Attribute,Index,Dirty Value,Cleaned Value
city,1853,empty,boulder
city,79,empty,boulder
city,1836,empty,portland
state,1502,empty,or
state,2216,iin,in
state,515,empty,la
state,1920,aak,ak
state,523,a,ca
state,702,empty,nc
state,1875,arl,al
state,1343,xaz,az
state,1317,empty,ma
state,1898,bca,ca
state,1897,ac,ca
state,1847,bco,co
state,937,empty,ne
state,1607,tu,ut
state,89,empty,ut
state,1548,empty,co
state,470,empty,mt
state,384,empty,mi
state,648,ayk,ka
state,2607,empty,in
state,2606,rin,in
state,790,ro,or
state,1927,am,ma
state,784,enc,nc
state,530,empty,nc
state,2094,empty,nj
state,1940,j,nj
state,2056,av,va
state,1726,empty,fl
state,2338,dma,ma
state,1650,r,ar
state,1337,ra,ar
state,1336,r,ar
state,1885,kns,ks
state,2191,ior,or
state,1662,l,il
state,351,empty,il
state,1635,z,za
state,1585,z,za
state,857,empty,wa
state,312,l,mi
state,311,aql,mi
state,308,acl,mi
state,2201,li,il
state,2642,cvo,co
state,1028,empty,ia
state,864,ai,ia
state,2059,mga,ma
state,2179,chi,hi
state,1555,mqn,mn
state,823,ap,pa
state,2453,empty,oh
state,1254,empty,wi
state,2060,empty,nv
state,1068,utx,tx
state,1832,empty,pa
state,2581,empty,vt
state,125,z,az
state,73,empty,ca
state,1626,empty,pa
state,1986,i,mi
state,587,axk,ak
state,434,k,ak
state,172,empty,wi
state,1052,empty,mo
state,2345,fri,ri
state,1093,mri,ri
state,580,empty,ri
state,1486,a,pa
state,508,empty,pa
state,1530,wea,wa
state,697,empty,co
state,1061,x,tx
state,1384,empty,co
state,479,smo,mo
state,1461,oc,co
state,188,oc,co
state,339,aw,wa
state,2599,empty,az
state,2073,anz,az
state,68,dco,co
state,879,empty,id
state,2121,wni,wi
state,1357,wgi,wi
state,637,l,la
state,1196,rks,ks
state,2155,empty,il
state,1754,empty,la
state,1936,nnm,nm
state,641,o,co
state,2588,ntx,tx
state,1170,empty,ct
state,582,empty,md
state,2223,h,oh
state,2572,nbh,nh
