33856.city,SgAN JUAN,SAN JUAN
120193.singleexemp,,0
119571.state,K,AK
59620.state,K,AK
198921.city,ARVuADA,ARVADA
64078.childexemp,,0
198482.state,KA,AK
46288.state,RA,AR
127840.marriedexemp,27z40,2740
142842.city,CLEVELANwD,CLEVELAND
85921.state,K,AK
40006.state,S,MS
42266.singleexemp,,0
190169.marriedexemp,b0,0
1263.state,C,DC
35122.gender,xF,F
189683.gender,,F
6590.gender,hF,F
14611.childexemp,***,0
3586.state,D,ND
67272.singleexemp,***,0
86106.state,WdV,WV
6492.gender,***,F
72581.childexemp,***,0
9947.childexemp,***,0
98061.singleexemp,u0,0
15577.marriedexemp,,0
70136.singleexemp,,0
175016.singleexemp,***,0
10848.childexemp,***,0
26153.state,wDC,DC
25312.city,ANCHROAGE,ANCHORAGE
120371.marriedexemp,***,0
26373.state,RP,PR
54339.singleexemp,10g00,1000
58430.childexemp,***,0
76773.singleexemp,c0,0
146557.singleexemp,x0,0
131284.childexemp,***,0
64325.singleexemp,,0
158910.state,yMT,MT
95736.singleexemp,h0,0
22141.marriedexemp,,0
12218.gender,,M
75405.marriedexemp,***,0
36821.singleexemp,o0,0
161583.marriedexemp,,0
6646.gender,rF,F
126441.state,AsK,AK
196624.childexemp,v0,0
95848.state,IR,RI
190256.gender,***,F
121740.singleexemp,h0,0
114458.marriedexemp,***,0
38370.gender,fF,F
6189.gender,***,F
67624.marriedexemp,a0,0
846.state,D,ID
187454.childexemp,,0
6164.gender,***,F
6337.gender,***,F
130286.singleexemp,101,110
38473.marriedexemp,w0,0
187326.marriedexemp,,0
51077.marriedexemp,***,0
106473.childexemp,,0
5517.state,C,DC
43622.state,NkJ,NJ
106659.state,KA,AK
18562.singleexemp,,0
82796.state,zAK,AK
62613.gender,vM,M
70542.marriedexemp,***,0
96208.childexemp,***,0
153961.gender,,M
1851.childexemp,***,0
26831.state,C,DC
187659.childexemp,***,0
70788.childexemp,,0
30193.childexemp,000,2000
137137.state,JN,NJ
144378.city,ASBUjRY,ASBURY
134740.state,ArR,AR
126034.city,ARTmESIA,ARTESIA
137549.childexemp,300,3300
157631.marriedexemp,,0
14538.marriedexemp,y0,0
192507.marriedexemp,***,0
1883.state,aDC,DC
112514.state,LI,IL
63960.singleexemp,,0
150642.city,ARLINqGTON,ARLINGTON
161299.state,bAK,AK
68618.state,I,RI
130737.singleexemp,,0
62132.childexemp,200,1200
173166.marriedexemp,***,0
19365.state,T,MT
102237.gender,,M
27638.state,DxC,DC
136606.city,qARY,ARY
40309.city,ANNAPOLIS JUNjCTION,ANNAPOLIS JUNCTION
5689.gender,***,F
174089.state,mAK,AK
96933.city,ALEE,ARLEE
14021.marriedexemp,y0,0
9533.city,ARAPAOE,ARAPAHOE
6197.gender,,F
132245.singleexemp,,0
147775.childexemp,***,0
58990.childexemp,,0
29337.state,AsK,AK
18236.state,C,DC
136501.city,GLORIEA,GLORIETA
186373.singleexemp,090,900
129606.state,hAR,AR
132081.city,SRADINIA,SARDINIA
92133.state,KA,AK
134777.city,ARnLINGTON,ARLINGTON
127881.childexemp,72,272
140108.state,KA,AK
69496.marriedexemp,6060,6600
52165.city,RALINGTON,ARLINGTON
182079.childexemp,n0,0
45490.state,D,MD
144759.marriedexemp,b0,0
67442.state,KA,AK
72226.state,K,AK
43213.childexemp,***,0
12471.city,BERfTRAND,BERTRAND
60073.singleexemp,y0,0
43607.marriedexemp,***,0
176829.marriedexemp,n0,0
67441.gender,***,F
63353.state,OC,CO
49480.gender,kF,F
131614.marriedexemp,,0
169973.state,JN,NJ
11103.marriedexemp,***,0
101841.singleexemp,w0,0
145805.singleexemp,***,0
23155.state,AaK,AK
86065.childexemp,100,1000
192515.state,MeO,MO
112142.marriedexemp,h12000,12000
40205.state,fNJ,NJ
15893.state,oDC,DC
79709.childexemp,370,1370
56663.state,LkA,LA
199387.city,ARPAAHOE,ARAPAHOE
108622.gender,,M
19731.state,vAK,AK
27148.childexemp,l0,0
127387.childexemp,,0
170198.childexemp,,0
119666.city,ARTEI,ARTIE
109229.marriedexemp,v0,0
187390.state,K,AK
158437.childexemp,***,0
134661.childexemp,***,0
160060.singleexemp,***,0
58748.childexemp,g0,0
81155.state,C,NC
169912.state,AnK,AK
5253.gender,vF,F
101133.childexemp,l0,0
26056.state,kDC,DC
5244.state,CD,DC
134001.singleexemp,***,0
89172.childexemp,300,3300
74629.state,J,NJ
113820.childexemp,***,0
152540.state,wNJ,NJ
122351.childexemp,v0,0
6997.gender,***,F
198387.marriedexemp,***,0
182716.state,AmK,AK
6379.gender,,F
61707.city,HAMDEjN,HAMDEN
84903.childexemp,o0,0
121826.state,KA,AK
37581.gender,,M
156362.childexemp,000,1000
187650.childexemp,100f0,1000
124972.marriedexemp,,0
74657.singleexemp,,0
100307.state,AjK,AK
100922.singleexemp,c0,0
176855.state,X,TX
53316.singleexemp,p0,0
71509.marriedexemp,u0,0
167932.city,ARaCADIA,ARCADIA
103305.singleexemp,***,0
145670.state,AoK,AK
185945.childexemp,300,3300
14235.singleexemp,***,0
26638.childexemp,x0,0
135013.state,lAK,AK
139151.state,xAK,AK
149019.singleexemp,,0
73018.city,MNACHESTER,MANCHESTER
151647.city,ARrECIBO,ARECIBO
44933.childexemp,q0,0
84945.gender,***,F
36001.childexemp,***,0
5622.state,DbC,DC
172930.singleexemp,***,0
52643.state,sOR,OR
79596.marriedexemp,,0
154006.state,KA,AK
142517.city,CsOOK,COOK
137934.childexemp,g0,0
170564.marriedexemp,***,0
51118.city,ESTFIELD,WESTFIELD
129400.singleexemp,2b000,2000
79241.state,NT,TN
180966.singleexemp,***,0
178988.singleexemp,***,0
117921.city,ARKNSAW,ARKANSAW
105686.childexemp,,0
31075.singleexemp,,0
198832.city,HAUAN,HAUGAN
101335.gender,***,F
20826.state,S,MS
67233.state,K,AK
160683.state,tNJ,NJ
26820.state,J,NJ
188624.singleexemp,04,40
16406.marriedexemp,m4200,4200
6208.gender,jF,F
12331.childexemp,02,20
156029.marriedexemp,,0
116223.city,TOLySTOY,TOLSTOY
45152.singleexemp,d0,0
126705.city,ARINGTON,ARLINGTON
131971.city,BISOE,BISCOE
51282.marriedexemp,4w0,40
187789.city,RACO,ARCO
96319.childexemp,***,0
199617.singleexemp,z0,0
6200.gender,qF,F
40122.marriedexemp,,0
7550.gender,,F
128811.childexemp,q0,0
5678.gender,***,F
180002.childexemp,,0
100023.state,E,DE
41127.city,ARROWR OCK,ARROW ROCK
157944.singleexemp,j0,0
132056.singleexemp,c0,0
178903.marriedexemp,f0,0
8057.state,CD,DC
97328.childexemp,330,3300
117918.childexemp,***,0
84568.city,AAD,ADA
16417.childexemp,100i0,1000
29449.state,KA,AK
66466.marriedexemp,***,0
101616.state,xIA,IA
124932.gender,,F
157969.city,ARMNTO,ARMINTO
6526.gender,rF,F
12048.marriedexemp,***,0
134198.marriedexemp,,0
154458.singleexemp,n0,0
56769.childexemp,,0
3170.state,CD,DC
160815.marriedexemp,000,9000
12668.gender,***,M
61332.city,COOKEVILEL,COOKEVILLE
62291.marriedexemp,***,0
137462.singleexemp,v0,0
64368.state,VN,NV
122626.city,ASCUTENY,ASCUTNEY
156184.marriedexemp,f0,0
124155.marriedexemp,s0,0
99744.singleexemp,070,700
19893.gender,uM,M
199609.city,SUNC ITY,SUN CITY
54833.state,JN,NJ
5798.gender,,F
178360.gender,***,M
85830.city,uARVADA,ARVADA
48879.city,MURTAGUH,MURTAUGH
175559.childexemp,y0,0
38893.singleexemp,280,2850
5986.gender,bF,F
58799.childexemp,***,0
101335.city,ARAVDA,ARVADA
172616.city,ARLINGTNO,ARLINGTON
5530.gender,oF,F
146746.singleexemp,***,0
159715.state,AxK,AK
133535.state,dTX,TX
186344.childexemp,***,0
10913.state,C,DC
148228.state,D,ND
137704.state,KA,AK
132172.singleexemp,,0
168041.city,MINNEAPOLaIS,MINNEAPOLIS
57008.city,HAWHORNE,HAWTHORNE
199231.gender,,M
193977.childexemp,,0
151065.state,K,AK
108069.marriedexemp,***,0
189595.childexemp,e0,0
76022.state,KA,AK
63898.gender,,F
175629.singleexemp,i0,0
105106.singleexemp,,0
125386.marriedexemp,,0
53408.city,CLEVELADN,CLEVELAND
48924.marriedexemp,d6600,6600
42713.state,K,AK
6175.gender,***,F
135980.gender,***,F
186051.gender,***,F
59284.marriedexemp,6600***,6600
81594.gender,,M
131050.marriedexemp,,0
117252.marriedexemp,z0,0
16649.state,C,DC
104967.childexemp,x0,0
102703.singleexemp,,0
9209.state,CD,DC
35359.state,JN,NJ
153991.gender,***,F
181130.singleexemp,u0,0
184654.gender,,M
173170.gender,nM,M
180665.state,WyV,WV
114316.state,MaT,MT
33277.childexemp,,0
28396.city,ARNiOLD,ARNOLD
83968.marriedexemp,,0
40702.singleexemp,***,0
7009.gender,,F
139241.singleexemp,i0,0
6178.gender,***,F
174149.childexemp,0,40
184129.singleexemp,q0,0
5691.gender,pF,F
150136.city,LAKEALND,LAKELAND
7298.gender,tF,F
41092.marriedexemp,b0,0
128834.marriedexemp,,0
80614.state,yWI,WI
40823.singleexemp,,0
195018.marriedexemp,***,0
10990.state,CD,DC
155956.singleexemp,***,0
149516.marriedexemp,***,0
88041.state,NzJ,NJ
42946.marriedexemp,***,0
158560.marriedexemp,b0,0
199075.singleexemp,n0,0
127059.singleexemp,,0
59036.city,ARGNNE,ARGONNE
118447.singleexemp,p0,0
112467.singleexemp,t0,0
57286.state,J,NJ
156717.gender,,F
196236.state,AP,PA
18332.state,DpC,DC
6428.state,CD,DC
14360.singleexemp,c0,0
24481.childexemp,***,0
108865.state,KA,AK
195477.city,SILVuER SPRING,SILVER SPRING
19934.gender,cF,F
32749.city,AILUA KONA,KAILUA KONA
101625.state,J,NJ
186060.city,ARGLE,ARGYLE
133039.singleexemp,***,0
131638.childexemp,***,0
158379.childexemp,q0,0
40031.singleexemp,r0,0
128371.singleexemp,,0
183125.state,JN,NJ
150133.state,AoK,AK
6644.gender,,F
166882.state,KA,AK
7167.gender,***,F
87363.childexemp,,0
19918.marriedexemp,***,0
135511.marriedexemp,***,0
154843.marriedexemp,h0,0
186488.marriedexemp,***,0
176852.childexemp,***,0
112912.state,TC,CT
78010.childexemp,,0
6765.gender,,F
7514.gender,gF,F
125846.childexemp,a40,40
18369.state,UyT,UT
7169.gender,***,F
90241.marriedexemp,2450,24500
145342.singleexemp,***,0
188045.city,TULuSA,TULSA
146344.city,POLARVILLE,POPLARVILLE
174087.state,sAK,AK
173058.marriedexemp,***,0
72657.city,ARROxYO SECO,ARROYO SECO
27327.state,uDC,DC
91536.childexemp,***,0
15600.state,gNE,NE
130550.city,FOR THILL,FORT HILL
168678.state,KA,AK
160820.state,aID,ID
114608.gender,,F
22064.singleexemp,j0,0
25643.state,C,DC
5765.gender,,F
33984.state,J,NJ
34556.childexemp,3030,3300
88008.state,KA,AK
46734.gender,,F
197836.marriedexemp,h0,0
6120.gender,,F
72753.singleexemp,x0,0
79658.city,aWASHINGTON,WASHINGTON
118443.gender,***,F
57814.childexemp,,0
44343.childexemp,l0,0
8506.state,ApK,AK
80801.childexemp,,0
124470.childexemp,b0,0
30461.singleexemp,z0,0
177008.marriedexemp,200,2000
98090.state,KA,AK
67570.gender,yM,M
32525.state,WbV,WV
22109.childexemp,***,0
55043.marriedexemp,g0,0
103319.singleexemp,***,0
6923.gender,tF,F
124721.childexemp,,0
171144.marriedexemp,,0
192530.gender,rM,M
37288.childexemp,h0,0
68201.marriedexemp,d0,0
31536.city,AhRECIBO,ARECIBO
55212.state,R,OR
134807.childexemp,,0
39247.state,AzK,AK
84903.city,ASHAWfAY,ASHAWAY
162774.childexemp,,0
131513.childexemp,28g50,2850
161444.childexemp,,0
181455.state,K,AK
7288.gender,iF,F
182583.state,KA,AK
169460.marriedexemp,,0
5886.gender,,F
137516.childexemp,1000***,1000
134068.state,KA,AK
123116.childexemp,,0
90604.state,KA,AK
14736.state,DuC,DC
153717.childexemp,,0
40818.singleexemp,***,0
7551.gender,***,F
49582.childexemp,***,0
45027.singleexemp,100,2100
134002.marriedexemp,***,0
162597.city,YNTHIANA,CYNTHIANA
21621.city,FLORALP ARK,FLORAL PARK
166584.childexemp,***,0
199025.childexemp,,0
116968.state,OM,MO
57823.childexemp,***,0
142226.city,ACATA,ARCATA
40913.marriedexemp,t0,0
23117.state,vDC,DC
191950.state,R,PR
174961.singleexemp,e0,0
95936.gender,***,M
92605.marriedexemp,g0,0
138048.state,AlK,AK
74629.marriedexemp,2000***,2000
24268.state,C,DC
141307.singleexemp,***,0
45872.childexemp,,0
48059.marriedexemp,l0,0
70713.childexemp,110***,110
176320.marriedexemp,***,0
132703.singleexemp,***,0
190839.marriedexemp,***,0
121109.city,NEW YOkRK,NEW YORK
111201.city,AuRAPAHOE,ARAPAHOE
138592.childexemp,x0,0
154857.city,ARLINoGTON,ARLINGTON
119791.childexemp,***,0
9425.state,CD,DC
17658.city,WSET CHICAGO,WEST CHICAGO
59921.state,VN,NV
1153.singleexemp,***,0
68751.state,AbK,AK
173661.childexemp,v0,0
35665.city,SLAGEL,SLAGLE
81150.marriedexemp,***,0
66853.state,lAK,AK
145069.state,HuI,HI
6848.gender,,F
81514.state,AoK,AK
186137.singleexemp,***,0
149509.state,E,ME
54277.state,Y,KY
127403.gender,,F
19957.gender,,F
174626.state,R,AR
190121.singleexemp,***,0
71979.city,BOSOTN,BOSTON
12921.singleexemp,***,0
21154.city,CAnRTWRIGHT,CARTWRIGHT
23884.state,qDC,DC
153897.singleexemp,***,0
183793.gender,***,M
156584.gender,mF,F
7170.gender,,F
80172.gender,,M
5070.state,DdC,DC
38003.city,AARAT,ARARAT
24990.city,WAMjSUTTER,WAMSUTTER
162054.singleexemp,x0,0
83084.state,A,MA
91271.singleexemp,,0
86709.childexemp,,0
18572.gender,***,F
128086.marriedexemp,n0,0
7285.gender,,F
93309.marriedexemp,,0
137562.childexemp,u0,0
179348.gender,xM,M
140185.singleexemp,j0,0
149838.childexemp,,0
56762.singleexemp,s0,0
73127.singleexemp,***,0
119361.city,CALOUN,CALHOUN
187622.state,K,AK
149949.city,ARBRUST,ARMBRUST
109980.singleexemp,***,0
192522.singleexemp,,0
40047.childexemp,2000***,2000
112382.marriedexemp,42f00,4200
135446.state,KA,AK
152116.childexemp,,0
166458.childexemp,,0
113733.state,fGA,GA
153797.singleexemp,***,0
160314.state,DcE,DE
57253.city,ARDMRE,ARDMORE
41149.state,AW,WA
114182.singleexemp,,0
26027.state,cDC,DC
80079.state,KA,AK
51998.marriedexemp,,0
107494.marriedexemp,x0,0
37449.singleexemp,x0,0
192445.city,SBURY,ASBURY
2848.marriedexemp,***,0
3139.city,STANFbIELD,STANFIELD
113748.childexemp,,0
130590.singleexemp,100,1000
78443.marriedexemp,f0,0
128369.city,STRABSURG,STRASBURG
85417.state,A,WA
134395.singleexemp,100,1500
65110.marriedexemp,g0,0
187082.gender,,F
86250.childexemp,***,0
12098.childexemp,0,40
19485.city,TUvLSA,TULSA
17423.singleexemp,v1000,1000
7385.gender,,F
22201.state,C,DC
6711.state,K,AK
100672.state,MN,NM
65272.city,ARMOERL,ARMOREL
166261.state,JN,NJ
148594.city,RACADIA,ARCADIA
142549.state,xAK,AK
5246.gender,,F
24340.state,C,DC
115936.marriedexemp,,0
123096.childexemp,l0,0
97162.city,ARToESIA,ARTESIA
5548.gender,kF,F
104996.singleexemp,300,3300
86465.gender,***,F
36490.marriedexemp,a0,0
52214.marriedexemp,o0,0
195766.gender,oF,F
50100.childexemp,***,0
113684.city,WEST GRENEWICH,WEST GREENWICH
94231.city,ARKANSAS CIYT,ARKANSAS CITY
171445.state,K,AK
6855.gender,fF,F
166177.singleexemp,***,0
161920.city,ELLNEDALE,ELLENDALE
189271.childexemp,***,0
158957.city,TUCOSN,TUCSON
28977.gender,***,F
74095.childexemp,,0
5368.gender,,F
27710.state,CN,NC
143380.city,ARDENVORI,ARDENVOIR
48381.city,SEIGMAN,SELIGMAN
20880.state,K,AK
38384.state,NT,TN
57836.singleexemp,,0
7054.gender,,F
117450.singleexemp,,0
128023.marriedexemp,,0
187017.city,ARTESINA,ARTESIAN
25752.state,CD,DC
66173.childexemp,c0,0
18637.childexemp,m0,0
134100.state,YN,NY
89323.city,SfAINT CLOUD,SAINT CLOUD
160737.state,K,AK
42196.singleexemp,r0,0
120603.state,L,AL
104985.singleexemp,***,0
75520.city,AvRRINGTON,ARRINGTON
6853.gender,,F
7035.state,HN,NH
16939.singleexemp,,0
53406.city,ILTTLE FALLS,LITTLE FALLS
136736.marriedexemp,,0
5268.gender,,F
159737.singleexemp,s0,0
86977.singleexemp,,0
159800.childexemp,k0,0
169543.marriedexemp,620,6200
150310.childexemp,,0
20078.singleexemp,e0,0
36321.state,NoJ,NJ
96580.marriedexemp,4500***,4500
6188.gender,***,F
6854.gender,bF,F
145058.city,ARAVDA,ARVADA
149430.childexemp,,0
34430.city,SAIN TLOUIS,SAINT LOUIS
76753.gender,***,M
167798.childexemp,h0,0
153941.singleexemp,0,40
167331.gender,***,F
190648.singleexemp,***,0
3209.state,DrC,DC
122308.state,AcK,AK
115674.singleexemp,***,0
7356.gender,yF,F
19698.state,AaK,AK
24236.city,CRAWFORwDVILLE,CRAWFORDVILLE
179072.singleexemp,100,1000
61642.city,AGYLE,ARGYLE
98265.childexemp,j0,0
98111.childexemp,,0
95687.gender,***,M
112718.childexemp,1300***,1300
56968.marriedexemp,***,0
143004.childexemp,u0,0
174306.marriedexemp,a0,0
86094.childexemp,c0,0
42613.childexemp,***,0
24824.marriedexemp,900,9000
