297.providernumber,10081,10018
469.phonenumber,33477a42601,3347742601
43.hospitalname,callahan eye foundation hospital,southeast alabama medical center
625.address3,empyt,empty
464.phonenumber,263864556,2563864556
32.measurecode,scip-card-2,pn-3b
381.condition,heart atthack,heart attack
379.address1,1b530 u s highway 43,1530 u s highway 43
374.city,winfiejld,winfield
739.emergencyservice,yse,yes
7.city,brmingham,birmingham
192.stateavg,al_scpi-inf-6,al_scip-inf-6
81.hospitaltype,acute care hospitls,acute care hospitals
25.sample, 0patients,0 patients
297.address1,1720 university bvld,1720 university blvd
268.hospitalname,suothwest alabama medical center,southwest alabama medical center
691.emergencyservice,yebs,yes
54.stateavg,ali_hf-3,al_hf-3
261.hospitalname,callahan eye foundation hospital,southwest alabama medical center
234.score,9%9,99%
470.measurecode,ami4-,ami-4
283.countyname,shelbny,shelby
103.hospitalname,callahan eye foundation hospital,mizell memorial hospital
245.address1,x33700 highway 43,33700 highway 43
95.hospitalowner,voluntary non-profit - rpivate,voluntary non-profit - private
39.hospitalname,callahan eye foundation hospital,southeast alabama medical center
504.providernumber,10022***,10022
177.providernumber,1q0010,10010
24.emergencyservice,eys,yes
6.city,birmignham,birmingham
234.hospitalname,callahan eye foundation hospital,dekalb regional medical center
461.city,shefield,sheffield
281.countyname,shelbvy,shelby
22.hospitaltype,acute cre hospitals,acute care hospitals
905.city,gadsdn,gadsden
274.state,la,al
957.city,enterxprise,enterprise
60.sample,75 patients,175 patients
559.address1,1725 bpine street,1725 pine street
190.measurename,surgery patients whose opreventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
213.measurecode,scip-card-2,scip-inf-1
513.countyname,herokee,cherokee
852.countyname,cilton,chilton
218.hospitalowner,volunary non-profit - private,voluntary non-profit - private
692.countyname,elmroe,elmore
179.hospitalname,callahan eye foundation hospital,marshall medical center north
560.measurecode,cip-inf-1,scip-inf-1
153.address3,empyt,empty
685.emergencyservice,hyes,yes
219.measurename,patients who got treatment  at the right time (within 24 horus before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
101.measurename,heart attack patients given ci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of arrival
44.state,la,al
300.providernumber,0018,10018
875.hospitalowner,voluntary non-proift - private,voluntary non-profit - private
257.hospitalname,callahan eye foundation hospital,southwest alabama medical center
100.hospitalname,callahan eye foundation hospital,mizell memorial hospital
82.hospitalowner,voluntary non-prfoit - other,voluntary non-profit - other
301.providernumber,10081,10018
539.providernumber,1023,10023
878.address3,eumpty,empty
208.measurecode,scip-card-2,pn-4
282.countyname,sheclby,shelby
174.address1,8000 alabamac highway 69,8000 alabama highway 69
997.address1,510 gilbreath drive,150 gilbreath drive
99.hospitalname,callahan eye foundation hospital,mizell memorial hospital
210.measurecode,scip-card-2,pn-6
800.providernumber,1039,10039
4.city,birminghma,birmingham
409.measurecode,scip-carde-2,scip-card-2
50.emergencyservice,es,yes
499.phonenumber,2569275351,2569275531
20.stateavg,al_mi-1,al_ami-1
314.measurename,heart attack patients given aspirin a tarrival,heart attack patients given aspirin at arrival
110.stateavg,al_n-6,al_pn-6
693.state,adl,al
454.hospitalowner,government - hospial district or authority,government - hospital district or authority
34.countyname,houscton,houston
176.hospitalname,callahan eye foundation hospital,marshall medical center north
299.address1,1720 universit yblvd,1720 university blvd
473.sample,0 patiets,0 patients
672.score,empyt,empty
924.hospitalowner,prprietary,proprietary
278.countyname,helby,shelby
77.stateavg,al_hef-1,al_hf-1
36.providernumber,10018,10001
62.phonenumber,2565938301,2565938310
458.hospitalowner,government - hospital districto r authority,government - hospital district or authority
778.hospitalowner,government - hospitdal district or authority,government - hospital district or authority
303.providernumber,1l0018,10018
11.phonenumber,256386456,2563864556
531.score,59%,95%
35.measurecode,scip-card-2,pn-6
298.measurecode,scip-card-2,ami-4
572.phonenumber,334761400,3347561400
426.city,syalcauga,sylacauga
259.hospitalname,callahan eye foundation hospital,southwest alabama medical center
285.emergencyservice,yres,yes
538.phonenumber,3348282100,3342882100
41.sample,136 patinets,136 patients
459.hospitalowner,government - hospital districtg or authority,government - hospital district or authority
2.zipcode,53233,35233
168.stateavg,al_sicp-vte-1,al_scip-vte-1
993.measurecode,n-3b,pn-3b
803.measurename,heart attack patients given asprin at arrival,heart attack patients given aspirin at arrival
6.zipcode,35w233,35233
707.address2,emty,empty
137.city,birmingham,luverne
882.measurename,heart attack pactients given beta blocker at discharge,heart attack patients given beta blocker at discharge
298.providernumber,0018,10018
86.measurename,pneumonia patients ssessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccination
294.hospitalname,callahan eye foundation hospital,shelby baptist medical center
661.city,wedwee,wedowee
209.measurecode,scip-card-2,pn-5c
465.city,hseffield,sheffield
966.condition,eart failure,heart failure
231.hospitalname,callahan eye foundation hospital,dekalb regional medical center
73.emergencyservice,es,yes
534.city,ontgomery,montgomery
680.hospitalowner,gowvernment - state,government - state
362.emergencyservice,es,yes
516.address3,empcty,empty
35.providernumber,10018,10001
456.hospitalowner,government - hospial district or authority,government - hospital district or authority
141.measurename,all hearxt surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
548.address3,emptxy,empty
765.stateavg,al_scip-hvte-1,al_scip-vte-1
284.hospitaltype,acute care hopsitals,acute care hospitals
37.providernumber,10018,10001
193.providernumber,1010,10010
814.address3,emtpy,empty
575.zipcode,3654,36854
582.address3,epty,empty
498.hospitaltype,acute care hospitasl,acute care hospitals
340.measurename,pneumonia patients assessed and give influenza vaccination,pneumonia patients assessed and given influenza vaccination
124.sample,1 patiens,1 patients
44.city,dothn,dothan
38.sample,399 patiens,399 patients
180.hospitalname,callahan eye foundation hospital,marshall medical center north
687.emergencyservice,es,yes
236.hospitalowner,voluntary non-proift - church,voluntary non-profit - church
310.zipcode,35233***,35233
236.providernumber,10021,10012
170.condition,heart attpack,heart attack
267.stateavg,al_scpi-inf-6,al_scip-inf-6
309.zipcode,35233***,35233
312.measurecode,cac-n2,cac-2
30.measurecode,scip-card-2,hf-4
204.zipcode,5235,35235
284.stateavg,al_pni-5c,al_pn-5c
193.measurecode,scip-vxte-1,scip-vte-1
888.address2,mpty,empty
82.zipcode,3631,35631
292.stateavg,al_scp-inf-6,al_scip-inf-6
99.sample,2 upatients,2 patients
722.measurecode,aim-7a,ami-7a
568.providernumber,10052,10025
50.score,epty,empty
428.hospitalname,coosa valey medical center,coosa valley medical center
704.hospitalowner,volunztary non-profit - private,voluntary non-profit - private
68.hospitaltype,actue care hospitals,acute care hospitals
717.emergencyservice,eys,yes
460.countyname,jeffrson,jefferson
429.state,la,al
396.hospitaltype,awcute care hospitals,acute care hospitals
34.providernumber,10018,10001
516.providernumber,0022,10022
138.city,birmingham,luverne
242.stateavg,alscip-inf-6,al_scip-inf-6
41.hospitalname,callahan eye foundation hospital,southeast alabama medical center
298.address1,1720 univesity blvd,1720 university blvd
927.address1,600 south third srteet,600 south third street
314.condition,heart attcak,heart attack
970.hospitalname,mdeical center enterprise,medical center enterprise
10.phonenumber,256386455p6,2563864556
305.hospitalname,callaha eye foundation hospital,callahan eye foundation hospital
300.address1,1720 university blvzd,1720 university blvd
408.measurecode,np-7,pn-7
232.hospitalname,callahan eye foundation hospital,dekalb regional medical center
136.city,birmingham,luverne
308.hospitalname,callahan eye foupndation hospital,callahan eye foundation hospital
613.emergencyservice,wyes,yes
991.hospitalowner,voluntary non-profit k- private,voluntary non-profit - private
344.zipcode,3605,36305
190.sample,63 pativents,63 patients
181.hospitalname,callahan eye foundation hospital,marshall medical center north
746.condition,heart tattack,heart attack
97.hospitalname,callahan eye foundation hospital,mizell memorial hospital
974.city,elnterprise,enterprise
209.sample,135 patientzs,135 patients
548.address2,epmty,empty
673.address3,emtpty,empty
301.measurecode,scip-card-2,ami-8a
524.state,aul,al
9.phonenumber,563864556,2563864556
717.measurename,heart attack patients given aspirin at arrvial,heart attack patients given aspirin at arrival
419.sample,4 atients,4 patients
893.sample,79 patienst,79 patients
895.providernumber,100h45,10045
4.zipcode,3523,35233
540.address1,2105 east sotuh boulevard,2105 east south boulevard
652.measurecode,f-4,hf-4
178.hospitalname,callahan eye foundation hospital,marshall medical center north
63.address3,emty,empty
688.emergencyservice,yse,yes
192.address3,mpty,empty
308.sample,epmty,empty
672.state,la,al
955.score,eompty,empty
48.hospitalowner,goverxnment - hospital district or authority,government - hospital district or authority
230.hospitalname,callahan eye foundation hospital,dekalb regional medical center
245.measurename,heart attack patients given aspirni at arrival,heart attack patients given aspirin at arrival
102.hospitalname,callahan eye foundation hospital,mizell memorial hospital
900.condition,urgical infection prevention,surgical infection prevention
249.phonenumber,3346636221,3346366221
36.measurecode,scip-card-2,pn-7
346.address3,emputy,empty
295.hospitalname,callahan eye sfoundation hospital,callahan eye foundation hospital
33.providernumber,10018,10001
5.city,birminghm,birmingham
988.sample,42 patients,24 patients
288.hospitalname,callahan eye foundation hospital,shelby baptist medical center
261.score,9%2,92%
175.hospitalname,callahan eye foundation hospital,marshall medical center north
636.hospitalowner,government - hospital districtor authority,government - hospital district or authority
852.hospitalname,chilton medical enter,chilton medical center
1000.sample,25 patiewnts,25 patients
457.hospitalowner,governmnt - hospital district or authority,government - hospital district or authority
910.hospitalname,rierview regional medical center,riverview regional medical center
301.address1,1720 university blsvd,1720 university blvd
214.measurecode,scip-card-2,scip-inf-2
131.score,2%5,25%
145.condition,herat attack,heart attack
913.address1,00 south third street,600 south third street
222.measurename,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lsvd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
982.providernumber,1000,10050
937.score,mpty,empty
3.city,irmingham,birmingham
888.measurecode,h-f4,hf-4
644.address3,emplty,empty
300.measurecode,scip-card-2,ami-7a
542.providernumber,100y24,10024
475.providernumber,10p021,10021
579.zipcode,6854,36854
34.measurecode,scip-card-2,pn-5c
258.hospitalname,callahan eye foundation hospital,southwest alabama medical center
233.hospitalname,callahan eye foundation hospital,dekalb regional medical center
98.hospitalname,callahan eye foundation hospital,mizell memorial hospital
211.measurecode,scip-card-2,pn-7
689.emergencyservice,yse,yes
3.address3,mepty,empty
465.phonenumber,263864556,2563864556
285.countyname,shvelby,shelby
755.countyname,ovington,covington
28.stateavg,al_hf2,al_hf-2
260.hospitalname,callahan eye foundation hospital,southwest alabama medical center
279.countyname,hselby,shelby
311.city,birminghm,birmingham
394.condition,heart attack***,heart attack
292.sample,588 patienst,588 patients
695.address3,emty,empty
590.address1,4800 48t hst,4800 48th st
984.countyname,bloxunt,blount
842.score,8%,98%
965.countyname,cofee,coffee
293.hospitalname,callahan eye foundation hospital,shelby baptist medical center
778.state,l,al
341.sample,147 pateints,147 patients
446.countyname,anchoraeg,anchorage
259.countyname,lcarke,clarke
84.providernumber,1006,10006
322.score,10%,100%
957.emergencyservice,yse,yes
806.score,z100%,100%
31.measurecode,scip-card-2,pn-2
327.emergencyservice,eys,yes
913.measurecode,fh-1,hf-1
307.hospitalname,callaan eye foundation hospital,callahan eye foundation hospital
42.hospitalname,callahan eye foundation hospital,southeast alabama medical center
716.hospitaltype,ackute care hospitals,acute care hospitals
455.hospitalowner,government - hospital district or auhtority,government - hospital district or authority
482.score,6%4,64%
312.providernumber,100s38,10038
412.state,la,al
295.measurecode,scip-card-2,ami-1
411.sample,1 patients,10 patients
12.phonenumber,256386455m6,2563864556
296.hospitalname,callqahan eye foundation hospital,callahan eye foundation hospital
88.city,flomrence,florence
220.condition,eart attack,heart attack
340.countyname,ouston,houston
628.hospitaltype,acute caree hospitals,acute care hospitals
392.hospitaltype,acute care ehospitals,acute care hospitals
151.measurename,eart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of arrival
311.zipcode,35323,35233
588.measurename,all heart surgery patients wphose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
