Attribute,Index,Dirty Value,Cleaned Value
Address1,66,2505 u s highway 431 north,1720 university blvd
Address1,67,2505 u s highway 431 north,1720 university blvd
Address1,68,2505 u s highway 431 north,1720 university blvd
Address1,69,205 marengo street,1720 university blvd
Address1,86,205 marengo street,124 s memorial dr
Address1,89,205 marengo street,1720 university blvd
Address1,149,201 pine street northwest,1720 university blvd
Address1,150,201 pine street northwest,1720 university blvd
Address1,151,201 pine street northwest,1720 university blvd
Address1,152,201 pine street northwest,1720 university blvd
Address1,153,201 pine street northwest,1720 university blvd
Address1,154,201 pine street northwest,1720 university blvd
Address1,155,201 pine street northwest,1720 university blvd
Address1,159,empty,201 pine street northwest
Address1,171,8000 alabama highway 69,1720 university blvd
Address1,172,8000 alabama highway 69,1720 university blvd
Address1,173,8000 alabama highway 69,1720 university blvd
Address1,174,8000 alabama highway 69,1720 university blvd
Address1,175,8000 alabama highway 69,1720 university blvd
Address1,176,8000 alabama highway 69,1720 university blvd
Address1,177,8000 alabama highway 69,1720 university blvd
Address1,180,empty,8000 alabama highway 69
Address1,197,50 medical park east drive,1720 university blvd
Address1,198,50 medical park east drive,1720 university blvd
Address1,199,50 medical park east drive,1720 university blvd
Address1,200,50 medical park east drive,1720 university blvd
Address1,201,50 medical park east drive,1720 university blvd
Address1,202,50 medical park east drive,1720 university blvd
Address1,203,50 medical park east drive,1720 university blvd
Address1,204,50 medical park east drive,1720 university blvd
Address1,205,50 medical park east drive,1720 university blvd
Address1,206,50 medical park east drive,1720 university blvd
Address1,207,50 medical park east drive,1720 university blvd
Address1,208,50 medical park east drive,1720 university blvd
Address1,209,50 medical park east drive,1720 university blvd
Address1,210,50 medical park east drive,1720 university blvd
Address1,211,50 medical park east drive,1720 university blvd
Address1,221,200 med center drive,1720 university blvd
Address1,222,200 med center drive,1720 university blvd
Address1,223,200 med center drive,1720 university blvd
Address1,224,200 med center drive,1720 university blvd
Address1,225,200 med cente rdrive,1720 university blvd
Address1,226,200 med center drive,1720 university blvd
Address1,227,200 med center drive,1720 university blvd
Address1,229,200 med center drive,1720 university blvd
Address1,230,200 med center drive,1720 university blvd
Address1,231,200 med center drive,1720 university blvd
Address1,232,200 med center drive,1720 university blvd
Address1,233,200 med center drive,1720 university blvd
Address1,234,200 med center drive,1720 university blvd
Address1,235,200 med center drive,1720 university blvd
Address1,265,33700 highway 34,33700 highway 43
Address1,267,empty,33700 highway 43
Address1,283,empty,1000 first street north
Address1,287,empty,1000 first street north
Address1,294,172d0 university blvd,1720 university blvd
Address1,328,301 east 18th st,124 s memorial dr
Address1,332,empty,4370 west main street
Address1,357,1530 u s highway 43,124 s memorial dr
Address1,382,2451 fillignim street,2451 fillingim street
Address1,428,315 w hickory st,124 s memorial dr
Address1,429,315 w hicfkory st,315 w hickory st
Address1,431,315 w hickory st,124 s memorial dr
Address1,436,2801 debarr road,124 s memorial dr
Address1,448,empty,2801 debarr road
Address1,477,126 hospital ave,124 s memorial dr
Address1,503,400 northwood dr,124 s memorial dr
Address1,543,1725 pine street,124 s memorial dr
Address1,548,7125 pine street,1725 pine street
Address1,554,1725 pine strejet,1725 pine street
Address1,556,1725 pine steret,1725 pine street
Address1,557,1725 pine street,124 s memorial dr
Address1,583,4800 84th st,4800 48th st
Address1,603,987 draytvon street,987 drayton street
Address1,649,209 notrh main street,209 north main street
Address1,654,209 north main street,124 s memorial dr
Address1,730,1912 alabama highway 157,124 s memorial dr
Address1,758,849 south three notch sdtreet,849 south three notch street
Address1,762,849 south three notch street,124 s memorial dr
Address1,781,empty,101 sivley rd
Address1,783,101 sivleys rd,101 sivley rd
Address1,805,empty,1007 goodyear avenue
Address1,819,empty,1007 goodyear avenue
Address1,836,010 lay dam road,1010 lay dam road
Address1,939,515 mirandsa st,515 miranda st
Address1,978,empty,400 n edwards street
Address1,979,empty,400 n edwards street
Address1,987,empty,150 gilbreath drive
City,9,shefield,shefcfield
City,10,sheffiewld,shefcfield
City,11,sheffield,shefcfield
City,12,sheffield,shefcfield
City,13,sheffield,shefcfield
City,14,sheffield,shefcfield
City,15,sheffield,shefcfield
City,16,sheffield,shefcfield
City,17,sheffield,shefcfield
City,18,sheffield,shefcfield
City,64,boaz,birmingham
City,65,boaz,birmingham
City,66,boaz,birmingham
City,67,boaz,birmingham
City,68,boaz,birmingham
City,69,empty,birmingham
City,76,florence,birmingham
City,77,florence,birmingham
City,78,florence,birmingham
City,79,florence,birmingham
City,80,florence,birmingham
City,81,florence,birmingham
City,82,florence,birmingham
City,83,florence,birmingham
City,84,florence,birmingham
City,85,florence,birmingham
City,86,florence,anniston
City,87,florence,birmingham
City,88,florence,birmingham
City,89,florence,birmingham
City,90,florence,birmingham
City,91,florence,birmingham
City,92,florence,birmingham
City,93,florence,birmingham
City,149,hartselle,birmingham
City,150,hartselle,birmingham
City,151,hartselle,birmingham
City,152,hartselle,birmingham
City,153,hartselle,birmingham
City,154,hartselle,birmingham
City,155,hartselle,birmingham
City,161,empty,hartselle
City,171,guntersville,birmingham
City,172,guntersville,birmingham
City,173,guntersville,birmingham
City,174,guntersville,birmingham
City,175,guntersville,birmingham
City,176,guntersville,birmingham
City,177,guntersville,birmingham
City,193,empty,guntersville
City,217,birmxingham,birmingham
City,221,fort payne,birmingham
City,222,fort payne,birmingham
City,223,empty,birmingham
City,224,fort payne,birmingham
City,225,fort payne,birmingham
City,226,fort payne,birmingham
City,227,fort payne,birmingham
City,229,fort payne,birmingham
City,230,fort payne,birmingham
City,231,fort payne,birmingham
City,232,fort payne,birmingham
City,233,fortp ayne,birmingham
City,234,fort payne,birmingham
City,235,empty,birmingham
City,314,annistno,anniston
City,341,dtohan,dothan
City,357,winfield,anniston
City,399,prattville,anniston
City,404,prattville,anniston
City,428,sylacauga,anniston
City,431,sylacauga,anniston
City,436,anchorage,anniston
City,447,ancohrage,anchorage
City,452,sheffield,shefcfield
City,453,sheffield,shefcfield
City,454,sheffield,shefcfield
City,455,sheffield,shefcfield
City,456,sheffield,shefcfield
City,457,sheffield,shefcfield
City,458,sheffield,shefcfield
City,459,sheffield,shefcfield
City,460,sheffield,shefcfield
City,461,sheffield,shefcfield
City,462,seffield,shefcfield
City,463,shefifeld,shefcfield
City,464,heffield,shefcfield
City,465,shelffield,shefcfield
City,477,ozark,anniston
City,503,centre,anniston
City,513,cente,centre
City,519,empty,montgomery
City,543,montgomery,anniston
City,545,montdgomery,montgomery
City,557,montgomery,anniston
City,629,empty,opelika
City,641,empty,wedowee
City,654,wedowee,anniston
City,669,empty,birmingham
City,674,empty,birmingham
City,730,cullman,anniston
City,748,empty,andalusia
City,762,andalusia,anniston
City,797,untsville,huntsville
City,804,empty,gadsden
City,808,gadsdne,gadsden
City,816,empty,gadsden
City,839,canton,clanton
City,847,empty,clanton
City,868,hamilotn,hamilton
City,881,empty,fayette
City,912,gadsdne,gadsden
City,990,oneonat,oneonta
ZipCode,48,3557,35957
ZipCode,64,35957,35233
ZipCode,65,35957,35233
ZipCode,66,35957,35233
ZipCode,67,35957,35233
ZipCode,68,35957,35233
ZipCode,69,35631,35233
ZipCode,72,53631,35631
ZipCode,86,35631,36360
ZipCode,89,35631,35233
ZipCode,99,empty,36467
ZipCode,103,empty,36467
ZipCode,109,3647,36467
ZipCode,116,empty,36467
ZipCode,126,empty,36049
ZipCode,140,6049,36049
ZipCode,149,35640,35233
ZipCode,150,35640,35233
ZipCode,151,35640,35233
ZipCode,152,35640,35233
ZipCode,153,35640,35233
ZipCode,154,35640,35233
ZipCode,155,35640,35233
ZipCode,171,35976,35233
ZipCode,172,35976,35233
ZipCode,173,35976,35233
ZipCode,174,35976,35233
ZipCode,175,35976,35233
ZipCode,176,35976,35233
ZipCode,177,35976,35233
ZipCode,197,35235,35233
ZipCode,198,35235,35233
ZipCode,199,35235,35233
ZipCode,200,35235,35233
ZipCode,201,35235,35233
ZipCode,202,35235,35233
ZipCode,203,35235,35233
ZipCode,204,35235,35233
ZipCode,205,35235,35233
ZipCode,206,35235,35233
ZipCode,207,35235,35233
ZipCode,208,35235,35233
ZipCode,209,35235,35233
ZipCode,210,35235,35233
ZipCode,211,35235,35233
ZipCode,221,35968,35233
ZipCode,222,35968,35233
ZipCode,223,35968,35233
ZipCode,224,3598,35233
ZipCode,225,35968,35233
ZipCode,226,35968,35233
ZipCode,227,35968,35233
ZipCode,229,35968,35233
ZipCode,230,35968,35233
ZipCode,231,35968,35233
ZipCode,232,35968,35233
ZipCode,233,35968,35233
ZipCode,234,35968,35233
ZipCode,235,35968,35233
ZipCode,275,empty,35007
ZipCode,328,36201,36360
ZipCode,357,35594,36360
ZipCode,389,empty,36617
ZipCode,397,empty,36067
ZipCode,399,36067,36360
ZipCode,404,36067,36360
ZipCode,428,35150,36360
ZipCode,431,35150,36360
ZipCode,436,99508,36360
ZipCode,457,35606,35660
ZipCode,458,53660,35660
ZipCode,459,35606,35660
ZipCode,460,35t660,35660
ZipCode,461,5660,35660
ZipCode,462,5660,35660
ZipCode,463,356k60,35660
ZipCode,503,35960,36360
ZipCode,542,empty,36106
ZipCode,543,36106,36360
ZipCode,557,36106,36360
ZipCode,576,empty,36854
ZipCode,599,6323,36323
ZipCode,602,v36323,36323
ZipCode,654,36278,36360
ZipCode,663,empty,36278
ZipCode,679,empty,35233
ZipCode,719,empty,35058
ZipCode,730,35058,36360
ZipCode,751,empty,36420
ZipCode,755,36j420,36420
ZipCode,762,36420,36360
ZipCode,803,35903,3j5903
ZipCode,804,35903,3j5903
ZipCode,805,35903,3j5903
ZipCode,806,35903,3j5903
ZipCode,807,35903,3j5903
ZipCode,808,35903,3j5903
ZipCode,809,35903,3j5903
ZipCode,810,35903,3j5903
ZipCode,811,35903,3j5903
ZipCode,813,35903,3j5903
ZipCode,814,35903,3j5903
ZipCode,815,35903,3j5903
ZipCode,816,35903,3j5903
ZipCode,817,35903,3j5903
ZipCode,818,35903,3j5903
ZipCode,819,35903,3j5903
ZipCode,820,35903,3j5903
ZipCode,821,35903,3j5903
ZipCode,822,35903,3j5903
ZipCode,823,35903,3j5903
ZipCode,824,35903,3j5903
ZipCode,825,35903,3j5903
ZipCode,826,35903,3j5903
ZipCode,835,30545,35045
ZipCode,895,5555,35555
ZipCode,903,5901,35901
ZipCode,914,empty,35901
ZipCode,946,empty,36033
CountyName,64,marshall,jefferson
CountyName,65,marshall,jefferson
CountyName,66,marshall,jefferson
CountyName,67,marshall,jefferson
CountyName,68,marshall,jefferson
CountyName,69,lauderdale,jefferson
CountyName,70,lauderdale,jefferson
CountyName,71,lauderdale,jefferson
CountyName,72,lauderdale,jefferson
CountyName,73,lauderdale,jefferson
CountyName,74,lauderdale,jefferson
CountyName,75,lauderdale,jefferson
CountyName,76,lauderdale,jefferson
CountyName,77,lauderdale,jefferson
CountyName,78,lauderdale,jefferson
CountyName,79,lauderdale,jefferson
CountyName,80,lauderdale,jefferson
CountyName,81,lauderdale,jefferson
CountyName,82,lauderdale,jefferson
CountyName,83,lauderdale,jefferson
CountyName,84,lauderdale,jefferson
CountyName,85,lauderdale,jefferson
CountyName,86,lauderdale,calhoun
CountyName,87,lauderdale,jefferson
CountyName,88,lauderdale,jefferson
CountyName,89,lauderdale,jefferson
CountyName,90,lauderdale,jefferson
CountyName,91,lauderdale,jefferson
CountyName,92,lauderdale,jefferson
CountyName,93,lauderdale,jefferson
CountyName,149,morgan,jefferson
CountyName,150,morgan,jefferson
CountyName,151,morgan,jefferson
CountyName,152,morgan,jefferson
CountyName,153,morgan,jefferson
CountyName,154,morgan,jefferson
CountyName,155,morgan,jefferson
CountyName,159,empty,morgan
CountyName,164,omrgan,morgan
CountyName,170,marshlal,marshall
CountyName,171,marshall,jefferson
CountyName,172,marshall,jefferson
CountyName,173,marshall,jefferson
CountyName,174,marshall,jefferson
CountyName,175,marshall,jefferson
CountyName,176,marshall,jefferson
CountyName,177,marshall,jefferson
CountyName,180,jmarshall,marshall
CountyName,187,marshll,marshall
CountyName,206,empty,jefferson
CountyName,221,de kalb,jefferson
CountyName,222,de kalb,jefferson
CountyName,223,de kalb,jefferson
CountyName,224,de kalb,jefferson
CountyName,225,de kalb,jefferson
CountyName,226,de kalb,jefferson
CountyName,227,de kalb,jefferson
CountyName,229,de kalb,jefferson
CountyName,230,de kalb,jefferson
CountyName,231,de kalb,jefferson
CountyName,232,de kalb,jefferson
CountyName,233,de kalb,jefferson
CountyName,234,de kalb,jefferson
CountyName,235,de kalb,jefferson
CountyName,253,clake,clarke
CountyName,270,hselby,shhelby
CountyName,271,shelby,shhelby
CountyName,272,shelby,shhelby
CountyName,273,shelby,shhelby
CountyName,274,shelby,shhelby
CountyName,275,shelby,shhelby
CountyName,276,shelby,shhelby
CountyName,277,shelby,shhelby
CountyName,278,shelby,shhelby
CountyName,279,shelby,shhelby
CountyName,280,shelby,shhelby
CountyName,281,shelby,shhelby
CountyName,282,shelby,shhelby
CountyName,283,shelby,shhelby
CountyName,284,shelby,shhelby
CountyName,285,shelby,shhelby
CountyName,286,shelby,shhelby
CountyName,287,shaelby,shhelby
CountyName,288,selby,shhelby
CountyName,289,selby,shhelby
CountyName,290,sehlby,shhelby
CountyName,291,shelby,shhelby
CountyName,292,shelby,shhelby
CountyName,293,shelkby,shhelby
CountyName,357,marion,calhoun
CountyName,399,autauga,calhoun
CountyName,404,autauga,calhoun
CountyName,428,empty,calhoun
CountyName,431,talladega,calhoun
CountyName,432,anchorage,nachorage
CountyName,434,anchorage,nachorage
CountyName,435,anchorage,nachorage
CountyName,436,anchorage,calhoun
CountyName,437,anchorage,nachorage
CountyName,438,anchorage,nachorage
CountyName,439,anchorage,nachorage
CountyName,440,anchorage,nachorage
CountyName,441,anchorage,nachorage
CountyName,442,anchorage,nachorage
CountyName,443,anchorage,nachorage
CountyName,444,anchorage,nachorage
CountyName,445,anchorage,nachorage
CountyName,446,anchorage,nachorage
CountyName,447,anchorage,nachorage
CountyName,448,anchorage,nachorage
CountyName,449,anchorage,nachorage
CountyName,457,efferson,jefferson
CountyName,477,dale,calhoun
CountyName,495,chermokee,cherokee
CountyName,503,cherokee,calhoun
CountyName,516,montgomery,montgomenry
CountyName,517,montgomery,montgomenry
CountyName,518,montgomery,montgomenry
CountyName,519,montgomery,montgomenry
CountyName,520,montgomery,montgomenry
CountyName,521,montgomery,montgomenry
CountyName,522,montgomery,montgomenry
CountyName,524,montgomery,montgomenry
CountyName,525,montgomery,montgomenry
CountyName,526,montgomery,montgomenry
CountyName,527,montgomery,montgomenry
CountyName,528,montgomery,montgomenry
CountyName,529,montgomery,montgomenry
CountyName,530,montgomery,montgomenry
CountyName,531,montgomery,montgomenry
CountyName,532,montgomery,montgomenry
CountyName,533,montgomery,montgomenry
CountyName,534,montgomery,montgomenry
CountyName,535,montgomery,montgomenry
CountyName,536,montgomery,montgomenry
CountyName,537,montgomery,montgomenry
CountyName,538,montgomery,montgomenry
CountyName,539,montgomery,montgomenry
CountyName,540,montgomery,montgomenry
CountyName,541,montgomery,montgomenry
CountyName,542,montgomery,montgomenry
CountyName,543,montgomery,calhoun
CountyName,544,montgomery,montgomenry
CountyName,545,montgomery,montgomenry
CountyName,546,montgomery,montgomenry
CountyName,547,montgomery,montgomenry
CountyName,548,montgomery,montgomenry
CountyName,549,montgomery,montgomenry
CountyName,550,montgomery,montgomenry
CountyName,551,montgomery,montgomenry
CountyName,552,montgomery,montgomenry
CountyName,553,montgomery,montgomenry
CountyName,554,montgomery,montgomenry
CountyName,555,montgomery,montgomenry
CountyName,556,montgomery,montgomenry
CountyName,557,montgomery,calhoun
CountyName,558,montgomery,montgomenry
CountyName,559,montgomery,montgomenry
CountyName,560,montgomery,montgomenry
CountyName,561,montgomery,montgomenry
CountyName,562,montgomery,montgomenry
CountyName,563,montgomery,montgomenry
CountyName,564,montgomery,montgomenry
CountyName,565,montgomery,montgomenry
CountyName,571,empty,chambers
CountyName,587,cambers,chambers
CountyName,596,empty,coffee
CountyName,610,offee,coffee
CountyName,631,empty,lee
CountyName,632,empty,lee
CountyName,654,randolph,calhoun
CountyName,656,empty,randolph
CountyName,667,jefferon,jefferson
CountyName,710,empty,elmore
CountyName,711,elomre,elmore
CountyName,716,cullman,culman
CountyName,717,cullman,culman
CountyName,718,cullman,culman
CountyName,719,cullman,culman
CountyName,720,cullman,culman
CountyName,721,cullman,culman
CountyName,722,cullman,culman
CountyName,723,cullman,culman
CountyName,724,cullman,culman
CountyName,725,cullman,culman
CountyName,726,cullman,culman
CountyName,727,cullman,culman
CountyName,729,cullman,culman
CountyName,730,cullman,calhoun
CountyName,731,cullman,culman
CountyName,732,cullman,culman
CountyName,733,cullman,culman
CountyName,734,cullman,culman
CountyName,735,cullman,culman
CountyName,736,cullman,culman
CountyName,737,cullman,culman
CountyName,738,cullman,culman
CountyName,739,cullman,culman
CountyName,740,empty,culman
CountyName,745,empty,covington
CountyName,748,covintgon,covington
CountyName,757,xcovington,covington
CountyName,762,covington,calhoun
CountyName,803,etxowah,etowah
CountyName,833,chilon,chilton
CountyName,911,eowah,etowah
CountyName,928,empty,etowah
CountyName,929,empty,etowah
CountyName,966,empty,coffee
PhoneNumber,1,253258100,2053258100
PhoneNumber,12,2j563864556,2563864556
PhoneNumber,13,2568364556,2563864556
PhoneNumber,14,563864556,2563864556
PhoneNumber,15,256386455u6,2563864556
PhoneNumber,17,25638p64556,2563864556
PhoneNumber,18,256386556,2563864556
PhoneNumber,20,3347938701,s3347938701
PhoneNumber,21,3347938701,s3347938701
PhoneNumber,22,3347938701,s3347938701
PhoneNumber,23,334l7938701,s3347938701
PhoneNumber,24,3347938701,s3347938701
PhoneNumber,25,3347938701,s3347938701
PhoneNumber,26,3347938701,s3347938701
PhoneNumber,27,3347938701,s3347938701
PhoneNumber,28,3347938701,s3347938701
PhoneNumber,29,3347938701,s3347938701
PhoneNumber,30,3347938701,s3347938701
PhoneNumber,31,3347938701,s3347938701
PhoneNumber,32,3347938701,s3347938701
PhoneNumber,33,3347938701,s3347938701
PhoneNumber,34,3347938701,s3347938701
PhoneNumber,35,3347938701,s3347938701
PhoneNumber,36,3347938701,s3347938701
PhoneNumber,37,3347938701,s3347938701
PhoneNumber,38,3347938701,s3347938701
PhoneNumber,39,3347938701,s3347938701
PhoneNumber,40,3347938701,s3347938701
PhoneNumber,41,3347938701,s3347938701
PhoneNumber,42,3347938701,s3347938701
PhoneNumber,43,3347938701,s3347938701
PhoneNumber,64,2565938310,2053258100
PhoneNumber,65,2565938310,2053258100
PhoneNumber,66,2565938310,2053258100
PhoneNumber,67,2565938310,2053258100
PhoneNumber,68,2565938310,2053258100
PhoneNumber,69,2567688400,2053258100
PhoneNumber,86,2567688400,3343614267
PhoneNumber,89,2567688400,2053258100
PhoneNumber,149,2567736511,2053258100
PhoneNumber,150,2567736511,2053258100
PhoneNumber,151,2567736511,2053258100
PhoneNumber,152,2567736511,2053258100
PhoneNumber,153,2567736511,2053258100
PhoneNumber,154,2567736511,2053258100
PhoneNumber,155,2567736511,2053258100
PhoneNumber,171,2565718000,2053258100
PhoneNumber,172,2565718000,2053258100
PhoneNumber,173,2565718000,2053258100
PhoneNumber,174,2565718000,2053258100
PhoneNumber,175,2565718000,2053258100
PhoneNumber,176,2565718000,2053258100
PhoneNumber,177,2565718000,2053258100
PhoneNumber,197,2058383122,2053258100
PhoneNumber,198,2058383122,2053258100
PhoneNumber,199,2058383122,2053258100
PhoneNumber,200,2058383122,2053258100
PhoneNumber,201,2058383122,2053258100
PhoneNumber,202,2058383122,2053258100
PhoneNumber,203,2058383122,2053258100
PhoneNumber,204,2058383122,2053258100
PhoneNumber,205,2058383122,2053258100
PhoneNumber,206,2058383122,2053258100
PhoneNumber,207,2058383122,2053258100
PhoneNumber,208,2058383122,2053258100
PhoneNumber,209,2058383122,2053258100
PhoneNumber,210,2058383122,2053258100
PhoneNumber,211,2058383122,2053258100
PhoneNumber,221,2568453150,2053258100
PhoneNumber,222,2568453x150,2053258100
PhoneNumber,223,2568453150,2053258100
PhoneNumber,224,2568453150,2053258100
PhoneNumber,225,2568453150,2053258100
PhoneNumber,226,2568453150,2053258100
PhoneNumber,227,2568453150,2053258100
PhoneNumber,229,2568453150,2053258100
PhoneNumber,230,2568453150,2053258100
PhoneNumber,231,2568453150,2053258100
PhoneNumber,232,2568453150,2053258100
PhoneNumber,233,2568453150,2053258100
PhoneNumber,234,2568453150,2053258100
PhoneNumber,235,2568453150,2053258100
PhoneNumber,244,empty,3346366221
PhoneNumber,328,2562358900,3343614267
PhoneNumber,357,2054877736,3343614267
PhoneNumber,360,empty,2054877736
PhoneNumber,367,20548r77736,2054877736
PhoneNumber,415,2562495000,2562495000***
PhoneNumber,416,2562495000,2562495000***
PhoneNumber,417,2562495000,2562495000***
PhoneNumber,418,2562495000,2562495000***
PhoneNumber,419,2562495000,2562495000***
PhoneNumber,421,2562495000,2562495000***
PhoneNumber,422,2562495000,2562495000***
PhoneNumber,423,2562495000,2562495000***
PhoneNumber,424,2562495000,2562495000***
PhoneNumber,425,2562495000,2562495000***
PhoneNumber,426,2562495000,2562495000***
PhoneNumber,427,2562495000,2562495000***
PhoneNumber,428,2562495000,3343614267
PhoneNumber,429,2562495000,2562495000***
PhoneNumber,430,2562495000,2562495000***
PhoneNumber,431,2562495000,3343614267
PhoneNumber,436,9072761131,3343614267
PhoneNumber,444,empty,9072761131
PhoneNumber,452,2563865456,2563864556
PhoneNumber,477,3347742601,3343614267
PhoneNumber,503,2569275531,3343614267
PhoneNumber,543,3342938000,3343614267
PhoneNumber,555,empty,3342938000
PhoneNumber,557,3342938000,3343614267
PhoneNumber,654,2563572111,3343614267
PhoneNumber,704,empty,3342836541
PhoneNumber,730,2567372000,3343614267
PhoneNumber,751,g3342228466,3342228466
PhoneNumber,761,empty,3342228466
PhoneNumber,762,3342228466,3343614267
PhoneNumber,765,empty,3342228466
PhoneNumber,778,562651000,2562651000
PhoneNumber,876,empty,2059216200
PhoneNumber,890,259325966,2059325966
PhoneNumber,891,empty,2059325966
PhoneNumber,926,empty,2565435200
PhoneNumber,940,empty,3343762205
PhoneNumber,944,334362205,3343762205
PhoneNumber,957,343470584,3343470584
PhoneNumber,959,empty,3343470584
PhoneNumber,962,empty,3343470584
PhoneNumber,972,empty,3343470584
PhoneNumber,976,empty,3343470584
HospitalOwner,12,government - hospital distrinct or authority,government - hospital district or authority
HospitalOwner,16,government t- hospital district or authority,government - hospital district or authority
HospitalOwner,17,government - hospital districtk or authority,government - hospital district or authority
HospitalOwner,18,government - hospital distrcit or authority,government - hospital district or authority
HospitalOwner,32,governmetn - hospital district or authority,government - hospital district or authority
HospitalOwner,64,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,65,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,66,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,67,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,68,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,69,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,86,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,89,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,96,empty,voluntary non-profit - private
HospitalOwner,102,empty,voluntary non-profit - private
HospitalOwner,128,government - ederal,government - federal
HospitalOwner,135,empty,government - federal
HospitalOwner,149,proprietary,voluntary non-profit - private
HospitalOwner,150,proprietary,voluntary non-profit - private
HospitalOwner,151,proprietary,voluntary non-profit - private
HospitalOwner,152,proprietary,voluntary non-profit - private
HospitalOwner,153,proprietary,voluntary non-profit - private
HospitalOwner,154,proprietary,voluntary non-profit - private
HospitalOwner,155,proprietary,voluntary non-profit - private
HospitalOwner,168,empty,proprietary
HospitalOwner,171,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,172,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,173,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,174,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,175,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,176,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,177,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,187,empty,government - hospital district or authority
HospitalOwner,189,government - hospital district or jauthority,government - hospital district or authority
HospitalOwner,208,volcuntary non-profit - private,voluntary non-profit - private
HospitalOwner,221,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,222,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,223,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,224,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,225,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,226,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,227,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,229,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,230,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,231,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,232,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,233,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,234,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,235,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,264,empty,government - federal
HospitalOwner,265,empty,government - federal
HospitalOwner,274,empty,voluntary non-profit - church
