Attribute,Index,Dirty Value,Cleaned Value
sched_dep_time,1769,empty,07:27 AM
sched_dep_time,1775,0905 AM,09:05 AM
sched_dep_time,1809,04:55v PM,04:55 PM
sched_dep_time,1823,06d:59 AM,06:59 AM
sched_dep_time,1883,0k6:00 AM,06:00 AM
sched_dep_time,1909,0k4:55 PM,04:55 PM
sched_dep_time,1919,empty,07:27 AM
sched_dep_time,1931,empty,07:27 AM
sched_dep_time,1964,empty,07:27 AM
sched_dep_time,2001,4:55 PM,04:55 PM
sched_dep_time,2039,empty,07:27 AM
sched_dep_time,2045,empty,07:27 AM
sched_dep_time,2046,empty,07:27 AM
sched_dep_time,2091,12:z57 PM,12:57 PM
sched_dep_time,2101,0f4:55 PM,04:55 PM
sched_dep_time,2115,06:9 AM,06:59 AM
sched_dep_time,2133,0e7:55 AM,07:55 AM
sched_dep_time,2159,08:00 AqM,08:00 AM
sched_dep_time,2185,empty,07:27 AM
sched_dep_time,2220,6:59 AM,06:59 AM
sched_dep_time,2224,02:5 PM,02:53 PM
sched_dep_time,2232,empty,07:27 AM
sched_dep_time,2308,08y:20 PM,08:20 PM
sched_dep_time,2359,0i8:25 PM,08:25 PM
sched_dep_time,2372,empty,07:27 AM
act_dep_time,4,06:54 M,06:54 AM
act_dep_time,41,empty,07:27 AM
act_dep_time,53,empty,07:27 AM
act_dep_time,95,empty,07:27 AM
act_dep_time,106,8:23 PM,08:23 PM
act_dep_time,115,0h9:00 PM,09:00 PM
act_dep_time,117,07:2 AM,07:22 AM
act_dep_time,125,0132 PM,01:32 PM
act_dep_time,133,07:r22 AM,07:22 AM
act_dep_time,201,empty,07:27 AM
act_dep_time,204,8:23 PM,08:23 PM
act_dep_time,215,07:22h AM,07:22 AM
act_dep_time,220,d07:27 AM,07:27 AM
act_dep_time,231,07a:22 AM,07:22 AM
act_dep_time,233,empty,07:27 AM
act_dep_time,268,04:29 PmM,04:29 PM
act_dep_time,297,08:2 PM,08:23 PM
act_dep_time,306,empty,07:27 AM
act_dep_time,393,08:2 PM,08:23 PM
act_dep_time,404,07:22A M,07:22 AM
act_dep_time,407,empty,07:27 AM
act_dep_time,409,0:27 AM,07:27 AM
act_dep_time,470,empty,07:27 AM
act_dep_time,556,0429 PM,04:29 PM
act_dep_time,560,empty,07:27 AM
act_dep_time,564,empty,07:27 AM
act_dep_time,591,empty,07:27 AM
act_dep_time,594,07:d05 AM,07:05 AM
act_dep_time,603,0:22 AM,07:22 AM
act_dep_time,632,06:o54 AM,06:54 AM
act_dep_time,664,2:13 PM,12:13 PM
act_dep_time,674,empty,07:27 AM
act_dep_time,694,07:22 M,07:22 AM
act_dep_time,794,7:22 AM,07:22 AM
act_dep_time,855,empty,07:27 AM
act_dep_time,862,05:0 PM,05:08 PM
act_dep_time,876,07:m22 AM,07:22 AM
act_dep_time,887,02:55o PM,02:55 PM
act_dep_time,896,1:19 PM,01:19 PM
act_dep_time,906,10:f54 AM,10:54 AM
act_dep_time,916,empty,07:27 AM
act_dep_time,922,06:08o AM,06:08 AM
act_dep_time,991,empty,07:27 AM
act_dep_time,1036,11:55 PM***,11:55 PM
act_dep_time,1040,07:2 AM,07:22 AM
act_dep_time,1047,empty,07:27 AM
act_dep_time,1053,empty,07:27 AM
act_dep_time,1059,07:49y AM,07:49 AM
act_dep_time,1074,empty,07:27 AM
act_dep_time,1081,empty,07:27 AM
act_dep_time,1110,1:05 AM,11:05 AM
act_dep_time,1135,y07:22 AM,07:22 AM
act_dep_time,1142,05:3 PM,04:12 PM
act_dep_time,1169,07:3j9 AM,07:39 AM
act_dep_time,1199,empty,07:27 AM
act_dep_time,1227,empty,07:27 AM
act_dep_time,1271,02:1g0 PM,02:10 PM
act_dep_time,1275,05:08v PM,05:08 PM
act_dep_time,1297,empty,07:27 AM
act_dep_time,1323,07:31 AoM,07:31 AM
act_dep_time,1331,empty,07:27 AM
act_dep_time,1388,07:22 AmM,07:22 AM
act_dep_time,1393,11:08 M,11:08 PM
act_dep_time,1420,06:10AM,06:10 AM
act_dep_time,1441,08:l25 PM,08:25 PM
act_dep_time,1458,12:f41 AM,12:41 AM
act_dep_time,1468,empty,07:27 AM
act_dep_time,1530,07:21 M,07:21 AM
act_dep_time,1539,05:08PM,05:08 PM
act_dep_time,1554,07:22AM,07:22 AM
act_dep_time,1580,empty,07:27 AM
act_dep_time,1607,12:3 PM,12:13 PM
act_dep_time,1613,05:08u PM,05:08 PM
act_dep_time,1621,07:22 AjM,07:22 AM
act_dep_time,1634,empty,07:27 AM
act_dep_time,1707,09:0 PM,09:00 PM
act_dep_time,1709,0s7:22 AM,07:22 AM
act_dep_time,1722,empty,07:27 AM
act_dep_time,1777,7:25 AM,07:25 AM
act_dep_time,1815,11:01 AM***,11:01 AM
act_dep_time,1822,08:25PM,08:25 PM
act_dep_time,1823,7:22 AM,07:22 AM
act_dep_time,1835,empty,07:27 AM
act_dep_time,1854,06:57 gAM,06:57 AM
act_dep_time,1875,empty,07:27 AM
act_dep_time,1909,05:0 PM,05:08 PM
act_dep_time,1924,07:22y AM,07:22 AM
act_dep_time,1970,04:2 PM,04:29 PM
act_dep_time,2001,05:08 PgM,05:08 PM
act_dep_time,2006,empty,07:27 AM
act_dep_time,2008,empty,07:27 AM
act_dep_time,2015,0722 AM,07:22 AM
act_dep_time,2032,12:10P M,12:10 PM
act_dep_time,2040,empty,07:27 AM
act_dep_time,2081,empty,07:27 AM
act_dep_time,2090,empty,07:27 AM
act_dep_time,2101,0:08 PM,05:08 PM
act_dep_time,2104,08:2 PM,08:23 PM
act_dep_time,2115,7:22 AM,07:22 AM
act_dep_time,2120,empty,07:27 AM
act_dep_time,2136,empty,07:27 AM
act_dep_time,2166,11:25 rPM,11:25 PM
act_dep_time,2169,empty,07:27 AM
act_dep_time,2200,06:5 PM,06:55 PM
act_dep_time,2206,05:08 fPM,05:08 PM
act_dep_time,2220,07b:22 AM,07:22 AM
act_dep_time,2224,empty,07:27 AM
act_dep_time,2275,0:57 AM,06:57 AM
act_dep_time,2276,empty,07:27 AM
act_dep_time,2293,empty,07:27 AM
act_dep_time,2294,5:08 PM,05:08 PM
act_dep_time,2332,04:29 PaM,04:29 PM
act_dep_time,2333,empty,07:27 AM
sched_arr_time,58,02:50 MP,02:50 PM
sched_arr_time,99,12:1t8 PM,12:18 PM
sched_arr_time,118,11c:50 AM,11:50 AM
sched_arr_time,238,08:o00 AM,08:00 AM
sched_arr_time,263,02:45P M,02:45 PM
sched_arr_time,281,02:00P M,02:00 PM
sched_arr_time,326,01:39 vPM,01:39 PM
sched_arr_time,379,4:00 PM,04:00 PM
sched_arr_time,383,03:15 M,03:15 PM
sched_arr_time,470,01:39 MP,01:39 PM
sched_arr_time,601,11:50 M,11:50 PM
sched_arr_time,619,01:39 ePM,01:39 PM
sched_arr_time,639,11:19 M,11:19 AM
sched_arr_time,648,09:55 pAM,09:55 AM
sched_arr_time,662,1:39 PM,01:39 PM
sched_arr_time,784,1229 AM,12:29 AM
sched_arr_time,814,09:2 5AM,09:25 AM
sched_arr_time,844,01:39j PM,01:39 PM
sched_arr_time,919,01b:16 PM,01:16 PM
sched_arr_time,1059,01:39 PxM,01:39 PM
sched_arr_time,1086,01:16 iPM,01:16 PM
sched_arr_time,1095,3:50 PM,03:50 PM
sched_arr_time,1106,06:5 PM,06:15 PM
sched_arr_time,1186,02:4q5 PM,02:45 PM
sched_arr_time,1239,01:1p6 PM,01:16 PM
sched_arr_time,1329,10:30b PM,10:30 PM
sched_arr_time,1339,1:16 PM,01:16 PM
sched_arr_time,1401,04:5 PM,04:05 PM
sched_arr_time,1439,01:16PM,01:16 PM
sched_arr_time,1448,01:6 PM,01:16 PM
sched_arr_time,1503,01n:16 PM,01:16 PM
sched_arr_time,1551,12:2 AM,12:29 AM
sched_arr_time,1569,05:5f5 PM,05:55 PM
sched_arr_time,1578,06:40 MP,06:40 PM
sched_arr_time,1597,01:1v6 PM,01:16 PM
sched_arr_time,1646,0:10 PM,09:10 PM
sched_arr_time,1654,10c:30 PM,10:30 PM
sched_arr_time,1719,0:35 PM,02:35 PM
sched_arr_time,1774,0c1:16 PM,01:16 PM
sched_arr_time,1783,03:5t0 PM,03:50 PM
sched_arr_time,1817,02:45 MP,02:45 PM
sched_arr_time,1819,50:50 AM,05:50 AM
sched_arr_time,1874,0:116 PM,01:16 PM
sched_arr_time,1966,01:1r6 PM,01:16 PM
sched_arr_time,2020,09:43 AgM,09:43 AM
sched_arr_time,2066,01:16 qPM,01:16 PM
sched_arr_time,2077,09:20 M,09:20 AM
sched_arr_time,2171,01:61 PM,01:16 PM
sched_arr_time,2191,06:15 PiM,06:15 PM
sched_arr_time,2253,0:640 AM,06:40 AM
act_arr_time,18,11c:06 AM,11:06 AM
act_arr_time,66,0:19 PM,01:19 PM
act_arr_time,81,1:56 AM,11:56 AM
act_arr_time,171,0:40 PM,01:40 PM
act_arr_time,227,0710 PM,07:10 PM
act_arr_time,236,10:h16 AM,10:16 AM
act_arr_time,238,0806 AM,08:06 AM
act_arr_time,244,5:38 PM,05:38 PM
act_arr_time,256,empty,07:27 AM
act_arr_time,265,empty,07:27 AM
act_arr_time,282,empty,07:27 AM
act_arr_time,335,06:m19 AM,06:19 AM
act_arr_time,358,01:40n PM,01:40 PM
act_arr_time,412,08:02AM,08:02 AM
act_arr_time,434,empty,07:27 AM
act_arr_time,468,empty,07:27 AM
act_arr_time,484,07:58 M,07:58 PM
act_arr_time,488,07:55 tPM,07:55 PM
act_arr_time,604,11:44 AM***,11:44 AM
act_arr_time,614,empty,07:27 AM
act_arr_time,648,empty,07:27 AM
act_arr_time,680,0755 PM,07:55 PM
act_arr_time,685,empty,07:27 AM
act_arr_time,700,empty,07:27 AM
act_arr_time,720,empty,07:27 AM
act_arr_time,733,empty,07:27 AM
act_arr_time,734,09:3 AM,09:43 AM
act_arr_time,765,07:5 PM,07:55 PM
act_arr_time,770,empty,07:27 AM
act_arr_time,774,1z1:50 PM,11:50 PM
act_arr_time,790,empty,07:27 AM
act_arr_time,803,empty,07:27 AM
act_arr_time,808,06:55 lAM,06:55 AM
act_arr_time,833,07o:10 PM,07:10 PM
act_arr_time,850,empty,07:27 AM
act_arr_time,862,0:55 PM,07:55 PM
act_arr_time,931,8:53 PM,08:53 PM
act_arr_time,959,11:0z1 AM,11:01 AM
act_arr_time,1001,2:50 PM,02:50 PM
act_arr_time,1002,empty,07:27 AM
act_arr_time,1007,empty,07:27 AM
act_arr_time,1031,06:3 PM,06:38 PM
act_arr_time,1040,0:04 AM,10:04 AM
act_arr_time,1056,empty,07:27 AM
act_arr_time,1121,0755 PM,07:55 PM
act_arr_time,1124,z09:53 PM,09:53 PM
act_arr_time,1143,empty,07:27 AM
act_arr_time,1227,empty,07:27 AM
act_arr_time,1243,n07:39 PM,07:39 PM
act_arr_time,1269,0316 PM,03:16 PM
act_arr_time,1272,empty,07:27 AM
act_arr_time,1275,07:55 PM***,07:55 PM
act_arr_time,1289,empty,07:27 AM
act_arr_time,1304,empty,07:27 AM
act_arr_time,1418,empty,07:27 AM
act_arr_time,1438,empty,07:27 AM
act_arr_time,1524,01o:15 PM,01:15 PM
act_arr_time,1560,empty,07:27 AM
act_arr_time,1569,empty,07:27 AM
act_arr_time,1605,empty,07:27 AM
act_arr_time,1608,x01:15 PM,01:15 PM
act_arr_time,1613,07:55P M,07:55 PM
act_arr_time,1637,0740 AM,07:40 AM
act_arr_time,1648,empty,07:27 AM
act_arr_time,1665,0m9:43 AM,09:43 AM
act_arr_time,1666,1:30 PM,10:30 PM
act_arr_time,1700,g07:55 PM,07:55 PM
act_arr_time,1739,empty,07:27 AM
act_arr_time,1809,07:55PM,07:55 PM
act_arr_time,1817,02:5 PM,02:50 PM
act_arr_time,1823,0:04 AM,10:04 AM
act_arr_time,1824,empty,07:27 AM
act_arr_time,1909,07:55 hPM,07:55 PM
act_arr_time,1949,empty,07:27 AM
act_arr_time,1954,empty,07:27 AM
act_arr_time,1972,7:10 PM,07:10 PM
act_arr_time,1996,12:2 AM,12:21 AM
act_arr_time,2001,07:55 PgM,07:55 PM
act_arr_time,2014,empty,07:27 AM
act_arr_time,2060,empty,07:27 AM
act_arr_time,2082,03:30s PM,03:30 PM
act_arr_time,2101,07:5 PM,07:55 PM
act_arr_time,2173,empty,07:27 AM
act_arr_time,2195,empty,07:27 AM
act_arr_time,2206,0z7:55 PM,07:55 PM
act_arr_time,2220,0:04 AM,10:04 AM
act_arr_time,2278,empty,07:27 AM
act_arr_time,2289,empty,07:27 AM
act_arr_time,2320,06:1b9 AM,06:19 AM
act_arr_time,2351,empty,07:27 AM
act_arr_time,2375,empty,07:27 AM
