Attribute,Index,Dirty Value,Cleaned Value
areacode,1282,660,314
areacode,1311,715,608
areacode,1366,775,702
areacode,1481,956,325
areacode,1482,617,351
areacode,1522,769,228
areacode,1653,636,417
areacode,1674,775,702
areacode,1693,206,253
areacode,1733,937,567
areacode,1734,623,928
areacode,1763,601,228
areacode,1781,720,303
areacode,1782,939,787
areacode,1787,775,702
areacode,1793,660,816
areacode,1807,939,787
areacode,1823,318,337
areacode,1829,720,719
areacode,1886,971,541
areacode,1897,603,219
areacode,1997,769,228
areacode,2017,901,615
areacode,2090,939,787
areacode,2125,971,503
areacode,2138,913,620
areacode,2191,939,787
areacode,2201,939,787
areacode,2260,971,541
areacode,2335,206,425
areacode,2354,939,787
areacode,2381,601,662
areacode,2402,939,787
areacode,2413,775,702
areacode,2486,601,228
areacode,2560,785,620
areacode,2582,602,520
areacode,2587,939,787
areacode,2607,720,303
areacode,2634,785,316
areacode,2651,318,337
areacode,2674,939,787
areacode,2733,623,928
areacode,2745,913,620
areacode,2810,937,513
areacode,2884,617,339
areacode,2964,678,770
areacode,2999,918,580
areacode,3086,605,406
areacode,3107,939,787
areacode,3143,978,857
areacode,3151,901,615
areacode,3215,715,414
areacode,3343,971,503
areacode,3399,939,787
areacode,3455,919,828
areacode,3499,939,787
areacode,3514,939,787
areacode,3526,971,541
areacode,3581,717,570
areacode,3592,646,914
areacode,3596,785,316
areacode,3606,602,480
areacode,3616,939,787
areacode,3633,641,563
areacode,3645,775,702
areacode,3755,939,787
areacode,3798,704,252
areacode,3808,720,970
areacode,3864,717,878
areacode,3890,939,787
areacode,3945,636,573
areacode,4001,785,316
areacode,4019,769,228
areacode,4022,769,662
areacode,4068,775,702
areacode,4100,769,662
areacode,4101,939,787
areacode,4107,913,316
areacode,4141,775,702
areacode,4233,845,706
areacode,4260,939,787
areacode,4324,919,336
areacode,4337,769,662
areacode,4348,704,252
areacode,4386,270,606
areacode,4436,913,620
areacode,4453,636,816
areacode,4455,775,702
areacode,4487,775,702
areacode,4520,785,620
areacode,4599,971,503
areacode,4622,617,339
areacode,4642,775,702
areacode,4683,769,662
areacode,4698,939,787
areacode,4790,939,787
areacode,4797,641,515
areacode,4802,775,702
areacode,4808,270,859
areacode,4854,617,774
areacode,4857,939,787
areacode,4931,939,787
areacode,4965,906,313
areacode,5038,623,520
areacode,5074,623,480
areacode,5075,775,702
areacode,5102,769,228
areacode,5190,617,857
areacode,5203,971,541
areacode,5262,617,508
areacode,5279,931,865
areacode,5328,210,406
areacode,5382,912,229
areacode,5392,939,787
areacode,5553,270,502
areacode,5568,939,787
areacode,5581,318,225
areacode,5586,971,503
areacode,5682,720,303
areacode,5713,901,423
areacode,5735,720,303
areacode,5779,908,862
areacode,5912,720,970
areacode,5913,623,480
areacode,5944,939,787
areacode,5949,720,719
areacode,5957,908,551
areacode,5973,908,862
areacode,5974,918,580
areacode,6022,913,316
areacode,6044,206,253
areacode,6049,971,503
areacode,6056,850,407
areacode,6165,901,423
areacode,6213,769,662
areacode,6215,270,859
areacode,6303,908,609
areacode,6435,636,816
areacode,6446,602,520
areacode,6507,919,828
areacode,6513,919,336
areacode,6552,939,787
areacode,6662,601,662
areacode,6760,912,478
areacode,7010,919,252
areacode,7017,270,606
areacode,7031,623,480
areacode,7065,318,504
areacode,7107,971,541
areacode,7110,785,316
areacode,7147,623,520
areacode,7188,602,928
areacode,7205,939,787
areacode,7211,641,563
areacode,7349,775,702
areacode,7397,775,702
areacode,7408,636,314
areacode,7458,906,231
areacode,7503,939,787
areacode,7521,850,754
areacode,7528,939,787
areacode,7546,913,620
areacode,7580,720,303
areacode,7686,939,787
areacode,7747,785,620
areacode,7754,601,662
areacode,7820,939,787
areacode,7824,939,787
areacode,7828,660,314
areacode,7908,939,787
areacode,7927,707,209
areacode,7940,901,615
areacode,7949,939,787
areacode,8093,720,719
areacode,8104,878,505
areacode,8134,775,702
areacode,8136,785,620
areacode,8142,918,580
areacode,8252,939,787
areacode,8265,939,787
areacode,8348,773,708
areacode,8403,939,787
areacode,8405,939,787
areacode,8445,939,787
areacode,8458,956,903
areacode,8483,715,608
areacode,8520,720,303
areacode,8557,916,760
areacode,8558,602,520
areacode,8695,956,281
areacode,8703,937,567
areacode,8828,206,360
areacode,8865,617,508
areacode,8888,610,267
areacode,8922,775,702
areacode,8949,775,702
areacode,9008,641,319
areacode,9017,918,580
areacode,9038,939,787
areacode,9070,623,520
areacode,9188,623,520
areacode,9192,939,787
areacode,9226,775,702
areacode,9236,601,662
areacode,9292,939,787
areacode,9353,971,541
areacode,9438,775,702
areacode,9480,939,787
areacode,9542,641,319
areacode,9578,971,541
areacode,9585,913,316
areacode,9731,330,419
areacode,9732,919,828
areacode,9747,918,405
areacode,9815,908,862
areacode,9845,775,702
areacode,9921,602,520
areacode,9989,913,620
city,487,empty,MURFREESBORO
city,568,CHESOLD,CHESWOLD
city,768,empty,QUEBRADILLAS
city,938,ICBOLA,CIBOLA
city,1040,BRISTnOL,BRISTOL
city,1137,empty,BERLIN
city,1265,TwORRINGTON,TORRINGTON
city,1362,empty,ESSEX
city,1449,HAILEY-*,HAILEY
city,1829,BRUSH,BRUH
city,1852,BUyRLINGTON,BURLINGTON
city,1888,empty,ROCK HALL
city,1902,BRUSuH,BRUH
city,2137,empty,ADAMSVILLE
city,2260,CASCADE LOCKS,CASCADE LOKCS
city,2395,FARGO,FRGO
city,2425,BLISS,oBLISS
city,2509,BRDY,BRADY
city,2549,CEDR,CEDAR
city,2577,AROLINA,CAROLINA
city,2800,BROlOTEN,BROOTEN
city,2818,CHEYENEN,CHEYENNE
city,2941,BRUjNSWICK,BRUNSWICK
city,2947,BROWSVILLE,BROWNSVILLE
city,3260,CHyARLESTON,CHARLESTON
city,3326,BUmHL,BUHL
city,3407,empty,IRON BELT
city,3408,ROY,ORY
city,3505,CASCwADE,CASCADE
city,3518,BRACKENRIDGE,BRACKENjRIDGE
city,3566,ASCADE,CASCADE
city,3668,BALTIMnORE,BALTIMORE
city,3720,LPACITAS,PLACITAS
city,3721,BURSN,BURNS
city,3756,CARLOTTE,CHARLOTTE
city,3798,CHARLOTTE,CHARLOTTqE
city,3820,BOSgTON,BOSTON
city,3879,CENTERIVLLE,CENTERVILLE
city,3944,CEzCIL,CECIL
city,3987,HAIKU,HAIKU-*
city,4121,CAmROLINA,CAROLINA
city,4169,lCHESWOLD,CHESWOLD
city,4206,CHESTRE,CHESTER
city,4266,empty,GRAND ISLE
city,4401,CAfDDO GAP,CADDO GAP
city,4478,empty,MC HENRY
city,4483,BCUKEYE,BUCKEYE
city,4497,RIPLER ARMY MEDICAL CENTER,TRIPLER ARMY MEDICAL CENTER
city,4510,BUFAFLO,BUFFALO
city,4614,RHOADESVILuLE,RHOADESVILLE
city,4646,WEST HARTFORD,WES HARTFORD
city,4708,empty,HONOLULU
city,4717,CAPER,CASPER
city,4726,BRECKENRDGE,BRECKENRIDGE
city,4797,CENTERVfILLE,CENTERVILLE
city,4851,URNS,BURNS
city,4869,ACGUAS,CAGUAS
city,4966,TTITLEK,TATITLEK
city,4970,GORHbAM,GORHAM
city,5002,LCAYMONT,CLAYMONT
city,5010,APTAIN COOK,CAPTAIN COOK
city,5030,UCHANAN,BUCHANAN
city,5042,CARRINGToON,CARRINGTON
city,5154,ENTERVILLE,CENTERVILLE
city,5307,SAN JUAN,SANJ UAN
city,5389,eOCEAN VIEW,OCEAN VIEW
city,5392,fCAROLINA,CAROLINA
city,5394,ATHENS,pATHENS
city,5452,CAROSN CITY,CARSON CITY
city,5487,oBUIES CREEK,BUIES CREEK
city,5515,CLAIRE ICTY,CLAIRE CITY
city,5544,empty,CUMBERLAND
city,5568,CAROLpINA,CAROLINA
city,5575,WASHyINGTON,WASHINGTON
city,5598,empty,DULAC
city,5726,ASHEVILLE,ASHEVILEL
city,5805,empty,GRANT
city,5811,OLUNTOWN,VOLUTOWN
city,5840,empty,JAMESTOWN
city,5899,CORLTAND,CORTLAND
city,5900,NOTHPORT,NORTHPORT
city,5911,empty,WASHINGTON
city,5921,empty,KOOTENAI
city,5928,CASCAED,CASCADE
city,6035,SKESTON,SYKESTON
city,6051,CRAOLINA,CAROLINA
city,6077,APOLEI,KAPOLEI
city,6089,BRISvTOW,BRISTOW
city,6147,BRWONING,BROWNING
city,6153,BURcLINGTON,BURLINGTON
city,6194,CHYENNE,CHEYENNE
city,6204,dBURLINGTON,BURLINGTON
city,6251,empty,OHIO
city,6382,BaRADLEY,BRADLEY
city,6417,CHESAPEAKE BEAHC,CHESAPEAKE BEACH
city,6494,CHARLESTON,CHARLESTOWN
city,6513,empty,ASHEVILLE
city,6540,empty,CLINTON
city,6632,FAIRFAX,FAIFAX
city,6643,EZELAND,ZEELAND
city,6701,CAGUS,CAGUAS
city,6740,CANhTON,CANTON
city,6760,NORTH METRO,NORTH METRhO
city,6784,BURLINGTqON,BURLINGTON
city,6945,CARLINA,CAROLINA
city,6974,GIL,GILL
city,6989,CHESTER DEPTO,CHESTER DEPOT
city,7177,BURLINTGON,BURLINGTON
city,7321,CINCINgNATI,CINCINNATI
city,7322,CPAITOL HEIGHTS,CAPITOL HEIGHTS
city,7333,CHARLOTTeE,CHARLOTTE
city,7487,CHMABERLAIN,CHAMBERLAIN
city,7517,empty,THOMASVILLE
city,7544,empty,KAPOLEI
city,7567,HARLESTOWN,CHARLESTOWN
city,7599,IRMINGHAM,BIRMINGHAM
city,7694,SUMNwER,SUMNER
city,7764,empty,CLAYVILLE
city,7865,AUBUR UNIVERSITY,AUBURN UNIVERSITY
city,7869,empty,WASHINGTON
city,7885,CHALROTTE,CHARLOTTE
city,7897,empty,REEDY
city,7924,CHISHOcLM,CHISHOLM
city,7941,CARBODNALE,CARBONDALE
city,7949,CAEY,CAYEY
city,8008,CHEYENNE***,CHEYENNE
city,8014,BLLINGS,BILLINGS
city,8022,CAMRIDGE,CAMBRIDGE
city,8054,empty,PIEDMONT
city,8060,CnHURDAN,CHURDAN
city,8093,BhRUSH,BRUH
city,8116,empty,BELL CITY
city,8143,CAMP H M SMIHT,CAMP H M SMITH
city,8180,BURR HILjL,BURR HILL
city,8187,NEWTON,NbEWTON
city,8200,empty,DRAPER
city,8214,CANON,CANTON
city,8230,CSPER,CASPER
city,8264,empty,EAST SAINT JOHNSBURY
city,8330,empty,KAILUA KONA
city,8332,CARROLTON,CARROLLTON
city,8375,TOOWA,TOTOWA
city,8385,CARRZOZO,CARRIZOZO
city,8403,CAGUS,CAGUAS
city,8427,CHARLnESTON,CHARLESTON
city,8447,COVENTRY,COVENTY
city,8516,aCAVOUR,CAVOUR
city,8547,CHuARLESTON,CHARLESTON
city,8608,BROKPORT,BROCKPORT
city,8622,TOGIAK,OGIAK
city,8661,CANAuAN,CANAAN
city,8731,BUTT EDES MORTS,BUTTE DES MORTS
city,8746,CHEYsENNE,CHEYENNE
city,8762,empty,PEMBINA
city,8770,CARSON ICTY,CARSON CITY
city,8783,HILL CITY,HILL tCITY
city,8831,GULNOCK,GUNLOCK
city,8864,CALASI,CALAIS
city,8866,CAATNO,CATANO
city,8879,ALTON,ATON
city,8882,empty,MONETA
city,8900,BOISE,BOIqSE
city,8901,WASHINGTNO,WASHINGTON
city,8981,WASHINGTON,WASIHNGTON
city,9007,empty,LINCOLN
city,9017,HCEYENNE,CHEYENNE
city,9039,CAROSN CITY,CARSON CITY
city,9042,empty,TILDEN
city,9045,LAS VEGAS,LAS VlEGAS
city,9059,WOODBRIDGE,WOODBRIDGE***
city,9061,empty,GREELEY
city,9097,BRIXErY,BRIXEY
city,9119,MERTON,MERTOuN
city,9134,SCOTTSBLyUFF,SCOTTSBLUFF
city,9137,CAMPTOeN,CAMPTON
city,9148,BjRIDGEWATER,BRIDGEWATER
city,9168,qBURLINGTON,BURLINGTON
city,9188,CLARKDLAE,CLARKDALE
city,9210,LINGLE,LNIGLE
city,9226,CARSONr CITY,CARSON CITY
city,9255,CHEYfENNE,CHEYENNE
city,9273,BRiIDPORT,BRIDPORT
city,9313,SOUTH BURLINGTON,SOUTHBURLINGTON
city,9321,empty,WOUNDED KNEE
city,9370,WAKEFIELwD,WAKEFIELD
city,9375,CEBOLxLA,CEBOLLA
city,9424,ORCHESTER,ROCHESTER
city,9434,BROWNSVLLE,BROWNSVILLE
city,9438,ACRSON CITY,CARSON CITY
city,9482,BETHANY EBACH,BETHANY BEACH
city,9485,CINCINNTAI,CINCINNATI
city,9516,CATyANO,CATANO
city,9526,CHICAOG,CHICAGO
city,9555,BROADVEW,BROADVIEW
city,9564,empty,CHURCHVILLE
city,9577,POQgUONOCK,POQUONOCK
city,9616,MANCOS,MANCSO
city,9677,empty,NASHUA
city,9688,CASADE,CASCADE
city,9731,CECL,CECIL
city,9737,empty,HAVEN
city,9748,empty,WILMINGTON
city,9756,BUORD,BUFORD
city,9758,CLxAY CENTER,CLAY CENTER
city,9790,MUONT SAINT JOSEPH,MOUNT SAINT JOSEPH
city,9836,BROAGN,BROGAN
city,9859,BUSHdWOOD,BUSHWOOD
city,9896,UBCHANAN,BUCHANAN
city,9910,CHESWODL,CHESWOLD
city,9980,BRfONX,BRONX
city,9992,NEWAK,NEWARK
city,9999,CEDRA CITY,CEDAR CITY
state,37,HI,IH
state,106,empty,LA
state,114,PR,IL
state,141,HI,IH
state,194,empty,UT
state,208,empty,OK
state,220,PR,IL
state,233,empty,MD
state,239,empty,WV
state,243,PR,AZ
state,316,empty,N
state,340,AK,AK-*
state,364,empty,IL
state,376,I,IH
state,378,empty,NV
state,476,empty,N
state,494,empty,VA
state,496,empty,SD
state,508,empty,AZ
state,625,PR,MS
state,681,CD,C
state,700,HbI,HI
state,739,empty,NY
state,750,empty,ME
state,768,PR,GA
state,793,PR,NY
state,817,rPR,NH
state,923,empty,ME
state,937,empty,MI
state,944,empty,NJ
state,977,AM,MA
state,1010,empty,OH
state,1030,empty,I
state,1044,E,NE
state,1045,PR,N
state,1072,empty,RI
state,1125,empty,WA
state,1140,empty,MD
state,1207,empty,CO
state,1231,empty,CA
state,1237,ED,DE
state,1257,E,DE
state,1292,empty,MD
state,1310,SC,C
state,1315,HI,IH
state,1329,PR,MI
state,1353,PR,MS
state,1388,empty,WA
state,1432,empty,UT
state,1441,empty,CA
state,1502,empty,ME
state,1509,empty,SD
state,1525,oHI,HI
state,1530,empty,VT
state,1543,empty,CO
state,1588,PR,WI
state,1617,empty,ID
state,1685,empty,MN
state,1693,empty,WA
state,1695,empty,RI
state,1721,I,HI
state,1723,PR,IL
state,1726,hMT,MT
state,1807,PR,MI
state,1839,empty,AR
state,1843,empty,IN
state,1856,empty,NM
state,1862,empty,RI
state,1864,empty,MS
state,1879,IH,HI
state,1927,E,DE
state,1928,empty,N
state,1931,C,CD
state,1971,PR,GA
state,1994,empty,MA
state,2003,PR,CA
state,2053,IH,HI
state,2055,CD,DrC
state,2080,IH,HI
state,2090,empty,IL
state,2108,PR,TN
state,2122,NY,Y
state,2138,empty,KS
state,2145,empty,WA
state,2193,HjI,HI
state,2201,PR,MA
state,2215,IH,HI
state,2249,TV,VT
state,2266,C,CD
state,2277,empty,MO
state,2278,empty,NE
state,2302,HiI,HI
state,2414,empty,MT
state,2447,empty,LA
state,2453,empty,OH
state,2459,empty,ME
state,2507,empty,VA
state,2516,empty,CD
state,2520,I,HI
state,2578,empty,LA
state,2587,PR,PA
state,2615,empty,SD
state,2624,K,AK
state,2627,MS,SM
state,2648,empty,VT
state,2656,wGA,GA
state,2658,empty,LA
state,2663,C,CD
state,2674,PR,TX
state,2722,DfC,DjC
state,2723,VW,WV
state,2729,empty,RI
state,2738,DE,E
state,2759,empty,KY
state,2768,empty,NH
state,2789,empty,KS
state,2813,empty,MO
state,2817,IH,HI
state,2843,empty,ND
state,2863,PR,VA
state,2876,empty,ND
state,2908,PR,MA
state,2938,CD,mDC
state,2941,cGA,GA
state,2954,kHI,HI
state,2960,PR,MA
state,2976,IH,HI
state,2982,empty,LA
state,3002,DE,ED
state,3006,PR,NJ
state,3009,empty,GA
state,3018,WY,Y
state,3080,OR,MA
state,3081,PR,MA
state,3082,empty,MA
state,3083,PA,MA
state,3084,WV,MA
state,3085,OR,MA
state,3086,SD,MA
state,3099,HrI,HI
state,3161,empty,MI
state,3203,HxI,HI
state,3211,HrI,HI
state,3228,empty,KS
state,3233,empty,IA
state,3254,empty,PA
state,3274,empty,SC
state,3306,empty,NJ
state,3331,PR,AZ
state,3351,empty,CO
state,3369,empty,DE
state,3398,empty,TN
state,3442,empty,S
state,3463,empty,VA
state,3499,PR,IL
state,3538,empty,WV
state,3576,empty,NV
state,3577,PR,MO
state,3607,empty,LA
state,3616,PR,NJ
state,3755,PR,OH
state,3774,D,ND
state,3792,empty,WV
state,3853,empty,TN
state,3857,PR,TX
state,3859,empty,IN
state,3903,PR,OR
state,3909,empty,NC
state,3916,CD,C
state,3921,KA,AK
state,3927,HnI,HI
state,3931,PR,NC
state,3976,HcI,HI
state,3997,empty,MO
state,3999,DwC,C
state,4002,empty,AL
state,4005,CD,C
state,4021,empty,LA
state,4050,empty,MO
state,4069,HxI,HI
state,4106,aHI,HI
state,4152,PR,MI
state,4160,empty,KY
state,4296,DE,ED
state,4299,empty,MI
state,4303,empty,MT
state,4308,DE,E
state,4314,empty,C
state,4371,V,NV
state,4416,empty,NC
state,4435,PR,MI
state,4466,empty,NH
state,4481,empty,WV
state,4527,empty,AZ
state,4534,empty,NE
state,4550,IH,HI
state,4625,empty,NE
state,4650,empty,ND
state,4665,empty,HI
state,4678,IH,HI
state,4708,IH,HI
state,4729,empty,VA
state,4748,empty,SD
state,4783,PR,PA
state,4789,empty,OK
state,4810,ED,DE
state,4816,empty,GA
state,4925,empty,AR
state,4968,empty,MT
state,4972,IH,HI
state,4982,PR,MI
state,5010,I,HI
state,5044,empty,ND
state,5067,empty,AZ
state,5101,HiI,HI
state,5104,empty,OH
state,5117,empty,KS
state,5130,I,HI
state,5136,empty,AZ
state,5151,IH,HI
state,5164,PR,N
state,5171,empty,TN
state,5173,empty,IL
state,5184,ReI,RI
state,5194,C,CD
state,5201,empty,SD
state,5283,empty,VT
state,5322,MT,MA
state,5323,NJ,MA
state,5324,IA,MA
state,5326,LA,MA
state,5327,NC,MA
state,5328,empty,MA
state,5336,kDC,CD
state,5348,HeI,HI
state,5349,PR,TX
state,5380,xDE,DE
state,5389,E,DE
state,5417,empty,ID
state,5446,PR,GA
state,5508,HI,I
state,5531,I,HI
state,5557,nHI,HI
state,5568,PR,TX
state,5582,tDC,qDC
state,5583,CD,C
state,5630,wDC,CD
state,5640,MI,I
state,5650,PR,TX
state,5661,DzC,DaC
state,5682,OC,CO
state,5712,PR,KS
state,5738,PR,TX
state,5746,IH,HI
state,5748,WY,NJ
state,5785,empty,NC
state,5807,empty,FL
state,5815,empty,KS
state,5839,IH,HI
state,5842,I,HI
state,5849,LF,FL
state,5853,CD,pDC
state,5854,empty,IL
state,5929,PR,CO
state,5935,empty,VT
state,5942,CD,C
state,5944,PR,TX
state,5948,empty,ND
state,5952,empty,AL
state,5955,iWA,WA
state,5961,CD,C
state,5996,CD,cDC
state,5997,PR,IA
state,6001,empty,ME
state,6004,HiI,HI
state,6008,empty,AR
state,6016,empty,CO
state,6045,empty,I
state,6056,LF,FL
state,6069,empty,ND
state,6104,HaI,HI
state,6114,IH,HI
state,6120,IH,HI
state,6121,IH,HI
state,6145,sMA,MA
state,6148,empty,VT
state,6149,empty,MD
state,6244,WA,AW
state,6264,oDC,DsC
state,6293,empty,C
state,6355,NV,sNV
state,6384,C,eDC
state,6392,I,RI
state,6417,D,MD
state,6455,PR,FL
state,6463,empty,LA
state,6470,C,DC
state,6472,NcM,NM
state,6515,empty,MT
state,6534,PR,AK
state,6552,PR,FL
state,6589,I,HI
state,6609,empty,OR
state,6612,empty,ND
state,6620,IH,HI
state,6621,LF,FL
state,6641,empty,ND
state,6647,PR,S
state,6667,IH,HI
state,6681,FmL,FL
state,6696,HoI,HI
state,6740,AG,GA
state,6741,DE,ED
state,6760,AG,GA
state,6762,DyE,DE
state,6763,IH,HI
state,6769,HI,IH
state,6805,PR,MA
state,6822,PR,PA
state,6869,AK,AK-*
state,6889,PR,AZ
state,6908,empty,OR
state,6917,MN,N
state,6918,empty,ME
state,6926,empty,PA
state,6948,empty,OK
state,6952,AK-*,AK
state,6982,empty,CA
state,7022,empty,MS
state,7041,VT,wVT
state,7085,empty,MA
state,7086,ED,DE
state,7090,empty,OR
state,7126,empty,ID
state,7134,PR,NY
state,7147,ZA,AZ
state,7148,LF,FL
state,7180,empty,AR
state,7198,lDC,mDC
state,7205,PR,OH
state,7253,I,HI
state,7298,empty,CO
state,7339,empty,IL
state,7368,empty,MT
state,7405,A,GA
state,7439,PR,CA
state,7489,L,FL
state,7502,empty,SC
state,7511,empty,WV
state,7519,I,HI
state,7521,FiL,FL
state,7528,PR,CA
state,7544,IH,I
state,7547,mLA,LA
state,7588,L,FL
state,7619,IH,HI
state,7661,bHI,HI
state,7672,LF,FL
state,7686,PR,WI
state,7690,PR,MI
state,7714,empty,IN
state,7759,HzI,HI
state,7761,empty,VT
state,7774,I,HI
state,7802,empty,OH
state,7822,empty,MO
state,7824,PR,WI
state,7881,lHI,HI
state,7896,empty,ME
state,7897,WV,eWV
state,7960,empty,S
state,7966,PR,OR
state,7972,DyC,CD
state,7973,IH,HI
state,7992,empty,MO
state,8025,pHI,HI
state,8043,empty,MS
state,8048,IW,WI
state,8083,sHI,HI
state,8087,NM,NnM
state,8095,uDC,C
state,8107,PR,FL
state,8127,I,HI
state,8141,C,mDC
state,8145,empty,ND
state,8147,empty,AL
