Attribute,Index,Clean Value,Cleaned Value
CountyName,68,marshall,mxrshxll
CountyName,73,lauderdale,laudxrdalx
CountyName,78,lauderdale,laudexdale
CountyName,137,crenshaw,crxnshaw
CountyName,217,jefferson,jeffersxn
CountyName,222,de kalb,dx kalb
CountyName,224,de kalb,xe kalb
CountyName,228,de kalb,dx kalb
CountyName,239,de kalb,xe kalb
CountyName,253,clarke,xlarke
CountyName,313,calhoun,calhoxn
CountyName,325,calhoun,caxhoun
CountyName,347,houston,housxon
CountyName,416,talladega,tallaxega
CountyName,457,jefferson,jxffxrson
CountyName,458,jefferson,xefferson
CountyName,466,jefferson,jexxerson
CountyName,503,cherokee,chxrokxx
CountyName,514,cherokee,chxrokxx
CountyName,528,montgomery,monxgomery
CountyName,541,montgomery,montgomexy
CountyName,552,montgomery,monxgomery
CountyName,579,chambers,xhambers
CountyName,591,chambers,chaxbers
CountyName,603,coffee,coffxx
CountyName,634,lee,xee
CountyName,673,jefferson,jxffxrson
CountyName,690,jefferson,jexxerson
CountyName,693,elmore,elmoxe
CountyName,699,elmore,elxore
CountyName,723,cullman,cxllman
CountyName,731,cullman,cxllman
CountyName,753,covington,coxington
CountyName,786,madison,madisxn
CountyName,799,madison,madisox
CountyName,896,fayette,fayexxe
CountyName,918,etowah,etowxh
CountyName,944,butler,butxer
CountyName,967,coffee,cxffee
PhoneNumber,343,3347935000,3347938701
PhoneNumber,549,3342938000,3342882100
PhoneNumber,562,3342938000,3342882100
PhoneNumber,563,3342938000,3342882100
PhoneNumber,825,2564944000,2565435200
HospitalOwner,43,government - hospital district or authority,gxvernment - hxspital district xr authxrity
HospitalOwner,158,proprietary,pxopxietaxy
HospitalOwner,160,proprietary,proxrietary
HospitalOwner,163,proprietary,xroprietary
HospitalOwner,165,proprietary,pxopxietaxy
HospitalOwner,314,proprietary,prxprietary
HospitalOwner,333,proprietary,proxrietary
HospitalOwner,357,proprietary,prxprietary
HospitalOwner,450,proprietary,proxrietary
HospitalOwner,457,government - hospital district or authority,gxvernment - hxspital district xr authxrity
HospitalOwner,527,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,745,proprietary,prxprietary
EmergencyService,25,yes,yxs
EmergencyService,44,yes,yex
EmergencyService,52,yes,yxs
EmergencyService,158,yes,yxs
EmergencyService,319,yes,xes
EmergencyService,328,yes,yex
EmergencyService,333,yes,yex
EmergencyService,351,yes,yxs
EmergencyService,375,yes,yex
EmergencyService,390,yes,yxs
EmergencyService,411,yes,yxs
EmergencyService,419,no,xo
EmergencyService,493,yes,yxs
EmergencyService,522,yes,yxs
EmergencyService,537,yes,yex
EmergencyService,565,yes,xes
EmergencyService,580,yes,xes
EmergencyService,588,yes,xes
EmergencyService,629,yes,yex
EmergencyService,654,no,xo
EmergencyService,675,yes,yex
EmergencyService,798,yes,yxs
EmergencyService,810,yes,xes
EmergencyService,867,yes,yxs
EmergencyService,890,yes,yex
EmergencyService,920,yes,yex
EmergencyService,922,yes,yxs
Condition,22,heart attack,heart attaxk
Condition,128,heart failure,pneumonia
Condition,226,heart attack,surgical infection prevention
Condition,230,heart failure,surgical infection prevention
Condition,237,surgical infection prevention,pneumonia
Condition,367,pneumonia,pnxumonia
Condition,370,pneumonia,pnexmonia
Condition,387,heart failure,surgical infection prevention
Condition,468,heart attack,surgical infection prevention
Condition,507,pneumonia,pneumonix
Condition,556,pneumonia,pxeumoxia
Condition,600,heart failure,heart attack
Condition,632,pneumonia,pneumonxa
Condition,696,heart attack,heart attaxk
Condition,699,heart failure,pneumonia
Condition,713,surgical infection prevention,heart attack
Condition,717,heart attack,pneumonia
Condition,734,surgical infection prevention,heart attack
Condition,781,heart attack,heart attaxk
Condition,852,surgical infection prevention,heart attack
Condition,870,surgical infection prevention,heart attack
Condition,956,heart attack,surgical infection prevention
MeasureCode,98,ami-4,cxc-4
MeasureCode,102,hf-1,hfx1
MeasureCode,121,ami-2,cxc-2
MeasureCode,649,hf-1,hfx1
MeasureCode,692,ami-1,amix1
MeasureCode,695,ami-4,cmc-4
MeasureCode,719,ami-3,cmc-3
MeasureCode,730,pn-4,px-4
MeasureCode,866,pn-4,px-4
MeasureCode,931,ami-1,amix1
Score,120,0%,47%
Score,121,100%,47%
Score,124,0%,47%
Score,127,4%,47%
Score,130,0%,47%
Score,159,98%,78%
Score,164,57%,97%
Score,188,95%,91%
Score,238,97%,88%
Score,239,99%,empty
Score,253,89%,96%
Score,319,0%,89%
Score,337,100%,x00%
Score,360,0%,94%
Score,412,100%,90%
Score,472,0%,68%
Score,489,100%,68%
Score,507,93%,81%
Score,510,0%,81%
Score,512,0%,81%
Score,515,100%,81%
Score,572,0%,88%
Score,699,88%,90%
Score,712,100%,90%
Score,719,67%,97%
Score,861,80%,74%
Score,880,0%,89%
Score,889,85%,95%
Sample,18,37 patients,24 patients
Sample,92,619 patients,619 paxienxs
Sample,116,0 patients,empty
Sample,134,21 patients,21 pxtients
Sample,167,11 patients,xx patients
Sample,171,6 patients,6xpatients
Sample,225,1 patients,1 patiexts
Sample,235,82 patients,82 patientx
Sample,317,29 patients,29 xatients
Sample,355,10 patients,1x patients
Sample,414,125 patients,125 patixnts
Sample,419,4 patients,4 xatients
Sample,445,521 patients,521 patiexts
Sample,463,0 patients,x patients
Sample,483,62 patients,62 patientx
Sample,497,0 patients,empty
Sample,503,44 patients,44 paxienxs
Sample,524,257 patients,25x patients
Sample,533,87 patients,87 patientx
Sample,547,0 patients,x patients
Sample,555,74 patients,74 patxents
Sample,581,50 patients,50 pxtients
Sample,589,172 patients,172 patxents
Sample,669,87 patients,87 paxienxs
Sample,674,618 patients,618 xatients
Sample,777,193 patients,193 paxienxs
Sample,846,4 patients,4 patiexts
Sample,867,121 patients,121 patiexts
Sample,906,126 patients,126 patxents
Sample,973,27 patients,27 paxienxs
Stateavg,214,al_scip-inf-2,al_sxip-inf-2
Stateavg,374,al_scip-inf-2,al_sxip-inf-2
Stateavg,478,al_pn-2,ax_pf-2
