Attribute,Index,Clean Value,Cleaned Value
brewery_name,2476,Brewery Vivant,Brewey Vivant
brewery_name,2467,Brewery Vivant,Brewery Vivatn
brewery_name,27,Buckbean Brewing Company,Buckbean Brewing Compayn
brewery_name,170,COOP Ale Works,empty
brewery_name,1248,Center of the Universe Brewing C...,Center of the Univers eBrewing C...
brewery_name,2010,Cigar City Brewing Company,Cigar City Brewing Cofmpany
brewery_name,946,Deep Ellum Brewing Company,empty
brewery_name,442,Great Crescent Brewery,Great Crsecent Brewery
brewery_name,863,Great River Brewery,empty
brewery_name,2162,Kalona Brewing Company,Kalona Brcewing Company
brewery_name,781,Krebs Brewing Company (Pete's Pl...,Kreb sBrewing Company (Pete''s Pl...
brewery_name,712,Maui Brewing Company,Maui Brewnig Company
brewery_name,171,Milwaukee Brewing Company,Milwaukee Brewing Company***
brewery_name,2277,Minhas Craft Brewery,Minhas Cratf Brewery
brewery_name,1952,Mountain Town Brewing Company,Mountain Town Brewing Comapny
brewery_name,2475,New Belgium Brewing Company,Oasis Texas Brewing Company
brewery_name,1707,New Belgium Brewing Company,empty
brewery_name,2113,Orpheus Brewing,empty
brewery_name,1751,Oskar Blues Brewery,Hop Farm Brewing Company
brewery_name,1444,Oskar Blues Brewery,Oskar Blues Brewery (North Carol...
brewery_name,1252,Oskar Blues Brewery,Oskar Blues Brewery (North Carol...
brewery_name,955,Oskar Blues Brewery,Oskar Blues Brewery (North Carol...
brewery_name,565,Oskar Blues Brewery,Oskar Blues Brewery (North Carol...
brewery_name,5,Oskar Blues Brewery,Oskar Blues Brewery (North Carol...
brewery_name,1,Oskar Blues Brewery,Oskar Blues Brewery (North Carol...
brewery_name,785,Oskar Blues Brewery,Oskar Blues Brewry
brewery_name,883,Ruhstaller Beer Company,Ruhstaller Beer Compayn
brewery_name,1868,Saint Archer Brewery,Sain Archer Brewery
brewery_name,975,Shipyard Brewing Company,Shipysard Brewing Company
brewery_name,2353,Sietsema Orchards and Cider Mill,Sietsema Orchards and Cier Mill
brewery_name,1942,Ska Brewing Company,Ska rewing Company
brewery_name,684,Stevens Point Brewery,Stevens PointBrewery
brewery_name,2352,Summit Brewing Company,Smmit Brewing Company
brewery_name,1049,Sun King Brewing Company,Sun King Brewing Comany
brewery_name,1206,Sunken City Brewing Company,kSunken City Brewing Company
brewery_name,1364,Wild Onion Brewing Company,Wild Onion Brewing Comapny
brewery_name,2417,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,2306,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
city,2099,Gary,Garoy
city,2519,St Petersburg,Tampa
city,2518,St Petersburg,Hyannis
city,2517,St Petersburg,Tampa
city,866,Gig Harbor,empty
city,1158,Alpine,empty
city,2586,Murphysboro,Chicago
city,2585,Murphysboro,Chicago
city,168,Missoula,empty
city,2382,Grand Rapids,Grnd Rapids
city,1976,Grand Rapids,Grnd Rapids
city,1947,Grand Rapids,Grnd Rapids
city,1785,Grand Rapids,Grand pRapids
city,1651,Grand Rapids,Grand Rpids
city,1443,Grand Rapids,Grand Rpids
city,1136,Grand Rapids,empty
city,1044,Grand Rapids,Grand dRapids
city,1033,Grand Rapids,Grand oRapids
city,677,Grand Rapids,Grand aRpids
city,671,Grand Rapids,rand Rapids
city,669,Grand Rapids,Grand kRapids
city,627,Grand Rapids,rGand Rapids
city,387,Grand Rapids,rand Rapids
city,385,Grand Rapids,Grand apids
city,384,Grand Rapids,Grand apids
city,2654,Charleston,Charlestn
city,2068,Gloucester,Boston
city,2067,Gloucester,Boston
city,2066,Gloucester,Boston
city,2065,Gloucester,Boston
city,2064,Gloucester,Boston
city,427,Pittsboro,Pittsbro
city,567,Seattle,empty
city,2009,Tampa,gTampa
city,716,Greeley,Hershey
city,659,Greeley,Hershey
city,556,Greeley,Hershey
city,1311,Portland,empty
city,1202,Dallas,empty
city,524,Dolores,Hershey
city,450,Dolores,Hershey
city,449,Dolores,Hershey
city,448,Dolores,Hershey
city,447,Dolores,Hershey
city,446,Dolores,Hershey
city,2283,Brooklyn,empty
city,2289,Shelburne,Bridgewater Corners
city,2027,Shelburne,Bridgewater Corners
city,1929,Shelburne,Bridgewater Corners
city,1858,Shelburne,Bridgewater Corners
city,2523,San Antonio,Sban Antonio
city,1923,Shreveport,Baton Rouge
city,1922,Shreveport,Baton Rouge
city,631,Westerly,empty
city,824,Leavenworth,Leavelnworth
city,497,Seattle,empty
city,1834,Pittsburgh,Longmont
city,689,Athens,empty
city,1560,Houston,empty
city,2472,Houghton,oughton
city,1686,York,empty
city,1309,Ashburn,Hershey
city,1308,Ashburn,Hershey
city,1628,Philadelphia,empty
city,1355,Philadelphia,Phildelphia
city,1476,Moab,Maob
city,768,Lake Havasu City,Lake Havsau City
city,2050,Newburgh,Brooklyn
city,915,Newburyport,Boston
city,914,Newburyport,Boston
city,913,Newburyport,Boston
city,2691,Minneapolis,empty
city,1854,Northamtpon,Boston
city,5,Longmont,empty
city,805,Lyons,Loyns
city,733,Lyons,Lyonss
city,2635,Petoskey,Grand Rapids
city,1404,Petoskey,Grand Rapids
city,1403,Petoskey,Grand Rapids
city,1402,Petoskey,Grand Rapids
city,1791,Bucryus,Hershey
city,1540,Bucryus,Hershey
city,1491,Bucryus,Hershey
city,1335,Bucryus,Hershey
city,847,Bucryus,Hershey
city,846,Bucryus,Hershey
city,521,Bucryus,Hershey
city,479,Bucryus,Hershey
city,2479,Brooklyn,Brookllyn
city,2407,Norfolk,Hershey
city,2406,Norfolk,Hershey
city,2405,Norfolk,Hershey
city,1595,Boise,empty
city,1283,Medford,Hershey
city,1282,Medford,Hershey
city,2362,Hattiesburg,Jackson
city,2346,Hattiesburg,Jackson
city,2320,Hattiesburg,Jackson
city,2297,Hattiesburg,Jackson
city,1745,Hattiesburg,Jackson
city,1120,Hattiesburg,Jackson
city,1118,Hattiesburg,Jackson
city,1117,Hattiesburg,Jackson
city,2387,Conroe,empty
city,1011,Conroe,Conoe
city,2164,Indianapolis,nIndianapolis
city,1739,Brooklyn Center,empty
city,2448,Bridgman,ridgman
city,379,Waterbury,Waterubry
city,1781,Cold Spring,empty
city,1660,Seattle,empty
city,582,Baltimore,empty
city,614,Boulder,Bulder
city,1681,Salt Lake City,empty
city,2573,Hooksett,North Woodstock
city,2572,Hooksett,North Conway
city,2571,Hooksett,North Woodstock
city,2570,Hooksett,North Woodstock
city,740,Lake Barrington,Lake Barringtoon
city,826,Stevensville,empty
state,2219,IN,NI
state,1322,CO,OC
state,1003,MA,AM
state,2466,MI,IM
state,919,AK,KA
state,716,CO,OC
state,1159,AK,K
state,947,AK,KA
state,929,AK,K
state,358,AZ,ZA
state,312,AL,MI
state,311,AL,MI
state,309,AL,MI
state,984,RI,IR
state,1440,WA,AW
state,2181,HI,IH
state,2294,CO,OC
state,1187,AK,AqK
state,349,AK,KA
state,348,AK,AjK
state,1667,AK,KA
state,956,NY,YN
state,586,AK,KA
state,172,WI,IW
state,564,CO,OC
state,1060,TX,XT
state,1335,MO,OM
state,1463,CO,OC
state,1180,CO,OC
state,1934,AZ,ZA
state,975,ME,OR
state,2296,MS,SM
state,925,AL,LA
state,637,AL,LA
state,1838,OR,RO
