Attribute,Index,Dirty Value,Cleaned Value
article_jcreated_at,622,8/1/10,1/10/08
article_jcreated_at,625,1/1/11,1/11/01
article_jcreated_at,631,1/1/11,1/11/01
article_jcreated_at,638,1/1/09,1/9/01
article_jcreated_at,640,1/1/09,1/9/01
article_jcreated_at,649,1/1/07,1/7/01
article_jcreated_at,653,1/1/10,1/10/01
article_jcreated_at,662,1/1/11,1/11/01
article_jcreated_at,669,1/1/08,1/8/01
article_jcreated_at,670,1/1/07,1/7/01
article_jcreated_at,672,1/1/11,1/11/01
article_jcreated_at,676,1/1/11,1/11/01
article_jcreated_at,678,1/1/07,1/7/01
article_jcreated_at,679,1/1/10,1/10/01
article_jcreated_at,685,1/1/10,1/10/01
article_jcreated_at,692,1/1/08,1/8/01
article_jcreated_at,698,1/1/08,1/8/01
article_jcreated_at,699,1/1/07,1/7/01
article_jcreated_at,710,1/1/07,1/7/01
article_jcreated_at,714,1/1/08,1/8/01
article_jcreated_at,716,4/1/14,1/14/04
article_jcreated_at,720,1/1/08,1/8/01
article_jcreated_at,723,1/1/07,1/7/01
article_jcreated_at,732,1/1/08,1/8/01
article_jcreated_at,738,1/1/10,1/10/01
article_jcreated_at,741,1/1/10,1/10/01
article_jcreated_at,756,1/1/10,1/10/01
article_jcreated_at,769,7/4/14,4/14/07
article_jcreated_at,789,1/1/10,1/10/01
article_jcreated_at,822,4/1/14,1/14/04
article_jcreated_at,827,1/1/08,1/8/01
article_jcreated_at,846,1/1/10,1/10/01
article_jcreated_at,848,1/1/11,1/11/01
article_jcreated_at,850,1/1/11,1/11/01
article_jcreated_at,857,1/1/10,1/10/01
article_jcreated_at,859,1/1/09,1/9/01
article_jcreated_at,865,1/1/10,1/10/01
article_jcreated_at,869,1/1/10,1/10/01
article_jcreated_at,882,1/1/11,1/11/01
article_jcreated_at,883,1/1/11,1/11/01
article_jcreated_at,893,1/1/08,1/8/01
article_jcreated_at,895,1/1/09,1/9/01
article_jcreated_at,901,1/1/10,1/10/01
article_jcreated_at,911,1/1/07,1/7/01
article_jcreated_at,937,1/1/03,1/3/01
article_jcreated_at,940,1/1/08,1/8/01
article_jcreated_at,942,1/1/10,1/10/01
article_jcreated_at,946,1/1/11,1/11/01
article_jcreated_at,955,1/1/10,1/10/01
article_jcreated_at,973,1/1/07,1/7/01
article_jcreated_at,983,1/1/10,1/10/01
article_jcreated_at,993,4/1/14,1/14/04
article_jcreated_at,997,1/1/07,1/7/01
article_jcreated_at,999,1/1/11,1/11/01
article_pagination,616,93-6,Jun-93
author_list,8,"{""St��_ber F""""Mutz N""""Wrigge H""""Putensen C""""Zinserling J""""Zech S""""Von Spiegel T""}","{""C. B. Mogensen""""I. B. Jacobsen""""L. Wiboe""}"
author_list,571,"{""Ana Maria Baptista Menezes""""David Alejandro Gonz��lez""""Elaine Cardozo Macedo""""Pedro Curi Hallal""""Maria de F��tima Maia""""Marli Knorst""""Samuel Carvalho Dumith""""Jeovany Mart�_nez-Mesa""""Ricardo Bica Noal""""Fernando C̩sar Wehrmeister""""Jos̩ Roberto Jardim""}","{""Ana Maria Baptista Menezes""""David Alejandro Gonzlez""""Elaine Cardozo Macedo""""Pedro Curi Hallal""""Maria de Ftima Maia""""Marli Knorst""""Samuel Carvalho Dumith""""Jeovany Mart_nez-Mesa""""Ricardo Bica Noal""""Fernando Csar Wehrmeister""""Jos Roberto Jardim""}"
author_list,616,"{""Marcus R Munaf�_""""Mike W Peacey""""In-Uck Park""}","{""Marcus R Munaf_""""Mike W Peacey""""In-Uck Park""}"
author_list,622,"{""R Schwarz""""J Ernst""""M Zenger""""E Br�_hler""""R Schmidt""}","{""R Schwarz""""J Ernst""""M Zenger""""E Br_hler""""R Schmidt""}"
author_list,657,"{""N̼ria Lloberas""""Marcel la Franquesa""""Josep M Cruzado""""Josep M Griny�_""""In̩s Rama""""Gabriela Alperovich""""Immaculada Herrero-Fresneda""""Joan Torras""""Pepita Gim̩nez-Bonaf̩""}","{""Elie A Akl""""Gordon Guyatt""""Stephen D Walter""""Rita S Suri""""Reem A Mustafa""""Gihad E Nesrallah""""Robert M Lindsay""}"
