9830.singleexemp,***,0
39684.state,DwE,DE
2881.city,FRECNHBORO,FRENCHBORO
22102.state,C,DC
33435.city,CNATON,CANTON
36516.childexemp,x0,0
41519.gender,,F
7835.state,DfC,DC
24854.childexemp,***,0
41788.singleexemp,,0
5155.city,CEmNTERVILLE,CENTERVILLE
37584.gender,bF,F
42393.marriedexemp,25400,24500
36006.city,RINGGOLkD,RINGGOLD
28898.childexemp,,0
42179.childexemp,,0
44592.singleexemp,,0
30965.singleexemp,,0
46776.singleexemp,,0
45320.state,ED,DE
44543.gender,eM,M
23066.singleexemp,,0
23072.marriedexemp,600,6600
39258.city,CALIETE,CALIENTE
24836.childexemp,q0,0
20713.marriedexemp,,0
34097.gender,,F
2723.state,CD,DC
21383.marriedexemp,***,0
40563.city,PLATTwE,PLATTE
36652.marriedexemp,,0
34488.childexemp,,0
41736.gender,***,F
14768.gender,,F
393.state,NaV,NV
11003.marriedexemp,,0
28493.marriedexemp,20r80,2080
46687.singleexemp,,0
20926.state,DyC,DC
37618.childexemp,,0
43724.city,CARROLLTN,CARROLLTON
10847.childexemp,,0
39716.singleexemp,***,0
29825.childexemp,t0,0
38317.marriedexemp,***,0
30949.childexemp,,0
4297.state,ED,DE
24144.state,ED,DE
15107.marriedexemp,d0,0
32174.city,HCARLESTON,CHARLESTON
37093.childexemp,***,0
43439.gender,hF,F
39661.childexemp,***,0
41897.singleexemp,c0,0
23114.city,BELLINGAM,BELLINGHAM
35496.childexemp,***,0
26165.singleexemp,***,0
25656.childexemp,z0,0
9046.state,NpV,NV
31706.gender,***,F
24881.state,DuC,DC
31051.gender,,F
27731.gender,,F
45264.state,E,DE
39876.state,DyE,DE
44753.city,CADO,CADDO
32587.gender,***,F
46587.state,ED,DE
26466.state,ED,DE
3410.gender,,F
33847.singleexemp,l0,0
33643.childexemp,,0
48703.state,yPA,PA
33127.gender,qF,F
8847.singleexemp,***,0
35341.singleexemp,c0,0
5943.state,CD,DC
34363.city,WASHINGnTON,WASHINGTON
27318.childexemp,,0
15154.singleexemp,***,0
3509.childexemp,,0
40683.singleexemp,***,0
31569.childexemp,s0,0
37292.gender,,F
41847.gender,iF,F
27515.gender,hF,F
12200.marriedexemp,,0
48501.childexemp,q0,0
36209.marriedexemp,,0
44050.singleexemp,130,103
32143.childexemp,p0,0
48913.gender,***,F
15318.singleexemp,3170,1370
41204.city,RIWINTON,IRWINTON
32918.singleexemp,***,0
46582.marriedexemp,e0,0
41161.singleexemp,000,1000
32207.city,CAROLNA,CAROLINA
31875.singleexemp,s0,0
18678.city,COVENRY,COVENTRY
37948.marriedexemp,***,0
49688.city,STAFdFORDSVILLE,STAFFORDSVILLE
13396.city,CALUrMET,CALUMET
29389.marriedexemp,***,0
28607.childexemp,,0
23610.singleexemp,***,0
31197.gender,,F
21617.singleexemp,,0
5139.city,ANCHORGAE,ANCHORAGE
16529.state,DN,ND
11545.state,E,NE
31378.gender,***,M
38202.state,D,ND
48577.childexemp,v0,0
37917.city,CNATON,CANTON
22381.marriedexemp,40h00,4000
48789.childexemp,***,0
20433.marriedexemp,***,0
20113.city,CALLAWYA,CALLAWAY
34860.city,TOPEAK,TOPEKA
35126.gender,,F
13204.city,ALBUQURQUE,ALBUQUERQUE
44564.singleexemp,,0
33011.singleexemp,130,103
48103.state,DpE,DE
46006.state,lDC,DC
26014.marriedexemp,t6600,6600
4572.city,GARFEILD,GARFIELD
14082.gender,nF,F
38759.city,ACRBON HILL,CARBON HILL
10748.childexemp,f3300,3300
12158.gender,rF,F
6193.state,ED,DE
6305.state,C,DC
2602.city,JOSEPfHINE,JOSEPHINE
2770.marriedexemp,260,206
37230.city,CASmCADE,CASCADE
33207.gender,***,M
4809.state,Y,KY
21441.gender,***,F
11450.childexemp,***,0
30110.state,vDE,DE
15409.state,J,NJ
6344.state,IM,MI
47957.singleexemp,2010,2100
49997.childexemp,***,0
19167.singleexemp,***,0
8517.city,CAVORU,CAVOUR
25317.childexemp,j0,0
27877.gender,,F
46397.city,CARTWRIGTH,CARTWRIGHT
1169.state,C,DC
45625.marriedexemp,,0
32989.singleexemp,***,0
37624.childexemp,n0,0
4633.childexemp,t0,0
39362.singleexemp,,0
10365.marriedexemp,200,2000
4153.marriedexemp,s0,0
29764.singleexemp,,0
13039.marriedexemp,,0
46937.gender,dM,M
40682.singleexemp,330o0,3300
8158.marriedexemp,***,0
29131.state,tCA,CA
7415.singleexemp,***,0
41848.gender,zF,F
25578.marriedexemp,***,0
21703.state,V,NV
37066.city,CRALTON,CARLTON
17351.gender,,M
27306.childexemp,g0,0
35559.marriedexemp,***,0
39603.singleexemp,***,0
27740.marriedexemp,v0,0
43251.singleexemp,330w0,3300
26994.childexemp,q0,0
33685.city,CNAAN,CANAAN
25032.childexemp,c0,0
9993.state,cDE,DE
38010.city,CAMPBELLSBURcG,CAMPBELLSBURG
40328.singleexemp,m0,0
39356.state,DaE,DE
32243.childexemp,,0
2254.state,fDC,DC
36593.city,ATANO,CATANO
39952.state,S,KS
20707.childexemp,,0
30614.childexemp,90p0,900
12188.state,J,NJ
9455.marriedexemp,,0
18277.singleexemp,,0
15744.childexemp,h0,0
4728.city,TbEFFT,TEFFT
48700.singleexemp,100,1000
15415.state,qND,ND
46062.gender,fF,F
36890.gender,xF,F
37064.gender,***,F
7264.state,C,DC
19879.state,CD,DC
27136.marriedexemp,***,0
14451.state,DqC,DC
26931.singleexemp,45w00,4500
43703.city,CRALISLE,CARLISLE
357.state,C,DC
45083.marriedexemp,***,0
12231.marriedexemp,a0,0
15157.city,RGAETTINGER,GRAETTINGER
16743.state,CD,DC
37788.singleexemp,,0
7904.city,PoINDALL,PINDALL
13159.city,CENER TUFTONBORO,CENTER TUFTONBORO
18403.singleexemp,,0
16545.city,BATLTE CREEK,BATTLE CREEK
24818.city,CeALVERT,CALVERT
43647.childexemp,***,0
18873.state,C,DC
32772.city,CALAcBASH,CALABASH
6522.singleexemp,2100***,2100
49182.singleexemp,,0
30862.state,VqT,VT
7654.singleexemp,,0
47326.childexemp,13n00,1300
41195.singleexemp,***,0
25440.marriedexemp,0900,9000
31694.marriedexemp,7105,7150
14861.singleexemp,,0
22678.state,H,OH
27305.childexemp,l0,0
40784.marriedexemp,,0
19040.childexemp,30,300
48213.gender,,M
37568.singleexemp,***,0
35314.marriedexemp,,0
28506.state,DoE,DE
46942.gender,,F
26159.city,PIENHILL,PINEHILL
44135.childexemp,***,0
13322.marriedexemp,,0
7545.singleexemp,040,1040
22027.state,CD,DC
22498.marriedexemp,q0,0
28309.gender,,F
3880.city,CENuTERVILLE,CENTERVILLE
3575.state,C,DC
42941.city,MONACHIE,MOONACHIE
42345.childexemp,n0,0
11382.childexemp,,0
16487.marriedexemp,***,0
28972.singleexemp,g0,0
29775.marriedexemp,***,0
24057.state,DjE,DE
24463.state,N,MN
14808.gender,,F
35127.childexemp,k0,0
32805.city,WHITE PLAINcS,WHITE PLAINS
28701.marriedexemp,660g0,6600
6781.city,WASHINGTbON,WASHINGTON
41870.state,DjE,DE
6710.state,dDE,DE
44495.childexemp,190f0,1900
22743.childexemp,***,0
17693.state,vDC,DC
45597.city,CANfNONVILLE,CANNONVILLE
14892.marriedexemp,***,0
15799.singleexemp,***,0
45866.childexemp,220,2250
18757.city,NEWTN,NEWTON
17121.marriedexemp,450,4500
8135.city,NORkTH LAS VEGAS,NORTH LAS VEGAS
7568.city,CHARLESTOWmN,CHARLESTOWN
36063.childexemp,u0,0
30456.singleexemp,m0,0
41504.city,sCAROLINA,CAROLINA
16038.singleexemp,k0,0
4711.gender,sM,M
34826.city,CAMPTiON,CAMPTON
3964.marriedexemp,6020,6200
12559.marriedexemp,620d0,6200
30903.state,mDC,DC
35314.state,Y,WY
12977.city,hGRANITE CANON,GRANITE CANON
46131.city,CEDAR ITY,CEDAR CITY
26375.city,EIBA,CEIBA
49161.gender,***,F
49753.state,E,DE
7505.marriedexemp,s220,220
34277.city,CAMTPON,CAMPTON
18681.marriedexemp,,0
30894.marriedexemp,,0
45697.marriedexemp,6x600,6600
33022.city,BRUEL,BRULE
33111.singleexemp,o0,0
33900.childexemp,u0,0
49068.state,yHI,HI
10423.marriedexemp,,0
38209.singleexemp,13z00,1300
33965.marriedexemp,d0,0
27955.state,CD,DC
29847.city,CAMEDN,CAMDEN
20843.city,LBANY,ALBANY
34915.childexemp,***,0
48412.city,CENmTRAL,CENTRAL
46162.childexemp,,0
8506.gender,***,F
44643.city,AEXANDRIA,ALEXANDRIA
27105.marriedexemp,***,0
12095.city,AROLINA,CAROLINA
2696.state,C,DC
12145.childexemp,f0,0
14901.state,H,OH
2933.childexemp,l0,0
37844.marriedexemp,,0
12122.state,C,DC
34637.state,AC,CA
6471.state,CD,DC
20336.gender,,M
16608.childexemp,***,0
22099.state,VoA,VA
42343.gender,,F
41040.city,MILLERTON***,MILLERTON
12619.childexemp,q0,0
47844.singleexemp,d0,0
29565.childexemp,g0,0
47073.gender,***,F
3416.state,lDC,DC
679.marriedexemp,h0,0
34005.state,E,DE
37391.marriedexemp,***,0
12260.marriedexemp,12000***,12000
32292.childexemp,2580,2850
30627.state,yDC,DC
24406.state,CD,DC
1085.singleexemp,***,0
18012.singleexemp,900,1900
38990.state,H,OH
23505.city,ENTENARY,CENTENARY
9689.city,CSACADE,CASCADE
12796.city,VAdLLEY FARMS,VALLEY FARMS
39419.city,WHTIES CITY,WHITES CITY
13057.state,T,MT
29176.state,ED,DE
42679.state,EM,ME
22344.state,DdE,DE
33667.childexemp,***,0
21273.state,C,DC
46563.state,ED,DE
21728.state,ED,DE
46334.state,ED,DE
43463.state,HN,NH
36608.city,ONZALES,GONZALES
33493.city,CARDWLEL,CARDWELL
9631.state,C,DC
19650.state,ED,DE
8418.city,CORRAES,CORRALES
21193.state,CD,DC
20918.gender,***,F
3020.childexemp,,0
74.singleexemp,1000***,1000
47925.city,ACRSON CITY,CARSON CITY
4667.marriedexemp,***,0
18600.state,C,DC
25325.gender,***,M
42418.childexemp,0100,1000
31595.city,SHARmON,SHARON
39812.childexemp,2g475,2475
35022.gender,***,F
23871.childexemp,g40,40
6465.singleexemp,,0
20621.childexemp,***,0
11357.state,DuC,DC
31312.gender,,M
18780.state,DaC,DC
29973.state,D,SD
37376.gender,,F
28877.marriedexemp,***,0
42259.city,DINOSARU,DINOSAUR
43909.city,CALYPSwO,CALYPSO
36817.city,CENTEqR,CENTER
17058.gender,cM,M
41892.state,XT,TX
14101.gender,***,F
21772.state,E,DE
42384.city,WITTEN,WHITTEN
29506.state,M,NM
34239.singleexemp,a0,0
11421.city,CHARLEStTON,CHARLESTON
2801.gender,,M
33998.childexemp,***,0
9620.gender,zF,F
20468.gender,***,M
22308.singleexemp,210m0,2100
28559.state,ED,DE
24830.state,OnH,OH
38411.city,CHANTILLY***,CHANTILLY
13185.state,CD,DC
47564.marriedexemp,q0,0
42298.marriedexemp,***,0
49126.childexemp,1004,1040
48457.singleexemp,***,0
27170.marriedexemp,l0,0
38766.marriedexemp,3080,3800
45265.marriedexemp,***,0
24683.marriedexemp,t0,0
21758.city,KNAWA,KONAWA
11442.childexemp,1000***,1000
3501.marriedexemp,***,0
31142.city,UMMERFIELD,SUMMERFIELD
36546.marriedexemp,***,0
23637.gender,***,F
21247.singleexemp,,0
9390.gender,xF,F
14763.city,CAROeLINA,CAROLINA
19806.singleexemp,,0
31824.gender,***,F
33640.state,NcJ,NJ
29488.gender,***,F
47371.city,VEGA BAAJ,VEGA BAJA
11094.gender,cF,F
4826.state,J,NJ
13643.childexemp,330,3300
27524.childexemp,***,0
23359.state,ED,DE
16935.gender,,M
38302.gender,***,F
46723.marriedexemp,***,0
21690.singleexemp,,0
34947.gender,nF,F
33283.childexemp,***,0
25322.gender,vM,M
24767.marriedexemp,***,0
37455.city,CETRAL,CENTRAL
44722.state,CD,DC
11084.state,CD,DC
17212.childexemp,2w72,272
40503.childexemp,2250***,2250
43001.singleexemp,,0
425.state,O,CO
3290.gender,kF,F
10615.state,C,DC
4315.childexemp,***,0
3530.gender,qF,F
13215.city,CAODGAN,CADOGAN
4146.state,WqI,WI
12256.state,D,SD
39677.childexemp,***,0
35770.marriedexemp,l0,0
27570.gender,***,M
29880.marriedexemp,,0
49945.singleexemp,,0
48659.singleexemp,d0,0
48183.singleexemp,0,20
18558.marriedexemp,5v700,5700
27782.childexemp,330,3300
26598.state,NM,MN
23.childexemp,130v0,1300
2673.gender,gM,M
19050.gender,dF,F
46867.city,AJNESVILLE,JANESVILLE
29347.city,EARLINGTN,EARLINGTON
22273.state,E,DE
32455.gender,***,F
36066.state,J,NJ
11429.gender,kF,F
10006.state,ED,DE
23236.state,O,CO
38894.state,E,DE
36217.singleexemp,x0,0
47321.state,ED,DE
21366.gender,,F
31915.singleexemp,d0,0
20792.childexemp,***,0
38682.city,GROVEPROT,GROVEPORT
20955.childexemp,,0
34209.gender,***,F
4265.childexemp,***,0
14226.singleexemp,,0
12949.city,WAHINGTON,WASHINGTON
30142.childexemp,030,300
10230.marriedexemp,,0
37041.singleexemp,***,0
12259.singleexemp,l0,0
35088.marriedexemp,***,0
45954.marriedexemp,***,0
15318.state,C,DC
41838.gender,***,M
21992.marriedexemp,h0,0
15793.state,ED,DE
15015.childexemp,,0
44863.marriedexemp,***,0
32382.marriedexemp,,0
34581.singleexemp,,0
30903.city,WASHbINGTON,WASHINGTON
31239.marriedexemp,a0,0
6649.gender,,M
16775.childexemp,***,0
33773.gender,jF,F
39626.city,CAROLLTON,CARROLLTON
49601.city,CHRLESTON,CHARLESTON
47133.state,NkJ,NJ
29313.childexemp,,0
2724.singleexemp,,0
18559.childexemp,1000***,1000
36551.childexemp,,0
35529.state,E,DE
42222.city,xMEMPHIS,MEMPHIS
38587.state,ED,DE
29567.singleexemp,***,0
3199.singleexemp,***,0
25499.state,IW,WI
29840.city,PAvINT BANK,PAINT BANK
14247.childexemp,m0,0
9137.singleexemp,q0,0
6275.marriedexemp,450f0,4500
8273.marriedexemp,***,0
16161.state,dDC,DC
40161.singleexemp,***,0
44737.city,WyOODBRIDGE,WOODBRIDGE
34296.marriedexemp,***,0
17317.state,LI,IL
35355.state,IW,WI
40897.city,CAMPH  M SMITH,CAMP H M SMITH
4652.childexemp,s0,0
40088.state,yDE,DE
39117.gender,aF,F
44539.singleexemp,r0,0
30603.singleexemp,7,87
4209.singleexemp,n0,0
13474.marriedexemp,,0
10571.gender,,F
13409.gender,***,F
35888.gender,wF,F
2898.gender,***,M
41293.gender,,F
38745.singleexemp,,0
14264.singleexemp,2100***,2100
27943.city,lCASPER,CASPER
25177.state,E,DE
1928.childexemp,***,0
33748.singleexemp,***,0
31157.state,ED,DE
28861.city,CHUANCEY,CHAUNCEY
26095.city,CHARLESON,CHARLESTON
49578.singleexemp,t0,0
20993.singleexemp,j0,0
4559.singleexemp,***,0
10506.city,CAORLINA,CAROLINA
40935.singleexemp,***,0
48256.marriedexemp,***,0
13495.marriedexemp,***,0
47919.gender,***,M
27858.gender,fF,F
42980.gender,,F
30260.state,DfC,DC
26311.singleexemp,s0,0
31455.city,BuLAIR,BLAIR
17942.state,RA,AR
43596.singleexemp,x0,0
23527.marriedexemp,***,0
13878.gender,***,F
42922.gender,***,M
32134.gender,,F
22179.marriedexemp,g0,0
44236.state,E,DE
48080.childexemp,y0,0
22505.state,DoC,DC
38682.state,H,OH
18362.gender,,F
32242.state,oDE,DE
47063.marriedexemp,,0
45901.state,KcS,KS
30921.state,hDE,DE
2340.gender,,F
973.gender,oF,F
38385.gender,,M
36427.marriedexemp,i0,0
4367.singleexemp,***,0
5682.singleexemp,b0,0
24291.childexemp,q0,0
38437.city,CASON CITY,CARSON CITY
15988.marriedexemp,d0,0
39318.marriedexemp,***,0
20890.state,KA,AK
4582.childexemp,o0,0
47018.childexemp,u0,0
47022.marriedexemp,c0,0
44137.gender,mM,M
17026.state,CD,DC
43029.state,YW,WY
21603.childexemp,m20,20
45752.city,HAMPION,CHAMPION
21871.marriedexemp,***,0
29205.marriedexemp,,0
44058.marriedexemp,z0,0
14544.state,E,DE
24203.marriedexemp,e0,0
20006.gender,hF,F
35420.singleexemp,2k000,2000
37342.childexemp,v0,0
48851.city,CARPENER,CARPENTER
22745.singleexemp,b0,0
34681.city,WHITE MOUNTAN LAKE,WHITE MOUNTAIN LAKE
49143.city,DREWSVLILE,DREWSVILLE
19921.gender,***,M
33085.state,ED,DE
34680.city,CDAR RAPIDS,CEDAR RAPIDS
30926.marriedexemp,***,0
424.state,C,SC
14649.singleexemp,,0
40442.childexemp,c0,0
3648.state,AP,PA
25367.state,C,DC
48347.city,CAPE GIRADREAU,CAPE GIRARDEAU
26332.childexemp,***,0
39651.singleexemp,v0,0
27464.state,ED,DE
34232.singleexemp,g0,0
22595.childexemp,,0
12284.city,ARRINGTON,CARRINGTON
5997.state,C,DC
31322.singleexemp,***,0
48209.gender,,F
26424.state,eDE,DE
34048.marriedexemp,***,0
17769.gender,,M
38627.childexemp,330i0,3300
22632.state,H,NH
11826.city,CANOANAS,CANOVANAS
1926.state,AM,MA
25844.gender,***,F
36905.state,tMI,MI
17568.city,STURBRIDE,STURBRIDGE
39576.gender,,F
17634.singleexemp,x0,0
16112.city,TAOR,TABOR
45811.city,LEMITRA,LEMITAR
3375.state,CxO,CO
37711.childexemp,d0,0
38989.singleexemp,6s000,6000
22280.state,CD,DC
16834.singleexemp,,0
143.city,AHLLECK,HALLECK
31519.singleexemp,***,0
45083.singleexemp,0600,6000
34653.city,CCEIL,CECIL
12315.childexemp,1300***,1300
48446.marriedexemp,6600***,6600
30954.gender,***,M
28763.singleexemp,,0
27120.marriedexemp,s0,0
18767.childexemp,300,3000
30227.marriedexemp,***,0
23694.gender,qM,M
42219.city,CANNONIVLLE,CANNONVILLE
22199.state,CD,DC
36915.childexemp,***,0
24473.state,CD,DC
18051.state,DtE,DE
14142.childexemp,***,0
41892.childexemp,,0
47819.childexemp,***,0
11152.marriedexemp,6600***,6600
29160.state,CD,DC
27081.state,nAL,AL
40421.singleexemp,q0,0
38999.state,CD,DC
37596.state,E,DE
25697.city,TRENTN,TRENTON
12349.childexemp,***,0
41898.city,CENTRAL FAgLLS,CENTRAL FALLS
564.state,LF,FL
32586.gender,,F
41352.childexemp,***,0
8155.childexemp,z0,0
16623.city,JpERSEY CITY,JERSEY CITY
44461.marriedexemp,t0,0
27805.marriedexemp,***,0
9719.state,CD,DC
12895.singleexemp,l0,0
38578.city,CUxLVER,CULVER
42318.gender,,F
40621.city,WASHIGNTON,WASHINGTON
16699.state,eDE,DE
24260.city,CROIZER,CROZIER
23469.state,E,DE
11103.city,CEDR CITY,CEDAR CITY
15805.state,ED,DE
25556.state,CS,SC
39009.childexemp,,0
31635.singleexemp,***,0
21615.state,CD,DC
26756.state,E,DE
16033.singleexemp,d0,0
5224.singleexemp,3030,3300
31149.state,ED,DE
31414.city,REDFIEDL,REDFIELD
21051.marriedexemp,w0,0
18004.state,E,DE
46074.city,CARLINA,CAROLINA
17221.city,SHDAY POINT,SHADY POINT
21458.state,CD,DC
9361.state,E,DE
5128.singleexemp,***,0
48798.city,CHARLESTO AFB,CHARLESTON AFB
47428.gender,hF,F
29409.gender,,M
4363.state,C,DC
45731.childexemp,v0,0
25525.state,ED,DE
19639.gender,***,F
26635.state,YN,NY
6789.state,DmE,DE
7263.gender,***,F
29037.state,E,DE
32934.state,T,CT
23530.gender,***,F
14006.city,PRAIRIE CIcTY,PRAIRIE CITY
12949.state,C,DC
24455.singleexemp,***,0
40631.childexemp,3k300,3300
202.gender,nF,F
28290.childexemp,x0,0
35006.gender,***,F
29028.state,CD,DC
33438.city,ATANO,CATANO
29269.singleexemp,130,1370
23874.gender,***,F
49264.childexemp,,0
36507.city,AN JOSE,SAN JOSE
29007.childexemp,m0,0
25772.childexemp,***,0
40919.city,CALfDWELL,CALDWELL
40458.state,DoE,DE
14902.city,CRAMEL,CARMEL
5915.singleexemp,,0
46747.city,CASCADE LCKS,CASCADE LOCKS
23019.gender,***,F
26847.childexemp,,0
37125.city,CaHARLESTON,CHARLESTON
38004.singleexemp,c0,0
34139.state,TM,MT
36901.marriedexemp,,0
46147.marriedexemp,***,0
44375.marriedexemp,,0
35799.marriedexemp,,0
29673.gender,***,F
2062.state,C,DC
32953.marriedexemp,,0
41759.singleexemp,***,0
3319.state,V,NV
17483.city,CAVERT,CALVERT
49705.city,AMDEN,CAMDEN
37139.gender,iM,M
3917.state,C,DC
19040.gender,hM,M
34755.gender,qF,F
5939.state,C,DC
47520.singleexemp,***,0
4387.gender,,M
17402.state,zDE,DE
10124.state,E,DE
25408.city,WLMINGTON,WILMINGTON
48766.gender,,F
43829.gender,***,F
37044.gender,,F
17723.city,CAMPBLEL,CAMPBELL
12875.state,CD,DC
14126.city,AWRNER,WARNER
39076.singleexemp,,0
26510.gender,,F
5886.state,DmC,DC
47827.state,E,DE
19347.state,EM,ME
29236.marriedexemp,***,0
32203.state,H,OH
40292.gender,,M
17546.childexemp,,0
3777.singleexemp,***,0
29506.city,CEBOLA,CEBOLLA
16260.state,CD,DC
10034.state,sDC,DC
26679.state,C,DC
32929.state,CD,DC
48318.childexemp,4p0,40
39072.state,E,DE
14430.state,O,CO
49031.marriedexemp,l0,0
13430.singleexemp,***,0
22723.childexemp,2100,1200
42132.marriedexemp,***,0
34560.childexemp,,0
15647.childexemp,,0
569.childexemp,,0
42525.singleexemp,s0,0
7689.singleexemp,,0
17276.marriedexemp,450,4950
8037.marriedexemp,***,0
39613.singleexemp,q0,0
30650.state,C,DC
11616.childexemp,***,0
49752.childexemp,,0
15602.state,C,DC
9281.singleexemp,,0
39498.marriedexemp,***,0
22563.marriedexemp,,0
2277.childexemp,o0,0
23028.childexemp,a0,0
42893.city,IERZ,PIERZ
33542.marriedexemp,,0
14860.marriedexemp,f0,0
24985.singleexemp,***,0
40775.marriedexemp,***,0
44843.childexemp,,0
28122.state,E,DE
30224.singleexemp,t0,0
41665.marriedexemp,c0,0
18841.state,kDC,DC
24933.state,DwC,DC
29649.singleexemp,q0,0
37682.marriedexemp,38,318
8705.state,E,DE
35082.city,CAqGUAS,CAGUAS
47291.marriedexemp,,0
1351.state,OC,CO
15873.gender,***,F
44484.state,CD,DC
11308.state,NlJ,NJ
14841.state,iNJ,NJ
21627.state,MfD,MD
9575.state,ED,DE
26399.singleexemp,u0,0
20957.state,AI,IA
39738.gender,***,M
10453.city,LEuXINGTON,LEXINGTON
8380.childexemp,247n5,2475
39753.state,DiE,DE
796.childexemp,02,20
6611.gender,iF,F
32975.childexemp,,0
47572.marriedexemp,***,0
42021.singleexemp,70,700
14502.childexemp,,0
6088.state,S,MS
11624.state,ED,DE
7602.state,ED,DE
27135.state,CD,DC
43253.gender,,M
42345.state,DdE,DE
42626.marriedexemp,,0
32199.state,DfE,DE
20136.singleexemp,z0,0
46959.singleexemp,b0,0
35980.childexemp,***,0
20951.state,JN,NJ
16921.state,D,SD
41467.gender,***,M
19284.state,S,MS
3261.city,CHARLnESTON,CHARLESTON
49547.city,CHANTILY,CHANTILLY
15180.marriedexemp,z0,0
39831.marriedexemp,***,0
8022.gender,,M
31247.gender,,F
22088.state,C,DC
25787.marriedexemp,,0
30827.city,DEAL,IDEAL
25657.state,ED,DE
25898.marriedexemp,,0
2118.childexemp,z0,0
47546.gender,***,F
16607.gender,,F
19299.state,NiH,NH
13138.childexemp,w0,0
44600.marriedexemp,6200***,6200
35012.singleexemp,3300***,3300
25437.marriedexemp,v0,0
44159.marriedexemp,8100,1800
49435.state,A,IA
26571.childexemp,,0
34129.marriedexemp,31e8,318
36782.childexemp,***,0
29549.state,CD,DC
48624.city,CARLOINA,CAROLINA
41967.gender,***,M
13836.state,J,NJ
42879.marriedexemp,w0,0
17039.singleexemp,***,0
387.city,CHICOPEE***,CHICOPEE
37377.marriedexemp,,0
26259.singleexemp,***,0
12907.marriedexemp,,0
18327.marriedexemp,y0,0
8566.marriedexemp,***,0
23778.state,C,DC
37700.marriedexemp,4905,4950
22869.state,eDE,DE
27150.marriedexemp,***,0
10621.state,CD,DC
34484.marriedexemp,,0
46419.childexemp,,0
6537.gender,,M
15926.marriedexemp,,0
19570.state,C,DC
15393.state,E,DE
2674.marriedexemp,,0
45507.childexemp,090,900
30698.childexemp,***,0
27593.state,CD,DC
26206.gender,kM,M
25240.gender,,M
34836.city,NASHVILLE***,NASHVILLE
44973.singleexemp,,0
49995.city,LYNOS,LYONS
48480.childexemp,***,0
34487.state,NnE,NE
27388.childexemp,z0,0
41247.childexemp,k3300,3300
47663.marriedexemp,,0
49238.singleexemp,f0,0
39198.marriedexemp,***,0
15064.city,TOWNEND,TOWNSEND
34933.state,ED,DE
6840.singleexemp,***,0
37345.childexemp,b0,0
49747.city,sCAMBRIA,CAMBRIA
40023.state,E,DE
3079.singleexemp,***,0
37613.city,ACRSON CITY,CARSON CITY
9488.state,AW,WA
8231.city,CAPER,CASPER
46485.childexemp,***,0
26322.state,DS,SD
36620.marriedexemp,***,0
34810.state,E,NE
45868.city,CALDWLL,CALDWELL
48924.marriedexemp,300,3000
14163.marriedexemp,***,0
39023.city,CEERDO,CEREDO
47543.marriedexemp,,0
22033.city,CENETNNIAL,CENTENNIAL
3853.state,ZA,AZ
38501.childexemp,,0
48621.childexemp,l0,0
40653.city,CAMBRInDGE,CAMBRIDGE
28176.singleexemp,,0
27186.city,ALVDAA,ALVADA
42974.childexemp,3r00,300
9040.city,CARSON CIYT,CARSON CITY
31867.childexemp,***,0
28147.childexemp,v0,0
43440.gender,,F
10171.childexemp,3000***,3000
37252.marriedexemp,e0,0
22711.childexemp,15x9,159
13825.gender,,M
