Attribute,Index,Dirty Value,Cleaned Value
MeasureName,89,surgery patients who were given the  right kind  of antibiotic to help pevent infection,surgery patients who were given the right kind of antibiotic to help prevent infection
MeasureName,95,heart attack patients given aspirin at arrivaol,heart attack patients given aspirin at arriaol
MeasureName,145,heart attack patiens given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,154,heart failure patients given ace inhibitoro r arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,222,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction u(lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,244,patients who ogt treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,270,heart attack paitents given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,288,surgery patients who were given an antibiotica at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,295,heart attack patients given aspirn at arrival,heart attack patients given aspirin at arrival
MeasureName,324,heart failure patients given smoking cessation advice/cpounseling,heart failure patients given smoking cessation advice/counseling
MeasureName,348,patients who got treatment  at the right time (within 24 hours before or after their surgery) t ohelp prevent blood clots after certain types of surgery,empty
MeasureName,355,heart attack patieints given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,404,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibsiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,415,heart attackd patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,429,pneumonia patients given initial antibiotic(s) within 6 hours afterarrival,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,450,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help preent blood clots after certain types of surgery,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,458,pneumonia patients assessed and given influenza vaccinatino,heart attack patients given smoking cessation advice/counseling
MeasureName,467,heart attack patientsg iven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,489,surgery patients needing hair rmoved from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,492,heart attack patientsj given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,493,heart atack patients given aspirin at discharge,heart attack patients given aspirin at discharge
MeasureName,542,heart attack patients given aspirin at arritval,heart attack patients given aspirin at arrival
MeasureName,584,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockersm during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,617,heart attack patients given aspiirn at arrival,heart attack patients given aspirin at arrival
MeasureName,692,heart attack patitents given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,770,surgery patients whose preventive antibiotics were stoped at the right time (within 24 hours after surgery),pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,778,heart atack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,785,heart failure patients giveon discharge instructions,heart failure patients given discharge instructions
MeasureName,819,pneumonia patients assessed and giqven influenza vaccination,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,833,heart attack patients given fibrinolytic medication within 30 minutes of arrval,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,851,surgery patients whose doctors ordered treatments to prevent blood clots afte certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,861,heart failure patients givevn an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,931,heart attack padtients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,973,sujrgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,981,hear attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,995,pneumonia patiets given initial antibiotic(s) within 6 hours after arrival,heart failure patients given an evaluation of left ventricular systolic (lvs) function
Stateavg,37,al_scip-car-d2,al_scip-card-2
Stateavg,61,empty,al_pn-7
Stateavg,62,al_scuip-card-2,al_scip-card-2
Stateavg,85,empty,al_pn-6
Stateavg,87,al_scipa-card-2,al_scip-card-2
Stateavg,112,al_scpi-card-2,al_scip-card-2
Stateavg,187,la_scip-card-2,al_scip-card-2
Stateavg,208,empty,al_pn-4
Stateavg,237,ala_scip-card-2,al_scip-card-2
Stateavg,250,empty,al_ami-7a
Stateavg,404,empty,al_pn-3b
Stateavg,406,al_pn-i5c,al_pn-5c
Stateavg,431,dal_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,466,empty,al_scip-vte-2
Stateavg,497,empty,al_ami-7a
Stateavg,535,empty,al_scip-inf-1
Stateavg,542,als_ami-1,al_ami-1
Stateavg,581,empty,al_pn-5c
Stateavg,596,empty,al_ami-5
Stateavg,678,empty,al_pn-2
Stateavg,779,alk_ami-2,al_ami-2
Stateavg,794,empty,al_pn-7
Stateavg,823,empty,al_scip-inf-3
Stateavg,862,dal_hf-3,al_hf-3
Stateavg,865,empty,al_pn-3b
Stateavg,871,al_sip-inf-1,al_scip-inf-1
Stateavg,896,al_scip-inf1,al_scip-inf-1
Stateavg,999,empty,al_scip-inf-1
