Attribute,Index,Clean Value,Cleaned Value
Condition,167,surgical infection prevention,surgical infecztion prevention
Condition,171,heart attack,heart tatack
Condition,196,heart attack,heart atack
Condition,221,heart attack,heartattack
Condition,246,heart attack,hert attack
Condition,269,surgical infection prevention,surgical infectino prevention
Condition,271,heart attack,eart attack
Condition,296,heart attack,heart attack***
Condition,315,heart attack,heart attack***
Condition,317,heart attack,heat attack
Condition,344,surgical infection prevention,surgcal infection prevention
Condition,350,heart attack,hdeart attack
Condition,356,heart attack,heart atatack
Condition,381,heart attack,heart attakc
Condition,463,surgical infection prevention,gsurgical infection prevention
Condition,491,surgical infection prevention,surgical infectio prevention
Condition,493,heart attack,headrt attack
Condition,548,heart attack,heart aattack
Condition,637,surgical infection prevention,surgical infexction prevention
Condition,694,heart attack,herat attack
Condition,757,pneumonia,pneumnia
Condition,934,heart attack,heart adttack
Condition,936,heart attack,hart attack
MeasureName,18,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,19,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,20,heart attack patients given aspirin at arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,21,heart attack patients given aspirin at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,22,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,23,heart attack patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,24,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,25,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,26,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,27,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,28,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,29,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,30,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,31,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,32,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,89,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the right kind of antibiotic to help prevent infection
MeasureName,95,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arriaol
MeasureName,102,heart failure patients given discharge instructions,empty
MeasureName,178,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,192,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,214,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,230,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,244,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,284,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,347,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,348,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,442,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,450,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,458,pneumonia patients assessed and given influenza vaccination,heart attack patients given smoking cessation advice/counseling
MeasureName,509,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,704,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,714,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,770,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,819,pneumonia patients assessed and given influenza vaccination,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,879,heart attack patients given aspirin at discharge,empty
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,962,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,995,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,heart failure patients given an evaluation of left ventricular systolic (lvs) function
Stateavg,137,al_scip-card-2,l_scip-card-2
Stateavg,162,al_scip-card-2,al_cip-card-2
Stateavg,212,al_scip-card-2,alscip-card-2
Stateavg,226,al_ami-8a,alami-8a
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,540,al_scip-vte-1,al_scip-vte1-
Stateavg,563,al_scip-inf-4,al_csip-inf-4
Stateavg,637,al_scip-inf-3,al_scip-nif-3
Stateavg,691,al_scip-vte-2,al_scpi-vte-2
Stateavg,924,al_scip-inf-1,al_sci-inf-1
Stateavg,949,al_scip-inf-1,al_scip-inf1-
Stateavg,974,al_scip-inf-1,al_sci-inf-1
