26760.name,Velimirl_Solveig,Velimir_Solveig
84242.birthyear,19l91,1991
116734.city,Rceife,Recife
17651.name,Brad_Zhaofang,Alfred_Giovanni
46212.name,Brad_Zhaofang,Shunge_Wop
51487.birthplace,l,El
130476.surname,Presa,Preas
134371.birthyear,19p90,1990
148859.team,Valeqncia_CF,Valencia_CF
153083.team,FC_Anzhi_Mahkachkala,FC_Anzhi_Makhachkala
156870.season,2013,2014
56259.city,olna,Solna
177963.birthyear,190,1990
184472.city,Lkondon,London
20506.surname,Aisgrain,Aigrain
138162.season,2013,2011
67435.team,Royal_Antwerp_Ff.C.,Royal_Antwerp_F.C.
168079.position,Midfielwd,Midfield
40149.season,2041,2014
85386.stadium,Stadio_Olimpcio,Stadio_Olimpico
117084.team,Clube_tde_Regatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
115915.stadium,Veltins-iArena,Veltins-Arena
68091.birthyear,1987,1978
75818.city,Hamburmg,Hamburg
145115.season,20v13,2013
94160.stadium,Vetins-Arena,Veltins-Arena
108640.position,Midfiedl,Midfield
119764.season,201z1,2011
27217.season,2013,2012
17205.name,Brad_Zhaofang,Zicheng_Yike
197151.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
76882.surname,Koapnas,Kopanas
43743.name,Yibi_Yousong,Yibei_Yousong
195686.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
101861.birthplace,l,El
48678.stadium,San_Siro_Setadium,San_Siro_Stadium
82447.birthyear,976,1976
154084.name,Nalvo_Shayagan,Nalvo_Shaygan
109952.birthyear,19q79,1979
174590.season,201e4,2014
140360.position,efender,Defender
188675.season,012,2012
142387.season,011,2011
56907.manager,Cees_Gunla,Cees_Gunal
39016.surname,Shqerratt,Sherratt
27017.name,Farzan_Jkob,Farzan_Jakob
997.surname,Aigain,Aigrain
107657.position,Dfeender,Defender
171482.name,Ryoicthi_Ilan,Ryoichi_Ilan
117173.surname,Abraahm,Abraham
186078.surname,Prbenel,Prenel
17076.name,Brad_Zhaofang,Daisy_Ryotaro
178446.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
39077.name,Jim_Jaka,Jim_Jaak
55753.birthplace,Epl,El
8353.team,ACF_Fiornetina,ACF_Fiorentina
144022.name,Wonhe_Chrysantos,Wonhee_Chrysantos
173010.birthyear,1l978,1978
88486.name,Bhutwan_Percy,Bhuwan_Percy
47231.name,Brad_Zhaofang,Peteris_Yusuf
142483.birthyear,1w983,1983
92917.season,l2012,2012
34815.season,2014,2011
144697.manager,Masum_Kasprzak,Robert_Lally
16632.name,Brad_Zhaofang,Lui_Sherry
135757.surname,Leifkre,Leifker
57845.birthyear,9178,1978
147278.name,IchiangH_anan,Ichiang_Hanan
17818.name,Brad_Zhaofang,Matthey_Toshihisa
160054.season,2013,2011
15927.city,Brasilia,Solna
39371.birthyear,1987,1978
56735.season,2103,2013
144092.team,Valencai_CF,Valencia_CF
17427.surname,lCark,Clark
37394.season,2o011,2011
163182.season,2013,2011
140226.manager,Bernando_tJesus,Bernando_Jesus
146118.season,2013,2011
173018.season,2b012,2012
128880.stadium,Kign_Power_Stadium,King_Power_Stadium
27911.city,Gelsemnkirchen,Gelsenkirchen
146278.stadium,Allilanz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
47546.birthyear,1p986,1986
74398.birthyear,9194,1994
131118.stadium,AllianzA_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
63199.city,Brasilia,Solna
159070.surname,Leserance,Lesperance
149670.position,Deender,Defender
52792.team,FC_Anzhi_Mahkachkala,FC_Anzhi_Makhachkala
34731.stadium,Camp_Nuo,Camp_Nou
12718.stadium,Stadio_Olmipico,Stadio_Olimpico
141935.team,Juvenuts,Juventus
61326.season,202,2012
11620.position,Midfiield,Midfield
187722.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
69162.city,Gelsenkirchne,Gelsenkirchen
59230.birthplace,xEl,El
81074.surname,iAgrain,Aigrain
180181.team,Juvevntus,Juventus
181332.surname,Hiofstetter,Hofstetter
18613.name,Brad_Zhaofang,Dallas_Chongkye
52598.season,2013,2012
136860.birthplace,Istanblu,Istanbul
181038.name,Maggie_Zhiqaing,Maggie_Zhiqiang
21279.birthyear,e1990,1990
16856.name,Brad_Zhaofang,Jinsei_Ranjeev
196077.name,Renganathan_Siahi,Renganathan_Sihai
164116.stadium,Estadiso_da_Luz,Estadio_da_Luz
49047.team,Vf_Wolfsburg,VfL_Wolfsburg
124833.name,Hongssing_Marla,Hongsing_Marla
123658.season,2101,2011
155211.name,Petko_Maogyang,Petko_Maogang
112054.team,Royal_Anwerp_F.C.,Royal_Antwerp_F.C.
178307.season,2011***,2011
48121.city,rBrasilia,Brasilia
183886.team,Juventsu,Juventus
186322.team,Jvuentus,Juventus
124194.team,Valenca_CF,Valencia_CF
38207.position,efender,Defender
118131.team,Boavita_F.C.,Boavista_F.C.
180017.name,MartiiMischa,Martii_Mischa
24897.surname,Araham,Abraham
190166.stadium,Santiago_Bernnabeu_Stadium,Santiago_Bernabeu_Stadium
16597.name,Brad_Zhaofang,Guoren_Igino
15110.city,gNaples,Naples
63096.season,2014,2011
193888.season,214,2014
163792.name,Guardian_Yongjoobn,Guardian_Yongjoon
89269.stadium,Parc_des_rPinces,Parc_des_Princes
108824.team,Juventjus,Juventus
43675.birthyear,182,1982
59066.birthyear,1959,1995
18038.name,Brad_Zhaofang,Heiner_Farahangiz
64080.name,Dalllan_Yoshioki,Dallan_Yoshioki
46177.name,Brad_Zhaofang,Petko_Maogang
146650.birthyear,199h4,1994
113160.birthyear,982,1982
56017.season,2013,2012
3624.season,2013,2012
182666.name,Asis_Sinisa,Gina_Kenta
19591.birthyear,1798,1978
62479.city,Moscw,Moscow
77632.name,Gnia_Kenta,Gina_Kenta
190339.manager,Atsuumi_Comparetto,Atsufumi_Comparetto
104981.birthyear,9182,1982
145051.manager,Masum_Kasprzak,Robert_Lally
159863.team,Valenciaa_CF,Valencia_CF
41338.birthplace,Chalreston,Charleston
184195.manager,obbert_Flach,Robbert_Flach
138462.team,Juentus,Juventus
177309.position,Defendre,Defender
49137.birthplace,Veraruz,Veracruz
72382.surname,Aijgrain,Aigrain
22264.season,a2015,2015
17781.name,Brad_Zhaofang,Cherri_Toshiaki
120795.name,Gesine_Tilmnan,Gesine_Tilmann
175156.name,Asis_Sinisa,Ichiang_Hanan
46696.name,Brad_Zhaofang,Laird_Capers
12630.season,201v2,2012
18743.name,Brad_Zhaofang,Zicheng_Yike
178487.team,Wolverhampton_Wannderers_Football_Club,Wolverhampton_Wanderers_Football_Club
137521.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
169489.city,Solan,Solna
136339.birthplace,Gulfprt,Gulfport
79647.birthyear,1987,1978
59683.stadium,Sporting_Pakr,Sporting_Park
199785.stadium,Allianz_Arena_Oympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
148250.season,2013,2011
149324.birthyear,187,1987
138409.stadium,King_Power_Sadium,King_Power_Stadium
15012.birthplace,Coerpus,Corpus
15894.name,Brad_Zhaofang,Lundy_Bharathi
16502.name,Brad_Zhaofang,Mazin_Emeka
45116.position,Midfielxd,Midfield
153742.season,2013,2011
121027.season,2031,2013
33456.birthyear,197,1997
35972.birthplace,Roaonoke,Roanoke
92078.city,olna,Solna
149879.stadium,Allianz_Arena_Olympic_Stadium_Mqunich,Allianz_Arena_Olympic_Stadium_Munich
78580.city,Solan,Solna
35220.position,efender,Defender
42374.birthyear,1959,1995
94293.birthyear,196,1996
178664.birthplace,Chihuabhua,Chihuahua
24476.city,Brasilia,Solna
101815.season,2031,2013
37713.birthyear,189,1989
112623.birthplace,Mnotgomery,Montgomery
77115.city,Istawnbul,Istanbul
181658.birthplace,Gculfport,Gulfport
34133.manager,Atsufumi_Companretto,Atsufumi_Comparetto
48400.birthplace,Siao,Sao
39314.team,Seattle_Soundres,Seattle_Sounders
146782.season,2011,2014
14226.city,Brasilia,Solna
60075.manager,Piera_Faustisni,Piera_Faustini
169226.birthplace,Cxody,Cody
71064.surname,Rahmwat,Rahmat
93039.position,Goakeeper,Goalkeeper
132809.birthyear,198v6,1986
52854.birthyear,197l8,1978
32884.manager,Xaomin_Saoudi,Xiaomin_Saoudi
13594.name,Siranus_hMaris,Siranush_Maris
161452.stadium,Patrc_des_Princes,Parc_des_Princes
72810.stadium,St_James__Prk,St_James__Park
163425.birthplace,Leington,Lexington
17559.name,Brad_Zhaofang,Krishnaprasad_Hiu
101879.birthplace,lE,El
191422.birthyear,193,1983
4958.team,FC_Spartak_Moscw,FC_Spartak_Moscow
172379.manager,Suranjan_Sakuria,Suranjan_Sakurai
46601.name,Brad_Zhaofang,Nili_Reese
17748.stadium,Allianz_rAena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
136876.birthplace,wElko,Elko
113506.manager,Sigenobu_oBdagala,Sigenobu_Bodagala
80015.season,2014,2011
173788.birthplace,Gulfporqt,Gulfport
179435.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
18726.city,Brasilia,Solna
199070.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
51616.stadium,Stadio_Oloimpico,Stadio_Olimpico
47203.position,Midfiewld,Midfield
172154.team,Juventuds,Juventus
37986.surname,Airgain,Aigrain
184003.season,0211,2011
13674.surname,Airain,Aigrain
103758.stadium,King_Power_Stadiufm,King_Power_Stadium
172647.name,Rude_Subbu,Rudie_Subbu
93548.surname,Aigrian,Aigrain
95067.season,201m2,2012
887.manager,Robet_Lally,Robert_Lally
100722.birthplace,Lexingon,Lexington
148327.season,2013,2011
47332.stadium,St_James__Park***,St_James__Park
47139.name,Brad_Zhaofang,Devina_Qutaibah
95495.team,FC_Midtjyllasnd,FC_Midtjylland
63293.birthplace,Ti,Tri
198239.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
145566.manager,Vagan_Smallwodod,Vagan_Smallwood
180913.name,Gcang_Vivekananda,Gang_Vivekananda
149339.manager,Masum_Kasprzak,Robert_Lally
52018.birthyear,176,1976
128070.surname,Abrahma,Abraham
193546.position,Defendre,Defender
46825.name,Brad_Zhaofang,Krishnaprasad_Hiu
24410.manager,Jeremy_antu,Jeremy_Cantu
188594.city,Nples,Naples
91530.birthyear,9182,1982
16373.name,Brad_Zhaofang,Klaus_Nicu
12440.birthyear,197,1997
173750.manager,Olavii_Gurd,Olavi_Gurd
182066.team,Juventsu,Juventus
41202.stadium,Stadio_Oldimpico,Stadio_Olimpico
57403.surname,aNekvinda,Nekvinda
379.birthyear,19v78,1978
137937.manager,Vgan_Smallwood,Vagan_Smallwood
148215.manager,Masum_Kasprzak,Robert_Lally
115393.season,2011,2014
156844.season,2013,2014
171561.birthplace,Guatemaal,Guatemala
18670.name,Brad_Zhaofang,Masahisa_Prabhav
18224.name,Brad_Zhaofang,Bhuwan_Percy
197934.position,Gboalkeeper,Goalkeeper
86477.birthyear,19h91,1991
30861.birthplace,lE,El
13160.season,2014,2011
17910.name,Brad_Zhaofang,Behcet_Liu
158977.season,201j2,2012
135414.season,2013,2014
87634.stadium,zJan_Breydel_Stadium,Jan_Breydel_Stadium
12519.team,eSattle_Sounders,Seattle_Sounders
156309.season,2013,2014
27450.birthplace,Sxt,St
94924.birthplace,lE,El
187896.team,ianjin_Teda_F.C.,Tianjin_Teda_F.C.
184207.season,014,2014
32151.birthplace,l,El
199410.surname,Ciun,Cun
150283.position,Midfeld,Midfield
2413.position,Defenedr,Defender
67405.birthplace,Roanke,Roanoke
12823.team,Forest_Green_Rovers_xF.C.,Forest_Green_Rovers_F.C.
17225.birthyear,1k979,1979
158640.birthplace,Ontaroi,Ontario
84304.season,210,2010
45936.name,Brad_Zhaofang,Graham_Kukhamay
104201.birthplace,Aguascaientes,Aguascalientes
83664.birthyear,1987,1978
101604.birthyear,197d8,1978
30183.name,Ramaaknt_Elgin,Ramakant_Elgin
189671.name,Asis_Sinisa,Gururaj_Emilio
185440.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
161503.team,Juvenuts,Juventus
42851.stadium,Stadio_lOimpico,Stadio_Olimpico
184406.surname,Msikelsons,Mikelsons
16113.name,Brad_Zhaofang,Magne_Chihping
10368.season,2101,2011
158840.name,zio_Roslyn,Ezio_Roslyn
152.name,Ezio_Rolsyn,Ezio_Roslyn
79672.surname,Aigrani,Aigrain
100906.birthyear,19k82,1982
24819.surname,Bix,Blix
53344.position,Djefender,Defender
180385.city,Gldasgow,Glasgow
60169.birthyear,1928,1982
18894.name,Brad_Zhaofang,Devina_Qutaibah
186092.team,Juvnetus,Juventus
195202.birthplace,ulfport,Gulfport
146593.manager,Masum_Kasprzak,Robert_Lally
100729.position,Goalkheeper,Goalkeeper
91981.birthplace,Chicgo,Chicago
192277.city,Solan,Solna
182603.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
44331.season,2021,2012
182643.name,Asis_Sinisa,Raymond_Huaiyuan
180262.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
124210.manager,Atsuyuki_Jayaprkaash,Atsuyuki_Jayaprakash
150162.stadium,Allianz_Arena_Olympic_Staidum_Munich,Allianz_Arena_Olympic_Stadium_Munich
113597.position,Fosrward,Forward
146563.manager,Benando_Jesus,Bernando_Jesus
156630.city,Lodon,London
21695.birthplace,oMbile,Mobile
146682.season,204,2014
32632.city,Sajlvador,Salvador
175929.manager,Aiqun_Leergood,Aiqun_Levergood
89562.city,Recief,Recife
165282.team,Juventuss,Juventus
149920.season,2013,2014
151292.team,Juvetus,Juventus
137265.team,Vialencia_CF,Valencia_CF
167690.city,Bfrasilia,Brasilia
79518.birthplace,Trxi,Tri
176006.stadium,Vicente_Calderon_Sjtadium,Vicente_Calderon_Stadium
119014.birthplace,Missoulya,Missoula
185071.surname,Kapdar,Kadar
47.stadium,MO_Field,BMO_Field
46026.name,Brad_Zhaofang,Boyan_Witold
56053.name,Huajun_Hjaijo,Huajun_Haijo
2621.birthyear,1957,1975
157865.position,Midfiedl,Midfield
165591.name,Hieaki_Sava,Hideaki_Sava
48935.position,Defeder,Defender
152446.birthplace,Gulfort,Gulfport
87880.team,FC_Spartak_Moscoew,FC_Spartak_Moscow
126804.position,Defendr,Defender
142556.stadium,Veltins-Arnea,Veltins-Arena
18448.name,Brad_Zhaofang,Jim_Jaak
47758.position,gDefender,Defender
1432.season,2z014,2014
43372.team,West_Ham_Unitd_F.C.,West_Ham_United_F.C.
57407.position,Froward,Forward
185629.city,Glagow,Glasgow
15743.name,Brad_Zhaofang,Yadran_Mechthild
159823.stadium,CampNou,Camp_Nou
49552.city,Napes,Naples
36790.city,Brasilia,Solna
8262.city,yLondon,London
155138.position,Degfender,Defender
47369.team,A.C._erugia_Calcio,A.C._Perugia_Calcio
87795.birthplace,aSn,San
114654.position,Feorward,Forward
135357.birthplace,Wicbhita,Wichita
96021.birthyear,977,1977
39160.city,Brasilia,Solna
180194.season,2014,2011
155240.season,2041,2014
179727.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
14066.name,TakenobuL_eighton,Takenobu_Leighton
160370.stadium,Stadiog_Olimpico,Stadio_Olimpico
17111.name,Brad_Zhaofang,Horace_Gunnvald
53771.city,Montevidoe,Montevideo
182181.team,A.Cy._Perugia_Calcio,A.C._Perugia_Calcio
144987.manager,Masum_Kasprzak,Shigetomo_Abbas
50669.city,olna,Solna
9032.team,VfL_Wolqfsburg,VfL_Wolfsburg
50699.surname,Shcackel,Shackel
164534.city,Houtson,Houston
16922.stadium,StadeLouis_II,Stade_Louis_II
155816.position,Defefnder,Defender
197718.name,Asis_Sinisa,Ichiang_Hanan
123045.name,Pitro_Melewk,Pitro_Melek
47101.name,Brad_Zhaofang,Jeroen_Yiyun
92503.birthyear,1928,1982
77996.birthyear,176,1976
15383.manager,Mayan_Tautwenhahn,Mayan_Tautenhahn
144645.manager,Masum_Kasprzak,Shigetomo_Abbas
142300.manager,higetomo_Abbas,Shigetomo_Abbas
78319.birthyear,983,1983
43307.birthyear,d1978,1978
177740.surname,Schwarzel,Schwartzel
29762.birthyear,1d995,1995
55733.birthyear,1948,1984
46472.name,Brad_Zhaofang,Sahrah_Kimon
146561.team,Juvkentus,Juventus
113923.city,Hmburg,Hamburg
188080.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
139881.position,eDfender,Defender
183845.birthyear,19t76,1976
81065.name,qHideaki_Sava,Hideaki_Sava
13469.position,Midfiedl,Midfield
30010.stadium,Allianz_Arena_Olympic_Satdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
180984.surname,Bethiaume,Berthiaume
51762.position,Defenjder,Defender
34756.city,Solan,Solna
3694.birthyear,g1978,1978
52519.stadium,Allianz_Arena_Olmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
148445.birthplace,Worceter,Worcester
11452.surname,Aigrpain,Aigrain
135779.stadium,Alliaz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
59378.surname,Neuiwrth,Neuwirth
187069.season,013,2013
83936.birthyear,9191,1991
130501.position,Dfender,Defender
19631.birthplace,Greoat,Great
90556.manager,Henyrk_Kochs,Henryk_Kochs
24177.birthplace,Gulfort,Gulfport
148817.birthplace,Istanbubl,Istanbul
130238.city,Salvadro,Salvador
25503.position,Forwrad,Forward
155683.season,2013,2011
15190.surname,Kappenr,Kappner
117442.stadium,Allianz_Arena_Olympic_Stadium_Munch,Allianz_Arena_Olympic_Stadium_Munich
36852.team,FC_Spatak_Moscow,FC_Spartak_Moscow
170629.position,Dfeender,Defender
6447.city,rasilia,Brasilia
75912.season,2013,2012
18484.name,Brad_Zhaofang,Renganathan_Sihai
17195.manager,gXiaolei_Ronchette,Xiaolei_Ronchette
181216.birthplace,Soupth,South
26750.birthplace,Gulfpoart,Gulfport
135372.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
120961.stadium,BMpO_Field,BMO_Field
7837.manager,Mayan_aTutenhahn,Mayan_Tautenhahn
181917.birthplace,Amaillo,Amarillo
129882.city,Solnoa,Solna
13456.position,iMdfield,Midfield
149573.surname,Abraam,Abraham
162235.stadium,Allianz_Aerna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
187805.birthyear,9175,1975
115196.name,Christopher_tamos,Christopher_Stamos
190681.manager,youji_Dare,Ryouji_Dare
77387.birthyear,982,1982
136461.team,Boavista_.FC.,Boavista_F.C.
160238.birthyear,1988***,1988
183975.team,Juvetus,Juventus
117814.position,Midfied,Midfield
105358.team,Foorest_Green_Rovers_F.C.,Forest_Green_Rovers_F.C.
192948.season,2013,2012
132495.season,0214,2014
124565.surname,Farurag,Farrag
70827.birthplace,l,El
144648.position,Midifeld,Midfield
60145.birthplace,Provdienciales,Providenciales
164287.manager,Masum_Kasprzak,Robert_Lally
40465.city,Brasilia,Solna
83681.surname,Nooltemeier,Noltemeier
73306.season,2014,2011
23801.season,011,2011
150975.stadium,Allianz_Arena_Olympic_Stdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
17521.name,Brad_Zhaofang,Ravin_Shengchang
198701.birthplace,Psco,Pasco
194627.birthplace,bidjan,Abidjan
172040.birthplace,Charlesotn,Charleston
25868.season,20n13,2013
167095.team,ACFo_Fiorentina,ACF_Fiorentina
155162.manager,Masum_Kasprzak,Robert_Lally
188303.position,Midfeld,Midfield
152581.season,2013,2014
161922.team,Juevntus,Juventus
24199.season,2013,2012
163409.birthplace,Glfport,Gulfport
164741.birthplace,Ontraio,Ontario
23716.birthplace,Winhoek,Windhoek
15090.season,200,2010
22567.surname,Knauf,Knauff
108406.manager,Vei_tLuks,Veit_Luks
92121.birthyear,19y78,1978
143757.season,2013,2014
46436.name,Brad_Zhaofang,Myla_Nikolaus
12805.team,oBrussia_Monchengladbach,Borussia_Monchengladbach
99201.manager,Xiaoulei_Ronchette,Xiaolei_Ronchette
188008.birthyear,1928,1982
60732.surname,Agirain,Aigrain
151368.season,2013,2011
151145.name,Jim_Jaka,Jim_Jaak
150256.surname,Spehnr,Spehner
84536.season,2013,2012
16243.name,Brad_Zhaofang,Vishwani_Konrad
128857.city,Slolna,Solna
128463.birthyear,195,1985
173047.team,Jventus,Juventus
77847.position,Midfiteld,Midfield
95603.surname,Aigrian,Aigrain
67097.manager,Yki_Vwillano,Yki_Villano
24342.city,Mnich,Munich
163520.manager,Masum_Kasprzak,Shigetomo_Abbas
53527.season,2011,2014
16403.birthyear,9176,1976
136694.city,Gelenkirchen,Gelsenkirchen
148184.birthyear,19q91,1991
58162.stadium,JanB_reydel_Stadium,Jan_Breydel_Stadium
77425.team,Valencfia_CF,Valencia_CF
190117.team,Juventsu,Juventus
51686.team,alencia_CF,Valencia_CF
118143.stadium,Donbass_Aerna,Donbass_Arena
120773.surname,Seyzan,Sezan
147439.stadium,VeltinsA-rena,Veltins-Arena
96732.birthyear,g1978,1978
109929.position,Defendexr,Defender
68598.city,Rio_de_Jaeniro,Rio_de_Janeiro
55561.city,Brasilia,Solna
96667.stadium,Alljianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
177748.name,Yadran_nMechthild,Yadran_Mechthild
50840.city,Nalpes,Naples
166490.name,Anandeep_Mrinus,Anandeep_Marinus
135831.team,Aik_zSolna,Aik_Solna
118529.stadium,King_Power_Stdaium,King_Power_Stadium
17504.surname,Zbele,Zabele
24251.name,FarshidZ_ubin,Farshid_Zubin
114435.city,Toko,Tokyo
194160.surname,Abraam,Abraham
135920.surname,Tisschendorf,Tischendorf
684.surname,Seppangen,Seppanen
170024.team,Jsuventus,Juventus
164155.team,Juventsu,Juventus
37252.birthplace,aVil,Vail
173257.birthplace,Dse,Des
192132.team,Juveantus,Juventus
148497.team,Boavista_FC..,Boavista_F.C.
133798.birthyear,199,1989
129258.birthplace,Amrillo,Amarillo
188873.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
172000.name,Klasu_Nicu,Klaus_Nicu
11635.birthyear,1u983,1983
53813.city,Brasilia,Solna
93823.birthyear,1938,1983
52069.birthyear,1987,1978
63543.position,Defendker,Defender
181543.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
162098.season,2013,2011
17808.team,FC_Spartak_Moscwo,FC_Spartak_Moscow
183118.birthplace,Vwail,Vail
22278.stadium,King_Power_Stadimu,King_Power_Stadium
172444.name,Baolinag_Takehiro,Baoling_Takehiro
129203.season,201z1,2011
92629.season,q2011,2011
171205.team,Juvenuts,Juventus
140160.birthplace,Mornroe,Monroe
17689.name,Brad_Zhaofang,Rahim_Barton
90723.season,0212,2012
188831.season,211,2011
16705.name,Brad_Zhaofang,Sangjin_Martin
127927.birthyear,196,1986
18052.position,Midfiled,Midfield
81168.surname,Airain,Aigrain
541.city,Istanubl,Istanbul
83082.season,015,2015
18318.name,Brad_Zhaofang,Surapol_Yechezkel
153010.season,2013,2011
128864.stadium,Allianz_Arena_Olympic_Stajdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
14566.team,Juvetus,Juventus
25510.stadium,Casmp_Nou,Camp_Nou
128039.city,Stnuttgart,Stuttgart
50450.manager,Piera_Faustinbi,Piera_Faustini
165459.birthplace,aracas,Caracas
186209.team,Sport_Club_Ifnternacional,Sport_Club_Internacional
140816.manager,Jerenmy_Cantu,Jeremy_Cantu
46156.name,Brad_Zhaofang,Laird_Capers
104802.season,2011,2014
161847.manager,Masum_Kasprzak,Robert_Lally
18203.name,Brad_Zhaofang,Tatuo_Bongki
158648.birthyear,199c0,1990
141994.name,Gesine_Tilmnan,Gesine_Tilmann
47269.name,Brad_Zhaofang,Jianghai_Kiyotoshi
9014.birthplace,Tvwin,Twin
22364.name,Philip_Sahcio,Philip_Sachio
520.manager,iaomin_Saoudi,Xiaomin_Saoudi
24936.name,Ramaaknt_Elgin,Ramakant_Elgin
17453.stadium,Anfild,Anfield
47438.city,Londyon,London
189785.position,Defendefr,Defender
179581.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
189513.season,2j014,2014
175719.position,Forfward,Forward
99693.season,2011,2014
129059.birthyear,193,1993
36559.stadium,ing_Power_Stadium,King_Power_Stadium
196877.position,Forrward,Forward
165567.manager,Vagan_Smalwood,Vagan_Smallwood
110354.birthyear,1b995,1995
18189.name,Brad_Zhaofang,Krishnaprasad_Hiu
186804.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
81128.team,Pd.a.o.k_Fc,P.a.o.k_Fc
147415.name,Dllas_Chongkye,Dallas_Chongkye
37018.surname,Muluszysnki,Muluszynski
41923.position,gDefender,Defender
197940.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
50487.birthplace,Egl,El
184226.birthyear,976,1976
23306.season,b2011,2011
15820.surname,Villaba,Villalba
156462.city,Hambiurg,Hamburg
183784.name,Asis_Sinisa,Raymond_Huaiyuan
78736.surname,Aisgrain,Aigrain
154976.stadium,King_Polwer_Stadium,King_Power_Stadium
138747.team,Juevntus,Juventus
43774.position,Goalkeper,Goalkeeper
176801.birthyear,1897,1987
54532.surname,Airain,Aigrain
145505.surname,Handscuh,Handschuh
184155.birthplace,Geulfport,Gulfport
88511.birthyear,1798,1978
37031.surname,wTogni,Togni
43960.birthplace,Gulfpotr,Gulfport
72162.season,2014,2011
76702.season,2013,2012
161853.season,2013,2011
12121.season,2011,2014
93151.season,2021,2012
59697.season,2031,2013
55753.birthyear,1798,1978
18764.name,Brad_Zhaofang,Ayal_Waeil
