Attribute,Index,Dirty Value,Cleaned Value
journal_issn,299,empty,1432-0843
journal_issn,301,empty,1049-2089
journal_issn,304,empty,1049-2089
journal_issn,307,empty,0390-6078
journal_issn,308,empty,1432-2048
journal_issn,310,empty,1432-2048
journal_issn,312,empty,0935-8943
journal_issn,314,empty,0390-6078
journal_issn,315,empty,978-1-2673-2110-7
journal_issn,317,empty,1535-5667
journal_issn,318,empty,1535-5667
journal_issn,325,empty,0390-6078
journal_issn,333,empty,0390-6078
journal_issn,334,empty,978-1-2673-2110-7
journal_issn,350,empty,2165-8242
journal_issn,353,empty,978-1-2673-2110-7
journal_issn,356,empty,1423-0380
journal_issn,359,empty,1049-2089
journal_issn,365,empty,1432-0843
journal_issn,374,empty,978-1-2673-2110-7
journal_issn,375,empty,1049-2089
journal_issn,377,empty,1090-1981
journal_issn,387,empty,0390-6078
journal_issn,388,empty,1423-0380
journal_issn,395,empty,1432-2048
journal_issn,404,empty,1049-2089
journal_issn,407,empty,1432-0843
journal_issn,409,empty,0390-6078
journal_issn,410,empty,1460-2105
journal_issn,411,empty,978-1-2673-2110-7
journal_issn,414,empty,0390-6078
journal_issn,425,empty,0390-6078
journal_issn,426,empty,1090-1981
journal_issn,430,empty,1432-0843
journal_issn,432,empty,0951-7375
journal_issn,433,empty,0390-6078
journal_issn,434,empty,978-1-2673-2110-7
journal_issn,436,empty,978-1-2673-2110-7
journal_issn,439,empty,0390-6078
journal_issn,450,empty,1522-9645
journal_issn,457,empty,1432-0843
journal_issn,459,empty,1432-0843
journal_issn,460,empty,1473-5571
journal_issn,464,empty,1098-4275
journal_issn,470,empty,1098-4275
journal_issn,489,empty,0390-6078
journal_issn,490,empty,0390-6078
journal_issn,491,empty,0390-6078
journal_issn,494,empty,1432-0843
journal_issn,496,empty,0041-1337
journal_issn,498,empty,1098-4275
journal_issn,499,empty,0390-6078
journal_issn,502,empty,1049-2089
journal_issn,509,empty,1535-4970
journal_issn,511,empty,1098-4275
journal_issn,514,empty,1423-0380
journal_issn,528,empty,1098-4275
journal_issn,531,empty,978-1-2673-2110-7
journal_issn,539,empty,1423-0380
journal_issn,540,empty,1049-2089
journal_issn,547,empty,1423-0380
journal_issn,548,empty,0390-6078
journal_issn,557,empty,1872-7727
journal_issn,563,empty,0390-6078
journal_issn,565,empty,0390-6078
journal_issn,569,empty,1049-2089
journal_issn,573,empty,1600-0455
journal_issn,574,empty,978-1-2673-2110-7
journal_issn,583,empty,1090-1981
journal_issn,584,empty,1535-5667
journal_issn,591,empty,1098-4275
journal_issn,593,empty,978-1-2673-2110-7
journal_issn,594,empty,978-1-2673-2110-7
journal_issn,598,empty,1535-4970
journal_issn,599,empty,1432-0843
journal_issn,600,empty,1432-0843
journal_issn,602,empty,1090-1981
journal_issn,606,empty,1049-2089
journal_issn,608,0167-2789 DO  - http://dx.doi.org/10.1016/j.physd.2013712,1098-4275
journal_issn,614,empty,1432-0843
journal_issn,618,empty,0390-6078
journal_issn,620,empty,1049-2089
journal_issn,623,empty,978-1-2673-2110-7
journal_issn,625,empty,1432-0843
journal_issn,630,empty,1049-2089
journal_issn,631,empty,1535-5667
journal_issn,632,empty,1090-1981
journal_issn,635,empty,0390-6078
journal_issn,640,empty,978-1-2673-2110-7
journal_issn,662,empty,0390-6078
journal_issn,666,empty,978-1-2673-2110-7
journal_issn,670,empty,1049-2089
journal_issn,671,empty,1535-4970
journal_issn,676,empty,1049-2089
journal_issn,677,empty,978-1-2673-2110-7
journal_issn,679,empty,1432-0843
journal_issn,682,empty,0390-6078
journal_issn,685,empty,0390-6078
journal_issn,690,empty,978-1-2673-2110-7
journal_issn,692,empty,0390-6078
journal_issn,693,empty,1098-4275
journal_issn,699,empty,978-1-2673-2110-7
journal_issn,700,empty,978-1-2673-2110-7
journal_issn,701,empty,0390-6078
journal_issn,714,empty,1592-7830
journal_issn,721,empty,1098-4275
journal_issn,723,empty,1098-4275
journal_issn,726,empty,0390-6078
journal_issn,728,empty,1049-2089
journal_issn,731,empty,0390-6078
journal_issn,734,empty,1098-4275
journal_issn,742,empty,1098-4275
journal_issn,743,empty,0390-6078
journal_issn,751,empty,978-1-2673-2110-7
journal_issn,753,empty,0390-6078
journal_issn,761,empty,1049-2089
journal_issn,764,empty,0390-6078
journal_issn,777,empty,1049-2089
journal_issn,778,empty,1432-0843
journal_issn,779,empty,1432-0843
journal_issn,783,empty,0390-6078
journal_issn,786,empty,0390-6078
journal_issn,787,empty,978-1-2673-2110-7
journal_issn,790,empty,1098-4275
journal_issn,794,empty,1090-1981
journal_issn,797,empty,1049-2089
journal_issn,803,empty,978-1-2673-2110-7
journal_issn,811,empty,0390-6078
journal_issn,813,empty,978-1-2673-2110-7
journal_issn,816,empty,978-1-2673-2110-7
journal_issn,817,empty,1098-4275
journal_issn,819,empty,978-1-2673-2110-7
journal_issn,821,empty,0390-6078
journal_issn,827,empty,1522-9645
journal_issn,829,empty,1090-1981
journal_issn,831,empty,1049-2089
journal_issn,836,empty,0390-6078
journal_issn,840,empty,978-1-2673-2110-7
journal_issn,844,empty,1098-4275
journal_issn,845,empty,0390-6078
journal_issn,846,empty,1098-4275
journal_issn,848,empty,0390-6078
journal_issn,850,empty,978-1-2673-2110-7
journal_issn,852,empty,1423-0380
journal_issn,856,empty,1432-0843
journal_issn,857,empty,0390-6078
journal_issn,859,empty,1090-1981
journal_issn,860,empty,1423-0380
journal_issn,861,empty,0390-6078
journal_issn,865,empty,1432-2048
journal_issn,870,empty,978-1-2673-2110-7
journal_issn,871,empty,1432-0843
journal_issn,874,empty,1432-0843
journal_issn,876,empty,978-1-2673-2110-7
journal_issn,877,empty,978-1-2673-2110-7
journal_issn,881,empty,0951-7375
journal_issn,882,empty,1090-1981
journal_issn,884,empty,1098-4275
journal_issn,885,empty,0390-6078
journal_issn,886,empty,1600-0455
journal_issn,887,empty,1432-2048
journal_issn,890,empty,978-1-2673-2110-7
journal_issn,893,empty,978-1-2673-2110-7
journal_issn,895,empty,0390-6078
journal_issn,898,empty,978-1-2673-2110-7
journal_issn,902,empty,1432-2048
journal_issn,906,empty,1049-2089
journal_issn,912,empty,0951-7375
journal_issn,917,empty,0390-6078
journal_issn,922,empty,0390-6078
journal_issn,923,empty,0390-6078
journal_issn,928,empty,1098-4275
journal_issn,929,empty,978-1-2673-2110-7
journal_issn,935,empty,0390-6078
journal_issn,941,empty,1432-0843
journal_issn,946,empty,1432-0843
journal_issn,947,empty,1423-0380
journal_issn,950,empty,0390-6078
journal_issn,952,empty,1432-2048
journal_issn,953,empty,1098-4275
journal_issn,961,empty,0935-8943
journal_issn,970,empty,1049-2089
journal_issn,971,empty,1098-4275
journal_issn,979,empty,978-1-2673-2110-7
journal_issn,981,empty,0390-6078
journal_issn,987,empty,0041-1337
journal_issn,989,empty,0390-6078
journal_issn,994,empty,1049-2089
journal_issn,997,empty,1423-0380
journal_issn,1000,empty,1098-4275
article_jvolumn,2,empty,-1
article_jvolumn,110,empty,-1
article_jvolumn,182,empty,-1
article_jvolumn,197,empty,-1
article_jvolumn,210,empty,-1
article_jvolumn,313,empty,-1
article_jvolumn,324,empty,-1
article_jvolumn,341,empty,-1
article_jvolumn,357,empty,-1
article_jvolumn,361,empty,-1
article_jvolumn,446,empty,-1
article_jvolumn,523,empty,-1
article_jvolumn,534,empty,-1
article_jvolumn,550,empty,-1
article_jvolumn,551,empty,-1
article_jvolumn,643,empty,-1
article_jvolumn,769,empty,-1
article_jvolumn,792,empty,-1
article_jvolumn,862,empty,-1
article_jvolumn,867,empty,-1
article_jvolumn,888,empty,-1
article_jvolumn,998,empty,-1
article_jissue,2,empty,-1
article_jissue,17,empty,-1
article_jissue,34,empty,-1
article_jissue,48,empty,-1
article_jissue,56,empty,-1
article_jissue,65,empty,-1
article_jissue,66,empty,-1
article_jissue,123,empty,-1
article_jissue,158,empty,-1
article_jissue,176,empty,-1
article_jissue,182,empty,-1
article_jissue,197,empty,-1
article_jissue,198,empty,-1
article_jissue,201,empty,-1
article_jissue,210,empty,-1
article_jissue,238,empty,-1
article_jissue,241,empty,-1
article_jissue,298,empty,-1
article_jissue,313,empty,-1
article_jissue,324,empty,-1
article_jissue,332,empty,-1
article_jissue,341,empty,-1
article_jissue,354,empty,-1
article_jissue,357,empty,-1
article_jissue,361,empty,-1
article_jissue,366,empty,-1
article_jissue,422,empty,-1
article_jissue,437,empty,-1
article_jissue,446,empty,-1
article_jissue,447,empty,-1
article_jissue,474,empty,-1
article_jissue,513,empty,-1
article_jissue,533,empty,-1
article_jissue,534,empty,-1
article_jissue,550,empty,-1
article_jissue,551,empty,-1
article_jissue,605,empty,-1
article_jissue,643,empty,-1
article_jissue,705,empty,-1
article_jissue,713,empty,-1
article_jissue,745,empty,-1
article_jissue,769,empty,-1
article_jissue,772,empty,-1
article_jissue,792,empty,-1
article_jissue,862,empty,-1
article_jissue,863,empty,-1
article_jissue,888,empty,-1
article_jissue,900,empty,-1
article_jissue,969,empty,-1
article_jissue,973,empty,-1
article_jissue,976,empty,-1
article_jissue,978,empty,-1
article_jissue,998,empty,-1
article_jcreated_at,4,1/1/13,empty
article_jcreated_at,6,1/1/09,empty
article_jcreated_at,13,1/1/13,1/13/01
article_jcreated_at,15,1/1/11,empty
article_jcreated_at,17,1/1/12,1/12/01
article_jcreated_at,22,1/1/11,empty
article_jcreated_at,25,1/1/12,1/12/01
article_jcreated_at,29,1/1/13,1/13/01
article_jcreated_at,35,2/1/15,7/24/15
article_jcreated_at,37,1/1/14,1/14/01
article_jcreated_at,44,1/1/14,1/14/01
article_jcreated_at,48,1/1/13,1/13/01
article_jcreated_at,51,1/1/99,empty
article_jcreated_at,55,1/1/07,empty
article_jcreated_at,58,1/1/12,empty
article_jcreated_at,66,1/1/08,empty
article_jcreated_at,72,1/1/12,1/12/01
article_jcreated_at,76,1/1/13,empty
article_jcreated_at,77,1/1/11,empty
article_jcreated_at,83,1/1/05,empty
article_jcreated_at,85,1/1/14,1/14/01
article_jcreated_at,88,1/1/12,empty
article_jcreated_at,95,1/1/13,1/13/01
article_jcreated_at,102,1/1/14,1/14/01
article_jcreated_at,103,1/1/15,empty
article_jcreated_at,107,1/1/12,empty
article_jcreated_at,108,1/1/12,empty
article_jcreated_at,112,1/1/13,1/13/01
article_jcreated_at,113,1/1/07,empty
article_jcreated_at,114,1/1/11,empty
article_jcreated_at,118,1/1/10,empty
article_jcreated_at,123,1/1/13,1/13/01
article_jcreated_at,124,1/1/13,1/13/01
article_jcreated_at,127,1/1/11,empty
article_jcreated_at,131,1/1/13,11/1/10
article_jcreated_at,139,1/1/14,empty
article_jcreated_at,140,1/1/14,empty
article_jcreated_at,141,1/1/11,empty
article_jcreated_at,142,1/1/09,empty
article_jcreated_at,143,1/1/11,empty
article_jcreated_at,146,1/1/12,1/12/01
article_jcreated_at,148,1/1/14,1/14/01
article_jcreated_at,151,1/1/07,empty
article_jcreated_at,154,1/1/99,empty
article_jcreated_at,159,1/1/13,1/13/01
article_jcreated_at,160,1/1/14,1/14/01
article_jcreated_at,163,1/1/14,empty
article_jcreated_at,164,1/1/11,empty
article_jcreated_at,166,1/1/07,empty
article_jcreated_at,169,1/1/13,1/13/01
article_jcreated_at,172,1/1/05,empty
article_jcreated_at,179,1/1/14,1/14/01
article_jcreated_at,181,1/1/14,1/14/01
article_jcreated_at,184,1/1/07,empty
article_jcreated_at,185,1/1/12,1/12/01
article_jcreated_at,186,1/1/12,1/12/01
article_jcreated_at,189,1/1/12,1/12/01
article_jcreated_at,191,1/1/13,1/13/01
article_jcreated_at,195,1/1/12,1/12/01
article_jcreated_at,196,1/1/09,empty
article_jcreated_at,198,1/1/12,1/12/01
article_jcreated_at,202,1/1/13,1/13/01
article_jcreated_at,205,1/1/13,10/1/08
article_jcreated_at,206,1/1/13,1/13/01
article_jcreated_at,216,1/1/12,empty
article_jcreated_at,217,1/1/93,empty
article_jcreated_at,219,1/1/10,empty
article_jcreated_at,222,1/1/99,empty
article_jcreated_at,234,1/1/12,1/12/01
article_jcreated_at,235,1/1/13,1/13/01
article_jcreated_at,236,1/1/12,1/12/01
article_jcreated_at,239,1/1/14,1/14/01
article_jcreated_at,243,1/1/14,1/14/01
article_jcreated_at,245,1/1/13,1/13/01
article_jcreated_at,246,1/1/13,empty
article_jcreated_at,258,1/1/14,1/14/01
article_jcreated_at,260,1/1/12,1/12/01
article_jcreated_at,269,1/1/14,1/14/01
article_jcreated_at,276,1/1/11,empty
article_jcreated_at,277,1/1/89,empty
article_jcreated_at,284,1/1/14,empty
article_jcreated_at,285,1/1/07,empty
article_jcreated_at,286,1/1/92,empty
article_jcreated_at,288,1/1/14,1/14/01
article_jcreated_at,289,1/1/12,1/13/01
article_jcreated_at,290,1/1/14,1/14/01
article_jcreated_at,291,1/1/96,1/1/77
article_jcreated_at,299,1/1/14,empty
article_jcreated_at,301,1/1/04,1/4/01
article_jcreated_at,304,1/1/02,empty
article_jcreated_at,312,1/1/12,empty
article_jcreated_at,314,1/1/03,empty
article_jcreated_at,315,1/1/10,empty
article_jcreated_at,320,6/1/14,10/1/13
article_jcreated_at,322,1/1/13,1/13/01
article_jcreated_at,325,1/1/06,empty
article_jcreated_at,331,1/1/13,1/13/01
article_jcreated_at,333,1/1/06,empty
article_jcreated_at,334,1/1/07,empty
article_jcreated_at,338,1/1/12,1/12/01
article_jcreated_at,339,1/1/04,1/4/01
article_jcreated_at,347,6/1/01,11/1/98
article_jcreated_at,350,1/1/09,empty
article_jcreated_at,351,1/1/12,1/12/01
article_jcreated_at,353,1/1/15,empty
article_jcreated_at,354,1/1/12,1/12/01
article_jcreated_at,359,1/1/01,empty
article_jcreated_at,365,1/1/12,1/12/01
article_jcreated_at,366,1/1/14,1/14/01
article_jcreated_at,372,9/2/14,2/14/09
article_jcreated_at,373,1/1/12,1/12/01
article_jcreated_at,374,1/1/14,1/14/01
article_jcreated_at,378,1/1/12,1/13/01
article_jcreated_at,380,1/1/04,empty
article_jcreated_at,384,1/1/12,empty
article_jcreated_at,387,1/1/07,empty
article_jcreated_at,388,1/1/05,empty
article_jcreated_at,390,1/1/12,1/12/01
article_jcreated_at,395,1/1/12,empty
article_jcreated_at,401,1/1/13,1/13/01
article_jcreated_at,403,1/1/14,1/14/01
article_jcreated_at,404,1/1/12,1/12/01
article_jcreated_at,409,1/1/04,empty
article_jcreated_at,411,1/1/10,empty
article_jcreated_at,414,1/1/00,empty
article_jcreated_at,419,1/1/04,1/4/01
article_jcreated_at,423,1/1/12,1/12/01
article_jcreated_at,425,1/1/09,empty
article_jcreated_at,426,1/1/95,empty
article_jcreated_at,430,1/1/97,empty
article_jcreated_at,432,1/1/07,empty
article_jcreated_at,434,1/1/13,1/13/01
article_jcreated_at,435,1/1/01,2/1/01
article_jcreated_at,436,1/1/08,empty
article_jcreated_at,437,1/1/14,1/14/01
article_jcreated_at,443,6/1/14,9/23/14
article_jcreated_at,445,1/1/07,empty
article_jcreated_at,447,1/1/13,1/13/01
article_jcreated_at,455,1/1/04,1/4/01
article_jcreated_at,457,1/1/09,empty
article_jcreated_at,461,1/1/12,1/12/01
article_jcreated_at,464,1/1/04,1/4/01
article_jcreated_at,465,1/1/13,1/13/01
article_jcreated_at,470,1/1/13,empty
article_jcreated_at,471,1/1/13,1/13/01
article_jcreated_at,474,1/1/13,1/13/01
article_jcreated_at,487,3/1/10,empty
article_jcreated_at,491,1/1/14,empty
article_jcreated_at,494,1/1/07,empty
article_jcreated_at,499,1/1/11,empty
article_jcreated_at,500,1/1/04,1/4/01
article_jcreated_at,501,2/12/07,12/7/02
article_jcreated_at,502,1/1/91,empty
article_jcreated_at,509,1/1/13,1/13/01
article_jcreated_at,510,1/1/13,1/13/01
article_jcreated_at,513,1/1/13,1/13/01
article_jcreated_at,514,1/1/97,empty
article_jcreated_at,522,1/1/13,1/13/01
article_jcreated_at,524,4/1/15,1/15/04
article_jcreated_at,528,1/1/14,empty
article_jcreated_at,529,1/1/14,1/14/01
article_jcreated_at,539,1/1/06,empty
article_jcreated_at,540,1/1/04,empty
article_jcreated_at,544,1/1/04,1/4/01
article_jcreated_at,547,1/1/06,empty
article_jcreated_at,548,1/1/14,empty
article_jcreated_at,557,1/1/10,empty
article_jcreated_at,558,1/1/13,1/13/01
article_jcreated_at,559,1/1/98,empty
article_jcreated_at,563,1/1/04,empty
article_jcreated_at,565,1/1/11,empty
article_jcreated_at,569,1/1/10,empty
article_jcreated_at,572,1/1/12,1/12/01
article_jcreated_at,573,1/1/12,1/12/01
article_jcreated_at,574,1/1/96,empty
article_jcreated_at,578,1/1/14,1/14/01
article_jcreated_at,583,1/1/13,empty
article_jcreated_at,589,1/1/13,1/13/01
article_jcreated_at,591,1/1/13,1/13/01
article_jcreated_at,592,1/1/14,1/14/01
article_jcreated_at,593,1/1/98,empty
article_jcreated_at,594,1/1/05,empty
article_jcreated_at,598,1/1/02,empty
article_jcreated_at,599,1/1/11,empty
article_jcreated_at,600,1/1/14,1/14/01
article_jcreated_at,602,1/1/14,1/14/01
article_jcreated_at,604,1/1/12,1/12/01
article_jcreated_at,606,1/1/99,empty
article_jcreated_at,614,1/1/13,1/13/01
article_jcreated_at,615,4/1/11,10/24/14
article_jcreated_at,616,2/6/14,6/14/02
article_jcreated_at,619,1/1/08,11/4/15
article_jcreated_at,620,1/1/14,1/14/01
article_jcreated_at,622,8/1/10,1/10/08
article_jcreated_at,623,1/1/05,empty
article_jcreated_at,624,1/1/13,1/13/01
article_jcreated_at,631,1/1/11,empty
article_jcreated_at,632,1/1/00,empty
article_jcreated_at,633,1/1/13,1/13/01
article_jcreated_at,634,1/1/12,1/12/01
article_jcreated_at,640,1/1/09,empty
article_jcreated_at,654,1/1/15,3/1/15
article_jcreated_at,655,1/1/13,1/13/01
article_jcreated_at,656,1/1/04,1/4/01
article_jcreated_at,662,1/1/11,empty
article_jcreated_at,664,1/1/14,1/13/01
article_jcreated_at,666,1/1/15,empty
article_jcreated_at,670,1/1/07,empty
article_jcreated_at,671,1/1/14,empty
article_jcreated_at,672,1/1/11,empty
article_jcreated_at,676,1/1/11,empty
article_jcreated_at,677,1/1/00,empty
article_jcreated_at,678,1/1/07,empty
article_jcreated_at,679,1/1/10,empty
article_jcreated_at,682,1/1/13,1/13/01
article_jcreated_at,683,1/1/13,1/13/01
article_jcreated_at,685,1/1/10,empty
article_jcreated_at,686,1/1/14,1/14/01
article_jcreated_at,687,1/1/14,1/14/01
article_jcreated_at,693,1/1/14,1/14/01
article_jcreated_at,696,1/1/14,1/14/01
article_jcreated_at,699,1/1/07,empty
article_jcreated_at,701,1/1/12,empty
article_jcreated_at,702,1/1/14,1/14/01
article_jcreated_at,705,1/1/14,1/14/01
article_jcreated_at,713,1/1/12,1/12/01
article_jcreated_at,714,1/1/08,empty
article_jcreated_at,718,1/1/14,1/14/01
article_jcreated_at,719,1/1/04,1/4/01
article_jcreated_at,721,1/1/12,1/12/01
article_jcreated_at,726,1/1/86,empty
article_jcreated_at,728,1/1/75,empty
article_jcreated_at,729,1/1/01,empty
article_jcreated_at,731,1/1/14,empty
article_jcreated_at,734,1/1/14,empty
article_jcreated_at,742,1/1/98,empty
article_jcreated_at,743,1/1/05,empty
article_jcreated_at,746,1/1/13,1/13/01
article_jcreated_at,747,1/1/14,10/1/07
article_jcreated_at,749,1/1/13,1/13/01
article_jcreated_at,751,1/1/04,empty
article_jcreated_at,753,1/1/05,empty
article_jcreated_at,764,1/1/12,empty
article_jcreated_at,770,1/1/14,1/13/01
article_jcreated_at,773,7/1/14,empty
article_jcreated_at,778,1/1/97,empty
article_jcreated_at,779,1/1/06,empty
article_jcreated_at,786,1/1/13,1/13/01
article_jcreated_at,787,1/1/14,1/14/01
article_jcreated_at,790,1/1/01,empty
article_jcreated_at,794,1/1/13,1/13/01
article_jcreated_at,803,1/1/93,empty
article_jcreated_at,808,1/1/15,10/1/13
article_jcreated_at,811,1/1/12,empty
article_jcreated_at,813,1/1/14,empty
article_jcreated_at,815,1/1/14,1/14/01
article_jcreated_at,816,1/1/14,empty
article_jcreated_at,817,1/1/13,1/13/01
article_jcreated_at,819,1/1/05,empty
article_jcreated_at,821,1/1/14,empty
article_jcreated_at,823,1/1/04,empty
article_jcreated_at,826,4/1/15,1/15/04
article_jcreated_at,829,1/1/12,empty
article_jcreated_at,830,4/1/15,1/15/04
article_jcreated_at,831,1/1/03,empty
article_jcreated_at,836,1/1/13,1/13/01
article_jcreated_at,840,1/1/99,empty
article_jcreated_at,842,5/7/09,7/9/05
article_jcreated_at,843,1/1/14,1/14/01
article_jcreated_at,845,1/1/14,empty
article_jcreated_at,847,1/1/14,1/14/01
article_jcreated_at,848,1/1/11,empty
article_jcreated_at,850,1/1/11,empty
article_jcreated_at,852,1/1/14,empty
article_jcreated_at,855,1/1/14,1/14/01
article_jcreated_at,856,1/1/88,empty
article_jcreated_at,857,1/1/10,empty
article_jcreated_at,859,1/1/09,empty
article_jcreated_at,861,1/1/14,1/14/01
article_jcreated_at,865,1/1/10,empty
article_jcreated_at,866,1/1/05,empty
article_jcreated_at,869,1/1/10,empty
article_jcreated_at,870,1/1/05,empty
article_jcreated_at,872,1/1/14,1/14/01
article_jcreated_at,874,1/1/05,empty
article_jcreated_at,875,1/1/14,1/14/01
article_jcreated_at,876,1/1/04,empty
article_jcreated_at,877,1/1/93,empty
article_jcreated_at,881,6/1/03,11/1/96
article_jcreated_at,883,1/1/11,empty
article_jcreated_at,885,1/1/96,empty
article_jcreated_at,886,1/1/15,empty
article_jcreated_at,887,1/1/06,empty
article_jcreated_at,889,1/1/13,1/13/01
article_jcreated_at,893,1/1/08,empty
article_jcreated_at,895,1/1/09,empty
article_jcreated_at,896,1/1/98,9/1/06
article_jcreated_at,898,1/1/05,empty
article_jcreated_at,906,1/1/14,1/14/01
article_jcreated_at,907,1/1/12,1/12/01
article_jcreated_at,917,1/1/98,empty
article_jcreated_at,920,1/1/14,1/14/01
article_jcreated_at,925,4/1/15,1/15/04
article_jcreated_at,929,1/1/86,empty
article_jcreated_at,935,1/1/05,empty
article_jcreated_at,939,1/1/14,1/14/01
article_jcreated_at,941,1/1/14,1/14/01
article_jcreated_at,946,1/1/11,empty
article_jcreated_at,950,1/1/12,empty
article_jcreated_at,951,1/1/14,1/14/01
article_jcreated_at,952,1/1/14,empty
article_jcreated_at,955,1/1/10,10/1/10
article_jcreated_at,963,1/1/14,1/14/01
article_jcreated_at,965,1/1/13,1/13/01
article_jcreated_at,968,1/1/13,1/13/01
article_jcreated_at,971,1/1/13,1/13/01
article_jcreated_at,972,1/1/13,1/13/01
article_jcreated_at,979,1/1/93,empty
article_jcreated_at,985,1/1/13,1/13/01
article_jcreated_at,987,1/1/13,empty
article_jcreated_at,989,1/1/05,empty
article_jcreated_at,991,1/1/00,2/1/01
article_jcreated_at,994,1/1/14,1/14/01
article_jcreated_at,1000,1/1/12,1/12/01
article_pagination,429,468-493,empty
article_pagination,532,889-94,20
article_pagination,616,93-6,Jun-93
author_list,4,{G. JakielK. GorzelnikJ. G. ZimowskiT. CN  - PubMed DA  - Aug DP  - NLM ET  - 2013/11/07 RoszkowskiJ. Bijok},{NULL}
author_list,6,{C. L. RomanoG. MineoC. BonoraD. Romano},{NULL}
author_list,8,{St��_ber FMutz NWrigge HPutensen CZinserling JZech SVon Spiegel T},{NULL}
author_list,15,{T. ToppC. KuhneS. RuchholtzU. LewanA. KrugerT. MullerR. Zettl},{NULL}
author_list,28,{S. SrikantaO. P. GandaR. E. Gleason},{NULL}
author_list,37,{T. NakajimaI. YoshinoK. YasufukuS. YoshidaY. SakairiK. Shibuya},{A van BredaM B von BartheldJ T Annema}
author_list,50,{B. EscudierA. RavaudF. RollandA. BlesiusB. BeuzelinkS. OudardC. Chevreau},{NULL}
author_list,51,{P. C. WollanS. J. MerawC. M. Reeve},{NULL}
author_list,58,{K. MiyoshiT. NomaT. MutoH. HagitaT. Horiguchi},{NULL}
author_list,88,{S. GosaviS. Gosavi},{NULL}
author_list,103,{A. KelirisI. KoutsourelakisA. MinaritzoglouS. Zakynthinos},{NULL}
author_list,107,{Y. FengyingY. HainaiW. JianxiongT. Sijie},{NULL}
author_list,108,{A. D. HayA. LoveringC. CostelloeA. MontgomeryD. LewisC. McNulty},{NULL}
author_list,112,{T. L. DaviesB. BovillS. JohnstonM. T. MayM. Gompels},{Anders HallingH̴kan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart R̴stamIvar VaaraUlf LindbladMichael Freitag}
author_list,127,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven},{NULL}
author_list,135,{L. SchlessingerD. M. EddyR. Kahn},{NULL}
