141,,35.97,33.6,0.010604865,0.038244394,0.120505338,0.050992812,0.050359266,0.050787438,0.050339144,0.051267022,0.051456324,0.052052697,0.03060192,0.054616516,0.117373929,0.056917159,0.058095975,0.059384631,0.06106581,0.062818123,0.064484075,0.066339116,0.068414524,0.069950125,0.071929186,0.07384422,0.075519141,0.077799299,0.007106127,0.081006966,0.026377026,0.08494501,0.086306731,0.135624293,0.094643484,0.091593682,0.093273072,0.179811791,0.096185401,0.09723668,0.098043025,0.099042299,0.124752965,0.097289629,-0.144018418,0.011746016,0.104039235,-0.193628462,0.095999506,0.106556038,0.107739613,0.109175346,0.110200483,0.039230488,0.112802737,0.114010948,-0.164341363,0.318006111,0.11801613,0.11924903,0.120163235,0.124697685,0.122656097,0.245539396,0.104225065,0.184470212,0.12755225,0.129400229,0.130663672,0.13178358,0.132715636,0.133671723,0.134818913,0.136342826,0.137598925,0.138628168,0.140008326,0.141503959,0.142536395,0.143451904,0.143818855,0.144298507,0.144716868,0.425291194,0.212764532,0.479707188,0.147872841,0.2051138,0.148771005,0.149210643,0.252943578,-0.012270279,0.151181944,0.150758177,0.384328383,0.151277756,0.151671435,-0.007925154,0.151823034,0.152180104,0.152307975,0.152796287,0.153576721,-0.12747639,0.009125193,0.154855175,0.155002721,0.154962595,0.155233343,0.330881864,0.155957063,0.349937582,0.328755288,-0.1476604,0.155753616,0.155489918,0.155520898,0.049429792,0.1554385,0.155085095,0.15478516,0.021903551,0.15311792,0.286111343,0.379699581,0.153654278,-0.111116338
142,1496808863,36.07,33.8,-0.035685934,0.057958222,0.053270652,0.040727504,0.050270265,0.073194769,0.050488963,0.028915483,0.051436686,0.052763858,0.053555892,0.054540457,0.055335212,0.056840788,0.040778837,0.059366547,0.060858527,0.120179256,-0.000944467,0.066574901,0.039634701,0.128869404,0.07198153,0.073884146,0.075913407,0.077396482,0.079262843,0.185746331,0.083017601,0.08441075,0.086323874,0.088255385,0.089437755,0.083451332,0.092724145,0.136330372,0.028581415,0.096951953,0.120378388,0.099141841,0.128210049,0.100922441,0.102037361,0.103091513,0.103871436,0.104614127,0.105744852,0.157592932,0.107613114,0.363949487,0.109912768,0.1111514,0.058051195,0.029972909,0.114557839,0.115886534,0.117666708,0.119089877,0.120134132,0.008774159,0.309522478,0.123101217,0.124269386,0.125566585,0.126760563,0.12813845,0.129841524,-0.004202243,0.528961629,0.133442512,0.134448869,0.238746443,0.157710269,0.249767592,0.140017908,0.436942359,0.141411883,-0.088526971,0.115336181,0.143325396,0.144222619,0.145078831,0.039667752,0.146164745,0.147229756,0.147984443,0.188875847,0.099273941,0.149090021,0.149820429,0.150082974,0.150365712,0.150186004,0.15047888,-0.051322781,0.329010892,0.151775639,0.151815317,0.152394356,0.152828434,0.152798575,0.153009533,0.153337575,-0.047307733,0.154191362,0.154797319,0.081795801,0.154576406,0.154078281,0.154450353,0.154542608,0.155279634,0.155740711,0.155360935,0.154845068,0.154498381,0.15488827,0.094331233,0.1560247,0.238860958,0.155872417,0.154526424,0.153248818,0.15169067,0.150366204
143,1495542253,36.04,33.9,0.081434529,0.092692912,-0.113178992,0.051144864,0.049936073,0.050481393,0.046186701,0.081823613,-0.141552403,0.052350346,0.053406144,0.054330012,0.055542164,0.056877728,0.057984963,-0.012410302,0.06077029,0.003660234,0.079234888,0.06662406,0.068092212,0.047626773,0.071698724,0.073105963,0.075693847,0.229644716,0.035154762,0.081169611,0.035039455,0.196709733,0.160264315,0.087924643,0.089362915,0.090996199,0.336612769,0.093902857,0.095124292,0.096684672,0.09790994,0.098910559,-0.03552315,0.100197674,0.101390686,0.102117529,0.10314105,0.104070506,0.105568168,0.106441859,0.10707736,-0.199101439,0.330543334,0.11059723,0.111664432,0.112663368,0.114091695,0.115577404,0.116796609,0.117913939,0.119562575,0.120319348,0.121699196,0.123153639,0.124034293,-0.052116804,0.127073181,0.03186048,-0.051077418,0.131289525,0.079428533,-0.078919622,0.158957348,0.135181897,0.136688685,0.199045891,0.139256944,-0.104663357,0.141645732,0.142278806,0.14241431,0.076021582,-0.190662409,0.144626071,0.145453896,-0.023381826,0.064487928,0.147600951,0.148102717,0.397383573,0.149627009,0.150241531,0.150267644,0.150185959,0.149944417,0.149940992,0.150792616,0.151384923,0.151072975,0.502472205,0.371764209,0.152280771,0.152770475,0.153222619,0.152992013,0.15292475,0.153139154,0.048423062,0.154060495,0.154691739,0.155264923,0.155498679,0.155068843,0.154843294,0.154557712,0.22163979,0.141896293,0.155260435,0.155812587,0.156129308,0.172469938,0.154982341,0.154309839,0.153535634,0.152899135,0.152255378,0.151022396
144,1495542373,35.91,33.5,0.0835753,0.058328708,0.053007119,0.066909575,0.050498401,0.050119039,0.136022078,-0.058901038,0.054937233,-0.020840815,0.053132804,0.027912114,0.008063664,0.056494783,0.057975206,0.059547774,0.060982133,0.062993764,0.064929451,0.066484902,0.068239697,0.069770605,0.246631393,0.073538982,0.07532044,0.11487458,0.079151898,0.081223489,0.082640777,0.084784558,0.086354738,0.08783223,0.000136091,0.09155175,0.092676959,0.094625269,0.095825598,0.096614057,0.097294424,-0.095832015,-0.014416132,0.100724987,0.101545626,0.103138188,0.103775174,0.063923106,0.190357709,0.228920371,0.29706092,0.108387404,0.095312379,0.171688371,0.112002642,0.113438738,-0.057600539,0.116531522,-0.10131356,0.1184978,0.119948612,0.350315703,0.122104644,0.064167255,0.12461327,0.125629838,0.126865493,0.128900599,0.130315292,0.131574556,0.031106685,0.133166264,-0.030744582,0.256693497,0.137066852,0.138289521,0.177666884,0.140446261,0.14128768,0.142009827,0.142818397,0.143416412,0.144251827,0.145057286,0.245716808,0.146088875,0.146506809,0.147484954,0.148556517,0.149231666,0.149129982,-0.014317668,0.050134937,0.112186052,0.048737255,0.150599352,0.150655928,0.150871362,0.014860918,0.135448412,0.285121627,0.152654519,0.152584736,0.152833255,0.152798113,0.153377855,0.154434707,0.289882979,0.154684282,0.154945816,0.154581733,0.154814229,0.154899568,0.154825821,0.155051121,0.155401644,0.155280724,0.154919867,0.154517023,0.175856947,0.261058551,0.153552193,0.192974409,0.153336506,0.153309278,-0.150333701,0.153499251
-5.788221644,1494431586,35.7,14.33275711,0.08377769,0.095068178,0.053152081,0.051442912,0.061659775,0.050732163,0.050311636,0.09276729,0.051458772,0.052486593,0.053206667,0.077467499,,0.057311934,0.058244741,0.060093413,0.061562138,0.053671865,0.096931931,0.066895786,0.001471359,0.070134783,0.07176924,0.073579399,0.075576401,0.077522255,0.033254101,-0.004506953,0.082841402,0.085101,0.086490032,0.088281472,0.090043914,0.091996116,0.093461855,0.094731988,-0.039202761,0.097413921,0.097848104,0.099058504,0.253246445,0.220936744,0.11801747,0.103272213,0.103756675,0.105606235,0.054173051,0.286394641,0.388239912,0.109524082,0.110051651,0.035547889,0.11239374,0.113581609,0.175363307,0.116595098,-0.048658876,0.118845544,0.120331235,0.121282961,0.12237628,0.123793312,0.125645143,0.12627991,0.127107294,0.128440738,0.129424535,0.032316817,0.13289323,0.060397991,0.259357326,0.422871208,0.137709173,0.13883009,0.140349183,-0.200112888,0.14261033,0.143363804,0.143724672,0.14405595,0.144490016,0.145371694,0.330049703,0.542337291,0.147680469,0.148124633,0.1489944,0.390234388,0.150152177,0.320539264,-0.012413606,0.151160145,-0.031301162,0.151693039,-0.092663843,0.151113009,0.210063996,0.151595053,0.505967655,0.152316714,0.152761178,0.153434736,0.153546227,0.287217995,0.11846819,0.042196823,0.153971134,-0.137890714,0.085552091,0.019997266,0.226252443,0.155077317,0.050054988,0.154946627,0.154421307,0.154382907,-0.044907185,0.154294489,0.15447459,0.154235358,0.15445355,0.156692918,0.099068625,0.152805556,0.152224797
146,1495542613,35.7,33.9,0.083115674,0.058996768,0.051919823,0.050970982,0.068809902,-0.035080455,0.050225345,0.051140828,0.051250507,0.111227265,0.20845174,0.054358165,0.122151452,0.056833375,0.057935334,0.059590264,0.061181009,0.063084576,0.065182363,0.066462601,0.068132282,,0.071660272,0.073416544,0.075580171,0.077448397,0.079068175,0.197542372,0.082870363,-0.02099407,0.269565347,0.087923274,0.06620891,0.091369331,0.092903016,0.084057565,0.09589762,0.09650492,0.097573196,0.098522414,0.230563598,0.020541547,0.101812218,0.123496436,0.012857435,0.104474325,0.105106984,0.10617172,0.107493165,0.108540615,0.10923293,-0.011567357,0.111808428,0.112772851,0.114251507,0.125568188,0.163296597,0.118250145,0.119377105,0.038703295,0.121774271,0.123062674,-0.021427973,0.125485579,0.126749144,0.187095109,0.129489633,0.131004502,0.131820051,0.132984823,0.276539485,0.135581458,0.105357578,0.08781781,0.23192307,0.140428253,0.141795107,-0.146422773,0.142551574,0.143022094,0.143364985,0.144294731,0.144902012,0.145913521,-0.277048247,0.250924951,0.148026094,0.148534499,0.149205343,0.149613117,0.150232699,0.150658862,0.523385979,0.325509799,0.15088114,0.524268095,0.15067644,0.150189916,0.150529699,0.151197398,-0.058703414,0.201648668,0.153044587,0.319889493,0.153404549,0.153475516,0.153965405,0.154167313,0.169922039,0.15450309,0.154401616,0.154383236,0.154298314,0.154371294,0.154320059,0.153518393,0.153372275,0.153781831,0.153600012,0.154098451,0.15358097,0.153513197,0.21283773,0.152190524,0.150890739
147,1495542733,35.44,34.1,0.082440557,0.058222486,0.052777362,0.064462383,0.050457867,0.11172878,0.049952185,0.051030322,0.051387281,0.052230482,0.053019257,0.080676272,0.055406418,0.057116223,0.05765881,0.059629126,0.061047686,0.063066955,0.065171641,0.10022136,0.064032617,0.069847558,0.071639824,0.180660958,0.075089872,0.077519227,0.079062895,0.04464679,0.083005285,-0.054050305,0.086368322,0.200960856,0.089953468,0.091562024,0.093400122,0.094202278,0.135409334,0.096893067,0.240838078,0.099140393,0.075649247,0.10137345,0.102442688,0.076419042,-0.108357372,0.025745334,0.105792925,0.106482561,-0.026272538,0.048796175,0.109844665,0.111035971,0.222690705,0.113027715,0.313270038,0.116151638,0.117752905,0.118680599,0.120177211,0.121253241,0.122075895,0.046530824,0.124110778,0.125624212,0.330190613,0.128203845,0.129820353,0.131246613,0.145582458,0.017461204,0.1340168,0.196922029,0.055624416,0.137725722,0.011236146,0.140212979,0.14123242,0.267509809,0.142821798,0.143227654,0.144194142,0.144835119,0.049505326,0.292647954,0.147205067,0.147617863,0.148357921,0.359386078,0.149364891,0.149649341,0.150492444,0.152628972,0.150776575,0.150674455,0.150683369,0.251175137,0.150927807,0.15114802,0.151383648,0.151551649,0.15149094,0.151691658,0.152386728,0.152397836,0.152580149,0.141036833,0.153758939,0.154522942,0.155220411,0.111770381,0.01179269,0.154823055,0.301422116,0.154958447,0.155298502,0.155384644,0.020494364,0.155080954,0.405182937,0.099329581,0.153583221,0.153295461,0.0616397,0.15285533,-0.182084631
148,1495578642,35.54,34.1,0.084047818,0.05710917,0.052333713,0.050799267,0.049763342,0.049559437,0.050429964,0.070426281,0.050838894,0.051971354,0.053313407,0.054331938,0.075386599,0.036592801,0.160425699,0.059231442,0.060783322,0.062057756,0.065836526,0.065551638,-0.067347264,0.069152772,0.071553824,0.073019859,0.01564581,0.076731461,0.222338782,-0.008141443,0.08255327,0.08252629,0.085554598,-0.018816944,0.089028007,0.067333723,0.092200134,0.093147675,0.196556143,0.132871884,0.221800609,0.09760208,0.098788162,-0.017679627,0.10084259,0.011420021,0.102416601,0.103676057,0.104185794,0.1053971,0.106347946,0.095440251,-0.031046403,0.109535139,0.110223554,0.111755513,0.002251643,0.114388384,0.196582042,0.117239212,0.220686767,-0.079007177,0.108972649,,0.123177901,0.124296682,0.39460398,0.126798729,0.128370395,0.118559291,0.277248325,0.131591226,0.132428443,0.13373253,0.135281772,0.270928671,-0.097432937,0.138934746,0.1424783,0.140675724,0.140871739,0.141552726,0.142471266,0.085468488,0.143566556,0.194329893,0.145059204,0.145730397,0.146614077,0.147633351,0.148076786,0.231198853,0.129159545,0.022741491,0.148412136,0.148741494,0.149036733,0.149197926,0.149061262,0.14939307,0.149788986,0.150484327,0.150552873,0.150873711,-0.04457007,0.152155354,0.152343287,0.152239453,0.152785408,0.152923181,-0.062863919,0.153904715,0.153841611,0.153980605,0.153714341,0.153491152,0.152553628,0.152195273,0.152121163,0.152725955,0.154016038,0.154549116,0.15478015,0.154662623,0.312598596,0.151302559,0.149861721
149,1495542973,35.67,31.10161551,0.072038546,0.057437871,-0.058891544,0.050724019,0.049807707,0.117880454,0.059512833,0.003005946,0.050980878,0.073971163,0.05251297,0.053702451,0.007872033,0.05635772,0.036818894,0.058829958,0.060117954,0.040075982,0.064298442,0.065963193,0.126805909,0.069212606,0.070982829,0.05052448,0.030906036,0.076644265,0.078376571,0.113264337,0.081880772,0.083974312,0.085467185,0.102046917,0.088889805,0.090781035,0.102624092,0.093448234,0.094447714,0.259422815,0.09666222,0.098058287,0.090422274,0.100311094,0.100528242,0.1013946,0.102552919,0.103158279,0.255726198,0.105659995,-0.038670612,0.228219851,0.108241954,0.10918371,0.110601261,0.111913913,0.030151098,0.114639537,-0.000833074,0.117091766,0.118397367,0.269085891,0.12069556,-0.00093369,0.12321811,0.124112482,0.125339097,0.127219373,0.128479789,-0.021259201,0.130524587,-0.247747562,0.132748988,0.134195329,0.13507892,0.263530349,0.137970166,0.287055106,0.140164968,0.141396583,0.119044577,0.243730258,0.142305419,0.143298662,0.144254784,0.144739508,0.131370849,0.14632223,0.146922795,0.147825677,0.148412336,0.108305036,0.107281061,0.149061535,0.356073498,0.306370277,0.149218241,0.149086913,0.148953,0.1491042,0.149465237,0.150325326,0.151035685,0.092167802,0.151802347,0.152290983,0.070603764,0.094809849,0.087884683,0.15305423,0.152773176,0.1526507,0.047334705,0.152664153,0.152775074,0.278679569,-0.197815976,0.066840568,0.153618966,0.153540067,0.153587118,0.153081632,0.005884939,0.203804221,0.151531185,0.151002061,0.151464491
150,1493180598,35.38,21.9942445,0.082833164,0.13129579,0.052177937,0.123949931,0.030287451,0.050102765,0.050016145,0.050768712,0.050767409,0.066639646,-0.011329588,0.053536225,0.084492196,0.056065783,0.057527579,0.058965549,0.05185698,0.119491442,0.064537073,-0.022936428,0.067778183,0.069385989,0.039577937,0.176034602,0.074507082,0.07707874,0.149889174,0.086068425,0.08235337,0.182707232,0.078605709,0.096733214,0.224009545,0.091006238,0.092207973,0.093582036,0.094883721,0.095923508,0.097106061,0.098399233,0.099258948,0.05080809,0.101441538,0.102244162,0.102938769,0.103667153,-0.119288088,0.106101104,0.10408492,0.1076802,0.108798546,0.109860193,0.110780758,0.112049473,0.113237877,0.160609024,0.215675362,-0.092951507,0.110240747,0.119825817,0.120896965,0.122306884,0.193280406,0.12468711,0.146863595,0.12717236,0.000430598,0.129889809,0.131185014,0.132122334,0.07052572,0.300443778,0.136052582,-0.06896076,0.138839146,0.140029562,0.140642437,0.141353678,0.072478626,,0.171005834,0.143959209,0.314780771,0.145261351,0.145556873,-0.040444916,0.147300498,0.148242838,0.009989179,0.149022479,0.148862671,0.148810139,0.14894817,0.149237131,0.149694237,0.150190186,0.26983843,0.163550489,0.150503541,0.150883015,0.035681077,0.151922448,0.152122568,0.151735691,0.151790892,-0.144372815,0.152311538,0.152869862,0.15308198,0.153645575,0.153583716,0.15986113,0.153297239,0.153638319,0.153669758,0.179105594,0.293288914,0.152712878,0.152597333,0.15224973,0.152850349,0.630312073,0.123275415,0.152053978,0.342435091
151,1494624255,35.54,66.0022242,0.084078756,0.056969995,0.052342726,-0.064047945,0.088528747,0.049794016,0.143794503,0.049933062,0.050694416,0.052262003,0.052842481,0.053693703,0.030794775,0.056084141,0.057712314,0.05937831,0.060532895,0.175024676,0.063956444,0.065643656,0.067482883,0.198826538,0.071555082,0.073303004,0.074687024,-0.010289802,0.078591646,0.080209257,0.082336077,0.007144073,0.085986478,0.111791841,0.089358461,0.270250853,0.092264364,0.093707229,0.094809872,0.09588111,0.098225378,0.418539843,0.099038085,0.219952485,0.101038781,0.144734396,0.213438923,0.10347617,0.011634678,0.105792599,0.191880448,0.108193709,-0.057324234,0.110245235,0.111098239,0.112170673,0.113642811,0.195260385,0.116509686,0.117538548,0.20068439,0.119476642,0.120610617,0.286122261,0.014530526,0.124205088,0.126038107,0.127720443,0.129080286,0.129923308,0.165650768,0.132455771,0.10811836,0.134693266,0.13591052,0.136877606,0.14235853,0.139893223,0.140658311,0.247571164,0.141971764,0.142359502,0.142952936,0.143742767,0.144803387,0.107003912,0.146798953,0.147567697,0.148189623,0.200284806,0.148885229,0.202505934,0.148608547,0.149287199,0.14971717,0.149984973,0.335307031,0.052243261,0.150312681,0.150428687,0.159953397,0.150568806,0.151075995,0.151064202,0.151628351,0.151988447,0.151887457,-0.019591939,0.151833833,0.152128805,0.153121323,0.153774455,0.353486375,0.058071645,0.361585852,0.261185399,0.154117067,0.153150346,0.152814518,0.30554721,0.152695328,0.15317816,0.134645603,0.445895432,-0.000263475,0.250850367,0.150609894
152,1495543333,35.51,33.7,0.085595157,0.05723723,0.052153109,0.050695148,0.050076481,-0.010030784,0.049566493,0.050172957,0.082784553,0.052367346,0.05299404,0.053530814,0.054455143,0.056247855,0.057769777,0.058596239,0.085593212,0.06212259,-0.077212471,0.065509456,0.067424254,0.068946791,0.070748583,0.072316793,0.08064616,0.076538203,0.204033103,0.066469611,0.081830849,0.083471738,-0.039152281,0.086912033,0.088569099,0.090207326,0.091522466,0.093072793,0.12630769,0.272769745,0.096767862,0.097823953,0.095381626,0.099220237,-0.028602012,0.101469387,0.102134503,,0.159320811,0.105005524,0.106336901,0.106870426,0.107884398,0.10905479,0.11035717,0.111250377,0.112818965,0.114321011,0.115224438,0.116661786,0.117767028,0.119110078,-0.01613343,0.121181467,0.122149205,0.123715295,0.125299836,0.127029201,0.128152817,0.12899082,-0.164734787,-0.042440321,0.132689886,-0.216212377,0.135146668,0.136662485,0.137926824,0.173713687,0.008426371,0.141031025,0.141336468,0.238897828,0.142230439,0.14291299,0.143738018,0.102510238,0.145369709,-0.072083628,0.14723963,0.147346668,0.147446161,0.14779994,0.148209827,-0.023001215,0.148584847,0.148454967,0.113881889,0.314868532,0.374814041,0.084302317,0.368834785,0.149835759,0.150164046,0.150833389,0.187612887,0.151948774,0.152255201,0.363281452,0.152818241,-0.110727391,0.152980257,0.153256458,0.153593423,0.153755263,0.268072786,-0.276984531,0.153989355,0.15374922,0.152974958,0.152841892,0.151929894,0.151186695,0.15089427,0.150572234,0.150024451,0.149393104,0.148346018
153,1496467165,35.21,33.5,0.081288794,-0.011974079,0.093911099,0.085833874,0.087896396,0.048921937,0.208694806,0.04862391,0.049896681,0.051259605,0.051874875,0.053338976,0.053952207,0.079694592,0.057271023,0.058470667,0.078702875,0.126145662,0.06282009,0.064687276,0.066514101,-0.204811343,0.070442519,0.084868973,0.073419766,0.075488929,-0.071829602,0.079579123,0.080866252,0.08295816,0.0850236,0.127207611,0.08795969,0.089261571,0.090468586,0.091619647,0.092670792,0.090687021,0.095213374,0.096197944,0.096618813,0.097769395,0.099166662,0.100041446,0.1004416,0.179013287,0.102475438,0.103689393,0.104660361,0.105265551,0.106803591,0.108325132,0.108759279,0.11014962,0.111741928,0.112757511,0.114352347,-0.009269255,0.116219539,0.188227708,0.118609322,0.023683016,0.120959088,0.12223419,0.154367118,0.125425494,0.180267117,0.06327147,0.258839786,0.129697342,0.130768591,0.132105136,0.133315779,0.134630302,0.24857046,0.20738733,0.208940645,0.187850523,0.13941231,0.139486438,0.1402644,0.141311278,0.029079732,0.142985757,0.04398198,0.407119835,0.11203806,0.154772459,0.146729055,0.14672211,0.070319557,0.147067454,0.147065407,0.147327508,0.147570029,0.148323555,0.148570086,0.149137336,0.148969209,0.149306401,0.150004728,0.028860588,0.151225641,0.020407906,0.152057066,0.152188445,0.151973103,0.152120379,0.152347703,0.152264122,0.15215071,0.151873694,0.041542523,0.151580853,0.151491779,0.151524449,0.151971669,0.15265808,0.153713339,0.15283769,0.15211186,0.151047653,0.148634934,0.146118649,0.144310865
154,1495977302,35.32,33.3,0.068145762,0.056089912,0.116272581,0.049615115,0.146172667,0.01440968,0.049257418,0.14067187,0.050269051,0.050525988,0.051103993,0.052537126,0.037148724,0.055208398,-0.005280999,0.254769417,-0.062798856,0.061422911,0.063114475,0.045997349,0.065657574,0.066888324,0.062232932,0.207745125,0.07251305,0.073974366,0.076073046,0.078176758,0.079878993,0.08155486,0.083081046,0.085377727,0.086257743,-0.038132364,0.198833335,0.090568486,0.091924192,0.092935444,0.093335479,0.094707562,0.051764662,0.056265417,0.096714856,-0.021473596,0.099018389,0.099840044,0.100794155,0.101798641,0.015696167,0.134098649,0.10415155,0.105554441,0.054854907,0.107835718,-0.148902523,0.110276674,0.224547992,0.112321406,0.225538708,0.115173025,0.116077976,0.117258211,0.118614355,0.120004761,0.121408645,0.122759672,0.12363218,0.124860866,-0.035059965,0.126987791,0.128411867,0.129650154,0.130555519,0.132217886,0.133809852,0.135056575,0.135819127,0.136783859,0.137716986,0.138479926,0.138789785,0.139277672,0.140255906,0.112910681,0.141491686,0.142682553,0.143438414,0.281057523,0.016738573,0.145300133,0.049472248,0.144885761,0.144975353,0.01971836,0.145937368,0.146645497,0.146884902,0.111007921,0.275238429,0.14820346,0.149437282,0.14931016,0.149998374,0.150885451,0.151386381,0.151384102,0.049254514,0.191923382,0.1524085,0.432226362,0.147999069,0.15173977,0.150743024,-0.031490291,0.150914343,0.079828287,0.234019576,0.148775232,0.14710382,-0.134498442,0.179915312,0.064972858,0.141996887,0.141110965,0.139969555
155,1495544449,34.65,33.1,0.074732597,0.071461801,0.050918249,0.049126702,0.009270745,-0.040546285,0.048041132,0.048756494,,0.050043414,0.168216089,0.052061563,0.053416652,0.055196813,0.055988373,-0.01379761,0.058790556,0.060071401,0.061693847,0.06344572,0.065131806,0.066855818,0.068876593,0.070899846,0.072660331,0.074498294,0.025138856,0.07824171,0.007130233,0.082008226,0.0838029,0.085185144,0.086830736,0.088525422,0.105959882,0.11511819,0.092264417,0.092708444,0.094005775,0.095369745,0.101517805,0.232982443,0.097794562,0.098793904,0.099435213,0.047171427,0.115892133,0.103040449,0.104020538,0.105035523,0.106262902,0.107331317,0.108682233,0.110036163,0.111285344,0.112760003,0.114078531,0.115073719,0.191524723,0.117643366,0.119230182,0.120035856,0.20418379,-0.253046945,0.123713477,0.125041271,0.126398256,0.127841288,0.128814789,0.130206506,0.131311681,0.132914847,0.13415665,-0.011254912,0.136874534,0.138026258,0.138984929,0.139535667,0.140094496,0.140957562,0.141628791,0.119400136,0.143131652,0.143887188,0.14449508,-0.066679083,-0.214296698,0.146565857,0.14699375,0.147198389,0.147533075,0.147825932,0.148011019,0.148227388,0.148653302,0.148696458,0.149406331,0.149878566,0.150019138,0.150052765,0.150566213,0.15053767,0.039996981,0.151110747,0.151888176,0.152014616,0.152337903,0.152533609,-0.163890261,0.153056509,0.153090114,0.153288179,0.153450106,0.153583773,0.153827707,0.15419741,0.154782956,0.153920786,0.091799541,0.151756196,0.149892893,0.148944684,0.149102093,0.149127028,0.211929918
156,1494836019,34.65,33.3,0.079335082,0.061620279,0.050568001,0.048825804,0.171287864,0.048093265,-0.054721211,0.048418922,0.049047532,0.050192178,0.05074,0.051976948,0.052883086,-0.01262646,0.055837786,0.086903559,0.058808797,0.060308972,-0.035122146,0.076685221,0.065798654,0.056716505,0.069823207,0.070884006,0.072976257,0.074806738,0.076679709,0.078628855,0.080215163,0.0821837,0.084143984,0.085505074,0.087190767,0.088665573,0.008518,0.091851456,-0.024219267,0.094350333,0.095326969,0.096445805,0.09736941,0.219842288,0.099325481,0.100404824,-0.058297065,0.102166359,0.103160596,0.104302577,0.105391203,0.106643979,0.10762242,0.051728924,0.109279083,0.110907832,0.112489438,0.113649925,0.112096356,0.116051777,0.249093536,0.118148215,0.119400459,0.12090243,0.118775606,0.123709663,-0.058440836,0.126316918,0.127828915,0.129386995,0.130766576,0.13176445,-0.050234889,0.134042995,0.135163709,0.136398416,0.083846995,0.138876327,0.14012712,-0.003390312,0.238360541,0.050610728,0.142493306,0.206928353,0.143952359,0.144679007,0.145383673,0.146440242,0.147216943,0.147526479,0.147832146,0.147956472,0.148215083,0.233595655,0.148588041,0.149026485,0.149101416,0.194759233,0.149046495,0.148989152,0.160488774,0.149135775,0.149799154,0.150426779,0.150879723,0.151599846,0.15217872,0.151950354,0.152478059,0.152649732,0.152724442,-0.054896313,0.152476903,0.152258397,0.152308345,0.128166336,0.152035122,0.151642526,0.151616995,0.152103652,0.152756325,0.15266692,-0.038743848,0.15212788,0.151691398,0.151322116,0.151473935
157,1495544689,34.73,33.5,0.076994822,0.055973758,0.049663418,0.048530479,0.065413455,0.132871232,0.048080607,0.048317362,0.104560447,0.050174861,0.021121891,0.051663408,0.125639565,0.054493764,0.208526702,0.056757965,0.058455077,0.059836188,0.062086734,0.063755172,0.03526373,-0.056643658,0.06872135,0.070698492,-0.079077064,0.07432176,0.076046331,0.290102998,0.13009944,0.081513488,0.083353022,0.085067474,-0.059767787,0.088565835,0.089578388,0.091221762,0.092063769,0.105171319,0.094897652,0.184707771,0.151825981,-0.069334564,0.098799364,0.099550878,-0.091127425,0.101038056,0.1021531,0.103383571,0.104482593,0.201207853,0.106414305,0.108058721,0.108943586,0.110299655,0.140204989,0.112720699,0.114040964,0.115698931,0.117057981,0.117719638,0.068180442,0.120072152,0.121241615,0.122733301,0.124161186,0.125448399,0.008254023,0.128370836,0.129554168,0.130510246,0.202369461,0.133278655,0.284297743,0.135631782,0.136795175,0.137948777,0.138893522,0.139443375,0.139868242,0.141068522,-0.00498272,0.142546113,0.143021458,0.142035219,0.472791399,0.475378421,0.145949966,0.061186224,0.146948506,0.14758371,0.1475676,0.14797622,0.148180949,0.148368929,0.149168279,0.149399675,0.213312861,0.149387658,0.149324017,0.149706145,0.15035033,0.150390909,0.150370352,0.440348017,0.150461076,0.15053629,0.150388706,0.089690889,0.150838718,-0.027286503,0.128302813,0.049539427,0.152620192,0.143921575,0.153650757,0.153620175,0.153691789,0.362319922,0.153370124,0.119583575,0.421400964,0.149885028,0.150227146,0.104730434,0.150341236
158,1494359427,34.65,33.4,0.081171055,0.055397577,0.050128889,0.048391865,0.048587781,0.048285803,0.047960891,0.048240308,0.048913812,0.106044196,0.050820949,0.067653456,0.052999888,0.054409475,0.055815733,0.089616173,0.058736987,0.060384717,0.062825276,0.063658054,0.065423212,,0.069211336,0.25621516,0.073132763,-0.015874465,0.076456108,0.078524825,0.080317679,0.214542439,0.084009362,0.022167405,-0.157949373,0.088884674,0.109141361,0.092023032,0.093284171,0.094739018,0.09537857,0.197309352,0.147216024,0.084809384,0.364386423,0.100721688,0.18664188,0.102288335,0.103401678,0.104616194,-0.067232836,0.107121093,0.108150545,-0.095994777,-0.171379626,0.10179237,0.169988016,0.114194964,0.114872965,0.039498125,0.117646843,0.118756551,0.119801333,0.146651196,0.107328569,0.123631214,0.124934705,0.126366293,0.127786555,0.129504918,0.240415725,0.131505496,0.133102586,0.155851219,0.224823743,0.137043464,0.138316594,0.072708024,0.124786873,0.160588815,0.141321262,0.142027752,0.142789361,0.143425405,0.143873304,0.144790722,0.10567412,0.14620674,0.146866419,0.1477144,0.148079961,0.148562706,0.480198966,0.148402417,-0.020593393,0.011629383,0.149235666,0.149578237,0.149691435,0.149460657,0.149186314,0.149741889,0.150145899,0.33569113,0.150487149,-0.037315788,0.151229087,0.151170826,0.151123998,0.150912392,0.151234746,0.151772174,0.152411424,0.152836518,0.153320859,0.153664248,0.279505227,0.153447647,0.153772632,0.154448834,0.154551428,0.154166395,0.153650274,0.154453346,0.093575879,0.045713262,0.152973176
