1549.flight,UA-37E-WR-MCO,UA-37-EWR-MCO
314.sched_arr_time,0u1:40 PM,01:40 PM
1040.act_dep_time,07:2 AM,07:22 AM
449.flight,AA-3859-IAH-ORD,UA-414-LAX-SFO
480.flight,AA-3859-IAH-ORD,AA-1434-DFW-MCO
91.flight,AA-3859-IAH-ORD,UA-248-PHX-ORD
862.sched_dep_time,04:55 jPM,04:55 PM
1567.act_dep_time,09:1 AM,09:16 AM
746.sched_arr_time,l01:17 PM,01:17 PM
90.flight,AA-3859-IAH-ORD,AA-2050-ORD-MIA
299.act_dep_time,0705 AM,07:05 AM
2171.sched_arr_time,01:16 MP,01:16 PM
619.flight,AA-3859-IAH-ORD,UA-854-SFO-IAH
448.flight,AA-3859-IAH-ORD,AA-204-LAX-MCO
1657.act_dep_time,1:05 AM,11:05 AM
1709.act_dep_time,07:22 aAM,07:22 AM
851.act_dep_time,11:0t5 AM,11:05 AM
1248.flight,AA-446-DgFW-PHL,AA-446-DFW-PHL
1979.act_dep_time,06g:02 AM,06:02 AM
1079.sched_arr_time,02f:50 PM,02:50 PM
1554.act_dep_time,0:722 AM,07:22 AM
636.sched_arr_time,03:15 PsM,03:15 PM
323.act_arr_time,1:101 AM,11:01 AM
470.flight,AA-3859-IAH-ORD,UA-854-SFO-IAH
765.act_arr_time,07:55 PM***,07:55 PM
862.act_arr_time,0:55 PM,07:55 PM
1746.sched_arr_time,09:l24 AM,09:24 AM
2101.sched_dep_time,04:5r5 PM,04:55 PM
1939.flight,AA-78z9-ORD-DEN,AA-789-ORD-DEN
434.act_dep_time,03:58PM,03:58 PM
1448.sched_arr_time,01:6 PM,01:16 PM
442.flight,AA-3859-IAH-ORD,UA-3925-IAD-ORF
1047.act_arr_time,0:02 AM,08:02 AM
1559.sched_arr_time,09:43AM,09:43 AM
9.flight,AA-446-DFW-HPL,AA-446-DFW-PHL
1339.sched_arr_time,01:16PM,01:16 PM
1443.sched_arr_time,07q:05 PM,07:05 PM
445.flight,AA-3859-IAH-ORD,UA-2830-MCO-CLT
1050.flight,UA-2708v-EWR-CLT,UA-2708-EWR-CLT
21.sched_dep_time,10:40c AM,10:40 AM
2066.sched_arr_time,0:16 PM,01:16 PM
2206.sched_dep_time,40:55 PM,04:55 PM
473.flight,AA-3859-IAH-ORD,UA-257-JFK-SFO
469.flight,AA-3859-IAH-ORD,AA-1279-DFW-PHX
595.flight,AA-400-DFWJ-FK,AA-400-DFW-JFK
931.act_dep_time,06:5y5 PM,06:55 PM
1995.flight,AA-4307-ODR-DTW,AA-4307-ORD-DTW
1963.sched_arr_time,05:35 MA,05:35 AM
2294.sched_dep_time,0455 PM,04:55 PM
1613.act_arr_time,07:5 5PM,07:55 PM
1089.act_dep_time,0y7:25 AM,07:25 AM
761.flight,AA-3-JFKL-AX,AA-3-JFK-LAX
474.flight,AA-3859-IAH-ORD,UA-2945-PHL-CLT
915.flight,AA-4c344-ORD-DTW,AA-4344-ORD-DTW
453.flight,AA-3859-IAH-ORD,CO-1090-BOS-IAH
1539.act_arr_time,l07:55 PM,07:55 PM
468.flight,AA-3859-IAH-ORD,AA-1664-MIA-ATL
441.flight,AA-3859-IAH-ORD,UA-397-JFK-SFO
2001.sched_dep_time,04:55 mPM,04:55 PM
1016.sched_arr_time,02:35 MP,02:35 PM
1522.act_dep_time,21:13 PM,12:13 PM
450.flight,AA-3859-IAH-ORD,CO-1614-LAX-IAH
1978.flight,UA-3050-PHX-CTL,UA-3050-PHX-CLT
1706.flight,UA-233-LA-XJFK,UA-233-LAX-JFK
967.act_dep_time,0610 AM,06:10 AM
479.flight,AA-3859-IAH-ORD,AA-4330-CVG-ORD
2308.sched_dep_time,80:20 PM,08:20 PM
2057.sched_arr_time,03:15 gPM,03:15 PM
476.flight,AA-3859-IAH-ORD,CO-47-IAH-LAX
891.flight,AA-1917J-FK-MCO,AA-1917-JFK-MCO
451.flight,AA-3859-IAH-ORD,UA-2726-FLL-PHL
267.sched_arr_time,0:06 AM,10:06 AM
406.act_dep_time,0826 AM,08:26 AM
919.sched_arr_time,0c1:16 PM,01:16 PM
478.flight,AA-3859-IAH-ORD,UA-248-PHX-ORD
1621.act_dep_time,07:22 zAM,07:22 AM
1877.sched_arr_time,07:55 PM***,07:55 PM
266.act_arr_time,9:45 AM,09:45 AM
2358.sched_dep_time,09:00 PiM,09:00 PM
452.flight,AA-3859-IAH-ORD,CO-52-IAH-LAX
477.flight,AA-3859-IAH-ORD,AA-2050-ORD-MIA
2115.act_dep_time,7:22 AM,07:22 AM
515.flight,UA-1500-IH-GUA,UA-1500-IAH-GUA
