68714.city,ALBUUQERQUE,ALBUQUERQUE
17451.state,C,DC
89194.marriedexemp,570d0,5700
81926.state,OM,MO
49982.city,WASHINGTNO,WASHINGTON
98190.marriedexemp,,0
131663.singleexemp,f0,0
46978.childexemp,***,0
8314.gender,qF,F
166956.city,LONGVILEL,LONGVILLE
95476.marriedexemp,,0
157121.marriedexemp,,0
71593.city,LULIG,LULING
191650.singleexemp,3300***,3300
54482.state,CD,DC
56246.city,ALOGDONES,ALGODONES
142324.marriedexemp,w0,0
34354.state,uNJ,NJ
65315.marriedexemp,,0
115477.marriedexemp,e0,0
182797.singleexemp,d0,0
146175.marriedexemp,,0
50644.marriedexemp,***,0
150256.marriedexemp,***,0
140073.city,ALBERAT,ALBERTA
104444.state,MgO,MO
197055.gender,dM,M
84549.childexemp,***,0
107113.state,gAL,AL
35313.gender,,M
189775.state,AL,LA
83116.state,LA,AL
160702.city,ALABNY,ALBANY
182155.marriedexemp,***,0
176666.state,CbA,CA
2105.singleexemp,n0,0
112926.childexemp,***,0
106509.childexemp,***,0
61444.state,CD,DC
37765.gender,***,M
91171.childexemp,***,0
143846.marriedexemp,,0
76114.singleexemp,***,0
22177.marriedexemp,g0,0
87595.city,AGUDAILLA,AGUADILLA
17168.childexemp,***,0
2477.state,HO,OH
30092.city,GLENDALeE,GLENDALE
184638.city,ACLOVA,ALCOVA
153004.marriedexemp,d0,0
21538.singleexemp,t0,0
115375.singleexemp,,0
19332.state,LA,AL
157148.state,RP,PR
70488.city,AAGR,AGAR
159229.marriedexemp,***,0
882.gender,,M
194304.childexemp,k0,0
99828.state,nAL,AL
83577.city,EtVERETT,EVERETT
133966.city,GREENWODO,GREENWOOD
82088.singleexemp,m0,0
12431.gender,***,F
199726.marriedexemp,r0,0
24086.marriedexemp,***,0
1021.state,LA,AL
158681.state,AfL,AL
166738.singleexemp,***,0
122290.childexemp,,0
136451.marriedexemp,,0
102471.state,L,AL
82206.singleexemp,b2250,2250
106506.city,AHSAHA,AHSAHKA
14389.marriedexemp,***,0
1520.state,CD,DC
9417.gender,***,M
65828.singleexemp,,0
100360.city,ALBmANY,ALBANY
133096.city,PELCAN,PELICAN
9396.gender,,F
16632.city,HUNTSVILoLE,HUNTSVILLE
183899.gender,iF,F
123002.state,LA,AL
21277.marriedexemp,900,9000
16165.state,A,IA
67207.childexemp,240,2400
143003.singleexemp,3755,3575
190851.state,nDC,DC
139068.childexemp,***,0
2343.childexemp,00,900
27722.singleexemp,***,0
57004.city,DECdLO,DECLO
110845.singleexemp,w0,0
85748.childexemp,,0
62917.state,CD,DC
155237.marriedexemp,***,0
103819.city,GAUADA,AGUADA
135119.childexemp,,0
52980.state,CD,DC
101573.singleexemp,m0,0
9165.gender,uF,F
10296.marriedexemp,***,0
124325.gender,***,M
174950.childexemp,,0
142974.city,ALBUQgUERQUE,ALBUQUERQUE
193487.gender,jF,F
61343.state,DS,SD
184167.marriedexemp,710,7150
26792.marriedexemp,u0,0
188993.city,ALMpENA,ALMENA
140500.marriedexemp,***,0
77440.marriedexemp,,0
82581.city,DERFIELD,DEERFIELD
182761.marriedexemp,h0,0
59805.singleexemp,***,0
102452.city,ALBUQUERQEU,ALBUQUERQUE
191063.marriedexemp,,0
22896.state,D,SD
152297.marriedexemp,v0,0
27048.city,SIMPSyON,SIMPSON
113741.state,L,AL
187564.city,CjHASKA,CHASKA
161891.marriedexemp,,0
124440.state,AL,LA
154664.state,LA,AL
78366.gender,wF,F
142633.childexemp,x0,0
156091.marriedexemp,0,40
141429.singleexemp,***,0
48687.city,ALBUQURQUE,ALBUQUERQUE
96855.childexemp,***,0
78733.singleexemp,,0
167066.singleexemp,***,0
74910.childexemp,,0
47161.childexemp,h0,0
171307.childexemp,,0
125234.childexemp,0100,1000
17217.singleexemp,,0
63804.childexemp,***,0
72665.gender,jM,M
38325.state,VW,WV
129525.childexemp,***,0
51406.marriedexemp,d9000,9000
158398.singleexemp,***,0
75547.state,AhL,AL
161559.gender,jF,F
152748.singleexemp,x0,0
119509.state,YW,WY
47843.singleexemp,,0
178984.state,AvL,AL
117376.childexemp,***,0
128934.state,L,AL
70064.childexemp,o0,0
76574.childexemp,,0
7484.gender,,F
56041.singleexemp,***,0
184368.childexemp,330,3300
130078.marriedexemp,***,0
145942.marriedexemp,,0
159589.singleexemp,o0,0
151490.state,AmK,AK
57727.gender,,M
41500.state,kNJ,NJ
185871.state,DI,ID
76741.childexemp,***,0
76677.marriedexemp,,0
43014.childexemp,***,0
6583.gender,,F
44088.city,ALPEAN,ALPENA
164735.state,AyL,AL
8219.gender,,F
158202.gender,,F
168765.state,kAL,AL
25461.city,PETZ,PEETZ
102572.childexemp,n0,0
16771.gender,nF,F
71588.marriedexemp,m0,0
63435.city,BROOKHAVkEN,BROOKHAVEN
148048.city,ASTFORD,EASTFORD
57209.singleexemp,,0
53130.state,DdC,DC
138400.state,KA,AK
136105.city,HIANESPORT,HAINESPORT
177865.state,iAK,AK
98402.childexemp,,0
178866.city,ARAH,SARAH
102249.gender,***,M
96801.city,ROBBNS,ROBBINS
75559.city,SAL LAKE CITY,SALT LAKE CITY
99538.marriedexemp,,0
92119.singleexemp,h0,0
125465.gender,,M
25432.marriedexemp,***,0
87257.marriedexemp,,0
13186.state,DaC,DC
9175.gender,qF,F
28018.gender,nM,M
73067.singleexemp,n0,0
139250.state,C,DC
97248.state,NkJ,NJ
151774.gender,iF,F
96104.marriedexemp,o5700,5700
92592.childexemp,***,0
193664.singleexemp,***,0
123275.singleexemp,x0,0
58430.childexemp,***,0
137422.childexemp,,0
190389.childexemp,***,0
182959.singleexemp,h0,0
156735.city,SCNDIA,SCANDIA
55791.gender,wM,M
146496.childexemp,10r00,1000
9114.gender,pF,F
146468.city,OAKTNO,OAKTON
195191.city,YDRO,HYDRO
6186.gender,,F
98972.singleexemp,300,3300
96605.childexemp,k0,0
187454.childexemp,,0
36855.childexemp,o0,0
96131.childexemp,***,0
126490.city,HAWTHORE,HAWTHORNE
144007.city,LCOLU,ALCOLU
126026.childexemp,***,0
17830.state,AtK,AK
95526.childexemp,2520,2250
87778.childexemp,,0
194826.state,LA,AL
113340.marriedexemp,x0,0
9877.gender,mF,F
1851.childexemp,***,0
165008.childexemp,***,0
172803.city,EWARK,NEWARK
26831.state,C,DC
109197.childexemp,,0
3117.state,SM,MS
79963.childexemp,***,0
147209.city,ALBEMAeRLE,ALBEMARLE
60778.city,GNESS,AGNESS
9572.gender,zF,F
95502.childexemp,,0
82939.city,SULLIVAN***,SULLIVAN
39900.singleexemp,***,0
111911.state,X,TX
46513.gender,,M
84315.singleexemp,o0,0
153897.marriedexemp,66a00,6600
185532.childexemp,140,1040
186276.city,BENEDCT,BENEDICT
9092.gender,,M
161240.state,bAK,AK
134425.state,I,HI
196624.childexemp,r0,0
173166.marriedexemp,***,0
183621.singleexemp,k0,0
78275.singleexemp,f0,0
150088.state,S,KS
80226.city,AGUAdDA,AGUADA
165680.singleexemp,i0,0
50089.marriedexemp,0,40
9089.gender,***,M
159681.childexemp,***,0
18255.singleexemp,,0
28516.state,CD,DC
70095.singleexemp,h3300,3300
177061.childexemp,b0,0
6197.gender,,F
131927.state,K,AK
7553.gender,***,F
85149.state,O,CO
189641.city,ALLEENbE,ALLEENE
67620.marriedexemp,***,0
78680.gender,yM,M
114305.singleexemp,***,0
152412.city,ALAMOGOROD,ALAMOGORDO
71536.state,dDC,DC
106515.city,ARCADInA,ARCADIA
76077.state,rNJ,NJ
62390.childexemp,1307,1370
144585.singleexemp,m0,0
4209.state,KA,AK
65134.city,ATLANAT,ATLANTA
98502.state,qMO,MO
188217.childexemp,,0
152741.marriedexemp,6600***,6600
7514.gender,cF,F
60722.city,RENADA,GRENADA
99323.gender,eF,F
43607.marriedexemp,***,0
114164.marriedexemp,o0,0
8054.gender,,F
73129.singleexemp,,0
60276.state,C,DC
8838.gender,dF,F
192377.city,WASHNGTON,WASHINGTON
169973.state,JN,NJ
146164.marriedexemp,***,0
135698.childexemp,***,0
114420.gender,,M
67962.city,ATFON,AFTON
129198.gender,***,F
91633.state,L,AL
150098.singleexemp,e0,0
16834.singleexemp,,0
172031.gender,***,F
48253.city,HUMCAAO,HUMACAO
102038.city,HEBwRON,HEBRON
161528.city,GAR,AGAR
6007.gender,***,F
179065.state,LA,AL
173491.childexemp,1000***,1000
79925.state,aDC,DC
42593.marriedexemp,h0,0
64953.childexemp,***,0
158856.marriedexemp,***,0
67534.state,eAL,AL
21620.marriedexemp,***,0
99188.city,AKIKA,AKIAK
196729.state,IaN,IN
33463.state,CD,DC
186779.marriedexemp,***,0
73937.city,ALEMAN,ALLEMAN
66051.state,lDC,DC
73970.city,ALLEGrANY,ALLEGANY
123582.marriedexemp,d0,0
69963.singleexemp,***,0
199557.state,A,GA
158437.childexemp,***,0
170282.singleexemp,***,0
47061.childexemp,***,0
83122.marriedexemp,***,0
27442.state,LF,FL
176595.childexemp,,0
105839.state,gAL,AL
5098.state,CD,DC
147516.childexemp,r0,0
67696.state,L,AL
8012.singleexemp,,0
54109.city,ALIN,ALBIN
170065.state,KA,AK
9145.singleexemp,3300***,3300
108561.state,IM,MI
15343.gender,xF,F
168850.singleexemp,q2850,2850
94399.city,yROGERS,ROGERS
167632.childexemp,***,0
82253.singleexemp,e0,0
6997.gender,***,F
179628.state,L,AL
131714.city,ALAKANtUK,ALAKANUK
129551.city,CIDAR,CIDRA
6933.gender,bF,F
175530.state,LA,AL
132728.state,LA,AL
18071.gender,***,F
4150.state,YK,KY
48455.childexemp,***,0
59177.childexemp,,0
118124.state,K,AK
51095.city,AIcKEN,AIKEN
114751.state,NyJ,NJ
9043.gender,***,F
86912.city,ALBUQUEQUE,ALBUQUERQUE
9462.gender,,F
82360.childexemp,c900,900
149529.singleexemp,,0
25207.marriedexemp,4000***,4000
195373.singleexemp,0,20
7440.gender,,F
144418.childexemp,1307,1370
24612.city,BUTTE FLALS,BUTTE FALLS
181007.city,PRESCOTT pVALLEY,PRESCOTT VALLEY
66101.childexemp,***,0
22162.singleexemp,y0,0
28291.city,ALBINO,ALBION
101841.singleexemp,z0,0
10944.marriedexemp,z0,0
62647.marriedexemp,260p0,2600
44517.marriedexemp,u0,0
9341.gender,,F
7989.gender,***,F
114112.state,L,AL
118313.childexemp,28x50,2850
135553.childexemp,***,0
84343.marriedexemp,,0
51430.state,NzE,NE
185746.childexemp,1y200,1200
38424.city,FARO,FARGO
58994.state,LA,AL
172667.city,CLEVELANgD,CLEVELAND
130114.city,gALEXANDRIA,ALEXANDRIA
45797.state,CD,DC
7659.gender,***,F
75315.state,NsH,NH
187082.marriedexemp,6600***,6600
157590.state,bND,ND
85075.city,KMEP,KEMP
34346.city,IHLLSBORO,HILLSBORO
130682.city,ALLYqN,ALLYN
173555.state,EN,NE
143921.state,L,AL
194859.childexemp,p0,0
102560.city,AFON,AFTON
111146.state,S,MS
152015.childexemp,v0,0
156504.singleexemp,***,0
81396.singleexemp,1000***,1000
39752.singleexemp,,0
59180.state,CD,DC
8381.gender,***,F
173980.singleexemp,g20,20
9120.gender,,F
58040.gender,***,M
69113.state,YN,NY
50981.marriedexemp,***,0
7550.gender,,F
8950.gender,yF,F
128759.singleexemp,,0
136553.state,EM,ME
46877.state,AmL,AL
177736.gender,,M
66266.state,C,DC
154458.singleexemp,m0,0
177902.city,ALEXANDRAI,ALEXANDRIA
149816.gender,,M
196636.childexemp,,0
2346.city,YOUfNGSTOWN,YOUNGSTOWN
63988.state,A,PA
44389.state,AW,WA
176016.city,COLUMyBIA,COLUMBIA
127350.singleexemp,***,0
149116.state,oNV,NV
60948.gender,,M
154020.state,WrY,WY
151098.state,L,AL
133744.state,O,MO
40213.gender,***,F
118369.singleexemp,u0,0
108035.city,AGuUILA,AGUILA
37817.singleexemp,475,2475
194381.childexemp,***,0
167570.city,CnORNING,CORNING
141480.state,L,AL
72038.state,C,DC
63574.state,C,DC
7713.gender,***,F
10913.state,C,DC
9206.gender,***,F
191630.childexemp,***,0
62105.singleexemp,y0,0
23896.state,kDC,DC
94395.childexemp,***,0
17355.city,LMA,ALMA
51002.gender,***,M
125105.city,AIMWELL***,AIMWELL
103488.city,PLAINFIEDL,PLAINFIELD
122830.city,ALBIOyN,ALBION
183505.singleexemp,c0,0
193977.childexemp,,0
76022.state,KA,AK
134687.childexemp,d0,0
58248.childexemp,***,0
168778.state,JN,NJ
116443.childexemp,j0,0
174577.state,KA,AK
15859.marriedexemp,r0,0
12894.childexemp,w2850,2850
131703.singleexemp,3030,3300
52233.childexemp,,0
44406.state,KA,AK
150425.singleexemp,,0
134686.city,MORGANTN,MORGANTON
22097.city,MICHsIGAN,MICHIGAN
7009.gender,,F
66380.singleexemp,d0,0
137482.city,BOGTA,BOGOTA
100522.gender,xF,F
83952.city,ADOLPUHS,ADOLPHUS
110302.singleexemp,***,0
69520.state,L,AL
37242.city,ALAkMO,ALAMO
6178.gender,***,F
131503.state,R,OR
8960.gender,uF,F
197782.marriedexemp,***,0
110309.state,TM,MT
118940.singleexemp,c0,0
105376.city,ALCOAV,ALCOVA
9205.gender,***,F
39414.gender,nM,M
115355.gender,***,F
175243.childexemp,***,0
60895.singleexemp,d0,0
6913.gender,uF,F
62198.city,ALADDNI,ALADDIN
96599.city,WATERFODR,WATERFORD
102971.childexemp,330,3300
128645.marriedexemp,,0
45018.city,ALEXANDIA,ALEXANDRIA
3398.marriedexemp,200,2000
146610.city,LEICkESTER,LEICESTER
62541.city,AbGUADILLA,AGUADILLA
10262.childexemp,3300***,3300
114922.state,AjL,AL
194082.singleexemp,,0
100994.marriedexemp,v0,0
83103.childexemp,m0,0
99732.singleexemp,***,0
66015.city,AjDJUNTAS,ADJUNTAS
53929.singleexemp,375,3575
58221.childexemp,,0
73647.city,AAMOSA,ALAMOSA
34141.state,DjC,DC
17067.state,DzC,DC
62970.city,AUGIRRE,AGUIRRE
157972.state,fUT,UT
5681.gender,kF,F
82527.city,JEkNKINS,JENKINS
191223.singleexemp,o0,0
153333.city,BaIRMINGHAM,BIRMINGHAM
190836.city,ALUQUERQUE,ALBUQUERQUE
138694.marriedexemp,u0,0
83402.city,ALBsUQUERQUE,ALBUQUERQUE
60215.city,RUMORD,RUMFORD
110347.childexemp,1t900,1900
110099.city,LABANY,ALBANY
165063.city,ALBUQERQUE,ALBUQUERQUE
185883.singleexemp,100,2100
52101.marriedexemp,,0
66866.singleexemp,,0
137294.childexemp,100,1000
41259.marriedexemp,,0
65279.gender,lF,F
102063.childexemp,2000***,2000
81937.state,C,DC
116692.city,TaROY,TROY
135511.marriedexemp,***,0
111982.city,AEXIS,ALEXIS
183837.singleexemp,k0,0
176804.state,L,AL
176115.state,LA,AL
138178.singleexemp,b0,0
157416.gender,,F
7169.gender,***,F
35236.city,HARRuISVILLE,HARRISVILLE
131701.childexemp,300,3300
187571.marriedexemp,***,0
167156.marriedexemp,,0
29434.state,C,DC
36821.singleexemp,u0,0
59072.gender,***,M
16701.state,iDC,DC
37878.childexemp,,0
123828.city,BELGRADlE,BELGRADE
77805.childexemp,p0,0
14233.city,HIcLLSBORO,HILLSBORO
91158.gender,,F
24785.marriedexemp,,0
78638.city,ILTON,MILTON
52944.state,K,AK
109877.city,ANDiOVER,ANDOVER
26638.childexemp,h0,0
75786.state,DuC,DC
1263.state,CD,DC
21040.state,iAK,AK
69667.childexemp,,0
149535.marriedexemp,a0,0
105334.state,A,GA
6120.gender,,F
97533.singleexemp,,0
9816.gender,bF,F
145125.singleexemp,a0,0
188478.gender,oF,F
106931.marriedexemp,620,6200
5691.gender,fF,F
150488.city,ALEvXANDRIA,ALEXANDRIA
151734.state,AM,MA
125152.childexemp,o0,0
115480.singleexemp,***,0
45619.childexemp,,0
140426.marriedexemp,y0,0
152117.state,ApL,AL
17174.state,CD,DC
31195.state,C,DC
59589.childexemp,,0
37458.gender,,F
83881.city,FOR TMOHAVE,FORT MOHAVE
98409.singleexemp,***,0
157277.city,ALwBUQUERQUE,ALBUQUERQUE
110377.state,eAL,AL
71292.state,K,AK
57769.city,bYAKIMA,YAKIMA
117146.city,tALBUQUERQUE,ALBUQUERQUE
171525.city,CAVETOsWN,CAVETOWN
116810.state,CD,DC
52834.state,C,DC
146895.state,I,MI
79831.childexemp,b0,0
178819.childexemp,***,0
169364.marriedexemp,4000***,4000
84385.singleexemp,,0
90798.gender,,F
127000.marriedexemp,,0
179076.singleexemp,***,0
157255.city,ADJUNTzAS,ADJUNTAS
7498.gender,***,F
6587.gender,oF,F
119065.singleexemp,d0,0
102943.city,OKLAOHMA CITY,OKLAHOMA CITY
163389.gender,***,F
73234.city,LABANY,ALBANY
65289.state,LA,AL
76306.city,LENDALE,GLENDALE
111540.marriedexemp,***,0
115264.city,ALBUQUEkRQUE,ALBUQUERQUE
144656.childexemp,,0
12699.childexemp,d0,0
186258.state,V,WV
103473.city,NEWPRT NEWS,NEWPORT NEWS
8930.gender,mF,F
155553.singleexemp,130,1300
126048.marriedexemp,***,0
162280.gender,oF,F
176320.marriedexemp,***,0
56672.state,IH,HI
37932.state,LA,AL
159166.marriedexemp,6600***,6600
2190.state,JN,NJ
191163.state,LA,AL
91518.gender,,M
4413.marriedexemp,***,0
95758.childexemp,,0
170689.marriedexemp,,0
6726.gender,,F
90368.city,MERRIFILD,MERRIFIELD
79635.city,TEMRO,TERMO
5728.marriedexemp,u7150,7150
187680.childexemp,5100,1500
143756.marriedexemp,,0
199114.childexemp,,0
72841.state,DkC,DC
8808.gender,dF,F
34215.singleexemp,,0
30327.state,AkL,AL
34913.city,tALBUQUERQUE,ALBUQUERQUE
65409.city,MvARION,MARION
131093.city,AeKUTAN,AKUTAN
85022.childexemp,***,0
89768.childexemp,,0
31304.state,DtC,DC
120753.marriedexemp,***,0
129052.singleexemp,***,0
9760.gender,***,F
163882.state,R,OR
113074.singleexemp,***,0
72267.childexemp,s0,0
93029.marriedexemp,,0
63710.city,iALBUQUERQUE,ALBUQUERQUE
70710.marriedexemp,f0,0
6848.gender,,F
107914.childexemp,x0,0
108323.childexemp,00,300
37589.marriedexemp,f0,0
19384.singleexemp,00,900
143697.marriedexemp,***,0
43955.childexemp,33t00,3300
49374.childexemp,f0,0
185142.marriedexemp,,0
124079.city,CRNAE,CRANE
6820.state,dDC,DC
117938.marriedexemp,,0
170880.state,I,RI
129771.marriedexemp,w0,0
83424.childexemp,,0
69013.singleexemp,,0
166778.childexemp,d0,0
42196.singleexemp,z0,0
70372.state,CD,DC
23722.gender,iF,F
193732.marriedexemp,,0
122337.childexemp,f0,0
86709.childexemp,,0
164480.city,MANOKOiTAK,MANOKOTAK
7285.gender,,F
173612.city,PRAIRIE FRM,PRAIRIE FARM
39577.state,CD,DC
44131.state,DM,MD
106228.singleexemp,c0,0
155339.singleexemp,,0
138413.city,ALLAeRDT,ALLARDT
6506.gender,,F
175454.city,AFsTON,AFTON
107023.city,ARKANSASC ITY,ARKANSAS CITY
41321.state,L,AL
117126.gender,,F
170302.marriedexemp,e0,0
167690.city,SUsMNER,SUMNER
149287.city,dALBANY,ALBANY
8870.gender,,F
171100.singleexemp,u0,0
103692.city,SADY HOOK,SANDY HOOK
65251.singleexemp,***,0
112979.state,NkC,NC
9783.gender,***,F
99483.childexemp,***,0
29831.state,C,DC
132899.singleexemp,,0
38091.city,ALLEtNHURST,ALLENHURST
147548.singleexemp,n0,0
78112.state,CD,DC
122126.childexemp,3e100,3100
84359.childexemp,10k00,1000
115598.childexemp,,0
69951.state,MpO,MO
42592.childexemp,2400***,2400
120669.state,LA,AL
55352.city,TELFROD,TELFORD
154391.gender,,M
122832.city,LAMOSA,ALAMOSA
178320.city,OCKVALE,ROCKVALE
119289.state,L,AL
32669.state,DaC,DC
6953.gender,xF,F
9453.gender,***,F
135581.marriedexemp,g0,0
159059.marriedexemp,w0,0
138148.marriedexemp,,0
157932.city,AMLA,ALMA
190284.city,CALLWAAY,CALLAWAY
116836.singleexemp,1r040,1040
116172.state,LA,AL
99411.city,DONWEY,DOWNEY
29270.marriedexemp,,0
124844.gender,***,M
22323.state,L,AL
193848.city,PONEC,PONCE
167246.childexemp,,0
96503.childexemp,***,0
98265.childexemp,c0,0
181074.singleexemp,h0,0
101503.marriedexemp,***,0
106212.singleexemp,***,0
44695.state,bDC,DC
42306.gender,zF,F
80142.state,K,AK
52128.singleexemp,x0,0
40311.childexemp,***,0
153827.state,J,NJ
19221.state,E,NE
155616.marriedexemp,b0,0
4693.singleexemp,i0,0
137273.childexemp,***,0
105711.city,ARKON,AKRON
83826.singleexemp,100,3100
56119.state,LA,AL
35766.city,ALEN,ALDEN
158419.childexemp,***,0
68277.childexemp,***,0
8672.gender,,F
59146.state,McT,MT
58437.marriedexemp,***,0
31007.state,RO,OR
98076.childexemp,3300***,3300
102011.singleexemp,y0,0
107715.childexemp,z0,0
110854.marriedexemp,***,0
16842.state,DrC,DC
149477.marriedexemp,,0
157527.childexemp,***,0
121631.city,ARIETTA,MARIETTA
89957.gender,,M
119677.singleexemp,c0,0
143338.city,AhLKOL,ALKOL
79770.childexemp,3f000,3000
198849.state,JN,NJ
7054.gender,,F
82774.gender,,F
117450.singleexemp,,0
108286.childexemp,,0
34798.gender,,M
6804.gender,,F
115912.childexemp,a0,0
110723.state,DbC,DC
60437.city,ALBAY,ALBANY
48639.singleexemp,***,0
95711.singleexemp,p0,0
5797.state,CD,DC
7281.gender,aF,F
107861.gender,,F
1876.gender,***,M
71236.marriedexemp,,0
45905.singleexemp,,0
150146.childexemp,,0
97511.childexemp,f1000,1000
178195.singleexemp,g0,0
86069.singleexemp,***,0
85469.marriedexemp,u0,0
168502.state,L,AL
7554.gender,***,F
86550.gender,***,M
130871.state,AlL,AL
134926.state,IW,WI
40387.state,C,DC
159200.singleexemp,***,0
113952.city,VALIEiR,VALIER
8050.gender,gF,F
147783.singleexemp,***,0
88905.city,ALBQUUERQUE,ALBUQUERQUE
127602.childexemp,,0
97623.singleexemp,***,0
116029.childexemp,d0,0
2768.childexemp,04,40
98111.childexemp,,0
43945.state,L,IL
82179.gender,***,M
13952.childexemp,,0
5917.gender,***,F
189998.marriedexemp,i0,0
106806.state,C,NC
42613.childexemp,***,0
167143.childexemp,0,40
143191.childexemp,p0,0
168833.state,L,AL
13039.singleexemp,k0,0
70484.childexemp,***,0
133756.singleexemp,100,3100
7575.gender,wF,F
59587.childexemp,100s0,1000
170289.childexemp,t0,0
162436.singleexemp,,0
103373.city,ALWTON,LAWTON
194257.state,oHI,HI
104736.state,LA,AL
54018.state,LA,AL
6308.gender,dF,F
43746.state,OC,CO
83105.state,LA,AL
54371.state,CD,DC
20078.singleexemp,p0,0
22902.marriedexemp,,0
45128.singleexemp,,0
195018.marriedexemp,,0
128759.state,fDC,DC
74608.gender,zM,M
56693.state,CD,DC
156924.city,AKROgN,AKRON
93153.childexemp,p0,0
184703.state,JN,NJ
178642.childexemp,,0
155164.city,KRON,AKRON
67828.state,C,DC
59879.marriedexemp,,0
130702.city,ALMqENA,ALMENA
21525.state,dDC,DC
47249.singleexemp,w0,0
