Attribute,Index,Dirty Value,Cleaned Value
sched_dep_time,1088,0815 AM,08:15 AM
sched_dep_time,1093,empty,08:05 AM
sched_dep_time,1108,empty,05:25 PM
sched_dep_time,1116,07:15P M,07:15 P M
sched_dep_time,1124,08y:00 PM,08:00 PM
sched_dep_time,1135,06:59d AM,0:659 AM
sched_dep_time,1155,0:05 PM,00:05 PM
sched_dep_time,1165,10:40 jAM,10:40 AM
sched_dep_time,1195,empty,09:15 AM
sched_dep_time,1223,07:10AM,07:10 AM
sched_dep_time,1279,08:0 PM,08:00 PM
sched_dep_time,1284,empty,12:15 PM
sched_dep_time,1306,07:15q AM,07:25 AM
sched_dep_time,1315,1:35 AM,01:35 AM
sched_dep_time,1348,empty,11:50 AM
sched_dep_time,1353,8:40 AM,08:40 AM
sched_dep_time,1377,08:00 wPM,08:00 PM
sched_dep_time,1384,11t:55 PM,11:55 PM
sched_dep_time,1388,06:5 AM,0:659 AM
sched_dep_time,1418,empty,06:45 AM
sched_dep_time,1430,empty,06:00 AM
sched_dep_time,1464,empty,08:35 AM
sched_dep_time,1532,empty,06:45 PM
sched_dep_time,1543,08:00 aPM,08:00 PM
sched_dep_time,1554,06c:59 AM,0:659 AM
sched_dep_time,1605,empty,12:30 PM
sched_dep_time,1615,08g:00 PM,08:00 PM
sched_dep_time,1621,6:59 AM,06:59 AM
sched_dep_time,1626,empty,11:08 PM
sched_dep_time,1630,empty,12:10 PM
sched_dep_time,1638,empty,07:10 AM
sched_dep_time,1673,empty,11:50 AM
sched_dep_time,1700,empty,04:55 PM
sched_dep_time,1702,08:00PM,08:00 PM
sched_dep_time,1723,empty,11:55 AM
sched_dep_time,1757,empty,06:00 AM
sched_dep_time,1777,empty,07:00 AM
sched_dep_time,1800,03:35 M,03:35 PM
sched_dep_time,1812,08:v00 PM,08:00 PM
sched_dep_time,1839,07:5 AM,07:25 AM
sched_dep_time,1868,11:25e AM,11:25 AM
sched_dep_time,1913,0800 PM,08:00 PM
sched_dep_time,1924,empty,0:659 AM
sched_dep_time,1970,empty,04:15 PM
sched_dep_time,2007,1:40 AM,01:40 AM
sched_dep_time,2012,04:25P M,04:25 P M
sched_dep_time,2015,06:5 AM,0:659 AM
sched_dep_time,2028,empty,10:15 AM
sched_dep_time,2087,12:00 tAM,12:00 AM
sched_dep_time,2104,08:00 PlM,08:00 PM
sched_dep_time,2184,empty,06:00 AM
sched_dep_time,2209,empty,08:00 PM
sched_dep_time,2212,10x:40 AM,10:40 AM
sched_dep_time,2257,06:0 AM,06:40 AM
sched_dep_time,2295,empty,03:50 PM
sched_dep_time,2307,05:30 mPM,05:30 PM
act_dep_time,5,empty,11:05 AM
act_dep_time,106,0s8:23 PM,08:23 PM
act_dep_time,175,empty,01:30 PM
act_dep_time,192,empty,03:36 PM
act_dep_time,204,08:2 PM,08:23 PM
act_dep_time,215,n07:22 AM,07:22 AM
act_dep_time,226,02:5 PM,02:55 PM
act_dep_time,277,empty,08:04 AM
act_dep_time,393,08:23 M,08:23 PM
act_dep_time,412,empty,01:32 PM
act_dep_time,436,07i:39 AM,07:39 AM
act_dep_time,502,07:2z2 AM,07:22 AM
act_dep_time,592,0823 PM,08:23 PM
act_dep_time,601,empty,08:25 PM
act_dep_time,616,empty,08:00 AM
act_dep_time,622,04:1 PM,05:30 PM
act_dep_time,694,c07:22 AM,07:22 AM
act_dep_time,775,0722 AM,07:22 AM
act_dep_time,794,07:2b2 AM,07:22 AM
act_dep_time,865,08j:23 PM,08:23 PM
act_dep_time,876,07:2 AM,07:22 AM
act_dep_time,910,empty,07:39 AM
act_dep_time,937,08:23PM,08:23 PM
act_dep_time,1032,08:23 PuM,08:23 PM
act_dep_time,1040,07:l22 AM,07:22 AM
act_dep_time,1124,8:23 PM,08:23 PM
act_dep_time,1135,0:22 AM,07:22 AM
act_dep_time,1206,0:30 PM,04:12 PM
act_dep_time,1255,02:4 PM,01:19 PM
act_dep_time,1276,empty,07:39 AM
act_dep_time,1279,08:23u PM,08:23 PM
act_dep_time,1306,empty,08:00 AM
act_dep_time,1365,empty,03:36 PM
act_dep_time,1377,08v:23 PM,08:23 PM
act_dep_time,1388,07:22A M,07:22 AM
act_dep_time,1472,11:05A M,12:41 PM
act_dep_time,1554,07:2u2 AM,07:22 AM
act_dep_time,1615,08:2l3 PM,08:23 PM
act_dep_time,1621,0:22 AM,07:22 AM
act_dep_time,1702,08:2 PM,08:23 PM
act_dep_time,1709,7:22 AM,07:22 AM
act_dep_time,1812,8:23 PM,08:23 PM
act_dep_time,1823,07:22 AM***,07:22 AM
act_dep_time,1924,07:2v2 AM,07:22 AM
act_dep_time,1942,0w3:36 PM,03:36 PM
act_dep_time,2073,empty,07:22 AM
act_dep_time,2089,08:2 PM,08:25 PM
act_dep_time,2104,08:m23 PM,08:23 PM
act_dep_time,2115,07:22 AM***,07:22 AM
act_dep_time,2133,empty,08:04 AM
act_dep_time,2163,empty,03:27 PM
act_dep_time,2220,07:22AM,07:22 AM
act_dep_time,2285,empty,03:36 PM
act_dep_time,2303,07:22p AM,07:22 AM
act_dep_time,2340,empty,01:19 PM
act_dep_time,2354,08:23 M,08:23 PM
act_dep_time,2360,07:2l2 AM,07:22 AM
sched_arr_time,18,11:0 AM,10:45 AM
sched_arr_time,25,0315 PM,03:15 PM
sched_arr_time,45,06:30 mPM,06:30 PM
sched_arr_time,48,empty,03:30 PM
sched_arr_time,53,empty,09:25 AM
sched_arr_time,69,90:55 AM,09:55 AM
sched_arr_time,86,empty,06:15 PM
sched_arr_time,98,empty,07:53 PM
sched_arr_time,135,11:05 bAM,08:00 AM
sched_arr_time,142,022:5 PM,02:25 PM
sched_arr_time,183,10:39 PM,01:39 PM
sched_arr_time,221,05:11 MA,05:11 AM
sched_arr_time,237,063:0 PM,06:30 PM
sched_arr_time,240,empty,06:40 PM
sched_arr_time,254,v09:54 AM,09:54 AM
sched_arr_time,293,7:30 AM,07:30 AM
sched_arr_time,298,empty,06:44 PM
sched_arr_time,323,11:05 M,08:00 AM
sched_arr_time,326,01:39PM,01:39 PM
sched_arr_time,330,empty,04:49 PM
sched_arr_time,364,empty,09:20 AM
sched_arr_time,374,01:4 PM,01:45 PM
sched_arr_time,434,07:t05 PM,07:05 PM
sched_arr_time,448,empty,06:55 AM
sched_arr_time,470,01:3 9PM,01:39 PM
sched_arr_time,529,11:10 M,10:45 AM
sched_arr_time,538,empty,09:40 AM
sched_arr_time,561,1:17 PM,08:00 PM
sched_arr_time,586,073:0 AM,07:30 AM
sched_arr_time,619,0:139 PM,01:39 PM
sched_arr_time,717,empty,08:00 AM
sched_arr_time,731,10:03 PM,10:30 PM
sched_arr_time,757,g05:15 PM,05:15 PM
sched_arr_time,763,empty,07:30 AM
sched_arr_time,764,empty,09:35 AM
sched_arr_time,844,01:3 PM,01:39 PM
sched_arr_time,846,02:0 PM,02:00 PM
sched_arr_time,882,empty,05:11 AM
sched_arr_time,918,empty,09:21 AM
sched_arr_time,921,empty,07:03 PM
sched_arr_time,932,empty,03:15 PM
sched_arr_time,958,empty,02:15 PM
sched_arr_time,959,empty,08:00 AM
sched_arr_time,961,01:c39 PM,01:39 PM
sched_arr_time,1048,empty,01:40 PM
sched_arr_time,1059,01:3h9 PM,01:39 PM
sched_arr_time,1080,empty,11:19 AM
sched_arr_time,1086,01:6 PM,01:16 PM
sched_arr_time,1095,empty,03:50 PM
sched_arr_time,1104,0:19 PM,03:19 PM
sched_arr_time,1118,2:18 PM,12:18 PM
sched_arr_time,1175,10:s30 PM,10:30 PM
sched_arr_time,1186,02:45P M,02:45 PM
sched_arr_time,1198,02:59 uPM,02:59 PM
sched_arr_time,1215,empty,11:53 AM
sched_arr_time,1217,01:39 mPM,01:39 PM
sched_arr_time,1220,05:w25 PM,05:25 PM
sched_arr_time,1233,1:19 AM,11:19 AM
sched_arr_time,1256,01:39P M,01:39 PM
sched_arr_time,1268,empty,09:10 PM
sched_arr_time,1339,011:6 PM,01:16 PM
sched_arr_time,1342,9:55 AM,09:55 AM
sched_arr_time,1372,07:g30 AM,07:30 AM
sched_arr_time,1395,8:27 AM,05:15 PM
sched_arr_time,1439,1:16 PM,01:16 PM
sched_arr_time,1448,01:x16 PM,01:16 PM
sched_arr_time,1496,05r:25 PM,05:25 PM
sched_arr_time,1503,01:1 6PM,01:16 PM
sched_arr_time,1520,1:39 PM,01:39 PM
sched_arr_time,1597,0:116 PM,01:16 PM
sched_arr_time,1608,empty,01:45 PM
sched_arr_time,1610,empty,02:25 PM
sched_arr_time,1611,07:30 sAM,07:30 AM
sched_arr_time,1656,empty,05:11 AM
sched_arr_time,1661,empty,07:53 PM
sched_arr_time,1674,1:17 PM,08:00 PM
sched_arr_time,1693,empty,07:25 PM
sched_arr_time,1709,empty,10:34 AM
sched_arr_time,1717,empty,11:35 AM
sched_arr_time,1753,empty,11:45 AM
sched_arr_time,1754,empty,05:00 PM
sched_arr_time,1774,01:16 PmM,01:16 PM
sched_arr_time,1816,empty,04:31 PM
sched_arr_time,1821,empty,12:15 AM
sched_arr_time,1823,empty,10:34 AM
sched_arr_time,1854,07:45 M,07:45 AM
sched_arr_time,1874,01:16P M,01:16 PM
sched_arr_time,1925,empty,11:50 AM
sched_arr_time,1938,0i2:15 PM,02:15 PM
sched_arr_time,1966,01:16P M,01:16 PM
sched_arr_time,1984,empty,03:19 PM
sched_arr_time,2010,empty,04:17 PM
sched_arr_time,2019,04:48 M,04:48 PM
sched_arr_time,2044,empty,06:17 PM
sched_arr_time,2050,empty,03:30 PM
sched_arr_time,2076,01:17P M,01:16 PM
sched_arr_time,2095,0p9:10 PM,09:10 PM
sched_arr_time,2103,0:735 PM,07:35 PM
sched_arr_time,2122,empty,06:40 PM
sched_arr_time,2171,1:16 PM,01:16 PM
sched_arr_time,2181,01:17 PaM,08:23 PM
sched_arr_time,2235,empty,05:55 PM
sched_arr_time,2251,07:45 AcM,07:45 AM
sched_arr_time,2286,1035 AM,10:35 AM
sched_arr_time,2311,empty,11:35 AM
sched_arr_time,2367,20:15 PM,02:15 PM
sched_arr_time,2373,empty,12:55 PM
act_arr_time,21,02g:46 PM,02:46 PM
act_arr_time,63,05:26 M,05:26 AM
act_arr_time,71,1:40 PM,01:40 PM
act_arr_time,106,empty,09:53 PM
act_arr_time,109,empty,03:04 PM
act_arr_time,140,empty,08:06 AM
act_arr_time,151,empty,09:32 AM
act_arr_time,164,empty,06:28 PM
act_arr_time,204,09:u53 PM,09:53 PM
act_arr_time,206,empty,10:47 AM
act_arr_time,215,1a0:04 AM,10:04 AM
act_arr_time,218,empty,03:50 PM
act_arr_time,220,08:45AM,08:45 AM
act_arr_time,266,empty,09:45 AM
act_arr_time,343,empty,10:30 PM
act_arr_time,366,empty,10:27 AM
act_arr_time,393,09:53g PM,09:53 PM
act_arr_time,404,1004 AM,1:004 AM
act_arr_time,410,0u5:11 AM,05:11 AM
act_arr_time,482,empty,08:53 PM
act_arr_time,486,empty,07:51 AM
act_arr_time,491,9:53 PM,09:53 PM
act_arr_time,502,10:04o AM,01:04 AM
act_arr_time,556,empty,07:39 PM
act_arr_time,683,09:f53 PM,09:53 PM
act_arr_time,701,6:40 PM,06:40 PM
act_arr_time,725,0:40 AM,07:40 AM
act_arr_time,775,10:4 AM,01:04 AM
act_arr_time,809,09q:53 PM,09:53 PM
act_arr_time,830,09:45A M,09:45 AM
act_arr_time,862,07:55 PM***,07:55 PM
act_arr_time,874,12:15 lAM,12:15 AM
act_arr_time,886,09:20s PM,09:20 PM
act_arr_time,889,11:56 oAM,11:56 AM
act_arr_time,894,11:0 AM,11:01 AM
act_arr_time,949,06:4t0 PM,06:40 PM
act_arr_time,973,0725 PM,07:25 PM
act_arr_time,1036,empty,05:50 AM
act_arr_time,1039,empty,11:50 PM
act_arr_time,1040,10x:04 AM,1:004 AM
act_arr_time,1046,08:4 AM,08:45 AM
act_arr_time,1075,empty,09:43 AM
act_arr_time,1081,0:55 AM,06:55 AM
act_arr_time,1084,empty,06:28 PM
act_arr_time,1112,03:33P M,03:33 PM
act_arr_time,1121,07:55P M,07:55 PM
act_arr_time,1136,empty,11:44 AM
act_arr_time,1141,empty,05:11 AM
act_arr_time,1142,empty,06:40 PM
act_arr_time,1148,empty,11:56 AM
act_arr_time,1165,2:50 PM,12:50 PM
act_arr_time,1190,empty,05:34 PM
act_arr_time,1208,empty,04:44 PM
act_arr_time,1211,empty,11:06 AM
act_arr_time,1254,empty,11:56 AM
act_arr_time,1274,09:31 M,09:31 AM
act_arr_time,1275,07:55P M,07:55 PM
act_arr_time,1290,10:4 AM,1:004 AM
act_arr_time,1297,empty,06:40 PM
act_arr_time,1357,empty,03:21 PM
act_arr_time,1374,07:5 PM,07:55 PM
act_arr_time,1398,04:44P M,04:44 PM
act_arr_time,1489,empty,10:29 PM
act_arr_time,1498,06:55 AM***,06:55 AM
act_arr_time,1509,07:10PM,07:10 PM
act_arr_time,1554,10:0 AM,01:04 AM
act_arr_time,1580,05:26 PqM,05:26 PM
act_arr_time,1582,12:50PM,12:50 PM
act_arr_time,1588,empty,10:30 PM
act_arr_time,1601,9:05 AM,09:05 AM
act_arr_time,1613,07:55 M,07:55 PM
act_arr_time,1621,0:04 AM,01:04 AM
act_arr_time,1623,empty,05:42 PM
act_arr_time,1700,07:55 PqM,07:55 PM
act_arr_time,1714,0920 PM,09:20 PM
act_arr_time,1769,empty,06:55 AM
act_arr_time,1803,0853 PM,08:53 PM
act_arr_time,1806,1:09 PM,12:09 PM
act_arr_time,1809,07:55 PM***,07:55 PM
act_arr_time,1810,0638 PM,06:38 PM
act_arr_time,1859,empty,09:32 AM
act_arr_time,1861,9:28 AM,09:28 AM
act_arr_time,1871,05r:26 AM,05:26 AM
act_arr_time,1887,empty,11:01 AM
act_arr_time,1909,07:55a PM,07:55 PM
act_arr_time,1918,empty,04:17 PM
act_arr_time,1924,10h:04 AM,01:04 AM
act_arr_time,1939,03:f13 PM,03:13 PM
act_arr_time,1965,09s:14 AM,09:14 AM
act_arr_time,1988,empty,08:03 PM
act_arr_time,2060,11:21q AM,11:21 AM
act_arr_time,2063,05:2u6 AM,05:26 AM
act_arr_time,2065,empty,09:14 AM
act_arr_time,2080,empty,10:56 AM
act_arr_time,2099,empty,07:51 AM
act_arr_time,2101,0755 PM,07:55 PM
act_arr_time,2115,10:i04 AM,01:04 AM
act_arr_time,2117,0:13 AM,09:13 AM
act_arr_time,2133,empty,11:01 AM
act_arr_time,2154,07:36P M,07:36 PM
act_arr_time,2185,10:6 AM,10:56 AM
act_arr_time,2187,empty,03:30 PM
act_arr_time,2213,empty,04:23 PM
act_arr_time,2220,1p0:04 AM,01:04 AM
act_arr_time,2248,empty,05:26 PM
act_arr_time,2294,7:55 PM,07:55 PM
act_arr_time,2303,0:04 AM,01:04 AM
act_arr_time,2313,empty,03:13 PM
act_arr_time,2342,empty,02:50 PM
act_arr_time,2358,empty,12:15 AM
