40583.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
118099.season,2103,2013
194870.name,Huajun_aijo,Huajun_Haijo
118262.name,Fortune_Orestes,Guardian_Yongjoon
113081.team,Borusosia_Monchengladbach,Borussia_Monchengladbach
52004.team,TianjinTeda_F.C.,Tianjin_Teda_F.C.
69141.name,Gururaj_Emilixo,Gururaj_Emilio
106913.birthplace,Gtulfport,Gulfport
126845.stadium,Sporting_ark,Sporting_Park
170931.surname,Abrham,Abraham
28331.name,Brad_Zhaofang,Osten_Bian
121495.team,kWolverhampton_Wanderers_Football_Club,Wolverhampton_Wanderers_Football_Club
108925.birthyear,198k2,1982
135414.name,Krisitan_Britta,Kristian_Britta
119184.birthplace,iMlan,Milan
8520.name,Brad_Zhaofang,Fortune_Orestes
27907.name,Brad_Zhaofang,Silvio_Rogelio
176401.manager,Xiaomni_Saoudi,Xiaomin_Saoudi
136659.team,lube_de_Regatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
136832.team,Valencika_CF,Valencia_CF
72413.manager,Atsufumi_Compareto,Atsufumi_Comparetto
104775.team,iJuventus,Juventus
38.city,Slna,Solna
12794.manager,Masum_Kasprzak,Shigetomo_Abbas
109809.stadium,Allianz_Arena_Olympic_Stadium_Munkich,Allianz_Arena_Olympic_Stadium_Munich
25080.surname,igrain,Aigrain
2929.name,Brad_Zhaofang,Anke_Ute
131201.stadium,Stadiro_Olimpico,Stadio_Olimpico
47104.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
197124.season,2t011,2011
32667.surname,Abarham,Abraham
154763.season,2031,2013
7512.manager,Masum_Kasprzak,Shigetomo_Abbas
193416.position,Deofender,Defender
69441.manager,Olavi_urd,Olavi_Gurd
60899.season,2012,2014
69530.birthyear,1938,1983
149072.surname,Hgoan,Hogan
10669.manager,iXaomin_Saoudi,Xiaomin_Saoudi
55926.season,2014,2013
167316.position,Mifdield,Midfield
27648.name,Brad_Zhaofang,Baoling_Takehiro
197280.manager,Ravindra_rnarov,Ravindra_Grnarov
85241.season,k2014,2014
14690.season,013,2013
112688.birthyear,1928,1982
26465.surname,Nekvnida,Nekvinda
8555.manager,Masum_Kasprzak,Robert_Lally
100616.birthplace,Mongomery,Montgomery
102425.name,Dallask_Chongkye,Dallas_Chongkye
119090.team,Juvenuts,Juventus
181877.season,201i2,2012
67669.season,q2013,2013
3205.name,Brad_Zhaofang,Zizette_Polina
134907.city,oSlna,Solna
8688.name,Brad_Zhaofang,Mejar_Congxiao
80471.name,Anandeep_arinus,Anandeep_Marinus
10089.birthplace,Leexington,Lexington
68214.position,Deender,Defender
92692.team,Ai_Solna,Aik_Solna
10078.team,Clube_de_Regatas_do_Flmaengo,Clube_de_Regatas_do_Flamengo
175127.city,Carzdiff,Cardiff
115725.team,kJuventus,Juventus
68778.birthyear,1928,1982
14064.name,Yeruchma_Yunming,Yerucham_Yunming
9149.name,Brad_Zhaofang,Yookun_Apostol
66697.manager,Berando_Jesus,Bernando_Jesus
25584.surname,Burgnano,Brugnano
92745.birthyear,9182,1982
44063.manager,Bernando_eJsus,Bernando_Jesus
11854.birthyear,1893,1983
10426.team,Wolverhampton_Wandrers_Football_Club,Wolverhampton_Wanderers_Football_Club
90952.birthplace,Gulfporkt,Gulfport
27925.name,Brad_Zhaofang,Gang_Vivekananda
194489.city,aNples,Naples
60477.season,2014,2013
151733.city,Gelsekirchen,Gelsenkirchen
8228.season,20c11,2011
117765.city,Lvondon,London
121503.birthplace,Gulfwport,Gulfport
75248.team,P.a.o._Fc,P.a.o.k_Fc
196152.birthyear,1928,1982
112117.team,uventus,Juventus
84407.manager,Duckwyoung_Padhye,Duckyoung_Padhye
139545.position,Goalkeeepr,Goalkeeper
147163.birthyear,k1976,1976
191360.birthyear,182,1982
153960.season,014,2014
92039.team,Tiajin_Teda_F.C.,Tianjin_Teda_F.C.
144786.surname,iMkelsons,Mikelsons
43891.stadium,Veltins-rAena,Veltins-Arena
138847.manager,Mayan_Tatuenhahn,Mayan_Tautenhahn
157800.team,FC_Midtjylladn,FC_Midtjylland
66571.city,Dotmund,Dortmund
187467.birthyear,982,1982
44900.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
107019.stadium,Allianz_Arena_Olympic_Stadifum_Munich,Allianz_Arena_Olympic_Stadium_Munich
182854.city,Srolna,Solna
135651.birthyear,19h77,1977
140480.season,011,2011
46774.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
100122.birthyear,198p2,1982
28015.name,Brad_Zhaofang,Pitro_Melek
42339.name,Pitrro_Melek,Pitro_Melek
28184.name,Brad_Zhaofang,Gururaj_Emilio
84457.city,Brasilia,Solna
131605.birthyear,1998,1989
101364.city,tSuttgart,Stuttgart
146782.season,2011,2014
51853.season,2014,2013
46122.surname,Kawaami,Kawakami
153353.surname,Lefker,Leifker
176584.birthyear,192,1992
43763.manager,Jermey_Cantu,Jeremy_Cantu
121997.name,uAnke_Ute,Anke_Ute
97027.city,Cariff,Cardiff
132669.city,lGlasgow,Glasgow
122435.season,212,2012
3223.name,Brad_Zhaofang,Horace_Gunnvald
178442.birthyear,19z80,1980
83315.surname,Maftyska,Matyska
138944.birthplace,Indiianapolis,Indianapolis
15973.stadium,Donbass_Arnea,Donbass_Arena
191121.birthplace,Memphs,Memphis
13281.manager,Masum_Kasprzak,Robert_Lally
154936.manager,Vagan_Samllwood,Vagan_Smallwood
150971.manager,Yki_Vilano,Yki_Villano
2558.name,Brad_Zhaofang,Gongzhu_Youngmok
141857.name,Behcte_Liu,Behcet_Liu
60697.manager,Nabih_Riso,Nabih_Rios
114276.stadium,Allianz_Arena_Olympic_tSadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
114295.stadium,Allianz_Arena_Olympic_Stadium_Mvunich,Allianz_Arena_Olympic_Stadium_Munich
88568.season,0215,2015
101667.team,.Pa.o.k_Fc,P.a.o.k_Fc
6602.manager,Masum_Kasprzak,Shigetomo_Abbas
10504.manager,Masum_Kasprzak,Robert_Lally
62383.city,zLondon,London
43297.manager,Dcukyoung_Padhye,Duckyoung_Padhye
142571.position,Midfieled,Midfield
21436.team,FC_Midtjlland,FC_Midtjylland
126051.name,Fortune_Orestes,Osmar_Norton
48196.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
146585.surname,Rayjne,Rayne
55327.birthplace,lE,El
150732.position,sMidfield,Midfield
36288.team,uJventus,Juventus
165519.birthyear,198a5,1985
69871.season,203,2013
79042.birthplace,Soa,Sao
12005.position,Forwadr,Forward
99822.name,huwan_Percy,Bhuwan_Percy
8835.name,Brad_Zhaofang,Dallan_Yoshioki
72190.birthplace,Gulport,Gulfport
32492.stadium,Etadio_da_Luz,Estadio_da_Luz
116510.name,Djimitri_Gbriela,Djimitri_Gabriela
110582.position,Fowrard,Forward
27852.name,Brad_Zhaofang,Tejwansh_Klemens
35332.name,WoeiD_ongmo,Woei_Dongmo
81268.city,Brasilia,Solna
116863.name,Fortune_Orestes,Osten_Bian
64646.city,Brasilia,Solna
85964.surname,Kupoper,Kupper
23693.manager,IlkYoung_Giese,IlYoung_Giese
138697.name,JudyB_rant,Judy_Brant
159749.surname,Zallococ,Zallocco
6681.birthplace,Gulfort,Gulfport
172021.stadium,stadio_da_Luz,Estadio_da_Luz
117643.stadium,White_art_Lane,White_Hart_Lane
11806.manager,Benrando_Jesus,Bernando_Jesus
86761.team,Valenjcia_CF,Valencia_CF
2380.season,20a13,2013
89477.team,West_Ham_Unted_F.C.,West_Ham_United_F.C.
13296.stadium,King_Powe_Stadium,King_Power_Stadium
192526.birthplace,issoula,Missoula
153611.birthyear,1928,1982
107773.stadium,Allianz_Arena_OlympicStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
28310.stadium,Vicente_Caldeorn_Stadium,Vicente_Calderon_Stadium
115451.name,Tayiloe_Erven,Tayloe_Erven
7689.team,A.C._Perugia_Clalcio,A.C._Perugia_Calcio
120038.manager,rSeenivas_Wohr,Sreenivas_Wohr
163820.stadium,Velhtins-Arena,Veltins-Arena
94143.stadium,Stdio_Olimpico,Stadio_Olimpico
105696.team,Boavista_F..C,Boavista_F.C.
71906.city,Mexcio_City,Mexico_City
3019.name,Brad_Zhaofang,Yasusi_Seongyeol
57606.surname,Mayska,Matyska
163913.season,2101,2011
165018.team,Royal_Antwierp_F.C.,Royal_Antwerp_F.C.
49731.season,2014,2011
115393.season,2011,2014
62417.name,Nciol_Kathrin,Nicol_Kathrin
8817.name,Brad_Zhaofang,Munir_Sajal
160905.position,Florward,Forward
160110.stadium,Kigng_Power_Stadium,King_Power_Stadium
23056.surname,braham,Abraham
107600.position,Forawrd,Forward
113477.position,idfield,Midfield
98889.position,Defedner,Defender
24752.birthyear,1795,1975
3150.name,Brad_Zhaofang,Surjatini_Joohack
21399.name,Nicol_Kafthrin,Nicol_Kathrin
101440.manager,Bernando_Jesubs,Bernando_Jesus
94553.team,Juvpentus,Juventus
107385.position,Fowrard,Forward
10510.season,201t4,2014
28257.name,Brad_Zhaofang,Osmar_Norton
63531.surname,Cagan,Cagman
149432.birthplace,Augutsa,Augusta
60073.surname,Abrahma,Abraham
159910.birthyear,194,1994
1966.stadium,Stadio_lOimpico,Stadio_Olimpico
94592.surname,Felciaon,Felciano
120215.birthyear,982,1982
27701.name,Brad_Zhaofang,Yasubumi_Friedemann
156629.surname,Schlegel,Schloegel
29576.stadium,Akllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
137318.birthyear,983,1983
103158.season,20y14,2014
89913.birthplace,Gulfort,Gulfport
108324.name,Eleftherios_Mxwell,Eleftherios_Maxwell
52228.city,Rio_ed_Janeiro,Rio_de_Janeiro
185525.surname,aining,Haining
117302.birthyear,979,1979
40873.team,Boavista_F..C,Boavista_F.C.
61213.season,201m5,2015
41503.position,Froward,Forward
160271.name,Sajnaya_Raed,Sanjaya_Raed
57023.season,2014,2011
57548.season,2014,2013
50960.birthplace,Grezat,Great
115364.city,Solnua,Solna
75140.city,Brasilia,Solna
53112.birthplace,Miln,Milan
36888.position,Midfied,Midfield
32425.surname,Abrhaam,Abraham
133618.name,Martii_Miscah,Martii_Mischa
43510.season,2014,2013
112707.stadium,Allianz_Arena_Olympic_Stadium_Muxnich,Allianz_Arena_Olympic_Stadium_Munich
106011.position,Dmefender,Defender
153971.surname,braham,Abraham
170208.team,S.C.y_Braga,S.C._Braga
199178.team,FC_Dinamo_Buucresti,FC_Dinamo_Bucuresti
158420.stadium,Satntiago_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
51084.birthplace,ulfport,Gulfport
94073.team,FK_Patizan,FK_Partizan
44855.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
65721.season,2012,2013
132999.city,Salvafdor,Salvador
107478.birthplace,Dems,Des
111537.stadium,Alwlianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
159237.city,Loncdon,London
129246.birthplace,Louisvlile,Louisville
124230.position,oGalkeeper,Goalkeeper
114334.name,rago_Slava,Drago_Slava
72652.position,Deefnder,Defender
96507.birthplace,uGlfport,Gulfport
52357.position,Defnder,Defender
4272.manager,Masum_Kasprzak,Shigetomo_Abbas
108415.stadium,San_Siro_Staium,San_Siro_Stadium
172910.team,Jventus,Juventus
38547.position,Midfied,Midfield
127522.manager,Srkianth_Chimia,Srikanth_Chimia
86901.birthyear,1948,1984
8464.name,Brad_Zhaofang,Rudie_Subbu
114342.name,Fortune_Orestes,Sahin_Owen
63081.position,Mifdield,Midfield
8632.name,Brad_Zhaofang,Dongmyun_Samuel
121429.surname,Abraahm,Abraham
188075.position,Goalkeepedr,Goalkeeper
126225.team,Vf_Wolfsburg,VfL_Wolfsburg
61767.season,2012,2014
141561.position,Forwrd,Forward
189781.position,Midfdield,Midfield
104577.birthyear,982,1982
157702.position,Midfiecld,Midfield
88426.name,Renganathatn_Sihai,Renganathan_Sihai
172378.position,Mdfield,Midfield
167578.position,efender,Defender
119111.team,Juveqntus,Juventus
113528.team,Juvzentus,Juventus
94369.surname,Woiln,Wolin
39392.team,The_NewSaints_F.C.,The_New_Saints_F.C.
142683.season,2011,2014
71944.name,oHngbing_Kevin,Hongbing_Kevin
177755.surname,Msaxson,Maxson
179298.position,Midield,Midfield
73082.city,Brasilia,Solna
34075.birthplace,Shanon,Shannon
8508.manager,Masum_Kasprzak,Robert_Lally
65965.birthplace,aBton,Baton
54000.birthplace,Iaho,Idaho
98143.team,FCl_Spartak_Moscow,FC_Spartak_Moscow
84631.manager,Kazuhieko_Claybrook,Kazuhiko_Claybrook
132894.surname,Abrhaam,Abraham
49912.team,FC_Spartak_Mosqcow,FC_Spartak_Moscow
61942.birthyear,1899,1989
70676.manager,Sqigenobu_Bodagala,Sigenobu_Bodagala
135239.name,Jud_yBrant,Judy_Brant
116197.birthplace,Gulport,Gulfport
20733.birthyear,19j80,1980
12652.manager,Masum_Kasprzak,Shigetomo_Abbas
36000.team,S.jC._Braga,S.C._Braga
25189.surname,Aigrian,Aigrain
101831.stadium,Allvianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
194399.city,Barcelna,Barcelona
8519.name,Brad_Zhaofang,Sahin_Owen
50267.team,FC_Midtjylladn,FC_Midtjylland
71823.birthyear,1928,1982
134814.season,2011,2014
185489.city,Nvaples,Naples
117427.name,Zichen_Yike,Zicheng_Yike
28059.city,Orlano,Orlando
114504.stadium,Anifeld,Anfield
86972.name,Dallas_Chnogkye,Dallas_Chongkye
71286.birthplace,irmingham,Birmingham
178816.city,Hambrg,Hamburg
183949.city,cSolna,Solna
157133.birthyear,991,1991
98597.manager,Benrando_Jesus,Bernando_Jesus
99743.team,Jventus,Juventus
88767.name,Ryoicih_Ilan,Ryoichi_Ilan
40642.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
95671.name,Cherr_Toshiaki,Cherri_Toshiaki
119565.team,kJuventus,Juventus
108561.team,FC_Kaserslautern,FC_Kaiserslautern
16049.birthplace,Sattle,Seattle
79883.city,Brasilia,Solna
189607.city,Naptles,Naples
114566.team,Juevntus,Juventus
123752.birthyear,1795,1975
30694.birthyear,1909,1990
23316.position,Mifdield,Midfield
79816.manager,IlYoung_iGese,IlYoung_Giese
119658.position,Forwadr,Forward
141790.birthyear,991,1991
53113.name,Mieke_Yoshikaen,Mieke_Yoshikane
190316.position,Goalkeepre,Goalkeeper
9256.surname,Debry,Derby
114960.birthplace,aCracas,Caracas
16308.season,0214,2014
41653.birthplace,Gulfort,Gulfport
96314.stadium,Santiago_ernabeu_Stadium,Santiago_Bernabeu_Stadium
77533.birthyear,19l78,1978
41801.season,2014,2011
77387.birthyear,982,1982
8193.manager,Masum_Kasprzak,Robert_Lally
91991.position,Dfender,Defender
128381.name,Bhuawn_Percy,Bhuwan_Percy
8874.name,Brad_Zhaofang,Mahmut_Vyjayanti
39268.birthplace,Lisbn,Lisbon
126002.city,Npales,Naples
108488.team,Juentus,Juventus
193611.season,212,2012
164273.surname,Bseancenot,Besancenot
90619.city,Brasilia,Solna
103424.season,2011***,2011
171533.city,Istnbul,Istanbul
143597.birthplace,Kye,Key
131478.manager,Sigenobu_Bowdagala,Sigenobu_Bodagala
145100.team,P.a.ob.k_Fc,P.a.o.k_Fc
133600.name,Xiaola_Jinhwuan,Xiaola_Jinhwan
192102.birthplace,iMssoula,Missoula
146107.team,Bovista_F.C.,Boavista_F.C.
151100.team,S.C.Braga,S.C._Braga
87074.manager,Robbet_Flach,Robbert_Flach
77061.surname,Fecliano,Felciano
50496.season,20v13,2013
8428.name,Brad_Zhaofang,Jefferson_Chenxi
135106.season,2041,2014
186174.surname,Newstewad,Newstead
11376.birthplace,ulfport,Gulfport
126576.birthplace,Orangie,Orange
94230.position,efender,Defender
108353.birthyear,9183,1983
145378.surname,oBrgelt,Borgelt
67709.season,201,2011
23093.manager,Atsufoumi_Comparetto,Atsufumi_Comparetto
113743.birthplace,t,St
15650.city,Cadiff,Cardiff
16370.name,Behcet_Lfiu,Behcet_Liu
71913.birthyear,1s991,1991
24693.surname,Aigain,Aigrain
132730.position,Midfieeld,Midfield
60642.season,2012,2014
104432.birthyear,1892,1982
28278.name,Brad_Zhaofang,Magne_Chihping
55689.season,213,2013
120824.name,Fortune_Orestes,Sahin_Owen
174248.stadium,Stadio_Olmpico,Stadio_Olimpico
11130.birthplace,Glfport,Gulfport
78613.stadium,BMOField,BMO_Field
28369.name,Brad_Zhaofang,Petko_Maogang
32376.birthplace,Gulfprt,Gulfport
126827.stadium,BMO_Feild,BMO_Field
28201.name,Brad_Zhaofang,Nili_Reese
104307.position,efender,Defender
176747.birthyear,b1990,1990
5729.team,VfL_cWolfsburg,VfL_Wolfsburg
9184.manager,Masum_Kasprzak,Shigetomo_Abbas
9055.name,Brad_Zhaofang,Lundy_Bharathi
173060.surname,Kappenr,Kappner
27831.name,Brad_Zhaofang,Noe_Aurelie
14929.stadium,Allianz_Arena_Olympic_Stadium_Muncih,Allianz_Arena_Olympic_Stadium_Munich
165824.manager,Suranjan_Sakuari,Suranjan_Sakurai
53527.season,2011,2014
30792.name,Rengaanathan_Sihai,Renganathan_Sihai
169746.birthplace,Shrevefport,Shreveport
85144.season,0211,2011
112716.birthplace,Jacksovnille,Jacksonville
44793.team,Valenciwa_CF,Valencia_CF
44489.name,Dagmr_Marilde,Dagmar_Marilde
153767.stadium,King_oPwer_Stadium,King_Power_Stadium
21866.surname,Henpriksson,Henriksson
189095.stadium,San_Sir_Stadium,San_Siro_Stadium
114708.name,Fortune_Orestes,Magne_Chihping
13803.name,Mehrar_Judi,Mehryar_Judi
101090.city,Sbolna,Solna
40553.season,2011,2014
11811.birthplace,Csaper,Casper
43148.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
111238.team,Juventups,Juventus
83261.surname,Zallcco,Zallocco
89568.birthyear,182,1982
52973.stadium,King_Powr_Stadium,King_Power_Stadium
135364.stadium,King_Power_Staduim,King_Power_Stadium
93639.stadium,yKing_Power_Stadium,King_Power_Stadium
5868.team,Juuventus,Juventus
37242.position,iMdfield,Midfield
88413.surname,Strevenll,Strevell
57626.season,2014,2013
97223.city,Muncih,Munich
163216.manager,Xiaomin_Saoui,Xiaomin_Saoudi
119035.name,Fortune_Orestes,Nasreddine_Dongseung
8965.name,Brad_Zhaofang,Maggie_Zhiqiang
180820.city,Napoles,Naples
176521.team,Aalborg_Boldspilkluwb,Aalborg_Boldspilklub
100352.team,Juventsu,Juventus
71696.city,Brasilia,Solna
187116.season,2021,2012
2783.name,Brad_Zhaofang,Masahisa_Prabhav
65127.city,kStuttgart,Stuttgart
195717.position,wForward,Forward
75325.city,Brasila,Brasilia
2835.name,Brad_Zhaofang,Cherri_Toshiaki
155278.team,FC_Bayern_uMnich,FC_Bayern_Munich
187840.city,Solan,Solna
68712.birthyear,1967,1976
544.position,Midfeld,Midfield
14292.manager,Atsuyuki_Jakyaprakash,Atsuyuki_Jayaprakash
7317.manager,Masum_Kasprzak,Robert_Lally
67894.season,2012,2013
65617.season,2012,2013
59758.surname,olin,Wolin
155695.birthplace,Deds,Des
107358.surname,Bwohill,Bowhill
56888.city,Gelsenkircehn,Gelsenkirchen
112452.stadium,Stadio_San_Polo,Stadio_San_Paolo
61496.manager,Jremy_Cantu,Jeremy_Cantu
190878.surname,Besacenot,Besancenot
28036.name,Brad_Zhaofang,Hongsing_Marla
94923.team,Juvenuts,Juventus
86108.city,Brasilia,Solna
174070.stadium,Kign_Power_Stadium,King_Power_Stadium
154633.birthyear,981,1981
162997.manager,Vagan_Smallwood***,Vagan_Smallwood
9494.season,2011***,2011
63683.season,2012,2014
28127.name,Brad_Zhaofang,Ezio_Roslyn
104802.season,2011,2014
189764.city,Hacmburg,Hamburg
68876.season,201z1,2011
129314.city,Salador,Salvador
53800.position,Defeder,Defender
41153.season,2014,2013
102513.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
121179.manager,Masum_Kapsrzak,Masum_Kasprzak
13694.name,TayloeE_rven,Tayloe_Erven
9019.name,Brad_Zhaofang,Velimir_Solveig
127076.stadium,BMO_Fiield,BMO_Field
116824.team,Llile_OSC,Lille_OSC
127623.season,20k13,2013
28434.stadium,St_James__Prk,St_James__Park
88648.birthyear,199f6,1996
146240.city,Solnia,Solna
99693.season,2011,2014
57175.surname,Mrciano,Marciano
54346.manager,Xigaolei_Ronchette,Xiaolei_Ronchette
80234.manager,YkiV_illano,Yki_Villano
8594.name,Brad_Zhaofang,Renganathan_Sihai
116225.position,Midfixeld,Midfield
29821.name,Lundy_Bharatih,Lundy_Bharathi
92983.surname,Pizerro,Pierro
27511.team,FC_Dinamo_Bucfuresti,FC_Dinamo_Bucuresti
153910.team,FC_Anzhi_Makhachala,FC_Anzhi_Makhachkala
163072.team,Tanjin_Teda_F.C.,Tianjin_Teda_F.C.
171689.birthplace,Orage,Orange
67338.season,201,2011
119222.team,gJuventus,Juventus
114911.position,Dfeender,Defender
11020.stadium,Allianz_Arena_Olympic_Staidum_Munich,Allianz_Arena_Olympic_Stadium_Munich
191865.position,Midfielud,Midfield
133522.position,Defendr,Defender
84090.birthyear,978,1978
183168.birthplace,oCpenhagen,Copenhagen
