Attribute,Index,Clean Value,Cleaned Value
abv,1747,0.057,0.058
abv,2035,0.055,0.06%
abv,1781,0.052,0.045
abv,1780,0.041,empty
abv,2421,0.051,0.05
abv,2319,0.04,0.062
abv,2617,0.055,0.06%
abv,1222,0.065,0.069
abv,2621,0.12,0.099
abv,1817,0.055,0.06%
abv,1755,0.07,0.069
abv,736,0.055,0.073
abv,1937,0.065,0.05
abv,113,0.08,0.08%
abv,1510,0.082,0.08%
abv,1509,0.075,0.069
abv,433,0.055,0.065
abv,2588,0.054,0.075
abv,2212,0.051,0.075
abv,1660,0.052,0.045
abv,1659,0.062,0.069
abv,1173,0.062,0.069
abv,2246,0.058,0.053
abv,1630,0.058,0.053
abv,1284,0.051,0.045
abv,1121,0.051,0.045
abv,642,0.065,0.069
abv,1170,0.048,0.045
abv,1169,0.05,0.045
abv,1723,0.073,0.04
abv,2372,0.06,0.069
abv,2367,0.047,0.045
abv,606,0.001,0.00%
abv,543,0.068,empty
abv,2506,0.042,0.052
abv,2565,0.128,0.13%
abv,2564,0.104,0.055
abv,1932,0.065,0.062
abv,614,0.069,0.07%
abv,466,0.048,0.045
abv,381,0.065,0.053
abv,1824,0.08,0.08%
abv,1730,0.075,0.057
abv,1488,0.075,0.08%
abv,1845,0.06,0.069
abv,1844,0.056,0.069
abv,1030,0.051,0.045
abv,1029,0.04,0.069
abv,618,0.06,0.069
abv,2439,0.09,0.045
abv,1551,0.052,0.045
abv,2348,0.08,empty
abv,2343,0.075,empty
abv,2341,0.049,empty
abv,2340,0.052,empty
abv,2573,0.055,0.06%
abv,2570,0.055,0.06%
abv,398,0.042,0.048
abv,162,0.056,0.06%
abv,2253,0.068,0.06
abv,826,0.054,0.045
abv,323,0.05,0.072
abv,762,0.074,0.08
abv,2149,0.055,0.06%
abv,2148,0.071,0.069
abv,2047,0.059,0.055
abv,2627,0.058,0.045
abv,1676,0.059,0.069
abv,2417,0.065,0.069
abv,2306,0.028,0.045
abv,1513,0.077,0.08%
abv,1316,0.082,0.08%
abv,1045,0.055,0.045
abv,620,0.055,0.06%
abv,145,0.055,0.058
city,2501,Madison,Boulder
city,409,Hayward,Boulder
city,527,Detroit,Boulder
city,1812,Canton,Canton MA
city,2619,Plainfield,Plainfield IN
city,2125,Houston,Boulder
city,794,Ashland,Boulder
city,1218,Edwards,Boulder
city,731,Belmont,Boulder
city,2322,Latrobe,Boulder
city,2426,Pineland,Pineland ME
city,1235,Houston,Boulder
city,2534,Chicago,Boulder
city,2442,San Diego,San Diego CA
city,710,Paonia,Grand Rapids
city,1634,Chicago,Boulder
city,1082,Athens,Athens GA
city,121,Kearney,Boulder
city,1509,Hershey,Boulder
state,1592,CA,CO
state,2286,MO,CO
state,2501,WI,CO
state,409,WI,CO
state,1333,TX,CO
state,429,NC,CO
state,527,MI,CO
state,2105,CA,CO
state,1261,MN,CO
state,1812,MA,CO
state,1547,VA,CO
state,2619,IN,CO
state,2241,MI,CO
state,1095,FL,CO
state,66,NY,CO
state,29,NV,CO
state,2125,TX,CO
state,2213,OK,CO
state,794,OR,CO
state,2257,MA,CO
state,2064,MA,CO
state,784,NC,CO
state,783,NC,CO
state,1940,NJ,CO
state,1648,CA,CO
state,1933,VA,CO
state,2016,IN,CO
state,1138,FL,CO
state,968,IA,CO
state,1336,AR,CO
state,2025,IL,CO
state,2021,IL,CO
state,731,CA,CO
state,1968,CA,CO
state,2463,CA,CO
state,2322,PA,CO
state,1872,TX,CO
state,1556,MI,CO
state,2077,WI,CO
state,2426,ME,CO
state,2045,CA,CO
state,1399,CA,CO
state,1829,IL,CO
state,478,IN,CO
state,192,MA,CO
state,1893,CA,CO
state,1833,PA,CO
state,2400,OR,CO
state,2398,OR,CO
state,2200,OR,CO
state,2671,MA,CO
state,1254,WI,CO
state,1235,TX,CO
state,1348,NY,CO
state,1187,AK,CO
state,1741,NM,CO
state,473,MT,CO
state,1686,PA,CO
state,962,OR,CO
state,1994,OH,CO
state,1234,TX,CO
state,1231,TX,CO
state,1831,NY,CO
state,957,NY,CO
state,2534,IL,CO
state,2279,WI,CO
state,2442,CA,empty
state,1460,CA,CO
state,1537,OR,CO
state,646,SC,CO
state,1930,ME,CO
state,1404,MI,CO
state,938,GA,CO
state,1851,OH,CO
state,1807,ME,CO
state,2579,PA,CO
state,1880,PA,CO
state,2074,MI,CO
state,2053,PA,CO
state,764,AZ,CO
state,918,OR,CO
state,426,CA,CO
state,2266,NY,CO
state,1591,NY,CO
state,166,PA,CO
state,1447,ID,CO
state,1152,ID,CO
state,2267,TX,CO
state,1634,IL,CO
state,1344,MD,CO
state,2473,MN,CO
state,2000,IN,CO
state,1999,IN,CO
state,1948,IN,CO
state,698,IN,CO
state,2409,MN,CO
state,676,KS,CO
state,2155,IL,CO
state,1082,GA,CO
state,1810,VT,CO
state,121,NE,CO
state,948,IN,CO
state,1509,PA,CO
state,25,CA,CO
state,1730,PA,CO
state,1845,MA,CO
state,740,IL,CO
state,2253,VA,CO
state,813,MT,CO
state,2417,NH,CO
