689.flight,AA-3859-IAH-ORD,UA-37-EWR-MCO
559.flight,AA-3859-IAH-ORD,CO-63-EWR-IAH
1380.act_dep_time,11:10 AM,11:01 AM
662.flight,AA-3859-IAH-ORD,UA-854-SFO-IAH
79.flight,AA-3859-IAH-ORD,CO-89-IAH-EWR
399.flight,U-37-EWR-MCO,UA-37-EWR-MCO
1023.sched_dep_time,0:15 AM,07:15 AM
278.sched_dep_time,0100 PM,01:00 PM
1523.flight,UA-257-JdFK-SFO,UA-257-JFK-SFO
1809.sched_dep_time,04:u55 PM,04:55 PM
67.flight,AA-3859-IAH-ORD,AA-616-DFW-DTW
1626.sched_dep_time,11:8 PM,11:08 PM
1614.sched_dep_time,07x:25 AM,07:25 AM
984.act_arr_time,10:36 M,10:36 AM
679.flight,AA-3859-IAH-ORD,AA-643-MIA-ORD
680.sched_dep_time,4:55 PM,04:55 PM
398.act_arr_time,02:50 MP,02:50 PM
2328.flight,UA-2830-MCO-CT,UA-2830-MCO-CLT
2317.flight,UA-309-PHX-PHL,UA-3099-PHX-PHL
666.flight,AA-3859-IAH-ORD,UA-2945-PHL-CLT
1293.act_dep_time,01:30 MP,01:30 PM
2128.sched_arr_time,11m:45 AM,11:45 AM
836.act_dep_time,2:12 PM,12:12 PM
2077.act_arr_time,9:05 AM,09:05 AM
2067.flight,AA-616-DFW-DWT,AA-616-DFW-DTW
1141.sched_arr_time,051:1 AM,05:11 AM
69.flight,AA-3859-IAH-ORD,AA-3468-CVG-MIA
569.flight,AA-3859-IAH-ORD,AA-1279-DFW-PHX
1924.act_arr_time,1v0:04 AM,10:04 AM
2152.act_dep_time,11:5b6 AM,11:56 AM
470.sched_arr_time,1:39 PM,01:39 PM
2181.sched_arr_time,10:17 PM,01:17 PM
1096.sched_arr_time,01:17 hPM,01:17 PM
60.flight,AA-3859-IAH-ORD,UA-5487-SFO-MRY
2323.act_dep_time,06:5 AM,06:54 AM
410.sched_dep_time,11:08 MP,11:08 PM
970.sched_arr_time,09:40AM,09:40 AM
1380.sched_arr_time,02:5m9 PM,02:59 PM
1520.flight,UA-584-SFO-IAH,UA-854-SFO-IAH
1686.sched_dep_time,052:5 PM,05:25 PM
1561.sched_arr_time,06:40 PkM,06:40 PM
570.flight,AA-3859-IAH-ORD,AA-404-MIA-MCO
2015.act_arr_time,10:4 AM,10:04 AM
2206.act_dep_time,50:08 PM,05:08 PM
1388.act_arr_time,10:04 uAM,10:04 AM
555.flight,AA-3859-IAH-ORD,UA-3515-IAD-MSP
326.sched_arr_time,01:3n9 PM,01:39 PM
655.flight,AA-3859-IAH-ORD,CO-1023-IAH-DEN
489.flight,A-2906-PHL-MCO,UA-2906-PHL-MCO
1515.act_arr_time,05:m05 PM,05:05 PM
63.flight,AA-3859-IAH-ORD,CO-1614-LAX-IAH
2271.flight,AA-295i7-DFW-CVG,AA-2957-DFW-CVG
909.act_arr_time,06:19 M,06:19 AM
2268.sched_arr_time,1:17 PM,01:17 PM
2299.act_dep_time,01:48P M,01:48 PM
2165.act_dep_time,0:33 AM,10:33 AM
658.flight,AA-3859-IAH-ORD,CO-89-IAH-EWR
1621.act_arr_time,100:4 AM,10:04 AM
1429.sched_arr_time,01:1 7PM,01:17 PM
563.flight,AA-3859-IAH-ORD,UA-3050-PHX-CLT
549.act_arr_time,07:71 AM,07:17 AM
509.act_dep_time,05:30q PM,05:30 PM
560.act_dep_time,12:2 PM,12:12 PM
927.act_dep_time,0:31 PM,03:31 PM
66.flight,AA-3859-IAH-ORD,CO-1090-BOS-IAH
406.act_arr_time,09:13 MA,09:13 AM
566.flight,AA-3859-IAH-ORD,AA-2957-DFW-CVG
862.act_dep_time,05:08P M,05:08 PM
2252.flight,CO-5-EWR-MIA,CO-45-EWR-MIA
1539.act_dep_time,05s:08 PM,05:08 PM
70.flight,AA-3859-IAH-ORD,AA-484-DFW-MIA
737.act_dep_time,10:33 AM***,10:33 AM
77.flight,AA-3859-IAH-ORD,AA-466-IAH-MIA
370.sched_arr_time,01:39PM,01:39 PM
2222.flight,UA-3373-ID-PHL,UA-3373-IAD-PHL
736.flight,AA-1544-ASN-ORD,AA-1544-SAN-ORD
401.sched_dep_time,04:25 PaM,04:25 PM
669.flight,AA-3859-IAH-ORD,AA-2050-ORD-MIA
1796.act_arr_time,08:0 PM,08:03 PM
862.sched_dep_time,0:455 PM,04:55 PM
76.flight,AA-3859-IAH-ORD,CO-1023-IAH-DEN
1349.sched_arr_time,01:1 PM,01:17 PM
183.sched_arr_time,01:9 PM,01:39 PM
402.flight,AA-3823-LAXDEN,AA-3823-LAX-DEN
973.sched_dep_time,06:0 PM,06:30 PM
574.flight,AA-3859-IAH-ORD,CO-47-IAH-LAX
64.flight,AA-3859-IAH-ORD,UA-2726-FLL-PHL
1961.act_dep_time,11:25 PM***,11:25 PM
659.flight,AA-3859-IAH-ORD,CO-1088-CLE-IAH
1386.sched_arr_time,12:15A M,12:15 AM
361.flight,UA-2314A-TL-PHL,UA-2314-ATL-PHL
562.flight,AA-3859-IAH-ORD,AA-466-IAH-MIA
277.flight,AA-3979-CV-ORD,AA-3979-CVG-ORD
381.sched_arr_time,07:5 PM,07:25 PM
1554.act_arr_time,10:k04 AM,10:04 AM
2001.act_dep_time,05:08 PtM,05:08 PM
571.flight,AA-3859-IAH-ORD,AA-3756-ORD-SLC
71.flight,AA-3859-IAH-ORD,AA-1886-BOS-MIA
74.flight,AA-3859-IAH-ORD,UA-2314-ATL-PHL
62.flight,AA-3859-IAH-ORD,UA-414-LAX-SFO
1207.act_dep_time,11:15 MA,11:15 AM
1913.act_dep_time,08:23P M,08:23 PM
572.flight,AA-3859-IAH-ORD,UA-382-IAD-LAX
1674.sched_arr_time,01:1 7PM,01:17 PM
330.act_arr_time,05:26 PrM,05:26 PM
886.sched_dep_time,08:2 PM,08:20 PM
1362.act_arr_time,095:2 PM,09:52 PM
2092.flight,AA-4330-vCVG-ORD,AA-4330-CVG-ORD
1882.sched_arr_time,011:7 PM,01:17 PM
881.sched_arr_time,09:l43 AM,09:43 AM
866.act_arr_time,0:634 PM,06:34 PM
850.act_dep_time,08:25 M,08:25 PM
61.flight,AA-3859-IAH-ORD,AA-204-LAX-MCO
2155.act_arr_time,0313 PM,03:13 PM
560.flight,AA-3859-IAH-ORD,AA-446-DFW-PHL
155.sched_arr_time,09:5d4 AM,09:54 AM
573.flight,AA-3859-IAH-ORD,UA-2945-PHL-CLT
943.act_dep_time,0h4:25 PM,04:25 PM
1716.flight,A-A1917-JFK-MCO,AA-1917-JFK-MCO
806.act_arr_time,072:5 PM,07:25 PM
2241.sched_dep_time,08:35A M,08:35 AM
1613.sched_dep_time,04u:55 PM,04:55 PM
73.flight,AA-3859-IAH-ORD,CO-1561-PHX-IAH
1163.act_dep_time,03k:31 PM,03:31 PM
330.act_dep_time,0d3:31 PM,03:31 PM
561.flight,AA-3859-IAH-ORD,CO-1023-IAH-DEN
1538.act_dep_time,07:3 0AM,07:30 AM
419.sched_dep_time,d02:55 PM,02:55 PM
355.sched_dep_time,8:15 AM,08:15 AM
54.sched_dep_time,08:00 M,08:00 AM
297.act_arr_time,0:953 PM,09:53 PM
2334.act_arr_time,s04:09 PM,04:09 PM
204.act_arr_time,j09:53 PM,09:53 PM
1121.sched_dep_time,04:5q5 PM,04:55 PM
75.flight,AA-3859-IAH-ORD,AA-446-DFW-PHL
757.flight,UA-248l-PHX-ORD,UA-248-PHX-ORD
1539.sched_dep_time,04:i55 PM,04:55 PM
2249.flight,U-A3099-PHX-PHL,UA-3099-PHX-PHL
2205.act_dep_time,7:30 AM,07:30 AM
696.flight,AA-3859-IAH-ORD,UA-3373-IAD-PHL
404.act_dep_time,07:22u AM,07:22 AM
2294.act_dep_time,50:08 PM,05:08 PM
165.act_dep_time,7:29 AM,07:29 AM
567.flight,AA-3859-IAH-ORD,AA-1664-MIA-ATL
942.sched_dep_time,01:l29 PM,01:29 PM
708.act_arr_time,0343 PM,03:43 PM
579.act_arr_time,0:36 AM,10:36 AM
412.act_arr_time,08:02 MA,08:02 AM
1909.sched_dep_time,04:55P M,04:55 PM
1654.sched_arr_time,01:30 PM,10:30 PM
2256.act_dep_time,07:16x AM,07:16 AM
495.sched_arr_time,04:13 PM,04:31 PM
1663.flight,AA-518-MIA-FJK,AA-518-MIA-JFK
2360.act_arr_time,1r0:04 AM,10:04 AM
215.act_dep_time,07:22 MA,07:22 AM
760.sched_arr_time,0:910 PM,09:10 PM
2101.sched_dep_time,0s4:55 PM,04:55 PM
352.act_arr_time,9:14 AM,09:14 AM
685.flight,AA-3859-IAH-ORD,UA-2515-DFW-CLT
690.flight,AA-3859-IAH-ORD,AA-1522-SFO-ORD
1600.sched_arr_time,1:17 PM,01:17 PM
597.act_dep_time,0148 PM,01:48 PM
1859.flight,AA-385b9-IAH-ORD,AA-3859-IAH-ORD
979.act_dep_time,0b8:25 PM,08:25 PM
1056.flight,AA-4277-CGV-JFK,AA-4277-CVG-JFK
65.flight,AA-3859-IAH-ORD,CO-52-IAH-LAX
1047.flight,UA-885-PVG-SFO,UA-858-PVG-SFO
1909.act_dep_time,05:08PM,05:08 PM
686.flight,AA-3859-IAH-ORD,AA-400-DFW-JFK
1299.act_dep_time,1b1:15 AM,11:15 AM
556.flight,AA-3859-IAH-ORD,AA-484-DFW-MIA
22.act_arr_time,30:33 PM,03:33 PM
1348.sched_arr_time,03:0 PM,03:50 PM
1505.sched_arr_time,10:06 MA,10:06 AM
2223.sched_arr_time,03:5s0 PM,03:50 PM
765.act_dep_time,05:q08 PM,05:08 PM
1244.act_dep_time,10:55AM,10:55 AM
765.sched_dep_time,04:55 PtM,04:55 PM
568.flight,AA-3859-IAH-ORD,AA-3979-CVG-ORD
1709.act_arr_time,10:04 sAM,10:04 AM
1784.sched_arr_time,10:17 PM,01:17 PM
808.sched_arr_time,0w6:55 AM,06:55 AM
1993.sched_dep_time,7:15 AM,07:15 AM
1807.sched_dep_time,06:0 AM,06:00 AM
893.act_arr_time,01l:43 PM,01:43 PM
336.sched_dep_time,07:10 MA,07:10 AM
2326.flight,AA-164g0-MIA-MCO,AA-1640-MIA-MCO
2174.act_arr_time,09:45 M,09:45 AM
707.flight,U-1500-IAH-GUA,UA-1500-IAH-GUA
663.flight,AA-3859-IAH-ORD,UA-382-IAD-LAX
2116.act_arr_time,1144 AM,11:44 AM
488.sched_dep_time,045:5 PM,04:55 PM
558.flight,AA-3859-IAH-ORD,CO-62-IAH-EWR
1564.act_arr_time,09:20 MP,09:20 PM
654.flight,AA-3859-IAH-ORD,AA-446-DFW-PHL
545.sched_arr_time,0725 PM,07:25 PM
1068.act_arr_time,06:36 PnM,06:36 PM
1036.sched_arr_time,05:05 AM,05:50 AM
664.flight,AA-3859-IAH-ORD,AA-4344-ORD-DTW
2090.sched_dep_time,10:40 pAM,10:40 AM
2263.flight,CO-52IAH-LAX,CO-52-IAH-LAX
775.act_arr_time,10:s04 AM,10:04 AM
746.sched_arr_time,01:1 PM,01:17 PM
557.flight,AA-3859-IAH-ORD,AA-616-DFW-DTW
85.sched_arr_time,02:00 PnM,02:00 PM
689.sched_dep_time,01:29 PcM,01:29 PM
665.flight,AA-3859-IAH-ORD,UA-257-JFK-SFO
1275.act_dep_time,05:0 PM,05:08 PM
259.act_dep_time,1q1:40 AM,11:40 AM
1020.sched_arr_time,11:10A M,11:10 AM
691.flight,AA-3859-IAH-ORD,UA-233-LAX-JFK
1374.sched_dep_time,04:55 PM***,04:55 PM
2152.sched_arr_time,01:71 PM,01:17 PM
924.act_arr_time,03l:30 PM,03:30 PM
561.act_arr_time,01:4 PM,01:14 PM
1670.act_dep_time,07:25 MA,07:25 AM
225.act_dep_time,08:39 ePM,08:39 PM
1823.act_arr_time,10:04 cAM,10:04 AM
670.flight,AA-3859-IAH-ORD,UA-248-PHX-ORD
1976.sched_arr_time,01:17 MP,01:17 PM
2303.act_arr_time,10:04 MA,10:04 AM
1569.sched_dep_time,02b:55 PM,02:55 PM
1650.act_arr_time,u06:15 PM,06:15 PM
344.act_arr_time,05k:17 PM,05:17 PM
298.sched_arr_time,06:44 mPM,06:44 PM
965.act_dep_time,08:40y AM,08:40 AM
362.sched_arr_time,03:05 PM,03:50 PM
197.sched_arr_time,0:53 PM,07:53 PM
1280.sched_dep_time,1j0:25 AM,10:25 AM
315.sched_arr_time,09:20 PkM,09:20 PM
1585.sched_dep_time,6:00 AM,06:00 AM
684.flight,AA-3859-IAH-ORD,CO-16-LAX-EWR
1093.sched_dep_time,0:05 AM,08:05 AM
389.sched_dep_time,04:55 PqM,04:55 PM
100.flight,AA-3842-MSPORD,AA-3842-MSP-ORD
697.flight,AA-3859-IAH-ORD,AA-649-ORD-SNA
2185.flight,CO-1i088-CLE-IAH,CO-1088-CLE-IAH
336.act_dep_time,07:39 M,07:39 AM
687.flight,AA-3859-IAH-ORD,UA-664-ORD-PHL
117.act_dep_time,07:22 MA,07:22 AM
1290.act_arr_time,01:04 AM,10:04 AM
660.flight,AA-3859-IAH-ORD,AA-1664-MIA-ATL
603.act_dep_time,7:22 AM,07:22 AM
1760.flight,CO-1586-IAHM-CO,CO-1586-IAH-MCO
673.flight,AA-3859-IAH-ORD,AA-1640-MIA-MCO
415.act_dep_time,02:55 M,02:55 PM
1733.act_arr_time,0:05 PM,05:05 PM
2054.act_arr_time,1:58 AM,11:58 AM
2156.sched_arr_time,09:40A M,09:40 AM
2125.flight,AA-3063-aSLC-LAX,AA-3063-SLC-LAX
2101.act_dep_time,0508 PM,05:08 PM
1306.sched_dep_time,07:e15 AM,07:15 AM
2102.act_dep_time,4:28 PM,04:28 PM
698.flight,AA-3859-IAH-ORD,CO-1250-MIA-IAH
2115.act_arr_time,1p0:04 AM,10:04 AM
797.flight,AA-2525-DFcW-MIA,AA-2525-DFW-MIA
1278.act_arr_time,07:36 M,07:36 PM
1809.act_dep_time,050:8 PM,05:08 PM
695.flight,AA-3859-IAH-ORD,AA-431-MIA-SFO
173.sched_arr_time,11:35 MA,11:35 AM
1374.act_dep_time,r05:08 PM,05:08 PM
1364.act_arr_time,05:34P M,05:34 PM
1637.act_dep_time,06:7 AM,06:57 AM
1457.sched_dep_time,1215 PM,12:15 PM
961.act_dep_time,0:749 AM,07:49 AM
68.sched_arr_time,0:06 AM,10:06 AM
683.flight,AA-3859-IAH-ORD,AA-1221-MCO-ORD
588.sched_dep_time,04:5 PM,04:55 PM
2294.sched_dep_time,04:5r5 PM,04:55 PM
1331.sched_arr_time,5:05 PM,05:05 PM
95.sched_dep_time,06:45l PM,06:45 PM
1981.act_dep_time,1p0:18 AM,10:18 AM
53.act_dep_time,x06:54 AM,06:54 AM
671.flight,AA-3859-IAH-ORD,AA-4330-CVG-ORD
2184.act_arr_time,10:27 AsM,10:27 AM
692.flight,AA-3859-IAH-ORD,AA-3823-LAX-DEN
1075.flight,UAy-3925-IAD-ORF,UA-3925-IAD-ORF
2213.flight,A-664-ORD-PHL,UA-664-ORD-PHL
7.act_arr_time,0:45 AM,09:45 AM
2220.act_arr_time,10:04 hAM,10:04 AM
473.act_arr_time,05:w42 PM,05:42 PM
2223.sched_dep_time,01:3 PM,01:30 PM
1992.sched_dep_time,0335 PM,03:35 PM
106.act_arr_time,9:53 PM,09:53 PM
693.flight,AA-3859-IAH-ORD,AA-2312-DFW-DTW
2206.sched_dep_time,4:55 PM,04:55 PM
1118.act_arr_time,12:09PM,12:09 PM
1574.sched_dep_time,o01:05 PM,01:05 PM
2079.sched_dep_time,06:00AM,06:00 AM
559.act_dep_time,05:22a PM,05:22 PM
1249.sched_arr_time,01:1 7PM,01:17 PM
681.flight,AA-3859-IAH-ORD,UA-2906-PHL-MCO
794.act_arr_time,10:40 AM,10:04 AM
694.flight,AA-3859-IAH-ORD,AA-1165-JFK-MIA
277.act_arr_time,80:06 AM,08:06 AM
2347.sched_dep_time,0h7:15 AM,07:15 AM
