27145.marriedexemp,q0,0
23555.state,WxY,WY
3999.state,DbC,DC
22017.city,CHESTRE,CHESTER
46203.city,CHESTRE,CHESTER
23466.city,MELOURNE,MELBOURNE
25046.gender,hF,F
508.singleexemp,c3300,3300
43520.marriedexemp,202,220
49199.gender,,F
47310.state,vDC,DC
1169.state,C,DC
45291.state,WvA,WA
40220.gender,,F
9527.city,HICAGO,CHICAGO
48725.state,RA,AR
23857.state,CD,DC
49928.childexemp,b0,0
5797.state,qFL,FL
12353.marriedexemp,22h0,220
8802.state,MdS,MS
48179.marriedexemp,i2080,2080
22626.marriedexemp,,0
49212.gender,***,F
20045.marriedexemp,24050,24500
9082.childexemp,,0
25765.childexemp,***,0
16384.city,MILWAUKEeE,MILWAUKEE
36617.singleexemp,,0
2863.state,NoC,NC
39676.marriedexemp,950,4950
19690.state,C,DC
13508.state,C,DC
26915.city,KdAPAA,KAPAA
36894.marriedexemp,***,0
13797.state,DuC,DC
45582.city,CHATTANOOAG,CHATTANOOGA
39154.childexemp,,0
45102.gender,,F
13829.state,CD,DC
12482.singleexemp,04,40
3697.marriedexemp,,0
36249.childexemp,w0,0
38654.state,J,NJ
11845.gender,,F
21316.singleexemp,357j5,3575
28219.singleexemp,,0
25979.marriedexemp,,0
3937.state,kTX,TX
38909.childexemp,***,0
30976.state,I,HI
25759.singleexemp,i0,0
44163.gender,pF,F
36119.gender,,F
14978.gender,mM,M
2497.singleexemp,3030,3300
48750.state,L,FL
38182.state,NM,MN
48742.singleexemp,r0,0
5537.state,CuO,CO
20307.state,eDC,DC
43806.marriedexemp,24500***,24500
34744.childexemp,***,0
16743.state,C,DC
29902.city,CULER,CULVER
37304.singleexemp,3v300,3300
20554.state,pDC,DC
46660.singleexemp,***,0
11470.childexemp,***,0
42354.city,CHELSEaA,CHELSEA
22851.state,C,DC
25576.city,YORcK,YORK
13789.city,CEHYENNE,CHEYENNE
7955.singleexemp,02,20
5047.state,YK,KY
26128.childexemp,***,0
9428.marriedexemp,x0,0
45328.state,xCA,CA
26560.city,ASTEAD,ALSTEAD
4617.gender,***,M
14098.state,VN,NV
22027.state,CD,DC
37282.childexemp,p1000,1000
12940.singleexemp,5375,3575
8586.gender,gF,F
42954.childexemp,,0
48827.city,CHRLOTTE,CHARLOTTE
7577.marriedexemp,v0,0
38659.city,HARLOTTE,CHARLOTTE
38944.singleexemp,,0
16138.marriedexemp,2500,24500
34965.childexemp,,0
15334.childexemp,,0
39760.gender,yF,F
42236.marriedexemp,400,5400
39787.childexemp,***,0
30197.singleexemp,,0
25533.city,REYNLODS,REYNOLDS
47768.childexemp,b0,0
16441.marriedexemp,31e8,318
10226.gender,lF,F
16368.state,TC,CT
38833.gender,hM,M
16640.city,KIAMICH CHRISTIAN MISSION,KIAMICHI CHRISTIAN MISSION
48577.marriedexemp,22c0,220
41615.gender,***,M
11943.marriedexemp,202,220
10268.marriedexemp,,0
40146.childexemp,***,0
25820.childexemp,y0,0
28240.childexemp,1730,1370
27863.marriedexemp,,0
29673.marriedexemp,4500,24500
15753.gender,***,F
22948.city,LOEN,LEON
14751.marriedexemp,25400,24500
48213.state,mCA,CA
48041.marriedexemp,202,220
21045.childexemp,22,272
15492.singleexemp,,0
32151.childexemp,h0,0
9315.marriedexemp,***,0
38731.city,CtHESTER,CHESTER
39480.city,INGSTON,KINGSTON
26539.city,xCAMDEN,CAMDEN
17960.state,C,DC
39487.city,CHICOAR,CHICORA
34372.city,eROCKLAKE,ROCKLAKE
1350.singleexemp,b0,0
32336.state,NxJ,NJ
13425.childexemp,59,159
29007.childexemp,d0,0
27382.singleexemp,,0
39065.marriedexemp,,0
45239.state,A,CA
37125.city,CHARLSETON,CHARLESTON
10546.gender,yF,F
44349.state,YK,KY
27673.state,DmC,DC
39352.state,T,UT
6696.gender,,F
37328.gender,jF,F
27955.state,CD,DC
34915.childexemp,***,0
8506.gender,***,F
36321.marriedexemp,,0
35731.childexemp,l0,0
29860.marriedexemp,l1800,1800
44682.gender,qF,F
33905.marriedexemp,202,220
47385.marriedexemp,42500,24500
29658.gender,kF,F
29340.city,PRAIRIE CREK,PRAIRIE CREEK
2064.city,SIVLERDALE,SILVERDALE
39156.marriedexemp,245p00,24500
40287.city,CHILLIOTHE,CHILLICOTHE
37148.marriedexemp,a0,0
33973.state,mDC,DC
12122.state,C,DC
13357.marriedexemp,***,0
2267.state,bDC,DC
35392.singleexemp,,0
23711.city,GLdASGOW,GLASGOW
10466.city,RADOM LAKE,RANDOM LAKE
48583.childexemp,3300***,3300
17398.state,IlL,IL
34238.state,J,NJ
3032.gender,***,F
42343.gender,,F
36506.city,CHAPELL,CHAPPELL
32968.gender,,F
10372.city,OSHKOSpH,OSHKOSH
3652.marriedexemp,,0
15375.gender,***,F
44344.gender,,F
44696.childexemp,***,0
19745.marriedexemp,220***,220
48535.marriedexemp,202,220
49164.state,CD,DC
24146.singleexemp,,0
18633.gender,***,M
6836.gender,qF,F
46632.marriedexemp,24050,24500
13654.childexemp,***,0
16717.childexemp,247u5,2475
48455.state,JN,NJ
47756.marriedexemp,0280,2080
41637.city,SOLDIERiS GROVE,SOLDIERS GROVE
33609.city,SOCIAL IRCLE,SOCIAL CIRCLE
5886.state,DeC,DC
302.childexemp,***,0
26783.state,CD,DC
20479.state,AlL,AL
14268.state,Y,WY
32717.singleexemp,,0
22743.childexemp,,0
43736.state,oDC,DC
3060.gender,kM,M
12387.gender,,F
23644.singleexemp,,0
22948.gender,qF,F
17833.marriedexemp,22u0,220
44363.state,cDC,DC
25684.city,HIGNIK,CHIGNIK
47398.childexemp,,0
14553.state,pME,ME
9092.marriedexemp,***,0
35346.childexemp,2000***,2000
29083.state,CD,DC
9840.marriedexemp,140b0,1400
9631.state,C,DC
41764.marriedexemp,***,0
17026.state,DfC,DC
29560.singleexemp,***,0
21193.state,CD,DC
8020.state,NI,IN
48484.marriedexemp,25400,24500
30884.childexemp,w0,0
37988.gender,yF,F
33034.marriedexemp,245c00,24500
1430.marriedexemp,5400,4500
25330.singleexemp,3300***,3300
45078.marriedexemp,202,220
6013.marriedexemp,24050,24500
39829.state,yDC,DC
41160.city,CESTER,CHESTER
39596.gender,nF,F
13672.state,CD,DC
33695.childexemp,***,0
20294.singleexemp,78,87
8142.state,CD,DC
16747.childexemp,***,0
9361.marriedexemp,202,220
34418.state,CD,DC
18632.city,WAyUSA,WAUSA
37274.gender,,F
36474.state,CD,DC
45499.city,CeHECK,CHECK
39576.gender,eF,F
27320.city,FLAGTON,FLAGTOWN
17325.state,rDC,DC
40558.marriedexemp,22s0,220
30086.gender,***,F
37023.childexemp,19p00,1900
2801.gender,,M
19216.marriedexemp,,0
24291.marriedexemp,22y0,220
19307.state,DlC,DC
12496.city,NEW BRITvAIN,NEW BRITAIN
45920.singleexemp,,0
6925.childexemp,***,0
49518.state,H,NH
43225.gender,***,F
16262.city,CHAHTAM,CHATHAM
17084.marriedexemp,2e20,220
594.singleexemp,***,0
26973.city,PORTALND,PORTLAND
33685.marriedexemp,245a00,24500
32891.gender,fF,F
33351.childexemp,***,0
28150.state,NjY,NY
34823.city,CHATTANOGA,CHATTANOOGA
22791.city,WAIMANAOL,WAIMANALO
16251.marriedexemp,,0
48220.marriedexemp,2m4500,24500
23489.state,tDC,DC
37020.gender,,F
23684.state,C,DC
45989.marriedexemp,2400,24500
16665.singleexemp,04,40
17905.gender,tM,M
12290.city,POINTBAKER,POINT BAKER
44591.city,HCESHIRE,CHESHIRE
16144.gender,,M
1942.childexemp,***,0
11189.state,C,DC
21229.singleexemp,m0,0
20598.childexemp,33u00,3300
41866.gender,***,F
20970.singleexemp,,0
18365.gender,,F
31301.city,OAK kRIDGE,OAK RIDGE
31583.state,CD,DC
20867.city,BARDFORD,BRADFORD
21516.childexemp,,0
37395.singleexemp,1000***,1000
31824.gender,***,F
32687.marriedexemp,,0
4786.marriedexemp,200,2600
10200.childexemp,1s03,103
36387.singleexemp,,0
41119.state,kDC,DC
20472.singleexemp,l0,0
27524.childexemp,***,0
7772.marriedexemp,24t500,24500
24423.singleexemp,a0,0
20039.singleexemp,,0
22761.state,DzC,DC
25906.gender,***,F
11084.state,CD,DC
34227.childexemp,m0,0
43909.singleexemp,b0,0
6117.gender,xF,F
11327.gender,***,M
14026.childexemp,330,3300
6259.childexemp,***,0
41063.singleexemp,300,3300
29023.state,CD,DC
24223.state,oME,ME
21757.marriedexemp,o0,0
27284.childexemp,g0,0
9473.childexemp,***,0
23469.childexemp,***,0
29549.state,iDC,DC
31884.gender,,F
16425.gender,,F
49107.childexemp,n0,0
29438.singleexemp,***,0
20469.city,CHNICHILLA,CHINCHILLA
9355.marriedexemp,***,0
3657.childexemp,j0,0
31559.state,CD,DC
34446.childexemp,***,0
44345.state,RA,AR
39177.marriedexemp,***,0
20703.gender,***,F
31681.state,CS,SC
25177.marriedexemp,202,220
15318.state,C,DC
34756.marriedexemp,220***,220
49504.gender,***,F
6894.singleexemp,***,0
32604.childexemp,c0,0
31508.state,CD,DC
38230.city,iHARVARD,HARVARD
23546.singleexemp,,0
20038.state,DcC,DC
15929.city,BIRMINGmHAM,BIRMINGHAM
9458.gender,eF,F
49782.city,MINERbAL SPRINGS,MINERAL SPRINGS
5190.singleexemp,,0
27737.state,C,DC
32892.marriedexemp,c0,0
31018.marriedexemp,t0,0
27272.city,NEWARvK,NEWARK
20415.city,MARY,MARCY
36451.gender,***,F
31149.marriedexemp,20,220
26195.singleexemp,s0,0
34825.singleexemp,w0,0
32884.state,nNJ,NJ
9560.marriedexemp,71t50,7150
33359.city,CHERRYVILLsE,CHERRYVILLE
17892.city,CHARLxOTTE,CHARLOTTE
9386.childexemp,***,0
46566.marriedexemp,,0
7849.gender,***,F
32971.marriedexemp,2600***,2600
39092.gender,***,M
14704.gender,lF,F
25991.childexemp,100v0,1000
40801.gender,,M
2289.state,C,DC
8227.childexemp,***,0
27275.state,CD,DC
2467.gender,vF,F
4417.gender,***,M
2161.state,C,DC
33300.gender,rF,F
19657.state,MhO,MO
9630.city,CPATIVA,CAPTIVA
24291.childexemp,m0,0
49293.childexemp,2t850,2850
3419.marriedexemp,,0
40498.gender,yF,F
48491.singleexemp,u0,0
3323.childexemp,3200,2300
13999.marriedexemp,220***,220
41859.singleexemp,245,2475
46503.gender,***,F
19605.state,DlC,DC
39467.childexemp,,0
32277.childexemp,1n000,1000
42961.city,CHAqTTANOOGA,CHATTANOOGA
11295.gender,,F
40147.state,CD,DC
22568.singleexemp,q0,0
47939.city,SAjNDY,SANDY
45342.childexemp,101,110
33656.state,jNJ,NJ
19702.state,C,DC
33906.gender,zF,F
27640.city,CHqARLESTON,CHARLESTON
39446.city,INDIANAPOLaIS,INDIANAPOLIS
27064.state,C,DC
21374.state,uOH,OH
31911.gender,***,F
34575.city,CHESIHRE,CHESHIRE
32963.childexemp,a0,0
39157.childexemp,,0
28535.singleexemp,,0
47133.state,NnJ,NJ
28350.gender,,F
4701.gender,,M
7893.state,C,DC
43138.marriedexemp,245v00,24500
15061.state,CD,DC
45601.marriedexemp,202,220
569.childexemp,b0,0
9566.marriedexemp,e6600,6600
22807.gender,***,F
30790.state,CD,DC
22085.state,MsI,MI
48660.singleexemp,,0
23957.singleexemp,***,0
46320.gender,,F
43962.marriedexemp,***,0
28042.childexemp,,0
26031.gender,yF,F
27146.gender,,F
41448.city,LPINE,ALPINE
48549.city,CHNEEY,CHENEY
12547.singleexemp,***,0
40989.singleexemp,***,0
14063.state,CS,SC
1655.singleexemp,***,0
10571.gender,***,F
18966.childexemp,3010,3100
46495.singleexemp,,0
39971.gender,,M
46476.childexemp,1o000,1000
14438.marriedexemp,,0
2340.gender,,F
39208.gender,,F
95.singleexemp,2i0,20
27551.state,DlC,DC
41111.city,GAUADA,AGUADA
40885.state,C,DC
27551.gender,***,F
25158.state,CD,DC
8945.singleexemp,330h0,3300
20560.city,CHICAKSHA,CHICKASHA
30335.singleexemp,l0,0
49547.childexemp,,0
7925.city,CrHISHOLM,CHISHOLM
11761.city,CHEWALAL,CHEWALLA
14677.childexemp,0,20
46979.marriedexemp,v0,0
36152.state,tDC,DC
45880.gender,qF,F
39836.city,GRFIELD,GARFIELD
46415.marriedexemp,d220,220
26668.marriedexemp,20,220
270.city,GRAN DISLE,GRAND ISLE
39693.marriedexemp,4500,24500
37778.gender,qF,F
9578.marriedexemp,2500,24500
21016.city,CHARLOTE,CHARLOTTE
3464.state,A,VA
15981.childexemp,,0
7968.state,CD,DC
23030.childexemp,1300,3100
23830.city,CHARLETON,CHARLESTON
33877.singleexemp,j0,0
35710.gender,cF,F
19969.marriedexemp,,0
852.singleexemp,d900,900
37118.singleexemp,k0,0
31135.city,RIVERSDIE,RIVERSIDE
6875.marriedexemp,6060,6600
20868.gender,***,F
44206.state,C,DC
8096.state,C,DC
15907.childexemp,***,0
42635.city,VIGRINIA CITY,VIRGINIA CITY
29758.childexemp,,0
14584.state,AC,CA
24485.gender,***,F
47213.singleexemp,***,0
6108.city,EWARK,NEWARK
24279.gender,bF,F
40765.gender,hF,F
33489.gender,yF,F
34189.gender,,F
7477.singleexemp,***,0
31907.state,mMO,MO
11721.marriedexemp,***,0
11393.marriedexemp,***,0
28412.state,C,DC
21131.childexemp,04,40
34626.marriedexemp,24050,24500
26910.childexemp,***,0
11333.city,CiHATHAM,CHATHAM
33316.singleexemp,,0
20218.state,L,FL
27372.singleexemp,,0
16704.state,CD,DC
46875.marriedexemp,202,220
5414.gender,***,M
46339.state,CD,DC
8009.city,CHEYENbNE,CHEYENNE
20340.state,DgC,DC
44542.singleexemp,c0,0
36611.singleexemp,,0
43815.state,S,MS
42328.state,PoR,PR
11219.city,VALON,AVALON
44828.marriedexemp,20,220
34948.marriedexemp,24b500,24500
19815.state,A,VA
41341.marriedexemp,24500***,24500
30179.city,AMERON,CAMERON
23416.gender,,F
17607.state,dDC,DC
47389.state,O,CO
12392.singleexemp,,0
40007.singleexemp,t0,0
44021.childexemp,l0,0
20944.state,iDC,DC
6703.childexemp,t0,0
5473.state,CD,DC
34978.singleexemp,0140,1040
36443.childexemp,,0
11700.marriedexemp,600,6600
34972.city,ELrMO,ELMO
25799.gender,,M
6123.singleexemp,,0
22515.marriedexemp,2400,24500
32197.city,CHERRaY HILL,CHERRY HILL
16259.gender,***,F
31251.gender,,M
28966.city,GRUVkER,GRUVER
20894.gender,***,F
18780.state,CD,DC
26687.state,DpC,DC
39258.singleexemp,***,0
5347.state,A,LA
36892.state,FnL,FL
9905.gender,qF,F
32672.city,CHEPACkHET,CHEPACHET
32706.state,gNJ,NJ
30468.gender,***,F
38677.city,LEDAORE,LEADORE
40142.marriedexemp,q2740,2740
15635.singleexemp,h0,0
28308.childexemp,l0,0
33758.childexemp,s0,0
2931.childexemp,v0,0
30858.gender,,M
42816.marriedexemp,24050,24500
49909.marriedexemp,***,0
50000.marriedexemp,4500,24500
45867.childexemp,,0
22438.singleexemp,4050,4500
70.state,DkC,DC
47580.childexemp,***,0
14916.city,STAFFgORDSVILLE,STAFFORDSVILLE
41352.childexemp,***,0
48433.marriedexemp,y0,0
9719.state,CD,DC
37612.city,CHEHIRE,CHESHIRE
45453.singleexemp,***,0
44257.childexemp,,0
12919.city,CHESWwOLD,CHESWOLD
20914.state,CD,DC
26547.marriedexemp,p0,0
48234.state,CD,DC
32495.marriedexemp,22m0,220
23372.city,GRENOoRA,GRENORA
19525.city,EDERAL DAM,FEDERAL DAM
10371.childexemp,u0,0
39954.gender,rM,M
11294.city,JjAL,JAL
11619.city,LINCOLNVILLE CENTEjR,LINCOLNVILLE CENTER
8614.city,SnHEFFIELD,SHEFFIELD
17175.gender,***,F
27748.singleexemp,,0
47348.marriedexemp,***,0
11867.city,HICOPEE,CHICOPEE
29000.singleexemp,***,0
874.marriedexemp,n5700,5700
16719.singleexemp,k3300,3300
35034.state,vNJ,NJ
40651.state,J,NJ
12738.city,CHAPMNA,CHAPMAN
36970.gender,dF,F
24476.singleexemp,***,0
23306.city,CEPACHET,CHEPACHET
47400.marriedexemp,2400,24500
22078.city,CHEYNENE,CHEYENNE
39028.state,oDC,DC
32430.childexemp,,0
568.singleexemp,1250,12750
48241.state,C,DC
49591.city,HONAUNgAU,HONAUNAU
2219.city,STEVENS VLILAGE,STEVENS VILLAGE
40265.city,jCHERITON,CHERITON
43518.marriedexemp,2v20,220
23848.singleexemp,***,0
47127.city,BzILOXI,BILOXI
35436.gender,,F
8364.singleexemp,000,2000
24324.gender,fF,F
42302.childexemp,v0,0
3333.singleexemp,8r7,87
27451.city,FRGUS FALLS,FERGUS FALLS
32174.city,CHRALESTON,CHARLESTON
43899.marriedexemp,b24500,24500
49264.childexemp,,0
9018.city,CtHEYENNE,CHEYENNE
6611.gender,xF,F
49267.childexemp,,0
47863.singleexemp,,0
29539.childexemp,s0,0
21284.singleexemp,,0
49291.singleexemp,,0
6303.state,R,OR
5734.singleexemp,,0
38540.marriedexemp,202,220
46920.gender,kF,F
15197.state,IH,HI
32472.gender,,F
25968.marriedexemp,,0
47467.childexemp,2580,2850
47706.city,CHIGNK LAKE,CHIGNIK LAKE
42063.childexemp,,0
11180.state,CD,DC
6044.city,SRPING,SPRING
6581.gender,kF,F
20861.singleexemp,***,0
13654.marriedexemp,2z20,220
21168.state,C,DC
43224.singleexemp,1w000,1000
30789.state,C,DC
10701.city,DOfLGEVILLE,DOLGEVILLE
32725.state,DuC,DC
47458.childexemp,w0,0
16034.state,C,DC
39246.gender,oF,F
34175.singleexemp,,0
22291.childexemp,,0
46294.childexemp,***,0
42825.gender,***,F
4633.marriedexemp,2r20,220
37298.singleexemp,a0,0
22508.singleexemp,000,2000
7742.state,DhC,DC
7973.state,DjC,DC
33070.gender,,M
25987.childexemp,***,0
27406.state,ED,DE
29677.city,HCESNEE,CHESNEE
48523.singleexemp,300,3100
37988.singleexemp,h0,0
33017.childexemp,***,0
37620.singleexemp,h0,0
43873.state,EM,ME
48766.gender,,F
12875.gender,eF,F
29673.singleexemp,***,0
40494.city,ANTA FE,SANTA FE
2493.marriedexemp,,0
10938.gender,***,F
44978.city,CIHTINA,CHITINA
13227.marriedexemp,202,220
9911.marriedexemp,220***,220
8553.marriedexemp,2500,24500
347.city,SALSUBRY COVE,SALSBURY COVE
36190.state,AaL,AL
39453.marriedexemp,20,220
15647.childexemp,,0
20577.marriedexemp,,0
10607.childexemp,,0
24997.gender,***,F
18136.city,CHARLSTON,CHARLESTON
34052.childexemp,150,1500
30650.state,C,DC
30833.marriedexemp,6060,6600
48104.marriedexemp,j24500,24500
12353.childexemp,d0,0
39528.marriedexemp,202,220
13206.state,CD,DC
9866.childexemp,900***,900
21926.state,AC,CA
20190.city,NEWNeAN,NEWNAN
23183.state,DnC,DC
48621.childexemp,c0,0
43083.singleexemp,l0,0
17742.state,C,DC
5167.marriedexemp,200,2000
25646.singleexemp,,0
48540.singleexemp,***,0
35671.gender,,F
8572.singleexemp,000,1000
33645.city,SEATTEL,SEATTLE
48002.singleexemp,2d000,2000
48169.state,A,LA
25.gender,***,M
24585.singleexemp,***,0
46926.state,K,OK
43415.city,OSCOLA,OSCEOLA
47783.city,BASHER FALLS,BRASHER FALLS
35342.marriedexemp,24l500,24500
8412.childexemp,400,2400
46655.city,FIRH,FIRTH
45081.state,sDC,DC
15996.city,CHAROL,CHARLO
18337.gender,***,F
34568.childexemp,h0,0
37874.singleexemp,,0
34297.marriedexemp,20,220
48783.gender,zF,F
37838.state,eGA,GA
36885.marriedexemp,202,220
34777.marriedexemp,3p800,3800
10508.state,DjC,DC
26780.marriedexemp,***,0
45053.marriedexemp,***,0
36239.city,CHESTRE,CHESTER
23359.childexemp,***,0
18454.city,SCAMORE,SYCAMORE
40435.marriedexemp,2400,24500
1274.state,IoL,IL
25961.gender,,F
25143.marriedexemp,25400,24500
45317.marriedexemp,a220,220
23660.state,DkC,DC
19649.marriedexemp,f2000,2000
39954.city,CHUsGWATER,CHUGWATER
43958.childexemp,***,0
22646.city,pCHEYENNE,CHEYENNE
38507.city,LTITLE COMPTON,LITTLE COMPTON
16563.childexemp,,0
40527.marriedexemp,2k4500,24500
15287.city,UzNION CITY,UNION CITY
39982.singleexemp,***,0
40322.gender,zF,F
20163.marriedexemp,25400,24500
11797.city,CHELESA,CHELSEA
37448.singleexemp,***,0
16607.gender,,F
33153.gender,***,F
18504.state,tIN,IN
2051.city,SOzUTH AMBOY,SOUTH AMBOY
1482.city,LmOS INDIOS,LOS INDIOS
