Attribute,Index,Dirty Value,Cleaned Value
Address1,87,empty,205 marengo street
Address1,96,702 n main st,1720 university blvd
Address1,97,702 n main st,1720 university blvd
Address1,98,702 n main st,1720 university blvd
Address1,99,702 n main st,1720 university blvd
Address1,100,702 n main st,1720 university blvd
Address1,101,702 n main st,1720 university blvd
Address1,152,201 pine street northwest,1720 university blvd
Address1,153,201 pine street northwest,1720 university blvd
Address1,154,201 pine street northwest,1720 university blvd
Address1,155,201 pine street northwest,1720 university blvd
Address1,156,201 pine street northwest,1720 university blvd
Address1,157,201 pine street northwest,1720 university blvd
Address1,170,8000 alabama highway 69,126 hospital ave
Address1,213,empty,50 medical park east drive
Address1,219,200 med center drive,1720 university blvd
Address1,226,200 med center drive,1720 university blvd
Address1,227,200 med center drive,1720 university blvd
Address1,228,200 med center drive,1720 university blvd
Address1,229,200 med center drive,1720 university blvd
Address1,230,200 med center drive,1720 university blvd
Address1,231,200 med center drive,1720 university blvd
Address1,244,33700 highway 43,126 hospital ave
Address1,247,33700 highway 43,1720 university blvd
Address1,248,33700 highway 43,1720 university blvd
Address1,249,33700 highway 43,1720 university blvd
Address1,250,33700 highway 43,1720 university blvd
Address1,251,33700 highway 43,1720 university blvd
Address1,252,33700 highway 43,1720 university blvd
Address1,253,33700 highway 43,1720 university blvd
Address1,254,33700 highway 43,1720 university blvd
Address1,255,33700 highway 43,1720 university blvd
Address1,256,33700 highway 43,1720 university blvd
Address1,257,33700 highway 43,1720 university blvd
Address1,258,33700 highway 43,1720 university blvd
Address1,274,1000 first street north,1720 university blvd
Address1,275,1000 first street north,1720 university blvd
Address1,276,1000 first street north,1720 university blvd
Address1,277,1000 first street north,1720 university blvd
Address1,278,1000 first street north,1720 university blvd
Address1,279,1000 first street north,1720 university blvd
Address1,331,4370 west main street,126 hospital ave
Address1,368,1530  us highway 43,1530 u s highway 43
Address1,393,empty,124 s memorialdr
Address1,394,124 s memorial dr,124 s memorialdr
Address1,395,124 s memorial dr,124 s memorialdr
Address1,396,124 s memorial dr,124 s memorialdr
Address1,397,124 s memorial dr,124 s memorialdr
Address1,398,124 s memorial dr,124 s memorialdr
Address1,399,124 s memorial dr,124 s memorialdr
Address1,400,124 s memorial dr,124 s memorialdr
Address1,401,124 s memorial dr,124 s memorialdr
Address1,402,124 s memorial dr,124 s memorialdr
Address1,403,124 s memorial dr,124 s memorialdr
Address1,404,124 s memorial dr,124 s memorialdr
Address1,405,124 s memorial dr,124 s memorialdr
Address1,406,124 s memorial dr,124 s memorialdr
Address1,407,124 s memorial dr,124 s memorialdr
Address1,408,124 s memorial dr,124 s memorialdr
Address1,409,124 s memorial dr,124 s memorialdr
Address1,410,124 s memorial dr,124 s memorialdr
Address1,411,124 s memorial dr,124 s memorialdr
Address1,431,empty,126 hospital ave
Address1,441,empty,2801 debarr road
Address1,460,1300 south montgomrey avenue,1300 south montgomery avenue
Address1,461,1300 sovuth montgomery avenue,1300 south montgomery avenue
Address1,462,1300 southy montgomery avenue,1300 south montgomery avenue
Address1,463,1300 soutbh montgomery avenue,1300 south montgomery avenue
Address1,464,1300 south ontgomery avenue,1300 south montgomery avenue
Address1,465,1300 south ontgomery avenue,1300 south montgomery avenue
Address1,476,126 hospictal ave,126 hospital ave
Address1,482,12 hospital ave,126 hospital ave
Address1,498,400 northwood dr,126 hospital ave
Address1,552,empty,1725 pine street
Address1,626,2000 pepperell arkway,2000 pepperell parkway
Address1,705,805 friendship road,126 hospital ave
Address1,723,empty,1912 alabama highway 157
Address1,736,1912 alabama higway 157,1912 alabama highway 157
Address1,759,empty,849 south three notch street
Address1,764,849 south three notch street,126 hospital ave
Address1,769,t301 east 18th st,301 east 18th st
Address1,827,1010 lay dam road,126 hospital ave
Address1,882,1653 temple avenue north,126 hospital ave
Address1,891,1653 temlpe avenue north,1653 temple avenue north
Address1,897,empty,1653 temple avenue north
Address1,903,600 south third street,600 south third stret
Address1,904,600 south third street,600 south third stret
Address1,905,600 south third street,600 south third stret
Address1,906,600 south third street,600 south third stret
Address1,907,600 south third street,600 south third stret
Address1,908,600 south third street,600 south third stret
Address1,909,600 south third street,600 south third stret
Address1,910,600 south third street,600 south third stret
Address1,911,600 south third street,600 south third stret
Address1,912,600 south third street,600 south third stret
Address1,913,600 south third street,600 south third stret
Address1,914,600 south third street,600 south third stret
Address1,915,600 south third street,600 south third stret
Address1,916,600 south third street,600 south third stret
Address1,917,600 south third street,600 south third stret
Address1,918,600 south third street,600 south third stret
Address1,920,600 south third street,600 south third stret
Address1,921,600 south third street,600 south third stret
Address1,922,600 south third street,600 south third stret
Address1,923,600 south third street,600 south third stret
Address1,924,600 south third street,600 south third stret
Address1,925,600 south third street,600 south third stret
Address1,926,600 south third street,600 south third stret
Address1,927,600 south third street,600 south third stret
Address1,928,600 south third street,600 south third stret
Address1,929,600 south third street,600 south third stret
City,1,birmnigham,birmingham
City,2,brmingham,birmingham
City,3,bdirmingham,birmingham
City,4,birminham,birmingham
City,8,sheffield,birmingham
City,15,sheffield,birmingham
City,16,sheffield,birmingham
City,18,sheffield,birmingham
City,25,dothan,birmingham
City,26,empty,birmingham
City,27,dothan,birmingham
City,28,dothan,birmingham
City,29,dothan,birmingham
City,30,dothan,birmingham
City,31,dothan,birmingham
City,32,dothan,birmingham
City,33,dothan,birmingham
City,34,dothan,birmingham
City,35,dothan,birmingham
City,36,dothan,birmingham
City,37,dothan,birmingham
City,38,dothan,birmingham
City,39,dothan,birmingham
City,40,dothan,birmingham
City,41,dothan,birmingham
City,42,dothan,birmingham
City,43,dothan,birmingham
City,96,opp,birmingham
City,97,opp,birmingham
City,98,opp,birmingham
City,99,opp,birmingham
City,100,opp,birmingham
City,101,opp,birmingham
City,107,empty,opp
City,152,hartselle,birmingham
City,153,hartselle,birmingham
City,154,hartselle,birmingham
City,155,hartselle,birmingham
City,156,hartselle,birmingham
City,157,hartselle,birmingham
City,170,guntersville,dothan
City,174,empty,guntersville
City,183,untersville,guntersville
City,212,empty,birmingham
City,219,fort payne,birmingham
City,226,fort payne,birmingham
City,227,fort payne,birmingham
City,228,fort payne,birmingham
City,229,empty,birmingham
City,230,fort payne,birmingham
City,231,fort payne,birmingham
City,232,fofrt payne,fort payne
City,244,thomasville,dothan
City,247,thomasville,birmingham
City,248,thomasville,birmingham
City,249,thomasville,birmingham
City,250,thomasville,birmingham
City,251,thomasville,birmingham
City,252,thomasville,birmingham
City,253,thomasville,birmingham
City,254,thomasville,birmingham
City,255,thomasville,birmingham
City,256,thomasville,birmingham
City,257,thomasville,birmingham
City,258,thomasville,birmingham
City,266,empty,thomasville
City,274,alabastr,birmingham
City,275,alabaster,birmingham
City,276,empty,birmingham
City,277,alabaster,birmingham
City,278,alabaster,birmingham
City,279,alabaster,birmingham
City,309,birmingam,birmingham
City,310,birmngham,birmingham
City,379,empty,mobile
City,431,sylacauga,dothan
City,469,ozark,dothan
City,473,ozark,dothan
City,474,empty,ozark
City,478,ozark,dothan
City,498,centre,dothan
City,507,ycentre,centre
City,525,monatgomery,montgomery
City,588,empty,valley
City,605,empty,elba
City,656,wedoqwee,wedowee
City,679,irmingham,birmingham
City,705,tallassee,dothan
City,764,andalusia,dothan
City,803,gadsden,adsden
City,804,gadsden,adsden
City,805,gadsden,adsden
City,806,gadsden,adsden
City,807,gadsden,adsden
City,808,gadsden,adsden
City,809,gadsden,adsden
City,810,gadsden,adsden
City,811,gadsden,adsden
City,812,gadsden,adsden
City,814,gadsden,adsden
City,815,gadsden,adsden
City,816,gadsden,adsden
City,817,gadsden,adsden
City,818,gadsden,adsden
City,819,gadsden,adsden
City,820,gadsden,adsden
City,821,gadsden,adsden
City,822,gadsden,adsden
City,823,gadsden,adsden
City,824,gadsden,adsden
City,825,gadsden,adsden
City,826,gadsden,adsden
City,827,clanton,dothan
City,875,empty,hamilton
City,882,fayette,dothan
City,914,gdsden,gadsden
ZipCode,8,35660,35233
ZipCode,15,35660,35233
ZipCode,16,35660,35233
ZipCode,18,35660,35233
ZipCode,19,36302,35233
ZipCode,56,empty,35957
ZipCode,80,empty,35631
ZipCode,100,36467,35233
ZipCode,101,36467,35233
ZipCode,102,36467,35233
ZipCode,103,36467,35233
ZipCode,104,36467,35233
ZipCode,105,36467,35233
ZipCode,106,36467,35233
ZipCode,107,36467,35233
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,113,36467,35233
ZipCode,114,36467,35233
ZipCode,115,36467,35233
ZipCode,116,36467,35233
ZipCode,117,36467,35233
ZipCode,118,36467,35233
ZipCode,152,35640,35233
ZipCode,153,35640,35233
ZipCode,154,35640,35233
ZipCode,155,35640,35233
ZipCode,156,35640,35233
ZipCode,157,35640,35233
ZipCode,163,empty,35640
ZipCode,170,35976,36360
ZipCode,206,empty,35235
ZipCode,209,5235,35235
ZipCode,215,5235,35235
ZipCode,219,35968,35233
ZipCode,224,empty,35968
ZipCode,226,35968,35233
ZipCode,227,35968,35233
ZipCode,228,35968,35233
ZipCode,229,35968,35233
ZipCode,230,35968,35233
ZipCode,231,35968,35233
ZipCode,244,36784,36360
ZipCode,247,36784,35233
ZipCode,248,36784,35233
ZipCode,249,36784,35233
ZipCode,250,36784,35233
ZipCode,251,36784,35233
ZipCode,252,36784,35233
ZipCode,253,36784,35233
ZipCode,254,36784,35233
ZipCode,255,36784,35233
ZipCode,256,36784,35233
ZipCode,257,36784,35233
ZipCode,258,36784,35233
ZipCode,274,35007,35233
ZipCode,275,35007,35233
ZipCode,276,35007,35233
ZipCode,277,35007,35233
ZipCode,278,35007,35233
ZipCode,279,35007,35233
ZipCode,331,36305,36360
ZipCode,373,empty,35594
ZipCode,380,36617,63617
ZipCode,381,36617,63617
ZipCode,382,36617,63617
ZipCode,383,36617,63617
ZipCode,384,36617,63617
ZipCode,385,36617,63617
ZipCode,386,36617,63617
ZipCode,387,36617,63617
ZipCode,388,36617,63617
ZipCode,389,36617,63617
ZipCode,390,36617,63617
ZipCode,391,36617,63617
ZipCode,403,empty,36067
ZipCode,431,35150,36360
ZipCode,453,36560,35660
ZipCode,454,3560,35660
ZipCode,455,35606,35660
ZipCode,456,35660***,35660
ZipCode,457,5660,35660
ZipCode,458,35t660,35660
ZipCode,498,35960,36360
ZipCode,553,361a06,36106
ZipCode,554,empty,36106
ZipCode,567,36854,3u6854
ZipCode,568,36854,3u6854
ZipCode,569,36854,3u6854
ZipCode,570,36854,3u6854
ZipCode,571,36854,3u6854
ZipCode,572,36854,3u6854
ZipCode,573,36854,3u6854
ZipCode,574,36854,3u6854
ZipCode,575,36854,3u6854
ZipCode,576,36854,3u6854
ZipCode,577,36854,3u6854
ZipCode,578,36854,3u6854
ZipCode,579,36854,3u6854
ZipCode,580,36854,3u6854
ZipCode,581,36854,3u6854
ZipCode,582,36854,3u6854
ZipCode,583,36854,3u6854
ZipCode,584,36854,3u6854
ZipCode,585,36854,3u6854
ZipCode,586,63854,3u6854
ZipCode,587,36854,3u6854
ZipCode,588,36854,3u6854
ZipCode,589,36854,3u6854
ZipCode,590,36854,3u6854
ZipCode,693,empty,36078
ZipCode,705,36078,36360
ZipCode,745,3420,36420
ZipCode,749,36402,36420
ZipCode,764,36420,36360
ZipCode,791,empty,35801
ZipCode,827,35045,36360
ZipCode,841,empty,35045
ZipCode,865,3570,35570
ZipCode,882,35555,36360
ZipCode,895,empty,35555
ZipCode,908,3901,35901
CountyName,5,mjefferson,jefferson
CountyName,19,houston,jefferson
CountyName,20,houston,jefferson
CountyName,21,houston,jefferson
CountyName,22,houston,jefferson
CountyName,23,houston,jefferson
CountyName,24,houston,jefferson
CountyName,25,houston,jefferson
CountyName,26,houston,jefferson
CountyName,27,houston,jefferson
CountyName,28,houston,jefferson
CountyName,29,houston,jefferson
CountyName,30,houston,jefferson
CountyName,31,houston,jefferson
CountyName,32,houston,jefferson
CountyName,33,houston,jefferson
CountyName,34,houston,jefferson
CountyName,35,houston,jefferson
CountyName,36,houston,jefferson
CountyName,37,houston,jefferson
CountyName,38,houston,jefferson
CountyName,39,houston,jefferson
CountyName,40,houston,jefferson
CountyName,41,houston,jefferson
CountyName,42,houston,jefferson
CountyName,43,houston,jefferson
CountyName,81,empty,lauderdale
CountyName,93,laudrdale,lauderdale
CountyName,96,covington,jefferson
CountyName,97,covington,jefferson
CountyName,98,covington,jefferson
CountyName,99,covington,jefferson
CountyName,100,covington,jefferson
CountyName,101,covington,jefferson
CountyName,103,empty,covington
CountyName,120,renshaw,crenshaw
CountyName,152,morgan,jefferson
CountyName,153,morgan,jefferson
CountyName,154,morgan,jefferson
CountyName,155,morgan,jefferson
CountyName,156,morgan,jefferson
CountyName,157,morgan,jefferson
CountyName,170,marshall,houston
CountyName,189,marhsall,marshall
CountyName,195,jeffersno,jefferson
CountyName,219,de kalb,jefferson
CountyName,226,de kalb,jefferson
CountyName,227,de kalb,jefferson
CountyName,228,de kalb,jefferson
CountyName,229,de kalb,jefferson
CountyName,230,de kalb,jefferson
CountyName,231,de kalb,jefferson
CountyName,232,dde kalb,de kalb
CountyName,233,de xkalb,de kalb
CountyName,244,clarke,houston
CountyName,247,clarke,jefferson
CountyName,248,clarke,jefferson
CountyName,249,clarke,jefferson
CountyName,250,clarke,jefferson
CountyName,251,clarke,jefferson
CountyName,252,clarke,jefferson
CountyName,253,clarke,jefferson
CountyName,254,clarke,jefferson
CountyName,255,clarke,jefferson
CountyName,256,clarke,jefferson
CountyName,257,clarke,jefferson
CountyName,258,clarke,jefferson
CountyName,260,clarek,clarke
CountyName,270,sheliby,sheklby
CountyName,271,shelby,sheklby
CountyName,272,shxelby,sheklby
CountyName,273,shelby,sheklby
CountyName,274,empty,jefferson
CountyName,275,shelby,jefferson
CountyName,276,shelby,jefferson
CountyName,277,shelby,jefferson
CountyName,278,shelby,jefferson
CountyName,279,shelby,jefferson
CountyName,280,shelby,sheklby
CountyName,281,shelby,sheklby
CountyName,282,shelby,sheklby
CountyName,283,shelby,sheklby
CountyName,284,shelby,sheklby
CountyName,285,shelby,sheklby
CountyName,286,shelby,sheklby
CountyName,287,shelby,sheklby
CountyName,288,shelby,sheklby
CountyName,289,shleby,sheklby
CountyName,290,sphelby,sheklby
CountyName,291,shelby,sheklby
CountyName,292,shelby,sheklby
CountyName,293,hselby,sheklby
CountyName,328,empty,calhoun
CountyName,344,empty,houston
CountyName,352,jeffesron,jefferson
CountyName,377,mairon,marion
CountyName,397,autauzga,autauga
CountyName,408,empty,autauga
CountyName,412,empty,franklin
CountyName,431,talladega,houston
CountyName,456,empty,jefferson
CountyName,469,dale,houston
CountyName,473,dale,houston
CountyName,478,dale,houston
CountyName,495,cherokeee,cherokee
CountyName,498,cherokee,houston
CountyName,627,lee***,lee
CountyName,647,randolhp,randolph
CountyName,680,jeferson,jefferson
CountyName,705,elmore,houston
CountyName,716,cullman,cullman***
CountyName,717,cullman,cullman***
CountyName,718,cullman,cullman***
CountyName,719,cullman,cullman***
CountyName,720,cullman,cullman***
CountyName,721,cullman,cullman***
CountyName,722,cullman,cullman***
CountyName,723,cullman,cullman***
CountyName,724,cullman,cullman***
CountyName,725,cullman,cullman***
CountyName,726,cullman,cullman***
CountyName,727,cullman,cullman***
CountyName,728,cullman,cullman***
CountyName,729,cullman,cullman***
CountyName,730,cullman,cullman***
CountyName,731,cullman,cullman***
CountyName,732,cullman,cullman***
CountyName,734,cullman,cullman***
CountyName,735,cullman,cullman***
CountyName,736,crullman,cullman***
CountyName,737,cullman,cullman***
CountyName,738,cullman,cullman***
CountyName,739,cullman,cullman***
CountyName,740,cullman,cullman***
CountyName,764,covington,houston
CountyName,781,empty,madison
CountyName,792,maadison,madison
CountyName,813,etowha,etowah
CountyName,827,chilton,houston
CountyName,864,empty,marion
CountyName,882,fayette,houston
PhoneNumber,8,2563864556,2053258100
PhoneNumber,10,25638k64556,5263864556
PhoneNumber,11,2563864565,5263864556
PhoneNumber,12,256864556,5263864556
PhoneNumber,13,2563846556,5263864556
PhoneNumber,14,x2563864556,5263864556
PhoneNumber,15,2563864556,2053258100
PhoneNumber,16,2563864556,2053258100
PhoneNumber,17,2563864556,5263864556
PhoneNumber,18,2563864556,2053258100
PhoneNumber,19,3347938701,2053258100
PhoneNumber,96,3344933541,2053258100
PhoneNumber,97,empty,2053258100
PhoneNumber,98,3344933541,2053258100
PhoneNumber,99,3344933541,2053258100
PhoneNumber,100,3344933541,2053258100
PhoneNumber,101,3344933541,2053258100
PhoneNumber,117,3344m933541,3344933541
PhoneNumber,152,2567736511,2053258100
PhoneNumber,153,2567736511,2053258100
PhoneNumber,154,2567736511,2053258100
PhoneNumber,155,2567736511,2053258100
PhoneNumber,156,2567736511,2053258100
PhoneNumber,157,2567736511,2053258100
PhoneNumber,170,2565718000,3347742601
PhoneNumber,177,empty,2565718000
PhoneNumber,219,2568453150,2053258100
PhoneNumber,226,2568453150,2053258100
PhoneNumber,227,2568453150,2053258100
PhoneNumber,228,2568453150,2053258100
PhoneNumber,229,2568453150,2053258100
PhoneNumber,230,2568453150,2053258100
PhoneNumber,231,2568453150,2053258100
PhoneNumber,244,3346366221,3347742601
PhoneNumber,247,3346366221,2053258100
PhoneNumber,248,3346366221,2053258100
PhoneNumber,249,3346366221,2053258100
PhoneNumber,250,3346366221,2053258100
PhoneNumber,251,3346366221,2053258100
PhoneNumber,252,3346366221,2053258100
PhoneNumber,253,3346366221,2053258100
PhoneNumber,254,3346366221,2053258100
PhoneNumber,255,3346366221,2053258100
PhoneNumber,256,334666221,2053258100
PhoneNumber,257,3346366221,2053258100
PhoneNumber,258,3346366221,2053258100
PhoneNumber,274,2056208100,2053258100
PhoneNumber,275,2056208100,2053258100
PhoneNumber,276,2056208100,2053258100
PhoneNumber,277,2056208100,2053258100
PhoneNumber,278,2056208100,2053258100
PhoneNumber,279,2056208100,2053258100
PhoneNumber,290,256208100,2056208100
PhoneNumber,331,3347935000,3347742601
PhoneNumber,332,empty,3347935000
PhoneNumber,431,2562495000,3347742601
PhoneNumber,452,2563864556,5263864556
PhoneNumber,453,2563864556,5263864556
PhoneNumber,454,2563864556,5263864556
PhoneNumber,455,2563864556,5263864556
PhoneNumber,456,2563864556,5263864556
PhoneNumber,457,2563864556,5263864556
PhoneNumber,458,2563864556,5263864556
PhoneNumber,459,2563864556,5263864556
PhoneNumber,460,2563864556,5263864556
PhoneNumber,461,2563864556,5263864556
PhoneNumber,462,2563864556,5263864556
PhoneNumber,463,2563864556,5263864556
PhoneNumber,464,2563864556,5263864556
PhoneNumber,465,2563864556,5263864556
PhoneNumber,493,empty,2569275531
PhoneNumber,494,256927531,2569275531
PhoneNumber,498,2569275531,3347742601
PhoneNumber,522,empty,3342882100
PhoneNumber,567,empty,3347561400
PhoneNumber,586,empty,3347561400
PhoneNumber,657,2563572111***,2563572111
PhoneNumber,669,empty,2059344011
PhoneNumber,705,3342836541,3347742601
PhoneNumber,746,334222866,3342228466
PhoneNumber,764,3342228466,3347742601
PhoneNumber,798,empty,2562651000
PhoneNumber,827,2057552500,3347742601
PhoneNumber,837,205755250n0,2057552500
PhoneNumber,842,empty,2057552500
PhoneNumber,844,2057552g500,2057552500
PhoneNumber,882,2059325966,3347742601
PhoneNumber,908,256543n5200,2565435200
PhoneNumber,972,empty,3343470584
HospitalOwner,8,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,15,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,16,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,18,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,19,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,57,empty,government - hospital district or authority
HospitalOwner,85,voluntarry non-profit - other,voluntary non-profit - other
HospitalOwner,91,voluntary non-profit - othre,voluntary non-profit - other
HospitalOwner,106,voluntary non-pfrofit - private,voluntary non-profit - private
HospitalOwner,120,government - federal,government - feedral
HospitalOwner,122,government - federal,government - feedral
HospitalOwner,123,government - federal,government - feedral
HospitalOwner,124,government - federal,government - feedral
HospitalOwner,125,government - federal,government - feedral
HospitalOwner,126,government - federal,government - feedral
HospitalOwner,127,government - federal,government - feedral
HospitalOwner,128,government - federal,government - feedral
HospitalOwner,129,government - federal,government - feedral
HospitalOwner,130,government - federal,government - feedral
HospitalOwner,132,government - federal,government - feedral
HospitalOwner,133,government - federal,government - feedral
HospitalOwner,134,government - federal,government - feedral
HospitalOwner,135,government - federal,government - feedral
HospitalOwner,136,government - federal,government - feedral
HospitalOwner,137,government - federal,government - feedral
HospitalOwner,138,government - federal,government - feedral
HospitalOwner,139,government - federal,government - feedral
HospitalOwner,140,government - federal,government - feedral
HospitalOwner,141,government - federal,government - feedral
HospitalOwner,142,government - federal,government - feedral
HospitalOwner,143,government - federal,government - feedral
HospitalOwner,146,proprietzary,proprietary
HospitalOwner,148,proplrietary,proprietary
HospitalOwner,152,proprietary,voluntary non-profit - private
HospitalOwner,153,proprietary,voluntary non-profit - private
HospitalOwner,154,proprietary,voluntary non-profit - private
HospitalOwner,155,proprietary,voluntary non-profit - private
HospitalOwner,156,proprietary,voluntary non-profit - private
HospitalOwner,157,proprietary,voluntary non-profit - private
HospitalOwner,158,empty,proprietary
HospitalOwner,161,promprietary,proprietary
HospitalOwner,191,empty,government - hospital district or authority
HospitalOwner,219,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,226,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,227,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,228,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,229,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,230,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,231,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,244,government - federal,government - hospital district or authority
HospitalOwner,247,government - federal,voluntary non-profit - private
HospitalOwner,248,government - federal,voluntary non-profit - private
HospitalOwner,249,government - federal,voluntary non-profit - private
HospitalOwner,250,government - federal,voluntary non-profit - private
HospitalOwner,251,government - federal,voluntary non-profit - private
HospitalOwner,252,government - federal,voluntary non-profit - private
HospitalOwner,253,government - federal,voluntary non-profit - private
HospitalOwner,254,government - federal,voluntary non-profit - private
HospitalOwner,255,government - federal,voluntary non-profit - private
HospitalOwner,256,government - federal,voluntary non-profit - private
HospitalOwner,257,government - federal,voluntary non-profit - private
HospitalOwner,258,government - federal,voluntary non-profit - private
HospitalOwner,266,empty,government - federal
HospitalOwner,274,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,275,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,276,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,277,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,278,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,279,empty,voluntary non-profit - private
HospitalOwner,286,voluntary nonprofit - church,voluntary non-profit - church
HospitalOwner,323,empty,proprietary
HospitalOwner,331,proprietary,government - hospital district or authority
HospitalOwner,431,voluntary non-profit - other,government - hospital district or authority
HospitalOwner,460,government - hospital district or autority,government - hospital district or authority
HospitalOwner,461,government - hospital edistrict or authority,government - hospital district or authority
HospitalOwner,462,goverment - hospital district or authority,government - hospital district or authority
HospitalOwner,463,government - hospital district or autohrity,government - hospital district or authority
HospitalOwner,464,gogvernment - hospital district or authority,government - hospital district or authority
HospitalOwner,465,government - hospial district or authority,government - hospital district or authority
HospitalOwner,498,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,630,empty,government - hospital district or authority
HospitalOwner,664,government  local,government - local
HospitalOwner,705,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,717,empty,government - hospital district or authority
HospitalOwner,764,proprietary,government - hospital district or authority
HospitalOwner,811,empty,proprietary
HospitalOwner,820,propriteary,proprietary
HospitalOwner,827,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,837,empty,voluntary non-profit - private
HospitalOwner,871,voluntary non-profit - prviate,voluntary non-profit - private
HospitalOwner,882,voluntary non-profit - other,government - hospital district or authority
HospitalOwner,900,empty,voluntary non-profit - other
HospitalOwner,956,propretary,proprietary
HospitalOwner,972,empty,proprietary
EmergencyService,9,ys,yes
EmergencyService,10,eys,yes
EmergencyService,11,es,yes
EmergencyService,12,es,yes
EmergencyService,31,empty,yes
EmergencyService,43,es,yes
EmergencyService,94,no,yes
EmergencyService,95,no,yes
EmergencyService,96,empty,yes
EmergencyService,97,no,yes
EmergencyService,98,no,yes
EmergencyService,99,no,yes
EmergencyService,100,no,yes
EmergencyService,101,no,yes
EmergencyService,102,no,yes
EmergencyService,103,no,yes
EmergencyService,104,no,yes
EmergencyService,105,no,yes
EmergencyService,106,no,yes
EmergencyService,107,no,yes
EmergencyService,108,no,yes
EmergencyService,109,no,yes
EmergencyService,110,no,yes
EmergencyService,111,no,yes
EmergencyService,112,no,yes
EmergencyService,113,no,yes
EmergencyService,114,no,yes
EmergencyService,115,no,yes
EmergencyService,116,no,yes
EmergencyService,117,no,yes
EmergencyService,118,no,yes
EmergencyService,123,empty,yes
EmergencyService,145,empty,yes
EmergencyService,176,empty,yes
EmergencyService,208,empty,yes
EmergencyService,307,es,yes
EmergencyService,333,ys,yes
EmergencyService,339,es,yes
EmergencyService,374,empty,yes
EmergencyService,409,ys,yes
EmergencyService,431,no,yes
EmergencyService,464,yse,yes
EmergencyService,465,yebs,yes
EmergencyService,570,empty,yes
EmergencyService,594,ykes,yes
EmergencyService,600,empty,yes
EmergencyService,674,empty,yes
EmergencyService,678,es,yes
EmergencyService,701,empty,no
EmergencyService,705,no,yes
EmergencyService,764,o,yes
EmergencyService,788,qyes,yes
EmergencyService,825,yers,yes
EmergencyService,844,es,yes
