17.measurename,haeart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (lvs) function
779.hospitalowner,government - ohspital district or authority,government - hospital district or authority
148.hospitalname,hartselle mkedical center,hartselle medical center
155.hospitalname,callahan eye foundation hospital,hartselle medical center
540.condition,urgical infection prevention,surgical infection prevention
19.hospitalowner,government - hospital distrcit or authority,government - hospital district or authority
148.zipcode,3540,35640
236.hospitalname,callahan eye foundation hospital,dekalb regional medical center
673.emergencyservice,yse,yes
462.zipcode,5660,35660
466.city,shelffield,sheffield
70.hospitalname,callahan eye foundation hospital,eliza coffee memorial hospital
650.address1,209 notrh main street,209 north main street
73.city,birmingham,florence
198.hospitalname,callahan eye foundation hospital,st vincents east
369.stateavg,l_pn-5c,al_pn-5c
672.emergencyservice,yse,yes
234.city,fortp ayne,fort payne
67.hospitalname,callahan eye foundation hospital,marshall medical center south
226.hospitalname,callahan eye foundation hospital,dekalb regional medical center
170.measurename,heart attack patients given aspirinat arrival,heart attack patients given aspirin at arrival
600.zipcode,6323,36323
453.hospitalowner,government - hospital district or authoriyt,government - hospital district or authority
218.city,birmxingham,birmingham
232.hospitalname,callahan eye foundation hospital,dekalb regional medical center
74.city,birmingham,florence
413.condition,surgical infection preveniton,surgical infection prevention
700.hospitalname,community hospmital inc,community hospital inc
174.hospitalname,callahan eye foundation hospital,marshall medical center north
100.condition,ehart attack,heart attack
405.emergencyservice,ypes,yes
804.countyname,etxowah,etowah
449.condition,surgical ionfection prevention,surgical infection prevention
588.countyname,cambers,chambers
75.city,birmingham,florence
206.hospitalname,callahan eye foundation hospital,st vincents east
604.address1,987 draytvon street,987 drayton street
49.zipcode,3557,35957
927.condition,surgical infectoin prevention,surgical infection prevention
139.stateavg,al_scip-inf2-,al_scip-inf-2
239.stateavg,a_scip-inf-2,al_scip-inf-2
114.stateavg,al_scipi-nf-2,al_scip-inf-2
76.city,birmingham,florence
738.emergencyservice,yzes,yes
891.phonenumber,259325966,2059325966
521.emergencyservice,yxes,yes
9.city,shefcfield,sheffield
976.stateavg,al_scip-ifn-3,al_scip-inf-3
151.hospitalname,callahan eye foundation hospital,hartselle medical center
266.address1,33700 highway 34,33700 highway 43
882.stateavg,al_mi-5,al_ami-5
383.address1,2451 fillignim street,2451 fillingim street
214.stateavg,l_scip-inf-2,al_scip-inf-2
640.condition,surgical infection fprevention,surgical infection prevention
178.hospitalname,callahan eye foundation hospital,marshall medical center north
18.hospitalowner,government - hospital districtk or authority,government - hospital district or authority
508.hospitalowner,voluntary nno-profit - private,voluntary non-profit - private
798.city,untsville,huntsville
358.emergencyservice,ymes,yes
740.hospitalname,cullman regionual medical center,cullman regional medical center
896.zipcode,5555,35555
611.countyname,offee,coffee
298.hospitalname,callahan eye foundtaion hospital,callahan eye foundation hospital
5.address1,r1720 university blvd,1720 university blvd
7.address1,1720 university bldv,1720 university blvd
459.zipcode,53660,35660
39.stateavg,al_sczip-inf-2,al_scip-inf-2
11.city,sheffiewld,sheffield
953.stateavg,als_cip-inf-6,al_scip-inf-6
13.phonenumber,2j563864556,2563864556
584.address1,4800 84th st,4800 48th st
293.condition,surgical infection preventino,surgical infection prevention
209.hospitalname,callahan eye foundation hospital,st vincents east
230.hospitalname,callahan eye foundation hospital,dekalb regional medical center
190.hospitalowner,government - hospital district or jauthority,government - hospital district or authority
384.stateavg,a_lami-5,al_ami-5
653.hospitalname,edowee hospital,wedowee hospital
853.measurename,heart attack patients give aspirin at arrival,heart attack patients given aspirin at arrival
690.condition,surgical infuection prevention,surgical infection prevention
270.countyname,shhelby,shelby
202.hospitalname,callahan eye foundation hospital,st vincents east
199.hospitalname,callahan eye foundation hospital,st vincents east
72.city,birmingham,florence
453.phonenumber,2563865456,2563864556
546.condition,heart tatack,heart attack
20.phonenumber,s3347938701,3347938701
758.countyname,xcovington,covington
675.emergencyservice,nyes,yes
154.hospitalname,callahan eye foundation hospital,hartselle medical center
141.zipcode,6049,36049
458.countyname,efferson,jefferson
89.stateavg,al_scpi-inf-2,al_scip-inf-2
415.phonenumber,2562495000***,2562495000
150.hospitalname,callahan eye foundation hospital,hartselle medical center
175.hospitalname,callahan eye foundation hospital,marshall medical center north
463.zipcode,5660,35660
184.hospitalname,marshall medcial center north,marshall medical center north
305.hospitalname,callahan ey foundation hospital,callahan eye foundation hospital
823.emergencyservice,es,yes
291.countyname,sehlby,shelby
68.hospitalname,callahan eye foundation hospital,marshall medical center south
668.countyname,jefferon,jefferson
93.emergencyservice,ys,yes
181.countyname,jmarshall,marshall
354.zipcode,3609,35609
2.address1,1720 unuiversity blvd,1720 university blvd
750.measurename,heart failure patients given an evaluatio nof left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (lvs) function
674.emergencyservice,ys,yes
667.measurename,hear attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
73.zipcode,53631,35631
837.address1,010 lay dam road,1010 lay dam road
406.stateavg,al_pn-c,al_pn-5c
205.hospitalname,callahan eye foundation hospital,st vincents east
223.hospitalname,callahan eye foundation hospital,dekalb regional medical center
233.hospitalname,callahan eye foundation hospital,dekalb regional medical center
932.emergencyservice,on,no
665.condition,surgical infejction prevention,surgical infection prevention
840.city,canton,clanton
803.zipcode,3j5903,35903
165.countyname,omrgan,morgan
454.hospitalowner,overnment - hospital district or authority,government - hospital district or authority
904.zipcode,5901,35901
84.stateavg,al_pn-c5,al_pn-5c
848.stateavg,al_scip-if-3,al_scip-inf-3
8.address1,1720 univebrsity blvd,1720 university blvd
153.hospitalname,callahan eye foundation hospital,hartselle medical center
328.emergencyservice,es,yes
210.hospitalname,callahan eye foundation hospital,st vincents east
63.emergencyservice,cyes,yes
271.condition,hmeart attack,heart attack
172.hospitalname,callahan eye foundation hospital,marshall medical center north
537.emergencyservice,myes,yes
546.city,montdgomery,montgomery
836.zipcode,30545,35045
834.countyname,chilon,chilton
455.hospitalowner,government - hospital district or authortiy,government - hospital district or authority
776.hospitalowner,government - hospital district or authortiy,government - hospital district or authority
465.city,heffield,sheffield
752.phonenumber,g3342228466,3342228466
234.hospitalname,callahan eye foundation hospital,dekalb regional medical center
515.condition,surgical infectiono prevention,surgical infection prevention
448.city,ancohrage,anchorage
416.condition,herat attack,heart attack
65.hospitalname,callahan eye foundation hospital,marshall medical center south
138.condition,surgical infection prevenion,surgical infection prevention
676.emergencyservice,yces,yes
630.hospitalowner,government - hospital district or uthority,government - hospital district or authority
951.stateavg,al_sci-pinf-3,al_scip-inf-3
869.city,hamilotn,hamilton
10.city,shefield,sheffield
913.city,gadsdne,gadsden
611.hospitalowner,voluntary non-profit-  other,voluntary non-profit - other
295.address1,172d0 university blvd,1720 university blvd
223.phonenumber,2568453x150,2568453150
225.zipcode,3598,35968
567.measurename,hgeart attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
956.measurename,heart attack patientsg iven aspirin at arrival,heart attack patients given aspirin at arrival
378.condition,surgical infetion prevention,surgical infection prevention
227.hospitalname,callahan eye foundation hospital,dekalb regional medical center
465.condition,surgica infection prevention,surgical infection prevention
297.hospitalname,callahan eye foundatio hospital,callahan eye foundation hospital
208.hospitalname,callahan eye foundation hospital,st vincents east
958.emergencyservice,eys,yes
742.measurename,heart attack patients given aspirin at rarival,heart attack patients given aspirin at arrival
310.hospitalname,callahna eye foundation hospital,callahan eye foundation hospital
912.countyname,eowah,etowah
898.stateavg,al_scipinf-3,al_scip-inf-3
524.countyname,montgomenry,montgomery
3.address1,1720 universiyt blvd,1720 university blvd
201.hospitalname,callahan eye foundation hospital,st vincents east
110.zipcode,3647,36467
156.hospitalname,callahan eye foundation hospital,hartselle medical center
919.hospitalname,riverview regionl medical center,riverview regional medical center
784.address1,101 sivleys rd,101 sivley rd
254.countyname,clake,clarke
290.countyname,selby,shelby
164.stateavg,al_cip-inf-2,al_scip-inf-2
304.hospitalname,callahan neye foundation hospital,callahan eye foundation hospital
919.zipcode,5901,35901
33.hospitalowner,governmetn - hospital district or authority,government - hospital district or authority
729.countyname,culman,cullman
299.hospitalname,callahan eye foundation hospitaxl,callahan eye foundation hospital
19.phonenumber,256386556,2563864556
464.city,shefifeld,sheffield
990.hospitalowner,vountary non-profit - private,voluntary non-profit - private
262.emergencyservice,ys,yes
760.hospitalname,andalusia regional hosptial,andalusia regional hospital
456.hospitalowner,government - hosital district or authority,government - hospital district or authority
873.stateavg,al_scip-inf3,al_scip-inf-3
69.hospitalname,callahan eye foundation hospital,marshall medical center south
224.hospitalname,callahan eye foundation hospital,dekalb regional medical center
630.condition,prneumonia,pneumonia
779.phonenumber,562651000,2562651000
13.hospitalowner,government - hospital distrinct or authority,government - hospital district or authority
446.measurename,surgery patients whose pryeventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
603.zipcode,v36323,36323
176.hospitalname,callahan eye foundation hospital,marshall medical center north
756.zipcode,36j420,36420
865.hospitalname,marion regional medical cnter,marion regional medical center
289.countyname,selby,shelby
171.countyname,marshlal,marshall
