Attribute,Index,Dirty Value,Cleaned Value
Address1,946,515 miranda st,805 friendship road
Address1,953,515 mirmanda st,515 miranda st
Address1,976,400 n edwards street,805 friendship road
City,1,empty,birmingham
City,6,empty,birmingham
City,7,birminghpam,birmingham
City,31,dotahn,dothan
City,32,empty,dothan
City,52,boaz,birmingham
City,53,boaz,birmingham
City,54,boaz,birmingham
City,55,boaz,birmingham
City,56,boaz,birmingham
City,57,boaz,birmingham
City,58,boaz,birmingham
City,59,boaz,birmingham
City,60,boaz,birmingham
City,61,boaz,birmingham
City,62,boaz,birmingham
City,63,boaz,birmingham
City,64,boaz,birmingham
City,65,boaz,birmingham
City,66,boaz,birmingham
City,67,boaz,birmingham
City,68,boaz,birmingham
City,69,florence,birmingham
City,70,florence,birmingham
City,89,florence,birmingham
City,105,birmingham,opp
City,106,birmingham,opp
City,107,birmingham,opp
City,108,birmingham,opp
City,109,birmingham,opp
City,112,opp,birmingham
City,129,empty,luverne
City,131,luverne,birmingham
City,132,luverne,birmingham
City,133,luverne,birmingham
City,134,luverne,birmingham
City,135,luverne,birmingham
City,157,hartslele,hartselle
City,193,guntersville,birmingham
City,211,empty,birmingham
City,233,fort payne,birmingham
City,234,fort payne,birmingham
City,235,fort payne,birmingham
City,236,fort payne,birmingham
City,237,fort payne,birmingham
City,238,fort payne,birmingham
City,239,fort payne,birmingham
City,240,fort payne,birmingham
City,241,fort payne,birmingham
City,242,fort payne,birmingham
City,294,birmnigham,birmingham
City,295,bimringham,birmingham
City,296,mbirmingham,birmingham
City,397,practtville,prattville
City,415,sylacauga,syalcauga
City,416,sylacauga,syalcauga
City,417,sylacauga,syalcauga
City,418,sylacauga,syalcauga
City,419,sylacauga,syalcauga
City,420,sylacauga,syalcauga
City,421,sylacauga,syalcauga
City,422,empty,syalcauga
City,423,sylacauga,syalcauga
City,424,sylacauga,syalcauga
City,425,sylacauga,syalcauga
City,426,sylacauga,syalcauga
City,427,sylacauga,syalcauga
City,428,sylacauga,syalcauga
City,429,sylacauga,syalcauga
City,430,sylacauga,syalcauga
City,431,sylacauga,syalcauga
City,572,valsley,valley
City,615,eelba,elba
City,656,empty,wedowee
City,672,birminham,birmingham
City,706,talassee,tallassee
City,711,tallassee,birmingham
City,712,tallassee,birmingham
City,758,andalusia,birmingham
City,768,annitson,anniston
City,772,anniston,birmingham
City,789,empty,huntsville
City,818,empty,gadsden
City,946,georgiana,birmingham
City,976,enterprise,birmingham
City,986,noeonta,oneonta
City,997,empty,oneonta
ZipCode,9,3660,35660
ZipCode,32,36320,36302
ZipCode,52,35957,35233
ZipCode,53,35957,35233
ZipCode,54,35957,35233
ZipCode,55,35957,35233
ZipCode,56,35957,35233
ZipCode,57,35957,35233
ZipCode,58,35957,35233
ZipCode,59,35957,35233
ZipCode,60,35957,35233
ZipCode,61,35957,35233
ZipCode,62,35957,35233
ZipCode,63,35957,35233
ZipCode,64,35957,35233
ZipCode,65,35957,35233
ZipCode,66,35957,35233
ZipCode,67,35957,35233
ZipCode,68,35957,35233
ZipCode,69,35631,35233
ZipCode,70,35631,35233
ZipCode,89,35631,35233
ZipCode,112,36467,36201
ZipCode,131,36049,35233
ZipCode,132,36049,35233
ZipCode,133,36049,35233
ZipCode,134,36049,35233
ZipCode,135,36049,35233
ZipCode,193,35976,36201
ZipCode,215,35235,36201
ZipCode,233,35968,35233
ZipCode,234,35968,35233
ZipCode,235,35968,35233
ZipCode,236,35968,35233
ZipCode,237,35968,35233
ZipCode,238,35968,35233
ZipCode,239,35968,35233
ZipCode,240,35968,35233
ZipCode,241,35968,35233
ZipCode,242,35968,35233
ZipCode,248,empty,36784
ZipCode,271,empty,35007
ZipCode,299,5233,35233
ZipCode,300,35323,35233
ZipCode,301,3233,35233
ZipCode,302,352a33,35233
ZipCode,303,empty,35233
ZipCode,373,35549,35594
ZipCode,394,empty,36067
ZipCode,399,6067,36067
ZipCode,459,35606,35660
ZipCode,519,6116,36116
ZipCode,540,empty,36116
ZipCode,614,36s323,36323
ZipCode,631,inf,36801
ZipCode,642,36278,3678
ZipCode,643,36278,3678
ZipCode,644,36278,3678
ZipCode,645,36278,3678
ZipCode,646,36278,3678
ZipCode,647,36278,3678
ZipCode,648,36278,3678
ZipCode,649,36278,3678
ZipCode,650,36278,3678
ZipCode,651,36278,3678
ZipCode,652,36278,3678
ZipCode,653,36278,3678
ZipCode,654,36278,3678
ZipCode,655,36278,3678
ZipCode,656,36278,3678
ZipCode,657,36278,3678
ZipCode,658,36278,3678
ZipCode,659,36278,3678
ZipCode,660,36278,3678
ZipCode,661,36278,3678
ZipCode,662,36278,3678
ZipCode,663,36278,3678
ZipCode,664,36278,3678
ZipCode,665,36278,3678
ZipCode,673,35233,36201
ZipCode,711,36078,36201
ZipCode,712,36078,36201
ZipCode,756,empty,36420
ZipCode,758,36420,36201
ZipCode,797,3580y1,35801
ZipCode,815,empty,35903
ZipCode,830,3505,35045
ZipCode,859,empty,35570
ZipCode,861,5570,35570
ZipCode,946,36033,36201
ZipCode,970,empty,36330
ZipCode,976,36330,36201
ZipCode,982,empty,35121
CountyName,39,empty,houston
CountyName,52,marshall,jefferson
CountyName,53,marshall,jefferson
CountyName,54,marshall,jefferson
CountyName,55,marshall,jefferson
CountyName,56,marshall,jefferson
CountyName,57,marshall,jefferson
CountyName,58,marshall,jefferson
CountyName,59,marshall,jefferson
CountyName,60,marshall,jefferson
CountyName,61,marshall,jefferson
CountyName,62,marshall,jefferson
CountyName,63,marshall,jefferson
CountyName,64,marshall,jefferson
CountyName,65,marshall,jefferson
CountyName,66,marshall,jefferson
CountyName,67,marshall,jefferson
CountyName,68,marshall,jefferson
CountyName,69,lauderdale,jefferson
CountyName,70,lauderdale,jefferson
CountyName,89,lauderdale,jefferson
CountyName,112,covington,jefferson
CountyName,131,crenshaw,jefferson
CountyName,132,crenshaw,jefferson
CountyName,133,crenshaw,jefferson
CountyName,134,crenshaw,jefferson
CountyName,135,crenshaw,jefferson
CountyName,191,marsahll,marshall
CountyName,193,marshall,jefferson
CountyName,233,de kalb,jefferson
CountyName,234,de kalb,jefferson
CountyName,235,de kalb,jefferson
CountyName,236,de kalb,jefferson
CountyName,237,de kalb,jefferson
CountyName,238,de kalb,jefferson
CountyName,239,de kalb,jefferson
CountyName,240,de kalb,jefferson
CountyName,241,de kalb,jefferson
CountyName,242,de kalb,jefferson
CountyName,272,shelbzy,shelby
CountyName,273,vshelby,shelby
CountyName,274,shelzby,shelby
CountyName,286,helby,shelby
CountyName,291,sheby,shelby
CountyName,292,shelbjy,shelby
CountyName,347,empty,houston
CountyName,473,adle,dale
CountyName,511,empty,cherokee
CountyName,576,empty,chambers
CountyName,691,emlore,elmore
CountyName,704,empty,elmore
CountyName,711,elmore,jefferson
CountyName,712,elmore,jefferson
CountyName,758,covington,jefferson
CountyName,772,calhoun,jefferson
CountyName,867,mgarion,marion
CountyName,912,etowha,etowah
CountyName,937,empty,butler
CountyName,946,butler,jefferson
CountyName,957,empty,coffee
CountyName,976,coffee,jefferson
PhoneNumber,52,2565938310,2053258100
PhoneNumber,53,2565938310,2053258100
PhoneNumber,54,2565938310,2053258100
PhoneNumber,55,2565938310,2053258100
PhoneNumber,56,2565938310,2053258100
PhoneNumber,57,2565938310,2053258100
PhoneNumber,58,2565938310,2053258100
PhoneNumber,59,2565938310,2053258100
PhoneNumber,60,2565938310,2053258100
PhoneNumber,61,2565938310,2053258100
PhoneNumber,62,2565938310,2053258100
PhoneNumber,63,2565938310,2053258100
PhoneNumber,64,2565938310,2053258100
PhoneNumber,65,2565938310,2053258100
PhoneNumber,66,2565938310,2053258100
PhoneNumber,67,2565938310,2053258100
PhoneNumber,68,2565938310,2053258100
PhoneNumber,69,2567688400,2053258100
PhoneNumber,70,2567688400,2053258100
PhoneNumber,72,2567688400,2576688400
PhoneNumber,73,2567688400,2576688400
PhoneNumber,74,2567688400,2576688400
PhoneNumber,75,2567688400,2576688400
PhoneNumber,76,2567688400,2576688400
PhoneNumber,77,2567688400,2576688400
PhoneNumber,78,2567688400,2576688400
PhoneNumber,79,2567688400,2576688400
PhoneNumber,80,2567688400,2576688400
PhoneNumber,81,2567688400,2576688400
PhoneNumber,82,2567688400,2576688400
PhoneNumber,83,2567688400,2576688400
PhoneNumber,84,2567688400,2576688400
PhoneNumber,85,2567688400,2576688400
PhoneNumber,86,2567688400,2576688400
PhoneNumber,87,2567688400,2576688400
PhoneNumber,88,2567688400,2576688400
PhoneNumber,89,2567688400,2053258100
PhoneNumber,90,2567688400,2576688400
PhoneNumber,91,2567688400,2576688400
PhoneNumber,92,2567688400,2576688400
PhoneNumber,93,2567688400,2576688400
PhoneNumber,112,3344933541,3342836541
PhoneNumber,131,3343353374,2053258100
PhoneNumber,132,3343353374,2053258100
PhoneNumber,133,3343353374,2053258100
PhoneNumber,134,3343353374,2053258100
PhoneNumber,135,3343353374,2053258100
PhoneNumber,138,empty,3343353374
PhoneNumber,193,2565718000,3342836541
PhoneNumber,215,2058383122,3342836541
PhoneNumber,233,2568453150,2053258100
PhoneNumber,234,2568453150,2053258100
PhoneNumber,235,2568453150,2053258100
PhoneNumber,236,2568453150,2053258100
PhoneNumber,237,2568453150,2053258100
PhoneNumber,238,2568453150,2053258100
PhoneNumber,239,2568453150,2053258100
PhoneNumber,240,2568453150,2053258100
PhoneNumber,241,2568453150,2053258100
PhoneNumber,242,2568453150,2053258100
PhoneNumber,260,334636221,3346366221
PhoneNumber,291,empty,2056208100
PhoneNumber,390,empty,2514717110
PhoneNumber,398,empty,3343614267
PhoneNumber,408,empty,3343614267
PhoneNumber,454,2563864565,2563864556
PhoneNumber,455,256i3864556,2563864556
PhoneNumber,456,256364556,2563864556
PhoneNumber,457,253864556,2563864556
PhoneNumber,458,25638645h56,2563864556
PhoneNumber,476,347742601,3347742601
PhoneNumber,496,empty,2569275531
PhoneNumber,505,256927551,2569275531
PhoneNumber,542,3342938000,3342930800
PhoneNumber,543,3342938000,3342930800
PhoneNumber,544,3342938000,3342930800
PhoneNumber,545,3342938000,3342930800
PhoneNumber,546,3342938000,3342930800
PhoneNumber,547,3342938000,3342930800
PhoneNumber,548,3342938000,3342930800
PhoneNumber,549,3342938000,3342930800
PhoneNumber,550,3342938000,3342930800
PhoneNumber,551,3342938000,3342930800
PhoneNumber,552,3342938000,3342930800
PhoneNumber,553,3342938000,3342930800
PhoneNumber,554,3342938000,3342930800
PhoneNumber,555,3342938000,3342930800
PhoneNumber,556,3342938000,3342930800
PhoneNumber,557,3342938000,3342930800
PhoneNumber,558,3342938000,3342930800
PhoneNumber,559,3342938000,3342930800
PhoneNumber,560,3342938000,3342930800
PhoneNumber,561,3342938000,3342930800
PhoneNumber,562,3342938000,3342930800
PhoneNumber,563,3342938000,3342930800
PhoneNumber,564,3342938000,3342930800
PhoneNumber,565,3342938000,3342930800
PhoneNumber,589,3374561400,3347561400
PhoneNumber,673,2059344011,3342836541
PhoneNumber,701,empty,3342836541
PhoneNumber,704,empty,3342836541
PhoneNumber,758,3342228466,3342836541
PhoneNumber,772,2562358900,3342836541
PhoneNumber,830,20x57552500,2057552500
PhoneNumber,946,3343762205,3342836541
PhoneNumber,963,empty,3343470584
PhoneNumber,976,3343470584,3342836541
PhoneNumber,997,empty,2052743000
HospitalOwner,52,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,53,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,54,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,55,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,56,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,57,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,58,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,59,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,60,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,61,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,62,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,63,empty,voluntary non-profit - private
HospitalOwner,64,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,65,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,66,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,67,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,68,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,69,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,70,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,89,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,131,government - federal,voluntary non-profit - private
HospitalOwner,132,government - federal,voluntary non-profit - private
HospitalOwner,133,government - federal,voluntary non-profit - private
HospitalOwner,134,government - federal,voluntary non-profit - private
HospitalOwner,135,empty,voluntary non-profit - private
HospitalOwner,193,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,217,empty,voluntary non-profit - private
HospitalOwner,218,voluntary znon-profit - private,voluntary non-profit - private
HospitalOwner,220,empty,voluntary non-profit - church
HospitalOwner,233,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,234,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,235,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,236,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,237,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,238,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,239,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,240,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,241,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,242,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,340,propietary,proprietary
HospitalOwner,355,propretary,proprjietary
HospitalOwner,356,proprietary,proprjietary
HospitalOwner,357,proprietary,proprjietary
HospitalOwner,358,proprietary,proprjietary
HospitalOwner,359,proprietary,proprjietary
HospitalOwner,360,proprietary,proprjietary
HospitalOwner,361,proprietary,proprjietary
HospitalOwner,362,proprietary,proprjietary
HospitalOwner,363,proprietary,proprjietary
HospitalOwner,364,proprietary,proprjietary
HospitalOwner,365,proprietary,proprjietary
HospitalOwner,366,proprietary,proprjietary
HospitalOwner,367,proprietary,proprjietary
HospitalOwner,368,proprietary,proprjietary
HospitalOwner,369,proprietary,proprjietary
HospitalOwner,370,proprietary,proprjietary
HospitalOwner,371,proprietary,proprjietary
HospitalOwner,372,proprietary,proprjietary
HospitalOwner,373,proprietary,proprjietary
HospitalOwner,374,proprietatry,proprjietary
HospitalOwner,375,proprietary,proprjietary
HospitalOwner,376,proprietary,proprjietary
HospitalOwner,377,proprietary,proprjietary
HospitalOwner,378,proprietary,proprjietary
HospitalOwner,434,empty,proprietary
HospitalOwner,461,government - hospital district or uthority,government - hospital district or authority
HospitalOwner,462,goevrnment - hospital district or authority,government - hospital district or authority
HospitalOwner,463,government - hosital district or authority,government - hospital district or authority
HospitalOwner,464,government - hospital district or authyority,government - hospital district or authority
HospitalOwner,465,gvernment - hospital district or authority,government - hospital district or authority
HospitalOwner,468,government - hospital district r authority,government - hospital district or authority
HospitalOwner,522,voluntary non-profit - curch,voluntary non-profit - church
HospitalOwner,542,empty,voluntary non-profit - private
HospitalOwner,592,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,593,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,594,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,595,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,596,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,597,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,598,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,599,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,600,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,601,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,602,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,603,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,604,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,605,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,606,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,607,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,608,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,609,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,610,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,611,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,612,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,613,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,614,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,615,voluntary non-profit - other,voluntay non-profit - other
HospitalOwner,653,empty,government - local
HospitalOwner,673,government - state,voluntary non-profit - private
HospitalOwner,733,government  -hospital district or authority,government - hospital district or authority
HospitalOwner,758,proprietary,voluntary non-profit - private
HospitalOwner,772,proprietary,voluntary non-profit - private
HospitalOwner,786,empty,government - hospital district or authority
HospitalOwner,801,government - hospital distrcit or authority,government - hospital district or authority
HospitalOwner,848,empty,voluntary non-profit - private
HospitalOwner,881,empty,voluntary non-profit - other
HospitalOwner,909,proprietray,proprietary
HospitalOwner,916,proprieptary,proprietary
HospitalOwner,976,proprietary,voluntary non-profit - private
EmergencyService,0,hyes,yes
EmergencyService,1,es,yes
EmergencyService,12,ykes,yes
EmergencyService,77,es,yes
EmergencyService,80,es,yes
EmergencyService,85,empty,yes
EmergencyService,112,no,yes
EmergencyService,185,empty,yes
EmergencyService,296,es,yes
EmergencyService,312,empty,yes
EmergencyService,416,tno,no
EmergencyService,443,empty,yes
EmergencyService,451,nwo,no
EmergencyService,463,yse,yes
EmergencyService,464,yeas,yes
EmergencyService,465,es,yes
EmergencyService,483,yebs,yes
EmergencyService,486,yres,yes
EmergencyService,503,es,yes
EmergencyService,511,jyes,yes
EmergencyService,512,empty,yes
EmergencyService,550,empty,yes
EmergencyService,682,empty,yes
EmergencyService,711,no,yes
EmergencyService,712,no,yes
EmergencyService,758,no,yes
EmergencyService,793,empty,yes
EmergencyService,817,empty,yes
EmergencyService,849,empty,yes
EmergencyService,946,no,yes
EmergencyService,961,qyes,yes
Condition,7,surgical infection preventino,surgical infection prevention
Condition,37,surgical infection prevenion,surgical infection prevention
Condition,62,surgical infection pruevention,surgical infection prevention
Condition,214,surgical infection prevelntion,surgical infection prevention
Condition,403,pneumonai,pneumonia
Condition,488,surgical infecton prevention,surgical infection prevention
Condition,640,surgical infection pevention,surgical infection prevention
Condition,771,surgical infectifon prevention,surgical infection prevention
Condition,821,surgical infection lprevention,surgical infection prevention
Condition,846,surgical infection prvention,surgical infection prevention
Condition,871,surgicla infection prevention,surgical infection prevention
Condition,882,heart atatck,heart attack
Condition,896,surgical infection pervention,surgical infection prevention
Condition,923,surgical infcetion prevention,surgical infection prevention
Condition,924,surgical inefction prevention,surgical infection prevention
Condition,949,surgical infection preventoin,surgical infection prevention
Condition,974,srugical infection prevention,surgical infection prevention
Condition,999,surgical infection pevention,surgical infection prevention
MeasureName,26,heart failure patients given discharge instrucions,heart failure patients given discharge instructions
MeasureName,35,empty,pneumonia patients assessed and given influenza vaccination
MeasureName,58,empty,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,69,heart attack patients iven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,169,heart attack patienkts given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,244,heart attackp atients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,247,empty,heart attack patients given smoking cessation advice/counseling
MeasureName,273,empty,heart attack patients given beta blocker at discharge
MeasureName,274,heart attack patients given fibrinolytic medication within 30 minutes of rarival,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,279,empty,heart failure patients given smoking cessation advice/counseling
MeasureName,313,heart attack patients given aspirin at arrhival,heart attack patients given aspirin at arrival
MeasureName,444,empty,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,510,empty,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,532,empty,pneumonia patients assessed and given influenza vaccination
MeasureName,666,heart attack patientsgiven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,716,heart attack patientsgiven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,722,heart attack patient sgiven pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of arrival
MeasureName,726,heart failure patients given smoking cessuation advice/counseling,heart failure patients given smoking cessation advice/counseling
MeasureName,741,heart attack patients igven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,802,heart attack patients gvien aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,806,empty,heart attack patients given beta blocker at discharge
MeasureName,840,peumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/counseling
MeasureName,852,heart attac kpatients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,863,empty,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,898,all heart surgery patients whose blood sugar (blod glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,905,heabrt attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
Stateavg,7,al_qscip-vte-2,al_scip-vte-2
Stateavg,57,empty,al_pn-4
Stateavg,123,empty,al_ami-5
Stateavg,154,empty,al_hf-4
Stateavg,210,al_pn7-,al_pn-7
Stateavg,288,empty,al_scip-inf-2
Stateavg,304,empty,al_hf-4
Stateavg,308,anl_pn-5c,al_pn-5c
Stateavg,387,al_hf2,al_hf-2
Stateavg,432,ak_hf-1,al_hf-1
Stateavg,433,ak_hf-2,al_hf-2
Stateavg,434,ak_hf-3,al_hf-3
Stateavg,435,ak_hf4-,al_hf-4
Stateavg,436,ak_pn-2,al_pn-2
Stateavg,437,ak_pn-3b,al_pn-3b
Stateavg,438,ak_pn-4,al_pn-4
Stateavg,439,ak_pn-5c,al_pn-5c
Stateavg,440,ak_pn-6,al_pn-6
Stateavg,441,ak_pn-7,al_pn-7
Stateavg,442,ak_scip-card-2,al_scip-card-2
Stateavg,443,ak_scip-inf-1,al_scip-inf-1
Stateavg,444,ak_scip-inf-2,al_scip-inf-2
Stateavg,445,ak_scip-inf-3,al_scip-inf-3
Stateavg,446,ak_scip-inf-4,al_scip-inf-4
Stateavg,447,ak_scip-inf-6,al_scip-inf-6
Stateavg,448,ak_scip-vte-1,al_scip-vte-1
Stateavg,449,empty,al_scip-vte-2
Stateavg,450,ak_ami-1,al_ami-1
Stateavg,451,ak_ami-2,al_ami-2
Stateavg,468,ala_mi-3,al_ami-3
Stateavg,493,atl_ami-3,al_ami-3
Stateavg,518,a_lami-3,al_ami-3
Stateavg,543,l_ami-3,al_ami-3
Stateavg,568,al_amio-3,al_ami-3
Stateavg,574,empty,al_hf-2
Stateavg,576,empty,al_hf-4
Stateavg,593,al_ami3-,al_ami-3
Stateavg,618,alami-3,al_ami-3
Stateavg,643,ala_mi-3,al_ami-3
Stateavg,647,a_ami-8a,al_ami-8a
Stateavg,668,al_mi-3,al_ami-3
Stateavg,675,a_hf-3,al_hf-3
Stateavg,693,al_oami-3,al_ami-3
Stateavg,749,la_hf-2,al_hf-2
Stateavg,771,als_cip-inf-6,al_scip-inf-6
Stateavg,802,empty,al_ami-1
Stateavg,854,empty,al_ami-3
Stateavg,898,al_scip-in-4,al_scip-inf-4
