150637.gender,***,M
133968.city,SAINT PETESRBURG,SAINT PETERSBURG
189359.city,MAXWLEL,MAXWELL
58656.state,sNE,NE
43173.gender,,M
154405.singleexemp,300,3300
84065.singleexemp,a0,0
82279.marriedexemp,,0
175065.city,ARVDAA,ARVADA
146938.city,ANTELOPgE,ANTELOPE
26534.city,ANEGARD,ARNEGARD
94629.childexemp,330,3300
54371.state,C,DC
181904.marriedexemp,k0,0
80693.state,cNY,NY
17142.state,C,DC
7164.gender,,F
121956.childexemp,***,0
169502.marriedexemp,***,0
7596.gender,fF,F
10074.gender,,F
7041.gender,pF,F
25567.singleexemp,101,110
173649.city,BATON ORUGE,BATON ROUGE
95493.childexemp,,0
56086.marriedexemp,27f40,2740
93180.state,L,FL
93483.gender,eM,M
40983.marriedexemp,***,0
91055.childexemp,100,1000
101146.marriedexemp,,0
173593.childexemp,***,0
103418.childexemp,,0
138143.city,ARNTET,ARNETT
147854.state,AW,WA
198123.city,NACONDA,ANACONDA
10150.gender,gF,F
151370.city,ANEDRSON,ANDERSON
42798.marriedexemp,,0
158918.gender,tM,M
162338.marriedexemp,c0,0
183573.marriedexemp,6600***,6600
198348.singleexemp,300,3300
95060.state,C,DC
174823.singleexemp,p0,0
33994.marriedexemp,,0
6338.gender,dF,F
87099.city,AMIDNO,AMIDON
34577.childexemp,***,0
170953.marriedexemp,***,0
56725.state,DfC,DC
60443.childexemp,200,2400
28893.state,T,VT
128011.marriedexemp,k0,0
57556.childexemp,,0
158970.gender,,M
41652.state,KA,AK
183278.city,HUBBADR,HUBBARD
141222.marriedexemp,p206,206
14244.state,I,RI
194200.city,WADLEN,WALDEN
156753.singleexemp,y0,0
127741.childexemp,,0
139513.childexemp,2f0,20
8826.gender,,F
173233.singleexemp,,0
155515.city,ANCORAGE,ANCHORAGE
160096.singleexemp,,0
120657.state,K,AK
48242.city,LMA,LOMA
21407.state,CD,DC
126662.singleexemp,,0
58357.marriedexemp,n0,0
9076.gender,,F
124769.marriedexemp,s0,0
26302.marriedexemp,***,0
94954.state,KA,AK
188945.marriedexemp,***,0
138124.marriedexemp,***,0
120978.childexemp,,0
169231.marriedexemp,***,0
194429.childexemp,***,0
88527.state,DyC,DC
6389.gender,sF,F
164769.state,yAK,AK
184035.childexemp,3030,3300
150893.city,MIDDLBEURY,MIDDLEBURY
8981.gender,iM,M
168353.childexemp,,0
160032.gender,***,F
152381.singleexemp,***,0
8837.gender,,F
25921.state,DiC,DC
196105.singleexemp,***,0
123575.city,DARINE,DARIEN
39481.state,RO,OR
80505.singleexemp,t0,0
175842.state,YN,NY
4208.state,C,DC
111126.singleexemp,s0,0
141314.state,K,AK
149407.state,KA,AK
121406.gender,,M
2036.state,SzC,SC
10118.gender,,F
174925.state,J,NJ
137687.marriedexemp,,0
141481.city,ARIEuL,ARIEL
148186.city,ANDERSN,ANDERSON
5676.gender,***,F
25562.marriedexemp,c0,0
46319.city,RIZONA CITY,ARIZONA CITY
9582.gender,uF,F
9762.singleexemp,19,159
39949.marriedexemp,***,0
174016.city,ANDERSoON,ANDERSON
131276.state,K,AK
158630.marriedexemp,***,0
49535.city,ARCHEI,ARCHIE
99610.city,MOAHA,OMAHA
195725.childexemp,,0
10468.gender,***,F
17434.marriedexemp,,0
96770.singleexemp,***,0
94179.childexemp,r3300,3300
195054.gender,,M
45333.state,C,DC
194673.city,AvIKEN,AIKEN
34366.state,mAK,AK
148969.childexemp,d0,0
195851.marriedexemp,,0
62829.singleexemp,g0,0
100164.marriedexemp,6k600,6600
13426.gender,,F
119065.childexemp,u0,0
83717.marriedexemp,,0
192136.city,NEW mBEDFORD,NEW BEDFORD
27122.city,SPRINGFIELiD,SPRINGFIELD
8828.gender,hF,F
72811.city,CHRALESTON,CHARLESTON
123249.city,ANDERSN,ANDERSON
130834.marriedexemp,,0
141486.city,IMSAY,ISMAY
110137.marriedexemp,***,0
151989.state,nAK,AK
176902.singleexemp,***,0
144750.singleexemp,u0,0
159025.state,AV,VA
111587.marriedexemp,m0,0
19515.marriedexemp,d0,0
116071.gender,aF,F
48713.marriedexemp,***,0
58239.state,C,DC
166858.state,L,FL
114739.marriedexemp,***,0
75144.marriedexemp,2000***,2000
101180.state,gDC,DC
58020.marriedexemp,***,0
65366.city,ANDERSOsN,ANDERSON
128827.marriedexemp,q0,0
154947.marriedexemp,,0
45921.city,NAHOLA,ANAHOLA
12195.singleexemp,3300***,3300
195632.state,KA,AK
7689.childexemp,t0,0
186838.childexemp,1200***,1200
3981.childexemp,330i0,3300
1942.state,cTX,TX
152237.childexemp,r0,0
75847.state,KA,AK
4472.gender,,M
49357.state,KA,AK
184640.singleexemp,,0
189242.singleexemp,,0
131970.gender,***,F
10111.gender,***,F
95624.marriedexemp,q0,0
24576.state,mPA,PA
187249.marriedexemp,***,0
80221.city,ANgCHORAGE,ANCHORAGE
147714.marriedexemp,04,40
77950.marriedexemp,,0
36990.city,ANoGOON,ANGOON
194077.gender,***,F
180499.singleexemp,***,0
194334.state,gAK,AK
165413.singleexemp,o0,0
69051.city,BkRIGHTWOOD,BRIGHTWOOD
93854.singleexemp,***,0
139345.state,OC,CO
17249.city,TROnY,TROY
95714.singleexemp,500,4500
106047.state,T,CT
143882.state,AqK,AK
97025.state,cDC,DC
14644.childexemp,150,1500
57732.gender,,M
76540.city,ARLINGTN,ARLINGTON
139650.city,HARLOTTE,CHARLOTTE
189008.marriedexemp,***,0
33083.state,lDC,DC
57217.marriedexemp,***,0
53158.state,gDC,DC
6318.gender,,F
65001.state,C,DC
27933.gender,***,F
179026.singleexemp,p0,0
180858.childexemp,,0
110762.childexemp,,0
108599.singleexemp,070,700
109356.gender,eM,M
144053.city,DVAIS STATION,DAVIS STATION
6094.gender,xF,F
129676.marriedexemp,***,0
74533.singleexemp,r0,0
9175.gender,iF,F
48099.marriedexemp,0,40
87589.childexemp,j0,0
105404.gender,***,M
155623.childexemp,e0,0
101474.childexemp,***,0
108764.marriedexemp,h0,0
1520.state,CD,DC
3241.childexemp,h0,0
169769.singleexemp,a0,0
105571.state,wDC,DC
9396.gender,,F
44046.gender,***,F
41217.state,zDC,DC
154803.marriedexemp,,0
50376.singleexemp,300,3300
32992.childexemp,1730,1370
4467.gender,,M
118547.singleexemp,2n0,20
35571.singleexemp,***,0
117196.childexemp,g0,0
26174.singleexemp,,0
62917.state,CD,DC
49991.marriedexemp,x0,0
166863.marriedexemp,715l0,7150
54506.childexemp,000,1000
84783.state,K,AK
110116.childexemp,e0,0
179684.marriedexemp,i0,0
128939.city,TUzALATIN,TUALATIN
69590.state,YK,KY
117940.marriedexemp,2000***,2000
105936.city,ANDRESON,ANDERSON
92802.state,xDC,DC
159563.state,K,AK
121719.childexemp,,0
158906.marriedexemp,***,0
7495.gender,,F
186500.gender,,M
165311.childexemp,***,0
25689.marriedexemp,o0,0
126588.state,VN,NV
46906.marriedexemp,j0,0
10089.gender,uF,F
102241.marriedexemp,450m0,4500
30625.state,C,DC
101638.marriedexemp,40j00,4000
80186.gender,,M
164761.singleexemp,n0,0
89264.marriedexemp,,0
75789.state,bTX,TX
27911.singleexemp,***,0
94834.state,A,GA
169413.state,I,MI
65011.state,CS,SC
16571.singleexemp,***,0
123596.childexemp,h0,0
128615.city,CVOINGTON,COVINGTON
99083.city,AoNGOLA,ANGOLA
83796.city,AREIL,ARIEL
59805.singleexemp,***,0
38439.state,CD,DC
97503.state,zAK,AK
4083.singleexemp,,0
79.gender,,M
115657.state,OC,CO
5096.gender,iF,F
90579.singleexemp,m0,0
102546.state,KA,AK
108592.gender,,F
120799.singleexemp,,0
160454.gender,nM,M
42688.state,gAK,AK
21397.state,fNJ,NJ
9605.city,RBON,ARBON
136360.marriedexemp,***,0
96855.childexemp,***,0
181705.city,rOROVADA,OROVADA
33277.singleexemp,m0,0
189695.childexemp,***,0
4900.gender,***,F
129525.childexemp,***,0
84479.city,ANGEL IRE,ANGEL FIRE
4815.state,K,AK
6084.gender,hF,F
85856.childexemp,,0
97761.childexemp,v0,0
163460.city,ANkGEL FIRE,ANGEL FIRE
135663.childexemp,k0,0
6594.gender,,F
75966.marriedexemp,z0,0
133490.childexemp,,0
177000.city,ANCHRAGE,ANCHORAGE
118153.city,ENOSBURGF ALLS,ENOSBURG FALLS
162463.marriedexemp,***,0
33996.marriedexemp,***,0
48619.singleexemp,,0
80988.childexemp,r0,0
69727.marriedexemp,q0,0
12104.marriedexemp,08,80
21529.marriedexemp,,0
191787.gender,zF,F
68500.state,jME,ME
170614.city,MEDOAR,MEDORA
38684.singleexemp,***,0
171537.marriedexemp,***,0
115198.state,AeK,AK
170711.gender,***,M
121545.state,KcY,KY
76741.childexemp,***,0
119956.state,KA,AK
20185.childexemp,j0,0
64205.singleexemp,,0
183813.city,BRAsINTREE,BRAINTREE
52161.singleexemp,,0
178290.city,NCHORAGE,ANCHORAGE
84095.marriedexemp,***,0
171593.childexemp,,0
121995.childexemp,l0,0
143609.singleexemp,,0
52834.state,DbC,DC
61444.childexemp,f0,0
58185.marriedexemp,,0
139413.marriedexemp,***,0
9385.gender,,F
75869.city,ARLNIGTON,ARLINGTON
178844.singleexemp,w0,0
165974.singleexemp,n20,20
37483.state,C,DC
57209.singleexemp,,0
128784.marriedexemp,200,2600
127449.state,SK,KS
15095.gender,aM,M
157052.childexemp,***,0
68379.marriedexemp,d0,0
148069.marriedexemp,***,0
5622.state,CD,DC
160935.marriedexemp,6600***,6600
73259.state,C,DC
42805.city,ARCsTIC VILLAGE,ARCTIC VILLAGE
99502.state,oDC,DC
120805.childexemp,***,0
132836.childexemp,,0
138511.state,WvY,WY
185768.childexemp,q40,40
106659.state,K,AK
109482.marriedexemp,***,0
183359.gender,***,F
10096.gender,,F
77672.city,ANTRoIM,ANTRIM
91765.singleexemp,,0
24534.childexemp,***,0
143789.city,SEATTEL,SEATTLE
52749.singleexemp,z0,0
29813.marriedexemp,20a80,2080
58609.state,KA,AK
44215.city,BSTON,BOSTON
104868.marriedexemp,,0
196280.gender,***,M
94684.singleexemp,,0
151723.childexemp,e0,0
110850.city,ANHCORAGE,ANCHORAGE
10038.gender,wF,F
180765.state,AV,VA
136894.gender,***,M
103201.state,oIL,IL
185431.state,KA,AK
97294.state,CD,DC
75396.state,fOK,OK
137274.city,NADOVER,ANDOVER
25113.gender,***,F
121456.state,pNC,NC
17398.gender,,F
27273.childexemp,***,0
4197.state,K,AK
119634.singleexemp,,0
147210.marriedexemp,g0,0
187090.gender,***,F
9521.gender,jF,F
6186.gender,,F
165917.state,KA,AK
182079.childexemp,m0,0
193867.singleexemp,285x0,2850
6337.gender,***,F
189573.gender,vM,M
2994.city,SNA DIEGO,SAN DIEGO
119835.state,vAK,AK
182205.city,sAMITY,AMITY
182041.state,VN,NV
145900.gender,,M
139092.city,AREvCIBO,ARECIBO
159605.childexemp,i0,0
117270.singleexemp,x0,0
47545.state,KA,AK
5538.gender,bF,F
97427.state,mOR,OR
6577.gender,oF,F
79482.state,CD,DC
106370.singleexemp,l0,0
117245.childexemp,***,0
10028.gender,wF,F
153961.gender,,M
1851.childexemp,***,0
27638.state,DqC,DC
26831.state,C,DC
109197.childexemp,,0
181894.childexemp,***,0
167923.childexemp,1000***,1000
197385.singleexemp,n1040,1040
51926.city,MOUNT ARLINGTNO,MOUNT ARLINGTON
175608.state,KA,AK
137137.state,JN,NJ
83103.state,DmC,DC
174498.city,DECfATUR,DECATUR
183745.singleexemp,***,0
199188.childexemp,s0,0
141279.singleexemp,,0
183872.state,KA,AK
95502.childexemp,,0
52629.city,AMqES,AMES
90436.state,DdC,DC
84101.singleexemp,c0,0
106876.childexemp,***,0
91527.state,pHI,HI
96962.gender,***,M
81411.city,NAN ARBOR,ANN ARBOR
84927.city,MONTAIN,MOUNTAIN
99941.state,CD,DC
71089.gender,kM,M
58373.state,ZA,AZ
175038.childexemp,***,0
60125.gender,yF,F
104681.marriedexemp,***,0
141228.marriedexemp,q0,0
162226.gender,,M
187797.marriedexemp,***,0
137438.city,PRESxCOTT,PRESCOTT
52130.city,ARLINGwTON,ARLINGTON
145670.state,AhK,AK
90432.city,AMTY,AMITY
151558.state,DN,ND
162544.childexemp,***,0
18895.city,ARKADELPHAI,ARKADELPHIA
142557.state,K,AK
6197.gender,,F
6339.gender,***,F
148745.marriedexemp,e0,0
18166.city,BNATRY,BANTRY
59234.state,XT,TX
30698.state,LF,FL
130535.singleexemp,h0,0
63264.gender,lM,M
33810.childexemp,v0,0
6943.gender,uF,F
8053.gender,***,F
16413.singleexemp,,0
84837.marriedexemp,,0
92133.state,KA,AK
163121.singleexemp,,0
98357.state,CD,DC
154991.gender,***,M
41561.state,kDC,DC
143653.marriedexemp,***,0
152887.city,RAVADA,ARVADA
59115.city,ACHORAGE,ANCHORAGE
50364.state,DlC,DC
7809.gender,mF,F
161008.state,AeK,AK
6923.gender,yF,F
176719.state,NwH,NH
115580.marriedexemp,,0
61109.state,DtC,DC
97618.singleexemp,v0,0
55866.state,KA,AK
121188.state,V,WV
94837.childexemp,z0,0
170097.state,KA,AK
14122.marriedexemp,x1400,1400
7018.gender,qM,M
104629.state,uDC,DC
184214.childexemp,p0,0
22111.marriedexemp,,0
144743.childexemp,***,0
88494.marriedexemp,,0
126319.city,AN DIEGO,SAN DIEGO
183166.city,RAB,ARAB
99237.state,C,DC
178619.marriedexemp,66u00,6600
179889.city,WbASHINGTON,WASHINGTON
24094.state,DtC,DC
53886.gender,,F
169973.state,JN,NJ
27997.state,gDC,DC
177695.state,JN,NJ
186667.childexemp,,0
37889.singleexemp,,0
172234.state,KA,AK
26987.singleexemp,,0
102493.state,K,AK
7883.gender,***,F
182197.gender,,F
139655.state,AxZ,AZ
190232.childexemp,***,0
38209.gender,yM,M
9330.gender,,F
79130.singleexemp,,0
199387.city,ARPAAHOE,ARAPAHOE
88640.marriedexemp,***,0
36876.gender,wF,F
84184.singleexemp,,0
145884.marriedexemp,,0
197271.state,KA,AK
168388.marriedexemp,,0
47061.childexemp,***,0
162504.marriedexemp,,0
81975.state,WuA,WA
31443.gender,***,F
21643.childexemp,x0,0
5098.state,CD,DC
41892.childexemp,,0
116461.city,APACHE JUNCION,APACHE JUNCTION
149438.city,RCADIA,ARCADIA
110255.city,ANCHORGE,ANCHORAGE
44286.state,lDC,DC
63714.singleexemp,q0,0
119187.gender,,M
160724.city,NEWLL,NEWELL
143391.singleexemp,***,0
170065.state,KA,AK
6933.gender,cF,F
170758.childexemp,***,0
10345.gender,,M
44223.singleexemp,***,0
137241.singleexemp,2x850,2850
183440.gender,,F
165943.marriedexemp,g0,0
96897.state,S,MS
166426.marriedexemp,e0,0
19405.city,ANCHRAGE,ANCHORAGE
116516.city,MIA,MICA
30409.singleexemp,i0,0
110469.city,ANGIEzR,ANGIER
21422.state,K,AK
120104.childexemp,q0,0
159596.city,MAKAWEjLI,MAKAWELI
79063.state,iDC,DC
110663.marriedexemp,***,0
9462.gender,,F
104967.childexemp,q0,0
118663.gender,gM,M
3583.city,GRANITEFALLS,GRANITE FALLS
97005.city,WqOODRUFF,WOODRUFF
77516.singleexemp,e0,0
36507.marriedexemp,,0
33508.childexemp,,0
87774.childexemp,,0
197083.marriedexemp,g0,0
89526.city,ARdLINGTON,ARLINGTON
58791.state,C,DC
12756.marriedexemp,8100,1800
144388.marriedexemp,***,0
153540.childexemp,***,0
119885.city,HRAROLD,HARROLD
132009.gender,dF,F
195302.city,RCADE,ARCADE
109651.marriedexemp,***,0
23215.city,AdNCHORAGE,ANCHORAGE
151223.marriedexemp,r0,0
57342.city,STOCTON,STOCKTON
80232.city,WAPIAHU,WAIPAHU
149716.state,IR,RI
7989.gender,***,F
37635.gender,,M
155565.childexemp,l0,0
155339.singleexemp,***,0
91862.marriedexemp,***,0
161540.childexemp,***,0
38300.state,aMI,MI
131760.childexemp,,0
88013.marriedexemp,q0,0
51286.state,KA,AK
83997.marriedexemp,s0,0
103473.city,NEWPORT ENWS,NEWPORT NEWS
130225.childexemp,,0
69432.marriedexemp,o0,0
153465.state,IH,HI
9451.gender,,F
112897.city,CRAOLINA,CAROLINA
187590.city,ANAwSCO,ANASCO
56243.city,AANSCO,ANASCO
56501.city,BcELLARTHUR,BELLARTHUR
191861.singleexemp,l0,0
42881.gender,***,M
191425.city,ARLINTON,ARLINGTON
198668.state,NwJ,NJ
107639.singleexemp,x0,0
172962.marriedexemp,***,0
197241.marriedexemp,,0
187892.marriedexemp,900,9000
192165.marriedexemp,i0,0
185543.marriedexemp,***,0
176441.marriedexemp,,0
8051.gender,***,F
66717.gender,rF,F
10056.gender,***,F
156504.singleexemp,***,0
176125.state,eAK,AK
158489.state,jNJ,NJ
107396.gender,sM,M
9207.gender,***,F
8381.gender,***,F
18957.childexemp,g0,0
148736.city,SUMuRALL,SUMRALL
81870.state,rAK,AK
198251.gender,dM,M
10386.gender,***,F
7550.gender,,F
6177.gender,***,F
47367.childexemp,1050,1500
181198.city,RGONIA,ARGONIA
5678.gender,***,F
186329.state,iAK,AK
145379.singleexemp,***,0
59621.city,AiMELIA,AMELIA
21062.city,pPEGGS,PEGGS
66266.state,C,DC
189201.gender,iF,F
144294.city,FOR MOHAVE,FORT MOHAVE
65340.gender,,M
167267.city,ARDSLYE,ARDSLEY
14445.state,CD,DC
132795.state,K,AK
108207.childexemp,***,0
196092.marriedexemp,,0
58089.singleexemp,e0,0
94321.city,AMERST,AMHERST
116443.childexemp,o0,0
161963.city,ANERSON,ANDERSON
73939.marriedexemp,***,0
112836.state,dAK,AK
148524.gender,,F
128021.childexemp,u3300,3300
165658.childexemp,n0,0
185551.state,C,DC
163708.singleexemp,u900,900
6176.gender,***,F
159122.state,K,AK
81226.state,A,MA
67440.city,ARUCHEE,ARMUCHEE
182731.state,K,AK
86146.city,IdSLANDTON,ISLANDTON
128008.city,ANTONCHICO,ANTON CHICO
9032.gender,,F
172616.city,ARLINGTNO,ARLINGTON
31044.singleexemp,***,0
107654.state,CD,DC
9206.gender,***,F
191630.childexemp,***,0
182680.childexemp,1200***,1200
55377.state,CD,DC
65903.singleexemp,***,0
9153.gender,,F
6999.gender,***,F
121575.singleexemp,2f100,2100
94395.childexemp,***,0
95479.state,C,DC
158280.childexemp,100,1000
85748.state,CD,DC
153617.city,MCALL,MCCALL
46468.singleexemp,r0,0
122628.marriedexemp,y0,0
163592.childexemp,***,0
6913.gender,vF,F
176064.singleexemp,33x00,3300
35268.marriedexemp,660,6600
168350.singleexemp,,0
151065.state,K,AK
161458.city,ANMAOOSE,ANAMOOSE
198949.state,KA,AK
134383.city,ADES,ANDES
172622.marriedexemp,***,0
188559.city,NSON,ANSON
168778.state,JN,NJ
57168.city,NCHORAGE,ANCHORAGE
10427.gender,,F
6175.gender,***,F
188227.marriedexemp,***,0
42315.childexemp,c0,0
98806.childexemp,***,0
153170.childexemp,q0,0
109960.singleexemp,a0,0
89301.singleexemp,v0,0
187137.childexemp,e0,0
114291.state,AaK,AK
16649.state,C,DC
99405.state,AaK,AK
18831.city,ECKERYT,ECKERTY
152021.singleexemp,m0,0
104802.state,C,DC
89404.state,mDC,DC
195277.state,zNJ,NJ
58627.singleexemp,y0,0
136828.state,K,AK
153834.singleexemp,3030,3300
166155.gender,hF,F
104017.city,AHMPTON,HAMPTON
113900.marriedexemp,r0,0
7555.gender,fF,F
178683.childexemp,,0
80330.marriedexemp,k0,0
167003.singleexemp,***,0
6178.gender,***,F
90650.singleexemp,c0,0
3138.childexemp,100,1000
177455.state,uAK,AK
85685.city,APPLETONC ITY,APPLETON CITY
84352.childexemp,900***,900
163945.singleexemp,z0,0
21296.childexemp,59,159
72718.singleexemp,575,3575
56031.singleexemp,,0
29868.singleexemp,300,3300
189100.gender,***,M
77902.childexemp,***,0
180491.marriedexemp,66k00,6600
25041.singleexemp,f0,0
40899.gender,,F
72319.state,JN,NJ
32150.childexemp,285l0,2850
26665.state,K,AK
182580.singleexemp,x0,0
152358.city,BAKS,BANKS
161632.city,ANoOKA,ANOKA
7714.gender,***,F
155792.singleexemp,,0
188183.state,D,MD
35523.state,iAK,AK
109675.gender,,F
13124.singleexemp,300,3300
101515.state,K,AK
37960.gender,yF,F
36081.state,CD,DC
168967.marriedexemp,,0
137701.marriedexemp,,0
174086.city,SAN JAUN,SAN JUAN
168987.state,K,AK
13331.city,HAIMLTON,HAMILTON
52848.gender,,F
14305.singleexemp,1r500,1500
132361.state,KA,AK
110110.gender,,M
29710.state,K,AK
177205.marriedexemp,,0
8950.gender,pF,F
193426.singleexemp,,0
74780.childexemp,,0
137874.childexemp,,0
123728.gender,,M
182611.singleexemp,1300***,1300
190873.marriedexemp,,0
171765.marriedexemp,***,0
197521.childexemp,***,0
133354.city,ARlITON,ARITON
5681.gender,jF,F
31313.state,uAZ,AZ
41259.marriedexemp,,0
188616.state,AC,CA
46759.singleexemp,78,87
121336.city,NTIOCH,ANTIOCH
81937.state,C,DC
87363.childexemp,,0
186268.state,K,AK
198446.gender,***,F
108865.state,gAK,AK
114873.city,ANCHORGAE,ANCHORAGE
189278.marriedexemp,***,0
67608.marriedexemp,,0
100560.city,FjRANKLIN,FRANKLIN
99472.marriedexemp,260,206
139938.city,ANCAONDA,ANACONDA
58288.singleexemp,,0
105955.state,SM,MS
161270.gender,dM,M
87093.marriedexemp,h0,0
105483.childexemp,***,0
81788.state,uNJ,NJ
172299.marriedexemp,u0,0
85350.state,AaK,AK
5996.gender,hF,F
134916.state,K,AK
163377.childexemp,,0
36555.city,LANSyING,LANSING
70335.city,IhBAPAH,IBAPAH
7117.gender,bF,F
1263.state,CD,DC
90604.state,AxK,AK
74825.state,jAK,AK
8872.gender,***,F
13422.childexemp,22,272
85100.marriedexemp,x0,0
179541.state,A,GA
6526.gender,eF,F
6120.gender,,F
190528.city,ANNPOLIS,ANNAPOLIS
100413.state,CD,DC
9043.gender,,F
96946.city,BANSK,BANKS
167170.state,MkD,MD
122770.marriedexemp,***,0
13003.state,nDC,DC
98090.state,KA,AK
74016.childexemp,***,0
176953.marriedexemp,***,0
45619.childexemp,,0
1953.marriedexemp,***,0
85171.state,KA,AK
145479.singleexemp,,0
31195.state,C,DC
195591.childexemp,850,2850
155962.city,ARsIEL,ARIEL
55636.state,C,DC
13492.city,BATON RwOUGE,BATON ROUGE
23747.marriedexemp,200,2600
5630.gender,mF,F
86810.state,DsC,DC
29920.marriedexemp,***,0
18161.marriedexemp,y0,0
113348.marriedexemp,***,0
197826.state,NT,TN
103210.childexemp,2000***,2000
90957.childexemp,,0
58877.singleexemp,0,40
235.city,IRVpINE,IRVINE
125566.city,CHARLEaSTON,CHARLESTON
5185.gender,***,F
47114.childexemp,k0,0
27440.city,EAST ELLSORTH,EAST ELLSWORTH
33581.state,Z,AZ
52128.singleexemp,***,0
46579.singleexemp,b0,0
3556.marriedexemp,381,318
91272.marriedexemp,,0
177185.city,AuNIMAS,ANIMAS
9164.gender,,F
131.city,AURIEzSVILLE,AURIESVILLE
50229.state,AM,MA
7498.gender,***,F
45500.singleexemp,6000***,6000
81179.state,CD,DC
20476.gender,***,F
103195.state,C,DC
104405.state,KA,AK
180935.marriedexemp,,0
147651.childexemp,02,20
183594.marriedexemp,***,0
115576.state,K,AK
136531.state,K,AK
196023.childexemp,b0,0
90645.state,DN,ND
186645.state,NpJ,NJ
68622.city,DANrVILLE,DANVILLE
36990.state,K,AK
52749.childexemp,,0
26462.city,ANCHORAEG,ANCHORAGE
8930.gender,lF,F
195852.gender,cF,F
166293.singleexemp,3300***,3300
25600.singleexemp,f0,0
127150.state,pAK,AK
131166.state,K,AK
46958.city,ANACOwRTES,ANACORTES
17735.state,L,FL
12699.childexemp,e0,0
138592.childexemp,x0,0
41500.state,hNJ,NJ
179143.singleexemp,***,0
114825.singleexemp,***,0
7890.state,D,MD
126051.state,K,AK
152557.singleexemp,,0
117164.state,AzK,AK
197370.city,WOODSOTCK,WOODSTOCK
170622.city,APAaCHE,APACHE
191819.marriedexemp,***,0
84858.state,yDC,DC
1740.state,AW,WA
49400.childexemp,l0,0
96645.state,C,DC
41055.gender,***,M
89768.childexemp,,0
66954.state,dDC,DC
17463.state,KA,AK
65824.state,CD,DC
12578.childexemp,,0
9760.gender,***,F
94871.state,N,IN
61911.state,KA,AK
184971.marriedexemp,***,0
8385.gender,uF,F
197563.singleexemp,***,0
126363.childexemp,***,0
84147.singleexemp,***,0
33383.marriedexemp,q0,0
168788.state,K,AK
112693.childexemp,***,0
191232.singleexemp,h0,0
62661.singleexemp,***,0
60183.singleexemp,,0
22873.gender,***,M
132673.singleexemp,***,0
1983.singleexemp,5100,1500
86061.childexemp,***,0
62817.state,J,NJ
86353.marriedexemp,e0,0
90908.state,K,AK
63644.singleexemp,***,0
198640.childexemp,p0,0
109936.marriedexemp,,0
70372.state,CD,DC
164210.marriedexemp,***,0
136482.marriedexemp,***,0
135791.marriedexemp,,0
97532.marriedexemp,***,0
9127.gender,***,F
120330.gender,***,F
131368.gender,,M
169187.singleexemp,0,40
125237.city,RCHER,ARCHER
19398.marriedexemp,***,0
72008.state,V,NV
64738.state,ED,DE
125925.gender,***,F
179659.singleexemp,,0
41666.gender,,F
169826.state,E,NE
105193.childexemp,33p00,3300
39577.state,CD,DC
6074.gender,nF,F
195738.city,hANAMOOSE,ANAMOOSE
150864.gender,dF,F
60341.state,H,NH
6506.gender,,F
70821.gender,***,M
135446.state,KA,AK
170107.gender,***,F
169443.childexemp,3300***,3300
199499.state,KA,AK
7011.gender,bF,F
99483.childexemp,***,0
70722.city,LxEEDS,LEEDS
29831.state,C,DC
10032.gender,***,F
6588.gender,fF,F
