34215.singleexemp,w0,0
84949.gender,,F
11070.city,DUCHESEN,DUCHESNE
32284.state,CD,DC
6094.gender,gF,F
77437.singleexemp,***,0
3588.gender,,F
42086.childexemp,q3100,3100
91660.gender,qF,F
120272.childexemp,t0,0
24014.state,C,DC
183053.singleexemp,y110,110
50643.marriedexemp,x0,0
25921.state,gDC,DC
68691.state,J,NJ
66404.gender,,M
195425.marriedexemp,***,0
3605.gender,***,F
28165.singleexemp,i0,0
132697.singleexemp,b0,0
118519.childexemp,w0,0
34842.childexemp,,0
11701.childexemp,,0
69576.childexemp,,0
158311.city,uLAWTON,LAWTON
42321.state,KA,AK
5158.gender,,F
170566.singleexemp,***,0
146894.childexemp,y0,0
40134.childexemp,1c040,1040
11317.state,AeL,AL
168009.childexemp,,0
117232.state,NM,MN
52976.city,EAST RUTHmERFORD,EAST RUTHERFORD
148396.marriedexemp,20e00,2000
80157.childexemp,***,0
134955.singleexemp,s0,0
145147.gender,uF,F
46033.city,AzNSLEY,ANSLEY
178879.childexemp,,0
489.state,CD,DC
78002.childexemp,130,1370
130059.singleexemp,2205,2250
51149.marriedexemp,,0
2353.state,DfC,DC
74317.state,E,DE
74847.city,OuKTAHA,OKTAHA
65616.childexemp,r0,0
140800.city,ANDRESON ISLAND,ANDERSON ISLAND
5195.gender,hF,F
25717.singleexemp,0600,6000
116385.singleexemp,,0
195631.childexemp,***,0
190453.marriedexemp,,0
58345.singleexemp,330,3300
177356.childexemp,***,0
51700.city,ATWOOD***,ATWOOD
123046.childexemp,,0
164248.city,PHOENyIX,PHOENIX
99191.marriedexemp,***,0
21177.state,CD,DC
3903.state,TM,MT
143963.state,NI,IN
147147.marriedexemp,***,0
118091.city,AREICBO,ARECIBO
67127.city,WEET,SWEET
120730.singleexemp,,0
22759.state,fDC,DC
111772.state,AkL,AL
177363.city,APLETON,APPLETON
89850.state,L,AL
5098.state,C,DC
116944.city,ARGUSVILEL,ARGUSVILLE
115109.gender,mF,F
177813.marriedexemp,n0,0
98713.city,ARDORE,ARDMORE
27881.singleexemp,***,0
115637.marriedexemp,,0
165022.state,rAK,AK
167189.marriedexemp,1080,1800
184761.city,iJAL,JAL
172666.marriedexemp,6n600,6600
129628.marriedexemp,6060,6600
54113.state,E,NE
148712.marriedexemp,,0
95419.city,ANDRESON,ANDERSON
88834.gender,mF,F
132196.city,DAVEPNORT,DAVENPORT
77370.gender,jF,F
34531.singleexemp,a0,0
116654.childexemp,3g300,3300
140013.city,ANDOVRE,ANDOVER
144271.childexemp,,0
187507.childexemp,300,3100
141153.marriedexemp,s0,0
4341.gender,***,F
51320.marriedexemp,f0,0
17830.state,KA,AK
139661.state,fAL,AL
5090.gender,***,F
3486.gender,kF,F
184800.singleexemp,***,0
83411.childexemp,t0,0
57085.singleexemp,70x0,700
10456.gender,,F
34413.state,RsI,RI
47497.singleexemp,***,0
166361.singleexemp,,0
104660.childexemp,,0
185906.state,L,FL
185231.city,EDS MOINES,DES MOINES
111838.state,AyL,AL
130643.marriedexemp,***,0
197669.singleexemp,***,0
4191.marriedexemp,0200,2000
4486.state,CD,DC
84479.city,ANGwEL FIRE,ANGEL FIRE
2930.gender,,F
94859.childexemp,q0,0
170682.singleexemp,***,0
4132.singleexemp,33w00,3300
73239.singleexemp,4500***,4500
176960.childexemp,300,3300
16423.singleexemp,***,0
156355.gender,lM,M
90650.singleexemp,o0,0
119499.state,C,SC
139322.state,LA,AL
177798.singleexemp,g0,0
36569.city,NAMOORE,ANMOORE
88866.city,MIDLANuD,MIDLAND
53835.childexemp,***,0
19621.marriedexemp,***,0
44234.singleexemp,28z50,2850
4858.gender,fF,F
178159.singleexemp,00,700
17.state,CD,DC
85373.marriedexemp,z0,0
74103.city,ANN AyRBOR,ANN ARBOR
103354.city,ANDALUSA,ANDALUSIA
176280.marriedexemp,,0
45879.state,AlL,AL
152394.singleexemp,100u0,1000
70223.marriedexemp,026,206
110794.state,JN,NJ
3295.gender,***,F
157070.childexemp,,0
107072.marriedexemp,u0,0
79090.singleexemp,130,1370
192247.marriedexemp,***,0
158537.singleexemp,***,0
17059.state,C,DC
180997.gender,***,M
130833.state,L,AL
102550.childexemp,s0,0
130343.childexemp,r0,0
68007.singleexemp,t0,0
192274.childexemp,***,0
4024.gender,***,F
11753.city,BvATH,BATH
197687.city,ATNIMONY,ANTIMONY
123249.city,ANDERON,ANDERSON
3224.gender,,F
5597.state,L,IL
33481.state,gDC,DC
59805.singleexemp,a0,0
35826.state,CD,DC
159878.marriedexemp,p0,0
182742.childexemp,59,159
61953.gender,***,M
94379.city,AKRNS CITY,KARNS CITY
102283.singleexemp,z0,0
106505.singleexemp,***,0
155253.singleexemp,,0
59657.singleexemp,c0,0
134738.marriedexemp,o4950,4950
126207.childexemp,***,0
160694.city,AUTIN,AUSTIN
188026.state,L,AL
95919.singleexemp,***,0
197602.marriedexemp,l0,0
199953.marriedexemp,***,0
47732.gender,mM,M
130436.marriedexemp,r0,0
35070.state,CD,DC
10314.city,KAILAU,KAILUA
56156.state,C,DC
190398.singleexemp,,0
29771.gender,xF,F
26820.state,JN,NJ
125724.gender,***,F
17258.gender,aF,F
75286.city,CHCAGO,CHICAGO
15461.city,wPASADENA,PASADENA
116362.singleexemp,,0
49535.city,ARCHEI,ARCHIE
92543.state,aAL,AL
113597.marriedexemp,***,0
90741.marriedexemp,***,0
75547.state,ArL,AL
126246.state,JN,NJ
137214.city,ARECcIBO,ARECIBO
199326.singleexemp,4j500,4500
6532.marriedexemp,,0
240.singleexemp,***,0
5081.gender,,F
149588.gender,***,M
52065.childexemp,,0
187655.state,jKS,KS
51328.singleexemp,,0
197096.marriedexemp,600,6600
178812.childexemp,22,272
3712.gender,iF,F
98307.city,EAST EtLMHURST,EAST ELMHURST
22331.gender,,M
174367.childexemp,,0
9900.state,DdC,DC
191576.childexemp,***,0
6183.gender,hF,F
127630.state,LA,AL
39542.marriedexemp,66f00,6600
174253.singleexemp,,0
2105.singleexemp,f0,0
192346.singleexemp,g0,0
49690.singleexemp,,0
3235.gender,,F
136467.marriedexemp,***,0
8056.state,AI,IA
171798.city,AAPAHO,ARAPAHO
95476.gender,fM,M
59110.singleexemp,***,0
4831.gender,,F
197765.state,LA,AL
63171.childexemp,***,0
54482.state,CD,DC
96105.singleexemp,,0
5528.gender,hF,F
166833.state,oVT,VT
180011.childexemp,***,0
50831.state,KA,AK
84862.childexemp,280,2850
194331.city,STEAMBOAT SPRNIGS,STEAMBOAT SPRINGS
38286.city,APACHE JUNTION,APACHE JUNCTION
122718.marriedexemp,e0,0
129731.state,AkL,AL
185311.singleexemp,,0
121137.state,L,IL
154957.singleexemp,g0,0
130518.childexemp,2100,1200
75951.childexemp,130,1300
62364.childexemp,***,0
98274.marriedexemp,k0,0
155135.city,BUIESz CREEK,BUIES CREEK
19080.state,YN,NY
126591.childexemp,,0
99407.marriedexemp,s0,0
180582.childexemp,h0,0
149587.city,BOULEDR,BOULDER
177648.city,ONEKAA,ONEKAMA
8080.city,OME,ROME
151044.singleexemp,,0
56338.state,C,DC
27823.marriedexemp,,0
3774.gender,***,F
123238.state,eMT,MT
101390.marriedexemp,,0
173682.state,LA,AL
144817.marriedexemp,,0
149949.childexemp,***,0
4428.gender,,F
56255.marriedexemp,***,0
18112.marriedexemp,,0
13670.state,mCT,CT
131012.childexemp,,0
175103.marriedexemp,,0
11367.state,C,DC
64565.city,MIDLETON,MIDDLETON
15046.state,CD,DC
79220.marriedexemp,,0
59356.city,HAWII NATIONAL PARK,HAWAII NATIONAL PARK
88401.state,LI,IL
37972.singleexemp,l0,0
48975.marriedexemp,06,206
3594.singleexemp,,0
6379.gender,nF,F
141864.childexemp,***,0
1056.childexemp,,0
104242.singleexemp,***,0
108234.state,LA,AL
161012.state,LA,AL
107087.singleexemp,***,0
113998.childexemp,x0,0
30252.childexemp,***,0
195302.city,AhRCADE,ARCADE
1148.city,DNET,DENT
86920.childexemp,n0,0
187777.gender,***,M
27405.state,CD,DC
47340.singleexemp,,0
41514.childexemp,h0,0
71556.singleexemp,***,0
183775.gender,***,F
4011.gender,***,F
6456.gender,,F
87914.marriedexemp,000,2000
50878.marriedexemp,***,0
1021.state,LA,AL
25908.state,iNJ,NJ
124979.marriedexemp,p0,0
41192.childexemp,***,0
150244.singleexemp,,0
177810.city,RCADIA,ARCADIA
111443.marriedexemp,***,0
13639.state,AqL,AL
47368.childexemp,2c0,20
119508.marriedexemp,q0,0
105961.singleexemp,2520,2250
109272.childexemp,***,0
40527.city,AwNNABELLA,ANNABELLA
74002.singleexemp,,0
86094.childexemp,***,0
5103.gender,rF,F
102471.state,L,AL
110646.city,AkNSLEY,ANSLEY
41658.city,WARE SHOASL,WARE SHOALS
184667.gender,iM,M
97952.marriedexemp,***,0
2649.state,C,DC
174290.state,cWV,WV
108001.marriedexemp,660n0,6600
27759.city,ANTIMpONY,ANTIMONY
179063.city,APPOMATOX,APPOMATTOX
30327.state,L,AL
167.state,A,GA
118265.marriedexemp,i0,0
84716.singleexemp,500,4500
3500.gender,,F
3555.gender,,F
22363.state,A,WA
192617.childexemp,***,0
152137.state,AdL,AL
139098.singleexemp,7,87
185623.state,T,VT
4522.gender,,F
181413.state,KA,AK
36197.state,C,SC
66756.marriedexemp,m0,0
55835.state,mDC,DC
3763.gender,fF,F
23259.singleexemp,x0,0
116530.city,JUaNEAU,JUNEAU
50113.city,ARGONEN,ARGONNE
4532.gender,nF,F
122837.gender,,M
47470.gender,***,M
161214.marriedexemp,,0
55854.marriedexemp,600,6600
155934.gender,uF,F
187890.singleexemp,,0
122137.city,ENTERRPISE,ENTERPRISE
125661.state,kOK,OK
179729.city,NETA,ANETA
49893.marriedexemp,a0,0
131998.singleexemp,r0,0
152540.state,J,NJ
97545.city,EWDARDSVILLE,EDWARDSVILLE
167286.childexemp,,0
6651.singleexemp,,0
106185.singleexemp,f0,0
88677.state,NM,MN
49046.state,L,FL
84056.marriedexemp,,0
58914.state,JN,NJ
3061.gender,oF,F
178873.singleexemp,***,0
78881.singleexemp,500,1500
29030.state,zAR,AR
30625.state,C,DC
192117.childexemp,***,0
113109.childexemp,,0
15146.state,CD,DC
134848.state,AG,GA
33528.gender,***,M
127193.childexemp,,0
131535.childexemp,***,0
25031.singleexemp,2100***,2100
9930.singleexemp,300,1300
4817.gender,bF,F
182630.childexemp,q0,0
85518.state,L,AL
86022.state,L,AL
93805.childexemp,,0
137791.city,IWNGATE,WINGATE
92354.state,LA,AL
177510.marriedexemp,m0,0
10406.state,lDC,DC
196503.marriedexemp,c0,0
130900.childexemp,o0,0
131647.childexemp,***,0
59960.singleexemp,w0,0
166168.city,ROCHESER,ROCHESTER
47028.marriedexemp,b0,0
195788.singleexemp,***,0
3753.gender,kF,F
161212.city,ANNARBOR,ANN ARBOR
187909.marriedexemp,d0,0
60519.singleexemp,w0,0
195045.state,IR,RI
6101.gender,yF,F
88202.state,AzL,AL
57264.city,SHEVEPORT,SHREVEPORT
105216.singleexemp,***,0
167381.city,WHITLAHS,WHITLASH
128759.singleexemp,***,0
23013.marriedexemp,260k0,2600
4591.gender,***,F
89740.childexemp,s0,0
18542.singleexemp,a0,0
179175.gender,iM,M
150999.singleexemp,,0
15893.state,CD,DC
31877.state,CD,DC
164717.state,AaL,AL
179700.city,GASOTNIA,GASTONIA
187655.singleexemp,,0
132016.state,uAL,AL
108691.city,PUNT SANTIAGO,PUNTA SANTIAGO
119817.city,ARLINGOTN,ARLINGTON
149215.state,JN,NJ
28262.marriedexemp,2000***,2000
103902.state,CkT,CT
73119.marriedexemp,,0
180648.state,K,AK
94767.city,AvNVIK,ANVIK
48725.state,C,DC
136061.singleexemp,,0
191149.marriedexemp,,0
139300.singleexemp,1275o0,12750
196334.state,L,AL
160818.childexemp,***,0
30553.marriedexemp,***,0
87398.state,LA,AL
106556.childexemp,,0
24708.gender,***,M
159792.singleexemp,,0
183621.singleexemp,m0,0
6119.gender,nF,F
131484.marriedexemp,140g0,1400
163834.childexemp,,0
139935.childexemp,d0,0
148131.marriedexemp,***,0
118552.gender,***,M
28764.childexemp,c0,0
42198.marriedexemp,400,4000
164307.singleexemp,s0,0
97229.city,MILTNO,MILTON
76583.marriedexemp,h0,0
191791.marriedexemp,,0
50203.childexemp,120i0,1200
39655.singleexemp,c0,0
139055.childexemp,0,40
51296.singleexemp,m0,0
4180.gender,***,F
137811.childexemp,1000***,1000
124942.marriedexemp,q0,0
76183.marriedexemp,4500,5400
148672.gender,vF,F
1362.singleexemp,d0,0
35250.marriedexemp,,0
28061.marriedexemp,***,0
17605.state,A,CA
126948.childexemp,***,0
186130.marriedexemp,***,0
5790.gender,vF,F
130248.gender,eF,F
122329.state,SrD,SD
65103.childexemp,***,0
3660.gender,,F
161822.state,cAL,AL
161022.childexemp,***,0
111092.childexemp,***,0
1136.state,C,DC
22845.marriedexemp,,0
41038.state,K,OK
100062.state,KA,AK
86398.marriedexemp,,0
83739.state,E,NE
158283.city,RAIMO,ARIMO
77060.marriedexemp,***,0
109855.childexemp,1300,3100
163800.childexemp,,0
11213.state,zDC,DC
192362.singleexemp,l0,0
165139.city,CROZAL,COROZAL
140076.state,AjL,AL
141091.city,WALYAND,WAYLAND
180570.childexemp,,0
63619.marriedexemp,,0
22484.childexemp,900***,900
16562.state,CD,DC
80819.city,EAD,LEAD
140821.state,ZA,AZ
115178.singleexemp,,0
99522.state,NcY,NY
17762.gender,kM,M
95931.singleexemp,250,2850
140728.city,DNA,EDNA
157336.marriedexemp,,0
48524.state,CD,DC
114749.gender,***,M
28841.city,WILD ORSE,WILD ROSE
50321.state,CD,DC
196826.city,DES MOINEcS,DES MOINES
3926.childexemp,30f0,300
89764.gender,wM,M
4516.gender,***,F
185134.singleexemp,,0
57083.gender,,M
156112.childexemp,000,1000
34912.state,N,IN
37483.state,C,DC
32515.state,C,DC
114056.state,tAK,AK
191119.singleexemp,45t00,4500
192123.marriedexemp,***,0
198263.marriedexemp,***,0
138400.state,KA,AK
150332.marriedexemp,a0,0
120217.singleexemp,b0,0
199836.singleexemp,a0,0
93584.singleexemp,***,0
6109.gender,mF,F
147965.city,OKLAxHOMA CITY,OKLAHOMA CITY
92961.marriedexemp,l0,0
156525.gender,hF,F
37992.city,FYETTEVILLE,FAYETTEVILLE
39821.singleexemp,310,3100
185019.city,ARMROEL,ARMOREL
3279.gender,,F
64966.state,AI,IA
11044.state,CD,DC
119971.marriedexemp,,0
176147.state,LA,AL
95122.childexemp,w0,0
38104.city,RNOLD,ARNOLD
36640.singleexemp,r0,0
140359.marriedexemp,d0,0
148.city,NORMNA,NORMAN
76148.childexemp,***,0
96864.childexemp,,0
144935.marriedexemp,660j0,6600
182398.gender,,F
149712.city,TUTWILRE,TUTWILER
54234.gender,cM,M
21802.singleexemp,d0,0
42669.state,H,OH
6307.gender,,F
84240.childexemp,***,0
197265.state,T,CT
167388.city,ILVER CITY,SILVER CITY
155490.childexemp,***,0
193749.state,mNJ,NJ
108614.marriedexemp,,0
149405.state,NaJ,NJ
152040.state,AoL,AL
9209.state,C,DC
186464.childexemp,***,0
161425.state,AM,MA
26153.state,wDC,DC
152271.singleexemp,***,0
146935.city,LAHAINgA,LAHAINA
148162.city,ARNODL,ARNOLD
11732.state,KA,AK
5640.gender,pF,F
18070.gender,,F
179495.childexemp,,0
117585.singleexemp,***,0
138991.state,AwL,AL
190107.gender,***,M
151167.marriedexemp,,0
38555.state,LA,AL
23675.gender,,M
86001.city,THOPSON,THOMPSON
106421.state,OC,CO
105613.marriedexemp,20e6,206
159425.city,MUNALOA,MAUNALOA
39577.state,C,DC
198907.childexemp,j0,0
152453.singleexemp,1030,1300
191532.city,GOERGETOWN,GEORGETOWN
106800.marriedexemp,,0
147527.city,ARLINGTNO,ARLINGTON
176452.state,JN,NJ
122388.marriedexemp,2000***,2000
137140.marriedexemp,***,0
60050.state,J,NJ
88559.gender,,F
173823.state,KA,AK
151556.singleexemp,m0,0
74222.singleexemp,,0
72193.marriedexemp,3800***,3800
72149.singleexemp,2000***,2000
38473.marriedexemp,w0,0
24094.state,DzC,DC
5622.state,DcC,DC
18292.singleexemp,,0
115126.childexemp,0200,2000
87101.state,C,DC
47405.city,ARLNGTON,ARLINGTON
5517.state,C,DC
116290.gender,uM,M
17266.marriedexemp,24p500,24500
165901.marriedexemp,q0,0
150098.singleexemp,l0,0
194864.marriedexemp,***,0
194792.marriedexemp,,0
65652.state,L,AL
194826.state,LA,AL
34042.singleexemp,c0,0
160311.marriedexemp,x0,0
129407.city,BLuOOMINGTON SPRINGS,BLOOMINGTON SPRINGS
128109.city,ANOSN,ANSON
187300.marriedexemp,***,0
27579.marriedexemp,***,0
3869.gender,***,F
132880.state,yAL,AL
124062.state,EN,NE
44818.state,iNJ,NJ
11987.city,BYBcEE,BYBEE
195632.state,K,AK
71957.city,ORxAN,ORAN
77495.marriedexemp,4j0,40
94857.gender,***,F
23968.singleexemp,***,0
51263.state,DoC,DC
158040.childexemp,,0
35626.marriedexemp,,0
30613.state,CD,DC
123133.childexemp,,0
125675.childexemp,***,0
41116.singleexemp,,0
63297.childexemp,230i0,2300
156328.city,ANSLoEY,ANSLEY
62978.city,ANENMANIE,ANNEMANIE
73098.gender,***,M
171658.childexemp,k0,0
66763.city,ARMITO,ARMINTO
165155.marriedexemp,,0
5900.city,MEMePHIS,MEMPHIS
134204.marriedexemp,,0
185443.childexemp,,0
191477.city,ANDERSN,ANDERSON
183666.childexemp,u0,0
87206.childexemp,300,3300
131332.marriedexemp,f0,0
179688.gender,,M
91574.marriedexemp,***,0
30694.state,I,MI
4599.gender,,F
186874.marriedexemp,g0,0
161128.singleexemp,***,0
6197.gender,,F
131927.state,K,AK
95548.state,vNJ,NJ
150211.childexemp,,0
6404.gender,***,F
197476.state,LA,AL
184024.city,ARILNGTON,ARLINGTON
180719.city,ANN RBOR,ANN ARBOR
103953.singleexemp,e0,0
96159.city,MONROSE,MONTROSE
5919.gender,,F
192551.marriedexemp,000,4000
67259.city,TNOALEA,TONALEA
72099.state,YW,WY
126753.childexemp,***,0
153250.marriedexemp,r0,0
191707.singleexemp,,0
198433.marriedexemp,274s0,2740
115193.singleexemp,***,0
117052.singleexemp,,0
190488.city,ANN RBOR,ANN ARBOR
127760.gender,tF,F
164317.gender,tF,F
83603.singleexemp,***,0
7436.childexemp,***,0
199764.marriedexemp,,0
36821.singleexemp,h0,0
143821.marriedexemp,,0
86435.marriedexemp,***,0
171743.city,ANVILLE,DANVILLE
20694.state,rDC,DC
96286.childexemp,***,0
11489.city,SENTINLE,SENTINEL
21427.childexemp,***,0
43720.marriedexemp,***,0
172956.marriedexemp,***,0
174548.city,PTTSBURGH,PITTSBURGH
70860.gender,,M
141056.marriedexemp,150,7150
103616.gender,***,M
37352.city,MILFODR,MILFORD
22700.state,eDC,DC
163285.childexemp,z0,0
53891.gender,,F
97104.singleexemp,0100,1000
122569.state,mMI,MI
169863.singleexemp,,0
38272.gender,,F
198896.marriedexemp,***,0
177695.state,JN,NJ
55394.state,DqC,DC
94848.gender,yF,F
32279.singleexemp,101,110
62888.singleexemp,n0,0
108570.childexemp,p0,0
163030.city,ANDERSNO,ANDERSON
6406.gender,***,F
191253.childexemp,***,0
17313.state,DqC,DC
8214.marriedexemp,***,0
74109.childexemp,***,0
79574.state,H,OH
29673.city,GAIES,GAINES
3831.gender,,F
71030.gender,***,F
193737.childexemp,q0,0
16038.singleexemp,x0,0
106411.marriedexemp,c0,0
115150.singleexemp,,0
117213.state,DS,SD
79130.singleexemp,,0
113446.gender,sM,M
4588.gender,,F
148186.city,ANDESON,ANDERSON
83631.singleexemp,***,0
192201.state,AfL,AL
79290.city,RIEGELOOD,RIEGELWOOD
112234.gender,rM,M
84497.childexemp,***,0
60337.singleexemp,***,0
141281.marriedexemp,,0
5070.state,DwC,DC
103906.marriedexemp,20k6,206
141053.childexemp,***,0
62585.city,KAHULpUI,KAHULUI
14545.state,LA,AL
99038.singleexemp,***,0
198462.marriedexemp,,0
149438.city,RCADIA,ARCADIA
186152.gender,oM,M
193068.marriedexemp,v0,0
59665.childexemp,0,20
190058.singleexemp,,0
170065.state,KA,AK
18688.state,DvC,DC
51498.marriedexemp,,0
133337.singleexemp,,0
104866.marriedexemp,,0
192139.marriedexemp,***,0
48335.marriedexemp,j0,0
118140.childexemp,,0
181636.city,WICHIAT,WICHITA
132787.childexemp,***,0
175530.state,LA,AL
99983.state,AkL,AL
112836.state,AgK,AK
118124.state,K,AK
82410.marriedexemp,,0
144434.marriedexemp,,0
91768.gender,***,M
192745.city,RMINGTON,ARMINGTON
108072.childexemp,,0
142236.city,RK,ARK
35731.state,C,DC
115071.childexemp,,0
38003.city,ARARArT,ARARAT
2889.gender,***,F
2886.gender,,F
33000.childexemp,,0
141894.city,HOLLOAMN AIR FORCE BASE,HOLLOMAN AIR FORCE BASE
178860.marriedexemp,,0
106835.gender,,M
102842.state,ImA,IA
114138.marriedexemp,s0,0
164576.state,X,TX
5538.gender,pF,F
144585.singleexemp,b0,0
92087.state,L,AL
121159.childexemp,x0,0
20388.marriedexemp,***,0
90300.city,KIAMICHI CHRISTIANM ISSION,KIAMICHI CHRISTIAN MISSION
19480.marriedexemp,7v150,7150
35227.city,HERRNO,HERRON
193830.state,J,NJ
5677.gender,***,F
8334.gender,bM,M
45447.state,DS,SD
95330.marriedexemp,***,0
32562.city,BRiYCE,BRYCE
13327.singleexemp,r0,0
51286.state,KA,AK
145511.childexemp,,0
148917.gender,,F
175878.childexemp,k0,0
3604.gender,***,F
179787.singleexemp,d0,0
143808.state,K,OK
55444.state,MxS,MS
99885.marriedexemp,***,0
74995.city,VERMILLIOgN,VERMILLION
81456.marriedexemp,,0
143442.city,APPOMATOX,APPOMATTOX
143921.state,L,AL
21802.state,aDC,DC
48642.city,ANcNA,ANNA
31304.singleexemp,,0
49296.singleexemp,c0,0
187766.marriedexemp,,0
84142.city,WINSLWO,WINSLOW
50416.gender,***,M
149366.city,APACHyE,APACHE
166515.state,ChA,CA
67564.state,K,AK
146251.state,AhK,AK
46563.marriedexemp,,0
12441.childexemp,150,1500
111344.childexemp,p0,0
4798.gender,,F
106734.city,SAINT MARIS,SAINT MARIES
144936.marriedexemp,x0,0
65131.state,LA,AL
67078.city,APACHE fJUNCTION,APACHE JUNCTION
131782.childexemp,d0,0
29387.childexemp,***,0
149391.marriedexemp,570,5700
93692.city,ANTLRE,ANTLER
5787.gender,,F
42819.childexemp,***,0
46051.singleexemp,130,103
30373.marriedexemp,j0,0
11025.state,C,DC
48846.city,ANNAPOLIS***,ANNAPOLIS
59924.marriedexemp,2000***,2000
149234.marriedexemp,4b200,4200
8057.state,CD,DC
59596.singleexemp,i0,0
51758.singleexemp,700***,700
174577.city,ANGOOhN,ANGOON
131584.marriedexemp,v0,0
69717.childexemp,8250,2850
4611.gender,pF,F
154250.marriedexemp,,0
144404.singleexemp,,0
26805.marriedexemp,***,0
83148.childexemp,***,0
174793.singleexemp,,0
161154.marriedexemp,h0,0
30522.marriedexemp,080,2080
172361.childexemp,3030,3300
34207.state,AwL,AL
63988.state,A,PA
57571.childexemp,,0
134594.gender,***,F
67914.gender,,F
179714.childexemp,d0,0
115551.childexemp,r0,0
85725.marriedexemp,62l00,6200
66095.childexemp,,0
5776.gender,,F
40144.gender,,F
84720.childexemp,,0
6176.gender,***,F
112261.childexemp,***,0
27945.city,ANDREW SAIR FORCE BASE,ANDREWS AIR FORCE BASE
183242.state,H,NH
67440.city,ARUCHEE,ARMUCHEE
159566.marriedexemp,k0,0
92598.singleexemp,n0,0
141218.singleexemp,d0,0
61500.marriedexemp,z0,0
54310.city,LS VEGAS,LAS VEGAS
69834.childexemp,,0
183271.city,ARCTIC VLLAGE,ARCTIC VILLAGE
194536.singleexemp,x20,20
42620.singleexemp,,0
141366.marriedexemp,200,2000
37423.marriedexemp,***,0
141428.city,LIZTNO,LIZTON
26726.city,MADIShON,MADISON
15264.city,WHETLAND,WHEATLAND
188197.childexemp,,0
4886.gender,,F
139418.marriedexemp,***,0
165781.marriedexemp,o0,0
68496.state,LA,AL
119393.state,WrI,WI
148035.gender,,F
91646.childexemp,10,110
78303.city,LAUREkL,LAUREL
190541.marriedexemp,6s600,6600
56819.childexemp,,0
66606.marriedexemp,,0
124348.state,NeC,NC
27555.state,L,AL
9833.singleexemp,,0
158303.state,OaH,OH
125876.singleexemp,,0
141066.city,ANNVILEL,ANNVILLE
113268.state,AL,LA
146192.childexemp,***,0
1210.marriedexemp,***,0
38320.childexemp,1000***,1000
41956.marriedexemp,***,0
156836.marriedexemp,,0
85413.marriedexemp,m0,0
100714.childexemp,s0,0
6175.gender,***,F
109439.city,qEAST WINTHROP,EAST WINTHROP
124653.state,K,OK
186773.marriedexemp,,0
174577.state,KA,AK
98853.singleexemp,n0,0
5108.gender,,F
20114.marriedexemp,***,0
151646.state,JN,NJ
180753.state,RA,AR
5184.gender,***,F
159244.singleexemp,33y00,3300
17072.state,V,WV
164830.childexemp,,0
58931.state,L,FL
71462.singleexemp,850,2850
114358.childexemp,,0
72920.singleexemp,,0
16649.state,C,DC
38024.state,M,NM
134795.state,rPA,PA
116455.city,AlNTONITO,ANTONITO
61968.city,GRAND ILE,GRAND ISLE
54494.childexemp,,0
116197.state,RA,AR
84925.marriedexemp,2w600,2600
72519.gender,,F
74666.singleexemp,,0
35359.state,JN,NJ
142303.childexemp,,0
39229.state,CD,DC
51495.singleexemp,,0
121562.city,mEDEN,EDEN
99919.marriedexemp,,0
65146.city,ARADIA,ARCADIA
128622.singleexemp,j0,0
90046.childexemp,,0
60844.singleexemp,,0
92835.childexemp,m20,20
167161.marriedexemp,***,0
