Attribute,Index,Clean Value,Cleaned Value
CountyName,231,de kalb,empty
CountyName,248,clarke,empty
CountyName,260,clarke,empty
CountyName,269,clarke,empty
CountyName,270,shelby,shebly
CountyName,271,shelby,sehlby
CountyName,276,shelby,shebly
CountyName,277,shelby,sehlby
CountyName,290,shelby,empty
CountyName,291,shelby,shebly
CountyName,292,shelby,shebly
CountyName,310,jefferson,empty
CountyName,504,cherokee,empty
CountyName,549,montgomery,empty
CountyName,593,coffee,empty
CountyName,611,coffee,empty
CountyName,616,coffee,empty
CountyName,648,randolph,empty
CountyName,763,covington,empty
CountyName,824,etowah,empty
CountyName,859,marion,empty
CountyName,884,fayette,empty
CountyName,925,etowah,empty
CountyName,938,butler,empty
PhoneNumber,290,2056208100,2052608100
PhoneNumber,307,2053258100,2503258100
PhoneNumber,311,2053258100,2053251800
PhoneNumber,392,2514717110,2514177110
PhoneNumber,689,2059344011,2059344101
PhoneNumber,789,2562651000,2566251000
PhoneNumber,963,3343470584,3343407584
HospitalOwner,43,government - hospital district or authority,empty
HospitalOwner,103,voluntary non-profit - private,empty
HospitalOwner,158,proprietary,sheffield
HospitalOwner,196,voluntary non-profit - private,empty
HospitalOwner,225,voluntary non-profit - church,empty
HospitalOwner,243,voluntary non-profit - church,empty
HospitalOwner,244,voluntary non-profit - church,empty
HospitalOwner,304,voluntary non-profit - private,empty
HospitalOwner,312,proprietary,empty
HospitalOwner,328,proprietary,propritary
HospitalOwner,333,proprietary,empty
HospitalOwner,369,proprietary,empty
HospitalOwner,377,proprietary,proprietayr
HospitalOwner,435,proprietary,empty
HospitalOwner,438,proprietary,proprietayr
HospitalOwner,456,government - hospital district or authority,empty
HospitalOwner,503,voluntary non-profit - private,empty
HospitalOwner,508,voluntary non-profit - private,empty
HospitalOwner,639,government - hospital district or authority,empty
HospitalOwner,670,government - state,empty
HospitalOwner,750,proprietary,empty
HospitalOwner,768,proprietary,sheffield
HospitalOwner,786,government - hospital district or authority,empty
HospitalOwner,799,government - hospital district or authority,empty
HospitalOwner,827,proprietary,propritary
HospitalOwner,834,voluntary non-profit - private,empty
EmergencyService,61,yes,empty
EmergencyService,108,no,empty
EmergencyService,188,yes,empty
EmergencyService,222,yes,empty
EmergencyService,302,yes,empty
EmergencyService,325,yes,empty
EmergencyService,344,yes,empty
EmergencyService,415,no,empty
EmergencyService,426,no,yes
EmergencyService,445,yes,empty
EmergencyService,493,yes,empty
EmergencyService,557,yes,empty
EmergencyService,575,yes,empty
EmergencyService,659,no,yes
EmergencyService,743,no,empty
EmergencyService,835,yes,empty
EmergencyService,839,yes,empty
EmergencyService,916,yes,empty
EmergencyService,931,no,empty
EmergencyService,933,no,empty
EmergencyService,935,no,empty
EmergencyService,954,no,yes
EmergencyService,981,yes,empty
Condition,18,heart failure,herat failure
Condition,38,surgical infection prevention,sugical infection prevention
Condition,63,surgical infection prevention,surgicalinfection prevention
Condition,88,surgical infection prevention,surgicali nfection prevention
Condition,103,heart failure,hdeart failure
Condition,113,surgical infection prevention,surgical infectoin prevention
Condition,131,pneumonia,pneumonica
Condition,133,pneumonia,neumonia
Condition,138,surgical infection prevention,surgical finfection prevention
Condition,163,surgical infection prevention,surgical infectino prevention
Condition,185,pneumonia,pneumnoia
Condition,188,surgical infection prevention,surgical infecltion prevention
Condition,213,surgical infection prevention,vsurgical infection prevention
Condition,238,surgical infection prevention,surgical infection prevenion
Condition,263,surgical infection prevention,surgical infecion prevention
Condition,274,heart attack,heart atack
Condition,288,surgical infection prevention,surgical inhfection prevention
Condition,294,surgical infection prevention,surgical infectihon prevention
Condition,360,heart attack,hearkt attack
Condition,379,surgical infection prevention,surgicayl infection prevention
Condition,381,heart attack,heart attack***
Condition,424,heart failure,hekart failure
Condition,562,surgical infection prevention,surgical inefction prevention
Condition,596,heart attack,heart atack
Condition,709,surgical infection prevention,surgical infection revention
Condition,797,surgical infection prevention,urgical infection prevention
Condition,822,surgical infection prevention,surgicl infection prevention
Condition,847,surgical infection prevention,surgical infection prveention
Condition,872,surgical infection prevention,surgical infeciton prevention
Condition,897,surgical infection prevention,surgical infectionp revention
Condition,914,heart failure,heart failupre
Condition,925,surgical infection prevention,srgical infection prevention
Condition,950,surgical infection prevention,surgcal infection prevention
Condition,975,surgical infection prevention,surgical infeciton prevention
Condition,1000,surgical infection prevention,sugrical infection prevention
MeasureName,60,pneumonia patients given the most appropriate initial antibiotic(s),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,61,pneumonia patients assessed and given influenza vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,63,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,64,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,65,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,66,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,67,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,68,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,69,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,70,heart attack patients given aspirin at arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,71,heart attack patients given aspirin at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,72,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,73,heart attack patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,74,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,75,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,76,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,77,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,78,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,79,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,90,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,269,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,691,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
Stateavg,37,al_scip-card-2,al_scip-card2
Stateavg,137,al_scip-card-2,al_scip-cad-2
Stateavg,212,al_scip-card-2,al_scip-crad-2
Stateavg,237,al_scip-card-2,al_cip-card-2
Stateavg,271,al_ami-2,al_ai-2
Stateavg,309,al_pn-5c,al_pn-c
Stateavg,315,al_ami-2,al_ami2
Stateavg,331,al_scip-card-2,al_scp-card-2
Stateavg,372,al_scip-card-2,al_sip-card-2
Stateavg,409,al_scip-card-2,al_scip-crad-2
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,590,al_scip-vte-1,al_scpi-vte-1
Stateavg,779,al_ami-2,alami-2
Stateavg,817,al_pn-5c,l_pn-5c
Stateavg,891,al_pn-4,aln_pn-4
Stateavg,893,al_pn-6,al_pn-k6
Stateavg,924,al_scip-inf-1,al_scip-inf1-
Stateavg,972,al_pn-7,oal_pn-7
Stateavg,974,al_scip-inf-1,al_csip-inf-1
Stateavg,999,al_scip-inf-1,al_scip-inf1-
