Attribute,Index,Dirty Value,Cleaned Value
article_jcreated_at,623,1/1/05,1/5/01
article_jcreated_at,624,1/1/13,1/13/01
article_jcreated_at,633,1/1/13,1/13/01
article_jcreated_at,642,1/1/06,1/6/01
article_jcreated_at,649,1/1/07,1/7/01
article_jcreated_at,655,1/1/13,1/13/01
article_jcreated_at,656,1/1/04,1/4/01
article_jcreated_at,664,1/1/14,1/14/01
article_jcreated_at,670,1/1/07,1/7/01
article_jcreated_at,671,1/1/14,1/14/01
article_jcreated_at,678,1/1/07,1/7/01
article_jcreated_at,682,1/1/13,1/13/01
article_jcreated_at,683,1/1/13,1/13/01
article_jcreated_at,686,1/1/14,1/14/01
article_jcreated_at,687,1/1/14,1/14/01
article_jcreated_at,693,1/1/14,1/14/01
article_jcreated_at,696,1/1/14,1/14/01
article_jcreated_at,699,1/1/07,1/7/01
article_jcreated_at,702,1/1/14,1/14/01
article_jcreated_at,705,1/1/14,1/14/01
article_jcreated_at,710,1/1/07,1/7/01
article_jcreated_at,718,1/1/14,1/14/01
article_jcreated_at,719,1/1/04,1/4/01
article_jcreated_at,723,1/1/07,1/7/01
article_jcreated_at,731,1/1/14,1/14/01
article_jcreated_at,734,1/1/14,1/14/01
article_jcreated_at,737,1/1/06,1/6/01
article_jcreated_at,743,1/1/05,1/5/01
article_jcreated_at,746,1/1/13,1/13/01
article_jcreated_at,747,1/1/14,1/14/01
article_jcreated_at,749,1/1/13,1/13/01
article_jcreated_at,751,1/1/04,1/4/01
article_jcreated_at,753,1/1/05,1/5/01
article_jcreated_at,770,1/1/14,1/14/01
article_jcreated_at,779,1/1/06,1/6/01
article_jcreated_at,785,7/1/12,1/12/07
article_jcreated_at,786,1/1/13,1/13/01
article_jcreated_at,787,1/1/14,1/14/01
article_jcreated_at,794,1/1/13,1/13/01
article_jcreated_at,804,1/1/05,1/5/01
article_jcreated_at,813,1/1/14,1/14/01
article_jcreated_at,815,1/1/14,1/14/01
article_jcreated_at,816,1/1/14,1/14/01
article_jcreated_at,817,1/1/13,1/13/01
article_jcreated_at,819,1/1/05,1/5/01
article_jcreated_at,821,1/1/14,1/14/01
article_jcreated_at,823,1/1/04,1/4/01
article_jcreated_at,828,11/1/10,1/10/11
article_jcreated_at,836,1/1/13,1/13/01
article_jcreated_at,842,5/7/09,7/9/05
article_jcreated_at,843,1/1/14,1/14/01
article_jcreated_at,845,1/1/14,1/14/01
article_jcreated_at,847,1/1/14,1/14/01
article_jcreated_at,852,1/1/14,1/14/01
article_jcreated_at,855,1/1/14,1/14/01
article_jcreated_at,858,1/1/06,1/6/01
article_jcreated_at,861,1/1/14,1/14/01
article_jcreated_at,866,1/1/05,1/5/01
article_jcreated_at,867,1/1/06,1/6/01
article_jcreated_at,870,1/1/05,1/5/01
article_jcreated_at,872,1/1/14,1/14/01
article_jcreated_at,874,1/1/05,1/5/01
article_jcreated_at,875,1/1/14,1/14/01
article_jcreated_at,876,1/1/04,1/4/01
article_jcreated_at,887,1/1/06,1/6/01
article_jcreated_at,889,1/1/13,1/13/01
article_jcreated_at,898,1/1/05,1/5/01
article_jcreated_at,906,1/1/14,1/14/01
article_jcreated_at,909,1/1/05,1/5/01
article_jcreated_at,911,1/1/07,1/7/01
article_jcreated_at,920,1/1/14,1/14/01
article_jcreated_at,935,1/1/05,1/5/01
article_jcreated_at,939,1/1/14,1/14/01
article_jcreated_at,941,1/1/14,1/14/01
article_jcreated_at,951,1/1/14,1/14/01
article_jcreated_at,952,1/1/14,1/14/01
article_jcreated_at,957,1/1/05,1/5/01
article_jcreated_at,963,1/1/14,1/14/01
article_jcreated_at,965,1/1/13,1/13/01
article_jcreated_at,968,1/1/13,1/13/01
article_jcreated_at,971,1/1/13,1/13/01
article_jcreated_at,972,1/1/13,1/13/01
article_jcreated_at,973,1/1/07,1/7/01
article_jcreated_at,978,11/1/10,1/10/11
article_jcreated_at,980,7/1/12,1/12/07
article_jcreated_at,985,1/1/13,1/13/01
article_jcreated_at,987,1/1/13,1/13/01
article_jcreated_at,989,1/1/05,1/5/01
article_jcreated_at,992,11/1/13,1/13/11
article_jcreated_at,994,1/1/14,1/14/01
article_jcreated_at,995,6/1/02,1/2/06
article_jcreated_at,997,1/1/07,1/7/01
article_pagination,616,93-6,Jun-93
author_list,532,"{""George Davey Smith""""Amanda J Bennett""""Eleftheria Zeggini""""Marjo-Riitta Jarvelin""""Nicholas J Wareham""""Lorna W Harries""""Colin N A Palmer""""Shah Ebrahim""""Timothy M Frayling""""Susan M Ring""""Bridget Knight""""Sian Ellard""""Katharine R Owen""""Rachel M Freathy""""Hana Lango""""Debbie A Lawlor""""Lon R Cardon""""John R B Perry""""Jeffrey C Barrett""""Andrew D Morris""""Graham A Hitman""""Katherine S Elliott""""Ulla Sovio""""Mark I McCarthy""""David Melzer""""Alex S F Doney""""Andrew R Ness""""Yoav Ben-Shlomo""""Andrew T Hattersley""""Ann-Marie Patch""""Nicholas J Timpson""""Nigel W Rayner""""Mark Walker""""Michael N Weedon""""Ruth J F Loos""""Fredrik Karpe""""In̻s Barroso""""Luigi Ferrucci""""Christopher J Groves""""Cecilia M Lindgren""""Beverley Shields""}","{""George Davey Smith""""Amanda J Bennett""""Eleftheria Zeggini""""Marjo-Riitta Jarvelin""""Nicholas J Wareham""""Lorna W Harries""""Colin N A Palmer""""Shah Ebrahim""""Timothy M Frayling""""Susan M Ring""""Bridget Knight""""Sian Ellard""""Katharine R Owen""""Rachel M Freathy""""Hana Lango""""Debbie A Lawlor""""Lon R Cardon""""John R B Perry""""Jeffrey C Barrett""""Andrew D Morris""""Graham A Hitman""""Katherine S Elliott""""Ulla Sovio""""Mark I McCarthy""""David Melzer""""Alex S F Doney""""Andrew R Ness""""Yoav Ben-Shlomo""""Andrew T Hattersley""""Ann-Marie Patch""""Nicholas J Timpson""""Nigel W Rayner""""Mark Walker""""Michael N Weedon""""Ruth J F Loos""""Fredrik Karpe""""In_s Barroso""""Luigi Ferrucci""""Christopher J Groves""""Cecilia M Lindgren""""Beverley Shields""}"
author_list,616,"{""Marcus R Munaf�_""""Mike W Peacey""""In-Uck Park""}","{""Marcus R Munaf_""""Mike W Peacey""""In-Uck Park""}"
author_list,622,"{""R Schwarz""""J Ernst""""M Zenger""""E Br�_hler""""R Schmidt""}","{""R Schwarz""""J Ernst""""M Zenger""""E Br_hler""""R Schmidt""}"
author_list,980,"{""Michela Miani""""Decio L Eizirik""""Laurence Ladri̬re""""Maikel L Colli""""Miriam Cnop""}","{""Michela Miani""""Decio L Eizirik""""Laurence Ladrire""""Maikel L Colli""""Miriam Cnop""}"
