Attribute,Index,Dirty Value,Cleaned Value
City,108,empty,opp
City,132,empty,luverne
City,145,empty,hartselle
City,157,empty,hartselle
City,559,empty,montgomery
City,592,elba,enterprise
City,593,elba,enterprise
City,594,elba,enterprise
City,596,elba,enterprise
City,597,elba,enterprise
City,598,elba,enterprise
City,599,elba,enterprise
City,600,elba,enterprise
City,601,elba,enterprise
City,603,elba,enterprise
City,604,elba,enterprise
City,605,elba,enterprise
City,606,elba,enterprise
City,607,elba,enterprise
City,608,elba,enterprise
City,609,elba,enterprise
City,610,elba,enterprise
City,611,elba,enterprise
City,612,elba,enterprise
City,613,elba,enterprise
City,614,elba,enterprise
City,615,elba,enterprise
City,616,elba,enterprise
City,639,empty,opelika
City,665,empty,wedowee
City,744,empty,andalusia
City,829,empty,clanton
City,864,empty,hamilton
State,306,acl,al
State,309,aal,al
State,403,anl,al
ZipCode,4,empty,35233
ZipCode,5,3523000,35233
ZipCode,8,k35233,35233
ZipCode,104,3667,36467
ZipCode,200,empty,35235
ZipCode,223,359j68,35968
ZipCode,244,empty,35968
ZipCode,280,350h07,35007
ZipCode,295,35233***,35233
ZipCode,370,empty,35594
ZipCode,385,empty,36617
ZipCode,532,empty,36116
ZipCode,553,empty,36106
ZipCode,668,3533,35233
ZipCode,698,empty,36078
ZipCode,869,empty,35570
ZipCode,883,3555c5,35555
ZipCode,899,empty,35555
ZipCode,930,35p901,35901
PhoneNumber,2,2y053258100,2053258100
PhoneNumber,3,53258100,2053258100
PhoneNumber,4,205325810,2053258100
PhoneNumber,17,inf,2563864556
PhoneNumber,26,empty,3347938701
PhoneNumber,37,empty,3347938701
PhoneNumber,70,empty,2567688400
PhoneNumber,80,empty,2567688400
PhoneNumber,143,empty,3343353374
PhoneNumber,186,empty,2565718000
PhoneNumber,217,empty,2058383122
PhoneNumber,221,256845310,2568453150
PhoneNumber,255,empty,3346366221
PhoneNumber,348,empty,3347935000
PhoneNumber,397,343614267,3343614267
PhoneNumber,450,empty,9072761131
PhoneNumber,451,9075b436300,9075436300
PhoneNumber,463,563864556,2563864556
PhoneNumber,465,2563864556***,2563864556
PhoneNumber,466,2563q864556,2563864556
PhoneNumber,649,256f3572111,2563572111
PhoneNumber,653,263572111,2563572111
PhoneNumber,791,256265100m0,2562651000
PhoneNumber,794,256265100x0,2562651000
PhoneNumber,857,205921620u0,2059216200
PhoneNumber,954,3343762d205,3343762205
HospitalOwner,9,government - hospital disrict or authority,government - hospital district or authority
HospitalOwner,10,government -hospital district or authority,government - hospital district or authority
HospitalOwner,11,governmen t- hospital district or authority,voluntary non-profit - private
HospitalOwner,12,government - hospital district or authovrity,government - hospital district or authority
HospitalOwner,40,government-  hospital district or authority,government - hospital district or authority
HospitalOwner,42,government - hospital districto r authority,government - hospital district or authority
HospitalOwner,48,governmentt - hospital district or authority,government - hospital district or authority
HospitalOwner,76,voluntary non-prnofit - other,voluntary non-profit - other
HospitalOwner,167,empty,proprietary
HospitalOwner,203,vluntary non-profit - private,voluntary non-profit - private
HospitalOwner,220,voluntary non-profit - church,voluntary non-profit - other
HospitalOwner,222,voluntary non-profit - church,government - hospital district or authority
HospitalOwner,225,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,226,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,227,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,228,voluntary non-profit - church,government - hospital district or authority
HospitalOwner,229,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,230,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,231,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,232,voluntary non-profit - church,government - state
HospitalOwner,235,voluntary non-profit - church,proprietary
HospitalOwner,236,voluntary non-profit - church,government - hospital district or authority
HospitalOwner,238,voluntary non-profit - church,proprietary
HospitalOwner,240,voluntary non-profit - church,government - hospital district or authority
HospitalOwner,243,voluntary non-profit - church,proprietary
HospitalOwner,244,voluntary non-profit - church,proprietary
HospitalOwner,250,empty,government - federal
HospitalOwner,263,governmnt - federal,government - federal
HospitalOwner,270,voluntary non-profit - church,proprietary
HospitalOwner,271,voluntary non-profit - church,government - hospital district or authority
HospitalOwner,273,empty,proprietary
HospitalOwner,274,voluntary non-profit - church,government - state
HospitalOwner,276,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,279,voluntary non-profit - church,government - hospital district or authority
HospitalOwner,280,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,282,voluntary non-profit - church,government - hospital district or authority
HospitalOwner,283,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,284,voluntary non-profit - church,proprietary
HospitalOwner,287,voluntary non-profit - church,government - state
HospitalOwner,288,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,290,voluntary non-profit - church,government - state
HospitalOwner,293,voluntary non-profit - church,proprietary
HospitalOwner,304,empty,voluntary non-profit - private
HospitalOwner,306,empty,voluntary non-profit - private
HospitalOwner,345,propfrietary,government - hospital district or authority
HospitalOwner,402,voluntary non-prokfit - private,voluntary non-profit - private
HospitalOwner,426,voluntary non-profit - ther,voluntary non-profit - other
HospitalOwner,460,empty,government - hospital district or authority
HospitalOwner,517,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,518,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,519,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,520,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,521,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,522,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,523,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,524,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,525,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,526,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,527,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,528,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,529,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,530,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,531,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,532,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,533,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,534,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,535,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,536,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,537,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,538,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,539,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,540,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,541,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,639,government - hospital district or authroity,government - hospital district or authority
HospitalOwner,712,voluyntary non-profit - private,voluntary non-profit - private
HospitalOwner,716,voluntary non-profi - private,voluntary non-profit - private
HospitalOwner,736,empty,government - hospital district or authority
HospitalOwner,747,proprietayr,proprietary
HospitalOwner,761,proprieteary,proprietary
HospitalOwner,815,empty,proprietary
HospitalOwner,827,empty,proprietary
HospitalOwner,863,voluntary nno-profit - private,voluntary non-profit - private
HospitalOwner,882,voluntary non-proit - other,voluntary non-profit - other
HospitalOwner,906,prporietary,proprietary
HospitalOwner,996,empty,voluntary non-profit - private
EmergencyService,25,empty,yes
EmergencyService,108,neo,no
EmergencyService,127,es,yes
EmergencyService,157,empty,yes
EmergencyService,369,myes,yes
EmergencyService,462,es,yes
EmergencyService,463,yqes,yes
EmergencyService,464,es,yes
EmergencyService,465,yse,yes
EmergencyService,466,yse,yes
EmergencyService,470,es,yes
EmergencyService,475,ys,yes
EmergencyService,493,eys,yes
EmergencyService,495,empty,yes
EmergencyService,595,yles,yes
EmergencyService,599,empty,yes
EmergencyService,651,empty,no
EmergencyService,671,empty,yes
EmergencyService,728,es,yes
EmergencyService,760,empty,no
EmergencyService,768,empty,yes
EmergencyService,849,empty,yes
EmergencyService,880,yzes,yes
EmergencyService,910,yeps,yes
EmergencyService,974,empty,yes
Condition,155,haert failure,surgical infection prevention
Condition,193,surgical infection preveniton,surgical infection prevention
Condition,197,heatr attack,surgical infection prevention
Condition,213,surgcial infection prevention,surgical infection prevention
Condition,448,surgcal infection prevention,surgical infection prevention
Condition,483,pnemuonia,surgical infection prevention
Condition,489,surgical infection prevetnion,surgical infection prevention
Condition,539,surgical infection prevenion,surgical infection prevention
Condition,579,pneuonia,surgical infection prevention
Condition,589,usrgical infection prevention,surgical infection prevention
Condition,669,heart attakc,surgical infection prevention
Condition,999,surgical inection prevention,surgical infection prevention
MeasureName,388,empty,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,465,empty,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,554,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,604,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,665,empty,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,828,empty,heart attack patients given aspirin at arrival
MeasureName,880,empty,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,945,empty,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,963,empty,heart failure patients given discharge instructions
MeasureName,993,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,478,mal_pn-2,al_pn-2
Stateavg,628,ajl_pn-2,al_pn-2
Stateavg,791,a_lpn-4,al_pn-4
Stateavg,946,al_np-6,al_pn-6
