Attribute,Index,Clean Value,Cleaned Value
Stateavg,225,al_ami-7a,empty
Stateavg,339,al_pn-6,empty
Stateavg,419,al_ami-5,al_kami-5
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,516,al_scip-vte-2,al_scpi-vte-2
Stateavg,547,al_ami-7a,al_ai-7a
Stateavg,567,al_ami-1,la_ami-1
Stateavg,629,al_pn-3b,empty
Stateavg,641,al_scip-vte-2,al_scip-vyte-2
Stateavg,667,al_ami-1,aml_ami-1
Stateavg,694,al_ami-3,al_ami3-
Stateavg,710,al_scip-inf-1,al_zscip-inf-1
Stateavg,712,al_scip-inf-3,la_scip-inf-3
Stateavg,732,al_pn-6,empty
Stateavg,735,al_scip-inf-1,als_cip-inf-1
Stateavg,746,al_ami-5,a_ami-5
Stateavg,760,al_scip-inf-1,la_scip-inf-1
Stateavg,768,al_scip-inf-1,al_scipi-nf-1
Stateavg,796,al_scip-inf-1,al_sci-pinf-1
Stateavg,807,al_ami-5,empty
Stateavg,821,al_scip-inf-1,al_scipi-nf-1
Stateavg,844,al_pn-7,empty
Stateavg,846,al_scip-inf-1,al_scip-iwnf-1
Stateavg,847,al_scip-inf-2,empty
Stateavg,860,al_hf-1,empty
Stateavg,871,al_scip-inf-1,aal_scip-inf-1
Stateavg,896,al_scip-inf-1,al_sci-inf-1
Stateavg,900,al_scip-inf-6,al_scip-inf-x6
Stateavg,924,al_scip-inf-1,al_csip-inf-1
