Attribute,Index,Clean Value,Cleaned Value
HospitalName,199,st vincents east,callahan eye foundation hospital
HospitalName,200,st vincents east,callahan eye foundation hospital
HospitalName,201,st vincents east,callahan eye foundation hospital
HospitalName,202,st vincents east,callahan eye foundation hospital
HospitalName,203,st vincents east,callahan eye foundation hospital
HospitalName,226,dekalb regional medical center,dekalb regional medical ecnter
HospitalName,246,southwest alabama medical center,callahan eye foundation hospital
HospitalName,247,southwest alabama medical center,callahan eye foundation hospital
HospitalName,248,southwest alabama medical center,callahan eye foundation hospital
HospitalName,249,southwest alabama medical center,callahan eye foundation hospital
HospitalName,250,southwest alabama medical center,callahan eye foundation hospital
HospitalName,251,southwest alabama medical center,callahan eye foundation hospital
HospitalName,252,southwest alabama medical center,callahan eye foundation hospital
HospitalName,253,southwest alabama medical center,callahan eye foundation hospital
HospitalName,254,southwest alabama medical center,callahan eye foundation hospital
HospitalName,255,southwest alabama medical center,callahan eye foundation hospital
HospitalName,256,southwest alabama medical center,callahan eye foundation hospital
HospitalName,257,southwest alabama medical center,callahan eye foundation hospital
HospitalName,258,southwest alabama medical center,callahan eye foundation hospital
HospitalName,259,southwest alabama medical center,callahan eye foundation hospital
HospitalName,260,southwest alabama medical center,callahan eye foundation hospital
HospitalName,261,southwest alabama medical center,callahan eye foundation hospital
HospitalName,262,southwest alabama medical center,callahan eye foundation hospital
HospitalName,263,southwest alabama medical center,empty
HospitalName,299,callahan eye foundation hospital,empty
HospitalName,313,stringfellow memorial hospital,empty
HospitalName,327,stringfellow memorial hospital,stringfelolw memorial hospital
HospitalName,335,flowers hospital,flwers hospital
HospitalName,364,northwest medical center,empty
HospitalName,388,univ of south alabama medical center,empty
HospitalName,449,alaska regional hospital,empty
HospitalName,495,cherokee medical center,empty
HospitalName,522,baptist medical center south,empty
HospitalName,545,jackson hospital & clinic inc,jackson hospital & cilnic inc
HospitalName,613,elba general hospital,elb general hospital
HospitalName,732,cullman regional medical center,empty
HospitalName,783,huntsville hospital,empty
HospitalName,800,huntsville hospital,huntasville hospital
HospitalName,802,gadsden regional medical center,empty
HospitalName,812,gadsden regional medical center,gadsden regioal medical center
HospitalName,859,marion regional medical center,marion regional medial center
HospitalName,878,fayette medical center,fayoette medical center
HospitalName,921,riverview regional medical center,empty
HospitalName,959,medical center enterprise,medica lcenter enterprise
HospitalName,977,medical center enterprise,mediacl center enterprise
Address1,8,1300 south montgomery avenue,1300 south montgomey avenue
Address1,9,1300 south montgomery avenue,101 hospital circle
Address1,11,1300 south montgomery avenue,1300 south montgomey avenue
Address1,12,1300 south montgomery avenue,1300 south montgomey avenue
Address1,13,1300 south montgomery avenue,1300 south montgomey avenue
Address1,15,1300 south montgomery avenue,empty
Address1,17,1300 south montgomery avenue,1720 university blvd
Address1,18,1300 south montgomery avenue,1300 south montgomey avenue
Address1,19,1108 ross clark circle,1720 university blvd
Address1,20,1108 ross clark circle,1720 university blvd
Address1,21,1108 ross clark circle,1720 university blvd
Address1,22,1108 ross clark circle,1720 university blvd
Address1,23,1108 ross clark circle,101 hospital circle
Address1,24,1108 ross clark circle,1720 university blvd
Address1,25,1108 ross clark circle,1720 university blvd
Address1,44,2505 u s highway 431 north,1720 university blvd
Address1,45,2505 u s highway 431 north,1720 university blvd
Address1,46,2505 u s highway 431 north,1720 university blvd
Address1,47,2505 u s highway 431 north,1720 university blvd
Address1,48,2505 u s highway 431 north,1720 university blvd
Address1,49,2505 u s highway 431 north,1720 university blvd
Address1,50,2505 u s highway 431 north,1720 university blvd
Address1,51,2505 u s highway 431 north,1720 university blvd
Address1,106,702 n main st,1720 university blvd
Address1,107,702 n main st,1720 university blvd
Address1,108,702 n main st,1720 university blvd
Address1,109,702 n main st,1720 university blvd
Address1,110,702 n main st,1720 university blvd
Address1,111,702 n main st,1720 university blvd
Address1,112,702 n main st,1720 university blvd
Address1,113,702 n main st,1720 university blvd
Address1,144,201 pine street northwest,201 peine street northwest
Address1,145,201 pine street northwest,201 peine street northwest
Address1,146,201 pine street northwest,201 peine street northwest
Address1,147,201 pine street northwest,201 peine street northwest
Address1,148,201 pine street northwest,201 peine street northwest
Address1,149,201 pine street northwest,201 peine street northwest
Address1,150,201 pine street northwest,1720 university blvd
Address1,151,201 pine street northwest,1720 university blvd
Address1,152,201 pine street northwest,101 hospital circle
Address1,153,201 pine street northwest,1720 university blvd
Address1,154,201 pine street northwest,1720 university blvd
Address1,155,201 pine street northwest,1720 university blvd
Address1,156,201 pine street northwest,1720 university blvd
Address1,157,201 pine street northwest,1720 university blvd
Address1,158,201 pine street northwest,201 peine street northwest
Address1,159,201 pine street northwest,201 peine street northwest
Address1,160,201 pine street northwest,201 peine street northwest
Address1,161,201 pine street northwest,201 peine street northwest
Address1,162,201 pine street northwest,201 peine street northwest
Address1,163,201 pine street northwest,201 peine street northwest
Address1,164,201 pine street northwest,201 peine street northwest
Address1,165,201 pine street northwest,201 peine street northwest
Address1,166,201 pine street northwest,201 peine street northwest
Address1,167,201 pine street northwest,201 peine street northwest
Address1,168,201 pine street northwest,201 peine street northwest
Address1,196,50 medical park east drive,1720 university blvd
Address1,197,50 medical park east drive,1720 university blvd
Address1,198,50 medical park east drive,1720 university blvd
Address1,199,50 medical park east drive,1720 university blvd
Address1,200,50 medical park east drive,1720 university blvd
Address1,201,50 medical park east drive,1720 university blvd
Address1,202,50 medical park east drive,1720 university blvd
Address1,203,50 medical park east drive,1720 university blvd
Address1,246,33700 highway 43,1720 university blvd
Address1,247,33700 highway 43,1720 university blvd
Address1,248,33700 highway 43,1720 university blvd
Address1,249,33700 highway 43,1720 university blvd
Address1,250,33700 highway 43,1720 university blvd
Address1,251,33700 highway 43,1720 university blvd
Address1,252,33700 highway 43,1720 university blvd
Address1,253,33700 highway 43,1720 university blvd
Address1,254,33700 highway 43,1720 university blvd
Address1,255,33700 highway 43,1720 university blvd
Address1,256,33700 highway 43,1720 university blvd
Address1,257,33700 highway 43,1720 university blvd
Address1,258,33700 highway 43,1720 university blvd
Address1,259,33700 highway 43,1720 university blvd
Address1,260,33700 highway 43,1720 university blvd
Address1,261,33700 highway 43,1720 university blvd
Address1,262,33700 highway 43,1720 university blvd
Address1,263,33700 highway 43,101 hospital circle
Address1,299,1720 university blvd,101 hospital circle
Address1,313,301 east 18th st,101 hospital circle
Address1,364,1530 u s highway 43,101 hospital circle
Address1,388,2451 fillingim street,101 hospital circle
Address1,449,2801 debarr road,101 hospital circle
Address1,452,1300 south montgomery avenue,1300 south montgomey avenue
Address1,453,1300 south montgomery avenue,1300 south montgomey avenue
Address1,454,1300 south montgomery avenue,1300 south montgomey avenue
Address1,455,1300 south montgomery avenue,1300 south montgomey avenue
Address1,456,1300 south montgomery avenue,1300 south montgomey avenue
Address1,457,1300 south montgomery avenue,1300 south montgomey avenue
Address1,458,1300 south montgomery avenue,1300 south montgomey avenue
Address1,459,1300 south montgomery avenue,1300 south montgomey avenue
Address1,460,1300 south montgomery avenue,1300 south montgomey avenue
Address1,461,1300 south montgomery avenue,1300 south montgomey avenue
Address1,462,1300 south montgomery avenue,1300 south montgomey avenue
Address1,463,1300 south montgomery avenue,1300 south montgomey avenue
Address1,464,1300 south montgomery avenue,1300 south montgomey avenue
Address1,465,1300 south montgomery avenue,1300 south montgomey avenue
Address1,495,400 northwood dr,101 hospital circle
Address1,522,2105 east south boulevard,101 hospital circle
Address1,732,1912 alabama highway 157,101 hospital circle
Address1,783,101 sivley rd,101 hospital circle
Address1,802,1007 goodyear avenue,101 hospital circle
Address1,921,600 south third street,101 hospital circle
City,9,sheffield,dothan
City,17,sheffield,birmingham
City,19,dothan,birmingham
City,20,dothan,birmingham
City,21,dothan,birmingham
City,22,dothan,birmingham
City,24,dothan,birmingham
City,25,dothan,birmingham
City,44,boaz,birmingham
City,45,boaz,birmingham
City,46,boaz,birmingham
City,47,boaz,birmingham
City,48,boaz,birmingham
City,49,boaz,birmingham
City,50,boaz,birmingham
City,51,boaz,birmingham
City,106,opp,birmingham
City,107,opp,birmingham
City,108,opp,birmingham
City,109,opp,birmingham
City,110,opp,birmingham
City,111,opp,birmingham
City,112,opp,birmingham
City,113,opp,birmingham
City,123,luverne,dothan
City,143,luverne,dothan
City,150,hartselle,birmingham
City,151,hartselle,birmingham
City,152,hartselle,dothan
City,153,hartselle,birmingham
City,154,hartselle,birmingham
City,155,hartselle,birmingham
City,156,hartselle,birmingham
City,157,hartselle,birmingham
City,219,fort payne,ort payne
City,220,fort payne,ort payne
City,221,fort payne,ort payne
City,222,fort payne,ort payne
City,223,fort payne,ort payne
City,224,fort payne,ort payne
City,225,fort payne,ort payne
City,227,fort payne,ort payne
City,228,fort payne,ort payne
City,229,fort payne,ort payne
City,230,fort payne,ort payne
City,231,fort payne,ort payne
City,232,fort payne,ort payne
City,233,fort payne,ort payne
City,234,fort payne,ort payne
City,235,fort payne,ort payne
City,236,fort payne,ort payne
City,237,fort payne,ort payne
City,238,fort payne,ort payne
City,239,fort payne,ort payne
City,240,fort payne,ort payne
City,241,fort payne,ort payne
City,242,fort payne,ort payne
City,243,fort payne,ort payne
City,246,thomasville,birmingham
City,247,thomasville,birmingham
City,248,thomasville,birmingham
City,249,thomasville,birmingham
City,250,thomasville,birmingham
City,251,thomasville,birmingham
City,252,thomasville,birmingham
City,253,thomasville,birmingham
City,254,thomasville,birmingham
City,255,thomasville,birmingham
City,256,thomasville,birmingham
City,257,thomasville,birmingham
City,258,thomasville,birmingham
City,259,thomasville,birmingham
City,260,thomasville,birmingham
City,261,thomasville,birmingham
City,262,thomasville,birmingham
City,263,thomasville,dothan
City,299,birmingham,dothan
City,313,anniston,dothan
City,364,winfield,dothan
City,388,mobile,dothan
City,449,anchorage,dothan
City,495,centre,dothan
City,522,montgomery,dothan
City,732,cullman,dothan
City,783,huntsville,dothan
City,802,gadsden,dothan
City,803,gadsden,gaddsen
City,804,gadsden,gaddsen
City,805,gadsden,gaddsen
City,806,gadsden,gaddsen
City,807,gadsden,gaddsen
City,808,gadsden,gaddsen
City,809,gadsden,gaddsen
City,810,gadsden,gaddsen
City,811,gadsden,gaddsen
City,813,gadsden,gaddsen
City,814,gadsden,gaddsen
City,815,gadsden,gaddsen
City,816,gadsden,gaddsen
City,817,gadsden,gaddsen
City,818,gadsden,gaddsen
City,819,gadsden,gaddsen
City,820,gadsden,gaddsen
City,821,gadsden,gaddsen
City,822,gadsden,gaddsen
City,823,gadsden,gaddsen
City,824,gadsden,gaddsen
City,825,gadsden,gaddsen
City,826,gadsden,gaddsen
City,921,gadsden,dothan
ZipCode,9,35660,36201
ZipCode,17,35660,35233
ZipCode,19,36302,35233
ZipCode,20,36302,35233
ZipCode,21,36302,35233
ZipCode,22,36302,35233
ZipCode,23,36302,36201
ZipCode,24,36302,35233
ZipCode,25,36302,35233
ZipCode,37,36302,36320
ZipCode,44,35957,35233
ZipCode,45,35957,35233
ZipCode,46,35957,35233
ZipCode,47,35957,35233
ZipCode,48,35957,35233
ZipCode,49,35957,35233
ZipCode,50,35957,35233
ZipCode,51,35957,35233
ZipCode,94,36467,35233
ZipCode,95,36467,35233
ZipCode,96,36467,35233
ZipCode,97,36467,35233
ZipCode,98,36467,35233
ZipCode,99,36467,35233
ZipCode,100,36467,35233
ZipCode,101,36467,35233
ZipCode,102,36467,35233
ZipCode,103,36467,35233
ZipCode,104,36467,35233
ZipCode,105,36467,35233
ZipCode,106,36467,35233
ZipCode,107,36467,35233
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,113,36467,35233
ZipCode,114,36467,35233
ZipCode,115,36467,35233
ZipCode,116,36467,35233
ZipCode,117,36467,35233
ZipCode,118,36467,35233
ZipCode,123,36049,36201
ZipCode,143,36049,36201
ZipCode,150,35640,35233
ZipCode,151,35640,35233
ZipCode,152,35640,36201
ZipCode,153,35640,35233
ZipCode,154,35640,35233
ZipCode,155,35640,35233
ZipCode,156,35640,35233
ZipCode,157,35640,35233
ZipCode,196,35235,35233
ZipCode,197,35235,35233
ZipCode,198,35235,35233
ZipCode,199,35235,35233
ZipCode,200,35235,35233
ZipCode,201,35235,35233
ZipCode,202,35235,35233
ZipCode,203,35235,35233
ZipCode,246,36784,35233
ZipCode,247,36784,35233
ZipCode,248,36784,35233
ZipCode,249,36784,35233
ZipCode,250,36784,35233
ZipCode,251,36784,35233
ZipCode,252,36784,35233
ZipCode,253,36784,35233
ZipCode,254,36784,35233
ZipCode,255,36784,35233
ZipCode,256,36784,35233
ZipCode,257,36784,35233
ZipCode,258,36784,35233
ZipCode,259,36784,35233
ZipCode,260,36784,35233
ZipCode,261,36784,35233
ZipCode,262,36784,35233
ZipCode,263,36784,36201
ZipCode,299,35233,36201
ZipCode,311,36201,3621
ZipCode,312,36201,3621
ZipCode,314,36201,3621
ZipCode,315,36201,3621
ZipCode,316,36201,3621
ZipCode,317,36201,3621
ZipCode,318,36201,3621
ZipCode,319,36201,3621
ZipCode,320,36201,3621
ZipCode,321,36201,3621
ZipCode,322,36201,3621
ZipCode,323,36201,3621
ZipCode,324,36201,3621
ZipCode,325,36201,3621
ZipCode,326,36201,3621
ZipCode,328,36201,3621
ZipCode,329,36201,3621
ZipCode,330,36201,3621
ZipCode,364,35594,36201
ZipCode,388,36617,36201
ZipCode,449,99508,36201
ZipCode,495,35960,36201
ZipCode,522,36116,36201
ZipCode,732,35058,36201
ZipCode,766,36201,3621
ZipCode,767,36201,3621
ZipCode,768,36201,3621
ZipCode,769,36201,3621
ZipCode,770,36201,3621
ZipCode,771,36201,3621
ZipCode,772,36201,3621
ZipCode,773,36201,3621
ZipCode,783,35801,36201
ZipCode,802,35903,36201
ZipCode,921,35901,36201
CountyName,9,jefferson,houston
CountyName,19,houston,jefferson
CountyName,20,houston,jefferson
CountyName,21,houston,jefferson
CountyName,22,houston,jefferson
CountyName,24,houston,jefferson
CountyName,25,houston,jefferson
CountyName,44,marshall,jefferson
CountyName,45,marshall,jefferson
CountyName,46,marshall,jefferson
CountyName,47,marshall,jefferson
CountyName,48,marshall,jefferson
CountyName,49,marshall,jefferson
CountyName,50,marshall,jefferson
CountyName,51,marshall,jefferson
CountyName,106,covington,jefferson
CountyName,107,covington,jefferson
CountyName,108,covington,jefferson
CountyName,109,covington,jefferson
CountyName,110,covington,jefferson
CountyName,111,covington,jefferson
CountyName,112,covington,jefferson
CountyName,113,covington,jefferson
CountyName,123,crenshaw,houston
CountyName,143,crenshaw,houston
CountyName,150,morgan,jefferson
CountyName,151,morgan,jefferson
CountyName,152,morgan,houston
CountyName,153,morgan,jefferson
CountyName,154,morgan,jefferson
CountyName,155,morgan,jefferson
CountyName,156,morgan,jefferson
CountyName,157,morgan,jefferson
CountyName,246,clarke,jefferson
CountyName,247,clarke,jefferson
CountyName,248,clarke,jefferson
CountyName,249,clarke,jefferson
CountyName,250,clarke,jefferson
CountyName,251,clarke,jefferson
CountyName,252,clarke,jefferson
CountyName,253,clarke,jefferson
CountyName,254,clarke,jefferson
CountyName,255,clarke,jefferson
CountyName,256,clarke,jefferson
CountyName,257,clarke,jefferson
CountyName,258,clarke,jefferson
CountyName,259,clarke,jefferson
CountyName,260,clarke,jefferson
CountyName,261,clarke,jefferson
CountyName,262,clarke,jefferson
CountyName,263,clarke,houston
CountyName,269,shelby,shelyb
CountyName,270,shelby,shelyb
CountyName,271,shelby,shelyb
CountyName,272,shelby,shelyb
CountyName,273,shelby,shelyb
CountyName,274,shelby,shelyb
CountyName,275,shelby,shelyb
CountyName,276,shelby,shelyb
CountyName,277,shelby,shelyb
CountyName,278,shelby,shelyb
CountyName,279,shelby,shelyb
CountyName,280,shelby,shelyb
CountyName,281,shelby,shelyb
CountyName,282,shelby,shelyb
CountyName,283,shelby,shelyb
CountyName,284,shelby,shelyb
CountyName,285,shelby,shelyb
CountyName,286,shelby,shelyb
CountyName,287,shelby,shelyb
CountyName,288,shelby,shelyb
CountyName,289,shelby,shelyb
CountyName,290,shelby,shelyb
CountyName,291,shelby,shelyb
CountyName,292,shelby,shelyb
CountyName,293,shelby,shelyb
CountyName,299,jefferson,houston
CountyName,313,calhoun,houston
CountyName,364,marion,houston
CountyName,388,mobile,houston
CountyName,437,anchorage,empty
CountyName,449,anchorage,houston
CountyName,495,cherokee,houston
CountyName,516,montgomery,mnotgomery
CountyName,517,montgomery,mnotgomery
CountyName,518,montgomery,mnotgomery
CountyName,519,montgomery,mnotgomery
CountyName,520,montgomery,mnotgomery
CountyName,521,montgomery,mnotgomery
CountyName,522,montgomery,houston
CountyName,523,montgomery,mnotgomery
CountyName,524,montgomery,mnotgomery
CountyName,525,montgomery,mnotgomery
CountyName,526,montgomery,mnotgomery
CountyName,527,montgomery,mnotgomery
CountyName,528,montgomery,mnotgomery
CountyName,529,montgomery,mnotgomery
CountyName,530,montgomery,mnotgomery
CountyName,531,montgomery,mnotgomery
CountyName,532,montgomery,mnotgomery
CountyName,533,montgomery,mnotgomery
CountyName,534,montgomery,mnotgomery
CountyName,535,montgomery,mnotgomery
CountyName,536,montgomery,mnotgomery
CountyName,537,montgomery,mnotgomery
CountyName,538,montgomery,mnotgomery
CountyName,539,montgomery,mnotgomery
CountyName,540,montgomery,mnotgomery
CountyName,541,montgomery,mnotgomery
CountyName,542,montgomery,mnotgomery
CountyName,543,montgomery,mnotgomery
CountyName,544,montgomery,mnotgomery
CountyName,545,montgomery,mnotgomery
CountyName,546,montgomery,mnotgomery
CountyName,547,montgomery,mnotgomery
CountyName,548,montgomery,mnotgomery
CountyName,549,montgomery,mnotgomery
CountyName,550,montgomery,mnotgomery
CountyName,551,montgomery,mnotgomery
CountyName,552,montgomery,mnotgomery
CountyName,553,montgomery,mnotgomery
CountyName,554,montgomery,mnotgomery
CountyName,555,montgomery,mnotgomery
CountyName,556,montgomery,mnotgomery
CountyName,557,montgomery,mnotgomery
CountyName,558,montgomery,mnotgomery
CountyName,559,montgomery,mnotgomery
CountyName,560,montgomery,mnotgomery
CountyName,561,montgomery,mnotgomery
CountyName,562,montgomery,mnotgomery
CountyName,563,montgomery,mnotgomery
CountyName,564,montgomery,mnotgomery
CountyName,565,montgomery,mnotgomery
CountyName,716,cullman,cullman***
CountyName,717,cullman,cullman***
CountyName,718,cullman,cullman***
CountyName,719,cullman,cullman***
CountyName,720,cullman,cullman***
CountyName,721,cullman,cullman***
CountyName,722,cullman,cullman***
CountyName,723,cullman,cullman***
CountyName,724,cullman,cullman***
CountyName,725,cullman,cullman***
CountyName,726,cullman,cullman***
CountyName,727,cullman,cullman***
CountyName,728,cullman,cullman***
CountyName,729,cullman,cullman***
CountyName,730,cullman,cullman***
CountyName,731,cullman,cullman***
CountyName,732,cullman,houston
CountyName,733,cullman,cullman***
CountyName,734,cullman,cullman***
CountyName,735,cullman,cullman***
CountyName,736,cullman,cullman***
CountyName,737,cullman,cullman***
CountyName,738,cullman,cullman***
CountyName,739,cullman,cullman***
CountyName,740,cullman,cullman***
CountyName,783,madison,houston
CountyName,802,etowah,houston
CountyName,877,fayette,faytte
CountyName,878,fayette,faytte
CountyName,879,fayette,faytte
CountyName,880,fayette,faytte
CountyName,881,fayette,faytte
CountyName,882,fayette,faytte
CountyName,883,fayette,faytte
CountyName,884,fayette,faytte
CountyName,885,fayette,faytte
CountyName,886,fayette,faytte
CountyName,887,fayette,faytte
CountyName,888,fayette,faytte
CountyName,889,fayette,faytte
CountyName,890,fayette,faytte
CountyName,891,fayette,faytte
CountyName,892,fayette,faytte
CountyName,893,fayette,faytte
CountyName,894,fayette,faytte
CountyName,895,fayette,faytte
CountyName,896,fayette,faytte
CountyName,897,fayette,faytte
CountyName,898,fayette,faytte
CountyName,899,fayette,faytte
CountyName,900,fayette,faytte
CountyName,901,fayette,faytte
CountyName,921,etowah,houston
PhoneNumber,8,2563864556,563864556
PhoneNumber,9,2563864556,3343353374
PhoneNumber,11,2563864556,563864556
PhoneNumber,12,2563864556,563864556
PhoneNumber,13,2563864556,563864556
PhoneNumber,17,2563864556,2053258100
PhoneNumber,18,2563864556,563864556
PhoneNumber,19,3347938701,2053258100
PhoneNumber,20,3347938701,2053258100
PhoneNumber,21,3347938701,2053258100
PhoneNumber,22,3347938701,2053258100
PhoneNumber,23,3347938701,3343353374
PhoneNumber,24,3347938701,2053258100
PhoneNumber,25,3347938701,2053258100
PhoneNumber,44,2565938310,2053258100
PhoneNumber,45,2565938310,2053258100
PhoneNumber,46,2565938310,2053258100
PhoneNumber,47,2565938310,2053258100
PhoneNumber,48,2565938310,2053258100
PhoneNumber,49,2565938310,2053258100
PhoneNumber,50,2565938310,2053258100
PhoneNumber,51,2565938310,2053258100
PhoneNumber,106,3344933541,2053258100
PhoneNumber,107,3344933541,2053258100
PhoneNumber,108,3344933541,2053258100
PhoneNumber,109,3344933541,2053258100
PhoneNumber,110,3344933541,2053258100
PhoneNumber,111,3344933541,2053258100
PhoneNumber,112,3344933541,2053258100
PhoneNumber,113,3344933541,2053258100
PhoneNumber,150,2567736511,2053258100
PhoneNumber,151,2567736511,2053258100
PhoneNumber,152,2567736511,3343353374
PhoneNumber,153,2567736511,2053258100
PhoneNumber,154,2567736511,2053258100
PhoneNumber,155,2567736511,2053258100
PhoneNumber,156,2567736511,2053258100
PhoneNumber,157,2567736511,2053258100
PhoneNumber,196,2058383122,2053258100
PhoneNumber,197,2058383122,2053258100
PhoneNumber,198,2058383122,2053258100
PhoneNumber,199,2058383122,2053258100
PhoneNumber,200,2058383122,2053258100
PhoneNumber,201,2058383122,2053258100
PhoneNumber,202,2058383122,2053258100
PhoneNumber,203,2058383122,2053258100
PhoneNumber,226,2568453150,empty
PhoneNumber,246,3346366221,2053258100
PhoneNumber,247,3346366221,2053258100
PhoneNumber,248,3346366221,2053258100
PhoneNumber,249,3346366221,2053258100
PhoneNumber,250,3346366221,2053258100
PhoneNumber,251,3346366221,2053258100
PhoneNumber,252,3346366221,2053258100
PhoneNumber,253,3346366221,2053258100
PhoneNumber,254,3346366221,2053258100
PhoneNumber,255,3346366221,2053258100
PhoneNumber,256,3346366221,2053258100
PhoneNumber,257,3346366221,2053258100
PhoneNumber,258,3346366221,2053258100
PhoneNumber,259,3346366221,2053258100
PhoneNumber,260,3346366221,2053258100
PhoneNumber,261,3346366221,2053258100
