Attribute,Index,Clean Value,Dirty Value
ZipCode,311,36201,3621
ZipCode,330,36201,36210
ZipCode,358,35594,53594
ZipCode,363,35594,empty
ZipCode,368,35594,empty
ZipCode,371,35594,empty
ZipCode,436,99508,99058
ZipCode,444,99508,y99508
ZipCode,452,35660,empty
ZipCode,453,35660,3660
ZipCode,454,35660,3660
ZipCode,455,35660,3566n0
ZipCode,456,35660,35606
ZipCode,457,35660,35z660
ZipCode,458,35660,3560
ZipCode,468,36360,36306
ZipCode,479,36360,empty
ZipCode,506,35960,empty
ZipCode,521,36116,3616
ZipCode,573,36854,3654
ZipCode,644,36278,empty
ZipCode,646,36278,empty
ZipCode,647,36278,3628
ZipCode,651,36278,empty
ZipCode,678,35233,empty
ZipCode,700,36078,30678
ZipCode,715,36078,empty
ZipCode,726,35058,empty
ZipCode,734,35058,3o5058
ZipCode,750,36420,q36420
ZipCode,997,35121,empty
CountyName,65,marshall,marsall
CountyName,68,marshall,empty
CountyName,99,covington,empty
CountyName,113,covington,empty
CountyName,159,morgan,empty
CountyName,168,morgan,mogran
CountyName,175,marshall,marshll
CountyName,183,marshall,marshll
CountyName,208,jefferson,jefferosn
CountyName,234,de kalb,empty
CountyName,245,clarke,empty
CountyName,248,clarke,larke
CountyName,262,clarke,empty
CountyName,269,shelby,shelyb
CountyName,270,shelby,sheby
CountyName,271,shelby,helby
CountyName,272,shelby,sheby
CountyName,273,shelby,sheby
CountyName,274,shelby,shleby
CountyName,275,shelby,cshelby
CountyName,291,shelby,empty
CountyName,292,shelby,sehlby
CountyName,418,talladega,empty
CountyName,437,anchorage,empty
CountyName,472,dale,dle
CountyName,505,cherokee,cheroksee
CountyName,535,montgomery,mnotgomery
CountyName,568,chambers,empty
CountyName,621,lee,ee
CountyName,636,lee,ele
CountyName,644,randolph,empty
CountyName,649,randolph,empty
CountyName,684,jefferson,empty
CountyName,727,cullman,cullman***
CountyName,818,etowah,teowah
CountyName,900,fayette,faytte
CountyName,916,etowah,empty
CountyName,928,etowah,eowah
CountyName,943,butler,empty
CountyName,963,coffee,cofee
CountyName,995,blount,bluont
CountyName,999,blount,empty
PhoneNumber,8,2563864556,563864556
PhoneNumber,30,3347938701,3349738701
PhoneNumber,77,2567688400,empty
PhoneNumber,79,2567688400,empty
PhoneNumber,145,2567736511,257736511
PhoneNumber,162,2567736511,256736511
PhoneNumber,204,2058383122,205838122
PhoneNumber,205,2058383122,205838122
PhoneNumber,213,2058383122,empty
PhoneNumber,218,2058383122,empty
PhoneNumber,226,2568453150,empty
PhoneNumber,230,2568453150,2568453105
PhoneNumber,235,2568453150,2568453510
PhoneNumber,245,3346366221,z3346366221
PhoneNumber,248,3346366221,empty
PhoneNumber,258,3346366221,336366221
PhoneNumber,261,3346366221,334366221
PhoneNumber,320,2562358900,256238900
PhoneNumber,358,2054877736,empty
PhoneNumber,361,2054877736,54877736
PhoneNumber,372,2054877736,empty
PhoneNumber,417,2562495000,256249500
PhoneNumber,449,9072761131,907276111
PhoneNumber,453,2563864556,empty
PhoneNumber,459,2563864556,256384556
PhoneNumber,460,2563864556,2563864499999999899282461174893549854666283713083153752199790592
PhoneNumber,461,2563864556,256364556
PhoneNumber,462,2563864556,25638f64556
PhoneNumber,463,2563864556,2563846556
PhoneNumber,464,2563864556,256386456
PhoneNumber,465,2563864556,256386456
PhoneNumber,484,3347742601,empty
PhoneNumber,512,2569275531,empty
PhoneNumber,538,3342882100,empty
PhoneNumber,570,3347561400,p3347561400
PhoneNumber,595,3348972257,338972257
PhoneNumber,602,3348972257,empty
PhoneNumber,615,3348972257,empty
PhoneNumber,652,2563572111,empty
PhoneNumber,714,3342836541,334836541
PhoneNumber,745,3342228466,3324228466
PhoneNumber,787,2562651000,2562651000***
PhoneNumber,796,2562651000,empty
PhoneNumber,809,2564944000,2564944000***
PhoneNumber,892,2059325966,205325966
PhoneNumber,909,2565435200,empty
PhoneNumber,929,2565435200,2565345200
PhoneNumber,940,3343762205,333762205
HospitalOwner,199,voluntary non-profit - private,voluntary onn-profit - private
HospitalOwner,242,voluntary non-profit - church,empty
HospitalOwner,265,government - federal,empty
HospitalOwner,308,voluntary non-profit - private,empty
HospitalOwner,353,government - hospital district or authority,ogvernment - hospital district or authority
HospitalOwner,360,proprietary,proprietray
HospitalOwner,369,proprietary,roprietary
HospitalOwner,379,government - state,empty
HospitalOwner,388,government - state,government - satate
HospitalOwner,410,voluntary non-profit - private,empty
HospitalOwner,417,voluntary non-profit - other,empty
HospitalOwner,420,voluntary non-profit - other,empty
HospitalOwner,452,government - hospital district or authority,governmeknt - hospital district or authority
HospitalOwner,453,government - hospital district or authority,government - hospital hdistrict or authority
HospitalOwner,454,government - hospital district or authority,government - hospital dstrict or authority
HospitalOwner,455,government - hospital district or authority,government - hospital districvt or authority
HospitalOwner,456,government - hospital district or authority,government - hospital district or athority
HospitalOwner,457,government - hospital district or authority,government - hospital districtj or authority
HospitalOwner,458,government - hospital district or authority,governmen - hospital district or authority
HospitalOwner,459,government - hospital district or authority,govjernment - hospital district or authority
HospitalOwner,487,government - hospital district or authority,empty
HospitalOwner,514,voluntary non-profit - private,voluntary non-profit - privaet
HospitalOwner,528,voluntary non-profit - church,voluntar non-profit - church
HospitalOwner,638,government - hospital district or authority,government - hospital district or authortiy
HospitalOwner,651,government - local,empty
HospitalOwner,663,government - local,government - loacl
HospitalOwner,683,government - state,empty
HospitalOwner,687,government - state,empty
HospitalOwner,752,proprietary,empty
HospitalOwner,798,government - hospital district or authority,empty
HospitalOwner,830,voluntary non-profit - private,empty
HospitalOwner,859,voluntary non-profit - private,empty
HospitalOwner,911,proprietary,empty
HospitalOwner,953,voluntary non-profit - private,vountary non-profit - private
HospitalOwner,960,proprietary,empty
HospitalOwner,963,proprietary,prorpietary
HospitalOwner,977,proprietary,proprieetary
EmergencyService,7,yes,eys
EmergencyService,10,yes,xyes
EmergencyService,18,yes,empty
EmergencyService,46,yes,ys
EmergencyService,67,yes,yse
EmergencyService,88,yes,es
EmergencyService,141,yes,empty
EmergencyService,142,yes,es
EmergencyService,143,yes,empty
EmergencyService,147,yes,yaes
EmergencyService,252,yes,ys
EmergencyService,266,yes,empty
EmergencyService,276,yes,yse
EmergencyService,293,yes,empty
EmergencyService,294,yes,yse
EmergencyService,295,yes,es
EmergencyService,296,yes,eys
EmergencyService,297,yes,es
EmergencyService,298,yes,es
EmergencyService,299,yes,ynes
EmergencyService,300,yes,ys
EmergencyService,347,yes,ys
EmergencyService,393,yes,empty
EmergencyService,424,no,empty
EmergencyService,454,yes,empty
EmergencyService,536,yes,es
EmergencyService,547,yes,empty
EmergencyService,561,yes,empty
EmergencyService,564,yes,empty
EmergencyService,586,yes,empty
EmergencyService,636,yes,yxes
EmergencyService,646,no,on
EmergencyService,647,no,o
EmergencyService,674,yes,es
EmergencyService,734,yes,yse
EmergencyService,735,yes,yse
EmergencyService,744,no,empty
EmergencyService,755,no,empty
EmergencyService,779,yes,eys
EmergencyService,798,yes,empty
EmergencyService,889,yes,empty
EmergencyService,902,yes,yse
EmergencyService,918,yes,yves
EmergencyService,975,yes,empty
Condition,37,surgical infection prevention,surgical infectiwon prevention
Condition,62,surgical infection prevention,usrgical infection prevention
Condition,87,surgical infection prevention,surgicjal infection prevention
Condition,93,surgical infection prevention,urgical infection prevention
Condition,112,surgical infection prevention,surgical infection preventin
Condition,137,surgical infection prevention,surgical infectino prevention
Condition,165,surgical infection prevention,surgical nifection prevention
Condition,202,heart failure,hearts failure
Condition,353,surgical infection prevention,surgical infection prevnetion
Condition,442,surgical infection prevention,surgical infection preventino
Condition,458,surgical infection prevention,surgical infection prevedntion
Condition,498,heart failure,headrt failure
Condition,516,heart attack,heatr attack
Condition,556,pneumonia,pneumeonia
Condition,567,heart attack,zheart attack
Condition,668,heart attack,heartattack
Condition,735,surgical infection prevention,surgical infection prevenqtion
Condition,760,surgical infection prevention,surgical infection prewvention
Condition,768,surgical infection prevention,surgical infection prevnetion
Condition,784,heart failure,heart filure
Condition,795,surgical infection prevention,surgiacl infection prevention
Condition,796,surgical infection prevention,surgical infection preventcion
Condition,821,surgical infection prevention,surgical infection preventiopn
Condition,846,surgical infection prevention,surgicalinfection prevention
Condition,871,surgical infection prevention,surgical infection pevention
Condition,896,surgical infection prevention,surgical infection prevetnion
Condition,901,surgical infection prevention,surgical infection preventino
Condition,924,surgical infection prevention,surgical infectio prevention
Condition,949,surgical infection prevention,surgical infection preventoin
Condition,974,surgical infection prevention,surgical infection preventin
Condition,975,surgical infection prevention,surgical infectionprevention
Condition,994,pneumonia,pneumonai
Condition,999,surgical infection prevention,surgcal infection prevention
MeasureName,17,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,19,heart attack patients given aspirin at arrival,heart attakc patients given aspirin at arrival
MeasureName,26,heart failure patients given discharge instructions,heart failure patients gven discharge instructions
MeasureName,39,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,61,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after thei rsurgery
MeasureName,94,heart attack patients given aspirin at arrival,heart attack patients given aspirin ata rrival
MeasureName,119,heart attack patients given aspirin at arrival,heart tatack patients given aspirin at arrival
MeasureName,124,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,191,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream cnot a razor)
MeasureName,194,heart attack patients given aspirin at arrival,heart attack patients given aspirin t arrival
MeasureName,208,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within6  hours after arrival
MeasureName,219,heart attack patients given aspirin at arrival,heart atack patients given aspirin at arrival
MeasureName,244,heart attack patients given aspirin at arrival,heart attack patients givepn aspirin at arrival
MeasureName,260,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and iven influenza vaccination
MeasureName,263,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,264,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after sjurgery)
MeasureName,269,heart attack patients given aspirin at arrival,heart atack patients given aspirin at arrival
MeasureName,283,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,313,heart attack patients given aspirin at arrival,empty
MeasureName,333,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/conuseling
MeasureName,348,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arhrival
MeasureName,394,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,424,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advicec/ounseling
MeasureName,440,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most apropriate initial antibiotic(s)
MeasureName,450,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arorival
MeasureName,491,heart attack patients given aspirin at arrival,empty
MeasureName,498,heart failure patients given discharge instructions,empty
MeasureName,516,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arirval
MeasureName,517,heart attack patients given aspirin at discharge,empty
MeasureName,521,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,566,heart attack patients given aspirin at arrival,hearta ttack patients given aspirin at arrival
MeasureName,591,heart attack patients given aspirin at arrival,heart attakc patients given aspirin at arrival
MeasureName,600,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricluar systolic dysfunction (lvsd)
MeasureName,736,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery ptients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,774,children who received reliever medication while hospitalized for asthma,empty
MeasureName,777,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arival
MeasureName,802,heart attack patients given aspirin at arrival,heart attack patients given asirin at arrival
MeasureName,822,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after rsurgery)
MeasureName,848,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,852,heart attack patients given aspirin at arrival,heart attack patiets given aspirin at arrival
MeasureName,875,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,877,heart attack patients given aspirin at arrival,hear tattack patients given aspirin at arrival
MeasureName,887,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,889,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,955,heart attack patients given aspirin at arrival,hear tattack patients given aspirin at arrival
MeasureName,956,heart attack patients given aspirin at discharge,heart attackp atients given aspirin at discharge
MeasureName,978,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
Stateavg,30,al_pn-2,a_pn-2
Stateavg,31,al_pn-3b,empty
Stateavg,58,al_pn-5c,al_pn-b5c
Stateavg,66,al_scip-inf-6,al_scip-inf6-
Stateavg,140,al_scip-inf-4,empty
Stateavg,196,al_ami-3,ala_mi-3
Stateavg,208,al_pn-5c,empty
Stateavg,226,al_hf-1,empty
Stateavg,233,al_pn-5c,empty
Stateavg,240,al_scip-inf-4,empty
Stateavg,241,al_scip-inf-6,al_scip-inf6
Stateavg,247,al_ami-4,ald_ami-4
Stateavg,251,al_hf-1,empty
Stateavg,266,al_scip-inf-6,al_scdip-inf-6
Stateavg,291,al_scip-inf-6,al_csip-inf-6
Stateavg,321,al_hf-2,empty
Stateavg,323,al_hf-4,empty
Stateavg,345,al_scip-inf-6,al_scip-if-6
Stateavg,376,al_scip-inf-6,al_cip-inf-6
Stateavg,417,al_ami-4,al_ami4-
Stateavg,449,ak_scip-vte-2,ak_sci-vte-2
Stateavg,463,al_scip-inf-6,a_scip-inf-6
Stateavg,488,al_scip-inf-6,al_scipi-nf-6
Stateavg,503,al_pn-3b,al_p-n3b
Stateavg,513,al_scip-inf-6,alscip-inf-6
Stateavg,514,al_scip-vte-1,al_scp-vte-1
Stateavg,538,al_scip-inf-6,al_scip-inf6-
Stateavg,551,al_hf-4,empty
Stateavg,563,al_scip-inf-6,al_scipi-inf-6
Stateavg,574,al_hf-2,al_hjf-2
Stateavg,588,al_scip-inf-6,al_scxip-inf-6
Stateavg,613,al_scip-inf-6,al_scipi-nf-6
Stateavg,620,al_ami-5,empty
Stateavg,638,al_scip-inf-6,al_scip-inbf-6
Stateavg,663,al_scip-inf-6,l_scip-inf-6
Stateavg,678,al_pn-3b,al_pny-3b
Stateavg,682,al_pn-7,al_p-7
Stateavg,688,al_scip-inf-6,a_lscip-inf-6
Stateavg,692,al_ami-2,empty
Stateavg,709,al_scip-inf-1,empty
Stateavg,713,al_scip-inf-6,al_scpi-inf-6
Stateavg,718,al_ami-3,al_ajmi-3
Stateavg,731,al_pn-6,l_pn-6
Stateavg,738,al_scip-inf-6,la_scip-inf-6
Stateavg,748,al_hf-1,empty
Stateavg,791,al_pn-5c,empty
Stateavg,893,al_pn-7,al_p-n7
Stateavg,904,al_cac-3,empty
Stateavg,952,al_scip-inf-6,empty
Stateavg,989,al_hf-3,al_h-f3
