Attribute,Index,Clean Value,Cleaned Value
HospitalName,93,eliza coffee memorial hospital,callahan eye foundation hospital
HospitalName,94,mizell memorial hospital,empty
HospitalName,95,mizell memorial hospital,callahan eye foundation hospital
HospitalName,107,mizell memorial hospital,callahan eye foundation hospital
HospitalName,108,mizell memorial hospital,callahan eye foundation hospital
HospitalName,109,mizell memorial hospital,callahan eye foundation hospital
HospitalName,110,mizell memorial hospital,callahan eye foundation hospital
HospitalName,111,mizell memorial hospital,callahan eye foundation hospital
HospitalName,112,mizell memorial hospital,callahan eye foundation hospital
HospitalName,113,mizell memorial hospital,callahan eye foundation hospital
HospitalName,209,st vincents east,empty
HospitalName,265,southwest alabama medical center,callahan eye foundation hospital
HospitalName,266,southwest alabama medical center,callahan eye foundation hospital
HospitalName,267,southwest alabama medical center,callahan eye foundation hospital
HospitalName,294,callahan eye foundation hospital,empty
HospitalName,452,helen keller memorial hospital,helen keller memorial hospitla
HospitalName,453,helen keller memorial hospital,helen kellerc memorial hospital
HospitalName,454,helen keller memorial hospital,helen keller memorial hosptial
HospitalName,478,dale medical center,dlae medical center
HospitalName,543,jackson hospital & clinic inc,empty
HospitalName,582,g h lanier memorial hospital,g h lanier emorial hospital
HospitalName,733,cullman regional medical center,cullman regional medicawl center
HospitalName,803,gadsden regional medical center,empty
HospitalName,851,chilton medical center,chilto nmedical center
HospitalName,872,marion regional medical center,maroin regional medical center
HospitalName,895,fayette medical center,empty
HospitalName,973,medical center enterprise,empty
Address1,8,1300 south montgomery avenue,1720 university blvd
Address1,9,1300 south montgomery avenue,1720 university blvd
Address1,10,1300 south montgomery avenue,1720 university blvd
Address1,11,1300 south montgomery avenue,1720 university blvd
Address1,14,1300 south montgomery avenue,1720 university blvd
Address1,17,1300 south montgomery avenue,1720 university blvd
Address1,18,1300 south montgomery avenue,1720 university blvd
Address1,19,1108 ross clark circle,1720 university blvd
Address1,20,1108 ross clark circle,1720 university blvd
Address1,93,205 marengo street,1720 university blvd
Address1,95,702 n main st,1720 university blvd
Address1,107,702 n main st,1720 university blvd
Address1,108,702 n main st,1720 university blvd
Address1,109,702 n main st,1720 university blvd
Address1,110,702 n main st,1720 university blvd
Address1,111,702 n main st,1720 university blvd
Address1,112,702 n main st,1720 university blvd
Address1,113,702 n main st,1720 university blvd
Address1,209,50 medical park east drive,702 n main st
Address1,265,33700 highway 43,1720 university blvd
Address1,266,33700 highway 43,1720 university blvd
Address1,267,33700 highway 43,1720 university blvd
Address1,294,1720 university blvd,702 n main st
Address1,455,1300 south montgomery avenue,1720 university blvd
Address1,456,1300 south montgomery avenue,1720 university blvd
Address1,457,1300 south montgomery avenue,1720 university blvd
Address1,458,1300 south montgomery avenue,1720 university blvd
Address1,459,1300 south montgomery avenue,1720 university blvd
Address1,460,1300 south montgomery avenue,1720 university blvd
Address1,461,1300 south montgomery avenue,1720 university blvd
Address1,462,1300 south montgomery avenue,1720 university blvd
Address1,463,1300 south montgomery avenue,1720 university blvd
Address1,464,1300 south montgomery avenue,1720 university blvd
Address1,465,1300 south montgomery avenue,1720 university blvd
Address1,543,1725 pine street,702 n main st
Address1,803,1007 goodyear avenue,702 n main st
Address1,895,1653 temple avenue north,702 n main st
Address1,973,400 n edwards street,702 n main st
City,8,sheffield,birmingham
City,9,sheffield,birmingham
City,10,sheffield,birmingham
City,11,sheffield,birmingham
City,14,sheffield,birmingham
City,17,sheffield,birmingham
City,18,sheffield,birmingham
City,19,dothan,birmingham
City,20,dothan,birmingham
City,93,florence,birmingham
City,94,opp,birmingham
City,95,opp,birmingham
City,107,opp,birmingham
City,108,opp,birmingham
City,109,opp,birmingham
City,110,opp,birmingham
City,111,opp,birmingham
City,112,opp,birmingham
City,113,opp,birmingham
City,265,thomasville,birmingham
City,266,thomasville,birmingham
City,267,thomasville,birmingham
City,455,sheffield,birmingham
City,456,sheffield,birmingham
City,457,sheffield,birmingham
City,458,sheffield,birmingham
City,459,sheffield,birmingham
City,460,sheffield,birmingham
City,461,sheffield,birmingham
City,462,sheffield,birmingham
City,463,sheffield,birmingham
City,464,sheffield,birmingham
City,465,sheffield,birmingham
City,543,montgomery,birmingham
City,803,gadsden,birmingham
City,895,fayette,birmingham
City,973,enterprise,birmingham
ZipCode,8,35660,35233
ZipCode,9,35660,35233
ZipCode,10,35660,35233
ZipCode,11,35660,35233
ZipCode,14,35660,35233
ZipCode,17,35660,35233
ZipCode,18,35660,35233
ZipCode,19,36302,35233
ZipCode,20,36302,35233
ZipCode,93,35631,35233
ZipCode,94,36467,35235
ZipCode,95,36467,35233
ZipCode,96,36467,35233
ZipCode,97,36467,35233
ZipCode,98,36467,35233
ZipCode,99,36467,35233
ZipCode,100,36467,35233
ZipCode,101,36467,35233
ZipCode,102,36467,35233
ZipCode,103,36467,35233
ZipCode,104,36467,35233
ZipCode,105,36467,35233
ZipCode,106,36467,35233
ZipCode,107,36467,35233
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,113,36467,35233
ZipCode,114,36467,35233
ZipCode,115,36467,35233
ZipCode,116,36467,35233
ZipCode,117,36467,35233
ZipCode,118,36467,35233
ZipCode,265,36784,35233
ZipCode,266,36784,35233
ZipCode,267,36784,35233
ZipCode,294,35233,35235
ZipCode,455,35660,35233
ZipCode,456,35660,35233
ZipCode,457,35660,35233
ZipCode,458,35660,35233
ZipCode,459,35660,35233
ZipCode,460,35660,35233
ZipCode,461,35660,35233
ZipCode,462,35660,35233
ZipCode,463,35660,35233
ZipCode,464,35660,35233
ZipCode,465,35660,35233
ZipCode,543,36106,35235
ZipCode,803,35903,35235
ZipCode,895,35555,35235
ZipCode,973,36330,35235
CountyName,19,houston,jefferson
CountyName,20,houston,jefferson
CountyName,93,lauderdale,jefferson
CountyName,94,covington,jefferson
CountyName,95,covington,jefferson
CountyName,107,covington,jefferson
CountyName,108,covington,jefferson
CountyName,109,covington,jefferson
CountyName,110,covington,jefferson
CountyName,111,covington,jefferson
CountyName,112,covington,jefferson
CountyName,113,covington,jefferson
CountyName,265,clarke,jefferson
CountyName,266,clarke,jefferson
CountyName,267,clarke,jefferson
CountyName,518,montgomery,empty
CountyName,543,montgomery,jefferson
CountyName,803,etowah,jefferson
CountyName,895,fayette,jefferson
CountyName,973,coffee,jefferson
PhoneNumber,8,2563864556,2053258100
PhoneNumber,9,2563864556,2053258100
PhoneNumber,10,2563864556,2053258100
PhoneNumber,11,2563864556,2053258100
PhoneNumber,14,2563864556,2053258100
PhoneNumber,17,2563864556,2053258100
PhoneNumber,18,2563864556,2053258100
PhoneNumber,19,3347938701,2053258100
PhoneNumber,20,3347938701,2053258100
PhoneNumber,93,2567688400,2053258100
PhoneNumber,95,3344933541,2053258100
PhoneNumber,107,3344933541,2053258100
PhoneNumber,108,3344933541,2053258100
PhoneNumber,109,3344933541,2053258100
PhoneNumber,110,3344933541,2053258100
PhoneNumber,111,3344933541,2053258100
PhoneNumber,112,3344933541,2053258100
PhoneNumber,113,3344933541,2053258100
PhoneNumber,209,2058383122,3344933541
PhoneNumber,265,3346366221,2053258100
PhoneNumber,266,3346366221,2053258100
PhoneNumber,267,3346366221,2053258100
PhoneNumber,294,2053258100,3344933541
PhoneNumber,455,2563864556,2053258100
PhoneNumber,456,2563864556,2053258100
PhoneNumber,457,2563864556,2053258100
PhoneNumber,458,2563864556,2053258100
PhoneNumber,459,2563864556,2053258100
PhoneNumber,460,2563864556,2053258100
PhoneNumber,461,2563864556,2053258100
PhoneNumber,462,2563864556,2053258100
PhoneNumber,463,2563864556,2053258100
PhoneNumber,464,2563864556,2053258100
PhoneNumber,465,2563864556,2053258100
PhoneNumber,543,3342938000,3344933541
PhoneNumber,803,2564944000,3344933541
PhoneNumber,895,2059325966,3344933541
PhoneNumber,973,3343470584,3344933541
HospitalOwner,8,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,9,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,10,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,11,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,13,government - hospital district or authority,government - ohspital district or authority
HospitalOwner,14,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,17,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,18,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,19,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,20,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,93,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,265,government - federal,voluntary non-profit - private
HospitalOwner,266,government - federal,voluntary non-profit - private
HospitalOwner,267,government - federal,voluntary non-profit - private
HospitalOwner,454,government - hospital district or authority,government - ohspital district or authority
HospitalOwner,455,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,456,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,457,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,458,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,459,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,460,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,461,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,462,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,463,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,464,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,465,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,803,proprietary,voluntary non-profit - private
HospitalOwner,895,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,973,proprietary,voluntary non-profit - private
EmergencyService,94,no,yes
EmergencyService,95,no,yes
EmergencyService,96,no,yes
EmergencyService,97,no,yes
EmergencyService,98,no,yes
EmergencyService,99,no,yes
EmergencyService,100,no,yes
EmergencyService,101,no,yes
EmergencyService,102,no,yes
EmergencyService,103,no,yes
EmergencyService,104,no,yes
EmergencyService,105,no,yes
EmergencyService,106,no,yes
EmergencyService,107,no,yes
EmergencyService,108,no,yes
EmergencyService,109,no,yes
EmergencyService,110,no,yes
EmergencyService,111,no,yes
EmergencyService,112,no,yes
EmergencyService,113,no,yes
EmergencyService,114,no,yes
EmergencyService,115,no,yes
EmergencyService,116,no,yes
EmergencyService,117,no,yes
EmergencyService,118,no,yes
Stateavg,432,ak_hf-1,al_hf-1
Stateavg,433,ak_hf-2,al_hf-2
Stateavg,434,ak_hf-3,al_hf-3
Stateavg,435,ak_hf-4,al_hf-4
Stateavg,436,ak_pn-2,al_pn-2
Stateavg,437,ak_pn-3b,al_pn-3b
Stateavg,438,ak_pn-4,al_pn-4
Stateavg,439,ak_pn-5c,al_pn-5c
Stateavg,440,ak_pn-6,al_pn-6
Stateavg,441,ak_pn-7,al_pn-7
Stateavg,442,ak_scip-card-2,al_scip-card-2
Stateavg,443,ak_scip-inf-1,al_scip-inf-1
Stateavg,444,ak_scip-inf-2,al_scip-inf-2
Stateavg,445,ak_scip-inf-3,al_scip-inf-3
Stateavg,446,ak_scip-inf-4,al_scip-inf-4
Stateavg,447,ak_scip-inf-6,al_scip-inf-6
Stateavg,448,ak_scip-vte-1,al_scip-vte-1
Stateavg,449,ak_scip-vte-2,al_scip-vte-2
Stateavg,450,ak_ami-1,al_ami-1
Stateavg,451,ak_ami-2,al_ami-2
