Attribute,Index,Clean Value,Cleaned Value
ProviderNumber,286,10016,10018
ProviderNumber,287,10016,10018
ProviderNumber,288,10016,10018
ProviderNumber,289,10016,10018
ProviderNumber,290,10016,10018
ProviderNumber,291,10016,10018
ProviderNumber,292,10016,10018
ProviderNumber,293,10016,10018
ProviderNumber,311,10038,10018
ProviderNumber,312,10038,10018
ProviderNumber,313,10038,10018
ProviderNumber,314,10038,10018
ProviderNumber,315,10038,10018
ProviderNumber,316,10038,10018
ProviderNumber,357,10086,10012
ProviderNumber,358,10086,10012
ProviderNumber,452,10019,10018
ProviderNumber,453,10019,10018
ProviderNumber,454,10019,10018
ProviderNumber,455,10019,10018
ProviderNumber,456,10019,10018
ProviderNumber,457,10019,10018
ProviderNumber,458,10019,10018
ProviderNumber,459,10019,10018
ProviderNumber,460,10019,10018
ProviderNumber,461,10019,10018
ProviderNumber,462,10019,10018
ProviderNumber,463,10019,10018
ProviderNumber,464,10019,10018
ProviderNumber,465,10019,10018
ProviderNumber,481,10021,10012
ProviderNumber,498,10022,10012
ProviderNumber,550,10024,10012
ProviderNumber,593,10027,10012
ProviderNumber,639,10029,10012
ProviderNumber,642,10032,10012
ProviderNumber,670,10033,10012
ProviderNumber,704,10034,10012
ProviderNumber,829,10043,10012
ProviderNumber,900,10045,10012
ProviderNumber,919,10046,10012
ProviderNumber,974,10049,10012
HospitalName,2,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,3,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,4,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,5,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,6,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,7,callahan eye foundation hospital,helen keller memorial hospital
HospitalName,20,southeast alabama medical center,callahan eye foundation hospital
HospitalName,21,southeast alabama medical center,callahan eye foundation hospital
HospitalName,22,southeast alabama medical center,callahan eye foundation hospital
HospitalName,23,southeast alabama medical center,callahan eye foundation hospital
HospitalName,24,southeast alabama medical center,southeast alabama mezdical center
HospitalName,25,southeast alabama medical center,southeats alabama medical center
HospitalName,26,southeast alabama medical center,southeast alabama medical cenetr
HospitalName,27,southeast alabama medical center,southeast alabama medical cengter
HospitalName,28,southeast alabama medical center,empty
HospitalName,29,southeast alabama medical center,southeast alabmaa medical center
HospitalName,30,southeast alabama medical center,southeast alabama medicall center
HospitalName,31,southeast alabama medical center,southeast alabama medical centr
HospitalName,32,southeast alabama medical center,southeast alabamau medical center
HospitalName,33,southeast alabama medical center,southeast alabma medical center
HospitalName,34,southeast alabama medical center,southeast alaabma medical center
HospitalName,35,southeast alabama medical center,southeast alabama medical jcenter
HospitalName,36,southeast alabama medical center,southeast alabama medickal center
HospitalName,37,southeast alabama medical center,southeast alabama medical pcenter
HospitalName,38,southeast alabama medical center,southeast alabama medical centker
HospitalName,39,southeast alabama medical center,southeast alabama medical cneter
HospitalName,40,southeast alabama medical center,southeast alabam amedical center
HospitalName,41,southeast alabama medical center,southeast alabama medical ecnter
HospitalName,42,southeast alabama medical center,sooutheast alabama medical center
HospitalName,43,southeast alabama medical center,southeast alabama medicalg center
HospitalName,44,marshall medical center south,callahan eye foundation hospital
HospitalName,45,marshall medical center south,callahan eye foundation hospital
HospitalName,46,marshall medical center south,callahan eye foundation hospital
HospitalName,47,marshall medical center south,callahan eye foundation hospital
HospitalName,48,marshall medical center south,callahan eye foundation hospital
HospitalName,49,marshall medical center south,callahan eye foundation hospital
HospitalName,50,marshall medical center south,callahan eye foundation hospital
HospitalName,51,marshall medical center south,callahan eye foundation hospital
HospitalName,52,marshall medical center south,callahan eye foundation hospital
HospitalName,81,eliza coffee memorial hospital,empty
HospitalName,108,mizell memorial hospital,callahan eye foundation hospital
HospitalName,109,mizell memorial hospital,callahan eye foundation hospital
HospitalName,110,mizell memorial hospital,callahan eye foundation hospital
HospitalName,111,mizell memorial hospital,callahan eye foundation hospital
HospitalName,112,mizell memorial hospital,callahan eye foundation hospital
HospitalName,113,mizell memorial hospital,callahan eye foundation hospital
HospitalName,114,mizell memorial hospital,callahan eye foundation hospital
HospitalName,115,mizell memorial hospital,callahan eye foundation hospital
HospitalName,116,mizell memorial hospital,callahan eye foundation hospital
HospitalName,117,mizell memorial hospital,callahan eye foundation hospital
HospitalName,118,mizell memorial hospital,callahan eye foundation hospital
HospitalName,119,crenshaw community hospital,callahan eye foundation hospital
HospitalName,120,crenshaw community hospital,callahan eye foundation hospital
HospitalName,121,crenshaw community hospital,callahan eye foundation hospital
HospitalName,122,crenshaw community hospital,callahan eye foundation hospital
HospitalName,123,crenshaw community hospital,callahan eye foundation hospital
HospitalName,124,crenshaw community hospital,callahan eye foundation hospital
HospitalName,125,crenshaw community hospital,callahan eye foundation hospital
HospitalName,126,crenshaw community hospital,callahan eye foundation hospital
HospitalName,127,crenshaw community hospital,callahan eye foundation hospital
HospitalName,144,hartselle medical center,hartselle medicakl center
HospitalName,164,hartselle medical center,callahan eye foundation hospital
HospitalName,165,hartselle medical center,callahan eye foundation hospital
HospitalName,166,hartselle medical center,callahan eye foundation hospital
HospitalName,167,hartselle medical center,callahan eye foundation hospital
HospitalName,168,hartselle medical center,callahan eye foundation hospital
HospitalName,169,marshall medical center north,callahan eye foundation hospital
HospitalName,170,marshall medical center north,callahan eye foundation hospital
HospitalName,171,marshall medical center north,callahan eye foundation hospital
HospitalName,172,marshall medical center north,callahan eye foundation hospital
HospitalName,173,marshall medical center north,callahan eye foundation hospital
HospitalName,178,marshall medical center north,empty
HospitalName,227,dekalb regional medical center,empty
HospitalName,237,dekalb regional medical center,empty
HospitalName,261,southwest alabama medical center,empty
HospitalName,264,southwest alabama medical center,southpwest alabama medical center
HospitalName,280,shelby baptist medical center,callahan eye foundation hospital
HospitalName,281,shelby baptist medical center,callahan eye foundation hospital
HospitalName,282,shelby baptist medical center,callahan eye foundation hospital
HospitalName,283,shelby baptist medical center,callahan eye foundation hospital
HospitalName,284,shelby baptist medical center,callahan eye foundation hospital
HospitalName,285,shelby baptist medical center,callahan eye foundation hospital
HospitalName,286,shelby baptist medical center,callahan eye foundation hospital
HospitalName,287,shelby baptist medical center,callahan eye foundation hospital
HospitalName,288,shelby baptist medical center,callahan eye foundation hospital
HospitalName,289,shelby baptist medical center,callahan eye foundation hospital
HospitalName,290,shelby baptist medical center,callahan eye foundation hospital
HospitalName,291,shelby baptist medical center,callahan eye foundation hospital
HospitalName,292,shelby baptist medical center,callahan eye foundation hospital
HospitalName,293,shelby baptist medical center,callahan eye foundation hospital
HospitalName,311,stringfellow memorial hospital,callahan eye foundation hospital
HospitalName,312,stringfellow memorial hospital,callahan eye foundation hospital
HospitalName,313,stringfellow memorial hospital,callahan eye foundation hospital
HospitalName,314,stringfellow memorial hospital,callahan eye foundation hospital
HospitalName,315,stringfellow memorial hospital,callahan eye foundation hospital
HospitalName,316,stringfellow memorial hospital,callahan eye foundation hospital
HospitalName,345,flowers hospital,flowers ospital
HospitalName,357,northwest medical center,empty
HospitalName,358,northwest medical center,empty
HospitalName,381,univ of south alabama medical center,univ of south alabama medica lcenter
HospitalName,396,prattville baptist hospital,prattville baptist hospitzal
HospitalName,397,prattville baptist hospital,prattvlile baptist hospital
HospitalName,399,prattville baptist hospital,prattrville baptist hospital
HospitalName,400,prattville baptist hospital,prattville baptist ospital
HospitalName,405,prattville baptist hospital,prattvuille baptist hospital
HospitalName,469,dale medical center,dale medical centre
HospitalName,471,dale medical center,dale medicl center
HospitalName,481,dale medical center,empty
HospitalName,498,cherokee medical center,empty
HospitalName,550,jackson hospital & clinic inc,empty
HospitalName,556,jackson hospital & clinic inc,jackson hospital & clinicinc
HospitalName,592,elba general hospital,elba ugeneral hospital
HospitalName,593,elba general hospital,empty
HospitalName,639,east alabama medical center and snf,empty
HospitalName,642,wedowee hospital,empty
HospitalName,670,university of alabama hospital,empty
HospitalName,691,community hospital inc,community hospita inc
HospitalName,704,community hospital inc,empty
HospitalName,798,huntsville hospital,uhntsville hospital
HospitalName,805,gadsden regional medical center,qgadsden regional medical center
HospitalName,829,chilton medical center,empty
HospitalName,856,marion regional medical center,marion rgional medical center
HospitalName,858,marion regional medical center,marion regional mdeical center
HospitalName,900,fayette medical center,empty
HospitalName,919,riverview regional medical center,empty
HospitalName,938,georgiana hospital,georgana hospital
HospitalName,967,medical center enterprise,medical centerenterprise
HospitalName,974,medical center enterprise,empty
Address1,8,1300 south montgomery avenue,1720 university blvd
Address1,9,1300 south montgomery avenue,1720 university blvd
Address1,10,1300 south montgomery avenue,1720 university blvd
Address1,11,1300 south montgomery avenue,1720 university blvd
Address1,12,1300 south montgomery avenue,1720 university blvd
Address1,13,1300 south montgomery avenue,1720 university blvd
Address1,14,1300 south montgomery avenue,1720 university blvd
Address1,15,1300 south montgomery avenue,1720 university blvd
Address1,16,1300 south montgomery avenue,1720 university blvd
Address1,17,1300 south montgomery avenue,1720 university blvd
Address1,18,1300 south montgomery avenue,1720 university blvd
Address1,20,1108 ross clark circle,1720 university blvd
Address1,21,1108 ross clark circle,1720 university blvd
Address1,22,1108 ross clark circle,1720 university blvd
Address1,23,1108 ross clark circle,1720 university blvd
Address1,28,1108 ross clark circle,200 med center drive
Address1,44,2505 u s highway 431 north,1720 university blvd
Address1,45,2505 u s highway 431 north,1720 university blvd
Address1,46,2505 u s highway 431 north,1720 university blvd
Address1,47,2505 u s highway 431 north,1720 university blvd
Address1,48,2505 u s highway 431 north,1720 university blvd
Address1,49,2505 u s highway 431 north,1720 university blvd
Address1,50,2505 u s highway 431 north,1720 university blvd
Address1,51,2505 u s highway 431 north,1720 university blvd
Address1,52,2505 u s highway 431 north,1720 university blvd
Address1,81,205 marengo street,200 med center drive
Address1,108,702 n main st,1720 university blvd
Address1,109,702 n main st,1720 university blvd
Address1,110,702 n main st,1720 university blvd
Address1,111,702 n main st,1720 university blvd
Address1,112,702 n main st,1720 university blvd
Address1,113,702 n main st,1720 university blvd
Address1,114,702 n main st,1720 university blvd
Address1,115,702 n main st,1720 university blvd
Address1,116,702 n main st,1720 university blvd
Address1,117,702 n main st,1720 university blvd
Address1,118,702 n main st,1720 university blvd
Address1,119,101 hospital circle,1720 university blvd
Address1,120,101 hospital circle,1720 university blvd
Address1,121,101 hospital circle,1720 university blvd
Address1,122,101 hospital circle,1720 university blvd
Address1,123,101 hospital circle,1720 university blvd
Address1,124,101 hospital circle,1720 university blvd
Address1,125,101 hospital circle,1720 university blvd
Address1,126,101 hospital circle,1720 university blvd
Address1,127,101 hospital circle,1720 university blvd
Address1,164,201 pine street northwest,1720 university blvd
Address1,165,201 pine street northwest,1720 university blvd
Address1,166,201 pine street northwest,1720 university blvd
Address1,167,201 pine street northwest,1720 university blvd
Address1,168,201 pine street northwest,1720 university blvd
Address1,169,8000 alabama highway 69,1720 university blvd
Address1,170,8000 alabama highway 69,1720 university blvd
Address1,171,8000 alabama highway 69,1720 university blvd
Address1,172,8000 alabama highway 69,1720 university blvd
Address1,173,8000 alabama highway 69,1720 university blvd
Address1,178,8000 alabama highway 69,200 med center drive
Address1,261,33700 highway 43,200 med center drive
Address1,280,1000 first street north,1720 university blvd
Address1,281,1000 first street north,1720 university blvd
Address1,282,1000 first street north,1720 university blvd
Address1,283,1000 first street north,1720 university blvd
Address1,284,1000 first street north,1720 university blvd
Address1,285,1000 first street north,1720 university blvd
Address1,286,1000 first street north,1720 university blvd
Address1,287,1000 first street north,1720 university blvd
Address1,288,1000 first street north,1720 university blvd
Address1,289,1000 first street north,1720 university blvd
Address1,290,1000 first street north,1720 university blvd
Address1,291,1000 first street north,1720 university blvd
Address1,292,1000 first street north,1720 university blvd
Address1,293,1000 first street north,1720 university blvd
Address1,311,301 east 18th st,1720 university blvd
Address1,312,301 east 18th st,1720 university blvd
Address1,313,301 east 18th st,1720 university blvd
Address1,314,301 east 18th st,1720 university blvd
Address1,315,301 east 18th st,1720 university blvd
Address1,316,301 east 18th st,1720 university blvd
Address1,357,1530 u s highway 43,200 med center drive
Address1,358,1530 u s highway 43,200 med center drive
Address1,397,124 s memorial dr,124 s memoria dr
Address1,452,1300 south montgomery avenue,1720 university blvd
Address1,453,1300 south montgomery avenue,1720 university blvd
Address1,454,1300 south montgomery avenue,1720 university blvd
Address1,455,1300 south montgomery avenue,1720 university blvd
Address1,456,1300 south montgomery avenue,1720 university blvd
Address1,457,1300 south montgomery avenue,1720 university blvd
Address1,458,1300 south montgomery avenue,1720 university blvd
Address1,459,1300 south montgomery avenue,1720 university blvd
Address1,460,1300 south montgomery avenue,1720 university blvd
Address1,461,1300 south montgomery avenue,1720 university blvd
Address1,462,1300 south montgomery avenue,1720 university blvd
Address1,463,1300 south montgomery avenue,1720 university blvd
Address1,464,1300 south montgomery avenue,1720 university blvd
Address1,465,1300 south montgomery avenue,1720 university blvd
Address1,481,126 hospital ave,200 med center drive
Address1,498,400 northwood dr,200 med center drive
Address1,550,1725 pine street,200 med center drive
Address1,593,987 drayton street,200 med center drive
Address1,639,2000 pepperell parkway,200 med center drive
Address1,642,209 north main street,200 med center drive
Address1,670,619 south 19th street,200 med center drive
Address1,704,805 friendship road,200 med center drive
Address1,829,1010 lay dam road,200 med center drive
Address1,900,1653 temple avenue north,200 med center drive
Address1,919,600 south third street,200 med center drive
Address1,974,400 n edwards street,200 med center drive
City,8,sheffield,birmingham
City,9,sheffield,birmingham
City,10,sheffield,birmingham
City,11,sheffield,birmingham
City,12,sheffield,birmingham
City,13,sheffield,birmingham
City,14,sheffield,birmingham
City,15,sheffield,birmingham
City,16,sheffield,birmingham
City,17,sheffield,birmingham
City,18,sheffield,birmingham
City,20,dothan,birmingham
City,21,dothan,birmingham
City,22,dothan,birmingham
City,23,dothan,birmingham
City,28,dothan,gadsden
City,32,dothan,birmingham
City,33,dothan,birmingham
City,34,dothan,birmingham
City,35,dothan,birmingham
City,36,dothan,birmingham
City,37,dothan,empty
City,38,dothan,birmingham
City,39,dothan,birmingham
City,40,dothan,birmingham
City,41,dothan,birmingham
City,44,boaz,birmingham
City,45,boaz,birmingham
City,46,boaz,birmingham
City,47,boaz,birmingham
City,48,boaz,birmingham
City,49,boaz,birmingham
City,50,boaz,birmingham
City,51,boaz,birmingham
City,52,boaz,birmingham
City,81,florence,gadsden
City,108,opp,birmingham
City,109,opp,birmingham
City,110,opp,birmingham
City,111,opp,birmingham
City,112,opp,birmingham
City,113,opp,birmingham
City,114,opp,birmingham
City,115,opp,birmingham
City,116,opp,birmingham
City,117,opp,birmingham
City,118,opp,birmingham
City,119,luverne,birmingham
City,120,luverne,birmingham
City,121,luverne,birmingham
City,122,luverne,birmingham
City,123,luverne,birmingham
City,124,luverne,birmingham
City,125,luverne,birmingham
City,126,luverne,birmingham
City,127,luverne,birmingham
City,164,hartselle,birmingham
City,165,hartselle,birmingham
City,166,hartselle,birmingham
City,167,hartselle,birmingham
City,168,hartselle,birmingham
City,169,guntersville,birmingham
City,170,guntersville,birmingham
City,171,guntersville,birmingham
City,172,guntersville,birmingham
City,173,guntersville,birmingham
City,178,guntersville,gadsden
City,227,fort payne,gadsden
City,237,fort payne,gadsden
City,261,thomasville,gadsden
City,280,alabaster,birmingham
City,281,alabaster,birmingham
City,282,alabaster,birmingham
City,283,alabaster,birmingham
City,284,alabaster,birmingham
City,285,alabaster,birmingham
City,286,alabaster,birmingham
City,287,alabaster,birmingham
City,288,alabaster,birmingham
City,289,alabaster,birmingham
City,290,alabaster,birmingham
City,291,alabaster,birmingham
City,292,alabaster,birmingham
City,293,alabaster,birmingham
City,311,anniston,birmingham
City,312,anniston,birmingham
City,313,anniston,birmingham
City,314,anniston,birmingham
City,315,anniston,birmingham
City,316,anniston,birmingham
City,357,winfield,gadsden
City,358,winfield,gadsden
City,452,sheffield,birmingham
City,453,sheffield,birmingham
City,454,sheffield,birmingham
City,455,sheffield,birmingham
City,456,sheffield,birmingham
City,457,sheffield,birmingham
City,458,sheffield,birmingham
City,459,sheffield,birmingham
City,460,sheffield,birmingham
City,461,sheffield,birmingham
City,462,sheffield,birmingham
City,463,sheffield,birmingham
City,464,sheffield,birmingham
City,465,sheffield,birmingham
City,481,ozark,gadsden
City,498,centre,gadsden
City,550,montgomery,gadsden
City,592,elba,eba
City,593,elba,gadsden
City,639,opelika,gadsden
City,642,wedowee,gadsden
City,670,birmingham,gadsden
City,704,tallassee,gadsden
City,802,gadsden,gadsen
City,803,gadsden,gadsen
City,804,gadsden,gadsen
City,806,gadsden,gadsen
City,807,gadsden,gadsen
City,808,gadsden,gadsen
City,809,gadsden,gadsen
City,810,gadsden,gadsen
City,811,gadsden,gadsen
City,812,gadsden,gadsen
City,813,gadsden,gadsen
City,814,gadsden,gadsen
City,815,gadsden,gadsen
City,816,gadsden,gadsen
City,817,gadsden,gadsen
City,818,gadsden,gadsen
City,819,gadsden,gadsen
City,820,gadsden,gadsen
City,821,gadsden,gadsen
City,822,gadsden,gadsen
City,823,gadsden,gadsen
City,824,gadsden,gadsen
City,825,gadsden,gadsen
City,826,gadsden,gadsen
City,829,clanton,gadsden
City,900,fayette,gadsden
City,974,enterprise,gadsden
ZipCode,8,35660,35233
ZipCode,9,35660,35233
ZipCode,10,35660,35233
ZipCode,11,35660,35233
ZipCode,12,35660,35233
ZipCode,13,35660,35233
ZipCode,14,35660,35233
ZipCode,15,35660,35233
ZipCode,16,35660,35233
ZipCode,17,35660,35233
ZipCode,18,35660,35233
ZipCode,20,36302,35233
ZipCode,21,36302,35233
ZipCode,22,36302,35233
ZipCode,23,36302,35233
ZipCode,28,36302,35968
ZipCode,31,36302,63302
ZipCode,44,35957,35233
ZipCode,45,35957,35233
ZipCode,46,35957,35233
ZipCode,47,35957,35233
ZipCode,48,35957,35233
ZipCode,49,35957,35233
ZipCode,50,35957,35233
ZipCode,51,35957,35233
ZipCode,52,35957,35233
ZipCode,81,35631,35968
ZipCode,94,36467,35233
ZipCode,95,36467,35233
ZipCode,96,36467,35233
ZipCode,97,36467,35233
ZipCode,98,36467,35233
ZipCode,99,36467,35233
ZipCode,100,36467,35233
ZipCode,101,36467,35233
ZipCode,102,36467,35233
ZipCode,103,36467,35233
ZipCode,104,36467,35233
ZipCode,105,36467,35233
ZipCode,106,36467,35233
ZipCode,107,36467,35233
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,113,36467,35233
ZipCode,114,36467,35233
ZipCode,115,36467,35233
ZipCode,116,36467,35233
ZipCode,117,36467,35233
ZipCode,118,36467,35233
ZipCode,119,36049,35233
ZipCode,120,36049,35233
ZipCode,121,36049,35233
ZipCode,122,36049,35233
ZipCode,123,36049,35233
ZipCode,124,36049,35233
ZipCode,125,36049,35233
ZipCode,126,36049,35233
ZipCode,127,36049,35233
ZipCode,164,35640,35233
ZipCode,165,35640,35233
ZipCode,166,35640,35233
ZipCode,167,35640,35233
ZipCode,168,35640,35233
ZipCode,169,35976,35233
ZipCode,170,35976,35233
ZipCode,171,35976,35233
ZipCode,172,35976,35233
ZipCode,173,35976,35233
ZipCode,178,35976,35968
ZipCode,261,36784,35968
ZipCode,280,35007,35233
ZipCode,281,35007,35233
ZipCode,282,35007,35233
ZipCode,283,35007,35233
ZipCode,284,35007,35233
ZipCode,285,35007,35233
ZipCode,286,35007,35233
ZipCode,287,35007,35233
ZipCode,288,35007,35233
ZipCode,289,35007,35233
ZipCode,290,35007,35233
ZipCode,291,35007,35233
ZipCode,292,35007,35233
ZipCode,293,35007,35233
ZipCode,311,36201,35233
ZipCode,312,36201,35233
ZipCode,313,36201,35233
ZipCode,314,36201,35233
ZipCode,315,36201,35233
ZipCode,316,36201,35233
ZipCode,357,35594,35968
ZipCode,358,35594,35968
ZipCode,399,36067,empty
ZipCode,452,35660,35233
ZipCode,453,35660,35233
ZipCode,454,35660,35233
ZipCode,455,35660,35233
ZipCode,456,35660,35233
ZipCode,457,35660,35233
ZipCode,458,35660,35233
ZipCode,459,35660,35233
ZipCode,460,35660,35233
ZipCode,461,35660,35233
ZipCode,462,35660,35233
ZipCode,463,35660,35233
ZipCode,464,35660,35233
ZipCode,465,35660,35233
ZipCode,481,36360,35968
ZipCode,498,35960,35968
ZipCode,550,36106,35968
ZipCode,593,36323,35968
ZipCode,639,36801,35968
ZipCode,642,36278,35968
ZipCode,670,35233,35968
ZipCode,704,36078,35968
ZipCode,829,35045,35968
ZipCode,858,35570,3570
ZipCode,900,35555,35968
ZipCode,919,35901,35968
ZipCode,955,36330,g36330
ZipCode,956,36330,g36330
ZipCode,957,36330,g36330
ZipCode,958,36330,g36330
ZipCode,959,36330,g36330
ZipCode,960,36330,g36330
ZipCode,961,36330,g36330
ZipCode,962,36330,g36330
ZipCode,963,36330,g36330
ZipCode,964,36330,g36330
ZipCode,965,36330,g36330
ZipCode,966,36330,g36330
ZipCode,968,36330,g36330
ZipCode,969,36330,g36330
ZipCode,970,36330,g36330
ZipCode,971,36330,g36330
ZipCode,972,36330,g36330
ZipCode,973,36330,g36330
ZipCode,974,36330,35968
ZipCode,975,36330,g36330
ZipCode,976,36330,g36330
ZipCode,977,36330,g36330
ZipCode,978,36330,g36330
ZipCode,979,36330,g36330
CountyName,20,houston,jefferson
CountyName,21,houston,jefferson
CountyName,22,houston,jefferson
CountyName,23,houston,jefferson
CountyName,28,houston,etowah
CountyName,32,houston,jefferson
CountyName,33,houston,jefferson
CountyName,34,houston,jefferson
CountyName,35,houston,jefferson
CountyName,36,houston,jefferson
CountyName,37,houston,jefferson
CountyName,38,houston,jefferson
CountyName,39,houston,jefferson
CountyName,40,houston,jefferson
CountyName,41,houston,jefferson
CountyName,44,marshall,jefferson
CountyName,45,marshall,jefferson
CountyName,46,marshall,jefferson
CountyName,47,marshall,jefferson
CountyName,48,marshall,jefferson
CountyName,49,marshall,jefferson
CountyName,50,marshall,jefferson
CountyName,51,marshall,jefferson
CountyName,52,marshall,jefferson
CountyName,81,lauderdale,etowah
CountyName,108,covington,jefferson
CountyName,109,covington,jefferson
CountyName,110,covington,jefferson
CountyName,111,covington,jefferson
CountyName,112,covington,jefferson
CountyName,113,covington,jefferson
CountyName,114,covington,jefferson
CountyName,115,covington,jefferson
CountyName,116,covington,jefferson
CountyName,117,covington,jefferson
CountyName,118,covington,jefferson
CountyName,119,crenshaw,jefferson
CountyName,120,crenshaw,jefferson
CountyName,121,crenshaw,jefferson
CountyName,122,crenshaw,jefferson
CountyName,123,crenshaw,jefferson
CountyName,124,crenshaw,jefferson
CountyName,125,crenshaw,jefferson
CountyName,126,crenshaw,jefferson
CountyName,127,crenshaw,jefferson
CountyName,164,morgan,jefferson
CountyName,165,morgan,jefferson
CountyName,166,morgan,jefferson
CountyName,167,morgan,jefferson
CountyName,168,morgan,jefferson
CountyName,169,marshall,jefferson
CountyName,170,marshall,jefferson
CountyName,171,marshall,jefferson
CountyName,172,marshall,jefferson
CountyName,173,marshall,jefferson
CountyName,178,marshall,etowah
CountyName,227,de kalb,etowah
CountyName,237,de kalb,etowah
CountyName,261,clarke,etowah
CountyName,280,shelby,jefferson
CountyName,281,shelby,jefferson
CountyName,282,shelby,jefferson
CountyName,283,shelby,jefferson
CountyName,284,shelby,jefferson
CountyName,285,shelby,jefferson
CountyName,286,shelby,jefferson
CountyName,287,shelby,jefferson
CountyName,288,shelby,jefferson
CountyName,289,shelby,jefferson
CountyName,290,shelby,jefferson
CountyName,291,shelby,jefferson
CountyName,292,shelby,jefferson
CountyName,293,shelby,jefferson
CountyName,311,calhoun,jefferson
CountyName,312,calhoun,jefferson
CountyName,313,calhoun,jefferson
CountyName,314,calhoun,jefferson
CountyName,315,calhoun,jefferson
CountyName,316,calhoun,jefferson
CountyName,317,calhoun,calhhoun
CountyName,318,calhoun,calhhoun
CountyName,319,calhoun,calhhoun
CountyName,320,calhoun,calhhoun
CountyName,321,calhoun,calhhoun
CountyName,322,calhoun,calhhoun
CountyName,323,calhoun,calhhoun
CountyName,324,calhoun,calhhoun
CountyName,325,calhoun,calhhoun
CountyName,326,calhoun,calhhoun
CountyName,327,calhoun,calhhoun
CountyName,328,calhoun,calhhoun
CountyName,329,calhoun,calhhoun
CountyName,330,calhoun,calhhoun
CountyName,357,marion,etowah
CountyName,358,marion,etowah
CountyName,444,anchorage,empty
CountyName,481,dale,etowah
CountyName,498,cherokee,etowah
CountyName,516,montgomery,mntgomery
CountyName,517,montgomery,mntgomery
CountyName,518,montgomery,mntgomery
CountyName,519,montgomery,mntgomery
CountyName,520,montgomery,mntgomery
CountyName,521,montgomery,mntgomery
CountyName,522,montgomery,mntgomery
CountyName,523,montgomery,mntgomery
CountyName,524,montgomery,mntgomery
CountyName,525,montgomery,mntgomery
CountyName,526,montgomery,mntgomery
CountyName,527,montgomery,mntgomery
CountyName,528,montgomery,mntgomery
CountyName,529,montgomery,mntgomery
CountyName,530,montgomery,mntgomery
CountyName,531,montgomery,mntgomery
CountyName,532,montgomery,mntgomery
CountyName,533,montgomery,mntgomery
CountyName,534,montgomery,mntgomery
CountyName,535,montgomery,mntgomery
CountyName,536,montgomery,mntgomery
CountyName,537,montgomery,mntgomery
CountyName,538,montgomery,mntgomery
CountyName,539,montgomery,mntgomery
CountyName,540,montgomery,mntgomery
CountyName,541,montgomery,mntgomery
CountyName,542,montgomery,mntgomery
CountyName,543,montgomery,mntgomery
CountyName,544,montgomery,mntgomery
CountyName,545,montgomery,mntgomery
CountyName,546,montgomery,mntgomery
CountyName,547,montgomery,mntgomery
CountyName,548,montgomery,mntgomery
CountyName,549,montgomery,mntgomery
CountyName,550,montgomery,etowah
CountyName,551,montgomery,mntgomery
CountyName,552,montgomery,mntgomery
CountyName,553,montgomery,mntgomery
