Attribute,Index,Dirty Value,Cleaned Value
ProviderNumber,286,10016,10018
ProviderNumber,287,10016,10018
ProviderNumber,288,10016,10018
ProviderNumber,289,10016,10018
ProviderNumber,290,10016,10018
ProviderNumber,291,10016,10018
ProviderNumber,292,10016,10018
ProviderNumber,293,10016,10018
ProviderNumber,311,10038,10018
ProviderNumber,312,10038,10018
ProviderNumber,313,10038,10018
ProviderNumber,314,10038,10018
ProviderNumber,315,10038,10018
ProviderNumber,316,10038,10018
ProviderNumber,357,10086,10012
ProviderNumber,358,10086,10012
ProviderNumber,452,10019,10018
ProviderNumber,453,10019,10018
ProviderNumber,454,10019,10018
ProviderNumber,455,10019,10018
ProviderNumber,456,10019,10018
ProviderNumber,457,10019,10018
ProviderNumber,458,10019,10018
ProviderNumber,459,10019,10018
ProviderNumber,460,10019,10018
ProviderNumber,461,10019,10018
ProviderNumber,462,10019,10018
ProviderNumber,463,10019,10018
ProviderNumber,464,10019,10018
ProviderNumber,465,10019,10018
ProviderNumber,481,10021,10012
ProviderNumber,498,10022,10012
ProviderNumber,550,10024,10012
ProviderNumber,593,10027,10012
ProviderNumber,639,10029,10012
ProviderNumber,642,10032,10012
ProviderNumber,670,10033,10012
ProviderNumber,704,10034,10012
ProviderNumber,829,10043,10012
ProviderNumber,900,10045,10012
ProviderNumber,919,10046,10012
ProviderNumber,974,10049,10012
Address1,8,1300 south montgomery avenue,1720 university blvd
Address1,9,1300 south montgoemry avenue,1720 university blvd
Address1,10,1300 south montgnomery avenue,1720 university blvd
Address1,11,1300 south montomery avenue,1720 university blvd
Address1,12,1300 south hmontgomery avenue,1720 university blvd
Address1,13,1300 south ontgomery avenue,1720 university blvd
Address1,14,1300 southp montgomery avenue,1720 university blvd
Address1,15,130 south montgomery avenue,1720 university blvd
Address1,16,1300 south motngomery avenue,1720 university blvd
Address1,17,1300 south montgomrey avenue,1720 university blvd
Address1,18,1300 south montgomery avenue,1720 university blvd
Address1,20,1108 ross clark circle,1720 university blvd
Address1,21,empty,1720 university blvd
Address1,22,1108 ross clark circle,1720 university blvd
Address1,23,1108 ross clark circle,1720 university blvd
Address1,28,1108 ross clark circle,200 med center drive
Address1,44,empty,1720 university blvd
Address1,45,2505 u s highway 431 north,1720 university blvd
Address1,46,2505 u s highway 431 north,1720 university blvd
Address1,47,2505 u s highway 431 north,1720 university blvd
Address1,48,2505 u s highway 431 north,1720 university blvd
Address1,49,2505 u s highway 431 north,1720 university blvd
Address1,50,2505 u s highway 431 north,1720 university blvd
Address1,51,2505 u s highway 431 north,1720 university blvd
Address1,52,2505 u s highway 431 north,1720 university blvd
Address1,81,205 marengo street,200 med center drive
Address1,89,205 marengo strete,205 marengo street
Address1,96,empty,702 n main st
Address1,108,702 n main st,1720 university blvd
Address1,109,702 n main st,1720 university blvd
Address1,110,702 n main st,1720 university blvd
Address1,111,702 n main st,1720 university blvd
Address1,112,702 n main st,1720 university blvd
Address1,113,702 n main st,1720 university blvd
Address1,114,70 n main st,1720 university blvd
Address1,115,702 n main st,1720 university blvd
Address1,116,702 n main st,1720 university blvd
Address1,117,702 n min st,1720 university blvd
Address1,118,702 n main st,1720 university blvd
Address1,119,101 hospital circle,1720 university blvd
Address1,120,101 hospital circle,1720 university blvd
Address1,121,101 hospital circle,1720 university blvd
Address1,122,101 hospital circle,1720 university blvd
Address1,123,101 hospital circle,1720 university blvd
Address1,124,101 hospital circle,1720 university blvd
Address1,125,101 hospital circle,1720 university blvd
Address1,126,101 hospital circle,1720 university blvd
Address1,127,101 hospital circle,1720 university blvd
Address1,152,201 pin estreet northwest,201 pine street northwest
Address1,159,empty,201 pine street northwest
Address1,164,201 pine street northwest,1720 university blvd
Address1,165,201 pine street northwest,1720 university blvd
Address1,166,201 pine street northwest,1720 university blvd
Address1,167,201 pine street northwest,1720 university blvd
Address1,168,201 pine street northwest,1720 university blvd
Address1,169,8000 alabama highway 69,1720 university blvd
Address1,170,8000 alabama highway 69,1720 university blvd
Address1,171,8000 alabama highway 69,1720 university blvd
Address1,172,8000 alabama highway 69,1720 university blvd
Address1,173,8000 alabama highway 69,1720 university blvd
Address1,178,8000 alabama highway 69,200 med center drive
Address1,212,50 medical prk east drive,50 medical park east drive
Address1,261,33700 highway 43,200 med center drive
Address1,280,1000 first street north,1720 university blvd
Address1,281,1000 first street north,1720 university blvd
Address1,282,1000 first street north,1720 university blvd
Address1,283,1000 first street north,1720 university blvd
Address1,284,1000 first street north,1720 university blvd
Address1,285,1000 first street north,1720 university blvd
Address1,286,1000 first street north,1720 university blvd
Address1,287,1000 first street north,1720 university blvd
Address1,288,1000 first street north,1720 university blvd
Address1,289,1000 first street north,1720 university blvd
Address1,290,1000 first street north,1720 university blvd
Address1,291,1000 first street north,1720 university blvd
Address1,292,1000 first street north,1720 university blvd
Address1,293,empty,1720 university blvd
Address1,305,empty,1720 university blvd
Address1,311,301 east 18th st,1720 university blvd
Address1,312,301 east 18th st,1720 university blvd
Address1,313,301 east 18th st,1720 university blvd
Address1,314,301 east 18th st,1720 university blvd
Address1,315,301 east 18th st,1720 university blvd
Address1,316,301 east 18th st,1720 university blvd
Address1,357,1530 u s highway 43,200 med center drive
Address1,358,1530 u s highway 43,200 med center drive
Address1,434,s2801 debarr road,2801 debarr road
Address1,438,empty,2801 debarr road
Address1,452,1300 south montgolmery avenue,1720 university blvd
Address1,453,1300 south montgomery avenue,1720 university blvd
Address1,454,1300 south montgomery avenue,1720 university blvd
Address1,455,1300 south montgomery avenue,1720 university blvd
Address1,456,1300 south montgomery avenue,1720 university blvd
Address1,457,1300 south montgomery avenue,1720 university blvd
Address1,458,3100 south montgomery avenue,1720 university blvd
Address1,459,1300 south montgomery avenue,1720 university blvd
Address1,460,1300 south montgomery avenue,1720 university blvd
Address1,461,1300 south montgomery avenue,1720 university blvd
Address1,462,1300 south montgomery avenue,1720 university blvd
Address1,463,1300 south montgomery avenue,1720 university blvd
Address1,464,1300 south montgomery avenue,1720 university blvd
Address1,465,1300 south montgomery avenue,1720 university blvd
Address1,481,126 hospital ave,200 med center drive
Address1,498,400 northwood dr,200 med center drive
Address1,505,400 nothwood dr,400 northwood dr
Address1,515,400 nrthwood dr,400 northwood dr
Address1,527,2105 east south boulevadr,2105 east south boulevard
Address1,550,1725 pine street,200 med center drive
Address1,566,empty,4800 48th st
Address1,593,987 drayton street,200 med center drive
Address1,622,2000 peppeurell parkway,2000 pepperell parkway
Address1,623,empty,2000 pepperell parkway
Address1,635,2000 pepperel parkway,2000 pepperell parkway
Address1,639,2000 pepperell parkway,200 med center drive
Address1,642,209 north main street,200 med center drive
Address1,670,619 south 19th street,200 med center drive
Address1,674,empty,619 south 19th street
Address1,704,805 friendship road,200 med center drive
Address1,753,empty,849 south three notch street
Address1,760,849 south three nobtch street,849 south three notch street
Address1,781,101 sivley dr,101 sivley rd
Address1,796,empty,101 sivley rd
Address1,829,1010 lay dam road,200 med center drive
Address1,831,empty,1010 lay dam road
Address1,842,empty,1010 lay dam road
Address1,884,empty,1653 temple avenue north
Address1,885,empty,1653 temple avenue north
Address1,900,empty,200 med center drive
Address1,919,600 south third street,200 med center drive
Address1,923,empty,600 south third street
Address1,948,empty,515 miranda st
Address1,961,400 n edwards street***,400 n edwards street
Address1,974,400 n edwards street,200 med center drive
Address1,976,empty,400 n edwards street
City,8,sheffield,birmingham
City,9,heffield,birmingham
City,10,sheffield,birmingham
City,11,sheffield,birmingham
City,12,sheffield,birmingham
City,13,hseffield,birmingham
City,14,shffield,birmingham
City,15,sheffield***,birmingham
City,16,sheffeld,birmingham
City,17,sheffild,birmingham
City,18,sheffield,birmingham
City,20,dothan,birmingham
City,21,dothan,birmingham
City,22,dothan,birmingham
City,23,dothan,birmingham
City,28,dothan,gadsden
City,44,boaz,birmingham
City,45,boaz,birmingham
City,46,boaz,birmingham
City,47,boaz,birmingham
City,48,boaz,birmingham
City,49,boaz,birmingham
City,50,boaz,birmingham
City,51,boaz,birmingham
City,52,boaz,birmingham
City,70,empty,florence
City,78,folrence,florence
City,81,florence,gadsden
City,108,opp,birmingham
City,109,opp,birmingham
City,110,opp,birmingham
City,111,opp,birmingham
City,112,opp,birmingham
City,113,opp,birmingham
City,114,opp,birmingham
City,115,opp,birmingham
City,116,opp,birmingham
City,117,opp,birmingham
City,118,opp,birmingham
City,119,luverne,birmingham
City,120,luverne,birmingham
City,121,luverne,birmingham
City,122,luverne,birmingham
City,123,luverne,birmingham
City,124,luverne,birmingham
City,125,luverne,birmingham
City,126,luverne,birmingham
City,127,luverne,birmingham
City,142,empty,luverne
City,164,hartselle,birmingham
City,165,hartselle,birmingham
City,166,hartselle,birmingham
City,167,hartselle,birmingham
City,168,hartselle,birmingham
City,169,guntersville,birmingham
City,170,guntersville,birmingham
City,171,guntersville,birmingham
City,172,guntersville,birmingham
City,173,guntersville,birmingham
City,178,guntersville,gadsden
City,193,empty,guntersville
City,203,empty,birmingham
City,210,empty,birmingham
City,216,empty,birmingham
City,227,fort payne,gadsden
City,237,fort payne,gadsden
City,261,thomasville,gadsden
City,280,alabaster,birmingham
City,281,alabaster,birmingham
City,282,alabaster,birmingham
City,283,alabaster,birmingham
City,284,empty,birmingham
City,285,alabaster,birmingham
City,286,alabaster,birmingham
City,287,alabaster,birmingham
City,288,alabaster,birmingham
City,289,empty,birmingham
City,290,alabaster,birmingham
City,291,alabaster,birmingham
City,292,alabaster,birmingham
City,293,alabaster,birmingham
City,311,anniston,birmingham
City,312,anniston,birmingham
City,313,anniston,birmingham
City,314,anniston,birmingham
City,315,anniston,birmingham
City,316,anniston,birmingham
City,334,othan,dothan
City,344,empty,dothan
City,357,winfield,gadsden
City,358,winfield,gadsden
City,408,prttville,prattville
City,426,empty,sylacauga
City,452,shffield,birmingham
City,453,sheffieeld,birmingham
City,454,shefield,birmingham
City,455,heffield,birmingham
City,456,sheffiled,birmingham
City,457,sheffield,birmingham
City,458,sheffield,birmingham
City,459,sheffield,birmingham
City,460,sheffield,birmingham
City,461,sheffield,birmingham
City,462,sheffield,birmingham
City,463,sheffield,birmingham
City,464,sheffield,birmingham
City,465,sheffield,birmingham
City,473,empty,ozark
City,481,ozark,gadsden
City,498,empty,gadsden
City,502,empty,centre
City,503,empty,centre
City,529,mongtomery,montgomery
City,550,montgomery,gadsden
City,593,elba,gadsden
City,620,opeplika,opelika
City,639,opelika,gadsden
City,642,wedowee,gadsden
City,670,birmingham,gadsden
City,676,empty,birmingham
City,683,empty,birmingham
City,704,tallassee,gadsden
City,733,cullmlan,cullman
City,759,empty,andalusia
City,793,huntsvile,huntsville
City,803,gadsden,gadsen
City,804,gadsden,gadsen
City,806,gadsden,gadsen
City,807,gadsden,gadsen
City,808,gadsden,gadsen
City,809,gadsden,gadsen
City,810,gadsden,gadsen
City,811,gadsden,gadsen
City,812,gadsden,gadsen
City,813,gadsden,gadsen
City,814,gadsden,gadsen
City,815,gadsden,gadsen
City,816,gadsden,gadsen
City,817,gadsden,gadsen
City,818,gadsden,gadsen
City,819,gadsden,gadsen
City,820,gadsden,gadsen
City,821,gadsden,gadsen
City,822,gadsden,gadsen
City,823,gadsden,gadsen
City,824,gadsden,gadsen
City,825,gadsden,gadsen
City,826,gadsden,gadsen
City,829,clanton,gadsden
City,831,clantno,clanton
City,844,empty,clanton
City,900,fayette,gadsden
City,973,empty,enterprise
City,974,enterprise,gadsden
ZipCode,7,empty,35233
ZipCode,8,35660***,35233
ZipCode,9,5660,35233
ZipCode,10,35606,35233
ZipCode,11,5660,35233
ZipCode,12,3560,35233
ZipCode,13,36560,35233
ZipCode,14,35606,35233
ZipCode,15,35660,35233
ZipCode,16,35660,35233
ZipCode,17,35660,35233
ZipCode,18,35660,35233
ZipCode,20,36302,35233
ZipCode,21,36302,35233
ZipCode,22,36302,35233
ZipCode,23,36032,35233
ZipCode,28,36302,35968
ZipCode,44,35957,35233
ZipCode,45,35957,35233
ZipCode,46,35957,35233
ZipCode,47,35957,35233
ZipCode,48,35957,35233
ZipCode,49,35957,35233
ZipCode,50,35957,35233
ZipCode,51,35957,35233
ZipCode,52,35957,35233
ZipCode,66,53957,35957
ZipCode,81,35631,35968
ZipCode,104,36467,35233
ZipCode,105,36467,35233
ZipCode,106,36467,35233
ZipCode,107,36467,35233
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,113,36467,35233
ZipCode,114,36467,35233
ZipCode,115,36467,35233
ZipCode,116,36467,35233
ZipCode,117,36467,35233
ZipCode,118,36467,35233
ZipCode,119,36049,35233
ZipCode,120,36049,35233
ZipCode,121,36049,35233
ZipCode,122,36049,35233
ZipCode,123,36049,35233
ZipCode,124,36049,35233
ZipCode,125,36049,35233
ZipCode,126,36049,35233
ZipCode,127,36049,35233
ZipCode,152,empty,35640
ZipCode,164,35640,35233
ZipCode,165,35640,35233
ZipCode,166,35640,35233
ZipCode,167,35640,35233
ZipCode,168,35640,35233
ZipCode,169,35976,35233
ZipCode,170,35976,35233
ZipCode,171,35976,35233
ZipCode,172,35976,35233
ZipCode,173,35976,35233
ZipCode,178,35976,35968
ZipCode,204,3235,35235
ZipCode,210,empty,35235
ZipCode,253,empty,36784
ZipCode,261,36784,35968
ZipCode,280,35007,35233
ZipCode,281,35007,35233
ZipCode,282,35007,35233
ZipCode,283,35007,35233
ZipCode,284,35007,35233
ZipCode,285,35007,35233
ZipCode,286,35007,35233
ZipCode,287,35007,35233
ZipCode,288,35007,35233
ZipCode,289,35007,35233
ZipCode,290,35007,35233
ZipCode,291,35007,35233
ZipCode,292,35007,35233
ZipCode,293,35007,35233
ZipCode,301,3233,35233
ZipCode,311,36201,35233
ZipCode,312,36201,35233
ZipCode,313,36201,35233
ZipCode,314,36201,35233
ZipCode,315,36201,35233
ZipCode,316,36201,35233
ZipCode,321,empty,36201
ZipCode,357,35594,35968
ZipCode,358,35594,35968
ZipCode,372,empty,35594
ZipCode,394,empty,36067
ZipCode,401,36t067,36067
ZipCode,404,3606g7,36067
ZipCode,407,6067,36067
ZipCode,440,empty,99508
ZipCode,443,empty,99508
ZipCode,452,35660,35233
ZipCode,453,35660,35233
ZipCode,454,35660,35233
ZipCode,455,35660,35233
ZipCode,456,35660,35233
ZipCode,457,35660,35233
ZipCode,458,35660,35233
ZipCode,459,35660,35233
ZipCode,460,35660,35233
ZipCode,461,35660,35233
ZipCode,462,35660,35233
ZipCode,463,356m60,35233
ZipCode,464,k35660,35233
ZipCode,465,5660,35233
ZipCode,481,36360,35968
ZipCode,487,36630,36360
ZipCode,498,35960,35968
ZipCode,509,3560,35960
ZipCode,512,empty,35960
ZipCode,530,empty,36116
ZipCode,550,36106,35968
ZipCode,593,36323,35968
ZipCode,600,33623,36323
ZipCode,601,363b23,36323
ZipCode,639,36801,35968
ZipCode,642,36278,35968
ZipCode,645,empty,36278
ZipCode,670,35233,35968
ZipCode,704,36078,35968
ZipCode,713,empty,36078
ZipCode,718,35508,35058
ZipCode,725,empty,35058
ZipCode,743,36402,36420
ZipCode,784,3801,35801
ZipCode,791,38501,35801
ZipCode,819,empty,35903
ZipCode,829,35045,35968
ZipCode,840,empty,35045
ZipCode,848,350z45,35045
ZipCode,869,3550,35570
ZipCode,882,empty,35555
ZipCode,887,35555***,35555
ZipCode,900,3m5555,35968
ZipCode,919,35901,35968
ZipCode,926,empty,35901
ZipCode,931,6033,36033
ZipCode,936,3633,36033
ZipCode,941,36303,36033
ZipCode,954,d36033,36033
ZipCode,956,36330,g36330
ZipCode,957,36330,g36330
ZipCode,958,36330,g36330
ZipCode,959,36330,g36330
ZipCode,960,36330,g36330
ZipCode,961,36330,g36330
ZipCode,962,36330,g36330
ZipCode,963,36330,g36330
ZipCode,964,36330,g36330
ZipCode,965,36330,g36330
ZipCode,966,36330,g36330
ZipCode,968,36330,g36330
ZipCode,969,36303,g36330
ZipCode,970,36330,g36330
ZipCode,971,36330,g36330
ZipCode,972,36330,g36330
ZipCode,973,36330,g36330
ZipCode,974,36330,35968
ZipCode,975,empty,g36330
ZipCode,976,36330,g36330
ZipCode,977,36330,g36330
ZipCode,978,36330,g36330
ZipCode,979,36330,g36330
CountyName,2,jefferosn,jefferson
CountyName,20,houston,jefferson
CountyName,21,houston,jefferson
CountyName,22,houston,jefferson
CountyName,23,houston,jefferson
CountyName,28,houston,etowah
CountyName,32,houston,jefferson
CountyName,33,houston,jefferson
CountyName,34,houston,jefferson
CountyName,35,houston,jefferson
CountyName,36,houston,jefferson
CountyName,37,houston,jefferson
CountyName,38,houston,jefferson
CountyName,39,houston,jefferson
CountyName,40,houston,jefferson
CountyName,41,houston,jefferson
CountyName,44,marshall,jefferson
CountyName,45,marshall,jefferson
CountyName,46,marshall,jefferson
CountyName,47,marshall,jefferson
CountyName,48,marshall,jefferson
CountyName,49,marshall,jefferson
CountyName,50,marshall,jefferson
CountyName,51,marshall,jefferson
CountyName,52,marshall,jefferson
CountyName,81,lauderdale,etowah
CountyName,96,covingotn,covington
CountyName,103,covhington,covington
CountyName,108,covington,jefferson
CountyName,109,covington,jefferson
CountyName,110,ovington,jefferson
CountyName,111,covington,jefferson
CountyName,112,covington,jefferson
CountyName,113,covington,jefferson
CountyName,114,covington,jefferson
CountyName,115,covington,jefferson
CountyName,116,covington,jefferson
CountyName,117,covington,jefferson
CountyName,118,covington,jefferson
CountyName,119,crenshaw,jefferson
CountyName,120,crenshaw,jefferson
CountyName,121,crenshaw,jefferson
CountyName,122,crenshaw,jefferson
CountyName,123,crenshaw,jefferson
CountyName,124,crenshaw,jefferson
CountyName,125,empty,jefferson
CountyName,126,crenshaw,jefferson
CountyName,127,crenshaw,jefferson
CountyName,149,empty,morgan
CountyName,164,morgan,jefferson
CountyName,165,morgan,jefferson
CountyName,166,morgan,jefferson
CountyName,167,morgan,jefferson
CountyName,168,morgan,jefferson
CountyName,169,marshall,jefferson
CountyName,170,marshall,jefferson
CountyName,171,marshall,jefferson
CountyName,172,marshall,jefferson
CountyName,173,marshall,jefferson
CountyName,178,marshall,etowah
CountyName,196,jeffeson,jefferson
CountyName,206,empty,jefferson
CountyName,223,empty,de kalb
CountyName,227,de kalb,etowah
CountyName,237,de kalb,etowah
CountyName,256,larke,clarke
CountyName,258,empty,clarke
CountyName,261,clarke,etowah
CountyName,278,shleby,shelby
CountyName,280,shelbry,jefferson
CountyName,281,helby,jefferson
CountyName,282,shelbay,jefferson
CountyName,283,shebly,jefferson
CountyName,284,shelyb,jefferson
CountyName,285,shzelby,jefferson
CountyName,286,shely,jefferson
CountyName,287,shely,jefferson
CountyName,288,helby,jefferson
CountyName,289,shelyb,jefferson
CountyName,290,shelby,jefferson
CountyName,291,shelby,jefferson
CountyName,292,shielby,jefferson
CountyName,293,shelby,jefferson
CountyName,295,efferson,jefferson
CountyName,311,calhhoun,jefferson
CountyName,312,calhoun,jefferson
CountyName,313,calhoun,jefferson
CountyName,314,calhoun,jefferson
CountyName,315,calhoun,jefferson
CountyName,316,calhoun,jefferson
CountyName,317,calhoun,calhhoun
CountyName,318,calhoun,calhhoun
CountyName,319,calhoun,calhhoun
CountyName,320,calhoun,calhhoun
CountyName,321,calhoun,calhhoun
CountyName,322,calhoun,calhhoun
CountyName,323,calhoun,calhhoun
CountyName,324,calhoun,calhhoun
CountyName,325,calhoun,calhhoun
CountyName,326,calhoun,calhhoun
CountyName,327,calhoun,calhhoun
CountyName,328,calhoun,calhhoun
CountyName,329,calhoun,calhhoun
CountyName,330,calhoun,calhhoun
CountyName,342,hobuston,houston
CountyName,347,huoston,houston
CountyName,351,empty,jefferson
CountyName,352,empty,jefferson
CountyName,357,maricon,etowah
CountyName,358,marion,etowah
CountyName,481,dale,etowah
CountyName,498,cherokee,etowah
CountyName,516,montgomery,mntgomery
CountyName,517,montgomery,mntgomery
CountyName,518,montgomery,mntgomery
CountyName,519,montgomery,mntgomery
CountyName,520,montgomery,mntgomery
CountyName,521,montgomery,mntgomery
CountyName,522,montgomery,mntgomery
CountyName,523,montgomery,mntgomery
CountyName,524,montgomery,mntgomery
CountyName,525,montgomery,mntgomery
CountyName,526,montgomery,mntgomery
CountyName,527,montgomery,mntgomery
CountyName,528,montgomery,mntgomery
CountyName,529,montgomery,mntgomery
CountyName,530,montgomery,mntgomery
CountyName,531,montgomery,mntgomery
CountyName,532,montgomery,mntgomery
CountyName,533,montgomery,mntgomery
CountyName,534,montgomery,mntgomery
CountyName,535,montgomery,mntgomery
CountyName,536,montgomery,mntgomery
CountyName,537,montgomery,mntgomery
CountyName,538,montgomery,mntgomery
CountyName,539,montgomery,mntgomery
CountyName,540,montgomery,mntgomery
CountyName,541,montgomery,mntgomery
CountyName,542,montgomery,mntgomery
CountyName,543,montgomery,mntgomery
CountyName,544,montgomery,mntgomery
CountyName,545,montgomery,mntgomery
CountyName,546,montgomery,mntgomery
CountyName,548,montgomery,mntgomery
CountyName,549,montgomery,mntgomery
CountyName,550,montgomery,etowah
CountyName,551,montgomery,mntgomery
CountyName,552,empty,mntgomery
CountyName,553,montgomery,mntgomery
CountyName,554,montgomery,mntgomery
CountyName,555,montgomery,mntgomery
CountyName,556,montgomery,mntgomery
CountyName,557,montgomery,mntgomery
CountyName,558,montgomery,mntgomery
CountyName,559,montgomery,mntgomery
CountyName,560,montgomery,mntgomery
CountyName,561,montgomery,mntgomery
CountyName,562,montgomery,mntgomery
CountyName,563,montgomery,mntgomery
CountyName,564,montgomery,mntgomery
CountyName,565,montgomery,mntgomery
CountyName,593,coffee,etowah
CountyName,639,lee,etowah
CountyName,642,randolph,etowah
CountyName,670,jefferson,etowah
CountyName,674,empty,jefferson
CountyName,685,empty,jefferson
CountyName,704,elmore,etowah
CountyName,707,empty,elmore
CountyName,713,empty,elmore
CountyName,762,empty,covington
CountyName,766,calhoun,calhhoun
CountyName,767,calhoun,calhhoun
CountyName,768,calhoun,calhhoun
CountyName,769,calhoun,calhhoun
CountyName,770,calhoun,calhhoun
CountyName,771,calhoun,calhhoun
CountyName,772,calhoun,calhhoun
CountyName,773,calhoun,calhhoun
CountyName,797,empty,madison
CountyName,821,empty,etowah
CountyName,829,chilton,etowah
CountyName,877,fayette,fayete
CountyName,878,fayette,fayete
CountyName,879,fayette,fayete
CountyName,880,fayette,fayete
CountyName,881,fayette,fayete
CountyName,882,fayette,fayete
CountyName,883,fayette,fayete
CountyName,884,fayette,fayete
CountyName,885,fayette,fayete
CountyName,886,fayette,fayete
CountyName,888,fayette,fayete
CountyName,889,fayette,fayete
CountyName,890,fayette,fayete
CountyName,891,fayette,fayete
CountyName,892,fayette,fayete
CountyName,893,fayette,fayete
CountyName,894,fayette,fayete
CountyName,895,fayette,fayete
CountyName,896,fayette,fayete
CountyName,897,fayette,fayete
CountyName,898,fayette,fayete
CountyName,899,fayette,fayete
CountyName,900,fayette,etowah
CountyName,901,fayette,fayete
CountyName,904,etoah,etowah
CountyName,953,empty,butler
CountyName,969,empty,coffee
CountyName,970,empty,coffee
CountyName,974,coffee,etowah
PhoneNumber,8,2563864556,2053258100
PhoneNumber,9,2563864556,2053258100
PhoneNumber,10,2563864556,2053258100
PhoneNumber,11,2563864556,2053258100
PhoneNumber,12,2563864556,2053258100
PhoneNumber,13,2563864556,2053258100
PhoneNumber,14,2563864556,2053258100
PhoneNumber,15,2563864556,2053258100
PhoneNumber,16,2563864556,2053258100
PhoneNumber,17,2563864556,2053258100
PhoneNumber,18,2563864556,2053258100
PhoneNumber,20,3347938701,2053258100
PhoneNumber,21,3347938701,2053258100
PhoneNumber,22,3347938701,2053258100
PhoneNumber,23,3347938701,2053258100
PhoneNumber,28,empty,2568453150
PhoneNumber,44,empty,2053258100
PhoneNumber,45,2565938310,2053258100
PhoneNumber,46,2565938310,2053258100
PhoneNumber,47,2565938310,2053258100
PhoneNumber,48,2565938310,2053258100
PhoneNumber,49,2565938310,2053258100
PhoneNumber,50,2565938310,2053258100
PhoneNumber,51,2565938310,2053258100
PhoneNumber,52,2565938310,2053258100
PhoneNumber,68,x2565938310,2565938310
PhoneNumber,81,2567688400,2568453150
PhoneNumber,106,empty,3344933541
PhoneNumber,108,3344933541,2053258100
PhoneNumber,109,3344933541,2053258100
PhoneNumber,110,3344933541,2053258100
PhoneNumber,111,3344933541,2053258100
PhoneNumber,112,3344933541,2053258100
PhoneNumber,113,3344933541,2053258100
PhoneNumber,114,3344933541,2053258100
PhoneNumber,115,3344933541,2053258100
PhoneNumber,116,3344933541,2053258100
PhoneNumber,117,3344933541,2053258100
PhoneNumber,118,3344933541,2053258100
PhoneNumber,119,3343353374,2053258100
PhoneNumber,120,3343353374,2053258100
PhoneNumber,121,3343353374,2053258100
PhoneNumber,122,3343353374,2053258100
PhoneNumber,123,3343353374,2053258100
PhoneNumber,124,3343353374,2053258100
PhoneNumber,125,3343353374,2053258100
PhoneNumber,126,3343353374,2053258100
PhoneNumber,127,3343353374,2053258100
PhoneNumber,128,empty,3343353374
PhoneNumber,162,256736511,2567736511
PhoneNumber,164,2567736511,2053258100
PhoneNumber,165,2567736511,2053258100
PhoneNumber,166,2567736511,2053258100
PhoneNumber,167,2567736511,2053258100
PhoneNumber,168,2567736511,2053258100
PhoneNumber,169,2565718000,2053258100
PhoneNumber,170,2565718000,2053258100
PhoneNumber,171,2565718000,2053258100
PhoneNumber,172,2565718000,2053258100
PhoneNumber,173,2565718000,2053258100
PhoneNumber,175,256571000,2565718000
PhoneNumber,178,2565718000,2568453150
PhoneNumber,230,empty,2568453150
PhoneNumber,235,empty,2568453150
PhoneNumber,261,3346366221,2568453150
PhoneNumber,280,2056208100,2053258100
PhoneNumber,281,2056208100,2053258100
PhoneNumber,282,2056208100,2053258100
