Attribute,Index,Dirty Value,Cleaned Value
areacode,10393,401,252
areacode,10537,401,252
areacode,10543,401,252
areacode,10640,401,252
areacode,10828,939,210
areacode,10976,401,252
areacode,11055,401,252
areacode,11066,401,252
areacode,11192,401,252
areacode,11259,401,252
areacode,11324,401,252
areacode,11732,401,252
areacode,11781,401,252
areacode,11851,401,252
areacode,11918,401,252
areacode,12142,401,252
areacode,12143,401,252
areacode,12160,401,252
areacode,12179,401,252
areacode,12231,401,252
areacode,12349,401,252
areacode,12560,401,252
areacode,12609,401,252
areacode,13064,401,252
areacode,13127,401,252
areacode,13191,939,210
areacode,13211,401,252
areacode,13304,401,252
areacode,13321,939,210
areacode,13414,401,252
areacode,13747,401,252
areacode,13845,401,252
areacode,13881,401,252
areacode,14032,401,252
areacode,14137,401,252
areacode,14223,939,210
areacode,14332,939,210
areacode,14393,401,252
areacode,14653,401,252
areacode,14762,401,252
areacode,14861,401,252
areacode,14871,401,252
areacode,14891,939,210
areacode,15176,401,252
areacode,15228,401,252
areacode,15300,401,252
areacode,15367,401,252
areacode,15535,939,210
areacode,15626,401,252
areacode,15627,401,252
areacode,15651,939,210
areacode,15741,401,252
areacode,15857,401,252
areacode,15919,939,210
areacode,15934,401,252
areacode,16001,401,252
areacode,16041,401,252
areacode,16173,401,252
areacode,16349,401,252
areacode,16454,401,252
areacode,16474,401,252
areacode,16480,939,210
areacode,16565,401,252
areacode,16584,401,252
areacode,16596,401,252
areacode,16868,401,980
areacode,16950,401,252
areacode,17019,401,252
areacode,17147,401,252
areacode,17185,401,252
areacode,17272,401,252
areacode,17313,401,252
areacode,17318,401,252
areacode,17384,939,210
areacode,17637,401,252
areacode,17643,401,252
areacode,17647,401,252
areacode,17728,401,252
areacode,17792,401,252
areacode,17801,401,252
areacode,17948,401,252
areacode,18033,401,252
areacode,18113,401,252
areacode,18252,401,406
areacode,18280,401,252
areacode,18430,401,252
areacode,18437,939,210
areacode,18460,401,252
areacode,18495,401,252
areacode,18584,401,252
areacode,18587,401,252
areacode,18606,939,210
areacode,18665,401,252
areacode,18677,401,252
areacode,18771,401,252
areacode,18802,401,252
areacode,18901,401,252
areacode,18981,401,252
areacode,18984,401,252
areacode,19028,939,617
areacode,19088,401,252
areacode,19202,401,252
areacode,19362,401,252
areacode,19449,401,252
areacode,19658,401,252
areacode,19698,401,252
areacode,19740,401,252
areacode,19741,401,252
areacode,19834,401,252
areacode,19843,401,252
city,5571,nan,ceiba
city,12814,nan,devens
city,13211,nan,little compton
city,14881,nan,marstons mills
city,14962,nan,aguadilla
state,3659,nan,ri
state,5262,nan,ma
state,7690,nan,pr
state,12593,nan,pr
state,14890,nan,ma
state,18696,nan,pr
state,19235,nan,ma
singleexemp,3354,nan,0
singleexemp,3391,nan,0
singleexemp,5327,nan,0
singleexemp,7085,nan,0
singleexemp,8130,nan,0
singleexemp,13472,nan,0
singleexemp,15017,nan,0
singleexemp,16606,nan,0
singleexemp,17352,nan,0
singleexemp,17664,nan,0
singleexemp,17818,nan,0
marriedexemp,1070,nan,0
marriedexemp,4435,nan,0
marriedexemp,5738,nan,0
marriedexemp,6923,nan,0
marriedexemp,7744,nan,0
marriedexemp,7966,nan,0
marriedexemp,8477,nan,0
marriedexemp,8565,nan,0
marriedexemp,8866,nan,0
marriedexemp,9902,nan,0
marriedexemp,10318,nan,0
marriedexemp,12900,nan,0
marriedexemp,13321,nan,0
marriedexemp,14265,nan,0
marriedexemp,14891,nan,0
marriedexemp,16241,nan,0
marriedexemp,16556,nan,0
marriedexemp,17272,nan,0
marriedexemp,17951,nan,0
marriedexemp,18606,nan,0
marriedexemp,18772,nan,0
childexemp,1071,nan,0
childexemp,4790,nan,0
childexemp,16777,nan,0
childexemp,17352,nan,0
childexemp,18717,nan,0
childexemp,18847,nan,0
childexemp,19256,nan,0
