8324.gender,aF,F
17186.gender,,F
792.state,CD,DC
15653.marriedexemp,,0
5900.marriedexemp,260,206
19839.singleexemp,330o0,3300
13215.childexemp,,0
4581.childexemp,,0
9744.gender,wM,M
16129.gender,aF,F
15395.city,COcLFAX,COLFAX
18151.marriedexemp,202,220
18532.state,dAZ,AZ
2395.state,CD,DC
19958.singleexemp,i0,0
15628.city,PAWTUCKlET,PAWTUCKET
789.city,PAR CITY,PARK CITY
4184.singleexemp,***,0
4998.childexemp,***,0
88.childexemp,o0,0
2367.gender,,M
18061.childexemp,m0,0
557.city,EWSTON,WESTON
1772.childexemp,,0
13975.marriedexemp,2j080,2080
7199.state,C,DC
19675.singleexemp,,0
16688.gender,,M
16865.singleexemp,***,0
8174.singleexemp,330x0,3300
2520.childexemp,,0
11751.gender,sF,F
8559.state,Z,AZ
10578.gender,gM,M
639.state,lDC,DC
9189.state,AfZ,AZ
18910.state,ZA,AZ
11221.state,Z,AZ
8279.childexemp,o0,0
12055.gender,***,F
15265.state,A,CA
2479.gender,kF,F
17891.city,FORT SMIHT,FORT SMITH
13440.state,ED,DE
8826.singleexemp,y2100,2100
9179.childexemp,x0,0
14811.city,EUGEEN,EUGENE
12633.gender,***,M
14841.state,JN,NJ
6239.state,sMN,MN
17982.gender,,F
1103.singleexemp,,0
10839.city,FALMOUH,FALMOUTH
12384.state,yAZ,AZ
5877.gender,xM,M
15825.city,FAIRLEkE,FAIRLEE
18498.city,FAIRFX,FAIRFAX
19823.childexemp,3v300,3300
6645.gender,***,F
5288.childexemp,***,0
15022.marriedexemp,2000***,2000
6321.state,C,DC
7369.gender,***,F
13429.city,PROVIENCE,PROVIDENCE
14114.state,ArR,AR
15775.state,AC,CA
18752.city,FORT RIDGER,FORT BRIDGER
4405.childexemp,***,0
7402.singleexemp,45g00,4500
13774.state,TC,CT
9631.singleexemp,h0,0
5943.state,CD,DC
19659.city,CENTRAL vFALLS,CENTRAL FALLS
14278.singleexemp,,0
7507.city,FONTNA,FONTANA
8491.childexemp,,0
6781.state,C,DC
5814.childexemp,***,0
5939.state,fDC,DC
8991.marriedexemp,y0,0
18692.state,sAR,AR
6868.marriedexemp,***,0
13713.state,mAL,AL
5865.singleexemp,m0,0
9681.state,S,KS
18101.gender,***,F
9151.singleexemp,,0
10405.childexemp,***,0
9998.city,FELTNO,FELTON
14245.city,FALL RIVER***,FALL RIVER
5299.childexemp,,0
2979.state,KA,AK
17283.city,CARTHAEG,CARTHAGE
2846.marriedexemp,026,206
7794.marriedexemp,220***,220
16161.singleexemp,,0
16005.singleexemp,***,0
12750.childexemp,e0,0
11114.singleexemp,,0
9791.state,HO,OH
11524.gender,iF,F
5914.state,ApZ,AZ
6969.childexemp,02,20
12551.childexemp,,0
1521.singleexemp,4275,2475
10436.childexemp,,0
13939.gender,,F
15971.marriedexemp,8300,3800
19711.marriedexemp,280,2080
401.singleexemp,400,2400
10172.childexemp,t3300,3300
3231.state,CD,DC
9203.childexemp,10p00,1000
5631.gender,***,F
7592.gender,dF,F
11276.city,FLECH,FELCH
11955.state,AaZ,AZ
11768.gender,jF,F
15175.city,LASVEGAS,LAS VEGAS
2022.gender,,M
12527.gender,***,M
12731.state,H,OH
6505.marriedexemp,202,220
550.childexemp,***,0
7602.marriedexemp,20,220
16959.state,YW,WY
14947.marriedexemp,22h0,220
19205.state,yAZ,AZ
7151.singleexemp,000,2000
6946.singleexemp,***,0
16890.singleexemp,***,0
8195.childexemp,,0
18105.marriedexemp,080,2080
8449.city,NAPES,NAPLES
14682.marriedexemp,q0,0
14260.city,ETHAdN,ETHAN
5430.state,FrL,FL
8415.marriedexemp,500,5700
14726.city,MERRIFIEDL,MERRIFIELD
4866.singleexemp,,0
5692.state,DaC,DC
10344.marriedexemp,2t080,2080
19664.marriedexemp,26,206
6154.singleexemp,***,0
15592.state,Z,AZ
5835.city,QUEEN CREEoK,QUEEN CREEK
6072.city,FOrNTANA,FONTANA
12378.childexemp,200c0,2000
5349.marriedexemp,280,2080
19214.state,R,AR
4797.childexemp,2g475,2475
14400.childexemp,***,0
10227.city,FAIRBANSK,FAIRBANKS
5219.singleexemp,***,0
7759.state,IlD,ID
15288.state,NdJ,NJ
3479.state,eDC,DC
10764.childexemp,,0
5195.state,CD,DC
10615.singleexemp,z0,0
6108.marriedexemp,202,220
2828.marriedexemp,48g00,4800
12504.marriedexemp,2f20,220
1169.state,C,DC
16581.gender,,M
6951.city,SWEET AVLLEY,SWEET VALLEY
7997.city,ABLDWIN,BALDWIN
2430.marriedexemp,600,6600
12376.gender,***,F
3534.marriedexemp,2g06,206
2053.marriedexemp,,0
10912.city,OOKEVILLE,COOKEVILLE
18730.marriedexemp,202,220
3224.childexemp,,0
982.city,BAILEYTNO,BAILEYTON
5883.state,I,MI
11620.childexemp,***,0
10249.gender,,F
6970.gender,,F
16516.gender,***,M
12604.childexemp,***,0
8244.state,R,AR
8780.marriedexemp,800,4800
13223.singleexemp,,0
17110.city,FIyNGER,FINGER
18267.marriedexemp,b9000,9000
4666.marriedexemp,2n080,2080
16447.gender,***,F
9138.marriedexemp,e0,0
11887.gender,,F
5110.marriedexemp,6600***,6600
3150.city,NEWTON HAMILOTN,NEWTON HAMILTON
13166.city,FAIcRFIELD,FAIRFIELD
14821.singleexemp,g0,0
290.state,DlC,DC
18813.state,Z,AZ
19482.city,KIMBEnRLY,KIMBERLY
17402.marriedexemp,2j20,220
16579.childexemp,f0,0
3505.city,CAWFORDSVILLE,CRAWFORDSVILLE
15477.city,WICHITpA,WICHITA
4337.singleexemp,k0,0
3720.marriedexemp,2000***,2000
7474.city,COdRA,CORA
12188.state,J,NJ
16466.state,AaR,AR
15947.city,FLINqT,FLINT
8184.gender,***,F
5085.state,RP,PR
13642.state,Z,AZ
18577.childexemp,c0,0
126.state,C,DC
7558.marriedexemp,d0,0
7264.state,C,DC
14537.city,TIN ROCKS,TWIN ROCKS
5211.marriedexemp,j0,0
12274.gender,***,M
1376.state,pDC,DC
9264.marriedexemp,080,2080
11795.marriedexemp,b0,0
4720.singleexemp,***,0
12500.childexemp,,0
7693.singleexemp,040,1040
357.state,C,DC
16034.singleexemp,***,0
14440.childexemp,***,0
14231.childexemp,1307,1370
6607.singleexemp,2010,2100
8241.gender,***,F
2210.city,CORNIhSH,CORNISH
15875.state,AL,LA
2521.childexemp,,0
9765.singleexemp,,0
2056.state,CD,DC
3742.gender,***,M
8331.gender,***,F
10786.state,J,NJ
5141.state,I,WI
9917.city,HITXON,HIXTON
17981.childexemp,,0
2993.singleexemp,q0,0
5337.singleexemp,,0
19769.childexemp,,0
18199.state,ZA,AZ
18127.state,JN,NJ
15030.city,EVANSyTON,EVANSTON
6550.singleexemp,h0,0
13019.marriedexemp,r0,0
6888.marriedexemp,***,0
1758.gender,***,M
8741.marriedexemp,2800,2080
18099.childexemp,100,1500
11511.gender,***,F
19872.gender,***,F
18293.marriedexemp,200t0,2000
13275.childexemp,,0
17329.city,FLORNECE,FLORENCE
3915.state,dDC,DC
8917.marriedexemp,,0
9009.city,ESTERVILLE,ESTHERVILLE
11621.city,WAUPmUN,WAUPUN
5632.gender,***,F
9183.state,J,NJ
3982.gender,kF,F
14915.state,aNJ,NJ
10611.gender,***,F
682.state,zDC,DC
19420.state,S,KS
12428.gender,fF,F
6078.marriedexemp,2008,2080
8096.singleexemp,***,0
10878.singleexemp,210,2100
16709.singleexemp,,0
2054.childexemp,,0
2024.singleexemp,,0
19441.state,R,AR
19138.childexemp,***,0
16378.city,FORT LAhUDERDALE,FORT LAUDERDALE
8187.state,AV,VA
14172.city,BROhOKVILLE,BROOKVILLE
7144.state,C,DC
5728.gender,***,F
17599.singleexemp,,0
2240.gender,***,M
11807.gender,,F
4584.singleexemp,1275x0,12750
11477.gender,jF,F
463.childexemp,3300***,3300
15263.marriedexemp,2800,2080
2298.gender,***,F
15102.state,AcR,AR
3857.singleexemp,***,0
505.marriedexemp,i0,0
17719.city,WALLvS,WALLS
9911.marriedexemp,20,220
17655.childexemp,,0
17427.city,ESSEXm FELLS,ESSEX FELLS
14770.singleexemp,***,0
15435.marriedexemp,,0
9209.marriedexemp,***,0
516.city,HAGERqSTOWN,HAGERSTOWN
14863.state,R,PR
18355.singleexemp,o0,0
16649.marriedexemp,t0,0
17860.marriedexemp,000,2000
17855.gender,zF,F
19687.marriedexemp,v0,0
16836.state,R,AR
19745.singleexemp,,0
5627.marriedexemp,20,220
12956.city,FREDEsRICKSBURG,FREDERICKSBURG
19735.singleexemp,,0
18114.singleexemp,***,0
3298.singleexemp,,0
14765.city,ETkNA,ETNA
1612.childexemp,k0,0
10919.childexemp,00,900
17903.city,LUNIG,LUNING
17186.city,FISKEVILmLE,FISKEVILLE
18023.city,MBROSE,AMBROSE
18283.gender,,F
12976.childexemp,***,0
11615.gender,aF,F
9610.singleexemp,a0,0
15547.singleexemp,o0,0
11368.state,H,OH
12997.state,YK,KY
19123.city,FOST,FROST
19869.childexemp,***,0
1048.marriedexemp,202,220
19761.gender,,F
604.state,wDC,DC
14704.gender,,F
15998.childexemp,3l300,3300
6696.gender,yF,F
2696.state,C,DC
14755.marriedexemp,a0,0
7847.gender,***,F
4132.singleexemp,m0,0
17319.marriedexemp,l0,0
19006.childexemp,300***,300
19403.state,RA,AR
7558.childexemp,247x5,2475
5631.state,iDC,DC
17314.city,FISKEVILE,FISKEVILLE
16046.singleexemp,,0
17642.city,gBILOXI,BILOXI
17166.singleexemp,h0,0
15997.gender,wM,M
6471.state,CD,DC
7415.city,GREENVLILE,GREENVILLE
10403.marriedexemp,202,220
14823.gender,,M
12992.state,N,IN
755.childexemp,,0
13603.singleexemp,02,20
11837.singleexemp,a0,0
9831.gender,wF,F
10939.marriedexemp,***,0
7446.singleexemp,0,20
12595.childexemp,***,0
13281.city,FAIRIELD BAY,FAIRFIELD BAY
11508.singleexemp,59,159
2096.state,eDC,DC
9428.marriedexemp,,0
4936.marriedexemp,,0
11711.singleexemp,3300***,3300
235.singleexemp,m3300,3300
12422.childexemp,***,0
8589.gender,,F
11914.state,Z,AZ
13188.marriedexemp,220***,220
18125.childexemp,370,1370
13891.city,GEORGEOWN,GEORGETOWN
4595.state,C,DC
6173.childexemp,***,0
7148.state,ZA,AZ
16340.city,FAIBRANKS,FAIRBANKS
3084.childexemp,o0,0
3486.childexemp,***,0
146.state,CD,DC
5488.singleexemp,m0,0
10732.gender,nF,F
2528.state,NI,IN
11942.marriedexemp,2000,12000
1971.marriedexemp,0,40
9109.gender,uF,F
15358.city,SCARAMENTO,SACRAMENTO
15699.marriedexemp,20,220
19581.state,rAR,AR
665.state,NeE,NE
17166.childexemp,,0
9.state,uDC,DC
6486.city,SACRAMENO,SACRAMENTO
15038.state,NM,MN
2038.gender,gF,F
698.city,EKNTON,KENTON
5938.state,sDC,DC
3456.childexemp,***,0
7989.city,GREENDAE,GREENDALE
14097.city,MORHEAD,MOORHEAD
11372.gender,,F
13112.state,AdZ,AZ
13244.city,FAYTTE,FAYETTE
2760.city,WEBSTRE,WEBSTER
18297.state,ZA,AZ
13506.childexemp,,0
17081.marriedexemp,20,220
12560.city,EL PAsSO,EL PASO
18037.marriedexemp,20x80,2080
11551.city,AUSAU,WAUSAU
6776.city,FALLaON,FALLON
13801.state,RA,AR
6327.state,C,DC
10034.childexemp,,0
5462.state,DkC,DC
9189.gender,***,F
313.city,YORKwLYN,YORKLYN
14598.city,FmLETCHER,FLETCHER
8668.city,FOSaS,FOSS
6132.state,NI,IN
19429.singleexemp,***,0
10510.childexemp,h0,0
4576.gender,eM,M
5747.marriedexemp,280,2080
16350.singleexemp,,0
8303.state,XT,TX
18902.singleexemp,l0,0
6500.state,H,OH
12632.childexemp,f0,0
18542.gender,,M
13406.gender,gF,F
7096.state,DfC,DC
19775.singleexemp,***,0
5049.singleexemp,070,700
1904.singleexemp,k1900,1900
18371.singleexemp,e0,0
10048.childexemp,33c00,3300
15896.city,SAINiT THOMAS,SAINT THOMAS
3988.childexemp,,0
9893.gender,***,F
13477.childexemp,***,0
9687.gender,dF,F
7707.city,SANTA OSA,SANTA ROSA
6621.childexemp,v0,0
7620.marriedexemp,080,2080
14316.gender,uM,M
4348.marriedexemp,n206,206
8586.gender,pF,F
11881.state,X,TX
4945.marriedexemp,u0,0
8279.marriedexemp,2800,2080
18496.singleexemp,,0
8185.childexemp,,0
1326.childexemp,s0,0
10961.state,T,CT
3835.city,SAPLETON,STAPLETON
16859.childexemp,a0,0
18365.gender,,F
442.state,C,DC
18095.gender,***,F
5764.state,rVT,VT
14517.gender,rF,F
9006.state,C,DC
16046.marriedexemp,22l0,220
2062.state,CD,DC
11777.marriedexemp,000,2000
9845.city,EPORIA,PEORIA
3168.marriedexemp,,0
13515.gender,***,F
15172.childexemp,b0,0
2723.state,DyC,DC
18160.singleexemp,d0,0
10978.singleexemp,v0,0
3232.marriedexemp,x0,0
1591.childexemp,***,0
5365.gender,,M
11180.singleexemp,,0
10642.singleexemp,***,0
17003.childexemp,2h000,2000
10344.singleexemp,***,0
18045.gender,jF,F
10902.state,YW,WY
16090.childexemp,,0
10303.childexemp,30x0,300
6021.singleexemp,v0,0
873.marriedexemp,31r8,318
2381.state,C,DC
2189.city,ELLEDNALE,ELLENDALE
16704.state,DeC,DC
11364.state,Y,KY
17869.gender,***,F
8985.childexemp,s0,0
5390.singleexemp,j0,0
12357.city,CHExSTERFIELD,CHESTERFIELD
14162.city,AFCKLER,FACKLER
7656.state,CD,DC
12544.marriedexemp,***,0
11441.gender,***,F
12566.singleexemp,q0,0
15403.state,R,AR
14297.marriedexemp,1040,1400
3626.state,R,AR
17409.singleexemp,***,0
4178.singleexemp,***,0
19238.state,RA,AR
11192.state,ZA,AZ
13835.city,FEfLTON,FELTON
817.state,T,UT
15049.childexemp,101,110
9051.marriedexemp,j0,0
18294.singleexemp,r0,0
5858.gender,***,M
10443.childexemp,r0,0
7532.state,NI,IN
2262.childexemp,***,0
1468.state,O,MO
18701.city,eLODI,LODI
18034.singleexemp,r0,0
16050.city,ETHLE,ETHEL
11645.state,AL,LA
7515.singleexemp,00,900
6975.childexemp,000,1000
2818.marriedexemp,208c0,2080
9541.state,T,UT
5199.state,CD,DC
12442.state,ZA,AZ
19044.marriedexemp,260,206
15587.marriedexemp,0200,2000
9574.state,JN,NJ
16455.singleexemp,,0
6865.state,Z,AZ
7872.gender,zM,M
9055.childexemp,p1000,1000
16310.marriedexemp,1800***,1800
2995.singleexemp,0,20
10236.gender,,M
10386.marriedexemp,26,206
12471.marriedexemp,2008,2080
4872.childexemp,***,0
16870.childexemp,***,0
4202.state,DsC,DC
17837.state,IrL,IL
19299.city,EXETEdR,EXETER
7851.state,C,DC
8189.gender,gF,F
3585.gender,***,F
1932.state,CD,DC
15647.singleexemp,l0,0
19728.singleexemp,***,0
9069.state,A,PA
11409.state,R,AR
1178.singleexemp,,0
16047.city,FAIVIEW,FAIRVIEW
12415.childexemp,***,0
17806.city,AMIDNO,AMIDON
2878.childexemp,,0
17576.city,FORT SHWA,FORT SHAW
8129.gender,iF,F
7533.state,Z,AZ
8194.gender,***,F
3970.childexemp,q0,0
9330.marriedexemp,2008,2080
305.marriedexemp,***,0
10389.gender,kF,F
7913.childexemp,,0
6284.childexemp,4p00,400
19212.city,ERRON,FERRON
16097.childexemp,,0
10785.childexemp,3000***,3000
12455.singleexemp,7,87
8032.gender,***,F
16775.singleexemp,10,110
19026.childexemp,,0
1752.state,CD,DC
19664.city,EWIG,EWING
18906.state,AnZ,AZ
8942.childexemp,l0,0
16314.gender,,F
8210.city,PONCtE,PONCE
15148.childexemp,100,1000
453.state,S,MS
13856.gender,***,F
8487.gender,***,F
9431.city,FORT GEORGE G MAEDE,FORT GEORGE G MEADE
10627.state,R,AR
14885.singleexemp,,0
15445.state,JN,NJ
3981.marriedexemp,***,0
2396.city,FAROG,FARGO
8675.childexemp,u0,0
18275.childexemp,,0
8969.city,RBUNSWICK,BRUNSWICK
16465.state,NT,TN
7507.singleexemp,k0,0
14912.gender,,M
16568.city,FREONIA,FREDONIA
16607.childexemp,i0,0
8478.city,FORT BUHANAN,FORT BUCHANAN
17910.state,E,ME
4000.state,CD,DC
14666.singleexemp,,0
16317.marriedexemp,6j600,6600
4829.marriedexemp,000,3000
17918.state,ZA,AZ
10741.childexemp,,0
10738.state,AyR,AR
3768.state,NpE,NE
14524.city,FERDINNAD,FERDINAND
17534.state,MtE,ME
12535.gender,***,M
13036.gender,***,M
13076.city,ERWNI,ERWIN
14103.marriedexemp,***,0
19152.gender,***,F
18435.city,FNENIMORE,FENNIMORE
15706.singleexemp,,0
14196.singleexemp,u0,0
18733.marriedexemp,20t80,2080
16375.state,Z,AZ
10686.singleexemp,,0
19207.state,mAR,AR
13855.city,CLFAX,COLFAX
9927.gender,jF,F
12103.childexemp,***,0
16021.singleexemp,e0,0
19788.singleexemp,,0
17452.marriedexemp,200,2080
5429.state,ZA,AZ
13708.gender,***,F
3987.state,IR,RI
10757.marriedexemp,280,2080
17573.singleexemp,,0
14715.childexemp,j0,0
3759.marriedexemp,g0,0
9060.singleexemp,w0,0
17926.state,RA,AR
4566.childexemp,***,0
15804.state,EM,ME
10571.gender,***,F
15190.city,FAIRFOREyST,FAIRFOREST
11573.state,AeZ,AZ
19573.childexemp,***,0
2090.gender,***,M
16925.marriedexemp,6200***,6200
5428.city,MARYSVILoLE,MARYSVILLE
945.city,ASYREVILLE,SAYREVILLE
6863.marriedexemp,d0,0
14808.gender,qF,F
7742.state,C,DC
4982.marriedexemp,,0
13005.marriedexemp,***,0
16689.state,Z,AZ
3502.city,BTAESVILLE,BATESVILLE
10761.marriedexemp,2000***,2000
4333.state,RA,AR
6006.city,WEST RUPET,WEST RUPERT
12705.childexemp,a0,0
17128.marriedexemp,y0,0
19919.gender,,F
12662.gender,***,M
9081.city,TLSA,TULSA
3545.singleexemp,6t000,6000
6530.singleexemp,3300***,3300
14733.gender,,F
9701.gender,***,F
15720.state,ZA,AZ
18901.marriedexemp,200,2080
13274.childexemp,***,0
19477.marriedexemp,22a0,220
15132.gender,eF,F
18750.childexemp,***,0
12179.marriedexemp,080,2080
10556.childexemp,,0
6269.gender,,F
2765.gender,***,F
17727.state,ZA,AZ
10856.gender,,F
19708.gender,***,F
12735.gender,***,F
9034.state,V,WV
2584.gender,***,F
2751.marriedexemp,,0
15025.singleexemp,***,0
16460.state,A,PA
12965.marriedexemp,h24500,24500
6930.marriedexemp,26,206
5590.gender,sM,M
11370.marriedexemp,208y0,2080
19655.marriedexemp,,0
19438.singleexemp,s0,0
5262.state,CD,DC
7535.state,CaO,CO
13865.gender,***,F
7895.singleexemp,000,1000
10960.singleexemp,n2700,2700
8760.state,xNH,NH
5997.state,C,DC
8643.state,NsJ,NJ
16013.city,LEBNON,LEBANON
866.state,DqC,DC
17653.state,AwR,AR
17973.city,FAIRlFAX,FAIRFAX
3537.state,CD,DC
17665.singleexemp,***,0
12037.singleexemp,3300***,3300
19763.gender,,M
1466.state,YN,NY
12221.state,cMA,MA
14670.gender,,M
9015.childexemp,000,2000
16656.gender,***,F
18074.state,R,AR
8200.state,ZA,AZ
6697.marriedexemp,200,2080
15301.city,FISKEVILE,FISKEVILLE
16874.city,FRANKFpORD,FRANKFORD
4892.childexemp,,0
17600.marriedexemp,i2080,2080
18405.singleexemp,100,1000
7668.gender,,F
11370.city,FORT SAHFTER,FORT SHAFTER
3926.city,MARINE CInTY,MARINE CITY
16203.state,R,AR
2303.marriedexemp,q2080,2080
14898.city,EVERTET,EVERETT
70.state,CD,DC
2069.marriedexemp,080,2080
17944.gender,iM,M
16204.childexemp,n0,0
15307.marriedexemp,***,0
17087.singleexemp,,0
2892.gender,,M
15062.city,VIRGIINA,VIRGINIA
17668.city,DASWON,DAWSON
17823.childexemp,***,0
7799.city,gEXETER,EXETER
13138.marriedexemp,2d20,220
12033.state,ZA,AZ
535.state,vNC,NC
19742.city,FISKEVILLE***,FISKEVILLE
19097.singleexemp,,0
15911.state,R,AR
12678.singleexemp,q1000,1000
5120.city,CALgAIS,CALAIS
18654.state,DI,ID
14725.gender,,F
842.gender,,F
12190.childexemp,a0,0
12144.singleexemp,j0,0
7505.marriedexemp,20,220
18798.marriedexemp,2o080,2080
16700.city,PILOT STTAION,PILOT STATION
6622.gender,xF,F
10253.city,GREENVILEL,GREENVILLE
14016.childexemp,***,0
17557.city,FEiRNWOOD,FERNWOOD
9575.gender,eF,F
17403.state,yGA,GA
9638.state,ZA,AZ
18977.singleexemp,,0
11501.childexemp,,0
9587.childexemp,v0,0
11914.childexemp,200,2300
11167.childexemp,***,0
14552.city,FELLMERE,FELLSMERE
16718.state,NM,MN
14279.city,jFORT SMITH,FORT SMITH
12839.state,Z,AZ
6117.marriedexemp,2p20,220
16269.state,qAZ,AZ
14719.city,WEBTER CITY,WEBSTER CITY
12768.marriedexemp,,0
4257.state,oDC,DC
16734.childexemp,k0,0
14480.city,FAIcRBANKS,FAIRBANKS
14122.state,aCO,CO
6005.childexemp,,0
7923.gender,***,F
5556.singleexemp,***,0
10829.gender,***,M
14746.gender,***,M
2955.childexemp,b0,0
15121.singleexemp,o0,0
16170.gender,eF,F
14275.state,Z,AZ
10127.state,YW,WY
19185.childexemp,q0,0
18847.state,JN,NJ
8908.singleexemp,330,3300
17083.gender,,F
11731.city,EVAyNSVILLE,EVANSVILLE
8585.state,D,ID
14923.marriedexemp,***,0
19852.singleexemp,240l0,2400
6996.city,FAIRBANSK,FAIRBANKS
12364.state,AnR,AR
7675.childexemp,***,0
18452.state,R,PR
18924.marriedexemp,2800,2080
19137.state,ZA,AZ
15067.singleexemp,g0,0
9729.city,NASHVILLkE,NASHVILLE
14069.marriedexemp,***,0
9260.state,dNJ,NJ
18497.marriedexemp,20,220
19464.city,FAIRBAKNS,FAIRBANKS
15602.singleexemp,***,0
2519.childexemp,***,0
12600.gender,,F
7226.marriedexemp,9450,4950
14285.city,FYAETTEVILLE,FAYETTEVILLE
4330.gender,sF,F
17733.singleexemp,,0
19834.singleexemp,4r0,40
10336.marriedexemp,q220,220
12648.city,zBONHAM,BONHAM
4221.singleexemp,200,2000
18298.state,Z,AZ
5953.childexemp,00,300
6284.singleexemp,w700,700
16351.singleexemp,***,0
11193.singleexemp,***,0
18020.state,RA,AR
2054.marriedexemp,2008,2080
5590.singleexemp,h2100,2100
10269.gender,,M
4028.gender,,M
16087.childexemp,3300***,3300
4956.gender,uM,M
16029.singleexemp,y0,0
8146.marriedexemp,***,0
17133.singleexemp,c0,0
11317.state,RP,PR
7620.singleexemp,,0
2223.state,CD,DC
3097.singleexemp,600,6000
18372.gender,qF,F
13437.singleexemp,w0,0
19779.marriedexemp,2q06,206
2103.childexemp,j0,0
14872.singleexemp,***,0
3212.childexemp,,0
10511.gender,***,M
16911.city,FRANCOIA,FRANCONIA
5213.marriedexemp,06,206
8406.state,RP,PR
11501.marriedexemp,3000***,3000
15211.gender,nF,F
11415.marriedexemp,2g06,206
18023.state,D,ND
4099.state,CD,DC
6293.marriedexemp,s0,0
10124.marriedexemp,20,220
5747.childexemp,***,0
8245.city,PIoCKSTOWN,PICKSTOWN
3654.city,OODLAWN,WOODLAWN
12318.state,DN,ND
10987.singleexemp,g0,0
14831.childexemp,n0,0
9781.city,CLO,CLIO
14560.state,RA,AR
8202.state,YK,KY
11308.state,qNJ,NJ
4887.gender,***,F
7599.marriedexemp,l0,0
5858.city,FLxORA,FLORA
4958.city,OOSADA,COOSADA
15533.state,AqZ,AZ
15702.state,ZA,AZ
5775.childexemp,l0,0
17306.childexemp,***,0
14990.childexemp,o0,0
3039.childexemp,i0,0
7841.childexemp,,0
14937.city,FAIFRAX,FAIRFAX
15607.marriedexemp,495i0,4950
5560.state,K,OK
13159.gender,***,F
11106.childexemp,e0,0
2992.city,FAIkTH,FAITH
10757.childexemp,,0
12875.gender,***,F
12925.state,SM,MS
15954.state,J,NJ
1480.singleexemp,2l100,2100
10157.city,HUNTINTON,HUNTINGTON
9042.singleexemp,,0
12540.gender,eM,M
15286.gender,kF,F
4468.singleexemp,59,159
12782.childexemp,,0
18395.marriedexemp,570,5700
84.marriedexemp,,0
14588.state,E,NE
18909.marriedexemp,***,0
3023.childexemp,,0
17531.gender,,F
15088.marriedexemp,,0
6668.gender,,F
17611.city,FIRBANKS,FAIRBANKS
10578.city,RYMOND,RAYMOND
16720.childexemp,***,0
2664.state,C,DC
4862.city,BRIERFIEDL,BRIERFIELD
2806.childexemp,,0
10985.singleexemp,***,0
19629.childexemp,i0,0
8084.childexemp,e0,0
7048.marriedexemp,h0,0
