Attribute,Index,Clean Value,Cleaned Value
state,143,AZ,ZA
state,142,AZ,ZA
state,625,AZ,ZA
state,326,AZ,ZA
state,132,AZ,ZA
state,131,AZ,ZA
state,2386,CO,OC
state,2365,WI,IW
state,1432,MT,TM
state,1171,CT,TC
state,1376,MI,IM
