513.flight,AA-3859-IAH-ORD,UA-2708-EWR-CLT
202.act_dep_time,04:28 PaM,04:28 PM
1926.act_arr_time,05:42 M,05:42 PM
345.sched_arr_time,02:50 MP,02:50 PM
1635.act_dep_time,0g4:12 PM,04:12 PM
2200.act_dep_time,6:55 PM,06:55 PM
1159.act_arr_time,04:56 M,04:56 PM
467.act_arr_time,10:56 eAM,10:56 AM
121.sched_arr_time,04:48 MP,04:48 PM
448.flight,AA-204-LAeX-MCO,AA-204-LAX-MCO
299.sched_dep_time,07:50 AM,07:05 AM
1452.sched_dep_time,04:1y6 PM,04:16 PM
2291.flight,C-O1193-EWR-MCO,CO-1193-EWR-MCO
677.flight,CO-1t193-EWR-MCO,CO-1193-EWR-MCO
484.flight,AA-3859-IAH-ORD,UA-843-LAX-ORD
166.sched_dep_time,094:5 AM,09:45 AM
2185.flight,CO-108b8-CLE-IAH,CO-1088-CLE-IAH
1244.sched_arr_time,02:y20 PM,02:20 PM
1185.act_arr_time,07u:40 AM,07:40 AM
410.act_dep_time,11:08 MP,11:08 PM
1809.act_arr_time,7:55 PM,07:55 PM
2258.act_dep_time,07:l14 PM,07:14 PM
2172.act_arr_time,01:27P M,01:27 PM
2003.act_dep_time,04:1i5 PM,04:15 PM
1333.sched_arr_time,1119 AM,11:19 AM
510.flight,AA-3859-IAH-ORD,UA-858-PVG-SFO
506.flight,AA-3859-IAH-ORD,CO-1250-MIA-IAH
498.flight,AA-3859-IAH-ORD,AA-1522-SFO-ORD
1759.act_arr_time,093:2 AM,09:32 AM
383.act_arr_time,03:16 MP,03:16 PM
1155.sched_dep_time,1:05 PM,01:05 PM
2089.act_dep_time,08:25 qPM,08:25 PM
1966.sched_arr_time,011:6 PM,01:16 PM
649.act_dep_time,04:92 PM,04:29 PM
263.sched_dep_time,12:51 PM,12:15 PM
156.act_arr_time,10:03 PM,10:30 PM
1085.sched_dep_time,07:35r AM,07:35 AM
2016.flight,AA-431-MIAS-FO,AA-431-MIA-SFO
505.flight,AA-3859-IAH-ORD,AA-649-ORD-SNA
1613.act_dep_time,05:0q8 PM,05:08 PM
1700.act_dep_time,05:08 MP,05:08 PM
171.flight,AA-3859-IAH-ORD,AA-1886-BOS-MIA
937.flight,AA-1221-MoCO-ORD,AA-1221-MCO-ORD
1110.sched_dep_time,0:40 AM,10:40 AM
1448.sched_arr_time,0116 PM,01:16 PM
1136.act_arr_time,11:44A M,11:44 AM
1482.sched_arr_time,11:55AM,11:55 AM
500.flight,AA-3859-IAH-ORD,AA-3823-LAX-DEN
65.flight,CO-52-IAH-LXA,CO-52-IAH-LAX
689.act_dep_time,01:4y8 PM,01:48 PM
2093.sched_arr_time,1035 AM,10:35 AM
172.flight,AA-3859-IAH-ORD,CO-62-IAH-EWR
650.sched_arr_time,02:20 MP,02:20 PM
1532.flight,AA-4307-OR-DTW,AA-4307-ORD-DTW
479.flight,AA-3859-IAH-ORD,AA-4330-CVG-ORD
569.act_arr_time,3:30 PM,03:30 PM
1238.act_dep_time,07:29 MA,07:29 AM
1505.flight,UA-3515-IADM-SP,UA-3515-IAD-MSP
1744.sched_arr_time,0417 PM,04:17 PM
1625.flight,OC-1250-MIA-IAH,CO-1250-MIA-IAH
503.flight,AA-3859-IAH-ORD,AA-431-MIA-SFO
1948.flight,CO-45y-EWR-MIA,CO-45-EWR-MIA
2047.act_dep_time,03:85 PM,03:58 PM
2066.sched_arr_time,01:16 jPM,01:16 PM
486.sched_dep_time,06:0 AM,06:00 AM
478.flight,AA-3859-IAH-ORD,UA-248-PHX-ORD
612.flight,UA-2708-ERW-CLT,UA-2708-EWR-CLT
1413.sched_arr_time,2:25 PM,02:25 PM
1578.act_arr_time,06:15 MP,06:15 PM
477.flight,AA-3859-IAH-ORD,AA-2050-ORD-MIA
502.flight,AA-3859-IAH-ORD,AA-1165-JFK-MIA
