149653.city,zATLANTA,ATLANTA
81429.singleexemp,s0,0
17830.state,AyK,AK
44655.marriedexemp,000,2000
72372.childexemp,,0
52101.marriedexemp,,0
188996.state,MrS,MS
10515.gender,,F
43060.marriedexemp,,0
87295.state,MyN,MN
68902.childexemp,13i70,1370
43547.state,AcK,AK
105571.state,C,DC
1237.childexemp,c0,0
185782.marriedexemp,***,0
153932.marriedexemp,,0
105544.city,FOR PIERRE,FORT PIERRE
154042.state,oDC,DC
31092.city,ARLINTGON,ARLINGTON
111126.singleexemp,***,0
101418.singleexemp,,0
50426.marriedexemp,150,7150
120517.state,vDC,DC
127645.state,hDC,DC
39828.childexemp,,0
185009.singleexemp,u0,0
179027.city,BAKS,BANKS
106476.childexemp,***,0
183178.childexemp,,0
168678.state,KA,AK
110259.childexemp,00,400
95463.childexemp,m0,0
156154.marriedexemp,***,0
111954.marriedexemp,100,1400
167726.marriedexemp,***,0
5238.singleexemp,v1300,1300
177583.city,ACONTON,BACONTON
142528.gender,,F
171619.childexemp,,0
183621.state,C,DC
136327.singleexemp,,0
113282.childexemp,,0
153035.childexemp,***,0
52128.singleexemp,b0,0
154553.singleexemp,***,0
148738.childexemp,,0
10908.gender,hF,F
83381.state,VxA,VA
72153.city,BADWIN,BALDWIN
17216.singleexemp,***,0
115764.childexemp,300,3300
177395.marriedexemp,***,0
98090.state,KA,AK
70871.singleexemp,e0,0
163515.city,SAHBURN,ASHBURN
23337.city,ANDREdWS,ANDREWS
121150.singleexemp,,0
80394.state,KA,AK
108122.state,cDC,DC
66941.state,KA,AK
146879.gender,eM,M
97301.childexemp,***,0
49251.marriedexemp,s0,0
90957.childexemp,,0
130826.childexemp,m0,0
115011.city,AVNAL,AVENAL
52834.state,C,DC
18817.singleexemp,,0
52546.city,ATLATNA,ATLANTA
79344.childexemp,q0,0
72027.state,J,NJ
169169.city,ARLINTON,ARLINGTON
73237.marriedexemp,,0
123000.marriedexemp,k0,0
9164.gender,,F
123385.singleexemp,,0
165658.childexemp,z0,0
193820.singleexemp,,0
135954.city,TALANTA,ATLANTA
63001.childexemp,300,3300
104405.state,KA,AK
40913.marriedexemp,t0,0
133876.state,KO,OK
5564.singleexemp,***,0
106064.marriedexemp,c0,0
50608.marriedexemp,,0
184438.marriedexemp,,0
149460.city,AUREY,AUBREY
11684.gender,***,F
159303.state,I,RI
146523.city,BAILY,BAILEY
5914.gender,kF,F
97896.childexemp,***,0
6587.gender,pF,F
145737.singleexemp,3100,1300
83488.city,BANsNER,BANNER
176320.marriedexemp,***,0
190839.marriedexemp,***,0
36990.state,K,AK
124069.state,AyL,AL
32669.state,DgC,DC
191294.gender,***,M
111208.gender,dF,F
156198.gender,***,M
130277.state,E,ME
13505.gender,,F
4844.gender,***,F
44761.gender,***,F
198782.state,LA,AL
6704.gender,,F
104999.city,ADISON,MADISON
59537.childexemp,j0,0
58114.singleexemp,,0
179742.city,CAHTAWA,CHATAWA
91071.gender,,M
78892.state,CrO,CO
115565.state,L,AL
5085.gender,vF,F
178222.gender,aM,M
167982.city,ENECAVILLE,SENECAVILLE
137819.marriedexemp,s0,0
75316.state,JN,NJ
11682.gender,rF,F
21719.state,DtC,DC
129052.singleexemp,***,0
31851.city,WEST MYTIC,WEST MYSTIC
12578.childexemp,,0
164367.city,RAVECLIFF,RAVENCLIFF
164122.childexemp,f0,0
112383.singleexemp,000,1000
194737.state,KA,AK
14381.childexemp,247v5,2475
52457.singleexemp,,0
20763.marriedexemp,000,2000
132673.singleexemp,***,0
174089.state,KA,AK
139918.childexemp,,0
145066.marriedexemp,***,0
42384.singleexemp,1300,3100
15602.state,N,MN
59855.singleexemp,***,0
70372.state,CD,DC
12119.gender,***,F
129938.state,cAK,AK
67719.state,IM,MI
12599.gender,rF,F
4905.gender,,M
154544.childexemp,t0,0
11631.gender,bF,F
7285.gender,,F
140407.state,CD,DC
181894.childexemp,h0,0
173812.city,BUFFALnO,BUFFALO
93050.city,AnRLINGTON,ARLINGTON
41321.state,L,AL
42333.city,OSaCEOLA,OSCEOLA
8870.gender,,F
111401.singleexemp,***,0
58045.childexemp,***,0
80793.state,K,AK
84754.city,ARLIGTON,ARLINGTON
115284.gender,,M
125632.gender,***,M
78112.state,CD,DC
135581.marriedexemp,f0,0
185366.singleexemp,,0
124117.singleexemp,190,1900
162506.city,BLANCdHARD,BLANCHARD
183776.singleexemp,2580,2850
41458.singleexemp,,0
134680.singleexemp,,0
155214.childexemp,***,0
80110.singleexemp,w0,0
7043.gender,,F
116954.singleexemp,h0,0
82143.childexemp,***,0
130685.city,VOCA,AVOCA
7278.city,FuAIRFIELD,FAIRFIELD
9453.gender,***,F
154461.city,ARLINGTNO,ARLINGTON
99124.childexemp,t0,0
148553.city,BRUNfSWICK,BRUNSWICK
164013.state,KA,AK
108637.state,K,AK
138895.singleexemp,,0
123665.state,AhL,AL
65172.city,HONOKA,HONOKAA
8661.gender,,F
93159.state,L,AL
22323.state,L,AL
72841.state,DdC,DC
11495.city,AKTINS,ATKINS
27002.gender,wF,F
77558.state,C,DC
156300.city,INDEN,MINDEN
181352.state,ED,DE
95782.state,CD,DC
125282.singleexemp,***,0
97640.childexemp,10d40,1040
101503.marriedexemp,***,0
119446.childexemp,***,0
142700.marriedexemp,v0,0
110147.marriedexemp,600,6600
179463.state,L,AL
46606.state,DvC,DC
5420.city,FOTER,FOSTER
28313.gender,yM,M
73364.city,URORA,AURORA
289.city,WoINDER,WINDER
62140.childexemp,h0,0
67509.singleexemp,***,0
54374.city,AUBRUN,AUBURN
54976.singleexemp,y0,0
175892.state,L,AL
32654.childexemp,***,0
63811.childexemp,***,0
110854.marriedexemp,***,0
115094.state,AM,MA
58905.singleexemp,,0
137911.city,BALwTIMORE,BALTIMORE
159724.marriedexemp,,0
163823.singleexemp,g4500,4500
12922.state,CD,DC
49798.marriedexemp,,0
164373.singleexemp,***,0
93559.state,CD,DC
21378.city,CLAKDALE,CLARKDALE
142207.marriedexemp,***,0
117729.marriedexemp,***,0
105782.singleexemp,100,1000
101594.marriedexemp,***,0
101983.childexemp,v0,0
193032.marriedexemp,,0
70193.state,K,AK
124805.state,E,DE
184633.gender,fM,M
182533.state,K,AK
34518.childexemp,x0,0
2477.marriedexemp,n2600,2600
76544.state,DfC,DC
30327.state,AmL,AL
87471.state,OC,CO
70186.city,BELOTI,BELOIT
143380.city,ARDNVOIR,ARDENVOIR
119511.city,MANVILEL,MANVILLE
184926.state,rAL,AL
135352.childexemp,,0
59447.state,WeV,WV
153132.singleexemp,s0,0
163470.city,LKHART,ELKHART
56403.gender,,F
32446.marriedexemp,k0,0
159652.city,uART,ART
171616.singleexemp,,0
71236.marriedexemp,,0
24217.city,AUROpRA,AURORA
61361.childexemp,02,20
142692.gender,***,M
168725.state,FlL,FL
17148.childexemp,,0
168254.childexemp,,0
168461.city,BANGnALL,BANGALL
189370.gender,***,M
132776.marriedexemp,,0
115796.state,C,DC
97092.childexemp,1d000,1000
31706.city,BAGDER,BADGER
190083.city,dSLAGLE,SLAGLE
96733.singleexemp,p0,0
180269.marriedexemp,a0,0
184578.state,CD,DC
159381.singleexemp,u0,0
65251.singleexemp,***,0
21326.city,BARARNQUITAS,BARRANQUITAS
193287.city,TYLE HILL,TYLER HILL
65095.singleexemp,,0
5917.gender,***,F
98910.state,tDC,DC
121391.state,NbJ,NJ
68090.singleexemp,***,0
10375.childexemp,100,1000
69496.singleexemp,***,0
45102.singleexemp,w0,0
77196.singleexemp,***,0
146204.childexemp,y0,0
90320.city,TAHOL,ATHOL
5134.state,CD,DC
151721.marriedexemp,***,0
72794.singleexemp,,0
158830.city,ATfLANTA,ATLANTA
118811.gender,hM,M
34436.childexemp,013,103
70484.childexemp,***,0
65268.singleexemp,***,0
124651.state,NoJ,NJ
165760.state,CD,DC
143904.marriedexemp,200,4200
24198.city,lARLINGTON,ARLINGTON
71306.marriedexemp,o2600,2600
6219.gender,,F
46645.marriedexemp,s0,0
65112.state,DgC,DC
62704.singleexemp,***,0
176875.state,uDC,DC
127535.marriedexemp,p0,0
111213.marriedexemp,1750,7150
109692.state,vAK,AK
87601.singleexemp,***,0
146197.state,CD,DC
23856.city,BAGS,BAGGS
45102.state,CD,DC
147176.childexemp,,0
36105.childexemp,***,0
197948.marriedexemp,n0,0
62600.childexemp,f0,0
96367.state,KA,AK
75823.childexemp,n0,0
194986.state,JN,NJ
7291.gender,eF,F
104029.marriedexemp,,0
196091.marriedexemp,j0,0
48554.childexemp,***,0
23295.state,AsK,AK
20604.marriedexemp,,0
91191.state,qLA,LA
126441.state,AcK,AK
8796.gender,***,F
96825.singleexemp,***,0
82177.state,X,TX
66497.singleexemp,2000***,2000
122272.singleexemp,***,0
116076.city,FUTLON,FULTON
179222.state,JN,NJ
172456.marriedexemp,,0
79381.singleexemp,***,0
135053.marriedexemp,,0
32048.childexemp,y0,0
45928.gender,tM,M
152943.childexemp,k0,0
183083.marriedexemp,,0
108237.marriedexemp,,0
8818.gender,xF,F
