Attribute,Index,Dirty Value,Cleaned Value
article_jissue,713,empty,-1
article_jissue,745,empty,-1
article_jissue,769,empty,-1
article_jissue,772,empty,-1
article_jissue,792,empty,6
article_jissue,862,empty,-1
article_jissue,863,empty,-1
article_jissue,888,empty,5
article_jissue,900,empty,-1
article_jissue,969,empty,-1
article_jissue,973,empty,-1
article_jissue,976,empty,-1
article_jissue,978,empty,-1
article_jissue,998,empty,-1
article_jcreated_at,2,4/2/15,2/15/04
article_jcreated_at,4,1/1/13,1/13/01
article_jcreated_at,13,1/1/13,1/13/01
article_jcreated_at,17,1/1/12,1/12/01
article_jcreated_at,18,1/1/05,1/5/01
article_jcreated_at,25,1/1/12,1/12/01
article_jcreated_at,29,1/1/13,1/13/01
article_jcreated_at,35,2/1/15,7/24/15
article_jcreated_at,37,1/1/14,1/14/01
article_jcreated_at,44,1/1/14,1/14/01
article_jcreated_at,48,1/1/13,1/13/01
article_jcreated_at,55,1/1/07,1/7/01
article_jcreated_at,58,1/1/12,1/12/01
article_jcreated_at,59,10/1/10,1/10/10
article_jcreated_at,60,12/1/14,9/1/10
article_jcreated_at,64,1/1/05,1/5/01
article_jcreated_at,72,1/1/12,1/12/01
article_jcreated_at,76,1/1/13,1/13/01
article_jcreated_at,83,1/1/05,1/5/01
article_jcreated_at,85,1/1/14,1/14/01
article_jcreated_at,88,1/1/12,1/12/01
article_jcreated_at,95,1/1/13,1/13/01
article_jcreated_at,96,1/1/07,1/7/01
article_jcreated_at,102,1/1/14,1/14/01
article_jcreated_at,107,1/1/12,1/12/01
article_jcreated_at,108,1/1/12,1/12/01
article_jcreated_at,112,1/1/13,1/13/01
article_jcreated_at,113,1/1/07,1/7/01
article_jcreated_at,123,1/1/13,1/13/01
article_jcreated_at,124,1/1/13,1/13/01
article_jcreated_at,126,5/1/12,1/12/05
article_jcreated_at,131,1/1/13,1/13/01
article_jcreated_at,135,1/1/05,1/5/01
article_jcreated_at,138,1/1/05,1/5/01
article_jcreated_at,139,1/1/14,1/14/01
article_jcreated_at,140,1/1/14,1/14/01
article_jcreated_at,144,1/1/05,1/5/01
article_jcreated_at,146,1/1/12,1/12/01
article_jcreated_at,148,1/1/14,1/14/01
article_jcreated_at,151,1/1/07,1/7/01
article_jcreated_at,159,1/1/13,1/13/01
article_jcreated_at,160,1/1/14,1/14/01
article_jcreated_at,163,1/1/14,1/14/01
article_jcreated_at,166,1/1/07,1/7/01
article_jcreated_at,169,1/1/13,1/13/01
article_jcreated_at,172,1/1/05,1/5/01
article_jcreated_at,179,1/1/14,1/14/01
article_jcreated_at,181,1/1/14,1/14/01
article_jcreated_at,184,1/1/07,1/7/01
article_jcreated_at,185,1/1/12,1/12/01
article_jcreated_at,186,1/1/12,1/12/01
article_jcreated_at,189,1/1/12,1/12/01
article_jcreated_at,191,1/1/13,1/13/01
article_jcreated_at,195,1/1/12,1/12/01
article_jcreated_at,198,1/1/12,1/12/01
article_jcreated_at,202,1/1/13,1/13/01
article_jcreated_at,205,1/1/13,1/13/01
article_jcreated_at,206,1/1/13,1/13/01
article_jcreated_at,216,1/1/12,1/12/01
article_jcreated_at,228,6/1/01,1/1/06
article_jcreated_at,234,1/1/12,1/12/01
article_jcreated_at,235,1/1/13,1/13/01
article_jcreated_at,236,1/1/12,1/12/01
article_jcreated_at,239,1/1/14,1/14/01
article_jcreated_at,241,1/1/07,1/7/01
article_jcreated_at,243,1/1/14,1/14/01
article_jcreated_at,245,1/1/13,1/13/01
article_jcreated_at,246,1/1/13,1/13/01
article_jcreated_at,258,1/1/14,1/14/01
article_jcreated_at,260,1/1/12,1/12/01
article_jcreated_at,264,1/1/05,1/5/01
article_jcreated_at,265,1/1/07,1/7/01
article_jcreated_at,269,1/1/14,1/14/01
article_jcreated_at,284,1/1/14,1/14/01
article_jcreated_at,285,1/1/07,1/7/01
article_jcreated_at,288,1/1/14,1/14/01
article_jcreated_at,289,1/1/12,1/12/01
article_jcreated_at,290,1/1/14,1/14/01
article_jcreated_at,291,1/1/96,1/1/77
article_jcreated_at,296,3/1/14,1/14/03
article_jcreated_at,299,1/1/14,1/14/01
article_jcreated_at,302,1/1/07,1/7/01
article_jcreated_at,309,12/1/01,8/1/65
article_jcreated_at,312,1/1/12,1/12/01
article_jcreated_at,313,10/8/15,8/15/10
article_jcreated_at,322,1/1/13,1/13/01
article_jcreated_at,331,1/1/13,1/13/01
article_jcreated_at,334,1/1/07,1/7/01
article_jcreated_at,338,1/1/12,1/12/01
article_jcreated_at,346,1/1/05,1/5/01
article_jcreated_at,347,6/1/01,1/1/06
article_jcreated_at,351,1/1/12,1/12/01
article_jcreated_at,354,1/1/12,1/12/01
article_jcreated_at,365,1/1/12,1/12/01
article_jcreated_at,366,1/1/14,1/14/01
article_jcreated_at,373,1/1/12,1/12/01
article_jcreated_at,374,1/1/14,1/14/01
article_jcreated_at,375,1/1/05,1/5/01
article_jcreated_at,378,1/1/12,1/12/01
article_jcreated_at,384,1/1/12,1/12/01
article_jcreated_at,387,1/1/07,1/7/01
article_jcreated_at,388,1/1/05,1/5/01
article_jcreated_at,390,1/1/12,1/12/01
article_jcreated_at,395,1/1/12,1/12/01
article_jcreated_at,401,1/1/13,1/13/01
article_jcreated_at,403,1/1/14,1/14/01
article_jcreated_at,404,1/1/12,1/12/01
article_jcreated_at,423,1/1/12,1/12/01
article_jcreated_at,432,1/1/07,1/7/01
article_jcreated_at,434,1/1/13,1/13/01
article_jcreated_at,437,1/1/14,1/14/01
article_jcreated_at,443,6/1/14,9/23/14
article_jcreated_at,444,1/1/07,1/7/01
article_jcreated_at,445,1/1/07,1/7/01
article_jcreated_at,447,1/1/13,1/13/01
article_jcreated_at,448,1/1/07,1/7/01
article_jcreated_at,456,1/1/07,1/7/01
article_jcreated_at,461,1/1/12,1/12/01
article_jcreated_at,465,1/1/13,1/13/01
article_jcreated_at,470,1/1/13,1/13/01
article_jcreated_at,471,1/1/13,1/13/01
article_jcreated_at,473,4/3/15,3/15/04
article_jcreated_at,474,1/1/13,1/13/01
article_jcreated_at,487,3/1/10,empty
article_jcreated_at,491,1/1/14,1/14/01
article_jcreated_at,494,1/1/07,1/7/01
article_jcreated_at,498,1/1/05,1/5/01
article_jcreated_at,509,1/1/13,1/13/01
article_jcreated_at,510,1/1/13,1/13/01
article_jcreated_at,513,1/1/13,1/13/01
article_jcreated_at,522,1/1/13,1/13/01
article_jcreated_at,528,1/1/14,1/14/01
article_jcreated_at,529,1/1/14,1/14/01
article_jcreated_at,546,1/1/05,1/5/01
article_jcreated_at,548,1/1/14,1/14/01
article_jcreated_at,554,1/1/07,1/7/01
article_jcreated_at,558,1/1/13,1/13/01
article_jcreated_at,567,1/1/05,1/5/01
article_jcreated_at,572,1/1/12,1/12/01
article_jcreated_at,573,1/1/12,1/12/01
article_jcreated_at,576,1/1/05,1/5/01
article_jcreated_at,578,1/1/14,1/14/01
article_jcreated_at,583,1/1/13,1/13/01
article_jcreated_at,589,1/1/13,1/13/01
article_jcreated_at,591,1/1/13,1/13/01
article_jcreated_at,592,1/1/14,1/14/01
article_jcreated_at,594,1/1/05,1/5/01
article_jcreated_at,597,10/1/10,1/10/10
article_jcreated_at,600,1/1/14,1/14/01
article_jcreated_at,602,1/1/14,1/14/01
article_jcreated_at,604,1/1/12,1/12/01
article_jcreated_at,614,1/1/13,1/13/01
article_jcreated_at,620,1/1/14,1/14/01
article_jcreated_at,622,8/1/10,1/10/08
article_jcreated_at,623,1/1/05,1/5/01
article_jcreated_at,624,1/1/13,1/13/01
article_jcreated_at,628,12/1/01,1/1/63
article_jcreated_at,633,1/1/13,1/13/01
article_jcreated_at,634,1/1/12,1/12/01
article_jcreated_at,644,11/1/11,2/16/10
article_jcreated_at,649,1/1/07,1/7/01
article_jcreated_at,654,1/1/15,3/1/15
article_jcreated_at,655,1/1/13,1/13/01
article_jcreated_at,658,10/1/10,1/10/10
article_jcreated_at,664,1/1/14,1/14/01
article_jcreated_at,670,1/1/07,1/7/01
article_jcreated_at,671,1/1/14,1/14/01
article_jcreated_at,678,1/1/07,1/7/01
article_jcreated_at,682,1/1/13,1/13/01
article_jcreated_at,683,1/1/13,1/13/01
article_jcreated_at,686,1/1/14,1/14/01
article_jcreated_at,687,1/1/14,1/14/01
article_jcreated_at,693,1/1/14,1/14/01
article_jcreated_at,696,1/1/14,1/14/01
article_jcreated_at,699,1/1/07,1/7/01
article_jcreated_at,701,1/1/12,1/12/01
article_jcreated_at,702,1/1/14,1/14/01
article_jcreated_at,705,1/1/14,1/14/01
article_jcreated_at,710,1/1/07,1/7/01
article_jcreated_at,713,1/1/12,1/12/01
article_jcreated_at,718,1/1/14,1/14/01
article_jcreated_at,721,1/1/12,1/12/01
article_jcreated_at,723,1/1/07,1/7/01
article_jcreated_at,731,1/1/14,1/14/01
article_jcreated_at,734,1/1/14,1/14/01
article_jcreated_at,743,1/1/05,1/5/01
article_jcreated_at,746,1/1/13,1/13/01
article_jcreated_at,747,1/1/14,1/14/01
article_jcreated_at,749,1/1/13,1/13/01
article_jcreated_at,753,1/1/05,1/5/01
article_jcreated_at,757,6/1/01,1/1/06
article_jcreated_at,764,1/1/12,1/12/01
article_jcreated_at,770,1/1/14,1/14/01
article_jcreated_at,773,7/1/14,8/2/06
article_jcreated_at,786,1/1/13,1/13/01
article_jcreated_at,787,1/1/14,1/14/01
article_jcreated_at,794,1/1/13,1/13/01
article_jcreated_at,801,11/1/14,8/2/06
article_jcreated_at,804,1/1/05,1/5/01
article_jcreated_at,811,1/1/12,1/12/01
article_jcreated_at,813,1/1/14,1/14/01
article_jcreated_at,815,1/1/14,1/14/01
article_jcreated_at,816,1/1/14,1/14/01
article_jcreated_at,817,1/1/13,1/13/01
article_jcreated_at,819,1/1/05,1/5/01
article_jcreated_at,821,1/1/14,1/14/01
article_jcreated_at,829,1/1/12,1/12/01
article_jcreated_at,832,4/15/05,7/15/03
article_jcreated_at,836,1/1/13,1/13/01
article_jcreated_at,843,1/1/14,1/14/01
article_jcreated_at,845,1/1/14,1/14/01
article_jcreated_at,847,1/1/14,1/14/01
article_jcreated_at,852,1/1/14,1/14/01
article_jcreated_at,855,1/1/14,1/14/01
article_jcreated_at,858,1/1/06,2/16/10
article_jcreated_at,859,1/1/09,empty
article_jcreated_at,861,1/1/14,1/14/01
article_jcreated_at,866,1/1/05,1/5/01
article_jcreated_at,870,1/1/05,1/5/01
article_jcreated_at,872,1/1/14,1/14/01
article_jcreated_at,874,1/1/05,1/5/01
article_jcreated_at,875,1/1/14,1/14/01
article_jcreated_at,889,1/1/13,1/13/01
article_jcreated_at,896,1/1/98,9/1/06
article_jcreated_at,898,1/1/05,1/5/01
article_jcreated_at,906,1/1/14,1/14/01
article_jcreated_at,907,1/1/12,1/12/01
article_jcreated_at,909,1/1/05,1/5/01
article_jcreated_at,910,12/1/13,7/15/14
article_jcreated_at,911,1/1/07,1/7/01
article_jcreated_at,920,1/1/14,1/14/01
article_jcreated_at,935,1/1/05,1/5/01
article_jcreated_at,939,1/1/14,1/14/01
article_jcreated_at,941,1/1/14,1/14/01
article_jcreated_at,950,1/1/12,1/12/01
article_jcreated_at,951,1/1/14,1/14/01
article_jcreated_at,952,1/1/14,1/14/01
article_jcreated_at,957,1/1/05,1/5/01
article_jcreated_at,959,1/1/95,9/2/14
article_jcreated_at,963,1/1/14,1/14/01
article_jcreated_at,965,1/1/13,1/13/01
article_jcreated_at,968,1/1/13,1/13/01
article_jcreated_at,971,1/1/13,1/13/01
article_jcreated_at,972,1/1/13,1/13/01
article_jcreated_at,973,1/1/07,1/7/01
article_jcreated_at,985,1/1/13,1/13/01
article_jcreated_at,987,1/1/13,1/13/01
article_jcreated_at,989,1/1/05,1/5/01
article_jcreated_at,992,11/1/13,7/1/01
article_jcreated_at,994,1/1/14,1/14/01
article_jcreated_at,997,1/1/07,1/7/01
article_jcreated_at,1000,1/1/12,1/12/01
author_list,8,"{""St��_ber F""""Mutz N""""Wrigge H""""Putensen C""""Zinserling J""""Zech S""""Von Spiegel T""}","{""[Collective Name] American Thoracic Society Respiratory Impairment and Disability Evaluation Group""""Philip Harber""""Margaret C Haggerty""""Christopher G Slatore""}"
author_list,68,"{""M. Pujol""""P. Barrag��n""""J.M. Tiraboschi""""A. Imaz""""M.́. Dom�_nguez""""D. Podzamczer""}","{""S. H. Sicherer""""D. Y. M. Leung""}"
author_list,126,"{""V Cus�_""""H Galvez""""M Iriondo""""J Campistol""""I M��laga""""A Garc�_a Cazorla""}","{""V Cus_""""H Galvez""""M Iriondo""""J Campistol""""I Mlaga""""A Garc_a Cazorla""}"
author_list,615,"{""Gilles Montalescot""""Gordon FitzGerald""""Kurt G Barringhaus""""[Collective Name] GRACE Investigators""""Frans Van de Werf""""Joel M Gore""""David D McManus""""Jos̩ L�_pez-Send�_n""""Philippe Gabriel Steg""""Kay Lee Park""}","{""Adam Witkowski""""Ajay K Jain""""Ivan Casserly""""David E Kandzari""""David Deaton""""Paul A Sobotka""""John P Foran""""Krishna J Rocha-Singh""""Barry T Katzen""""Peter Balmforth""}"
author_list,622,"{""R Schwarz""""J Ernst""""M Zenger""""E Br�_hler""""R Schmidt""}","{""R Schwarz""""J Ernst""""M Zenger""""E Br_hler""""R Schmidt""}"
author_list,657,"{""N̼ria Lloberas""""Marcel la Franquesa""""Josep M Cruzado""""Josep M Griny�_""""In̩s Rama""""Gabriela Alperovich""""Immaculada Herrero-Fresneda""""Joan Torras""""Pepita Gim̩nez-Bonaf̩""}","{""Elie A Akl""""Gordon Guyatt""""Stephen D Walter""""Rita S Suri""""Reem A Mustafa""""Gihad E Nesrallah""""Robert M Lindsay""}"
author_list,822,"{""Eunice Molinar-Toribio""""Benjam�_n Pi̱a""""Livia G�_mez""""Jara P̩rez-Jim̩nez""""Marta Casado""""Sara Ramos-Romero""""Pere Clap̩s""""Josep Llu�_s Torres""}","{""Jianwen Cai""""June Stevens""""Denise K. Houston""}"
author_list,861,"{""Francitorra ME""""Sanchez GS""""Manrique CA""""Velasco TT""""Castany A R""""Escriche XF""""Fern����ndez CS""""Fornell LL""""���lvarez S���""""Fern����ndez EA""""Rodriguez MVF""""Sim���_ MR""""Mayo EP""}","{""Thompson NC""""Calverley PMA""""Olsson H""}"
author_list,925,"{""Delia Aguado""""Javier Benito""""Ignacio A G���_mez de Segura""""Mariana Abreu""""Javier Garc���_a-Fern����ndez""}","{""Fengjiang Zhang""""Gang Chen""""Min Yan""""Congcong Chen""}"
