Attribute,Index,Dirty Value,Cleaned Value
city,4575,SAN ANTONIO,SALT LAKE CITY
city,4576,BROADWATER,SALT LAKE CITY
city,4577,GREENVILLE,SALT LAKE CITY
city,4578,SILVER CITY,SALT LAKE CITY
city,4579,LONG ISLAND,SALT LAKE CITY
city,4580,ORLA,SALT LAKE CITY
city,4581,FEDERAL WAY,SALT LAKE CITY
city,4582,FOSTER,SALT LAKE CITY
city,4583,BYNUM,SALT LAKE CITY
city,4584,OAKDALE,SALT LAKE CITY
city,4585,ALBUQUERQUE,SALT LAKE CITY
city,4586,ROSSTON,SALT LAKE CITY
city,4587,OPELIKA,SALT LAKE CITY
city,4588,BLANCHARD,SALT LAKE CITY
city,4589,STETSON,SALT LAKE CITY
city,4591,BUCHANAN,SALT LAKE CITY
city,4592,KOLEEN,SALT LAKE CITY
city,4593,BESSEMER,SALT LAKE CITY
city,4594,PENRYN,SALT LAKE CITY
city,4595,WASHINGTON,SALT LAKE CITY
city,4596,DUXBURY,SALT LAKE CITY
city,4597,BROWNSVILLE,SALT LAKE CITY
city,4598,ELIZABETH,SALT LAKE CITY
city,4599,CLARKS,SALT LAKE CITY
city,4600,REDMOND,SALT LAKE CITY
city,4601,CLEVELAND,SALT LAKE CITY
city,4602,GUERNSEY,SALT LAKE CITY
city,4603,ARLINGTON,SALT LAKE CITY
city,4604,TAKOTNA,SALT LAKE CITY
city,4605,RALEIGH,SALT LAKE CITY
city,4606,HANNA,SALT LAKE CITY
city,4607,MIDWAY,SALT LAKE CITY
city,4608,FRENCHTON,SALT LAKE CITY
city,4609,LELAND,SALT LAKE CITY
city,4610,WITHAMS,SALT LAKE CITY
city,4611,ROY,SALT LAKE CITY
city,4612,RHOME,SALT LAKE CITY
city,4613,MCCOMB,SALT LAKE CITY
city,4614,CHAMA,SALT LAKE CITY
city,4615,RHOADESVILLE,SALT LAKE CITY
city,4616,CLEAR SPRING,SALT LAKE CITY
city,4617,DOVER,SALT LAKE CITY
city,4618,BIRMINGHAM,SALT LAKE CITY
city,4619,BRYANT,SALT LAKE CITY
city,4620,BUTTERFIELD,SALT LAKE CITY
city,4621,PARTRIDGE,SALT LAKE CITY
city,4622,ELKO,SALT LAKE CITY
city,4623,ROCHESTER,SALT LAKE CITY
city,4624,LUMBERTON,SALT LAKE CITY
city,4625,ARROWSMITH,SALT LAKE CITY
city,4626,OMAHA,SALT LAKE CITY
city,4627,LINCOLN,SALT LAKE CITY
city,4628,BEDIAS,SALT LAKE CITY
city,4629,NUNNELLY,SALT LAKE CITY
city,4630,KLAMATH FALLS,SALT LAKE CITY
city,4631,WELLINGTON,SALT LAKE CITY
city,4632,CALHOUN,SALT LAKE CITY
city,4633,ELLENDALE,SALT LAKE CITY
city,4634,BESSEMER CITY,SALT LAKE CITY
city,4635,CHARLESTON,SALT LAKE CITY
city,4636,EASTVILLE,SALT LAKE CITY
city,4637,IRRIGON,SALT LAKE CITY
city,4638,SMOOT,SALT LAKE CITY
city,4639,SHADY POINT,SALT LAKE CITY
city,4640,PLYMOUTH,SALT LAKE CITY
city,4641,JACKSONBORO,SALT LAKE CITY
city,4642,SALEM,SALT LAKE CITY
city,4643,MINDEN,SALT LAKE CITY
city,4644,APPLETON,SALT LAKE CITY
city,4645,LUTHER,SALT LAKE CITY
city,4646,CHARLESTON,SALT LAKE CITY
city,4647,WEST HARTFORD,SALT LAKE CITY
city,4648,IOWA CITY,SALT LAKE CITY
city,4649,PAIA,SALT LAKE CITY
city,4650,WEST CHARLESTON,SALT LAKE CITY
city,4651,HAMPDEN,SALT LAKE CITY
city,4652,NEW ORLEANS,SALT LAKE CITY
city,4653,LYBURN,SALT LAKE CITY
city,4654,RICHBURG,SALT LAKE CITY
city,4656,MAYSEL,SALT LAKE CITY
city,4657,BRADFORD,SALT LAKE CITY
city,4658,RISON,SALT LAKE CITY
city,4659,WILMOT,SALT LAKE CITY
city,4660,ATLANTA,SALT LAKE CITY
city,4661,LAZEAR,SALT LAKE CITY
city,4662,EAST SAINT LOUIS,SALT LAKE CITY
city,4663,NAALEHU,SALT LAKE CITY
city,4664,KINGWOOD,SALT LAKE CITY
city,4665,NANTUCKET,SALT LAKE CITY
city,4666,HONOLULU,SALT LAKE CITY
city,4667,SCHAUMBURG,SALT LAKE CITY
city,4668,CHARLOTTE,SALT LAKE CITY
city,4669,STIRUM,SALT LAKE CITY
city,4670,BATON ROUGE,SALT LAKE CITY
city,4671,TROY,SALT LAKE CITY
city,4672,DINGLE,SALT LAKE CITY
city,4673,PARKS,SALT LAKE CITY
city,4674,ALBUQUERQUE,SALT LAKE CITY
city,4675,SHREVEPORT,SALT LAKE CITY
city,4676,HELENA,SALT LAKE CITY
city,4677,BEAUFORT,SALT LAKE CITY
city,4678,SYLACAUGA,SALT LAKE CITY
city,4679,HONOLULU,SALT LAKE CITY
city,4680,AXTELL,SALT LAKE CITY
city,4681,PRUDENCE ISLAND,SALT LAKE CITY
city,4683,CUSSETA,SALT LAKE CITY
city,4684,GREENVILLE,SALT LAKE CITY
city,4685,BIRMINGHAM,SALT LAKE CITY
city,4686,CHERRYVILLE,SALT LAKE CITY
city,4687,CHARLOTTESVILLE,SALT LAKE CITY
city,4688,ALEKNAGIK,SALT LAKE CITY
city,4689,KLAMATH FALLS,SALT LAKE CITY
city,4690,SAINT LOUIS,SALT LAKE CITY
city,4691,LITTLETON,SALT LAKE CITY
city,4692,LYONS,SALT LAKE CITY
city,4693,FISKEVILLE,SALT LAKE CITY
city,4694,FE WARREN AFB,SALT LAKE CITY
city,4695,BALTIMORE,SALT LAKE CITY
city,4696,STRATFORD,SALT LAKE CITY
city,4697,WATERBURY,SALT LAKE CITY
city,4698,LOS ANGELES,SALT LAKE CITY
city,4699,SAN JUAN,SALT LAKE CITY
city,4700,SANDY,SALT LAKE CITY
city,4701,AMHERST,SALT LAKE CITY
city,4702,TENNESSEE COLONY,SALT LAKE CITY
city,4703,ANDOVER,SALT LAKE CITY
city,4704,FRUITVALE,SALT LAKE CITY
city,4705,ROCA,SALT LAKE CITY
city,4706,LACKLAND A F B,SALT LAKE CITY
city,4707,SCOBEY,SALT LAKE CITY
city,4708,WAWARSING,SALT LAKE CITY
city,4709,HONOLULU,SALT LAKE CITY
city,4710,PANOLA,SALT LAKE CITY
city,4711,ROCK,SALT LAKE CITY
city,4712,BOISE,SALT LAKE CITY
city,4713,SEBEWAING,SALT LAKE CITY
city,4714,MARTINTON,SALT LAKE CITY
city,4715,GUNNISON,SALT LAKE CITY
city,4716,STORY,SALT LAKE CITY
city,4717,WASHINGTON,SALT LAKE CITY
city,4718,CASPER,SALT LAKE CITY
city,4719,ROCK,SALT LAKE CITY
city,4720,HARPERS FERRY,SALT LAKE CITY
city,4721,PECK,SALT LAKE CITY
city,4722,GARDEN CITY,SALT LAKE CITY
city,4723,SAN ANTONIO,SALT LAKE CITY
city,4724,MAIDA,SALT LAKE CITY
city,4725,BELMAR,SALT LAKE CITY
city,4726,ROANOKE,SALT LAKE CITY
city,4727,BRECKENRIDGE,SALT LAKE CITY
city,4728,TEFFT,SALT LAKE CITY
city,4729,ATLANTA,SALT LAKE CITY
city,4730,ROANOKE,SALT LAKE CITY
city,4731,LEWES,SALT LAKE CITY
city,4732,HARBERT,SALT LAKE CITY
city,4733,NOME,SALT LAKE CITY
city,4734,WASHINGTON,SALT LAKE CITY
city,4735,SUMTER,SALT LAKE CITY
city,4736,BROCKWAY,SALT LAKE CITY
city,4737,CARRSVILLE,SALT LAKE CITY
city,4738,SUMATRA,SALT LAKE CITY
city,4739,NOGALES,SALT LAKE CITY
city,4740,DOVER,SALT LAKE CITY
city,4741,SALISBURY,SALT LAKE CITY
city,4742,MEDICINE BOW,SALT LAKE CITY
city,4743,FONTANA,SALT LAKE CITY
city,4744,FLORENCE,SALT LAKE CITY
city,4745,CROUSEVILLE,SALT LAKE CITY
city,4746,DERMOTT,SALT LAKE CITY
city,4747,SOMERSET,SALT LAKE CITY
state,1,MA,VA
state,115,PR,IL
state,221,PR,IL
state,244,PR,AZ
state,626,PR,MS
state,769,PR,GA
state,794,PR,NY
state,818,PR,NH
state,1046,PR,TN
state,1330,PR,MI
state,1354,PR,MS
state,1589,PR,WI
state,1724,PR,IL
state,1808,PR,MI
state,1972,PR,GA
state,2004,PR,CA
state,2091,PR,IL
state,2109,PR,TN
state,2202,PR,MA
state,2246,AK,AK-*
state,2588,PR,PA
state,2675,PR,TX
state,2864,PR,VA
state,2909,PR,MA
state,2961,PR,MA
state,3007,PR,NJ
state,3301,AK-*,AK
state,3332,PR,AZ
state,3500,PR,IL
state,3578,PR,MO
state,3617,PR,NJ
state,3756,PR,OH
state,3858,PR,TX
state,3904,PR,OR
state,3932,PR,NC
state,4153,PR,MI
state,4405,AK-*,AK
state,4412,MA,VA
state,4436,PR,MI
state,4536,AK-*,AK
state,4548,MO,VA
state,4549,HI,VA
state,4550,MA,VA
state,4551,HI,VA
state,4552,CA,VA
state,4553,WI,VA
state,4554,UT,VA
state,4555,AK,VA
state,4556,ID,VA
state,4557,NE,VA
state,4558,VT,VA
state,4559,OK,VA
state,4560,OR,VA
state,4561,IN,VA
state,4562,ME,VA
state,4563,MN,VA
state,4564,OH,VA
state,4565,ID,VA
state,4566,NV,VA
state,4568,RI,VA
state,4569,VT,VA
state,4570,WY,VA
state,4571,SC,VA
state,4572,KS,VA
state,4573,NE,VA
state,4574,ME,VA
state,4575,TX,VA
state,4576,NE,VA
state,4577,IA,VA
state,4578,NM,VA
state,4579,ME,VA
state,4580,TX,VA
state,4581,WA,VA
state,4582,RI,VA
state,4583,TX,VA
state,4584,CT,VA
state,4585,NM,VA
state,4586,AR,VA
state,4587,AL,VA
state,4588,LA,VA
state,4589,ME,VA
state,4590,UT,VA
state,4591,ND,VA
state,4592,IN,VA
state,4593,PA,VA
state,4594,CA,VA
state,4595,DC,VA
state,4596,MA,VA
state,4597,MN,VA
state,4598,CO,VA
state,4599,LA,VA
state,4600,OR,VA
state,4601,NM,VA
state,4602,WY,VA
state,4604,AK,VA
state,4605,NC,VA
state,4606,WY,VA
state,4607,AR,VA
state,4608,WV,VA
state,4609,MI,VA
state,4611,NM,VA
state,4612,TX,VA
state,4613,MS,VA
state,4614,CO,VA
state,4616,MD,VA
state,4617,DE,VA
state,4618,AL,VA
state,4619,IN,VA
state,4620,MN,VA
state,4621,KS,VA
state,4622,NV,VA
state,4623,MA,VA
state,4624,NJ,VA
state,4625,IL,VA
state,4626,NE,VA
state,4627,NE,VA
state,4628,TX,VA
state,4629,TN,VA
state,4630,OR,VA
state,4631,KS,VA
state,4632,IL,VA
state,4633,DE,VA
state,4634,NC,VA
state,4635,SC,VA
state,4637,OR,VA
state,4638,WY,VA
state,4639,OK,VA
state,4640,MA,VA
state,4641,SC,VA
state,4642,AR,VA
state,4643,NV,VA
state,4644,WI,VA
state,4645,IA,VA
state,4646,WV,VA
state,4647,CT,VA
state,4648,IA,VA
state,4649,HI,VA
state,4650,VT,VA
state,4651,ND,VA
state,4652,LA,VA
state,4653,WV,VA
state,4654,SC,VA
state,4655,UT,VA
state,4656,WV,VA
state,4657,RI,VA
state,4658,AR,VA
state,4659,NH,VA
state,4660,GA,VA
state,4661,CO,VA
state,4662,IL,VA
state,4663,HI,VA
state,4664,WV,VA
state,4665,MA,VA
state,4666,HI,VA
state,4667,IL,VA
state,4668,NC,VA
state,4669,ND,VA
state,4670,LA,VA
state,4671,NH,VA
state,4672,ID,VA
state,4673,NE,VA
state,4674,NM,VA
state,4675,LA,VA
state,4676,MT,VA
state,4677,MO,VA
state,4678,AL,VA
state,4679,HI,VA
state,4680,UT,VA
state,4681,RI,VA
state,4682,UT,VA
state,4683,AL,VA
state,4684,MS,VA
state,4685,AL,VA
state,4686,MO,VA
state,4688,AK,VA
state,4689,OR,VA
state,4690,MO,VA
state,4691,CO,VA
state,4692,CO,VA
state,4693,RI,VA
state,4694,WY,VA
state,4695,MD,VA
state,4696,CT,VA
state,4697,CT,VA
state,4698,CA,VA
state,4699,PR,VA
state,4700,UT,VA
state,4701,NH,VA
state,4702,TX,VA
state,4703,CT,VA
state,4704,TN,VA
state,4705,NE,VA
state,4706,TX,VA
state,4707,MT,VA
state,4708,NY,VA
state,4709,HI,VA
state,4710,AL,VA
state,4711,KS,VA
state,4712,ID,VA
state,4713,MI,VA
state,4714,IL,VA
state,4715,CO,VA
state,4716,WY,VA
state,4717,DC,VA
state,4718,WY,VA
state,4719,KS,VA
state,4720,WV,VA
state,4721,ID,VA
state,4722,AL,VA
state,4723,TX,VA
state,4724,ND,VA
state,4725,NJ,VA
state,4727,MO,VA
state,4728,IN,VA
state,4729,GA,VA
state,4731,DE,VA
state,4732,MI,VA
state,4733,AK,VA
state,4734,DC,VA
state,4735,SC,VA
state,4736,MT,VA
state,4738,MT,VA
state,4739,AZ,VA
state,4740,NJ,VA
state,4741,CT,VA
state,4742,WY,VA
state,4743,WI,VA
state,4744,MT,VA
state,4745,ME,VA
state,4746,AR,VA
state,4747,NJ,VA
state,4784,PR,PA
state,4983,PR,MI
state,5165,PR,TN
state,5350,PR,TX
state,5447,PR,GA
state,5569,PR,TX
state,5651,PR,TX
state,5713,PR,KS
state,5739,PR,TX
state,5930,PR,CO
state,5945,PR,TX
state,5998,PR,IA
state,6456,PR,FL
state,6535,PR,AK
state,6553,PR,FL
state,6648,PR,KS
state,6806,PR,MA
state,6823,PR,PA
state,6890,PR,AZ
state,7135,PR,NY
state,7206,PR,OH
state,7440,PR,CA
state,7529,PR,CA
state,7668,AK-*,AK
state,7687,PR,WI
state,7691,PR,MI
state,7825,PR,WI
state,7967,PR,OR
state,8108,PR,FL
state,8180,PR,NC
state,8253,PR,AZ
state,8266,PR,MO
state,8317,PR,MO
state,8426,PR,SD
state,8446,PR,KS
state,8640,PR,NY
state,8773,AK-*,AK
state,8980,PR,OH
state,8989,PR,GA
state,9024,PR,OK
state,9039,PR,NY
state,9066,PR,NY
state,9193,PR,TX
state,9293,PR,KS
state,9481,PR,PA
state,9504,PR,AK
state,9544,PR,CA
state,9549,PR,TX
state,9577,PR,OH
state,9590,PR,CA
state,9594,PR,NV
state,9821,PR,OR
state,9924,AR,DE
state,9939,AR,HI
state,9943,AR,DE
state,9944,AR,WA
state,9950,AR,HI
state,9967,AR,UT
state,9976,AR,MI
state,9980,AR,NH
state,9981,AR,NY
state,9987,AR,ID
state,9993,AR,DE
state,9998,AR,DE
singleexemp,1,0,4500
singleexemp,2,0,4500
singleexemp,3,20,2100
singleexemp,4,0,4500
singleexemp,5,700,2100
singleexemp,6,0,2100
singleexemp,7,1370,2100
singleexemp,8,2250,2100
singleexemp,9,1370,2100
singleexemp,10,0,4500
singleexemp,11,12750,2100
singleexemp,12,0,4500
singleexemp,13,0,2100
singleexemp,14,2000,2100
singleexemp,15,0,4500
singleexemp,16,0,2100
singleexemp,17,0,4500
singleexemp,18,3300,2100
singleexemp,19,12750,2100
singleexemp,20,0,4500
singleexemp,21,0,4500
singleexemp,22,0,4500
singleexemp,23,1300,2100
singleexemp,24,0,4500
singleexemp,25,0,4500
singleexemp,26,1300,2100
singleexemp,27,0,2100
singleexemp,28,2475,2100
singleexemp,29,0,4500
singleexemp,30,0,4500
singleexemp,31,6000,2100
singleexemp,32,0,4500
singleexemp,33,0,4500
singleexemp,34,3300,2100
singleexemp,35,3100,2100
singleexemp,36,0,4500
singleexemp,37,1900,2100
singleexemp,38,0,4500
singleexemp,39,700,2100
singleexemp,40,0,4500
singleexemp,41,0,4500
singleexemp,42,0,4500
singleexemp,43,0,4500
singleexemp,44,0,4500
singleexemp,45,20,2100
singleexemp,46,0,4500
singleexemp,47,1000,2100
singleexemp,48,1000,2100
singleexemp,49,159,2100
singleexemp,50,3300,2100
singleexemp,51,1900,2100
singleexemp,52,4500,2100
singleexemp,53,0,2100
singleexemp,54,3300,2100
singleexemp,55,0,4500
singleexemp,56,12750,2100
singleexemp,57,1900,2100
singleexemp,58,0,4500
singleexemp,59,0,4500
singleexemp,60,0,2100
singleexemp,61,0,4500
singleexemp,62,0,4500
singleexemp,63,0,2100
singleexemp,64,0,2100
singleexemp,65,0,4500
singleexemp,66,3300,2100
singleexemp,67,0,4500
singleexemp,68,0,2100
singleexemp,69,0,4500
singleexemp,70,0,4500
singleexemp,71,0,4500
singleexemp,72,0,4500
singleexemp,73,0,4500
singleexemp,74,1000,2100
singleexemp,75,2000,2100
singleexemp,76,0,4500
singleexemp,77,0,4500
singleexemp,78,0,4500
singleexemp,79,0,4500
singleexemp,80,0,4500
singleexemp,81,110,2100
singleexemp,82,0,4500
singleexemp,83,0,2100
singleexemp,84,110,2100
singleexemp,85,1000,2100
singleexemp,86,0,4500
singleexemp,87,3300,2100
singleexemp,88,0,2100
singleexemp,89,0,2100
singleexemp,90,0,2100
singleexemp,91,3575,2100
singleexemp,92,0,4500
singleexemp,93,0,4500
singleexemp,94,20,2100
singleexemp,95,20,2100
singleexemp,96,0,4500
singleexemp,97,0,4500
singleexemp,98,0,2100
singleexemp,99,6000,2100
singleexemp,100,700,2100
singleexemp,101,0,4500
singleexemp,102,159,2100
singleexemp,103,3575,2100
singleexemp,104,2000,2100
singleexemp,105,0,4500
singleexemp,106,0,4500
singleexemp,107,0,4500
singleexemp,108,0,4500
singleexemp,109,2000,2100
singleexemp,110,0,4500
singleexemp,111,0,2100
singleexemp,112,0,4500
singleexemp,113,40,2100
singleexemp,114,0,4500
singleexemp,115,0,2100
singleexemp,116,2000,2100
singleexemp,117,0,4500
singleexemp,118,0,4500
singleexemp,119,87,2100
singleexemp,120,0,4500
singleexemp,121,0,4500
singleexemp,122,0,4500
singleexemp,123,900,2100
singleexemp,124,1040,2100
singleexemp,125,6000,2100
singleexemp,126,0,4500
singleexemp,127,0,4500
singleexemp,128,0,4500
singleexemp,129,0,4500
singleexemp,130,1900,2100
singleexemp,131,0,2100
singleexemp,132,0,4500
singleexemp,133,0,4500
singleexemp,134,2475,2100
singleexemp,135,0,4500
singleexemp,136,0,4500
singleexemp,137,0,4500
singleexemp,138,700,2100
singleexemp,139,2850,2100
singleexemp,140,0,4500
singleexemp,141,0,4500
singleexemp,142,1040,2100
singleexemp,143,0,2100
singleexemp,144,3300,2100
singleexemp,145,0,4500
singleexemp,146,1370,2100
singleexemp,147,0,2100
singleexemp,148,0,4500
singleexemp,149,0,4500
singleexemp,150,40,2100
singleexemp,151,3300,2100
singleexemp,152,0,4500
singleexemp,153,6000,2100
singleexemp,154,3575,2100
singleexemp,155,0,4500
singleexemp,156,0,4500
singleexemp,157,3300,2100
singleexemp,158,0,4500
singleexemp,159,1500,2100
singleexemp,160,0,2100
singleexemp,161,0,4500
singleexemp,162,1000,2100
singleexemp,163,0,4500
singleexemp,164,0,4500
singleexemp,165,0,4500
singleexemp,166,0,4500
singleexemp,167,3300,2100
singleexemp,168,0,2100
singleexemp,169,0,4500
singleexemp,170,0,4500
singleexemp,171,0,4500
singleexemp,172,1370,2100
singleexemp,173,20,2100
singleexemp,174,0,4500
singleexemp,175,0,4500
singleexemp,176,0,2100
singleexemp,177,0,4500
singleexemp,178,0,4500
singleexemp,179,0,4500
singleexemp,180,2250,2100
singleexemp,181,3300,2100
singleexemp,182,700,2100
singleexemp,183,87,2100
singleexemp,184,0,4500
singleexemp,185,0,4500
singleexemp,186,0,4500
singleexemp,187,0,2100
singleexemp,188,0,4500
singleexemp,189,0,4500
singleexemp,190,0,2100
singleexemp,191,0,4500
singleexemp,192,0,4500
singleexemp,193,0,2100
singleexemp,194,0,4500
singleexemp,195,0,4500
singleexemp,196,0,4500
singleexemp,197,0,4500
singleexemp,198,87,2100
singleexemp,199,0,4500
singleexemp,200,2400,2100
singleexemp,201,3300,2100
singleexemp,202,0,2100
singleexemp,203,3300,2100
singleexemp,204,0,4500
singleexemp,205,0,2100
singleexemp,206,0,4500
singleexemp,207,0,2100
singleexemp,208,0,4500
singleexemp,209,0,4500
singleexemp,210,0,4500
singleexemp,211,0,4500
singleexemp,212,0,4500
singleexemp,213,0,4500
singleexemp,214,0,4500
singleexemp,215,0,4500
singleexemp,216,1370,2100
singleexemp,217,159,2100
singleexemp,218,3300,2100
singleexemp,219,0,4500
singleexemp,220,0,4500
singleexemp,221,0,2100
singleexemp,222,0,4500
singleexemp,223,0,4500
singleexemp,224,0,4500
singleexemp,225,103,2100
singleexemp,226,0,4500
singleexemp,227,0,4500
singleexemp,228,0,4500
singleexemp,229,0,4500
singleexemp,230,0,4500
singleexemp,231,3300,2100
singleexemp,232,4500,2100
singleexemp,233,0,2100
singleexemp,234,2400,2100
singleexemp,235,3300,2100
singleexemp,236,0,4500
singleexemp,237,0,2100
singleexemp,238,0,4500
singleexemp,239,0,4500
singleexemp,240,2000,2100
singleexemp,241,0,4500
singleexemp,242,0,4500
singleexemp,243,0,4500
