123789.marriedexemp,n0,0
4484.gender,yF,F
47880.childexemp,,0
7902.state,V,WV
154800.city,ANWA,ANIWA
88547.childexemp,***,0
34458.state,CD,DC
15957.marriedexemp,p0,0
154445.childexemp,y0,0
143859.singleexemp,***,0
16882.state,VN,NV
6627.gender,,F
121171.city,ATLNTA,ATLANTA
196273.marriedexemp,c0,0
130923.marriedexemp,c0,0
180047.state,AP,PA
110725.marriedexemp,6200***,6200
90579.singleexemp,j0,0
630.childexemp,a0,0
40647.state,CN,NC
152500.singleexemp,e0,0
42409.childexemp,***,0
145066.marriedexemp,,0
7698.state,CD,DC
533.gender,***,F
810.singleexemp,***,0
71430.childexemp,***,0
69036.childexemp,3030,3300
128743.state,AlL,AL
169676.city,ARPxIN,ARPIN
68171.city,ATLATA,ATLANTA
129945.state,oAL,AL
191963.city,VENNTOR CITY,VENTNOR CITY
118847.state,I,MI
136075.childexemp,11h0,110
37783.city,SAEPLLO,SAPELLO
74002.city,ASBURN,ASHBURN
15667.marriedexemp,a0,0
99191.marriedexemp,***,0
147544.state,gNH,NH
110250.city,ATHESN,ATHENS
121956.childexemp,***,0
196137.state,T,MT
70648.marriedexemp,w0,0
48480.childexemp,f0,0
38091.state,NiJ,NJ
58489.childexemp,1000***,1000
58239.childexemp,***,0
89850.state,L,AL
131328.singleexemp,***,0
61271.marriedexemp,e0,0
26985.state,vDC,DC
5098.state,C,DC
57497.singleexemp,e0,0
174057.state,RP,PR
21385.marriedexemp,4100,1400
196677.gender,,M
190708.city,ATLANgTA,ATLANTA
6516.gender,hF,F
7962.gender,gF,F
128426.city,NEWjARK,NEWARK
112845.marriedexemp,t0,0
193891.city,EARLVILLE***,EARLVILLE
93871.marriedexemp,***,0
146219.city,RMOUR,ARMOUR
88202.state,AjL,AL
180385.childexemp,t0,0
162544.childexemp,,0
26475.childexemp,,0
12597.state,CD,DC
88099.city,AUGUTA,AUGUSTA
95327.marriedexemp,l6600,6600
148712.marriedexemp,,0
56920.state,A,MA
87998.gender,,F
89241.childexemp,o0,0
13957.marriedexemp,***,0
88489.childexemp,***,0
18895.city,ARKADELPIHA,ARKADELPHIA
136763.city,AHSMORE,ASHMORE
108981.state,KA,AK
84084.city,ASHAeWAY,ASHAWAY
54900.singleexemp,l0,0
154740.state,LF,FL
129663.city,CHALESTOWN,CHARLESTOWN
90943.marriedexemp,m0,0
34577.childexemp,***,0
2229.gender,***,F
62916.state,C,DC
4714.marriedexemp,***,0
48483.state,JN,NJ
147858.city,ATLANAT,ATLANTA
178025.city,ARARTA,ARARAT
67759.singleexemp,***,0
95336.state,AaL,AL
69716.gender,uF,F
67826.childexemp,,0
153952.state,zAL,AL
135296.childexemp,t0,0
174922.state,eAK,AK
175760.state,L,AL
9042.singleexemp,,0
144692.state,AmL,AL
68219.marriedexemp,***,0
80594.state,JN,NJ
99135.gender,***,F
32194.singleexemp,***,0
53592.state,xAL,AL
164241.marriedexemp,q0,0
157978.state,AgL,AL
53876.marriedexemp,,0
151127.city,AdPACHE,APACHE
15148.state,lDC,DC
18153.city,PELfHAM,PELHAM
75552.city,GAULEY BIRDGE,GAULEY BRIDGE
81337.gender,,M
94343.marriedexemp,n0,0
166777.singleexemp,3y300,3300
74685.marriedexemp,p0,0
129731.state,AhL,AL
123791.state,uMA,MA
130875.childexemp,x0,0
22577.state,LA,AL
95783.city,MC KENNYE,MC KENNEY
35087.singleexemp,1000***,1000
112264.state,AvL,AL
55066.state,WwI,WI
195634.singleexemp,,0
179835.singleexemp,***,0
137723.marriedexemp,,0
101471.state,C,DC
16146.childexemp,,0
164728.childexemp,,0
47034.city,WINDSxOR MILL,WINDSOR MILL
154076.state,E,ME
22679.singleexemp,1000***,1000
97618.singleexemp,,0
141980.state,OM,MO
4024.gender,***,F
13895.gender,cM,M
190415.marriedexemp,r0,0
179575.childexemp,100m0,1000
115995.state,L,AL
101549.city,ANTIqMONY,ANTIMONY
76247.gender,,M
73850.gender,***,F
112913.city,AVERHILL,HAVERHILL
175371.marriedexemp,***,0
128580.state,OtK,OK
102034.state,nDC,DC
144327.childexemp,0100,1000
133121.childexemp,,0
54745.marriedexemp,600,6600
50832.marriedexemp,g0,0
188424.childexemp,***,0
182245.marriedexemp,,0
69182.state,AV,VA
136212.gender,,M
199953.marriedexemp,***,0
140336.gender,***,F
189039.marriedexemp,***,0
198410.state,vAK,AK
174925.state,J,NJ
119240.city,ATWOOD***,ATWOOD
78924.singleexemp,000,2000
16301.gender,qM,M
80496.singleexemp,3300***,3300
46319.city,RIZONA CITY,ARIZONA CITY
7555.gender,kF,F
65488.childexemp,1000***,1000
150787.state,AjL,AL
9005.marriedexemp,s0,0
131276.state,K,AK
49535.city,ARCHEI,ARCHIE
59909.childexemp,***,0
190364.city,MOOREFIeELD,MOOREFIELD
2863.marriedexemp,t0,0
147850.city,ASN JUAN,SAN JUAN
108648.singleexemp,***,0
79919.city,WLILISTON,WILLISTON
27127.childexemp,***,0
1898.gender,***,F
5274.gender,,F
121264.marriedexemp,***,0
184569.childexemp,b0,0
6526.gender,sF,F
193993.childexemp,,0
4702.marriedexemp,d0,0
194511.city,AINT STEPHEN,SAINT STEPHEN
80693.childexemp,10n00,1000
37152.city,MESA bVERDE NATIONAL PARK,MESA VERDE NATIONAL PARK
86903.city,THdORNDIKE,THORNDIKE
185334.state,AoL,AL
25402.marriedexemp,,0
140227.singleexemp,***,0
68007.singleexemp,,0
13426.gender,,F
155998.marriedexemp,66f00,6600
67510.childexemp,***,0
6936.gender,,F
97289.city,HONgOLULU,HONOLULU
107753.city,AMRADA,ARMADA
80955.singleexemp,110***,110
197446.state,gAL,AL
126278.city,ANNPOLIS,ANNAPOLIS
51113.city,hSEATTLE,SEATTLE
80220.marriedexemp,,0
12178.state,AzL,AL
197765.state,LA,AL
6998.gender,***,F
14103.state,S,KS
69290.childexemp,300,3300
15485.city,ANTEyLOPE,ANTELOPE
52492.city,BIG FLLS,BIG FALLS
110849.marriedexemp,q0,0
124698.city,TLANTA,ATLANTA
112585.state,zUT,UT
65315.marriedexemp,,0
181135.singleexemp,t0,0
176902.singleexemp,***,0
126775.childexemp,p0,0
193705.marriedexemp,***,0
187957.city,WAHINGTON,WASHINGTON
140462.childexemp,d0,0
35901.singleexemp,e0,0
177136.city,JOPAP,JOPPA
132744.gender,,M
78942.city,ALoBION,ALBION
155024.city,RENZVILLE,ARENZVILLE
154621.marriedexemp,v0,0
88043.childexemp,300,3300
2040.gender,***,F
174168.gender,,F
30890.state,L,AL
114486.singleexemp,g0,0
178112.city,ALTANTA,ATLANTA
156508.city,APPLEOTN,APPLETON
116401.state,IW,WI
59960.singleexemp,***,0
27311.city,AuU TRAIN,AU TRAIN
59280.city,ARLIGTON,ARLINGTON
178272.childexemp,,0
147208.city,MCDONALD,MC DONALD
4077.gender,oF,F
146904.gender,fF,F
62343.city,CM SHAN,MC SHAN
151490.state,AtK,AK
84370.singleexemp,,0
56338.state,C,DC
196150.marriedexemp,,0
89023.childexemp,,0
158709.city,ROSEVIgLLE,ROSEVILLE
101390.marriedexemp,,0
18468.marriedexemp,570d0,5700
144817.marriedexemp,,0
34228.state,AoK,AK
143846.marriedexemp,,0
195494.state,L,AL
15586.singleexemp,***,0
139745.marriedexemp,,0
59837.state,fSD,SD
67576.state,bDC,DC
162089.singleexemp,***,0
4473.childexemp,v0,0
121977.city,WEYxMOUTH,WEYMOUTH
185213.state,L,AL
7211.singleexemp,***,0
87646.marriedexemp,620i0,6200
91313.state,L,AL
140066.city,AMIYT,AMITY
17168.childexemp,***,0
61702.marriedexemp,600,6600
176553.childexemp,***,0
28061.marriedexemp,,0
92253.marriedexemp,66c00,6600
3594.singleexemp,,0
70758.city,BRDIGEWATER,BRIDGEWATER
19332.state,LA,AL
2846.state,O,MO
33944.gender,,F
171032.marriedexemp,7105,7150
99272.singleexemp,***,0
41441.gender,,M
123155.state,CD,DC
155683.gender,iF,F
89799.state,D,ND
135479.city,TLANTA,ATLANTA
170609.singleexemp,***,0
190441.childexemp,,0
24086.marriedexemp,***,0
1021.state,LA,AL
155406.city,HENDRESON,HENDERSON
183037.marriedexemp,***,0
63574.state,DdC,DC
100082.childexemp,r0,0
50198.state,TC,CT
87485.childexemp,,0
57215.state,TM,MT
7689.childexemp,q0,0
67401.childexemp,,0
109264.singleexemp,***,0
126677.state,iDC,DC
43399.state,AyK,AK
149405.state,NvJ,NJ
124577.singleexemp,,0
89295.marriedexemp,6060,6600
37527.gender,***,F
124317.marriedexemp,***,0
126779.state,EN,NE
183266.city,INCINE VILLAGE,INCLINE VILLAGE
142745.childexemp,u0,0
47841.state,C,DC
97952.marriedexemp,***,0
155729.singleexemp,***,0
83284.singleexemp,h0,0
67868.marriedexemp,***,0
46955.singleexemp,100q0,1000
44818.state,J,NJ
26185.marriedexemp,f0,0
29758.singleexemp,,0
152534.childexemp,z0,0
147254.state,AV,VA
199933.singleexemp,h0,0
123002.state,LA,AL
83646.childexemp,z0,0
192418.childexemp,,0
35571.singleexemp,***,0
5226.childexemp,b0,0
98417.singleexemp,1t000,1000
61890.city,TIPTOvN,TIPTON
79638.gender,,M
169394.marriedexemp,y0,0
70871.state,CD,DC
112209.childexemp,,0
178899.city,PALMERSILLE,PALMERSVILLE
33616.childexemp,***,0
168554.marriedexemp,,0
6651.singleexemp,,0
156612.gender,xF,F
48112.city,ASPINqWALL,ASPINWALL
167622.city,ARCxADIA,ARCADIA
4947.gender,zF,F
109638.state,MdS,MS
185423.city,ARfVADA,ARVADA
121719.childexemp,,0
69013.singleexemp,l0,0
52624.marriedexemp,,0
38442.marriedexemp,m0,0
119602.marriedexemp,***,0
136300.city,APLPETON,APPLETON
148007.city,ATKINSN,ATKINSON
12238.state,HO,OH
101611.state,kDC,DC
117417.city,ATHEcNS,ATHENS
144072.state,L,AL
19391.gender,,F
116917.state,LA,AL
97851.city,ACROLA,ARCOLA
73237.marriedexemp,w0,0
103938.marriedexemp,120v00,12000
146746.childexemp,101,110
85518.state,L,AL
156978.marriedexemp,***,0
86022.state,L,AL
81059.state,gNJ,NJ
3682.gender,,F
189592.marriedexemp,74,174
167821.city,ATTLEBOR OFALLS,ATTLEBORO FALLS
80988.childexemp,s0,0
55284.city,ASHTNO,ASHTON
155214.childexemp,d0,0
92651.city,SWANSqBORO,SWANSBORO
183533.city,ARNODL,ARNOLD
84189.childexemp,850,2850
27495.singleexemp,,0
195045.state,IR,RI
114398.state,AkL,AL
95283.city,yATLANTA,ATLANTA
126123.state,AL,LA
186074.city,ATLANA,ATLANTA
137273.childexemp,,0
1698.gender,vF,F
174786.city,LUMBERTNO,LUMBERTON
120799.singleexemp,,0
160454.gender,nM,M
151414.city,APCAHE JUNCTION,APACHE JUNCTION
191873.marriedexemp,d0,0
98663.singleexemp,***,0
68550.state,qDC,DC
141429.singleexemp,***,0
95025.childexemp,013,103
58295.childexemp,,0
19674.marriedexemp,,0
188104.marriedexemp,,0
53853.singleexemp,***,0
31228.marriedexemp,b0,0
171307.childexemp,,0
195682.singleexemp,,0
174729.marriedexemp,***,0
179063.city,APPMOATTOX,APPOMATTOX
61480.marriedexemp,,0
193135.marriedexemp,w0,0
4900.gender,***,F
99973.state,LA,AL
133443.state,pAL,AL
113730.state,C,DC
6577.gender,xF,F
90947.gender,aF,F
173167.state,xAL,AL
41212.city,UNTINGTON,HUNTINGTON
159792.singleexemp,,0
199507.gender,***,F
171490.city,ATHESN,ATHENS
47843.singleexemp,,0
34445.gender,,M
47758.gender,,F
36754.city,ATRIM,ANTRIM
17360.childexemp,,0
57586.childexemp,x0,0
28670.state,AC,CA
49956.state,CD,DC
143081.childexemp,***,0
50258.marriedexemp,h0,0
128934.state,L,AL
103641.marriedexemp,***,0
187734.city,MARIENTHLA,MARIENTHAL
175783.state,LA,AL
37903.state,OsK,OK
25514.singleexemp,475,2475
164761.singleexemp,z0,0
91091.singleexemp,100u0,1000
114180.singleexemp,000,2000
3961.singleexemp,,0
93613.city,MESQUIET,MESQUITE
141321.city,LEkXINGTON,LEXINGTON
107000.state,cCA,CA
44152.city,AUBURwN,AUBURN
171962.singleexemp,33l00,3300
170472.childexemp,2c72,272
61440.state,DsC,DC
67153.state,A,WA
34371.city,ATELOPE,ANTELOPE
65209.childexemp,,0
113548.marriedexemp,***,0
166384.city,EAST THEvTFORD,EAST THETFORD
58879.state,L,AL
12645.gender,,F
153454.singleexemp,***,0
66584.state,CD,DC
185839.childexemp,,0
78757.marriedexemp,***,0
56057.childexemp,2p0,20
76174.marriedexemp,***,0
97537.singleexemp,2805,2850
192028.gender,,M
171593.childexemp,,0
39094.singleexemp,x0,0
167915.marriedexemp,r0,0
116100.childexemp,,0
100258.childexemp,***,0
185098.marriedexemp,***,0
4846.gender,***,F
56033.gender,***,F
161324.marriedexemp,m0,0
158679.state,dAL,AL
184444.marriedexemp,a0,0
7749.singleexemp,,0
123017.singleexemp,c0,0
45768.state,lDC,DC
60191.childexemp,a0,0
134226.marriedexemp,***,0
56316.state,L,AL
75528.childexemp,***,0
74140.singleexemp,,0
123856.state,C,DC
5921.singleexemp,***,0
4847.gender,***,F
21643.childexemp,k0,0
196621.state,YK,KY
99407.marriedexemp,x0,0
129547.state,LA,AL
61332.state,N,TN
46813.state,KA,AK
146767.state,L,AL
196638.childexemp,04,40
189807.marriedexemp,s0,0
130610.state,DsC,DC
24466.singleexemp,,0
153852.singleexemp,***,0
71358.state,C,DC
57209.singleexemp,,0
194316.marriedexemp,***,0
73236.state,LA,AL
113429.city,ANNcISTON,ANNISTON
17790.singleexemp,,0
195808.childexemp,,0
93977.state,AW,WA
131998.singleexemp,z0,0
171729.city,SAXEVILEL,SAXEVILLE
192123.marriedexemp,***,0
8468.childexemp,,0
30370.marriedexemp,p40,40
40684.childexemp,y1000,1000
25728.childexemp,,0
5622.state,CD,DC
150915.city,RXE,REX
111899.childexemp,3300***,3300
73259.state,C,DC
1460.gender,***,F
192193.childexemp,***,0
133340.city,PLACERILLE,PLACERVILLE
15820.childexemp,***,0
193511.state,sAL,AL
170588.marriedexemp,,0
128932.marriedexemp,4905,4950
10960.state,tAZ,AZ
1263.state,C,DC
120805.childexemp,***,0
190501.state,HN,NH
3773.gender,***,F
168837.singleexemp,g0,0
30430.state,AL,LA
115674.childexemp,p0,0
106659.state,K,AK
92648.marriedexemp,6600***,6600
91821.city,BROOKEVILE,BROOKEVILLE
2770.gender,,F
168821.singleexemp,040,1040
171889.marriedexemp,,0
71734.state,CD,DC
117477.state,CD,DC
12130.marriedexemp,,0
6094.gender,qF,F
64483.singleexemp,a0,0
184650.gender,,M
118329.city,ASBjURY,ASBURY
184541.childexemp,***,0
148105.state,S,KS
158839.marriedexemp,660v0,6600
2381.gender,iF,F
108614.marriedexemp,,0
6200.gender,yF,F
101479.city,AKTA,ATKA
85071.state,KA,AK
32293.gender,***,F
85496.state,nND,ND
187119.city,ASgHLAND,ASHLAND
4517.gender,***,F
95476.marriedexemp,***,0
144244.childexemp,k0,0
96235.state,CD,DC
92985.childexemp,b0,0
8668.gender,,F
93258.marriedexemp,y0,0
52212.gender,***,F
137895.state,L,AL
137422.childexemp,,0
67954.marriedexemp,17w4,174
153339.gender,gM,M
189673.state,T,CT
68266.state,AiL,AL
190096.childexemp,k0,0
70969.gender,***,F
53247.childexemp,m0,0
48855.city,MAYIELD,MAYFIELD
151735.marriedexemp,y0,0
58059.marriedexemp,8l0,80
168957.state,R,PR
189685.marriedexemp,q0,0
135983.state,L,AL
16029.gender,,M
6186.gender,,F
2472.gender,,F
65557.state,KA,AK
46115.city,SPRNG DALE,SPRING DALE
102574.gender,fF,F
121929.childexemp,***,0
102468.childexemp,3300***,3300
113917.childexemp,,0
31249.marriedexemp,480,4800
149931.state,iNJ,NJ
50115.marriedexemp,***,0
6337.gender,***,F
108932.marriedexemp,,0
199003.gender,,F
171365.childexemp,,0
54017.singleexemp,5100,1500
17788.marriedexemp,2a20,220
143008.marriedexemp,***,0
121804.marriedexemp,k0,0
83103.state,DlC,DC
76116.state,L,AL
130791.state,CD,DC
79482.state,CD,DC
160510.marriedexemp,,0
6084.gender,qF,F
170620.marriedexemp,,0
128084.singleexemp,,0
145781.singleexemp,310,3100
163079.marriedexemp,***,0
83758.singleexemp,u0,0
110958.childexemp,***,0
88642.marriedexemp,,0
183857.city,ARIZOfNA CITY,ARIZONA CITY
77464.city,GRAY HAqWK,GRAY HAWK
26831.state,C,DC
2119.gender,,F
128412.marriedexemp,***,0
163560.childexemp,t0,0
181894.childexemp,***,0
39229.state,C,DC
19905.state,CS,SC
83874.marriedexemp,***,0
155571.state,MgE,ME
187762.state,vAL,AL
50733.marriedexemp,,0
33560.city,rARECIBO,ARECIBO
149210.gender,***,F
17830.state,AsK,AK
77591.marriedexemp,z0,0
65726.city,NEW CANTNO,NEW CANTON
197206.gender,,M
60451.singleexemp,,0
57131.state,fAL,AL
45452.singleexemp,***,0
106876.childexemp,***,0
151167.marriedexemp,***,0
90031.state,gDC,DC
176516.marriedexemp,,0
2340.gender,,F
152948.state,fAL,AL
163986.state,L,AL
85202.childexemp,***,0
140981.city,TALANTA,ATLANTA
173221.city,GUILDERLADN,GUILDERLAND
95337.singleexemp,,0
161064.city,ARECBIO,ARECIBO
9383.state,xDC,DC
146869.marriedexemp,***,0
155859.state,LA,AL
84350.city,SATORIA,ASTORIA
198055.city,AfTWOOD,ATWOOD
189879.gender,,F
4693.gender,cF,F
53384.marriedexemp,r0,0
147795.gender,eF,F
197516.marriedexemp,i0,0
131927.state,K,AK
53034.childexemp,k0,0
7553.gender,***,F
70367.gender,,F
75394.marriedexemp,***,0
197476.state,LA,AL
114408.childexemp,150,1500
112656.gender,gM,M
16413.singleexemp,,0
40211.city,ASHWAY,ASHAWAY
152214.city,NTLERS,ANTLERS
96640.marriedexemp,,0
186923.childexemp,2j850,2850
89511.singleexemp,,0
1637.gender,hF,F
150254.city,ERESCO,CERESCO
112129.singleexemp,,0
3606.gender,***,F
2228.gender,***,F
58144.childexemp,000,2000
188217.childexemp,,0
160588.gender,***,F
112572.childexemp,***,0
46739.city,ANCHORAEG,ANCHORAGE
40326.city,ANGILLA,ANGUILLA
192858.marriedexemp,3000***,3000
41415.gender,vM,M
12401.childexemp,r0,0
65420.state,L,AL
183131.childexemp,,0
196444.city,WALLINGFOqRD,WALLINGFORD
105396.childexemp,300,3300
149137.city,SALvCHA,SALCHA
181468.state,xWA,WA
24992.city,APACHoE JUNCTION,APACHE JUNCTION
183224.state,K,AK
100456.state,CD,DC
150199.marriedexemp,f0,0
190325.gender,,F
18058.state,J,NJ
79894.singleexemp,2205,2250
72430.city,gMAYAGUEZ,MAYAGUEZ
35154.city,SALT ALKE CITY,SALT LAKE CITY
169973.state,JN,NJ
172967.state,vMI,MI
109011.marriedexemp,p0,0
174935.marriedexemp,,0
37612.childexemp,***,0
72321.state,xDC,DC
94604.state,K,OK
187344.gender,rF,F
136444.childexemp,2040,2400
91633.state,L,AL
58890.state,K,AK
97632.gender,lF,F
73144.gender,,M
167131.singleexemp,***,0
20391.childexemp,***,0
51158.singleexemp,1i03,103
1569.gender,***,F
131358.city,ABREY,AUBREY
171717.singleexemp,***,0
154367.gender,***,M
186874.marriedexemp,a0,0
88426.state,qAL,AL
34198.singleexemp,,0
158856.marriedexemp,***,0
5798.gender,xF,F
94515.singleexemp,,0
1950.gender,***,F
17018.state,AG,GA
172713.city,ARAART,ARARAT
11143.state,JN,NJ
19898.city,ANTA ISABEL,SANTA ISABEL
141281.marriedexemp,,0
62788.childexemp,r0,0
170282.singleexemp,,0
83122.marriedexemp,***,0
45101.singleexemp,n0,0
158921.city,KAUMKANI,KAUMAKANI
125329.city,SMITHDnALE,SMITHDALE
53570.state,KcY,KY
79964.state,AW,WA
5937.state,jDC,DC
90357.city,PRlOVIDENCE,PROVIDENCE
14545.state,LA,AL
36622.state,AM,MA
177767.marriedexemp,c0,0
67696.state,L,AL
116230.marriedexemp,***,0
146092.singleexemp,,0
29780.childexemp,100,1000
72833.marriedexemp,,0
156421.childexemp,0100,1000
170065.state,KA,AK
51498.marriedexemp,,0
2218.gender,,F
5070.state,DvC,DC
2666.gender,dF,F
34713.city,ADERSON,ANDERSON
56509.gender,pF,F
127519.singleexemp,100,1000
16846.state,uDC,DC
141439.singleexemp,1900***,1900
109612.marriedexemp,***,0
168120.city,DOE RNU,DOE RUN
164606.singleexemp,h0,0
112836.state,KA,AK
181280.city,ATAuSCOSA,ATASCOSA
99010.state,KA,AK
104371.marriedexemp,***,0
177624.state,O,CO
127810.state,K,OK
49345.marriedexemp,,0
73973.state,bID,ID
1499.state,IH,HI
153250.marriedexemp,x0,0
88770.childexemp,***,0
139799.childexemp,***,0
17474.marriedexemp,2w600,2600
196551.city,ASHAND,ASHLAND
172412.state,LA,AL
53943.state,tMO,MO
139731.singleexemp,,0
27997.childexemp,***,0
51496.city,HARRION,HARRISON
77369.marriedexemp,g0,0
179088.marriedexemp,,0
126065.childexemp,***,0
126860.city,MHALL,MOHALL
140921.marriedexemp,***,0
58791.state,C,DC
190995.childexemp,3z300,3300
134905.childexemp,***,0
9981.marriedexemp,u0,0
119489.childexemp,100,1000
53364.marriedexemp,***,0
66112.childexemp,,0
172436.city,bBARD,BARD
57976.singleexemp,,0
113786.city,ALEXfANDRIA,ALEXANDRIA
190778.singleexemp,***,0
145049.marriedexemp,***,0
1372.gender,gF,F
7989.gender,***,F
51660.childexemp,***,0
155339.singleexemp,***,0
133046.state,LA,AL
91086.city,UMRDO,MURDO
129787.childexemp,,0
27123.gender,wF,F
22505.marriedexemp,r0,0
58994.state,LA,AL
51286.state,KA,AK
140371.singleexemp,,0
130225.childexemp,,0
153374.state,KzS,KS
2372.gender,***,F
8067.marriedexemp,,0
168353.childexemp,i0,0
7659.gender,***,F
3694.gender,***,F
2238.gender,lF,F
56658.gender,xM,M
3604.gender,***,F
55139.singleexemp,100,1000
159417.marriedexemp,,0
46012.singleexemp,t0,0
102778.state,CD,DC
139661.state,AtL,AL
183586.city,SAINT gGEORGE,SAINT GEORGE
26820.state,J,NJ
178046.state,IH,HI
176890.city,ATLNATIC CITY,ATLANTIC CITY
40133.childexemp,1004,1040
47509.gender,,M
186675.city,WES TBROOKFIELD,WEST BROOKFIELD
8051.gender,***,F
7712.gender,***,F
138110.gender,,F
182442.marriedexemp,c0,0
15350.childexemp,,0
35295.singleexemp,,0
156504.singleexemp,***,0
2391.gender,zF,F
198866.childexemp,e1300,1300
151860.state,S,MS
99038.state,DrC,DC
59180.state,CD,DC
144152.singleexemp,m0,0
61296.childexemp,2z475,2475
154840.singleexemp,,0
13276.state,A,PA
60066.state,AoL,AL
14166.marriedexemp,,0
170331.city,fLORADO,LORADO
38271.city,EDDING,REDDING
16343.city,ATuLANTA,ATLANTA
129917.childexemp,,0
52665.childexemp,t0,0
5678.gender,***,F
22720.gender,***,M
93692.city,ANTLRE,ANTLER
7499.gender,***,F
93379.singleexemp,7y00,700
30881.city,POPuLAR,POPLAR
171718.marriedexemp,,0
140918.city,ATKISNON,ATKINSON
114660.marriedexemp,,0
3829.singleexemp,***,0
153723.state,AtZ,AZ
46921.state,KO,OK
53949.state,DmC,DC
199895.childexemp,***,0
90861.city,MATTAOISETT,MATTAPOISETT
130388.marriedexemp,,0
140074.singleexemp,l0,0
58683.singleexemp,***,0
167267.city,ARDSLYE,ARDSLEY
81033.marriedexemp,0400,4000
186475.city,ELLBAELL,ELLABELL
36290.marriedexemp,m0,0
155882.childexemp,,0
180229.state,DN,ND
1566.gender,***,F
102237.gender,***,M
123751.city,APPLEe GROVE,APPLE GROVE
107199.marriedexemp,600,6600
89035.childexemp,***,0
108207.childexemp,***,0
83552.state,NlE,NE
66249.gender,,M
125008.city,INTERVAE,INTERVALE
79085.marriedexemp,m3800,3800
159603.city,ARBhOLES,ARBOLES
124815.childexemp,d110,110
5183.gender,***,F
176689.city,AUBRN,AUBURN
2759.childexemp,100r0,1000
119178.state,dDC,DC
98867.city,WEST WARuWICK,WEST WARWICK
39236.city,BOLUDER,BOULDER
199572.state,KeY,KY
190335.gender,***,F
71332.marriedexemp,,0
65348.state,I,RI
24988.state,xDC,DC
94203.gender,***,F
116605.city,OHUSTON,HOUSTON
116002.childexemp,***,0
119057.city,AINT JACOB,SAINT JACOB
137533.childexemp,10z3,103
55099.state,LA,AL
7982.gender,vF,F
167511.marriedexemp,***,0
186661.marriedexemp,,0
89684.marriedexemp,400,4000
160712.marriedexemp,,0
3277.gender,eF,F
70750.gender,***,F
186440.singleexemp,,0
74980.state,Y,NY
65783.marriedexemp,,0
131127.city,BOYNEo FALLS,BOYNE FALLS
72038.state,C,DC
68196.singleexemp,h2850,2850
125072.marriedexemp,5040,5400
37106.childexemp,i0,0
150849.gender,rM,M
176905.marriedexemp,e0,0
7713.gender,***,F
156337.childexemp,h0,0
120213.marriedexemp,***,0
90650.singleexemp,h0,0
62322.marriedexemp,,0
129729.city,COLMBIA,COLUMBIA
78493.singleexemp,***,0
56286.singleexemp,***,0
68496.state,LA,AL
65903.singleexemp,***,0
49194.marriedexemp,***,0
199040.marriedexemp,,0
41080.marriedexemp,4000***,4000
138887.marriedexemp,,0
153196.marriedexemp,o0,0
161234.singleexemp,,0
125434.state,MN,NM
85748.state,CD,DC
192787.singleexemp,***,0
107978.gender,,M
180688.marriedexemp,***,0
25787.marriedexemp,,0
