47581.birthplace,Glufport,Gulfport
38783.team,A.C._Peugia_Calcio,A.C._Perugia_Calcio
195974.team,Wolverhamptuon_Wanderers_Football_Club,Wolverhampton_Wanderers_Football_Club
74447.surname,Aigain,Aigrain
114192.birthyear,198,1978
145996.birthyear,995,1995
104091.birthyear,1979,1997
126199.team,yValencia_CF,Valencia_CF
100397.birthyear,198t2,1982
51975.surname,Ajlpuente,Alpuente
97325.stadium,King_Power_Staldium,King_Power_Stadium
53588.surname,Alpubente,Alpuente
105460.birthplace,Mobijle,Mobile
133545.birthplace,jEl,El
1639.birthplace,Chicao,Chicago
147911.surname,Hegrer,Herger
174202.team,Juentus,Juventus
153764.team,Boahvista_F.C.,Boavista_F.C.
26262.birthplace,Worcevster,Worcester
28082.team,Clube_dhe_Regatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
20334.team,Juwventus,Juventus
54500.position,Forwad,Forward
36542.birthplace,Ckharleston,Charleston
94844.position,efender,Defender
159070.surname,Leserance,Lesperance
37213.surname,Apuente,Alpuente
56799.birthplace,kTokyo,Tokyo
194717.surname,Aigrpain,Aigrain
177889.team,FC_Spartak_Mocow,FC_Spartak_Moscow
25816.team,Juvnetus,Juventus
13192.surname,igrain,Aigrain
66589.stadium,Stadio_Olipico,Stadio_Olimpico
70424.surname,andschuh,Handschuh
20845.team,Juventpus,Juventus
89983.surname,Rdstrom,Rudstrom
63851.birthplace,lE,El
100449.team,oavista_F.C.,Boavista_F.C.
53285.surname,sha,Usha
178945.surname,Stolovithc,Stolovitch
148310.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
189700.surname,Abraam,Abraham
94003.position,Dsefender,Defender
54122.surname,Roeselre,Roeseler
152108.birthplace,lE,El
111926.birthyear,978,1978
68025.surname,Tomi,Tomii
27865.surname,Alpuentbe,Alpuente
157835.team,Juveentus,Juventus
30829.position,Defendre,Defender
151258.surname,Airain,Aigrain
121599.team,aJuventus,Juventus
16009.birthyear,194,1994
54747.surname,Toni,Togni
39558.team,Borussia_Monchengladbah,Borussia_Monchengladbach
12036.surname,Lrab,Larab
61834.position,Defenedr,Defender
146479.team,FC_Spartka_Moscow,FC_Spartak_Moscow
182033.team,FC_Bayern_unich,FC_Bayern_Munich
52312.stadium,qKing_Power_Stadium,King_Power_Stadium
197359.team,Juvnetus,Juventus
98489.birthplace,Ds,Des
182914.stadium,Allianz_Arena_Olympic_Staidum_Munich,Allianz_Arena_Olympic_Stadium_Munich
143870.surname,Aigrani,Aigrain
172578.stadium,Allianz_Arnea_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
74488.position,Midfeld,Midfield
156714.position,Midfiaeld,Midfield
142251.birthyear,1987,1978
149512.surname,Zajk,Zajak
83589.position,idfield,Midfield
40659.stadium,Donbass_rena,Donbass_Arena
93740.stadium,Stadoi_Olimpico,Stadio_Olimpico
189381.stadium,Allianz_Arena_Olympic_Stadium_fMunich,Allianz_Arena_Olympic_Stadium_Munich
46137.position,Defeder,Defender
69851.surname,igrain,Aigrain
72615.position,Defener,Defender
65121.position,Defedner,Defender
128635.birthyear,197w8,1978
140234.team,uJventus,Juventus
57387.birthplace,Woracester,Worcester
195297.birthyear,197,1977
143653.birthplace,Gufport,Gulfport
177309.position,Defendre,Defender
9222.birthyear,981,1981
10275.position,Defenhder,Defender
144922.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
154142.position,Forwadr,Forward
101463.team,Juvetus,Juventus
834.position,Midzfield,Midfield
101575.surname,Gnlutzmann,Gnutzmann
133554.birthplace,iWchita,Wichita
155627.team,Jvuentus,Juventus
34740.birthyear,991,1991
40862.surname,Aigrani,Aigrain
183325.surname,Schlogel,Schloegel
98616.stadium,Estadio_daLuz,Estadio_da_Luz
25507.stadium,Sportng_Park,Sporting_Park
112122.birthplace,aSrasota,Sarasota
10049.surname,enn,Benn
165131.birthyear,1w990,1990
26812.birthyear,x1984,1984
42642.birthyear,19i77,1977
116034.birthplace,ashington,Washington
67173.birthplace,Moile,Mobile
21980.team,Royal_Antwerp_FC..,Royal_Antwerp_F.C.
165598.stadium,Knig_Power_Stadium,King_Power_Stadium
58459.position,Defendetr,Defender
94923.team,uJventus,Juventus
49356.birthplace,ienna,Vienna
156242.birthyear,197,1997
165753.surname,Aisgrain,Aigrain
132666.birthplace,Gulfpotr,Gulfport
173805.position,Dmefender,Defender
67691.team,Wolverhampton_Wanderers_Football_Club***,Wolverhampton_Wanderers_Football_Club
123638.birthplace,Savannh,Savannah
74305.birthyear,1928,1982
53304.position,Defenmder,Defender
122216.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
87322.position,eDfender,Defender
141743.stadium,Allianz_ArenaO_lympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
189323.surname,Preel,Prenel
198023.surname,Aigran,Aigrain
26389.stadium,King_Power_tadium,King_Power_Stadium
173116.stadium,Allainz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
51136.birthyear,1d996,1996
34408.birthyear,19s84,1984
133416.birthyear,a1991,1991
166461.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
170629.position,Defener,Defender
70635.birthyear,1991***,1991
182847.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
106200.birthplace,Wocester,Worcester
31251.position,Midfiled,Midfield
107482.birthyear,1948,1984
40409.surname,Babb***,Babb
4892.team,Juvnetus,Juventus
94089.birthplace,Valdosfta,Valdosta
65808.birthyear,1y984,1984
163403.birthyear,197z8,1978
95106.birthplace,Gulfpomrt,Gulfport
36289.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
55527.surname,Alptuente,Alpuente
178739.position,Defemnder,Defender
36708.birthplace,Leno,Leon
64056.position,rDefender,Defender
126339.surname,Aigain,Aigrain
147945.team,Juventsu,Juventus
137127.stadium,llianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
60270.surname,Aluente,Alpuente
128900.birthplace,issoula,Missoula
156659.birthplace,pGreat,Great
7455.stadium,tBalaidos,Balaidos
148972.team,Juvenmtus,Juventus
174458.stadium,Estdadio_da_Luz,Estadio_da_Luz
161896.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
79042.birthplace,Soa,Sao
90836.team,xFC_Midtjylland,FC_Midtjylland
148968.surname,bOermaier,Obermaier
120291.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
88511.birthplace,Ehl,El
49143.birthyear,1d984,1984
99715.surname,Agirain,Aigrain
85597.stadium,King_Power_Stdaium,King_Power_Stadium
41594.birthplace,l,El
150557.birthplace,Fresano,Fresno
53996.birthplace,Ashville,Asheville
80620.birthplace,lE,El
88812.birthplace,Worceswter,Worcester
186092.team,Juvenitus,Juventus
50709.birthplace,Worcesfter,Worcester
160198.team,Juevntus,Juventus
73454.birthyear,1798,1978
86999.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
146033.birthyear,1894,1984
37398.team,F_Partizan,FK_Partizan
177249.birthplace,Eol,El
113938.surname,Agirain,Aigrain
197700.birthplace,Wparsaw,Warsaw
188011.stadium,Allianz_Arena_Olympirc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
6189.team,Juventyus,Juventus
107204.surname,Sean,Sezan
103409.birthyear,193,1983
102207.team,Juventxus,Juventus
177998.stadium,Estadio_daLuz,Estadio_da_Luz
129757.surname,Aigrani,Aigrain
176922.surname,Agrain,Aigrain
77194.position,orward,Forward
176790.birthplace,Chicgo,Chicago
66120.birthyear,h1982,1982
5339.surname,Palmoar,Palomar
13674.surname,Aigain,Aigrain
70886.birthyear,197b8,1978
168586.team,FC_Midtjyllnd,FC_Midtjylland
135951.surname,Noltemefier,Noltemeier
104894.stadium,kBMO_Field,BMO_Field
3388.surname,Apluente,Alpuente
30861.birthplace,lE,El
76341.birthplace,sMontgomery,Montgomery
89408.birthyear,9186,1986
29740.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
108202.position,Dxefender,Defender
199909.position,Midfiebld,Midfield
84529.position,Midfeild,Midfield
23779.position,Dfender,Defender
105024.birthplace,lE,El
34056.birthyear,x1991,1991
26921.stadium,Satde_Louis_II,Stade_Louis_II
10448.birthplace,Viena,Vienna
89759.team,Juventtus,Juventus
134205.stadium,Allianz_Arena_Olypmic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
117825.surname,igrain,Aigrain
18446.birthyear,991,1991
99556.position,Midfiteld,Midfield
26849.birthplace,Goulfport,Gulfport
124891.position,Defendker,Defender
73834.birthplace,Eil,El
31074.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
158801.team,Montpeliler_HSC,Montpellier_HSC
42333.birthyear,1798,1978
23844.surname,Cipico,Cippico
90306.team,P.a.o._Fc,P.a.o.k_Fc
41759.birthyear,197,1997
80620.birthyear,v1978,1978
67282.team,FC_Anzhi_Makhachkaal,FC_Anzhi_Makhachkala
70856.surname,alomar,Palomar
95906.birthplace,nBeaumont,Beaumont
188783.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
7165.birthyear,988,1988
150816.surname,aAigrain,Aigrain
153250.team,Juveintus,Juventus
163402.stadium,Allianz_Arena_Olympic_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
133339.birthplace,Baumont,Beaumont
44360.birthplace,rEl,El
92193.team,FC_Bayern_Muunich,FC_Bayern_Munich
1218.surname,Alpuenet,Alpuente
167806.surname,Agirain,Aigrain
53817.surname,Apuente,Alpuente
59376.position,Dfender,Defender
186985.team,Juevntus,Juventus
40482.birthyear,180,1980
70232.surname,Brerebi,Berrebi
174384.birthplace,hicago,Chicago
48180.birthyear,1l997,1997
39275.surname,Aigrin,Aigrain
72351.surname,Aigrani,Aigrain
170092.team,FC_partak_Moscow,FC_Spartak_Moscow
154207.birthplace,oSuth,South
94760.birthplace,l,El
126804.position,Defendr,Defender
65471.birthyear,19p78,1978
35997.surname,Aigrin,Aigrain
62579.surname,Aigraizn,Aigrain
38210.team,A.C._Peruglia_Calcio,A.C._Perugia_Calcio
121778.team,The_New_Saints_Fw.C.,The_New_Saints_F.C.
128312.position,Defendre,Defender
174957.stadium,Allianz_Arena_Olypmic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
134504.birthplace,Thampa,Tampa
11878.surname,Ruocco***,Ruocco
120065.position,Midfkield,Midfield
152892.surname,Nobaer,Nobauer
70039.team,Boavistat_F.C.,Boavista_F.C.
140405.surname,igrain,Aigrain
153611.birthyear,1t982,1982
199844.birthplace,Milna,Milan
43772.birthyear,995,1995
24851.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
5469.team,A.C._Perubgia_Calcio,A.C._Perugia_Calcio
83316.team,West_Ham_Unted_F.C.,West_Ham_United_F.C.
77451.birthyear,1r993,1993
73454.birthplace,Eul,El
186618.team,Juvtentus,Juventus
40018.surname,Alupente,Alpuente
129984.team,Juventtus,Juventus
166676.stadium,BMgO_Field,BMO_Field
92010.surname,Mairciano,Marciano
45365.position,Decfender,Defender
67839.team,Borussia_Moncengladbach,Borussia_Monchengladbach
27628.birthyear,d1984,1984
115215.team,Jueventus,Juventus
114757.stadium,CampN_ou,Camp_Nou
11903.surname,aBbb,Babb
92503.birthyear,1928,1982
33222.stadium,BMO_Ficeld,BMO_Field
54683.birthplace,oTledo,Toledo
67824.team,Juventsu,Juventus
29569.position,Defdender,Defender
155242.stadium,Allianz_Arena_Olympicb_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
147027.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
139062.birthplace,Loime,Lome
180417.position,Defendre,Defender
1656.team,ACF_Fiorentmina,ACF_Fiorentina
155716.position,oFrward,Forward
11083.position,Forwbard,Forward
114935.stadium,King_PowerS_tadium,King_Power_Stadium
91659.surname,Aigrian,Aigrain
185498.stadium,Estadio_a_Luz,Estadio_da_Luz
102792.position,Defenuder,Defender
154244.stadium,Allianz_Arena_Olympic_Staduim_Munich,Allianz_Arena_Olympic_Stadium_Munich
174086.stadium,Allianz_Arena_Olympic_Stadium_Municzh,Allianz_Arena_Olympic_Stadium_Munich
144200.stadium,Allcianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
52561.birthyear,198e0,1980
135304.birthplace,Vanocuver,Vancouver
75949.birthyear,196,1976
81124.birthyear,997,1997
198553.stadium,Jan_Breydel_Stdaium,Jan_Breydel_Stadium
41717.position,Gooalkeeper,Goalkeeper
80593.surname,Airain,Aigrain
29420.stadium,Allianz_Arena_Olympic_Stadium_Mutnich,Allianz_Arena_Olympic_Stadium_Munich
94738.surname,iAgrain,Aigrain
71546.birthyear,991,1991
117893.position,Defendre,Defender
192149.position,Goalkeeepr,Goalkeeper
178685.birthyear,l1980,1980
132347.surname,Abrham,Abraham
94939.position,Midfigeld,Midfield
99309.stadium,Bablaidos,Balaidos
13906.position,Defenvder,Defender
8076.position,Forawrd,Forward
11045.birthplace,yKiev,Kiev
174457.stadium,Parc_des_Pinces,Parc_des_Princes
198185.surname,igrain,Aigrain
79905.birthyear,191,1991
164970.birthplace,uGlfport,Gulfport
146719.surname,Waetherhead,Weatherhead
156903.position,Gojalkeeper,Goalkeeper
137589.birthplace,Glfport,Gulfport
21555.surname,Alpuenet,Alpuente
123564.birthyear,9178,1978
70827.birthplace,l,El
138902.birthyear,199y7,1997
27935.team,Jvuentus,Juventus
141759.birthyear,1d997,1997
134579.position,Defendetr,Defender
63094.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
169885.stadium,Allianz_Arena_Olympic_Stadiump_Munich,Allianz_Arena_Olympic_Stadium_Munich
11677.team,fL_Wolfsburg,VfL_Wolfsburg
67152.position,Dfeender,Defender
107296.position,Defener,Defender
69291.position,orward,Forward
58429.birthyear,194,1984
115788.surname,Aigarin,Aigrain
161167.birthplace,Ejl,El
188136.stadium,Allianz_Arena_Olymjpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
114217.team,Club_AtleticoV_elez_Sarsfield,Club_Atletico_Velez_Sarsfield
191913.birthyear,1938,1983
134056.birthplace,Cihcago,Chicago
176877.team,Juvemntus,Juventus
170760.birthyear,997,1997
105988.birthyear,993,1993
13955.team,Juventsu,Juventus
166713.team,Juvetnus,Juventus
41960.birthplace,Beriln,Berlin
41012.position,Dfender,Defender
180601.birthyear,1987,1978
117967.birthplace,l,El
29906.position,Mifield,Midfield
138488.surname,Ahigrain,Aigrain
176881.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
148651.position,Deqfender,Defender
150389.team,Boadvista_F.C.,Boavista_F.C.
145475.stadium,llianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
150706.position,Froward,Forward
170417.position,Duefender,Defender
196624.stadium,Kintg_Power_Stadium,King_Power_Stadium
133745.stadium,Donbass_Aena,Donbass_Arena
174665.surname,Dqighe,Dighe
13621.surname,aGwlick,Gawlick
60006.team,FC_Midjtylland,FC_Midtjylland
74979.stadium,Cnstant_Vanden_Stock_Stadium,Constant_Vanden_Stock_Stadium
168584.stadium,Sporting_Pakr,Sporting_Park
72693.surname,Alpuete,Alpuente
157101.stadium,Allianz_Arena_Olypmic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
127577.birthplace,es,Des
34344.surname,Alpwuente,Alpuente
175785.stadium,Allianz_ArenaOlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
146800.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
163151.position,Defener,Defender
6497.position,Defenhder,Defender
124087.surname,Weathuerhead,Weatherhead
132069.birthyear,178,1978
27175.surname,tKubicar,Kubicar
91784.birthyear,e1983,1983
40979.birthplace,aNssau,Nassau
154491.stadium,Allianz_Arena_Olympic_Stadium_Munich***,Allianz_Arena_Olympic_Stadium_Munich
53479.position,Defendqer,Defender
128053.team,Boavista_F.Cj.,Boavista_F.C.
76574.birthplace,Glufport,Gulfport
163115.team,uJventus,Juventus
183068.stadium,Allianz_Ardena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
76192.surname,igrain,Aigrain
5971.team,Jvuentus,Juventus
54517.birthyear,1988***,1988
143081.stadium,Allianz_Arena_Olympic_Stadium_Mnich,Allianz_Arena_Olympic_Stadium_Munich
131613.birthyear,198c9,1989
186513.team,Wolerhampton_Wanderers_Football_Club,Wolverhampton_Wanderers_Football_Club
91731.birthplace,uGlfport,Gulfport
139652.surname,Aigrian,Aigrain
53052.birthplace,Chicagbo,Chicago
141139.birthyear,199h7,1997
60213.team,A.C._Peruigia_Calcio,A.C._Perugia_Calcio
63973.surname,Aigrazin,Aigrain
154054.stadium,Allianz_Arena_Olyympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
184396.position,Midhfield,Midfield
60281.position,Defenedr,Defender
12367.birthyear,19v86,1986
102194.birthplace,Sabntiago,Santiago
65282.position,Forwad,Forward
199755.team,iJuventus,Juventus
189312.team,Jventus,Juventus
6895.surname,Apuente,Alpuente
91651.stadium,Jran_Breydel_Stadium,Jan_Breydel_Stadium
76959.birthplace,mEl,El
59770.surname,Aigrani,Aigrain
26991.stadium,Veltins-rAena,Veltins-Arena
4673.team,vJuventus,Juventus
147005.stadium,Allianz_Arenaa_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
188949.team,Juventuvs,Juventus
8267.stadium,Blaidos,Balaidos
91002.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
125680.birthplace,Chicao,Chicago
121069.birthyear,1j997,1997
182712.position,Midfixeld,Midfield
110258.team,Valecia_CF,Valencia_CF
147436.stadium,Vetlins-Arena,Veltins-Arena
135276.stadium,Allianz_Arena_Olympic_Stadiu_Munich,Allianz_Arena_Olympic_Stadium_Munich
135118.surname,Besancento,Besancenot
42596.position,Dfeender,Defender
188812.birthyear,1979,1997
55925.birthplace,Augsuta,Augusta
158549.birthplace,Myrtele,Myrtle
41923.position,Defendher,Defender
98157.surname,jAigrain,Aigrain
40322.birthplace,Corputs,Corpus
34226.position,Forwad,Forward
52262.stadium,Veltins-Areana,Veltins-Arena
188727.stadium,Allianz_Arena_Olmypic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
72466.team,Borussia_Monchengladbch,Borussia_Monchengladbach
76034.stadium,Sna_Siro_Stadium,San_Siro_Stadium
24201.team,Juvenus,Juventus
115962.birthyear,d1991,1991
98717.position,Goakleeper,Goalkeeper
92870.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
13256.team,Clube_de_Regatas_do_Flamevngo,Clube_de_Regatas_do_Flamengo
195483.birthplace,iWlkes,Wilkes
106648.team,Jventus,Juventus
88511.birthyear,1798,1978
106618.birthyear,19j91,1991
86431.birthplace,orcester,Worcester
157931.birthyear,1959,1995
24761.birthyear,1t997,1997
150437.birthplace,onroe,Monroe
156120.team,port_Club_Internacional,Sport_Club_Internacional
31052.birthplace,Chicyago,Chicago
58159.birthplace,iNce,Nice
179545.stadium,Alliranz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
183964.team,jBoavista_F.C.,Boavista_F.C.
1317.team,Juvenztus,Juventus
37206.birthplace,irmingham,Birmingham
53710.team,Bavista_F.C.,Boavista_F.C.
141613.stadium,Stadio_Oimpico,Stadio_Olimpico
73285.birthplace,Sna,San
52637.surname,Schloeugel,Schloegel
57387.birthyear,9197,1997
23345.position,idfield,Midfield
108324.birthyear,986,1986
139121.stadium,Allianz_Arena_Olympic_Stiadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
164277.birthplace,Fairbansk,Fairbanks
187584.position,efender,Defender
20131.birthplace,Pzortland,Portland
2147.position,Midfiedl,Midfield
24545.surname,Abrahsam,Abraham
161992.stadium,Alliazn_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
128541.birthyear,182,1982
169416.team,Juvetus,Juventus
105984.surname,Hraloff,Harloff
101066.birthyear,1929,1992
71163.position,Defmender,Defender
16501.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
146354.birthyear,1987,1978
64922.surname,Yochusm,Yochum
102800.birthplace,Rento,Reno
131069.birthyear,1c982,1982
65592.position,Midsfield,Midfield
80530.surname,Aigrian,Aigrain
197234.team,Juveantus,Juventus
94047.birthplace,Chibcago,Chicago
116378.team,Juvenbtus,Juventus
30345.position,Defenedr,Defender
121340.position,Defenderr,Defender
39941.birthyear,1987,1978
142782.team,Juevntus,Juventus
121519.surname,ove,Gove
188065.team,Valecia_CF,Valencia_CF
94948.surname,Musselmean,Musselman
130157.stadium,Donbass_Areana,Donbass_Arena
9519.surname,Airain,Aigrain
153465.birthplace,Paso,Pasco
199411.surname,Aigain,Aigrain
113915.team,Juventsu,Juventus
155944.birthplace,Newiark,Newark
113121.surname,Buollman,Bollman
112399.birthplace,Gulrfport,Gulfport
107010.birthyear,1898,1988
95598.stadium,Kingu_Power_Stadium,King_Power_Stadium
142516.stadium,Sportin_Park,Sporting_Park
149637.surname,Farrga,Farrag
80629.position,idfield,Midfield
113479.birthyear,190,1990
89366.team,Juventsu,Juventus
153290.position,Defegnder,Defender
197632.birthplace,Coolrado,Colorado
168757.position,Defendre,Defender
7168.birthyear,9182,1982
154287.birthplace,eGulfport,Gulfport
10085.birthyear,196,1996
38930.surname,Aigarin,Aigrain
14886.surname,Aigraitn,Aigrain
132993.stadium,Allianz_Arena_Olympic_Staduim_Munich,Allianz_Arena_Olympic_Stadium_Munich
18264.birthyear,193,1993
43920.stadium,Veltis-Arena,Veltins-Arena
71490.position,Mifield,Midfield
66915.position,Midfielcd,Midfield
155800.birthyear,19r78,1978
186767.birthyear,1928,1982
160499.surname,Ayigrain,Aigrain
73117.position,Midfiled,Midfield
92502.team,Juventrus,Juventus
95373.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
185548.stadium,Allianz_Aerena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
120941.birthplace,Gufport,Gulfport
78205.surname,Dikngle,Dingle
79924.position,Defenderr,Defender
141935.team,Juvntus,Juventus
136919.position,Midfielad,Midfield
156479.birthplace,Mlebourne,Melbourne
158483.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
100842.birthyear,197,1997
199598.birthyear,1998***,1998
87768.team,Jventus,Juventus
139688.position,Defendr,Defender
184961.birthyear,1993***,1993
182394.surname,Abrahoam,Abraham
120951.stadium,Etadio_da_Luz,Estadio_da_Luz
156308.position,Defvender,Defender
49721.position,Mifdield,Midfield
73837.team,Juvventus,Juventus
54697.stadium,Stwadio_Olimpico,Stadio_Olimpico
4648.team,Royal_Antwercp_F.C.,Royal_Antwerp_F.C.
82702.stadium,Sportign_Park,Sporting_Park
15956.birthplace,Chicgao,Chicago
127025.position,Dfeender,Defender
83889.team,Juvetnus,Juventus
64488.birthyear,191,1991
189940.position,Defendler,Defender
31419.surname,oCrvi,Corvi
1072.stadium,Alilanz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
171206.birthyear,199v7,1997
48165.birthyear,1896,1986
159597.team,FC_Anzhi_Makhachkala,FC_Dinamo_Bucuresti
191472.stadium,Donbass_Arena***,Donbass_Arena
13151.birthyear,9195,1995
75080.birthplace,lE,El
187540.birthplace,Warswa,Warsaw
156686.team,Juvnetus,Juventus
179276.birthplace,l,El
147743.position,Dfeender,Defender
170629.birthyear,991,1991
94851.team,ACF_Fiorentina,FC_Dinamo_Bucuresti
163813.birthyear,19x82,1982
56671.position,Defendfer,Defender
173659.birthplace,Wijchita,Wichita
10042.team,Juvenus,Juventus
113022.surname,eenaerts,Leenaerts
133795.birthyear,997,1997
40966.birthplace,Souht,South
60463.birthyear,9182,1982
149957.position,efender,Defender
19416.surname,Junsgt,Jungst
