Attribute,Index,Clean Value,Cleaned Value
brewery_id,2021,57,202
brewery_id,2015,57,202
brewery_id,1888,57,202
brewery_id,1887,57,202
brewery_id,2604,26,267
brewery_id,2432,26,267
brewery_id,2431,26,267
brewery_id,2430,26,267
brewery_id,2429,26,267
brewery_id,1967,26,267
brewery_id,2591,36,267
brewery_id,2590,36,267
brewery_id,1968,36,267
brewery_id,2569,48,267
brewery_id,2463,48,267
brewery_id,2462,48,267
brewery_id,1957,48,267
brewery_id,1733,48,267
brewery_id,2624,16,267
brewery_id,2284,16,267
brewery_id,1610,16,267
brewery_id,2567,50,267
brewery_id,2566,50,267
brewery_id,2661,4,368
brewery_id,2660,4,368
brewery_id,2659,4,368
brewery_id,2658,4,368
brewery_id,2625,15,10
brewery_id,1565,15,10
brewery_id,1223,15,10
brewery_id,2613,22,267
brewery_id,2612,22,267
brewery_id,2611,22,267
brewery_id,2610,22,267
brewery_id,2527,66,470
brewery_id,2526,66,470
brewery_id,2525,66,470
brewery_id,2524,66,470
brewery_id,2523,66,470
brewery_id,2522,66,470
brewery_id,2521,66,470
brewery_id,2520,66,470
brewery_id,2457,88,267
brewery_id,2202,88,267
brewery_id,2201,88,267
brewery_id,1829,88,267
brewery_id,581,88,267
brewery_id,2461,86,379
brewery_id,2044,86,379
brewery_id,2483,80,267
brewery_id,2482,80,267
brewery_id,2400,80,267
brewery_id,2399,80,267
brewery_id,2398,80,267
brewery_id,2397,80,267
brewery_id,2396,80,267
brewery_id,2395,80,267
brewery_id,2394,80,267
brewery_id,2393,80,267
brewery_id,2392,80,267
brewery_id,2391,80,267
brewery_id,2390,80,267
brewery_id,2389,80,267
brewery_id,2388,80,267
brewery_id,2200,80,267
brewery_id,2199,80,267
brewery_id,2193,80,267
brewery_id,1398,80,267
brewery_id,1085,80,267
brewery_id,916,80,267
brewery_id,658,80,267
brewery_id,653,80,267
brewery_id,2460,87,267
brewery_id,2459,87,267
brewery_id,2584,41,267
brewery_id,2583,41,267
brewery_id,2582,41,267
brewery_id,2581,41,267
brewery_id,2454,91,434
brewery_id,2209,91,434
brewery_id,2133,91,434
brewery_id,1994,91,434
brewery_id,1816,91,434
brewery_id,1815,91,434
brewery_id,1126,91,434
brewery_id,1125,91,434
brewery_id,1124,91,434
brewery_id,2663,3,423
brewery_id,2535,65,267
brewery_id,2534,65,267
brewery_id,2533,65,267
brewery_id,2532,65,267
brewery_id,2531,65,267
brewery_id,2530,65,267
brewery_id,2529,65,267
brewery_id,2528,65,267
brewery_id,2442,98,267
brewery_id,2441,98,267
brewery_id,1460,98,267
brewery_id,1459,98,267
brewery_id,2475,82,441
brewery_id,2230,82,441
brewery_id,1987,82,441
brewery_id,1978,82,441
brewery_id,1975,82,441
brewery_id,1737,82,441
brewery_id,1707,82,441
brewery_id,1690,82,441
brewery_id,1586,82,441
brewery_id,952,82,441
brewery_id,748,82,441
brewery_id,578,82,441
brewery_id,564,82,441
brewery_id,563,82,441
brewery_id,115,82,441
brewery_id,72,82,441
brewery_id,71,82,441
brewery_id,2692,0,277
brewery_id,2691,0,277
brewery_id,2690,0,277
brewery_id,2689,0,277
brewery_id,2688,0,277
brewery_id,2687,0,277
brewery_id,2633,13,267
brewery_id,2632,13,267
brewery_id,2631,13,267
brewery_id,2630,13,267
brewery_id,2629,13,267
brewery_id,2628,13,267
brewery_id,2635,11,267
brewery_id,1404,11,267
brewery_id,1403,11,267
brewery_id,1402,11,267
brewery_id,2516,68,267
brewery_id,2515,68,267
brewery_id,2514,68,267
brewery_id,2513,68,267
brewery_id,2512,68,267
brewery_id,2576,44,267
brewery_id,1133,44,267
brewery_id,609,44,267
brewery_id,418,44,267
brewery_id,417,44,267
brewery_id,416,44,267
brewery_id,415,44,267
brewery_id,414,44,267
brewery_id,2452,93,434
brewery_id,2451,93,434
brewery_id,2132,93,434
brewery_id,1993,93,434
brewery_id,1992,93,434
brewery_id,1935,93,434
brewery_id,1852,93,434
brewery_id,1851,93,434
brewery_id,2579,43,267
brewery_id,2373,43,267
brewery_id,2049,43,267
brewery_id,2048,43,267
brewery_id,1880,43,267
brewery_id,1879,43,267
brewery_id,1878,43,267
brewery_id,1877,43,267
brewery_id,1764,43,267
brewery_id,1103,43,267
brewery_id,1102,43,267
brewery_id,1101,43,267
brewery_id,1100,43,267
brewery_id,1099,43,267
brewery_id,1098,43,267
brewery_id,2599,30,267
brewery_id,2073,30,267
brewery_id,2063,30,267
brewery_id,1995,30,267
brewery_id,1934,30,267
brewery_id,1329,30,267
brewery_id,1299,30,267
brewery_id,1073,30,267
brewery_id,1072,30,267
brewery_id,1071,30,267
brewery_id,852,30,267
brewery_id,850,30,267
brewery_id,839,30,267
brewery_id,777,30,267
brewery_id,764,30,267
brewery_id,317,30,267
brewery_id,286,30,267
brewery_id,285,30,267
brewery_id,124,30,267
brewery_id,2474,83,267
brewery_id,2239,83,267
brewery_id,1919,83,267
brewery_id,1918,83,267
brewery_id,1905,83,267
brewery_id,1338,83,267
brewery_id,1295,83,267
brewery_id,426,83,267
brewery_id,400,83,267
brewery_id,2574,46,267
brewery_id,2479,46,267
brewery_id,2443,46,267
brewery_id,2266,46,267
brewery_id,2090,46,267
brewery_id,1962,46,267
brewery_id,1696,46,267
brewery_id,1608,46,267
brewery_id,1591,46,267
brewery_id,1388,46,267
brewery_id,1387,46,267
brewery_id,1386,46,267
brewery_id,1385,46,267
brewery_id,1020,46,267
brewery_id,778,46,267
brewery_id,630,46,267
brewery_id,629,46,267
brewery_id,628,46,267
brewery_id,525,46,267
brewery_id,512,46,267
brewery_id,425,46,267
brewery_id,424,46,267
brewery_id,423,46,267
brewery_id,422,46,267
brewery_id,2549,58,267
brewery_id,2473,58,267
brewery_id,2415,58,267
brewery_id,2605,25,267
brewery_id,2215,25,267
brewery_id,2164,25,267
brewery_id,2085,25,267
brewery_id,2084,25,267
brewery_id,2083,25,267
brewery_id,2082,25,267
brewery_id,2081,25,267
brewery_id,2001,25,267
brewery_id,2000,25,267
brewery_id,1999,25,267
brewery_id,1996,25,267
brewery_id,1948,25,267
brewery_id,1656,25,267
brewery_id,1599,25,267
brewery_id,1420,25,267
brewery_id,1389,25,267
brewery_id,1367,25,267
brewery_id,1366,25,267
brewery_id,1347,25,267
brewery_id,1314,25,267
brewery_id,1128,25,267
brewery_id,1127,25,267
brewery_id,1049,25,267
brewery_id,934,25,267
brewery_id,923,25,267
brewery_id,874,25,267
brewery_id,739,25,267
brewery_id,698,25,267
brewery_id,660,25,267
brewery_id,651,25,267
brewery_id,584,25,267
brewery_id,532,25,267
brewery_id,526,25,267
brewery_id,394,25,267
brewery_id,213,25,267
brewery_id,55,25,267
brewery_id,54,25,267
brewery_id,2543,61,267
brewery_id,2409,61,267
brewery_id,1739,61,267
brewery_id,1112,61,267
brewery_id,329,61,267
brewery_id,19,61,267
brewery_id,18,61,267
brewery_id,17,61,267
brewery_id,16,61,267
brewery_id,15,61,267
brewery_id,14,61,267
brewery_id,13,61,267
brewery_id,12,61,267
brewery_id,2568,49,216
brewery_id,2551,49,216
brewery_id,1710,49,216
brewery_id,1709,49,216
brewery_id,2575,45,267
brewery_id,2555,45,267
brewery_id,1736,45,267
brewery_id,1196,45,267
brewery_id,1063,45,267
brewery_id,1017,45,267
brewery_id,1009,45,267
brewery_id,912,45,267
brewery_id,765,45,267
brewery_id,676,45,267
brewery_id,595,45,267
brewery_id,537,45,267
brewery_id,412,45,267
brewery_id,105,45,267
brewery_id,104,45,267
brewery_id,103,45,267
brewery_id,102,45,267
brewery_id,101,45,267
brewery_id,2594,33,267
brewery_id,2035,33,267
brewery_id,2034,33,267
brewery_id,1562,33,267
brewery_id,1561,33,267
brewery_id,2617,21,267
brewery_id,2616,21,267
brewery_id,2615,21,267
brewery_id,2614,21,267
brewery_id,2623,17,267
brewery_id,2622,17,267
brewery_id,2621,17,267
brewery_id,1817,17,267
brewery_id,1449,17,267
brewery_id,951,17,267
brewery_id,950,17,267
brewery_id,949,17,267
brewery_id,948,17,267
brewery_id,2445,97,267
brewery_id,2444,97,267
brewery_id,2203,97,267
brewery_id,1510,97,267
brewery_id,1509,97,267
brewery_id,2588,38,267
brewery_id,2458,38,267
brewery_id,2212,38,267
brewery_id,2497,74,267
brewery_id,2246,74,267
brewery_id,1630,74,267
brewery_id,1284,74,267
brewery_id,1121,74,267
brewery_id,1042,74,267
brewery_id,1041,74,267
brewery_id,1040,74,267
brewery_id,861,74,267
brewery_id,642,74,267
brewery_id,2507,71,267
brewery_id,2506,71,267
brewery_id,829,71,267
brewery_id,582,71,267
brewery_id,2565,51,267
brewery_id,2564,51,267
brewery_id,2563,51,267
brewery_id,2562,51,267
brewery_id,2561,51,267
brewery_id,2560,51,267
brewery_id,1932,51,267
brewery_id,1853,51,267
brewery_id,1315,51,267
brewery_id,907,51,267
brewery_id,906,51,267
brewery_id,683,51,267
brewery_id,614,51,267
brewery_id,466,51,267
brewery_id,444,51,267
brewery_id,345,51,267
brewery_id,80,51,267
brewery_id,79,51,267
brewery_id,2450,94,267
brewery_id,2223,94,267
brewery_id,2222,94,267
brewery_id,2221,94,267
brewery_id,2627,14,267
brewery_id,2626,14,267
brewery_name,1221,Anderson Valley Brewing Company,empty
brewery_name,77,Anderson Valley Brewing Company,Anderson Vallsey Brewing Company
brewery_name,1261,Bent Paddle Brewing Company,Bent Paddle Brewnig Company
brewery_name,1067,Big Choice Brewing,Big Choice Bkrewing
brewery_name,1360,Bonfire Brewing Company,empty
brewery_name,2542,Brewery Vivant,Brewery Vivat
brewery_name,2541,Brewery Vivant,Brewery Vivaknt
brewery_name,2504,Brewery Vivant,Brewery iVvant
brewery_name,2500,Brewery Vivant,BreweryV ivant
brewery_name,2499,Brewery Vivant,Brewery Vivjant
brewery_name,2498,Brewery Vivant,Brewer Vivant
brewery_name,2481,Brewery Vivant,Brewery Viovant
brewery_name,2476,Brewery Vivant,Brewer yVivant
brewery_name,2467,Brewery Vivant,BreweryVivant
brewery_name,860,Brewery Vivant,iBrewery Vivant
brewery_name,677,Brewery Vivant,Bewery Vivant
brewery_name,671,Brewery Vivant,Brewery Vviant
brewery_name,670,Brewery Vivant,Brewery Vivrant
brewery_name,669,Brewery Vivant,Brewry Vivant
brewery_name,627,Brewery Vivant,Breery Vivant
brewery_name,387,Brewery Vivant,Berwery Vivant
brewery_name,385,Brewery Vivant,Brewery Vivanht
brewery_name,384,Brewery Vivant,Brewery Viavnt
brewery_name,1213,Denali Brewing Company,Ddenali Brewing Company
brewery_name,944,Dock Street Brewery,Dock Street Brewbery
brewery_name,2254,Frog Level Brewing Company,Frog LevelBrewing Company
brewery_name,143,Grand Canyon Brewing Company,empty
brewery_name,1701,Great Crescent Brewery,Great Crescen tBrewery
brewery_name,1570,Griffin Claw Brewing Company,Griffidn Claw Brewing Company
brewery_name,1857,Hale's Ales,empty
brewery_name,1016,Hangar 24 Craft Brewery,empty
brewery_name,2396,Hopworks Urban Brewery,empty
brewery_name,2395,Hopworks Urban Brewery,empty
brewery_name,1555,Indeed Brewing Company,Indeed Brewing Comjpany
brewery_name,1445,Lazy Monk Brewing,LazyM onk Brewing
brewery_name,2583,Lost Nation Brewing,LostNation Brewing
brewery_name,2120,Martin House Brewing Company,Martin House Brewing Compnay
brewery_name,2667,Mike Hess Brewing Company,empty
brewery_name,2532,Mikerphone Brewing,Mikerphone Brewnig
brewery_name,568,New England Brewing Company,empty
brewery_name,1883,Oskar Blues Brewery,empty
brewery_name,1636,Pikes Peak Brewing Company,empty
brewery_name,1338,Sierra Nevada Brewing Company,empty
brewery_name,160,Silverton Brewery,Silverto nBrewery
brewery_name,1820,Spiteful Brewing Company,empty
brewery_name,2228,Stevens Point Brewery,empty
brewery_name,2115,Stevens Point Brewery,Sevens Point Brewery
brewery_name,2638,The Mitten Brewing Company,empty
brewery_name,121,Thunderhead Brewing Company,hTunderhead Brewing Company
brewery_name,2445,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2444,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2203,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1510,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1509,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2560,Upslope Brewing Company,empty
brewery_name,1378,Vander Mill Ciders,Vander Mill fCiders
brewery_name,366,Wild Onion Brewing Company,empty
brewery_name,2417,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,2306,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,807,Wynkoop Brewing Company,empty
city,2681,Louisville,Louiszville
city,2680,Louisville,Luoisville
city,2679,Louisville,Lousiville
city,2678,Louisville,Lousville
city,2677,Louisville,Louisvile
city,2676,Louisville,Lousville
city,2675,Louisville,oLuisville
city,2674,Louisville,Louisvile
city,1579,Fuquay-Varina,empty
city,1568,Jacksonville,aJcksonville
city,2636,Grand Rapids,Gran Rapids
city,2598,Grand Rapids,Gran Rapids
city,2597,Grand Rapids,Garnd Rapids
city,2548,Grand Rapids,Gramnd Rapids
city,2542,Grand Rapids,Grand Rapizds
city,2541,Grand Rapids,Grand Rapds
city,2504,Grand Rapids,Grnad Rapids
city,2500,Grand Rapids,Grnd Rapids
city,2499,Grand Rapids,Gransd Rapids
city,2498,Grand Rapids,Grand Rapds
city,2023,Grand Rapids,Garnd Rapids
city,1958,Grand Rapids,empty
city,1651,Grand Rapids,rand Rapids
city,921,Anchorage,empty
city,2608,Michigan City,empty
city,2255,Pittsboro,Pittsbroo
city,1341,Stevens Point,empty
city,2014,Tampa,empty
city,1094,Nantucket,empty
city,970,Des Moines,Ds Moines
city,730,Belmont,empty
city,680,Buena Vista,Buena Vistka
city,1340,Boston,empty
city,2399,Portland,Pomrtland
city,1085,Portland,Portlad
city,1686,York,empty
city,1674,Santee,empty
city,2268,Fort Worth,Fort Woth
city,956,Utica,nUtica
city,2530,Chicago,Chciago
city,914,Newburyport,Newburypnort
city,1081,Portland,empty
city,2229,Fort Worth,uFort Worth
city,1006,Denver,empty
city,2599,Chandler,Chandlexr
city,917,Silverton,empty
city,1181,Boise,Buoise
city,1656,Indianapolis,Indianapois
city,18,Brooklyn Center,empty
city,1277,Traverse City,Traverses City
city,505,Seattle,empty
city,1703,St. John's,empty
city,1697,Worcester,empty
state,2677,KY,YK
state,1875,AL,LA
state,1966,MN,NM
state,1974,MI,IM
state,648,AK,KA
state,38,OR,RO
state,184,DC,CD
state,110,WI,I
state,1159,AK,KA
state,947,AK,KA
state,929,AK,KA
state,312,AL,MI
state,311,AL,MI
state,1615,nan,empty
state,1187,AK,K
state,349,AK,tAK
state,348,AK,KA
state,434,AK,KA
state,42,CT,TC
state,925,AL,LA
state,637,AL,AoL
