7507.marriedexemp,t1400,1400
13970.city,DGSBORO,DAGSBORO
6749.city,NEW YRK,NEW YORK
16941.city,RAPER,DRAPER
18386.state,DdE,DE
3898.state,IW,WI
8624.marriedexemp,6200***,6200
4115.state,cNH,NH
10783.state,rDE,DE
2977.singleexemp,r0,0
9227.marriedexemp,,0
6940.childexemp,***,0
8002.childexemp,,0
11739.gender,***,F
1140.city,GRASS ANGE,GRASS RANGE
18893.gender,***,F
6684.marriedexemp,m0,0
10014.state,fDE,DE
13275.singleexemp,***,0
18884.childexemp,***,0
16984.state,ED,DE
1434.state,KA,AK
12632.singleexemp,***,0
11727.gender,,F
10676.marriedexemp,r0,0
13970.state,pDE,DE
10543.marriedexemp,***,0
9294.city,DAL,DEAL
16229.singleexemp,***,0
10162.singleexemp,90s0,900
7701.city,PATILAS,PATILLAS
16842.marriedexemp,,0
866.state,C,DC
9202.gender,***,F
6858.gender,,F
8810.state,CnO,CO
13637.singleexemp,c0,0
15251.state,A,CA
14350.city,DOWNzEY,DOWNEY
9185.gender,***,F
383.state,AfL,AL
19464.singleexemp,,0
12230.singleexemp,***,0
12628.gender,wF,F
6925.city,dDELMAR,DELMAR
8547.state,xDE,DE
9654.singleexemp,x0,0
6406.singleexemp,,0
13803.state,ED,DE
18920.gender,,F
15559.marriedexemp,,0
6321.state,C,DC
2210.singleexemp,,0
17892.city,HARLOTTE,CHARLOTTE
15143.state,E,DE
5280.childexemp,c0,0
4679.singleexemp,,0
1307.singleexemp,,0
4705.gender,nM,M
4405.childexemp,***,0
571.state,VW,WV
16859.childexemp,***,0
19369.gender,,F
17830.childexemp,,0
19026.singleexemp,,0
11324.state,ED,DE
8385.state,ED,DE
5396.city,EASTyPORT,EASTPORT
12408.city,DOER,DOVER
14082.gender,qF,F
11715.city,PHILIPhSBURG,PHILIPSBURG
14815.city,DWONEY,DOWNEY
7929.city,ESAT SYRACUSE,EAST SYRACUSE
8559.gender,,F
19781.gender,***,F
5473.state,DeC,DC
17705.marriedexemp,j0,0
4897.state,C,DC
7245.city,SICER,SPICER
17353.singleexemp,,0
4611.city,cROY,ROY
5989.state,sOK,OK
17305.gender,jF,F
13196.marriedexemp,y0,0
9006.gender,wF,F
1293.gender,,M
16090.marriedexemp,,0
16775.state,ED,DE
13557.gender,aF,F
7009.state,T,MT
9404.marriedexemp,200,2000
13680.gender,,F
14167.singleexemp,***,0
12996.marriedexemp,10200,12000
10116.gender,***,F
11271.marriedexemp,12e000,12000
10956.state,DyE,DE
15197.singleexemp,***,0
18944.city,DEQcUINCY,DEQUINCY
4811.state,dDE,DE
11696.singleexemp,c0,0
11220.gender,***,F
13095.state,ED,DE
2519.gender,jF,F
17668.city,DAoWSON,DAWSON
6825.gender,***,F
4033.singleexemp,q20,20
9707.state,TlN,TN
12512.marriedexemp,***,0
5362.state,CD,DC
13698.marriedexemp,a0,0
604.state,CD,DC
2723.state,C,DC
9375.state,zDE,DE
5912.state,zDC,DC
15393.state,ED,DE
15121.childexemp,,0
11862.city,TUSLA,TULSA
11890.gender,,F
7438.city,BILOIX,BILOXI
13835.state,E,DE
16035.singleexemp,f0,0
18751.singleexemp,***,0
6193.state,ED,DE
3231.state,C,DC
6105.childexemp,***,0
1922.city,QUINY,QUINCY
1187.state,DzC,DC
9361.state,ED,DE
7237.gender,sM,M
17443.city,CUSTRE,CUSTER
18392.gender,***,F
12494.singleexemp,***,0
17772.city,ENNIS,DENNIS
6844.marriedexemp,w0,0
5564.gender,***,M
7950.childexemp,b0,0
17497.gender,,M
13102.marriedexemp,,0
7850.childexemp,***,0
4944.city,VAN ASSELL,VAN TASSELL
14096.state,E,DE
15537.childexemp,,0
5842.singleexemp,0,20
15775.childexemp,722,272
18492.childexemp,3300***,3300
7830.childexemp,i0,0
15352.city,ROKVILLE,ROCKVILLE
13704.childexemp,z0,0
11903.gender,,F
18798.childexemp,***,0
805.marriedexemp,,0
8299.city,DCEHERD,DECHERD
13595.city,DOUGLAoSS,DOUGLASS
19400.state,A,LA
4686.singleexemp,e0,0
6870.marriedexemp,***,0
16463.city,DOWNYE,DOWNEY
14436.childexemp,,0
13880.state,E,DE
13607.childexemp,y0,0
3999.state,DdC,DC
14398.marriedexemp,2000***,2000
16416.state,ED,DE
6614.state,ED,DE
19361.childexemp,y0,0
14502.state,ED,DE
5868.city,WEAER,WEARE
8893.marriedexemp,420h0,4200
894.state,cDC,DC
2088.state,DwC,DC
19274.city,DOUGLASVLILE,DOUGLASVILLE
7192.state,AV,VA
4735.state,xSC,SC
19080.singleexemp,s0,0
9608.childexemp,280,2850
12629.singleexemp,***,0
7226.gender,dF,F
9907.singleexemp,,0
12617.childexemp,,0
8815.marriedexemp,z0,0
357.state,C,DC
18899.city,DEoS ARC,DES ARC
16399.marriedexemp,1400***,1400
6397.marriedexemp,,0
12500.singleexemp,***,0
2325.state,CD,DC
15806.singleexemp,s0,0
7636.state,ED,DE
17252.childexemp,p0,0
15076.state,E,DE
4519.singleexemp,***,0
3062.childexemp,,0
2056.state,CD,DC
2747.childexemp,***,0
2054.childexemp,***,0
7220.gender,,F
14174.state,E,DE
17981.childexemp,,0
18127.state,JN,NJ
535.singleexemp,***,0
8085.city,LEXINTON,LEXINGTON
913.city,IqNDIANA,INDIANA
2429.city,lWALTHAM,WALTHAM
5377.childexemp,***,0
19599.state,NzJ,NJ
13275.childexemp,,0
7269.singleexemp,c0,0
13841.singleexemp,v0,0
14067.childexemp,400,2400
19389.singleexemp,,0
4404.city,REDO AK,RED OAK
9136.gender,tF,F
16874.state,hDE,DE
13322.marriedexemp,,0
18472.gender,,M
14311.city,tCURTIS BAY,CURTIS BAY
3575.state,C,DC
18652.city,DAVNERS,DANVERS
6368.gender,rF,F
18275.childexemp,y0,0
6764.city,HNOKAA,HONOKAA
11883.gender,***,F
1254.city,PHOENIjX,PHOENIX
19562.childexemp,***,0
16364.childexemp,m0,0
18980.state,E,DE
4906.city,BIGHTON,BRIGHTON
9598.singleexemp,***,0
3202.state,V,WV
2803.state,NI,IN
7794.state,DzE,DE
661.singleexemp,,0
11566.marriedexemp,***,0
18485.state,iLA,LA
6526.state,cDC,DC
18061.childexemp,***,0
9263.city,TOSTNO,TOSTON
6826.gender,nM,M
6646.singleexemp,***,0
9755.marriedexemp,4u0,40
5195.state,DtC,DC
18042.gender,oM,M
10562.gender,,F
2158.state,ED,DE
17086.gender,,F
8182.gender,***,M
146.state,C,DC
7666.childexemp,19,159
12512.gender,sF,F
2696.state,CD,DC
12386.marriedexemp,660,6600
6590.childexemp,,0
17952.childexemp,r0,0
736.singleexemp,,0
14714.state,A,PA
2211.state,CD,DC
13543.gender,,F
18362.singleexemp,1030,1300
14363.marriedexemp,,0
639.state,DiC,DC
15901.childexemp,***,0
6236.city,CUTTINGSVILLE***,CUTTINGSVILLE
13337.childexemp,r0,0
12084.gender,xF,F
16472.city,CENmTERVILLE,CENTERVILLE
16911.state,NjH,NH
2114.state,C,DC
5886.state,DgC,DC
4257.state,C,DC
12179.singleexemp,,0
3848.gender,,F
8281.singleexemp,y0,0
5433.childexemp,40,400
9827.gender,oM,M
7871.gender,aF,F
3771.state,mRI,RI
10358.state,E,DE
3507.state,DI,ID
18196.singleexemp,,0
8771.marriedexemp,x0,0
9594.gender,dM,M
5554.city,DE MOSSVILLE***,DE MOSSVILLE
13368.singleexemp,,0
3352.city,GRAD JUNCTION,GRAND JUNCTION
18383.childexemp,1307,1370
19612.city,DIXNO,DIXON
1679.singleexemp,2i000,2000
12750.childexemp,i0,0
5957.singleexemp,f0,0
14876.city,BELLEM EAD,BELLE MEAD
17968.childexemp,,0
5943.state,DpC,DC
4536.marriedexemp,k0,0
7484.city,aDOUGLAS,DOUGLAS
11540.city,BOWLDE,BOWDLE
13028.gender,wM,M
13252.state,J,NJ
4595.state,C,DC
3428.city,DERrRY,DERRY
11901.gender,***,F
10714.singleexemp,,0
8233.singleexemp,***,0
11157.state,HO,OH
18151.state,tDE,DE
15840.gender,***,M
19763.childexemp,1j000,1000
16607.childexemp,***,0
7246.state,VN,NV
11907.childexemp,,0
12043.singleexemp,p0,0
12827.gender,,M
19711.singleexemp,***,0
5988.singleexemp,,0
2267.state,CD,DC
5061.gender,wM,M
3584.city,DmALLAS,DALLAS
16300.state,uFL,FL
369.childexemp,z0,0
19240.childexemp,,0
290.state,hDC,DC
3170.singleexemp,300,3300
7346.state,E,DE
5691.marriedexemp,***,0
12903.state,DqE,DE
5821.marriedexemp,2000,12000
11833.city,DEVLIS TOWER,DEVILS TOWER
7734.state,AV,VA
19554.gender,***,F
17896.state,ED,DE
5789.state,E,DE
17084.state,ED,DE
5217.gender,iF,F
3358.gender,,M
1345.state,C,SC
12737.gender,***,F
15233.gender,***,M
15389.marriedexemp,147,174
7030.childexemp,o20,20
17726.childexemp,j0,0
3995.childexemp,,0
6873.marriedexemp,140z0,1400
629.singleexemp,,0
11445.state,A,WA
4337.state,rDE,DE
13019.gender,,M
9401.state,kDE,DE
18047.marriedexemp,m0,0
15790.childexemp,***,0
13994.city,PAIRS,PARIS
8185.childexemp,,0
6075.gender,,M
2289.state,CD,DC
6075.state,HeI,HI
7069.city,YALcE,YALE
3152.singleexemp,,0
11253.marriedexemp,***,0
12632.childexemp,g0,0
12551.childexemp,***,0
15873.gender,sF,F
3820.singleexemp,y0,0
11620.childexemp,,0
6925.state,ED,DE
16071.marriedexemp,,0
16180.state,E,DE
396.state,L,AL
18973.city,UDE WEST,DUE WEST
10787.childexemp,,0
13371.singleexemp,***,0
16163.singleexemp,,0
7729.singleexemp,u0,0
1581.marriedexemp,o6600,6600
5566.city,DENThON,DENTON
16170.marriedexemp,1200,12000
18038.state,DtE,DE
4115.gender,,F
11978.gender,,F
14843.marriedexemp,***,0
17762.gender,,M
18794.gender,***,F
6922.state,qME,ME
4436.marriedexemp,,0
16557.marriedexemp,,0
16999.city,AUGUSAT,AUGUSTA
2200.singleexemp,100,1000
15104.city,LIZTjON,LIZTON
13213.singleexemp,x0,0
16397.city,AvTLANTA,ATLANTA
16649.city,MINNEAPOILS,MINNEAPOLIS
16015.singleexemp,***,0
9871.city,LAS VcEGAS,LAS VEGAS
2955.childexemp,***,0
14619.city,DELOMNT,DELMONT
7885.city,ECKER,DECKER
3781.state,AxL,AL
11254.gender,,F
17952.singleexemp,***,0
16180.city,DOER,DOVER
5199.state,CD,DC
3560.childexemp,1000***,1000
6941.marriedexemp,,0
4471.state,C,DC
6621.childexemp,y0,0
14417.singleexemp,850,2850
15340.singleexemp,***,0
6746.state,LI,IL
19465.marriedexemp,l0,0
9491.childexemp,z0,0
3818.state,DgC,DC
19641.singleexemp,,0
2378.state,C,DC
4872.childexemp,***,0
8773.childexemp,,0
3171.city,ENDIOCTT,ENDICOTT
15130.city,DARLqINGTON,DARLINGTON
1932.state,CD,DC
13199.singleexemp,,0
18427.marriedexemp,21000,12000
18694.childexemp,0100,1000
16625.gender,,F
5130.state,C,DC
17933.city,PORTARTHUR,PORT ARTHUR
19442.singleexemp,3300***,3300
17726.singleexemp,***,0
5036.gender,xM,M
19612.singleexemp,***,0
4633.state,DlE,DE
13420.gender,***,F
7803.city,CUYAHOGA FALdLS,CUYAHOGA FALLS
1731.singleexemp,s2100,2100
17270.marriedexemp,x4000,4000
19026.childexemp,,0
3868.state,LF,FL
3519.singleexemp,,0
6789.state,DiE,DE
2374.state,CN,NC
7767.state,E,DE
12718.city,REDWODO,REDWOOD
3272.state,T,CT
13532.marriedexemp,,0
19573.childexemp,,0
11259.singleexemp,,0
15920.marriedexemp,i0,0
11886.state,NiJ,NJ
6123.city,FORT WASAKIE,FORT WASHAKIE
6193.city,DVER,DOVER
3810.gender,,F
13999.state,DvE,DE
10380.childexemp,y0,0
7394.marriedexemp,6600***,6600
16616.city,ERMA,DERMA
19178.state,DS,SD
5426.gender,aF,F
15559.singleexemp,,0
18303.city,DqODGE,DODGE
3774.gender,***,M
11005.singleexemp,,0
10956.marriedexemp,20,220
10490.state,A,WA
14970.gender,sF,F
11673.gender,mF,F
8478.marriedexemp,,0
15603.childexemp,w0,0
13702.marriedexemp,0,40
18607.marriedexemp,,0
3588.state,fRI,RI
16699.state,aDE,DE
19447.marriedexemp,***,0
8201.city,DRAER,DRAPER
5217.state,dAR,AR
9870.state,ImD,ID
4715.marriedexemp,a0,0
5584.state,jDC,DC
9122.marriedexemp,***,0
152.city,DANVILEL,DANVILLE
12296.childexemp,***,0
19029.state,R,PR
14028.gender,***,F
6313.city,oDERRY,DERRY
9620.gender,,F
3917.state,CD,DC
9188.childexemp,***,0
18362.gender,,F
6440.singleexemp,7,87
4170.state,E,DE
8686.state,wDE,DE
8867.marriedexemp,,0
11004.marriedexemp,b0,0
6157.state,CD,DC
3849.gender,vM,M
1072.childexemp,,0
13007.marriedexemp,***,0
6177.childexemp,***,0
18990.singleexemp,r0,0
7616.state,tDE,DE
14890.gender,,F
13004.gender,pF,F
18593.gender,,F
15799.marriedexemp,12000***,12000
7996.gender,yM,M
16596.singleexemp,***,0
15317.city,bDENMARK,DENMARK
12470.gender,fF,F
10847.state,E,DE
17140.singleexemp,,0
18434.childexemp,10x00,1000
6349.marriedexemp,,0
16137.gender,,M
4979.childexemp,***,0
5354.state,L,FL
4297.state,E,DE
17666.gender,***,F
17586.city,NEWAKR,NEWARK
15792.city,LATTE CENTER,PLATTE CENTER
12873.singleexemp,p0,0
3980.childexemp,n0,0
5757.city,DENNYbSVILLE,DENNYSVILLE
6072.gender,bF,F
10556.childexemp,,0
1499.state,gDC,DC
3039.singleexemp,2y100,2100
3337.state,A,GA
2697.marriedexemp,200,2000
5691.childexemp,y0,0
9840.marriedexemp,1400***,1400
8323.marriedexemp,1d2000,12000
613.city,FRESON,FRESNO
3212.childexemp,e0,0
3344.childexemp,,0
9621.gender,***,F
17405.singleexemp,,0
17263.singleexemp,300,3300
11398.childexemp,***,0
17312.city,EMRIDIAN,MERIDIAN
6646.marriedexemp,***,0
19413.state,aDE,DE
5333.singleexemp,***,0
13876.marriedexemp,***,0
6712.city,DAGSOBRO,DAGSBORO
14321.state,jCT,CT
5938.state,C,DC
9410.childexemp,2k72,272
8710.city,SAINT FRbANCIS,SAINT FRANCIS
15521.marriedexemp,12g000,12000
17513.singleexemp,,0
12494.state,WwA,WA
11936.city,ETROIT,DETROIT
13752.childexemp,,0
19780.state,kSC,SC
9217.singleexemp,***,0
14465.city,OHEMIA,BOHEMIA
13958.marriedexemp,245n00,24500
10384.state,DqE,DE
16316.state,E,DE
9716.singleexemp,,0
12878.marriedexemp,***,0
1512.marriedexemp,***,0
7768.city,FAIFAX,FAIRFAX
17450.state,lDE,DE
17715.gender,***,F
9587.childexemp,***,0
5317.city,wORION,ORION
5448.childexemp,137e0,1370
2461.singleexemp,330b0,3300
13704.marriedexemp,u0,0
10729.marriedexemp,***,0
14424.state,A,IA
928.marriedexemp,,0
16734.childexemp,i0,0
11849.city,DEMAREdST,DEMAREST
1843.city,bDE BORGIA,DE BORGIA
13762.state,rSD,SD
15603.city,PEIDMONT,PIEDMONT
2715.state,I,WI
13318.singleexemp,***,0
8084.childexemp,***,0
1901.gender,tF,F
15015.city,DUTCHTWN,DUTCHTOWN
18940.childexemp,,0
19855.city,VINEGROVE,VINE GROVE
19536.state,JN,NJ
16090.singleexemp,o0,0
836.marriedexemp,y7150,7150
15649.marriedexemp,1400***,1400
8338.singleexemp,***,0
12148.city,OVER,DOVER
17833.state,E,DE
19271.marriedexemp,,0
795.singleexemp,3100***,3100
18435.marriedexemp,1400***,1400
2622.state,DdE,DE
4121.state,DdE,DE
2737.childexemp,***,0
18426.gender,***,M
19219.singleexemp,***,0
3740.childexemp,***,0
11928.city,HdUALAPAI,HUALAPAI
11867.singleexemp,***,0
17877.childexemp,***,0
17263.childexemp,300,3300
16897.childexemp,,0
6005.childexemp,,0
5536.state,C,DC
2955.singleexemp,,0
6655.city,BtOISE,BOISE
15754.childexemp,***,0
13137.singleexemp,***,0
70.state,DjC,DC
13685.city,HILLSBROO,HILLSBORO
19280.state,K,OK
16223.gender,,F
4504.marriedexemp,,0
16145.marriedexemp,k0,0
8805.singleexemp,k3300,3300
10024.singleexemp,,0
10089.childexemp,1500***,1500
9140.marriedexemp,620,6200
14863.marriedexemp,d0,0
12824.city,WALORF,WALDORF
19784.marriedexemp,***,0
6444.childexemp,e0,0
14354.gender,,F
12747.city,OVER,DOVER
15172.childexemp,,0
16964.city,ITTUSVILLE,TITUSVILLE
12190.singleexemp,***,0
9601.singleexemp,,0
8447.gender,fF,F
19144.singleexemp,,0
11468.singleexemp,,0
7435.state,VoA,VA
6216.city,SYMSONA,SYMSONIA
2260.city,HILLSBOnRO,HILLSBORO
17122.marriedexemp,***,0
18601.gender,rF,F
19357.gender,***,M
1500.marriedexemp,***,0
2234.state,ED,DE
16441.singleexemp,,0
11534.city,TENNO,TENINO
18949.gender,,M
10014.city,DAGBORO,DAGSBORO
5739.marriedexemp,,0
15515.childexemp,2400***,2400
11370.singleexemp,a0,0
2062.state,C,DC
8254.marriedexemp,1400***,1400
12908.marriedexemp,2000,12000
2523.childexemp,k0,0
2223.state,CD,DC
1771.childexemp,***,0
16425.state,dMD,MD
1263.city,SAINT PALU,SAINT PAUL
1889.state,D,MD
19705.singleexemp,,0
19171.state,oDE,DE
17564.marriedexemp,,0
4767.city,DANBUYR,DANBURY
13975.singleexemp,e0,0
5939.state,C,DC
5066.singleexemp,60j00,6000
13283.childexemp,o0,0
19464.marriedexemp,,0
2145.gender,,F
19728.singleexemp,,0
4000.state,C,DC
5501.singleexemp,240k0,2400
18105.singleexemp,z0,0
6170.marriedexemp,***,0
17255.singleexemp,,0
8355.gender,***,F
18393.marriedexemp,4100,1400
4265.city,eHAYTI,HAYTI
4642.singleexemp,***,0
17271.city,DELSLOW,DELLSLOW
14979.marriedexemp,g6600,6600
5327.state,AL,LA
3754.state,H,NH
16416.gender,,F
11698.city,DhIAMONDVILLE,DIAMONDVILLE
2769.childexemp,,0
5428.singleexemp,q0,0
9746.state,D,MD
9.state,DmC,DC
18628.childexemp,i0,0
5385.childexemp,o0,0
8718.city,TAHLOAH,TAHOLAH
13170.state,E,DE
17140.marriedexemp,,0
15171.gender,***,F
15860.singleexemp,,0
12998.city,DIEK,DIKE
4961.city,DVER,DOVER
7427.singleexemp,12570,12750
15818.marriedexemp,x0,0
18435.state,IW,WI
3316.singleexemp,***,0
16353.city,MOIBLE,MOBILE
10847.city,DOEVR AFB,DOVER AFB
11095.singleexemp,l0,0
2664.state,C,DC
5997.state,CD,DC
19827.city,POOLEVSILLE,POOLESVILLE
6867.state,T,UT
11428.childexemp,400,2400
15076.gender,aF,F
7016.city,DEXTsER,DEXTER
11218.gender,***,M
11676.city,DOEVR,DOVER
13620.marriedexemp,200p0,2000
18751.marriedexemp,***,0
2599.state,iDC,DC
11321.gender,pF,F
5030.childexemp,,0
7485.marriedexemp,***,0
18337.gender,***,F
8441.childexemp,f0,0
18317.gender,wF,F
5501.state,MsD,MD
257.singleexemp,,0
15138.singleexemp,e0,0
10543.singleexemp,c0,0
7775.singleexemp,104j0,1040
12301.singleexemp,a0,0
5273.singleexemp,e0,0
19722.state,JN,NJ
14560.gender,,F
5903.state,C,DC
10321.singleexemp,***,0
5576.state,C,DC
5666.gender,***,F
3670.marriedexemp,,0
8656.marriedexemp,,0
14312.childexemp,w0,0
12376.city,SCHLYE,SCHLEY
2381.state,CD,DC
4536.singleexemp,***,0
11072.city,OVER,DOVER
14895.city,SOUTHAVNE,SOUTHAVEN
18319.state,E,DE
10787.singleexemp,***,0
2335.gender,,M
3947.state,CD,DC
9392.singleexemp,***,0
19460.city,TIvFF,TIFF
14553.gender,***,F
9911.state,E,DE
13567.gender,cF,F
18924.singleexemp,,0
14005.singleexemp,,0
5559.state,DgC,DC
3472.city,FREMNT,FREMONT
7063.marriedexemp,100,1400
16254.city,DENNYSVILLtE,DENNYSVILLE
9037.singleexemp,x0,0
4337.city,MILTOsN,MILTON
11299.childexemp,u0,0
8732.marriedexemp,1j400,1400
19411.city,DIXoON,DIXON
16870.childexemp,r0,0
18577.childexemp,,0
2394.singleexemp,m0,0
13644.city,PHYLhLIS,PHYLLIS
14952.state,N,TN
14365.gender,***,F
19615.gender,,F
5215.city,IAMI,MIAMI
5349.singleexemp,,0
16781.city,DANVILEL,DANVILLE
13463.state,T,VT
6294.state,CD,DC
12798.childexemp,o0,0
16352.state,ED,DE
216.state,CD,DC
5433.city,CAMBRzIA,CAMBRIA
9011.state,SM,MS
3484.state,C,DC
13998.marriedexemp,***,0
1196.state,CD,DC
2862.state,C,DC
9931.marriedexemp,,0
7938.childexemp,,0
18798.singleexemp,t0,0
10192.childexemp,,0
19671.gender,***,F
9905.gender,,F
3185.gender,,F
12471.singleexemp,d0,0
3100.singleexemp,j0,0
15588.singleexemp,o0,0
6443.state,CD,DC
14926.singleexemp,p0,0
15486.childexemp,k0,0
8435.state,ED,DE
6712.state,E,DE
13743.marriedexemp,1s2000,12000
7549.singleexemp,300,3300
13600.marriedexemp,j0,0
12151.singleexemp,***,0
1400.gender,xM,M
3977.singleexemp,,0
9864.gender,***,F
16325.childexemp,***,0
10366.gender,***,F
10878.gender,***,F
16244.city,WROTHAM,WORTHAM
1733.state,ED,DE
5388.childexemp,s0,0
19632.city,DARYTON,DRAYTON
14852.marriedexemp,g0,0
11800.marriedexemp,***,0
14107.state,HdI,HI
3454.gender,***,M
2529.singleexemp,300,3300
11856.state,D,SD
3334.city,WALTHOURVILE,WALTHOURVILLE
14007.gender,,M
7866.singleexemp,,0
1526.singleexemp,***,0
16778.childexemp,,0
14268.city,CROWHEARlT,CROWHEART
4498.childexemp,***,0
9464.marriedexemp,1800***,1800
17112.state,ED,DE
17936.childexemp,,0
13968.state,E,DE
9483.state,DaE,DE
7967.marriedexemp,,0
13122.city,DROADO,DORADO
11943.state,E,DE
19650.childexemp,***,0
2157.gender,,M
4190.state,yMD,MD
10877.city,BRKELEY,BERKELEY
17701.marriedexemp,,0
3779.singleexemp,,0
11850.state,M,NM
4508.gender,***,F
3977.childexemp,,0
14619.singleexemp,,0
4050.city,DGASBORO,DAGSBORO
12420.marriedexemp,1k2000,12000
4598.city,ELIZABuETH,ELIZABETH
7644.marriedexemp,,0
19771.city,NASHVILE,NASHVILLE
9145.state,pDE,DE
11160.city,HAWTHaORNE,HAWTHORNE
14880.singleexemp,c0,0
6277.gender,,F
18851.state,kDE,DE
12200.city,TELLICO PLIANS,TELLICO PLAINS
9394.marriedexemp,2000,12000
13165.state,LF,FL
12509.singleexemp,***,0
15897.state,NI,IN
9998.state,E,DE
3257.state,RA,AR
1663.state,OM,MO
14424.gender,mF,F
4381.city,GOLAV,GOLVA
10097.state,fAL,AL
753.state,C,DC
12148.state,gDE,DE
89.gender,***,M
19639.marriedexemp,1400***,1400
1518.state,IR,RI
6241.gender,,F
14666.marriedexemp,1k2000,12000
16915.city,DETROT,DETROIT
12959.gender,rF,F
1767.childexemp,y0,0
6265.state,CD,DC
5721.state,CD,DC
9903.marriedexemp,,0
7636.city,DASBORO,DAGSBORO
8079.city,DES PAINES,DES PLAINES
14892.marriedexemp,,0
1577.state,CD,DC
16607.marriedexemp,q0,0
6397.childexemp,,0
19907.marriedexemp,1400***,1400
11401.gender,lF,F
18267.gender,***,F
10510.childexemp,,0
15282.state,eDE,DE
14943.childexemp,0100,1000
7358.marriedexemp,20o6,206
2831.marriedexemp,49v50,4950
13231.singleexemp,f0,0
10777.city,DEERFoIELD,DEERFIELD
9058.state,OyH,OH
1609.singleexemp,***,0
8603.singleexemp,i0,0
5692.state,mDC,DC
3660.gender,rM,M
12676.city,ATTIaCA,ATTICA
9332.gender,kM,M
18775.childexemp,,0
17901.childexemp,p0,0
12390.marriedexemp,6k600,6600
13704.singleexemp,r0,0
18827.marriedexemp,q1400,1400
4409.marriedexemp,u0,0
7607.state,DN,ND
17510.state,hDE,DE
10785.city,SNLLVILLE,SNELLVILLE
17353.marriedexemp,x0,0
16815.city,DANVILE,DANVILLE
15699.state,E,DE
19241.city,DXETER,DEXTER
9039.city,DORAOD,DORADO
16419.state,RP,PR
14693.state,jDE,DE
2939.gender,,M
19203.city,FORSETDALE,FORESTDALE
741.state,C,DC
19852.city,DWELL,DOWELL
2117.state,qMO,MO
13008.city,OXEN,NOXEN
7415.marriedexemp,2000,12000
9375.marriedexemp,20,220
16961.state,ED,DE
13801.city,DOLpPH,DOLPH
18901.childexemp,r0,0
11305.marriedexemp,***,0
11872.marriedexemp,***,0
13163.marriedexemp,140,1400
1003.singleexemp,,0
18132.city,DOINPHAN,DONIPHAN
18523.childexemp,f0,0
13654.state,E,DE
16730.singleexemp,***,0
12312.city,GRANDFALaLS,GRANDFALLS
13524.city,HONRTOWN,HORNTOWN
12842.city,COTuO LAUREL,COTO LAUREL
11370.childexemp,j0,0
2190.city,MEDFROD,MEDFORD
4731.gender,sF,F
13269.marriedexemp,***,0
16242.gender,***,F
10456.singleexemp,l0,0
15766.gender,,F
2626.gender,***,M
1576.city,HAWLYE,HAWLEY
18831.childexemp,***,0
4315.state,CD,DC
11938.singleexemp,,0
2883.gender,lF,F
10527.singleexemp,,0
9439.marriedexemp,e0,0
12064.childexemp,000,1000
2165.childexemp,s0,0
9878.city,VEA,EVA
