70129.birthyear,1919,1991
178215.birthyear,19n76,1976
33598.birthplace,l,El
100895.team,Juventsu,Juventus
115223.birthplace,olorado,Colorado
145673.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
17586.birthplace,Gulfprot,Gulfport
136474.birthplace,Chicaog,Chicago
135458.team,Wolverhampton_Wanderes_Football_Club,Wolverhampton_Wanderers_Football_Club
59000.birthyear,1919,1991
166915.birthyear,1938,1983
19733.birthplace,antiago,Santiago
117992.stadium,nVeltins-Arena,Veltins-Arena
145539.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
151945.stadium,Parc_desPrinces,Parc_des_Princes
123807.position,Defendre,Defender
101900.stadium,Stxadio_Artemio_Franchi,Stadio_Artemio_Franchi
169280.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
179358.team,Juventsu,Juventus
143335.position,eDfender,Defender
95769.stadium,Veltns-Arena,Veltins-Arena
116599.position,Forwadr,Forward
176579.surname,Airgain,Aigrain
134498.birthplace,Cohicago,Chicago
171300.surname,Agirain,Aigrain
132052.position,Defenxder,Defender
111063.birthyear,194,1994
102388.surname,iAgrain,Aigrain
101410.birthplace,Vladosta,Valdosta
179877.position,efender,Defender
153861.position,Goalnkeeper,Goalkeeper
92785.surname,Alpunte,Alpuente
78936.birthyear,1929,1992
167296.birthyear,178,1978
145533.surname,Kugsakabe,Kusakabe
7087.surname,Arigrain,Aigrain
141594.birthplace,zEl,El
103703.surname,Apuente,Alpuente
18215.stadium,Sna_Siro_Stadium,San_Siro_Stadium
196467.stadium,BMO_Fild,BMO_Field
112399.birthyear,192,1982
38251.surname,bAraham,Abraham
17163.surname,Berthaiume,Berthiaume
63397.surname,Fvre,Favre
105088.birthplace,Coorado,Colorado
51487.birthplace,l,El
7197.surname,Agrain,Aigrain
61217.team,FC_Bayer_nMunich,FC_Bayern_Munich
94312.position,eDfender,Defender
198889.birthplace,Evl,El
80029.team,uventus,Juventus
41970.birthplace,Moubile,Mobile
30274.stadium,Stadio_Olimpioc,Stadio_Olimpico
179128.birthyear,978,1978
38521.surname,Avndraka,Andraka
125160.birthplace,orcester,Worcester
118570.team,FC_Szpartak_Moscow,FC_Spartak_Moscow
109229.position,Forwadr,Forward
67077.team,Juvents,Juventus
43142.surname,nAdraka,Andraka
37176.stadium,Donbass_Arenna,Donbass_Arena
194784.birthplace,Fayetteville***,Fayetteville
6928.surname,Cagmna,Cagman
24811.team,S.zC._Braga,S.C._Braga
105467.birthplace,Colocrado,Colorado
2407.birthyear,9192,1992
60883.team,pFC_Anzhi_Makhachkala,FC_Anzhi_Makhachkala
121750.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
129549.surname,Alupente,Alpuente
188008.birthyear,198p2,1982
130757.birthyear,998,1998
156255.birthplace,Olrando,Orlando
89913.birthplace,xGulfport,Gulfport
119102.team,Boaista_F.C.,Boavista_F.C.
19279.birthyear,1919,1991
68091.birthyear,1987,1978
177858.position,orward,Forward
53598.birthplace,eSarasota,Sarasota
159553.birthplace,Glufport,Gulfport
84340.stadium,Donbasvs_Arena,Donbass_Arena
189566.birthplace,Gulefport,Gulfport
147636.birthplace,Worceser,Worcester
172640.birthyear,191,1991
107188.birthyear,9184,1984
187466.surname,Alpuetne,Alpuente
173619.team,Juvenuts,Juventus
68925.birthplace,Gulfoprt,Gulfport
9871.birthyear,1987,1978
38462.team,Juvntus,Juventus
188729.stadium,Sporitng_Park,Sporting_Park
25582.position,Defendexr,Defender
16259.birthplace,Guatemla,Guatemala
57845.birthplace,kEl,El
78773.surname,Kubicak,Kubicka
112203.position,Foward,Forward
97616.surname,Hberger,Herger
1766.team,Juventvus,Juventus
37351.team,Juvntus,Juventus
114695.team,uventus,Juventus
44323.birthyear,1987,1978
186811.team,Seatitle_Sounders,Seattle_Sounders
61526.birthplace,Gulfprot,Gulfport
196753.surname,Alpuuente,Alpuente
175868.surname,Musselmna,Musselman
143462.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
178446.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
141096.stadium,Allinz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
114966.birthplace,Chdicago,Chicago
74447.surname,Aigain,Aigrain
160394.birthyear,182,1982
3536.position,Defendoer,Defender
73739.birthplace,Copnehagen,Copenhagen
42934.team,Juvetus,Juventus
54179.birthyear,1919,1991
14485.birthyear,197v8,1978
191459.birthplace,Guatmeala,Guatemala
142994.stadium,Allianz_Arena_Olympic_Stadeium_Munich,Allianz_Arena_Olympic_Stadium_Munich
191381.birthyear,e1980,1980
183083.birthplace,Paszco,Pasco
8864.team,iVfL_Wolfsburg,VfL_Wolfsburg
148534.team,uJventus,Juventus
185133.position,Forwadr,Forward
61037.position,Goakeeper,Goalkeeper
170962.surname,Wener,Weener
41635.stadium,Agllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
15768.position,Defendjer,Defender
91599.birthyear,m1984,1984
23002.stadium,Emriates_Stadium,Emirates_Stadium
171537.birthplace,arsaw,Warsaw
141271.team,Juvoentus,Juventus
106333.position,efender,Defender
73867.surname,Apluente,Alpuente
116125.birthyear,9178,1978
159275.surname,Aigran,Aigrain
187722.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
86003.position,Defeder,Defender
85366.team,Club_Atletico_Velezv_Sarsfield,Club_Atletico_Velez_Sarsfield
26060.surname,Aipgrain,Aigrain
46212.birthplace,Guatemaal,Guatemala
172116.team,A.C_.Perugia_Calcio,A.C._Perugia_Calcio
114496.position,Defeder,Defender
138334.position,Defenedr,Defender
142489.team,xJuventus,Juventus
94149.position,Midfiled,Midfield
11383.surname,Gubitso,Gubitoso
675.surname,jAlpuente,Alpuente
63851.birthplace,lE,El
5604.birthyear,994,1994
466.birthplace,Chicagdo,Chicago
49889.surname,Aigraion,Aigrain
109358.surname,orvi,Corvi
173844.birthyear,182,1982
159376.birthyear,1991***,1991
199264.stadium,Veltins-lArena,Veltins-Arena
15187.birthplace,Bacrelona,Barcelona
149215.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
152854.birthyear,9178,1978
167335.surname,Kekin,Keskin
33839.stadium,King_Power_Staidum,King_Power_Stadium
49879.stadium,Allianz_Aena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
199780.birthyear,1949,1994
16529.birthplace,Chicagio,Chicago
124526.position,idfield,Midfield
132488.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
170010.team,Juvetnus,Juventus
99671.position,orward,Forward
34712.stadium,Allianz_Arena_Olympic_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
185167.birthyear,1n978,1978
43944.birthyear,193,1993
24897.surname,Araham,Abraham
185548.stadium,Allianz_Arena_Olympic_Stadium_Muinich,Allianz_Arena_Olympic_Stadium_Munich
96151.position,idfield,Midfield
75569.birthplace,Glufport,Gulfport
91638.birthplace,olorado,Colorado
135337.team,Sport_Clu_bInternacional,Sport_Club_Internacional
4477.position,Midfeld,Midfield
153299.surname,alomar,Palomar
67722.team,Juventsu,Juventus
68948.surname,Alpunte,Alpuente
181073.birthyear,997,1997
178509.birthplace,Ontaro,Ontario
76455.birthplace,Gulfporht,Gulfport
55628.team,Jurventus,Juventus
127796.surname,Alpuenet,Alpuente
57427.team,Juventsu,Juventus
24913.stadium,Alianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
35687.stadium,Alianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
183722.stadium,Allianz_Arena_Oljympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
74718.birthplace,Nitce,Nice
126943.surname,iDngle,Dingle
51917.position,oalkeeper,Goalkeeper
156332.birthplace,Dothean,Dothan
145425.stadium,Allianz_Arena_Olymipc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
155686.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
19591.birthyear,1798,1978
79211.position,Mmidfield,Midfield
149989.team,Tianjin_Ted_F.C.,Tianjin_Teda_F.C.
138909.birthplace,Gzulfport,Gulfport
79522.surname,lCasen,Clasen
44723.birthplace,Wbashington,Washington
125841.team,Wolverhampton_Wanedrers_Football_Club,Wolverhampton_Wanderers_Football_Club
197080.team,Vf_LWolfsburg,VfL_Wolfsburg
34087.birthyear,9192,1992
193194.birthplace,urban,Durban
148404.position,Midfiield,Midfield
41295.stadium,BMO_iFeld,BMO_Field
75218.birthplace,Gulfpaort,Gulfport
120919.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
167702.stadium,Santiago_Bernabeu_Staium,Santiago_Bernabeu_Stadium
154642.position,Mifield,Midfield
158326.position,Forwrad,Forward
74121.position,Defeder,Defender
197853.position,Defener,Defender
173315.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
150053.birthyear,1957,1975
129031.surname,Aigrxain,Aigrain
102911.birthyear,19b91,1991
133878.stadium,Allianz_Arena_lOympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
164084.team,Juvenctus,Juventus
198052.stadium,MO_Field,BMO_Field
9651.birthyear,9184,1984
155985.birthyear,982,1982
96839.team,S.C._Braa,S.C._Braga
196203.team,Juveentus,Juventus
197873.surname,lApuente,Alpuente
75108.team,Juventtus,Juventus
84417.surname,Ayigrain,Aigrain
171337.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
45377.birthplace,l,El
8489.birthplace,Gtulfport,Gulfport
173703.birthyear,n1978,1978
198498.stadium,Stade_Velodrmoe,Stade_Velodrome
196152.birthyear,1928,1982
135997.surname,Agirain,Aigrain
7567.birthyear,179,1979
91503.position,Dejfender,Defender
172686.birthplace,Aamrillo,Amarillo
180856.birthplace,Lso,Los
102692.position,Defenpder,Defender
54558.position,efender,Defender
95866.birthplace,Corups,Corpus
145300.surname,Ziavrais,Ziavras
32895.stadium,King_Power_Stadgium,King_Power_Stadium
52854.birthyear,197k8,1978
157735.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
74305.birthyear,1928,1982
33840.birthplace,oMnroe,Monroe
69602.stadium,BO_Field,BMO_Field
117946.stadium,San_Sro_Stadium,San_Siro_Stadium
88585.birthplace,pMobile,Mobile
168681.surname,Kehrr,Kehrer
137170.team,Juventsu,Juventus
132019.team,Juvenvtus,Juventus
28816.team,Juvientus,Juventus
154888.position,Forwargd,Forward
37652.surname,Kubickqa,Kubicka
129314.team,Juvetnus,Juventus
169804.surname,Kusakaeb,Kusakabe
147506.stadium,Esatdio_da_Luz,Estadio_da_Luz
6888.surname,lpuente,Alpuente
181713.birthplace,uSn,Sun
123086.stadium,Allianz_Arena_zOlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
70711.stadium,Parc_des_rPinces,Parc_des_Princes
192553.stadium,stadio_da_Luz,Estadio_da_Luz
27338.birthyear,19w92,1992
92814.birthyear,1896,1986
12930.birthplace,Glfport,Gulfport
180577.surname,Bbab,Babb
130422.position,Deefnder,Defender
104764.birthplace,hicago,Chicago
168708.stadium,Balaidros,Balaidos
150844.surname,Apluente,Alpuente
169501.birthyear,19z93,1993
168737.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
180946.surname,Alpuete,Alpuente
20621.surname,Aigarin,Aigrain
111626.stadium,King_Powre_Stadium,King_Power_Stadium
69771.team,Juventuos,Juventus
161461.surname,Alpuentre,Alpuente
24087.stadium,BMO_ield,BMO_Field
136555.birthyear,1892,1982
28320.team,FKy_Partizan,FK_Partizan
191449.birthplace,Gulfporgt,Gulfport
96202.birthyear,9193,1993
37881.birthplace,Chicaog,Chicago
179435.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
56191.birthplace,uGlfport,Gulfport
62717.team,Juventhus,Juventus
167213.position,efender,Defender
100932.birthyear,1979,1997
140088.birthplace,oClorado,Colorado
63933.surname,Aigrtain,Aigrain
35356.birthyear,1893,1983
9524.stadium,Stadio_Olimpcio,Stadio_Olimpico
117915.birthyear,979,1979
25629.position,Dfeender,Defender
79101.team,FC_aByern_Munich,FC_Bayern_Munich
115092.surname,iAgrain,Aigrain
98548.stadium,nfield,Anfield
20413.stadium,King_Power_tadium,King_Power_Stadium
147518.birthplace,l,El
69293.birthplace,Chiceago,Chicago
148607.stadium,Allianz_Arean_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
36959.birthyear,189,1989
88126.birthyear,1929,1992
7951.birthyear,1928,1982
80620.birthplace,lE,El
100670.surname,lpuente,Alpuente
144925.birthplace,l,El
69353.position,Defnder,Defender
149874.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
158454.birthplace,Chcago,Chicago
67706.position,efender,Defender
157759.stadium,Allianz_Arena_Olympic_Stadium_Munjich,Allianz_Arena_Olympic_Stadium_Munich
142688.surname,Rudstorm,Rudstrom
181380.surname,Toduretzky,Touretzky
18093.position,Mifield,Midfield
134441.stadium,Westfalendstadion,Westfalenstadion
3464.surname,Aingrain,Aigrain
134803.stadium,BOM_Field,BMO_Field
4423.stadium,rKing_Power_Stadium,King_Power_Stadium
160760.position,Deefnder,Defender
28230.birthplace,Geat,Great
189981.stadium,Allianz_Arena_Olynmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
26349.position,Defevnder,Defender
131292.birthyear,197t7,1977
177405.surname,Felcianao,Felciano
167623.surname,Speckre,Specker
123601.position,Defendewr,Defender
3302.birthplace,Windhoke,Windhoek
39967.birthyear,192,1992
131247.stadium,Veltins-rAena,Veltins-Arena
177318.position,iMdfield,Midfield
196448.stadium,Allianz_Arena_OlympicS_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
122368.stadium,KingP_ower_Stadium,King_Power_Stadium
129757.surname,Aigrani,Aigrain
41839.birthplace,Mqobile,Mobile
76196.surname,Repm,Remp
125193.birthyear,19g76,1976
158267.surname,Yocoz,Yoccoz
168404.birthplace,l,El
149197.birthyear,997,1997
123201.team,A.C._Perugia_Coalcio,A.C._Perugia_Calcio
27865.surname,Allpuente,Alpuente
4795.birthplace,Wichiat,Wichita
49170.surname,Aigrani,Aigrain
18415.birthyear,19u82,1982
149795.surname,aVfaie,Vafaie
105058.position,Midfievld,Midfield
30861.birthplace,lE,El
157151.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
39967.birthplace,Mobiel,Mobile
64155.team,uventus,Juventus
75147.team,ACFa_Fiorentina,ACF_Fiorentina
77802.position,Forwad,Forward
35891.birthyear,197,1997
189710.surname,Alpente,Alpuente
136789.position,Gooalkeeper,Goalkeeper
9326.team,VfL_Wolvfsburg,VfL_Wolfsburg
58987.birthplace,Slavador,Salvador
118842.position,Goalkeepr,Goalkeeper
94924.birthplace,lE,El
112643.surname,Alpunete,Alpuente
120215.birthyear,982,1982
174698.birthyear,197,1997
18446.birthyear,991,1991
162134.birthyear,196,1976
123796.team,West_Ha_United_F.C.,West_Ham_United_F.C.
25080.surname,Aiggrain,Aigrain
83664.birthyear,1987,1978
165012.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
171996.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
91291.birthyear,192,1982
165220.position,xForward,Forward
66440.team,Club_Atleitico_Velez_Sarsfield,Club_Atletico_Velez_Sarsfield
39406.birthyear,1957,1975
146279.stadium,Estadio_ad_Luz,Estadio_da_Luz
164287.stadium,Allianz_ArenaO_lympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
185440.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
181899.birthyear,197i9,1979
48569.surname,Waldehrr,Waldherr
56201.birthplace,Gainesveille,Gainesville
197338.birthplace,Vienana,Vienna
41759.birthyear,197,1997
64867.birthyear,1977***,1977
32824.stadium,CampNou,Camp_Nou
70119.birthyear,197n8,1978
26294.birthyear,q1989,1989
48708.stadium,Allianz_Arena_Olympic_Stadpium_Munich,Allianz_Arena_Olympic_Stadium_Munich
158940.birthplace,Len,Leon
81272.position,Mipdfield,Midfield
51445.team,CF_Bayern_Munich,FC_Bayern_Munich
40873.team,Boavista_F..C,Boavista_F.C.
198895.stadium,Allinaz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
132950.birthplace,aVldosta,Valdosta
54257.team,FC_Nordsjelland***,FC_Nordsjelland
59329.stadium,Westyfalenstadion,Westfalenstadion
177439.birthyear,1979,1997
110911.birthyear,1v982,1982
178936.position,Dfeender,Defender
195441.stadium,Alliazn_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
194373.birthplace,Misoula,Missoula
199518.birthyear,198r4,1984
182603.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
73847.position,Midffield,Midfield
180262.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
116061.birthyear,199m5,1995
43467.birthplace,bLa,La
85572.birthplace,Guflport,Gulfport
110526.birthyear,1798,1978
14362.birthyear,19b97,1997
192649.team,FK_Partiizan,FK_Partizan
124381.team,Juventsu,Juventus
156233.stadium,Knig_Power_Stadium,King_Power_Stadium
167564.birthyear,199k7,1997
27144.surname,Andraak,Andraka
155674.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
1828.birthplace,Mobilde,Mobile
19927.birthyear,1892,1982
129442.birthyear,1v978,1978
133366.birthplace,Gulfgport,Gulfport
55659.stadium,Constant_VandenStock_Stadium,Constant_Vanden_Stock_Stadium
161518.team,uventus,Juventus
187663.surname,igrain,Aigrain
69889.birthplace,Dges,Des
152114.stadium,CampN_ou,Camp_Nou
178463.stadium,Allianz_Arena_Olympic_Staidum_Munich,Allianz_Arena_Olympic_Stadium_Munich
76115.position,Deender,Defender
10098.position,Goalkeepcer,Goalkeeper
145603.team,West_Ham_United_F.oC.,West_Ham_United_F.C.
166714.birthplace,Buffaol,Buffalo
94760.birthplace,l,El
13581.team,Lille_fOSC,Lille_OSC
16014.surname,Anndraka,Andraka
129550.birthyear,992,1992
38485.position,Deender,Defender
96310.birthplace,Worcestre,Worcester
37645.position,Defiender,Defender
80773.birthyear,997,1997
27152.birthyear,191,1991
54373.team,Jvuentus,Juventus
178926.position,Midifeld,Midfield
148934.team,Valenciya_CF,Valencia_CF
122328.birthplace,Guulfport,Gulfport
81745.position,Defedner,Defender
172033.stadium,Donbass_Arekna,Donbass_Arena
3775.position,Defendre,Defender
168498.team,Juevntus,Juventus
113620.position,Defendher,Defender
57247.birthplace,l,El
5857.surname,Aigran,Aigrain
197698.team,Valencia_bCF,Valencia_CF
156072.birthplace,Guateala,Guatemala
51160.position,idfield,Midfield
4266.team,Clube_de_Regatasdo_Flamengo,Clube_de_Regatas_do_Flamengo
41503.birthplace,Portliand,Portland
131307.surname,Wadlherr,Waldherr
182988.stadium,Allianz_Arena_Olympic_Sadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
142181.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
149087.birthyear,197,1997
33853.birthyear,9191,1991
168415.team,FKP_artizan,FK_Partizan
92586.birthplace,Sntiago,Santiago
179727.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
174930.team,A.C._Perugi_aCalcio,A.C._Perugia_Calcio
148107.team,Juvetnus,Juventus
157153.stadium,Alilanz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
13987.birthplace,Rveno,Reno
163425.position,Defener,Defender
163907.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
107945.birthplace,hicago,Chicago
61057.position,Deflender,Defender
113572.birthyear,978,1978
11906.team,The_New_Saints_FC.,The_New_Saints_F.C.
152234.stadium,Bwoleyn_Ground,Boleyn_Ground
185086.stadium,Allianz_Arena_Olympic_Stadium_Munih,Allianz_Arena_Olympic_Stadium_Munich
29896.birthyear,198k4,1984
180659.birthplace,Chicaog,Chicago
15865.stadium,King_Powe_rStadium,King_Power_Stadium
75193.birthplace,Gulfprt,Gulfport
111250.stadium,Wetsfalenstadion,Westfalenstadion
162669.position,Midfiejld,Midfield
148602.birthyear,9192,1992
189836.team,rACF_Fiorentina,ACF_Fiorentina
113513.position,Defendr,Defender
170066.position,Fowrard,Forward
93063.birthyear,197,1997
193362.surname,Mussleman,Musselman
146033.birthyear,1948,1984
64624.birthyear,983,1983
41100.team,hFC_Spartak_Moscow,FC_Spartak_Moscow
156053.birthplace,oCnakry,Conakry
195778.birthyear,9196,1996
174811.surname,Allpuente,Alpuente
119911.position,Defneder,Defender
141157.birthplace,Worceser,Worcester
162737.team,nJuventus,Juventus
40844.stadium,Allianz_Arena_Olympic_Stadijum_Munich,Allianz_Arena_Olympic_Stadium_Munich
145123.stadium,Allianz_Arena_Olympic_Stadigum_Munich,Allianz_Arena_Olympic_Stadium_Munich
106598.position,Mdifield,Midfield
23124.birthplace,Gulpfort,Gulfport
199995.birthplace,Colobrado,Colorado
147847.birthyear,976,1976
29733.birthplace,Wocrester,Worcester
124615.team,Boaivsta_F.C.,Boavista_F.C.
79903.team,Aik_Slona,Aik_Solna
97853.birthplace,Mobilre,Mobile
17945.stadium,tade_Velodrome,Stade_Velodrome
103356.birthyear,992,1992
78690.team,Montpellie_HSC,Montpellier_HSC
31471.birthplace,Toyo,Tokyo
193748.birthyear,990,1990
167286.position,Defnder,Defender
100879.birthplace,Ontpario,Ontario
139897.surname,osinski,Rosinski
156204.position,Defeder,Defender
146721.birthyear,9182,1982
179978.stadium,Doncbass_Arena,Donbass_Arena
63227.surname,Aiggrain,Aigrain
31851.surname,Mluszynski,Muluszynski
8234.birthplace,Mobilye,Mobile
190884.birthyear,1796,1976
54091.surname,Alpuetnte,Alpuente
106637.position,Defeder,Defender
161994.position,Defendfer,Defender
71546.birthyear,991,1991
196679.surname,Abrahma,Abraham
13277.surname,oTgni,Togni
187187.team,ACF_Foirentina,ACF_Fiorentina
163663.position,Defendear,Defender
17343.stadium,Santiago_BernabeuS_tadium,Santiago_Bernabeu_Stadium
195322.birthyear,19u91,1991
171305.position,orward,Forward
172869.stadium,Emiraes_Stadium,Emirates_Stadium
17481.position,Midfiedl,Midfield
124816.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
74783.stadium,Stadio_San_Poalo,Stadio_San_Paolo
159000.birthplace,Chibcago,Chicago
165304.position,Defneder,Defender
39984.team,Borussia_Monchnengladbach,Borussia_Monchengladbach
29633.position,Doefender,Defender
30832.team,P.a.o.kc_Fc,P.a.o.k_Fc
8757.team,FC_Kaisesrlautern,FC_Kaiserslautern
159679.surname,Alupente,Alpuente
159548.position,Defedner,Defender
79905.birthyear,191,1991
145219.surname,Farrga,Farrag
169947.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
42349.position,Deffender,Defender
86183.position,Midfielmd,Midfield
130849.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
71872.surname,Aigrian,Aigrain
109495.surname,Maxsfon,Maxson
5709.surname,kRayne,Rayne
59592.position,efender,Defender
69964.team,Juventzus,Juventus
27935.team,Jvuentus,Juventus
124156.birthyear,997,1997
113189.surname,Alpuetne,Alpuente
72329.team,Ak_Solna,Aik_Solna
188269.team,Juveontus,Juventus
146382.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
46752.birthyear,9180,1980
50758.birthplace,akar,Dakar
93166.team,Juentus,Juventus
45613.birthplace,Gulfpotr,Gulfport
7423.surname,lpuente,Alpuente
154101.birthyear,199l0,1990
91482.surname,iAgrain,Aigrain
74992.birthyear,193,1993
165470.position,Defendre,Defender
36378.birthplace,Mhilan,Milan
172257.team,S.C._Braa,S.C._Braga
1548.team,tWest_Ham_United_F.C.,West_Ham_United_F.C.
103955.surname,Aigraibn,Aigrain
64069.position,Midfied,Midfield
186995.position,Defenpder,Defender
30171.birthplace,dEl,El
173687.stadium,BMO_Feild,BMO_Field
19316.position,efender,Defender
24444.surname,Broh,Broch
25084.position,Goakeeper,Goalkeeper
49136.position,idfield,Midfield
116104.position,Derfender,Defender
82216.birthyear,184,1984
63569.birthplace,aCsper,Casper
48520.birthyear,1z976,1976
42355.stadium,Cap_Nou,Camp_Nou
180601.birthyear,1987,1978
45814.birthplace,rSantiago,Santiago
184140.stadium,Allianz_Arean_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
154835.birthyear,1959,1995
23983.surname,Lbib,Lebib
61847.surname,Badcahe,Badache
9624.birthplace,Gulfort,Gulfport
287.surname,Apuente,Alpuente
163803.position,iMdfield,Midfield
65428.birthplace,Cloorado,Colorado
105122.surname,uGyton,Guyton
72899.team,Jxuventus,Juventus
131010.team,Juventuws,Juventus
92745.birthplace,Gulfort,Gulfport
136306.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
57038.team,AikSolna,Aik_Solna
157219.surname,Hogyan,Hogan
136607.birthyear,1991***,1991
92074.position,mDefender,Defender
158242.stadium,Allianz_Area_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
127305.surname,Alpuenet,Alpuente
146220.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
109332.position,Midifeld,Midfield
138902.birthyear,199s7,1997
83797.surname,nYtema,Yntema
842.birthyear,997,1997
190964.stadium,Allianz_Arena_Olympic_Stadium_uMnich,Allianz_Arena_Olympic_Stadium_Munich
74144.birthyear,194,1984
4456.team,FC_Nordisjelland,FC_Nordsjelland
39053.birthplace,Gulufport,Gulfport
63289.surname,Agrain,Aigrain
77215.birthyear,19l88,1988
16051.team,Liglle_OSC,Lille_OSC
171596.stadium,Santiago_Berabeu_Stadium,Santiago_Bernabeu_Stadium
198858.position,Defendr,Defender
129439.stadium,Kaing_Power_Stadium,King_Power_Stadium
85624.team,Boavista_FC.,Boavista_F.C.
