Attribute,Index,Clean Value,Cleaned Value
HospitalOwner,111,voluntary non-profit - private,empty
HospitalOwner,127,government - federal,empty
HospitalOwner,136,government - federal,govrnment - federal
HospitalOwner,146,proprietary,propreitary
HospitalOwner,157,proprietary,empty
HospitalOwner,191,government - hospital district or authority,government - hosfpital district or authority
HospitalOwner,209,voluntary non-profit - private,empty
HospitalOwner,308,voluntary non-profit - private,voluntaryn on-profit - private
HospitalOwner,309,voluntary non-profit - private,voluntary non-profit - primvate
HospitalOwner,310,voluntary non-profit - private,voluntayr non-profit - private
HospitalOwner,311,voluntary non-profit - private,voluntary non-rofit - private
HospitalOwner,319,proprietary,rpoprietary
HospitalOwner,320,proprietary,empty
HospitalOwner,413,proprietary,propritary
HospitalOwner,442,proprietary,empty
HospitalOwner,494,voluntary non-profit - private,voluntary non-profit - priate
HospitalOwner,517,voluntary non-profit - church,empty
HospitalOwner,518,voluntary non-profit - church,voluntary non-profit - chruch
HospitalOwner,552,voluntary non-profit - private,voluntry non-profit - private
HospitalOwner,580,voluntary non-profit - other,empty
HospitalOwner,607,voluntary non-profit - other,empty
HospitalOwner,681,government - state,government - sitate
HospitalOwner,694,voluntary non-profit - private,voluntary naon-profit - private
HospitalOwner,705,voluntary non-profit - private,empty
HospitalOwner,717,government - hospital district or authority,overnment - hospital district or authority
HospitalOwner,726,government - hospital district or authority,government - hospital distric tor authority
HospitalOwner,799,government - hospital district or authority,government - ospital district or authority
HospitalOwner,844,voluntary non-profit - private,empty
HospitalOwner,845,voluntary non-profit - private,empty
HospitalOwner,866,voluntary non-profit - private,empty
HospitalOwner,880,voluntary non-profit - other,empty
HospitalOwner,884,voluntary non-profit - other,empty
HospitalOwner,922,proprietary,empty
HospitalOwner,969,proprietary,proprieary
EmergencyService,2,yes,es
EmergencyService,4,yes,ys
EmergencyService,5,yes,ywes
EmergencyService,6,yes,es
EmergencyService,7,yes,yses
EmergencyService,8,yes,eys
EmergencyService,19,yes,empty
EmergencyService,61,yes,empty
EmergencyService,81,yes,es
EmergencyService,87,yes,empty
EmergencyService,168,yes,empty
EmergencyService,184,yes,eys
EmergencyService,216,yes,empty
EmergencyService,227,yes,es
EmergencyService,288,yes,empty
EmergencyService,295,yes,yse
EmergencyService,363,yes,empty
EmergencyService,388,yes,yse
EmergencyService,400,yes,yse
EmergencyService,466,yes,yexs
EmergencyService,475,yes,es
EmergencyService,514,yes,empty
EmergencyService,530,yes,es
EmergencyService,554,yes,empty
EmergencyService,585,yes,hyes
EmergencyService,590,yes,ys
EmergencyService,600,yes,es
EmergencyService,610,yes,eys
EmergencyService,613,yes,empty
EmergencyService,632,yes,es
EmergencyService,648,no,empty
EmergencyService,684,yes,yegs
EmergencyService,705,no,on
EmergencyService,710,no,on
EmergencyService,735,yes,ryes
EmergencyService,758,no,on
EmergencyService,822,yes,es
EmergencyService,861,yes,empty
EmergencyService,864,yes,empty
EmergencyService,868,yes,empty
EmergencyService,935,no,empty
EmergencyService,940,no,empty
EmergencyService,954,no,empty
Condition,22,heart attack,hear attack
Condition,31,pneumonia,pnemuonia
Condition,47,heart attack,ehart attack
Condition,72,heart attack,heart attakc
Condition,97,heart attack,heart attak
Condition,109,pneumonia,peumonia
Condition,185,pneumonia,neumonia
Condition,337,pneumonia,pneuonia
Condition,398,heart attack,hart attack
Condition,402,heart failure,heart faliure
Condition,434,heart failure,hewart failure
Condition,458,pneumonia,pneuomnia
Condition,652,heart failure,haert failure
Condition,670,heart attack,hart attack
Condition,673,heart attack,heart atack
Condition,695,heart attack,hieart attack
Condition,720,heart attack,heart attcak
Condition,730,pneumonia,neumonia
Condition,743,heart attack,heart atxtack
Condition,745,heart attack,hzeart attack
Condition,755,pneumonia,pneufmonia
Condition,781,heart attack,mheart attack
Condition,806,heart attack,hear attack
Condition,831,heart attack,heaart attack
Condition,856,heart attack,heart attakc
Condition,874,surgical infection prevention,surgical infeciton prevention
Condition,881,heart attack,heart attiack
Condition,909,heart attack,heat attack
Condition,915,heart failure,heart failuer
Condition,934,heart attack,hert attack
Condition,959,heart attack,hear attack
Condition,984,heart attack,heart attakc
Condition,988,heart failure,hleart failure
MeasureName,199,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,200,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,201,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,202,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,203,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,204,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,205,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,206,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,207,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,208,pneumonia patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,209,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,210,pneumonia patients given the most appropriate initial antibiotic(s),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,211,pneumonia patients assessed and given influenza vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,213,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,214,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,215,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,216,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,314,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rrival
MeasureName,349,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rrival
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,461,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the right kind of antibiotic to help prevent infection
MeasureName,542,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rrival
Stateavg,31,al_pn-2,l_pn-2
Stateavg,50,al_ami-7a,ral_ami-7a
Stateavg,108,al_pn-4,al_pxn-4
Stateavg,123,al_ami-4,empty
Stateavg,144,al_scip-vte-2,al_sip-vte-2
Stateavg,168,al_scip-vte-1,empty
Stateavg,195,al_ami-1,al_mai-1
Stateavg,220,al_ami-1,al_aim-1
Stateavg,245,al_ami-1,yal_ami-1
Stateavg,246,al_ami-2,alami-2
Stateavg,248,al_ami-4,al_ai-4
Stateavg,250,al_ami-7a,alj_ami-7a
Stateavg,251,al_ami-8a,al_ami8a
Stateavg,255,al_hf-4,empty
Stateavg,270,al_ami-1,al_ami1-
Stateavg,295,al_ami-1,al_mai-1
Stateavg,297,al_ami-3,al_amim-3
Stateavg,314,al_ami-1,ala_mi-1
Stateavg,347,al_scip-vte-1,al_scip-vtve-1
Stateavg,349,al_ami-1,al_mi-1
Stateavg,355,al_ami-1,al_ai-1
Stateavg,376,al_scip-inf-4,empty
Stateavg,377,al_scip-inf-6,al_scip-ifnf-6
Stateavg,380,al_ami-1,al_ami1-
Stateavg,383,al_ami-4,alx_ami-4
Stateavg,403,al_pn-2,empty
Stateavg,415,al_ami-1,empty
Stateavg,452,ak_ami-2,k_ami-2
Stateavg,454,al_pn-3b,alp_n-3b
Stateavg,467,al_ami-1,la_ami-1
Stateavg,483,al_pn-7,empty
Stateavg,492,al_ami-1,al_mi-1
Stateavg,517,al_ami-1,a_lami-1
Stateavg,538,al_scip-inf-4,empty
Stateavg,542,al_ami-1,al_mi-1
Stateavg,567,al_ami-1,al_aqmi-1
Stateavg,592,al_ami-1,al_sami-1
Stateavg,617,al_ami-1,al_ai-1
Stateavg,620,al_ami-4,empty
Stateavg,626,al_hf-3,empty
Stateavg,672,al_ami-7a,empty
Stateavg,676,al_hf-3,ial_hf-3
Stateavg,686,al_scip-inf-2,al_scipinf-2
Stateavg,701,al_hf-3,alhf-3
Stateavg,720,al_ami-4,empty
Stateavg,748,al_ami-8a,empty
Stateavg,783,al_ami-7a,empty
Stateavg,787,al_hf-3,al_hf3-
Stateavg,800,al_scip-inf-6,al_scip-oinf-6
Stateavg,914,al_hf-2,al_hf-j2
Stateavg,934,al_ami-4,al_aemi-4
Stateavg,947,al_pn-7,empty
Stateavg,951,al_scip-inf-3,al_scipz-inf-3
Stateavg,953,al_scip-inf-6,empty
Stateavg,964,al_hf-2,empty
